,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Prkcq,ENSMUSG00000026778,2,11301222,11172108,+,-0.0821,3.6140606,-1.33473801612854,False
Il2ra,ENSMUSG00000026770,2,11693193,11642807,+,0.1207,3.3089046,-0.1554485559463501,False
Il15ra,ENSMUSG00000023206,2,11734317,11705290,+,-0.0152,0.9612111,-0.778395414352417,False
Ankrd16,ENSMUSG00000047909,2,11790329,11777876,+,-0.0481,0.3658144,-0.24717676639556885,False
Vim,ENSMUSG00000026728,2,13582826,13573927,+,0.5325,0.020547979,-0.8326929807662964,False
Stam,ENSMUSG00000026718,2,14149634,14074098,+,-0.027,1.1645056,-0.9657117128372192,False
Arl5b,ENSMUSG00000017418,2,15082456,15049395,+,-0.0199,4.2176585,-4.807307720184326,False
Plxdc2,ENSMUSG00000026748,2,16755839,16356304,+,0.0018,6.0993214,-2.8733572959899902,False
Mllt10,ENSMUSG00000026743,2,18212388,18055237,+,-0.0492,3.5005875,-2.050184965133667,False
Commd3,ENSMUSG00000051154,2,18676231,18672384,+,0.1466,0.16451432,-1.0865960121154785,False
Bmi1,ENSMUSG00000026739,2,18686629,18677018,+,-0.0095,0.113249265,-0.7269635200500488,False
Armc3,ENSMUSG00000037683,2,19310241,19199302,+,-0.056,0.17964715,-1.2076630592346191,False
Msrb2,ENSMUSG00000023094,2,19394976,19371440,+,0.0239,0.30081183,-0.44021618366241455,False
Apbb1ip,ENSMUSG00000026786,2,22875653,22774094,+,-0.0993,0.7730823,0.36985063552856445,True
Pdss1,ENSMUSG00000026784,2,22940266,22895522,+,0.1057,2.2949739,-1.9477262496948242,False
Acbd5,ENSMUSG00000026781,2,23115558,23068167,+,-0.0512,2.0222824,-2.3275673389434814,False
Yme1l1,ENSMUSG00000026775,2,23199260,23156369,+,0.0561,0.63930714,-0.6385968923568726,False
Psd4,ENSMUSG00000026979,2,24414954,24367580,+,-0.0807,0.79287165,-1.0439016819000244,False
Zmynd19,ENSMUSG00000026974,2,24962075,24949792,+,0.1104,0.18575867,-0.31798672676086426,False
Dph7,ENSMUSG00000026975,2,24972163,24962400,+,0.0221,0.22034419,-0.32821691036224365,False
Pnpla7,ENSMUSG00000036833,2,25054057,24976033,+,-0.0999,2.1625576,-1.3259758949279785,False
Nsmf,ENSMUSG00000006476,2,25062881,25054355,+,-0.0219,0.26232374,-0.2572678327560425,False
Anapc2,ENSMUSG00000026965,2,25285915,25272478,+,0.0721,0.34117186,-0.8042049407958984,False
Man1b1,ENSMUSG00000036646,2,25352212,25332338,+,-0.025,0.6303854,-0.6663194894790649,False
Abca2,ENSMUSG00000026944,2,25448540,25428703,+,-0.0593,0.08495548,-3.5518598556518555,False
Edf1,ENSMUSG00000015092,2,25562082,25557847,+,0.2718,0.026097383,-4.141110897064209,False
Gpsm1,ENSMUSG00000026930,2,26348237,26315515,+,-0.0229,0.37166646,-0.44684886932373047,False
Pmpca,ENSMUSG00000026926,2,26397122,26389339,+,0.0937,0.111209534,-1.3050129413604736,False
Rpl7a,ENSMUSG00000062647,2,26913318,26910764,+,0.3061,0.013852435,-3.907963275909424,False
Surf2,ENSMUSG00000014873,2,26920183,26916367,+,0.0063,0.082404174,-4.4939799308776855,False
Cacfd1,ENSMUSG00000015488,2,27021089,27009926,+,-0.0351,0.26337084,-0.4916602373123169,False
Wdr5,ENSMUSG00000026917,2,27536535,27515157,+,0.1361,0.45970312,-0.9914846420288086,False
Ralgds,ENSMUSG00000026821,2,28553081,28513125,+,-0.0251,0.84329724,-0.2359921932220459,False
Tsc1,ENSMUSG00000026812,2,28691167,28641228,+,-0.0562,1.9654317,-2.090733051300049,False
Ddx31,ENSMUSG00000026806,2,28905571,28840406,+,-0.01,0.9652136,-0.7554734945297241,False
Ttf1,ENSMUSG00000026803,2,29087656,29060262,+,-0.0568,0.29637253,-0.3689059019088745,False
Setx,ENSMUSG00000043535,2,29182471,29124181,+,-0.0679,0.88408864,-0.6394979953765869,False
Med27,ENSMUSG00000026799,2,29524793,29346819,+,0.0095,2.1876976,-1.6881840229034424,False
Rapgef1,ENSMUSG00000039844,2,29740978,29619720,+,-0.0665,3.145282,-5.174458026885986,False
Coq4,ENSMUSG00000026798,2,29797935,29787493,+,0.0618,0.35346225,-0.18599998950958252,False
Slc27a4,ENSMUSG00000059316,2,29817522,29802634,+,-0.0083,0.10760806,-0.1627655029296875,False
Urm1,ENSMUSG00000069020,2,29845002,29820075,+,-0.0059,0.15572266,-1.6979317665100098,False
Cercam,ENSMUSG00000039787,2,29882840,29869164,+,0.0651,0.13829088,-0.2526282072067261,False
Odf2,ENSMUSG00000026790,2,29931746,29889221,+,0.0538,1.0292003,-0.9946867227554321,False
Gle1,ENSMUSG00000019715,2,29960371,29935426,+,0.0634,1.0062788,-0.733100175857544,False
Sptan1,ENSMUSG00000057738,2,30031451,29965560,+,0.0364,1.1463449,-0.944551944732666,False
Set,ENSMUSG00000054766,2,30072577,30057378,+,0.4158,0.0441288,-2.2243568897247314,False
Tbc1d13,ENSMUSG00000039678,2,30152013,30133746,+,-0.0098,0.593451,-0.40012943744659424,False
Nup188,ENSMUSG00000052533,2,30344266,30286397,+,0.055,0.74566364,-0.6025750637054443,False
Dolpp1,ENSMUSG00000026856,2,30400529,30392254,+,-0.0167,0.8296301,-0.6329672336578369,False
Ptpa,ENSMUSG00000039515,2,30447806,30416039,+,0.1126,0.6648551,-0.5973606109619141,False
Ntmt1,ENSMUSG00000026857,2,30823033,30807826,+,0.0349,0.64075595,-0.7585628032684326,False
Tor1b,ENSMUSG00000026848,2,30959015,30952959,+,-0.0443,0.04432976,-2.355731725692749,False
Usp20,ENSMUSG00000026854,2,31023586,30982279,+,-0.0277,0.6710982,-0.4810091257095337,False
Gpr107,ENSMUSG00000000194,2,31218775,31152316,+,-0.0281,1.1742511,-0.9203375577926636,False
Ass1,ENSMUSG00000076441,2,31520672,31470207,+,0.0759,0.20929201,-0.4304460287094116,False
Fubp3,ENSMUSG00000026843,2,31617526,31572651,+,-0.0074,0.6851303,-0.6727657318115234,False
Exosc2,ENSMUSG00000039356,2,31681349,31670715,+,0.0551,0.14892079,-0.20587599277496338,False
Abl1,ENSMUSG00000026842,2,31804227,31688376,+,-0.0505,1.1784914,-0.9918334484100342,False
Nup214,ENSMUSG00000001855,2,32053975,31974436,+,0.0525,1.1864734,-1.4907608032226562,False
Prrc2b,ENSMUSG00000039262,2,32234537,32151082,+,-0.0869,1.0045787,-1.1583433151245117,False
Pomt1,ENSMUSG00000039254,2,32255005,32236590,+,0.0123,0.6119538,-0.4541743993759155,False
Golga2,ENSMUSG00000002546,2,32307921,32287384,+,-0.0011,0.37395826,-0.5186296701431274,False
Ciz1,ENSMUSG00000039205,2,32380970,32352327,+,-0.0255,1.022532,-1.11907958984375,False
Ptges2,ENSMUSG00000026820,2,32405772,32395896,+,0.0299,0.105448976,-0.6462314128875732,False
Fam102a,ENSMUSG00000039157,2,32569756,32535332,+,-0.1342,0.34090948,0.20144116878509521,True
Dpm2,ENSMUSG00000026810,2,32573579,32570858,+,0.0423,0.10841656,-2.3177199363708496,False
St6galnac4,ENSMUSG00000079442,2,32599698,32587095,+,0.0224,0.054870408,-0.7770167589187622,False
St6galnac6,ENSMUSG00000026811,2,32620806,32599709,+,0.0552,0.50152886,-0.3523026704788208,False
Eng,ENSMUSG00000026814,2,32682669,32646595,+,-0.0511,0.0,0.0,False
Sh2d3c,ENSMUSG00000059013,2,32755512,32721055,+,-0.048,0.6240348,-0.5111299753189087,False
Tor2a,ENSMUSG00000009563,2,32762244,32757234,+,0.0556,0.06271119,-3.175294876098633,False
Fam129b,ENSMUSG00000026796,2,32925254,32876114,+,0.1409,0.48723814,-0.16780316829681396,False
Rpl12,ENSMUSG00000038900,2,32965345,32961559,+,-0.1991,0.0034429184,-1.9934430122375488,False
Mapkap1,ENSMUSG00000038696,2,34624950,34406771,+,0.0105,1.8760957,-1.531877040863037,False
Hspa5,ENSMUSG00000026864,2,34777547,34771970,+,0.231,0.13660398,-0.03680682182312012,False
Cntrl,ENSMUSG00000057110,2,35178822,35109492,+,-0.0313,0.60183316,-0.6984003782272339,False
Gsn,ENSMUSG00000026879,2,35307892,35256380,+,-0.0482,0.126916,-0.8990917205810547,False
Mrrf,ENSMUSG00000026887,2,36190647,36136389,+,0.0325,0.3240658,-0.30272090435028076,False
Rabgap1,ENSMUSG00000035437,2,37566454,37443279,+,-0.0645,2.0172265,-1.3304831981658936,False
Nek6,ENSMUSG00000026749,2,38594606,38511643,+,0.0561,0.51720744,-0.27116286754608154,False
Arpc5l,ENSMUSG00000026755,2,39015877,39005348,+,0.1373,0.043558985,-3.4779295921325684,False
Kynu,ENSMUSG00000026866,2,43682715,43555329,+,-0.0147,0.0,-0.05981326103210449,False
Arhgap15,ENSMUSG00000049744,2,44395953,43748824,+,-0.1269,33.749687,-7.022239685058594,False
Mbd5,ENSMUSG00000036792,2,49325405,48949508,+,-0.0351,13.887758,-11.050047874450684,False
Epc2,ENSMUSG00000069495,2,49551948,49451486,+,-0.0755,1.0686092,-1.2866401672363281,False
Kif5c,ENSMUSG00000026764,2,49774778,49619298,+,-0.0144,0.67371273,-0.478817343711853,False
Lypd6b,ENSMUSG00000026765,2,49948849,49787688,+,-0.0766,0.49454436,-0.10299324989318848,False
Rif1,ENSMUSG00000036202,2,52122383,52072832,+,0.0476,0.5626746,-0.9975250959396362,False
Fmnl2,ENSMUSG00000036053,2,53133804,52857860,+,-0.0111,0.2087579,-0.05590212345123291,False
Arl6ip6,ENSMUSG00000026960,2,53219220,53191726,+,0.0785,0.27240115,-1.0461182594299316,False
Gpd2,ENSMUSG00000026827,2,57370719,57237635,+,0.0785,1.6602052,-1.2965149879455566,False
Pkp4,ENSMUSG00000026991,2,59355208,59160850,+,-0.0369,1.2987964,-1.2175929546356201,False
Dapl1,ENSMUSG00000026989,2,59505020,59484653,+,-0.2155,0.102914624,0.4363698959350586,True
Tanc1,ENSMUSG00000035168,2,59846149,59612042,+,-0.0673,2.347707,-1.107774257659912,False
March7,ENSMUSG00000026977,2,60250676,60209887,+,-0.1212,1.0616968,-0.7879616022109985,False
Tank,ENSMUSG00000064289,2,61654171,61578585,+,0.0015,3.0752118,-1.1524114608764648,False
Psmd14,ENSMUSG00000026914,2,61800376,61711694,+,0.2729,1.1022284,-0.8796809911727905,False
Gca,ENSMUSG00000026893,2,62694109,62664285,+,0.0022,0.37313378,-0.12594139575958252,False
Cers6,ENSMUSG00000027035,2,69114282,68861441,+,0.0149,4.484205,-2.332939624786377,False
Dhrs9,ENSMUSG00000027068,2,69404533,69380445,+,0.0015,0.21071623,-0.30890071392059326,False
Ppig,ENSMUSG00000042133,2,69754012,69722545,+,0.06,0.63564014,-0.1626187562942505,False
Ssb,ENSMUSG00000068882,2,69871846,69861562,+,0.2678,0.42020667,-0.9552700519561768,False
Ubr3,ENSMUSG00000044308,2,70024013,69897246,+,-0.0512,3.1913419,-2.984527826309204,False
Gorasp2,ENSMUSG00000014959,2,70712636,70661576,+,0.0877,2.7686408,-1.4245350360870361,False
Dcaf17,ENSMUSG00000041966,2,71099142,71055328,+,-0.0129,1.5724953,-2.094542980194092,False
Dync1i2,ENSMUSG00000027012,2,71263303,71211706,+,0.0231,0.46927828,-0.48910295963287354,False
Hat1,ENSMUSG00000027018,2,71441622,71388958,+,0.317,0.8609109,-0.9859819412231445,False
Metap1d,ENSMUSG00000041921,2,71525194,71453276,+,-0.0102,0.9153626,-0.46095728874206543,False
Itga6,ENSMUSG00000027111,2,71858416,71745616,+,-0.0617,0.8939088,-0.2542630434036255,False
Pdk1,ENSMUSG00000006494,2,71903858,71873224,+,-0.1311,0.52136475,-0.2463160753250122,False
Rapgef4,ENSMUSG00000049044,2,72257474,71981240,+,-0.0868,1.0281748,-0.7506452798843384,False
Cdca7,ENSMUSG00000055612,2,72486893,72476159,+,0.1394,0.06142064,-0.14965808391571045,False
Scrn3,ENSMUSG00000008226,2,73337818,73312601,+,0.0087,0.58979064,-0.44817495346069336,False
Mtx2,ENSMUSG00000027099,2,74878431,74825803,+,0.1738,0.3078353,-0.35621190071105957,False
Hnrnpa3,ENSMUSG00000059005,2,75669407,75659261,+,0.3164,0.48415583,-0.5181204080581665,False
Agps,ENSMUSG00000042410,2,75931350,75832177,+,0.0768,2.7804906,-3.1996474266052246,False
Rbm45,ENSMUSG00000042369,2,76383768,76369984,+,0.0168,0.7685769,-0.4605700969696045,False
Plekha3,ENSMUSG00000002733,2,76696828,76675281,+,-0.0371,0.56570786,-0.6868993043899536,False
Ube2e3,ENSMUSG00000027011,2,78921293,78868124,+,0.1284,0.82844734,-0.57370924949646,False
Itga4,ENSMUSG00000027009,2,79333123,79255426,+,-0.0524,0.8898492,0.20188212394714355,True
Itprid2,ENSMUSG00000027007,2,79672966,79635352,+,-0.0248,0.8098644,-0.7079367637634277,False
Dnajc10,ENSMUSG00000027006,2,80354043,80315466,+,0.0041,0.34950987,-0.5869548320770264,False
Nup35,ENSMUSG00000026999,2,80658906,80617236,+,0.1121,0.81845343,-0.9751293659210205,False
Zc3h15,ENSMUSG00000027091,2,83664622,83644435,+,0.1214,0.6609042,-0.8107955455780029,False
Itgav,ENSMUSG00000027087,2,83806916,83724397,+,-0.0185,5.662012,-5.00044584274292,False
Med19,ENSMUSG00000027080,2,84688215,84678402,+,0.0275,0.19277921,-0.5627124309539795,False
Timm10,ENSMUSG00000027076,2,84830213,84826997,+,0.0414,0.057762615,-1.5423121452331543,False
Slc43a3,ENSMUSG00000027074,2,84958509,84936579,+,0.1192,0.34484085,-0.553048849105835,False
Ssrp1,ENSMUSG00000027067,2,85047109,85037234,+,0.4173,0.12337297,-0.540253758430481,False
Tnks1bp1,ENSMUSG00000033955,2,85073048,85048022,+,0.0042,0.46625027,-1.331385612487793,False
Nup160,ENSMUSG00000051329,2,90736328,90677215,+,0.0813,2.1751683,-1.0984642505645752,False
Fnbp4,ENSMUSG00000008200,2,90781021,90745370,+,-0.0649,0.8821738,-0.3261808156967163,False
Mtch2,ENSMUSG00000027282,2,90866810,90847155,+,0.2848,0.13573398,-1.7442059516906738,False
Kbtbd4,ENSMUSG00000005505,2,90911626,90904740,+,0.0501,0.58171153,-0.35945260524749756,False
Celf1,ENSMUSG00000005506,2,91019497,90940382,+,-0.104,1.6522,-1.1500673294067383,False
Psmc3,ENSMUSG00000002102,2,91066369,91054009,+,0.2438,0.1263667,-2.2664341926574707,False
Spi1,ENSMUSG00000002111,2,91115756,91082390,+,-0.0459,0.0,0.0,False
Arfgap2,ENSMUSG00000027255,2,91276931,91264974,+,0.002,0.59051895,-0.513285756111145,False
Ckap5,ENSMUSG00000040549,2,91620664,91526762,+,0.2446,1.483855,-0.9549646377563477,False
Arhgap1,ENSMUSG00000027247,2,91672326,91649860,+,0.0518,0.31231442,-0.5082381963729858,False
Ambra1,ENSMUSG00000040506,2,91918849,91730134,+,-0.0368,12.622556,-21.471696853637695,False
Phf21a,ENSMUSG00000058318,2,92364666,92093117,+,-0.1473,4.225633,-1.6071248054504395,False
Pex16,ENSMUSG00000027222,2,92381217,92374676,+,0.0144,0.23599447,-0.6896051168441772,False
Trp53i11,ENSMUSG00000068735,2,93201759,93187548,+,0.063,0.23679423,-0.9651356935501099,False
Traf6,ENSMUSG00000027164,2,101701669,101678429,+,-0.0194,2.044196,-1.653918981552124,False
Commd9,ENSMUSG00000027163,2,101901646,101886247,+,0.067,0.114293754,-2.203502893447876,False
Apip,ENSMUSG00000010911,2,103092644,103073675,+,0.1759,0.2839776,-0.6409366130828857,False
Abtb2,ENSMUSG00000032724,2,103718423,103566310,+,-0.0619,6.0147843,-1.477241039276123,False
Lmo2,ENSMUSG00000032698,2,103981878,103957986,+,-0.0286,0.047042433,-0.03230476379394531,False
Fbxo3,ENSMUSG00000027180,2,104063240,104027721,+,-0.0074,2.204904,-2.507485866546631,False
Cstf3,ENSMUSG00000027176,2,104665429,104590523,+,0.0475,3.1463664,-4.158398151397705,False
Ccdc73,ENSMUSG00000045106,2,105017904,104867805,+,-0.0171,1.6161207,-2.0984644889831543,False
Immp1l,ENSMUSG00000042670,2,105965558,105904638,+,0.0297,0.35699305,-0.4051631689071655,False
Kif18a,ENSMUSG00000027115,2,109341747,109280738,+,0.1242,1.6748738,-0.8936101198196411,False
Lin7c,ENSMUSG00000027162,2,109901003,109890853,+,-0.0208,0.5385074,-0.6592130661010742,False
Ccdc34,ENSMUSG00000027160,2,110173360,110017817,+,0.2012,0.07901926,-0.25627362728118896,False
Lpcat4,ENSMUSG00000027134,2,112247111,112239468,+,0.0241,0.15566663,-0.8040069341659546,False
Nop10,ENSMUSG00000027133,2,112263269,112261926,+,0.0873,0.024855414,-5.819958686828613,False
Katnbl1,ENSMUSG00000027132,2,112414240,112379211,+,0.0668,0.42042506,-0.40996813774108887,False
Emc7,ENSMUSG00000055943,2,112472162,112454997,+,0.139,0.24566238,-1.6029489040374756,False
Aven,ENSMUSG00000003604,2,112634573,112492964,+,0.0764,1.0392996,-0.5489290952682495,False
BC052040,ENSMUSG00000040282,2,115778768,115581716,+,0.0659,2.6727629,-1.146575927734375,False
Spred1,ENSMUSG00000027351,2,117182279,117121374,+,0.0181,1.6254252,-0.7860382795333862,False
Fam98b,ENSMUSG00000027349,2,117271540,117249739,+,0.0793,0.7228054,-0.5704224109649658,False
Thbs1,ENSMUSG00000040152,2,118127133,118111876,+,-0.0142,0.9780959,0.9999999999999919,True
Eif2ak4,ENSMUSG00000005102,2,118475234,118388618,+,0.0136,2.281774,-1.8652777671813965,False
Bub1b,ENSMUSG00000040084,2,118641591,118598211,+,0.2602,0.32710236,-0.12859153747558594,False
Pak6,ENSMUSG00000074923,2,118698020,118663303,+,0.0178,0.55489284,-0.0802001953125,False
Knstrn,ENSMUSG00000027331,2,118853957,118814003,+,0.041,0.2641114,-0.1625843048095703,False
Ivd,ENSMUSG00000027332,2,118882909,118861954,+,-0.0301,0.9698856,-0.6902134418487549,False
Bahd1,ENSMUSG00000040007,2,118924528,118900377,+,-0.0307,0.193362,-0.5131434202194214,False
Knl1,ENSMUSG00000027326,2,119105501,119047119,+,0.2203,0.570513,-0.1338202953338623,False
Rad51,ENSMUSG00000027323,2,119147445,119112793,+,0.1337,2.462772,-0.31970858573913574,False
Zfyve19,ENSMUSG00000068580,2,119217049,119208617,+,0.0019,0.32622293,-0.9072778224945068,False
Vps18,ENSMUSG00000034216,2,119298453,119288740,+,-0.0313,0.8445798,-0.6134655475616455,False
Chp1,ENSMUSG00000014077,2,119587027,119547697,+,0.0019,1.0193521,-0.6859910488128662,False
Nusap1,ENSMUSG00000027306,2,119651244,119618298,+,0.2798,0.72960603,-0.07105469703674316,False
Rtf1,ENSMUSG00000027304,2,119735407,119675068,+,0.0093,0.8081092,-0.9489275217056274,False
Mga,ENSMUSG00000033943,2,119969581,119897228,+,-0.1021,0.53031933,-0.6119438409805298,False
Mapkbp1,ENSMUSG00000033902,2,120027408,119972699,+,-0.0279,1.0287817,-0.5300418138504028,False
Ganc,ENSMUSG00000062646,2,120461700,120403896,+,-0.0113,2.7664437,-1.8805978298187256,False
Snap23,ENSMUSG00000027287,2,120601255,120567671,+,-0.0263,0.35939556,-0.40914034843444824,False
Haus2,ENSMUSG00000027285,2,120621560,120609383,+,0.0205,0.35696954,-0.4752308130264282,False
Tmem62,ENSMUSG00000054484,2,121007852,120977017,+,-0.0052,0.72421426,-0.5686300992965698,False
Ccndbp1,ENSMUSG00000023572,2,121016904,121008403,+,-0.0592,0.080936655,-2.4652438163757324,False
Adal,ENSMUSG00000027259,2,121156680,121140428,+,-0.0045,1.2897224,-0.8752056360244751,False
Tubgcp4,ENSMUSG00000027263,2,121198770,121170654,+,-0.0009,0.949162,-1.34220290184021,False
Pdia3,ENSMUSG00000027248,2,121438687,121413775,+,0.3641,0.0929255,-0.12326252460479736,False
Serf2,ENSMUSG00000074884,2,121458313,121449195,+,0.0143,0.10343795,-2.0974223613739014,False
Wdr76,ENSMUSG00000027242,2,121544860,121506723,+,0.1226,0.55287343,-0.22271347045898438,False
Casc4,ENSMUSG00000060227,2,121936220,121866970,+,-0.0242,1.129372,-0.6666449308395386,False
Ctdspl2,ENSMUSG00000033411,2,122013642,121956001,+,0.0152,1.7794498,-0.9057173728942871,False
Eif3j1,ENSMUSG00000027236,2,122056598,122028546,+,0.1478,1.2377403,-1.0871927738189697,False
B2m,ENSMUSG00000060802,2,122153083,122147686,+,-0.3158,0.033727188,-1.3898677825927734,False
Trim69,ENSMUSG00000033368,2,122179027,122160700,+,-0.0187,0.19698738,-0.3339759111404419,False
Sord,ENSMUSG00000027227,2,122265340,122234749,+,0.0076,0.13086388,-0.782139778137207,False
Slc28a2,ENSMUSG00000027219,2,122461137,122426477,+,-0.1023,1.9818277,-2.3412628173828125,False
Slc28a2b,ENSMUSG00000079071,2,122528040,122484941,+,-0.0849,0.0,0.0,False
AA467197,ENSMUSG00000033213,2,122641191,122636986,+,0.0049,0.033564184,-0.6840523481369019,False
Bloc1s6,ENSMUSG00000005804,2,122749475,122738503,+,0.0218,0.10663364,-1.4854941368103027,False
Slc24a5,ENSMUSG00000035183,2,125088677,125068124,+,0.0018,0.044392396,-1.6763935089111328,False
Dut,ENSMUSG00000027203,2,125258608,125247190,+,0.5661,0.057486463,0.01740396022796631,True
Galk2,ENSMUSG00000027207,2,125984299,125859109,+,0.0006,1.7339565,-1.0183751583099365,False
Dtwd1,ENSMUSG00000023330,2,126165279,126152141,+,0.0297,0.12117043,-0.1800825595855713,False
Usp8,ENSMUSG00000027363,2,126759297,126707328,+,-0.0279,0.7071918,-0.7644929885864258,False
Ap4e1,ENSMUSG00000001998,2,127067909,127008717,+,-0.0185,1.624835,-1.1992297172546387,False
Blvra,ENSMUSG00000001999,2,127097084,127070665,+,0.157,0.23575619,-0.5046820640563965,False
Snrnp200,ENSMUSG00000003660,2,127240451,127208386,+,0.0662,0.38916755,-0.5167418718338013,False
Tmem127,ENSMUSG00000034850,2,127261107,127247908,+,-0.0645,0.49784866,-0.3610973358154297,False
Stard7,ENSMUSG00000027367,2,127298932,127270218,+,0.0562,0.35947153,-0.41754257678985596,False
Dusp2,ENSMUSG00000027368,2,127338376,127336159,+,-0.0455,0.008502512,-1.5395336151123047,False
Astl,ENSMUSG00000050468,2,127357651,127338639,+,-0.006,0.26306313,-0.18455290794372559,False
Mrps5,ENSMUSG00000027374,2,127606829,127587222,+,0.1021,0.16289538,-0.18695926666259766,False
Acoxl,ENSMUSG00000027380,2,128123873,127838876,+,-0.024,1.3037797,-0.37161576747894287,False
Bcl2l11,ENSMUSG00000027381,2,128162547,128126038,+,-0.0843,3.025229,-0.7904549837112427,False
Tmem87b,ENSMUSG00000014353,2,128854261,128818118,+,-0.0666,1.0122274,-1.4504766464233398,False
Zc3h6,ENSMUSG00000042851,2,129018563,128967402,+,-0.0939,0.98426855,-0.5339726209640503,False
Ttl,ENSMUSG00000027394,2,129096283,129065942,+,0.0224,0.29511857,-0.3052666187286377,False
Polr1b,ENSMUSG00000027395,2,129126594,129100995,+,-0.0084,0.22574258,-0.24145221710205078,False
Chchd5,ENSMUSG00000037938,2,129134134,129129700,+,0.0131,0.1438265,-1.4765832424163818,False
Slc20a1,ENSMUSG00000027397,2,129211616,129198764,+,-0.0866,0.39045772,-0.3008641004562378,False
Sirpa,ENSMUSG00000037902,2,129632228,129592835,+,-0.0368,0.46459633,0.6448525488376617,True
Stk35,ENSMUSG00000037885,2,129832287,129800517,+,0.0382,0.5185845,-0.6113649606704712,False
Nop56,ENSMUSG00000027405,2,130279313,130274430,+,0.1066,0.29098535,-0.7153565883636475,False
Vps16,ENSMUSG00000027411,2,130444269,130424339,+,-0.0108,0.8187015,-0.7445390224456787,False
Ptpra,ENSMUSG00000027303,2,130556124,130450278,+,0.0327,1.168749,-0.7529067993164062,False
Mrps26,ENSMUSG00000037740,2,130568695,130563742,+,0.1546,0.022727933,-4.519106864929199,False
