,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Dcaf10,ENSMUSG00000035572,4,45379759,45342101,+,-0.0059,3.0432057,-0.8697261810302734,False,,,,,,,,,,,,,,,,-0.2615623474121094
Ncbp1,ENSMUSG00000028330,4,46172403,46138613,+,0.1146,0.80380017,-2.6515679359436035,False,,,,,,,,,,,,,,,,-1.1013164520263672
Anp32b,ENSMUSG00000028333,4,46472657,46450902,+,0.5145,0.070150316,0.8654725402593613,True,2.696816443879191,2.880071050390481,0.18269867263275413,21.52262001788536,0.035589575618505474,0.27695363759994507,3.676936149597168,0.6541476994479477,0.0,0.0,0.47182572248200383,0.8140991918424194,11.08004906054201,0.1285341335202828,4.390222211120309,0.8717356324195862
Nans,ENSMUSG00000028334,4,46503632,46489248,+,0.272,0.05747695,-0.574023962020874,False,,,,,,,,,,,,,,,,0.505536824464798
Galnt12,ENSMUSG00000039774,4,47123070,47091909,+,0.0129,0.44265506,-0.9347230195999146,False,,,,,,,,,,,,,,,,-0.04432499408721924
Tgfbr1,ENSMUSG00000007613,4,47414931,47353222,+,-0.0468,4.2419744,-0.3567572832107544,False,,,,,,,,,,,,,,,,-0.3566610813140869
Sec61b,ENSMUSG00000053317,4,47483242,47474658,+,0.3009,0.0126899695,-2.0112438201904297,False,,,,,,,,,,,,,,,,0.0956047773361206
Nr4a3,ENSMUSG00000028341,4,48086447,48045153,+,-0.0484,5.096122,-0.6996139287948608,False,,,,,,,,,,,,,,,,-0.3492320775985718
Stx17,ENSMUSG00000061455,4,48186507,48124915,+,-0.0358,1.2062186,-2.9554250240325928,False,,,,,,,,,,,,,,,,-2.1483254432678223
Invs,ENSMUSG00000028344,4,48431954,48279760,+,-0.0186,3.347614,-0.5319148302078247,False,,,,,,,,,,,,,,,,-0.4734841585159302
Rnf20,ENSMUSG00000028309,4,49656887,49632006,+,0.0215,0.9148659,-1.7541160583496094,False,,,,,,,,,,,,,,,,-0.05019116401672363
Smc2,ENSMUSG00000028312,4,52488260,52439243,+,0.4157,0.26986954,0.6208975911140442,True,1.4376032396442946,1.301919876943833,0.31037621329272314,12.714780155734053,0.13774571150541304,0.3341134786605835,1.230982780456543,0.8935331732458087,0.0,0.0,0.4311668154360282,0.8624873272889677,3.711262167013925,0.09297402615274555,2.6951590739353266,0.8470967411994934
Nipsnap3b,ENSMUSG00000015247,4,53022060,53011880,+,0.0738,0.27219462,-1.686302900314331,False,,,,,,,,,,,,,,,,-0.043514251708984375
Tmem38b,ENSMUSG00000028420,4,53862019,53826045,+,-0.0022,0.49874762,0.06736534833908081,True,0.05668989988670982,0.46049414631775615,0.21981309462372534,8.556269457316645,1.0555193321406842,0.038821030408144,0.05213434621691704,0.1727887502297052,0.0,0.0,0.24529468259275705,0.1275628110912075,0.15850764079469032,1.313343285763722,2.8815858839931896,0.1745334267616272
Rad23b,ENSMUSG00000028426,4,55392237,55350043,+,0.0569,0.98474056,-0.13820302486419678,False,,,,,,,,,,,,,,,,0.15497112274169922
Ugcg,ENSMUSG00000028381,4,59222833,59189257,+,-0.078,1.5533711,0.14937323331832886,True,0.14148385189774446,0.04700847976392877,0.067350507665752,36.022381076613115,1.1956766867637636,0.6938137412071228,0.26982495188713074,0.2421588986371313,0.0,0.0,0.41572482708834996,2.8509569698504063,1.4626295330195593,0.8927121797112884,7.605821890369377,0.6272720098495483
Hsdl2,ENSMUSG00000028383,4,59618689,59581563,+,0.0729,0.39469284,-0.7610527276992798,False,,,,,,,,,,,,,,,,-0.3325892686843872
E130308A19Rik,ENSMUSG00000045071,4,59761439,59626211,+,-0.0205,6.8048897,-1.7374017238616943,False,,,,,,,,,,,,,,,,-1.5489842891693115
Snx30,ENSMUSG00000028385,4,59904737,59805840,+,-0.052,0.3759454,-1.2448618412017822,False,,,,,,,,,,,,,,,,-1.2323987483978271
Slc31a2,ENSMUSG00000066152,4,62298411,62262562,+,-0.0379,0.044764824,0.03992462158203125,True,0.03730070259505103,0.7616701788947542,0.2453904154440356,10.803253974845541,0.5706808635840813,0.014524837024509907,0.03221769630908966,0.15629585881388816,0.0,0.0,0.37275472632015366,0.05682038724666017,0.1459127523743644,1.613736340183473,2.7734923138418717,0.06114542484283447
Slc31a1,ENSMUSG00000066150,4,62391769,62360727,+,0.1122,1.1369363,0.11878609657287598,True,0.11323990329220092,0.253843618917564,0.26428028273617166,8.922961445255263,0.6877858811616898,0.11272260546684265,0.07743897289037704,0.36428675694960955,0.0,0.0,0.030873685084298157,0.2947839773092599,0.25230430278541716,0.43136071060046144,2.5774663657100967,0.2750146985054016
Prpf4,ENSMUSG00000066148,4,62426990,62408797,+,0.0925,0.45462742,-0.5121971368789673,False,,,,,,,,,,,,,,,,0.38818657398223877
Bspry,ENSMUSG00000028392,4,62497298,62480053,+,0.189,0.6656196,0.2865481972694397,True,0.2243301958323295,0.5410569274622513,0.27730343227033966,7.683885047854334,0.38492803886532784,0.10599210858345032,0.13010554015636444,0.38970744024710413,0.0,0.0,0.14288422383126653,0.28011170401184143,0.4846966289754571,0.37389855740995526,2.160677775206477,0.6129474341869354
Rgs3,ENSMUSG00000059810,4,62704001,62559847,+,-0.0182,6.312772,-2.511996030807495,False,,,,,,,,,,,,,,,,-2.2816569805145264
Atp6v1g1,ENSMUSG00000039105,4,63550750,63544772,+,0.0066,0.049226,-3.402474880218506,False,,,,,,,,,,,,,,,,-0.2218935489654541
Tmem268,ENSMUSG00000045917,4,63586357,63558781,+,-0.0356,0.310011,-0.3832423686981201,False,,,,,,,,,,,,,,,,-0.21268534660339355
Kdm4c,ENSMUSG00000028397,4,74405860,74242497,+,-0.0431,5.574165,0.1501498818397522,False,0.025028385006273534,0.014554725531284736,0.08706833083383739,27.6507911923514,11.566505606969198,0.39253124594688416,0.038273271173238754,0.16438930100524363,0.0,0.0,0.037055585619757636,1.7255078391116605,0.15411399882929078,1.1907173161639102,7.034069242068747,0.24940776824951172
Snapc3,ENSMUSG00000028483,4,83467676,83417724,+,0.011,3.6197896,-2.1162941455841064,False,,,,,,,,,,,,,,,,-1.5452864170074463
Ccdc171,ENSMUSG00000052407,4,83864670,83525545,+,-0.0553,3.420661,0.005942881107330322,False,,,,,,,,,,,,,,,,0.012618601322174072
Cntln,ENSMUSG00000038070,4,85131921,84884309,+,0.0181,1.2008724,-0.3496866226196289,False,,,,,,,,,,,,,,,,-0.33544719219207764
Dennd4c,ENSMUSG00000038024,4,86850603,86748555,+,-0.0389,6.352985,-0.24728059768676758,False,,,,,,,,,,,,,,,,-0.13818860054016113
Focad,ENSMUSG00000038368,4,88411011,88094629,+,0.0038,6.5269303,-1.974419116973877,False,,,,,,,,,,,,,,,,-1.4031562805175781
Mtap,ENSMUSG00000062937,4,89181081,89137122,+,0.0984,0.3296321,-0.31519508361816406,False,,,,,,,,,,,,,,,,-0.06584823131561279
Ift74,ENSMUSG00000028576,4,94693229,94614491,+,0.0349,0.9909425,-0.272977352142334,False,,,,,,,,,,,,,,,,-0.18645572662353516
Hook1,ENSMUSG00000028572,4,96025413,95967240,+,0.0829,0.8543899,-0.4712938070297241,False,,,,,,,,,,,,,,,,0.18265962600708008
Nfia,ENSMUSG00000028565,4,98118874,97772734,+,-0.0485,4.5090394,-0.2101815938949585,False,,,,,,,,,,,,,,,,-0.18697965145111084
Patj,ENSMUSG00000061859,4,98719603,98395785,+,-0.0793,8.006927,0.5028543770313263,False,0.005783940276265393,0.01291394773501054,0.0652686847085345,38.51728920207676,18.683100986480714,0.20256082713603973,0.017889181151986122,0.47811471857195575,0.0,0.0,0.002199082326478888,0.43111281389964723,0.04953384551155413,0.2283292516949136,7.180674781121029,0.5158791542053223
Usp1,ENSMUSG00000028560,4,98935543,98923810,+,0.249,0.4241714,0.40174198150634766,True,0.5660403792733882,0.6566611011667618,0.20504686108499984,16.91067085150662,0.19593325406312942,0.25318601727485657,0.6557942628860474,0.6921734873852082,0.0,0.0,0.4141285751824263,0.7172552819834863,2.000908257375503,0.15319296833853494,3.756620339582829,0.7045994102954865
Alg6,ENSMUSG00000073792,4,99763460,99715664,+,0.06,0.66325384,-0.46514058113098145,False,,,,,,,,,,,,,,,,0.17774778604507446
Efcab7,ENSMUSG00000073791,4,99912788,99829198,+,-0.0041,4.0033717,-0.9586799144744873,False,,,,,,,,,,,,,,,,-0.30965960025787354
Pgm1,ENSMUSG00000025791,4,99987294,99929414,+,0.035,0.7809135,-1.182044506072998,False,,,,,,,,,,,,,,,,-0.4308120012283325
Raver2,ENSMUSG00000035275,4,101152370,101068983,+,-0.0296,1.8899041,-0.816447377204895,False,,,,,,,,,,,,,,,,-0.7634224891662598
Dnajc6,ENSMUSG00000028528,4,101642799,101496631,+,-0.0086,0.10769252,-1.2083308696746826,False,,,,,,,,,,,,,,,,-1.036520004272461
Leprot,ENSMUSG00000035212,4,101659364,101647718,+,0.0144,0.27693343,-1.1488418579101562,False,,,,,,,,,,,,,,,,-0.10351717472076416
Pde4b,ENSMUSG00000028525,4,102607259,102087543,+,-0.0944,5.961668,-6.473115921020508,False,,,,,,,,,,,,,,,,-5.0487961769104
Mier1,ENSMUSG00000028522,4,103165754,103114390,+,0.0058,0.94112635,-0.4128521680831909,False,,,,,,,,,,,,,,,,-0.2271808385848999
Oma1,ENSMUSG00000035069,4,103371868,103313812,+,0.0384,1.5405067,-1.5964019298553467,False,,,,,,,,,,,,,,,,-1.496687650680542
Usp24,ENSMUSG00000028514,4,106441322,106316213,+,-0.068,2.0077603,-1.8158702850341797,False,,,,,,,,,,,,,,,,-0.9830200672149658
Dhcr24,ENSMUSG00000034926,4,106589113,106561038,+,0.0287,0.2541625,-1.426645278930664,False,,,,,,,,,,,,,,,,0.1937880516052246
Pars2,ENSMUSG00000043572,4,106655282,106651069,+,0.0102,0.72524196,-0.40658700466156006,False,,,,,,,,,,,,,,,,-0.3060041666030884
Ssbp3,ENSMUSG00000061887,4,107049694,106910701,+,0.0565,0.6208705,-0.680863618850708,False,,,,,,,,,,,,,,,,-0.6804174184799194
Tmem59,ENSMUSG00000028618,4,107200996,107178399,+,-0.1452,0.21157281,-1.8350856304168701,False,,,,,,,,,,,,,,,,-1.8301255702972412
Hspb11,ENSMUSG00000063172,4,107279938,107253593,+,-0.0316,0.12459103,-2.2304835319519043,False,,,,,,,,,,,,,,,,-0.14843237400054932
Yipf1,ENSMUSG00000057375,4,107359823,107314363,+,0.056,0.49585712,-0.6912707090377808,False,,,,,,,,,,,,,,,,-0.3628486394882202
Ndc1,ENSMUSG00000028614,4,107416346,107367784,+,0.1212,1.5367639,0.20637404918670654,True,0.07228887970026587,0.16910163196427858,0.25097222395315666,20.302759591531462,2.1989745140075683,0.12184907495975494,0.07480589300394058,0.2911117622114261,0.0,0.0,0.1566284689293409,0.3944714403638269,0.20899547585125627,0.6350119472324436,3.630494420500172,0.46648603677749634
Lrp8,ENSMUSG00000028613,4,107876840,107801869,+,-0.0033,2.1313746,-0.22543025016784668,False,,,,,,,,,,,,,,,,-0.2236095666885376
Magoh,ENSMUSG00000028609,4,107887424,107879755,+,0.3308,0.07330065,-3.466991901397705,False,,,,,,,,,,,,,,,,-0.9374532699584961
Czib,ENSMUSG00000028608,4,107899384,107889813,+,0.0395,0.2526127,-2.8993020057678223,False,,,,,,,,,,,,,,,,0.07481527328491211
Echdc2,ENSMUSG00000028601,4,108179308,108165437,+,0.0716,2.6393206,-0.14086604118347168,False,,,,,,,,,,,,,,,,-0.05186271667480469
Coa7,ENSMUSG00000048351,4,108341544,108328140,+,0.0886,0.59535617,-0.43804800510406494,False,,,,,,,,,,,,,,,,0.16993242502212524
Tut4,ENSMUSG00000034610,4,108559421,108459426,+,-0.2166,1.749391,-0.28219449520111084,False,,,,,,,,,,,,,,,,-0.030449986457824707
Orc1,ENSMUSG00000028587,4,108614833,108579423,+,0.086,3.1066391,0.5570003092288971,True,0.04895304474883978,0.04557929189914065,0.08889959661004501,20.653574745675893,3.8682807326316833,0.1917484998703003,0.08178956806659698,0.3333050431897406,0.0,0.0,0.06560500473651906,0.8693667709309822,0.2371910033137377,0.49674220422168186,9.358330651099864,0.6038866341114044
Cc2d1b,ENSMUSG00000028582,4,108634123,108619940,+,0.0156,0.3350168,-2.0666704177856445,False,,,,,,,,,,,,,,,,-0.17127370834350586
Txndc12,ENSMUSG00000028567,4,108862127,108834601,+,0.0533,0.6010662,-2.206773281097412,False,,,,,,,,,,,,,,,,-0.10571575164794922
Nrd1,ENSMUSG00000053510,4,109061777,109000655,+,-0.0195,0.80796105,-1.0679025650024414,False,,,,,,,,,,,,,,,,-0.007972359657287598
Eps15,ENSMUSG00000028552,4,109387817,109280268,+,-0.0018,1.0917658,-0.9032818078994751,False,,,,,,,,,,,,,,,,-0.8560609817504883
Faf1,ENSMUSG00000010517,4,109963960,109676588,+,0.1017,5.00734,-0.09262430667877197,False,,,,,,,,,,,,,,,,0.016923069953918457
Spata6,ENSMUSG00000034401,4,111829184,111719984,+,-0.0753,1.3920991,-3.60025691986084,False,,,,,,,,,,,,,,,,-2.672091245651245
Stil,ENSMUSG00000028718,4,115043196,115000159,+,0.1045,5.252795,0.8316050618886948,True,0.18082782298364836,0.10760924610494584,0.3998874422029821,5.95663951934,2.5631364742914835,0.3310597836971283,0.06242828816175461,0.4091654205169189,0.0,0.0,0.07410786156866707,1.0750894212968916,0.23847046027216934,0.3446939518350898,1.7523684598440048,0.8320427387952805
Efcab14,ENSMUSG00000034210,4,115777327,115737744,+,-0.0201,0.81775415,-2.4466702938079834,False,,,,,,,,,,,,,,,,-1.831355333328247
Mknk1,ENSMUSG00000028708,4,115879250,115839198,+,-0.0269,0.8360959,-0.8839975595474243,False,,,,,,,,,,,,,,,,-0.8829063177108765
Lrrc41,ENSMUSG00000028703,4,116097043,116075269,+,-0.0021,0.9991151,-0.3917236328125,False,,,,,,,,,,,,,,,,-0.32483363151550293
Pomgnt1,ENSMUSG00000028700,4,116159849,116123840,+,0.0072,1.6486213,-0.3309992551803589,False,,,,,,,,,,,,,,,,-0.21740520000457764
Ipp,ENSMUSG00000028696,4,116538243,116507549,+,0.0785,0.5741529,0.07204604148864746,True,0.05799154434873853,0.2708102905958488,0.19869616081515792,9.785382038590308,2.0291837388277054,0.08383513987064362,0.0556715726852417,0.2779333717898083,0.0,0.0,0.0029270584032440924,0.1978691433788468,0.1850652196444571,0.6675029559901906,2.335355165011047,0.23568570613861084
Gpbp1l1,ENSMUSG00000034042,4,116593882,116557658,+,-0.1106,1.0107721,-5.5187788009643555,False,,,,,,,,,,,,,,,,-4.298732280731201
Prdx1,ENSMUSG00000028691,4,116700822,116685544,+,0.4869,0.06426083,0.3670193552970886,False,5.519901794981837,7.373491658953126,0.4753822230115784,17.906164739709926,0.02898237481713295,0.17617684602737427,2.735441207885742,0.6471308486612202,0.0,0.0,0.4730318790256501,0.6943344920819586,10.762849511771366,0.13816270604622677,2.105742932622621,0.557970404624939
Ccdc163,ENSMUSG00000028689,4,116751206,116708509,+,0.0105,2.2373242,-0.32676589488983154,False,,,,,,,,,,,,,,,,-0.3246126174926758
Tesk2,ENSMUSG00000033985,4,116805956,116720948,+,-0.0014,5.2586174,-1.390371561050415,False,,,,,,,,,,,,,,,,-1.3902108669281006
Mutyh,ENSMUSG00000028687,4,116819440,116807723,+,0.0286,0.90020114,-1.622084140777588,False,,,,,,,,,,,,,,,,-0.04083430767059326
Hectd3,ENSMUSG00000046861,4,117005277,116995317,+,-0.027,0.16094393,-0.2965441942214966,False,,,,,,,,,,,,,,,,-0.13862895965576172
Eif2b3,ENSMUSG00000028683,4,117087306,117019402,+,0.073,0.55275697,-0.7078033685684204,False,,,,,,,,,,,,,,,,-0.7035982608795166
Eri3,ENSMUSG00000033423,4,117674297,117550365,+,0.0323,1.3706187,-1.506821870803833,False,,,,,,,,,,,,,,,,-0.8255044221878052
Med8,ENSMUSG00000006392,4,118415782,118409337,+,0.1042,0.13109319,-1.8780407905578613,False,,,,,,,,,,,,,,,,0.17424267530441284
Elovl1,ENSMUSG00000006390,4,118432953,118428093,+,0.0379,8.29885,-0.2820545434951782,False,,,,,,,,,,,,,,,,-0.2740616798400879
Ebna1bp2,ENSMUSG00000028729,4,118627776,118620799,+,0.2417,0.05679578,0.21884334087371826,True,0.3221796363385989,1.8719097296133345,0.11099165070236228,25.440827007859152,0.07419262010604143,0.0464773029088974,0.5919867753982544,0.403757376489181,0.0,0.0,0.39514925402458856,0.12093907963011978,2.1985337271772583,0.3453525634496545,6.480326675973694,0.5161998867988586
Slc2a1,ENSMUSG00000028645,4,119137983,119108711,+,0.0081,2.1677167,-6.451300621032715,False,,,,,,,,,,,,,,,,-0.49960649013519287
Svbp,ENSMUSG00000028643,4,119201298,119195306,+,-0.0041,0.07027348,-4.168339729309082,False,,,,,,,,,,,,,,,,-0.20669257640838623
Foxj3,ENSMUSG00000032998,4,119629119,119537004,+,-0.0366,3.9246259,-8.58266544342041,False,,,,,,,,,,,,,,,,-4.632322311401367
Hivep3,ENSMUSG00000028634,4,120138045,119733784,+,-0.0118,0.8717878,-2.114999771118164,False,,,,,,,,,,,,,,,,-1.887120008468628
Scmh1,ENSMUSG00000000085,4,120530186,120405281,+,-0.0147,12.11865,-2.421964645385742,False,,,,,,,,,,,,,,,,-2.0521607398986816
Ppt1,ENSMUSG00000028657,4,122859175,122836242,+,-0.0683,0.7412789,-0.9867932796478271,False,,,,,,,,,,,,,,,,-0.9835245609283447
Trit1,ENSMUSG00000028653,4,123054949,123016597,+,-0.0302,1.3914437,-5.099284648895264,False,,,,,,,,,,,,,,,,-3.9597959518432617
Pabpc4,ENSMUSG00000011257,4,123298925,123262351,+,0.0922,0.54124725,0.32423532009124756,True,0.3427883438825095,0.7397914079938718,0.37835872928719233,12.861351714903886,0.3157348434627056,0.11332350969314575,0.16958963871002197,0.32408700786411276,0.0,0.0,0.2471801090963167,0.3119342424162684,0.6645208851530635,0.39638180715012716,1.9265519254860444,0.3253468871116638
Mycbp,ENSMUSG00000028647,4,123912269,123904832,+,0.1059,0.38823456,-0.8365312814712524,False,,,,,,,,,,,,,,,,0.008668780326843262
Rragc,ENSMUSG00000028646,4,123936997,123917446,+,0.0358,0.22967611,-0.9902982711791992,False,,,,,,,,,,,,,,,,-0.374287486076355
Sf3a3,ENSMUSG00000028902,4,124732460,124714776,+,0.2158,0.17741802,-0.645881175994873,False,,,,,,,,,,,,,,,,0.25852280855178833
Inpp5b,ENSMUSG00000028894,4,124801511,124741850,+,-0.0106,0.8104974,-0.2851557731628418,False,,,,,,,,,,,,,,,,-0.2801706790924072
Mtf1,ENSMUSG00000028890,4,124849800,124802104,+,-0.0029,1.5586232,-0.6976685523986816,False,,,,,,,,,,,,,,,,-0.6148502826690674
Yrdc,ENSMUSG00000028889,4,124855242,124850679,+,0.0745,0.15681034,-2.0535199642181396,False,,,,,,,,,,,,,,,,-0.07756030559539795
9930104L06Rik,ENSMUSG00000044730,4,124944656,124937048,+,-0.045,0.66614836,-0.6508599519729614,False,,,,,,,,,,,,,,,,-0.620429277420044
Gnl2,ENSMUSG00000028869,4,125055380,125016585,+,0.0396,0.65207106,-1.4768977165222168,False,,,,,,,,,,,,,,,,-1.0643000602722168
Snip1,ENSMUSG00000050213,4,125074042,125066672,+,0.0312,0.7970992,-1.6462271213531494,False,,,,,,,,,,,,,,,,-0.014483928680419922
Meaf6,ENSMUSG00000028863,4,125113238,125085134,+,0.0976,0.8789238,0.0628352165222168,True,0.04750193397028583,0.09332437813429027,0.07898502554510786,34.01402733254421,0.8257370173931122,0.18125572800636292,0.1020711362361908,0.19642408106954026,0.0,0.0,0.07139980065998598,0.5565292696026869,0.3759597762134569,1.2031991593852813,5.824901143558067,0.06285977363586426
Csf3r,ENSMUSG00000028859,4,126044440,126024550,+,-0.0294,0.8983474,0.9206236451864243,True,0.38547548123247066,1.7821527927658196,1.5381204004764404,9.274512471387446,0.3886725475390752,0.046641841530799866,0.062001511454582214,0.22897508377739784,0.0,0.0,0.3790554070270794,0.2173677979446048,0.2631456255912781,0.4411749520281446,0.7459017756789739,0.9215120524168015
Mrps15,ENSMUSG00000028861,4,126055532,126046925,+,0.1671,0.09872277,-3.147630214691162,False,,,,,,,,,,,,,,,,-0.42683255672454834
Lsm10,ENSMUSG00000050188,4,126098584,126096623,+,0.0131,0.05840323,-11.090802192687988,False,,,,,,,,,,,,,,,,-0.029109835624694824
Stk40,ENSMUSG00000042608,4,126141029,126103957,+,-0.0391,1.1530399,-0.30192434787750244,False,,,,,,,,,,,,,,,,-0.1744304895401001
Trappc3,ENSMUSG00000028847,4,126275883,126262325,+,0.0697,0.09521775,-2.574431896209717,False,,,,,,,,,,,,,,,,-0.013680815696716309
Clspn,ENSMUSG00000042489,4,126593903,126556935,+,0.2809,1.3983841,0.8843446522951126,True,1.979497807595556,0.7314705219724283,0.7009485386062692,7.286764946775302,0.5915600717067718,0.597102701663971,0.45421627163887024,0.426197411309297,0.0,0.0,0.28027069076731753,2.4513382371057473,1.9391439077926091,0.2969447109229519,1.0399604708562042,0.8976192474365234
Psmb2,ENSMUSG00000028837,4,126709714,126677630,+,0.3833,0.23850998,-0.7590478658676147,False,,,,,,,,,,,,,,,,0.3082279562950134
AU040320,ENSMUSG00000028830,4,126870070,126753544,+,0.0005,5.981264,-0.445747971534729,False,,,,,,,,,,,,,,,,-0.44074296951293945
Sfpq,ENSMUSG00000028820,4,127037013,127021324,+,0.12,0.453087,-3.2320165634155273,False,,,,,,,,,,,,,,,,-2.949894666671753
Zmym6,ENSMUSG00000042408,4,127124372,127077383,+,-0.0128,1.1617506,-1.0138986110687256,False,,,,,,,,,,,,,,,,-1.0134029388427734
Smim12,ENSMUSG00000042380,4,127247809,127243784,+,-0.0334,0.1053934,-0.9967050552368164,False,,,,,,,,,,,,,,,,-0.36551499366760254
Phc2,ENSMUSG00000028796,4,128752881,128654702,+,-0.0482,0.64044654,-0.0494309663772583,False,,,,,,,,,,,,,,,,-0.03321719169616699
Ak2,ENSMUSG00000028792,4,129011529,128991958,+,0.1937,0.15875304,0.1792038083076477,True,0.3356502348432666,1.009929391801349,0.14205873261316518,29.163453788051292,0.079990823417902,0.08118020743131638,0.4795255959033966,0.5089771329403371,0.0,0.0,0.44760952547651434,0.26178536782776646,1.8995717989987342,0.2210169311674648,5.5703352611765595,0.6176164150238037
Rnf19b,ENSMUSG00000028793,4,129085886,129058271,+,-0.0189,16.54844,-6.217639923095703,False,,,,,,,,,,,,,,,,-4.906664848327637
Yars,ENSMUSG00000028811,4,129219607,129189760,+,0.1031,3.0941079,0.5927864015102386,True,0.09472529766523151,0.059800380130460455,0.1409052547148527,18.121666313279928,1.5432852762937548,0.4172108471393585,0.12773537635803223,0.4794457161235163,0.0,0.0,0.11093282605625926,1.2082469274455632,0.39929630642692593,0.24996713002032853,4.875984947994782,0.6593210399150848
Zbtb8os,ENSMUSG00000057572,4,129354547,129335695,+,0.1313,0.41460368,-2.5775442123413086,False,,,,,,,,,,,,,,,,-0.10532653331756592
Bsdc1,ENSMUSG00000040859,4,129488498,129461581,+,-0.0513,1.9792296,-0.5042619705200195,False,,,,,,,,,,,,,,,,-0.37400269508361816
Marcksl1,ENSMUSG00000047945,4,129515985,129513581,+,0.1403,0.066660136,-0.22604799270629883,False,,,,,,,,,,,,,,,,0.4525235891342163
