wilcoxon,t-test,t-test_overestim_var
Klhl28,Fbxw7,Kctd10
Gpkow,H4c1,Card19
Smg6,Slc9b2,Snx8
Arf5,Ccdc85c,Gpx8
Dop1b,Mpst,Asb6
Mplkip,D6Wsu163e,Ddx20
Napg,Knop1,Tmem129
Ptar1,Arfgap2,Cst6
Mterf3,Sec24c,Cetn2
Atp11c,St6galnac4,Nfkb2
Rlim,Abhd14a,Prr7
Pja1,Spop,Klf8
Coil,Uevld,Cd109
Ahctf1,Retreg2,Erc1
Pard6a,Cep19,Cib2
Arel1,Pnkp,Tmem9b
Naf1,Ifrd2,Pla2g12a
Eif3d,Tmem234,Ogfrl1
Sergef,Lta4h,Myo10
Noc2l,Ppp3cc,Slc6a13
Actr8,Actr1b,Etv6
Echdc1,Lin7c,Tyrobp
2700062C07Rik,Sh3bp1,Rin3
Kat2a,Wdfy2,Hsd11b1
Polg,Otud5,Ccdc112
Arfgef2,Gle1,Ropn1l
Tmem219,Wdyhv1,Wdfy2
Ndufa5,Egr1,Gm7324
Rad51b,Creb3,Lrrc42
Nt5m,Arxes2,Abcb1b
Atp6v1d,Pdcd2l,Grn
Fbxw2,Dnaaf2,Hmga1b
Hypk,Pir,Wdr6
Aagab,Plekha5,Zdhhc18
Pcyt2,Timm44,Mical2
Ipo11,AU040320,Ly9
BC005624,Rbm25,Arl11
Tmed4,Inppl1,Fbxo34
Sp140,Cstf1,Zranb2
Ate1,Hcn2,Thoc2
Pyroxd1,Srd5a1,Ssh1
Ubxn4,Commd9,Cytip
Fam49b,Sppl3,Gna12
Cramp1l,Tbc1d10a,Phkg2
Eid1,Slc25a1,Cep152
Rnf31,Ccdc174,Slx4
Nrd1,Pfdn2,Adgrg1
Rpl10-ps3,Slx4,Scimp
Ppil2,Ppp6r1,Mob2
Rbms1,Smpd2,Ccdc138
Dhx32,Slc15a4,Spats2
Pip4k2b,Ccrl2,Lilrb4a
Ftsj1,Med19,Plod2
Riox1,Wdr48,Pcid2
Pi4k2a,Gm14569,Tbc1d10c
Arid3a,Ubxn2b,Fcgr2b
Ppp4r3a,Qrich1,5430427O19Rik
Gss,Pdxk,Manbal
Sgpl1,Alkbh3,Lrrc58
Hexim1,Glt8d1,Aga
Pcnx4,Scnm1,Spata13
Pex11b,Ascc2,Adat2
Zfp101,Clpp,Pigo
Tiparp,Zfp52,Snapc2
Psmb8,Ssh1,Imp3
Tsen15,Leprotl1,Slc36a3
Bcl2l11,Kat14,Map7d3
Sugp1,Mphosph10,Tmem147
Ankrd50,Hsbp1l1,Nmnat2
Them6,Agtpbp1,Rbm43
H2ac6,Kcnn4,Nupr1
Sh2b1,Limd1,Pacsin3
Fadd,Gzmf,Zmym3
Yme1l1,Ptpn4,Eif1
Msto1,Rras,Prkaca
Poc1b,Tmem254a,Gm8879
Slc35b4,Olfr530,Cwc27
Fam91a1,Chmp3,Cog8
Supt5,Kbtbd4,Svil
Erap1,Dhx32,H2bc9
Chchd1,Tcirg1,Ap3s2
Blzf1,Srgap3,Sash3
Alg13,Arfgap3,Ttc4
Dhrs13,Gng12,Ryr1
Senp2,Chd7,Cherp
Prkdc,Npdc1,Il31ra
Qsox1,H2bc9,Mfap1a
Trappc2,Sema6b,Ddx41
Cetn2,Fbrsl1,Gfpt1
Map2k5,Secisbp2,Gsdme
Mrpl47,Lamc2,Bola2
Zbed3,Pstk,Slc35f2
Ccnt1,Ints3,Stn1
Parp4,Kbtbd6,Ltv1
Mcee,Tmem251,Ckb
Rtn4,Fadd,Ptk2b
H2ac15,Capn7,Ubn1
Hectd3,Slc35f2,Vps4b
Slc16a6,Hspa1a,Tysnd1
2700049A03Rik,Myo1e,Sft2d2
Tceanc2,Cybc1,Hdgfl2
P4ha1,Trim16,Naf1
Smyd2,Zfp142,AU040320
Lrrc41,Senp3,Eif2b3
Tnfrsf13b,Cdyl,Arfgap3
Ddx54,Slc2a8,Bcl2l13
Prss16,Prorsd1,D6Wsu163e
Add1,Kpna6,Crkl
Ubtf,Msto1,Ppp2r5e
Ciao3,Gng3,Slc15a4
Dnajb4,Ptdss1,Rit1
Dcaf10,Ftsj1,Pdcd2
Rbm48,Dcbld2,Gata3
Srfbp1,Chtf8,Morn4
Tnks2,Sowahc,Chit1
Zmiz2,Spns1,Ticam2
B3galt4,Fam234b,Dclk2
Ndufa10,Vps28,Rnf5
Ppp6r1,Tnpo1,Dnaaf2
Ccdc66,H4c11,Arrb2
Hus1,Msc,Faap20
Mdc1,Upf3b,Appl1
Alg3,Abr,Clint1
Kcnk7,Fem1b,Utp15
Cog3,Klf8,Coq6
Lmtk2,Pyurf,Plcd1
Prune1,Usb1,Parg
Perp,Stimate,Gm8369
Llph,Entpd7,Bap1
Gas2l3,Spats2,Ddx49
Rell1,Asl,Snap23
Peak1,Mettl26,Pef1
Polr3b,Gm12166,Abhd14a
Ctnnb1,Wac,Gosr1
Alyref2,Fbxl6,Tcirg1
Coq4,Tnfrsf21,Ptpn4
Reep3,Gpat4,S1pr2
Rps6kb2,Ogfrl1,Iscu
Rpap2,Slc33a1,Arl3
Ttll5,Fam71b,Gng12
Gclc,Zcchc9,Ccdc71l
Gng12,Adrb1,P2ry14
Pdha1,Car13,Zfp52
Cabin1,Hdac6,Hscb
Fam118b,Pet100,H3c7
Zfp142,Pum3,Ifrd2
Itgb3,Fbxo4,Rtn2
Tmem160,Tmem159,2810004N23Rik
Nme7,CAAA01147332.1,Cdan1
Rassf3,Hectd1,Fbxw7
Vps50,Naaa,Purb
Pcgf6,Paqr3,Fam234b
Zbtb38,Tor1aip2,Fam71b
Mnd1,Clpx,Tmem121
Tmco4,Gm7324,Chtf8
Hace1,Man2a1,Fbrsl1
Trim41,Hist1h4n,Rgs3
Ctbp1,Acy1,Lpcat3
Prr3,Eef2,Krcc1
Ppp1r12a,Itga2,Cstf1
Tmx4,Snx11,Smim11
Tm7sf3,Ppp2r5a,Ctnnb1
Pde4d,Ptpn5,Vps26a
Rabgef1,Ropn1l,Dhx32
Tfb1m,Ints9,Cep63
Usp42,Taf7,St6galnac4
Eif5b,Sccpdh,Smpd2
Zmym3,Armc6,Med20
Mtmr4,Gbp7,Commd9
Mrpl36,Tti1,Slc25a1
Nmrk1,Lrrc49,Dip2a
Arpc5l,Osbpl8,Acy1
Pgap2,Paxbp1,Ankle2
Bccip,Exoc2,Rras
Stimate,Fli1,Plagl1
Kctd18,Kank3,1700021F05Rik
Fanci,Ube2q2,Ube2d2a
Brwd3,Nifk,Ccdc82
Tpr,Hmga1b,Pdxk
Mrps27,Tnfrsf13b,Safb2
Cdipt,Cited1,Bst2
Lztfl1,Cd22,Polr3f
Misp3,Rp9,Creb3
Bicd2,Tmem168,Ero1lb
Zfp407,Lamb3,Ppp2r2a
Pdik1l,Skiv2l,Apoa2
Ssh1,Ppme1,Glt8d1
Pygo2,Gtf2a2,Jkamp
Adam8,Dnajc17,Gtpbp4
Bdh1,P2ry14,Wnk1
Pdxdc1,Gmcl1,Usb1
Bcl7b,Nfe2,Taf9
Srsf6,Tmem173,Ppil2
Map3k11,Comtd1,Chmp1a
Egfl7,Alkbh7,Ppp3cb
Slc20a1,Tra2a,Actr1b
Thrap3,Fxr2,Syngr3
Prrc2b,Ttl,Btnl9
Mcat,Eef1g,Thumpd3
Stk25,Mrpl52,Retreg2
Ring1,Sh3bp5l,Cep19
Rrp12,Naprt,Gm5861
Ctdsp2,Rars2,Cdyl
Wwp1,Mmab,Sppl3
Lpin1,Rgs19,Nsrp1
Sec24d,Wipi2,Arhgap23
Impdh2,Pawr,Kat14
Tln1,Wdcp,Ascc2
Nsl1,Rnf44,Mpst
Slc16a3,5430427O19Rik,Plekha5
Noc3l,Sh3glb2,Entpd7
Ssr4,Ccndbp1,Slc41a2
Snapc2,Aldh3a2,Mitd1
Zdhhc8,Vps37c,Bco2
Abcb8,Hcfc1r1,Hdac6
Tnks1bp1,Cwc25,Nptxr
Ptprk,Stard6,Prune2
Xpo6,Senp1,Pdcd2l
Sos2,C8g,Smpd1
Cep78,Cenpo,Cystm1
Denr,Ntmt1,Lin7c
Nbdy,Fam76a,Rab4b
Tmem127,Zcchc10,Stimate
Pcm1,Dipk1b,Fam83g
Mettl14,Ankrd49,Pstk
Ddx19b,Ero1lb,Nkd1
Glb1,S1pr2,Dusp9
Itm2c,Ess2,Ubxn2b
Prr14l,Ing1,Crocc
Rfesd,Nub1,Pyurf
Cyfip1,H3c7,Mmab
Emc6,Ankrd26,Agpat3
Tspo,Akr7a5,Fadd
Chchd6,Cnpy4,Cox6b2
Slc10a7,Gtf2h1,Sec24c
Fnbp4,Alg12,Atp1a2
Ehd3,Mnat1,Wdr48
Chpf,Nr4a3,Zfp142
Asb1,Ndel1,Tmem198
Safb2,Il10,Ccdc174
4931406P16Rik,Mtif3,Scnm1
Ptpre,Exoc6,Cpa2
Noct,Gm9008,Stmn2
Dnajc3,Sept1,Fam50a
Smarcal1,Slc30a5,Wdyhv1
Ing1,Gm6169,Cenpo
Ncdn,Casp8,Pnkp
Slc25a1,Ist1,Ppp3cc
Plpp5,Tbl3,Mrpl19
Hinfp,Ckb,Ints3
Dync1i2,Cd5,Kbtbd4
Cep350,H4c3,Armc6
Bsdc1,Ecpas,Nr4a3
Cgrrf1,Lrrc75a,Dhx36
Srek1,Mfsd11,Iqcg
Rapgef2,Taf2,Alkbh3
Stk35,Mutyh,Snx11
Eprs,Spint2,Kdelr3
Gtf3c3,Cenpj,Lmbrd2
Nup153,Hhex,Ptdss1
Pogk,Pak4,Sh3bp1
Cc2d1a,Itgb5,Rbm8a2
Lancl1,Mpzl2,Otud5
Slc3a2,Spink2,Ttl
Fgfr1op2,Ttll1,Ftsj1
Mus81,B3gnt4,Tnfrsf13b
Fbh1,Poc1b,Cybc1
Jaml,Fsbp,Alg12
Stk40,H4c2,Ppip5k1
H4c8,2610507B11Rik,Tnfrsf4
Dnajc5,Acbd3,Igsf23
Mgme1,Rnf14,Cabp4
Letmd1,Map2k4,Msto1
Slc25a16,Rrs1,Knop1
Ogdh,Pigu,Tln2
Foxp4,Josd1,Serpine2
Dedd,Isca2,Lta4h
Larp4b,Cluh,Med19
Erbin,Cc2d1a,Chmp3
Ralbp1,Sh2d3c,Limd1
Entpd1,Clec12a,Csf1
Apobec3,Zdhhc12,Spag6l
Fis1,Tmprss13,Fem1b
Atp6v1f,Myo10,Aldh3a2
Specc1l,Arih2,Spop
Sf3b1,Lmbrd2,Arfgap2
Zfp771,Opn3,Tbc1d10a
Pop5,Nmi,Prorsd1
Enkd1,Smarcd1,Pak4
Fastkd2,Galns,Agtpbp1
Morc3,Bin3,Tnip3
Sptbn1,Cdh17,Sec62
Ewsr1,Map1lc3a,Ccdc7a
Nebl,Gm49368,Secisbp2
Ddx39b,Ppip5k1,Fbxo4
Lsm14b,Prr36,Capn7
Slc25a13,Bud13,Qrich1
Fech,9530077C05Rik,Lamb3
Cox16,Msantd4,Timm44
Madd,Nrbf2,Tti1
Tmem43,Il1r2,Ccr3
Anapc11,Itgad,Gm9008
Atad3a,Sav1,Gle1
Dcp1a,Nfx1,Spns1
Sap18b,Adgrg1,Kcnn4
Trmt11,Apoa2,Slc33a1
Supv3l1,Tbc1d20,Ube2q2
Cers6,Plod2,Tbca
Polk,Ppm1d,Mphosph10
Dhx9,Nagpa,Asl
Cpsf6,Srebf2,Senp3
Tfb2m,Praf2,Ppp6r1
Ubc,Ccdc148,Clpp
9430038I01Rik,Kpna4,Sh3bp5l
Scyl3,Traf3ip1,Kpna6
Usp22,Grn,Ttll1
Ier3ip1,Fam126a,Tctex1d2
Klhl2,Synrg,Rasal2
Camkk2,Zbp1,Rnf44
Clasrp,March6,Arvcf
Nop2,Zdhhc4,H4c3
Prcp,Ppp4r1,Pdia5
Uckl1,Igbp1,Trp53inp2
Snap47,Dnm3,Tmem251
Sclt1,Chm,Alkbh7
Zfp472,Cers4,Tmem234
Cisd2,Zfand2a,Fxr2
Jmjd7,Lrp8,Zcchc9
Cplane1,Mief1,Top3a
Dhodh,Map7d3,Zfand2a
Cyb561a3,Tnfrsf4,Abr
Ccl25,Dusp18,Mutyh
Gla,Acot13,Dnajc17
Ccdc22,Heatr9,Tnpo1
St14,Syt11,Tmem171
Rcc2,Irf3,Ntmt1
1110004F10Rik,Tmem106b,Gm9833
Vegfb,Cops7a,Upf3b
Birc2,Dclk2,Msh5
Gapvd1,Tubb6,Gpat4
Arrb2,Zfp593,Chd7
Igf2bp3,Top3a,Gipc2
Slc35d1,Aspscr1,Man2a1
Puf60,Coasy,Ankrd26
Kdm1a,Trim46,Fbxl6
Selenot,Rnf40,Gmcl1
Psip1,Pxmp4,Vps37c
Gpr68,C2cd5,Ppme1
Caprin1,Hace1,Wdcp
Lmbrd1,Tshz1,Taf7
Ndufb10,Bcs1l,Pet100
Cbx6,Gmppa,Tor1aip2
Abhd17c,Eif2ak2,Idh1
Cntrl,Minpp1,Comtd1
Syvn1,Krt18,Fads2
Bdp1,Lmtk2,Loxl2
Trmt2b,Jagn1,Obsl1
Zfp251,Crocc,B3gnt9
Zfp672,Bmp2k,Ist1
5730480H06Rik,Supv3l1,Gm20517
Ptbp2,Galnt12,Traf3ip1
Ublcp1,Supt20,Tbl3
Rnf139,Washc1,Rars2
Cdr2,Fkbp1b,Map1lc3a
Fbxl14,Polg2,Tmem168
Atp6v0b,Rab28,Phlda3
Polr1a,Prr5l,Etv4
Timm10b,Acbd7,Cers4
Mettl9,Dgat2,Slc9a3r2
Srm,Tnfrsf8,Mettl26
Tmc8,Mtmr6,Stag3
Bcl10,Hinfp,Bcl2a1c
Slc37a4,Tprkb,Ints9
Gpatch2l,Tm2d1,Klrc3
Ppp4r2,Mocos,Phlda2
Msantd4,Prx,Zfp870
Sod2,Alg9,Oscp1
Mcts1,Iqcg,Prok1
Mef2a,Pdhx,Actn3
Tkfc,Galt,Plekhh3
Wdr92,R3hcc1,Pfdn2
Akr1b3,Atxn2l,Ess2
Brox,Coil,Acaa1b
Zc3h15,Bex2,Pum3
Mrps2,Cables2,Hinfp
Eif4g2,Tmem50b,Sh3glb2
Rfx1,Stau2,Hlx
Twsg1,Cept1,Rbm25
Eml4,Usp19,Skiv2l
Zfp868,Rbm8a2,Lrp8
Rufy1,Nbas,Ly6i
Edc3,Gm7879,Osbpl8
Irak4,Polr1c,Akr7a5
Morc2a,Trappc13,Ccndbp1
N4bp3,Rab4b,Msantd4
Serf1,1600012H06Rik,Exoc2
Brf2,Rnf2,Cenpj
Mef2d,Fnbp1,Tmem173
Tyk2,Ctdsp1,Cd5
Slc15a4,Sik3,Paxbp1
Dync1h1,Milr1,Clpx
Atp5e,mt-Atp8,Mtif3
Eno1b,Krr1,Cnpy4
Chst11,Dnajc12,Coprs
Tma16,Zfp688,Ntf5
Ccdc15,Rbck1,Mfsd11
Cox15,Pes1,Ppp4r1
Fahd2a,Nipsnap1,Hace1
Hgsnat,Rrp12,Cc2d1a
Slfn9,Pttg1ip,Eef1g
Pold4,Gtf2a1,Nifk
Timm29,Tbc1d25,Leprotl1
Cemip2,Msh5,Smagp
Gpr55,Kat8,Wac
Tgfbrap1,Trp53inp2,Akap1
Arap1,Phlpp1,Hcfc1r1
Rsl24d1,Opa3,Tigd3
Tbc1d2b,Psmb10,Cwc25
Agpat2,Mboat7,Fam161a
Eral1,Hpse,Cdc42bpa
Lamtor1,Btaf1,Tbc1d25
Nras,Csf2,Praf2
Rrp1,Snx8,Lrrc25
Kat14,Wdr4,Rsph10b
Poll,Nemp1,Tpst1
Naa15,Larp1,Sncb
Ier3,Slc1a5,Zcchc10
Hspe1-rs1,Ccdc112,Exoc6
Exosc5,Tbce,Spint2
Snx27,Med25,Poc1b
Fbxo8,Thap7,Gbp7
Mphosph10,Akap1,Galns
Agap3,Pwp1,Fcrl1
Prkag2,Parvg,Wipi2
Med24,Gga2,Chm
Cep162,Trappc11,Tmem143
Secisbp2l,Stxbp5,Paqr5
Ube2o,Lilrb4a,Vps28
Wdtc1,Pigq,Ankrd49
Slc9a3r1,3830403N18Rik,Ndel1
Mcrip1,Icmt,Dnajc12
Ndufv3,Tshz2,Slc9a5
Ccnb1ip1,Nsmce3,Sav1
Gsdme,Mrpl24,Setbp1
Tmem129,Sco1,Syt11
Kif5b,Gm8797,Gstm5
Plekhg3,Casp2,Zdhhc12
Rgs19,Nmnat2,Hectd1
Rock2,Mtmr2,Icmt
0610012G03Rik,Fam114a2,Fam43a
Rap2a,Abhd17c,Cluh
Senp5,Crppa,Bcs1l
Ep300,Zfp410,Hmgn3
Fam49a,Stx18,Map2k4
Mkrn1,Bag4,Fam126a
Eef1d,Ier2,Mnat1
Ggta1,Tpst1,Fli1
Carm1,H4c12,Eid3
Ppp4r1,Slc12a2,Rrs1
Agap2,Tmem223,Fbxo30
Nbas,Depdc5,Bmp2k
Dgkz,Ybey,Senp1
Abhd14a,Prkca,Gtf2h1
Nol7,Tmem121,Mief1
Dbnl,Alg14,Xylt1
Erc1,Ints1,Tra2a
Gng5,Unkl,Cdc20b
Fkbp8,Wdr54,Jup
Ndufs3,Nsmf,Nagpa
Klhl12,Tle3,Taf2
Fancg,Slc36a3,Pigu
Ankrd37,3110009E18Rik,Nfx1
C2cd2l,Sil1,Mrpl52
Tmem164,Pigc,Zdhhc4
Gmeb2,Erfe,Josd1
Eif1b,Fbxw17,Sco1
Stk32c,1110012L19Rik,H2-Eb1
Srp14,Zfp703,Fam76a
Llgl1,Ext2,Alg9
Atrip,Hist1h2ao,Rnf14
Dusp12,Zfp655,Eef2
Galns,Muc20,Tbc1d20
Nf1,Golga5,Gtf2a2
Zfp84,Cd247,Sh2d3c
Cetn3,Kif5a,Ppm1d
Dcaf5,Hif1an,Zbp1
Gcfc2,Xylt1,Ecpas
Ofd1,Dip2a,Slc30a5
Champ1,H1f10,1600012H06Rik
Tfe3,Gpn1,Rnf40
Urb2,Atp13a1,Rgs19
Zc3h10,Lyn,Ppp2r5a
Deaf1,Chd1l,Gpx7
Cd79b,Akr1b8,Nub1
Tmem68,Zfp106,Bud13
Amd1,Tmem143,2610507B11Rik
Wtap,Iars2,Klrb1c
Snx11,Dnajc14,Eif2ak2
Atxn7l1,Vegfb,Slc19a2
Aebp2,Med15,Rnf2
H2bc8,Pkn3,Pigc
Vipas39,Eps15l1,Pxmp4
Cops7b,Setbp1,Rab28
Slc25a40,Tmem43,Isca2
Ccni,Crot,Ybey
Zfand1,Eif3h,Amotl1
Hsf2,Ggnbp2,Pdhx
Prdm4,Rtkn,Ing1
Impact,Igsf23,Arih2
H3c11,Ier3,Milr1
Tes,Tfrc,Pelo
Nop58,Reep2,Serpina3g
Kras,F8a,Epha8
Pigo,Noc2l,Acer3
Ccdc163,Slc25a38,Lbhd2
Bbip1,Osbpl1a,Dennd5b
Clk2,Cd164,Casp8
Msantd2,Sirt6,Cops7a
Rnf214,Ap5b1,March6
Aar2,Cryba4,Rp9
Cpeb4,Idh1,Coil
Stag2,Pusl1,Tshz1
Fdxacb1,Ap3d1,Supv3l1
Rab2a,Grap,Lmtk2
C1qbp,Lgmn,Bin3
Cysltr2,Scarb1,Nsmf
Atxn3,Cfap126,Ap5b1
Oxnad1,Dot1l,Slc12a4
Plpp2,Arl16,Klf4
Sfmbt1,Lax1,Rubcnl
Fig4,Mical2,Nmi
Sil1,Mier1,BC028528
Dolpp1,Cysltr2,Cables2
Ccdc117,Smg7,Fam229b
Ccdc93,Gps2,Galnt12
Dnm2,Slc12a4,C2cd5
C1galt1c1,Fam185a,Phlpp1
Tmem65,Pdzd8,R3hcc1
Aqr,Hmx2,Phf11d
Man1a2,Aar2,Coasy
Mrnip,Mettl16,Dusp8
Fkrp,Slc25a12,Washc1
Tubgcp5,Acadvl,Smarcd1
Nf2,Ptdss2,Tmem106b
Rangrf,Mrps27,Tm2d1
Ppp2r2a,Klf4,Hpdl
Map1s,Tnip3,Acbd3
Hspa9,Chit1,Samd3
Slc4a8,Thumpd1,Aldh1a3
Upk1a,Ccni,Zfp655
Ptp4a2,Usp15,Zfp703
Slc25a14,Fbxo30,Polg2
Scly,Lactb2,Sept1
Arl2bp,Rexo4,Galt
Tbc1d14,Gpkow,Srebf2
Slc39a9,Tnfaip8,Nbas
Rabep2,Mfap1b,Nrbf2
Adat2,Emc9,Aspscr1
Nme2,Nt5m,Cct6b
Taf6l,Ankfy1,Rrp12
Kctd13,Ciao1,Synrg
Ppp1cb,Gmeb2,Itgb4
Rfng,Acer3,B4galnt4
Pole4,Scaf1,Srl
Slc35a2,Slc35b4,Cntfr
Ppp3cb,Gkap1,Irf3
Tnnt1,Exosc1,Tmem50b
Usb1,B3gnt9,Sik3
Notch2,Plxnb2,Ppfia3
Rnf11,Sugt1,Rab3b
Ubn1,Dcaf1,Tprkb
Rbck1,Ncoa5,Unkl
Znrd1,Srek1,Cldn7
Zmym1,Tox2,Ctdsp1
Dynlt3,Rsph10b,Supt20
Susd3,Dimt1,Trappc11
Cptp,Taf9,Pomc
Rbm12,Xpo5,Pycr1
Maf,Tctex1d2,Cpne5
As3mt,Ash2l,Osr2
Cd24a,Epb41l2,Acot13
Man1b1,Pck2,Plcd4
Phospho2,H3c10,Gls2
Rapsn,Las1l,Mboat2
Mutyh,BC005537,Stxbp5
Slc26a2,Mfsd5,Spint1
Grb7,Golga2,Rasgef1c
Stub1,Coq5,Pttg1ip
E2f6,Srxn1,Kpna4
Castor1,Rassf3,Kat8
Gfm2,Pld4,Slc29a4
Fastkd3,Clgn,Gm8797
Ap4m1,Dkc1,Fbxo2
Hars2,Syngr3,Mtmr6
Guk1,Ncoa4,Cass4
Nudt18,Eid3,Minpp1
St7l,Ap1g1,Chn1
Pvr,Uso1,Gmppa
Cap1,4930430F08Rik,Prss41
Alg1,Slc9a5,Ier3
Dtx3,Lime1,1700028J19Rik
Fam177a,Rai14,Gm867
Slc4a2,Poll,Igfbp7
Gpx1,Tent5c,Mef2c
Aptx,Ltk,Prkca
Lig3,Mrpl47,Gga2
Clybl,Mynn,Polr1c
Zbtb17,Nol3,Mafa
Acer3,Nop2,Nemp1
Zfp335,Rrn3,Zfp688
Alkbh8,Scap,Tmem43
Sgk1,Sel1l,Slc12a2
Slc27a4,Ddx23,Wdr4
Man2b1,Dhx37,Krr1
U2surp,Dctd,Arl16
Tap2,Rbms2,Usp19
Tspan5,Gm20517,Opa3
Stx7,Sbk1,Igbp1
Wwox,Cox6b2,Cd70
Bcl3,Actr5,Tead3
Hsh2d,Susd1,Pla2g4c
Jtb,Spice1,Aar2
Plbd2,Serpinf1,Trappc13
Zranb2,Plcl2,Zfp593
Nsdhl,Dolpp1,Cybb
Cep152,Gpr18,Cacnb4
Ifi27l2a,Ncbp3,Depdc5
2700097O09Rik,Npw,S100a5
Lrrc8d,Slc19a2,Clec2l
Ssu72,Ttc7b,Alg14
Slx4ip,Abhd10,Il20rb
Tubb2b,Bmi1,Jagn1
Rpusd1,Tsnax,Gtf2a1
Shq1,Daglb,Sil1
Zbp1,Aagab,Tead4
Sys1,Supt3,Dpf3
Dnttip2,Fcgr2b,Hif1an
Nmi,Fem1c,Btaf1
Unc93b1,Rbfa,Zfp410
Zfp212,Smim26,Tspan17
Strip1,Dock9,Pwp1
Kmt5c,Coprs,Ints1
Ttc7b,Rnf6,Cept1
Mrpl58,Ubr2,Abhd17c
Nif3l1,Cry1,Maoa
Glrx5,Atrx,A830005F24Rik
Dclre1a,Zfp382,Pes1
Mfap3,Rnf19b,Gnb5
Baz2a,Tyrobp,Mboat7
Banp,1810013L24Rik,Ttc7b
Anapc16,Phrf1,Fbxw17
Pot1b,Cdk17,Gpr141
Adi1,Prkag2,Bag4
Ndufa1,Gamt,Syngr4
Tti1,Rttn,Tmem51
D6Wsu163e,Muc1,Fam185a
Atp13a2,Mcmbp,Golga5
Wdr26,Cpsf3,Lepr
Chmp4b,Guf1,Gstm1
Arhgef6,Gstm1,Susd1
Armcx5,Gpx8,Tbce
Npc1,Cst6,Pigq
Scrn3,Pomc,Scarb1
Mknk1,Gadd45g,Cdk14
Fam129b,Erlin1,Nipsnap1
Cntrob,Fam53c,Slc35b4
Cmc4,Oxnad1,Spa17
Zc3h12d,Med26,Larp1
Arhgef7,Dnaja3,Erlin1
Aak1,Cradd,mt-Atp8
Dock11,Cd109,Atxn2l
Smtn,Cib2,Cpne2
Apobr,Trappc10,Armcx4
Sept9,Oxsm,1110012L19Rik
Ppig,Kdm5c,Tbc1d24
Slc9a1,C2cd3,Chd1l
Sf3b3,Slc6a13,Tle3
Rif1,Gnb4,Med25
Orai3,Clybl,Slc7a7
Gldc,Tmem106c,Gkap1
Cgas,4930522L14Rik,Ifitm6
Btd,Prr14,Pusl1
Nt5c2,Tmem171,Vegfb
Setd1a,Osgepl1,Gadd45g
Uqcc1,Inpp5b,Ecm2
Zfp110,Serpine2,Spry2
Slx4,Ndufaf8,Thap7
Rad51c,Vps41,Fnbp1
Uxs1,Znhit2,Ndrg4
Lfng,Pex11b,Gpn1
Dis3l,Hmgn3,Nsmce3
Nr4a3,Slx4ip,Cysltr2
Tmem106c,Mlh1,Rbck1
Rpl7a,Nagk,Parvg
Khdrbs1,Arl11,Ext2
Bpgm,Uck1,Casp2
Coq10a,Ufl1,Tfrc
Wdr62,Inpp5d,Pck2
Itga1,Eif5a2,Eps15l1
Rabggta,Heatr3,Ier2
Ulbp1,Loxl2,Iars2
Gtpbp10,Mettl4,3110009E18Rik
Usp25,Arfgef2,Mtmr2
R3hcc1l,Gm5617,Prnp
BC031181,Sufu,Gm10131
Usf3,Scimp,Cyp4f18
Zc3h7a,Hes6,Med15
Mafk,Gpbp1,Tmigd1
Spidr,Mtdh,Sirt6
Picalm,Rasal1,Ptdss2
Dcp1b,Rufy1,Sdc3
Snrnp35,Nupr1,Fam53c
Palb2,Rab24,Dnase1l3
Eri3,Ptcd3,Atp13a1
Map2k2,St7,Crot
Tomm7,Psap,4930430F08Rik
Ptpn6,Ippk,Dnajc14
Entpd7,Mrm2,Fhl4
Ankrd10,Akap13,Stx18
Sirt7,Erlec1,Tent5c
Gk,Slmap,Mrpl24
Scrib,Tmem11,Slc1a5
Pik3r4,Gsk3b,Slc25a38
Zkscan17,Pik3c3,Zfp106
Mars2,Zfr,Rassf3
Atp5h,Fech,F8a
Tnpo2,Agap2,Ifi205
Pan2,Pacsin3,Tmem223
Fam45a,Phf11d,Fbxo27
Rab11b,Isoc2b,Mrpl47
Ydjc,Dipk1a,Gmeb2
Arl2,Ugdh,Dhx37
Mllt11,Gm8879,Dot1l
Slc25a32,Cdadc1,Acadvl
Mrfap1,Rbm15b,Psmb10
2310057M21Rik,Tfe3,Bcl2l11
Runx3,Trim41,Lactb2
Acbd6,2310033P09Rik,Mettl16
Pdxk,Gipc2,Nos3
Hspe1,Sema4a,Pfkfb1
Ern1,Pomt1,Clybl
Pxylp1,Ryr1,Gpkow
Golga4,Gm10131,Fam114a2
Stx17,Il31ra,Rexo4
Ankrd55,Cct6b,Ap3d1
Pacs2,Prpsap2,Ccdc40
Zbtb22,Rmc1,Gucy2e
Xrcc2,Timm29,Lax1
Med28,Eif4ebp2,Maats1
Pias3,Mettl3,Noc2l
Zswim1,Dnlz,Gnb4
Il10ra,Ptges3l,Dock9
Pi4kb,Mtif2,Dctd
Tomm40l,Zbtb42,Pdzd8
Dhx58,Pelo,
Ndufs7,Eif5,
Mettl2,Pcsk7,
Itih5,Pggt1b,
Oxsm,Armcx4,
Pi4k2b,H3c1,
Fam160b2,Traf6,
Gch1,Bcl2l11,
Tmem167b,Rexo1,
Ddx46,Morn4,
Gm16286,Ticam2,
Hsd11b1,Rpap1,
Fam53c,Rapgef1,
Gas2,Pik3c2b,
Mios,Sec24b,
Cd99l2,Smg8,
Smpd2,Plcd1,
H2ac10,Tab2,
