,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Mrps10,ENSMUSG00000034729,17,47381417,47368887,+,0.1476,0.13814422,-0.3795875310897827,False
Ccnd3,ENSMUSG00000034165,17,47599691,47505051,+,0.1525,3.848329,-25.52259635925293,False
Tfeb,ENSMUSG00000023990,17,47792419,47737030,+,0.0139,0.7307421,-0.838477611541748,False
Trem1,ENSMUSG00000042265,17,48246924,48232768,+,-0.0301,0.34546128,0.6482841968536377,True
Trem3,ENSMUSG00000041754,17,48258841,48247777,+,-0.0237,1.460883,0.9420969001948833,True
Treml2,ENSMUSG00000071068,17,48312533,48299498,+,-0.1331,0.041999564,-0.13289809226989746,False
B430306N03Rik,ENSMUSG00000043740,17,48327024,48316141,+,-0.0492,0.0,0.0,False
Oard1,ENSMUSG00000040771,17,48417266,48410014,+,0.1014,0.17658502,-2.214479446411133,False
Plcl2,ENSMUSG00000038910,17,50688484,50509403,+,-0.046,5.649888,-13.196280479431152,False
Rab5a,ENSMUSG00000017831,17,53507680,53479234,+,-0.0128,1.8004408,-2.6825506687164307,False
Kat2b,ENSMUSG00000000708,17,53672720,53566861,+,-0.0516,4.93426,-0.5626648664474487,False
Zfp959,ENSMUSG00000003198,17,55898928,55892093,+,-0.0222,0.50965834,-0.11252367496490479,False
Yju2,ENSMUSG00000003208,17,55968285,55959099,+,-0.0059,0.6529951,-0.9158347845077515,False
Mpnd,ENSMUSG00000003199,17,56016790,56005711,+,-0.0386,0.053437904,-0.33618366718292236,False
Chaf1a,ENSMUSG00000002835,17,56072289,56040439,+,0.1835,0.8296651,0.6241792142391205,True
Hdgfl2,ENSMUSG00000002833,17,56100607,56079634,+,0.0374,0.37374792,-3.789639949798584,False
Tnfaip8l1,ENSMUSG00000044469,17,56173955,56162477,+,0.0058,0.9366793,-0.9311583042144775,False
Uhrf1,ENSMUSG00000001228,17,56323486,56303321,+,0.2959,0.47296137,0.7550581395626068,True
Kdm4b,ENSMUSG00000024201,17,56402870,56326062,+,-0.0521,0.7076099,0.1536758542060852,True
Safb,ENSMUSG00000071054,17,56606294,56584825,+,0.0262,0.48457018,0.3493375778198242,True
Rpl36,ENSMUSG00000057863,17,56614243,56613416,+,-0.1471,0.043972775,-3.91298246383667,False
Ranbp3,ENSMUSG00000002372,17,56711764,56673294,+,0.0128,0.42875698,-1.4192113876342773,False
Ndufa11,ENSMUSG00000002379,17,56722141,56717767,+,0.183,1.223641,0.3542313575744629,True
Dus3l,ENSMUSG00000007603,17,56770093,56764757,+,0.0013,0.60559845,-1.051591157913208,False
Clpp,ENSMUSG00000002660,17,56996188,56990305,+,0.0899,0.6624272,-0.12908947467803955,False
Alkbh7,ENSMUSG00000002661,17,56999322,56997339,+,0.0036,0.13705847,-9.19318675994873,False
Tnfsf9,ENSMUSG00000035678,17,57107757,57105325,+,0.0794,0.023502534,-0.4010336399078369,False
Vav1,ENSMUSG00000034116,17,57328031,57279100,+,-0.016,0.8594244,-2.805506467819214,False
Man2a1,ENSMUSG00000024085,17,64755110,64600736,+,-0.0367,4.0147557,-0.6041630506515503,False
Ppp4r1,ENSMUSG00000061950,17,65841926,65782573,+,-0.0104,2.3222432,-2.337042808532715,False
Washc1,ENSMUSG00000024101,17,66120503,66111545,+,-0.0271,0.27795294,-1.8715224266052246,False
Ddx11,ENSMUSG00000035842,17,66152174,66123520,+,0.021,1.3557055,-0.11949014663696289,False
Zbtb14,ENSMUSG00000049672,17,69391199,69383050,+,0.0072,0.5032834,-0.3606210947036743,False
Lpin2,ENSMUSG00000024052,17,71249817,71182560,+,-0.0136,2.4534347,-0.7802890539169312,False
Wdr43,ENSMUSG00000041057,17,71659031,71615895,+,0.055,0.56260157,-0.08135819435119629,False
Ypel5,ENSMUSG00000039770,17,72851195,72836453,+,-0.0991,0.4180748,-0.8229655027389526,False
Lbh,ENSMUSG00000024063,17,72941947,72918305,+,-0.0662,0.25717187,-0.3209570646286011,False
Lclat1,ENSMUSG00000054469,17,73243368,73107985,+,0.013,2.6219165,-0.0439906120300293,False
Ehd3,ENSMUSG00000024065,17,73832094,73804134,+,-0.0409,0.14836368,-0.8348867893218994,False
Spast,ENSMUSG00000024068,17,74391115,74338987,+,0.0248,1.215469,-2.116992712020874,False
Slc30a6,ENSMUSG00000024069,17,74424221,74395608,+,0.0135,4.037078,-0.5449322462081909,False
Yipf4,ENSMUSG00000024072,17,74500277,74489493,+,0.0307,0.6258821,-1.6726932525634766,False
Birc6,ENSMUSG00000024073,17,74703356,74528295,+,-0.0611,2.205007,-8.032964706420898,False
Ttc27,ENSMUSG00000024078,17,74863570,74717732,+,-0.001,2.3663073,-0.8906005620956421,False
Rasgrp3,ENSMUSG00000071042,17,75529054,75435896,+,-0.0252,0.0,-0.07958269119262695,False
Crim1,ENSMUSG00000024074,17,78376592,78200248,+,-0.129,0.91220486,0.7256968021392822,True
Gpatch11,ENSMUSG00000050668,17,78848308,78835567,+,0.015,0.1690422,-3.0777969360351562,False
Cebpzos,ENSMUSG00000062691,17,78920306,78916500,+,0.0885,0.073197015,-6.966097354888916,False
Ndufaf7,ENSMUSG00000024082,17,78948052,78937136,+,0.0842,2.1446524,-0.26043975353240967,False
Rmdn2,ENSMUSG00000036368,17,79693192,79611863,+,0.0122,5.3526773,-0.9270533323287964,False
Galm,ENSMUSG00000035473,17,80185101,80127471,+,-0.0025,2.782146,-0.5746355056762695,False
Gemin6,ENSMUSG00000055760,17,80228497,80224441,+,0.1861,0.081485204,-1.0775699615478516,False
Eml4,ENSMUSG00000032624,17,83480361,83350931,+,-0.0284,2.1521487,0.25836360454559326,True
Mta3,ENSMUSG00000055817,17,83821516,83706163,+,-0.0256,5.827375,-0.4892927408218384,False
Ppm1b,ENSMUSG00000061130,17,85023991,84956741,+,-0.0382,3.9114802,-4.830165386199951,False
Camkmt,ENSMUSG00000071037,17,85458588,85090552,+,-0.0144,2.608263,0.012503087520599365,True
Prkce,ENSMUSG00000045038,17,86657919,86167785,+,-0.0062,5.5061255,-1.599332332611084,False
Epas1,ENSMUSG00000024140,17,86833410,86753700,+,0.0472,2.4205887,0.25288522243499756,True
Rhoq,ENSMUSG00000024143,17,87000069,86963082,+,-0.0171,3.0203147,-0.23552274703979492,False
Cript,ENSMUSG00000024146,17,87035810,87025550,+,0.0837,0.23725176,-0.9059680700302124,False
Socs5,ENSMUSG00000037104,17,87137839,87107679,+,-0.0349,1.7954208,-1.8720991611480713,False
Ttc7,ENSMUSG00000036918,17,87381769,87282886,+,0.0143,0.9590039,-0.48687076568603516,False
Epcam,ENSMUSG00000045394,17,87651129,87635979,+,0.0301,0.39005947,-1.2097840309143066,False
Msh2,ENSMUSG00000024151,17,87723713,87672330,+,0.0957,0.7692717,-0.9748396873474121,False
Msh6,ENSMUSG00000005370,17,87990892,87975062,+,0.1329,0.4474177,-0.6051255464553833,False
Foxn2,ENSMUSG00000034998,17,88490533,88440711,+,-0.0117,1.9732249,0.08113354444503784,True
Ppp1r21,ENSMUSG00000034709,17,88588367,88530118,+,0.0005,1.1011409,-0.05534231662750244,False
Crem,ENSMUSG00000063889,18,3337748,3266048,-,-0.0057,2.135672,-4.700957298278809,False
Map3k8,ENSMUSG00000024235,18,4353015,4331327,-,0.0338,0.85509574,-0.3787342309951782,False
Zfp438,ENSMUSG00000050945,18,5334807,5210029,-,-0.0155,3.5608351,-2.01023530960083,False
Arhgap12,ENSMUSG00000041225,18,6136098,6024427,-,-0.0289,1.523176,-3.6676712036132812,False
Kif5b,ENSMUSG00000006740,18,6242174,6201002,-,0.0442,0.579179,0.0599672794342041,True
Epc1,ENSMUSG00000024240,18,6516108,6435951,-,-0.0848,3.5367455,-9.702484130859375,False
Mpp7,ENSMUSG00000057440,18,7626866,7347959,-,0.0082,5.6553802,-1.522303581237793,False
Ccny,ENSMUSG00000024286,18,9450154,9312304,-,-0.0464,2.862981,-1.0834145545959473,False
Usp14,ENSMUSG00000047879,18,10045119,9993066,-,0.2068,0.7995291,0.40113186836242676,True
Rock1,ENSMUSG00000024290,18,10182045,10064401,-,0.012,1.4729539,-2.220576286315918,False
Esco1,ENSMUSG00000024293,18,10610352,10566507,-,-0.0335,2.3061128,-1.8365740776062012,False
Tmem241,ENSMUSG00000049411,18,12121537,11964450,-,-0.0085,11.655775,-1.9403753280639648,False
Npc1,ENSMUSG00000024413,18,12236400,12189692,-,-0.0448,0.4263332,-0.017853856086730957,False
Ss18,ENSMUSG00000037013,18,14682914,14624198,-,0.0003,1.5343068,-0.3445011377334595,False
Kctd1,ENSMUSG00000036225,18,15151446,14968685,-,0.0071,1.0977873,-0.6613627672195435,False
Trappc8,ENSMUSG00000033382,18,20896093,20817223,-,-0.0135,5.022477,-4.74878454208374,False
Zfp24,ENSMUSG00000051469,18,24020810,24009702,-,-0.0245,0.9648216,-0.9592785835266113,False
Ino80c,ENSMUSG00000047989,18,24121953,24104757,-,0.11,0.28186214,-4.420809268951416,False
Rprd1a,ENSMUSG00000040446,18,24530204,24484960,-,0.0042,3.4554822,-3.3313517570495605,False
Slc39a6,ENSMUSG00000024270,18,24603817,24579881,-,0.0448,0.5468062,-1.5459411144256592,False
Tpgs2,ENSMUSG00000024269,18,25169007,25127223,-,0.0276,1.3471715,-1.0883870124816895,False
Celf4,ENSMUSG00000024268,18,25754157,25477632,-,0.0497,0.579241,-0.6494747400283813,False
Slc25a46,ENSMUSG00000024259,18,31609911,31556111,-,-0.0055,8.772414,-3.4072413444519043,False
Gypc,ENSMUSG00000090523,18,32560034,32528322,-,0.0082,2.8605967,-0.7959754467010498,False
Stard4,ENSMUSG00000024378,18,33213862,33199355,-,0.0564,0.37126663,0.1393038034439087,True
Reep5,ENSMUSG00000005873,18,34374070,34344885,-,0.2169,0.18267721,0.2953023910522461,True
Fam13b,ENSMUSG00000036501,18,34506831,34442351,-,-0.0403,3.7951677,-4.103785514831543,False
Brd8dc,ENSMUSG00000049357,18,34597468,34579846,-,-0.0074,1.1927998,-0.168115496635437,False
Brd8,ENSMUSG00000003778,18,34624601,34598615,-,0.0498,1.357043,-1.3011829853057861,False
Cdc23,ENSMUSG00000024370,18,34651735,34630951,-,0.0054,1.2336679,-0.5227538347244263,False
Cdc25c,ENSMUSG00000044201,18,34751533,34732993,-,0.1472,1.3645892,-1.3895163536071777,False
Etf1,ENSMUSG00000024360,18,34932007,34902785,-,0.2036,0.6222974,-12.016709327697754,False
Hspa9,ENSMUSG00000024359,18,34954357,34937414,-,0.1954,0.20341627,-3.4856863021850586,False
Sil1,ENSMUSG00000024357,18,35499780,35266396,-,0.0168,3.1054223,-0.6475354433059692,False
Spata24,ENSMUSG00000024352,18,35662186,35656689,-,0.0873,0.35140067,-0.2992229461669922,False
Dnajc18,ENSMUSG00000024350,18,35708414,35671103,-,-0.0019,1.863257,-0.9180659055709839,False
Tmem173,ENSMUSG00000024349,18,35740554,35733679,-,-0.0078,0.09716715,-0.6694159507751465,False
Pfdn1,ENSMUSG00000024346,18,36454524,36403676,-,0.215,0.112081856,-1.5254030227661133,False
Sra1,ENSMUSG00000006050,18,36670815,36666681,-,0.1535,0.13622609,-2.698208808898926,False
Apbb3,ENSMUSG00000117679,18,36679366,36671154,-,-0.0388,0.5369916,-0.5231788158416748,False
Ndufa2,ENSMUSG00000014294,18,36744557,36742332,-,0.0731,0.021499652,-4.297879695892334,False
Hars,ENSMUSG00000001380,18,36783205,36766528,-,0.1397,0.69363123,-0.11181175708770752,False
Taf7,ENSMUSG00000051316,18,37644204,37640491,-,-0.0898,0.032529384,-0.555066704750061,False
Diaph1,ENSMUSG00000024456,18,37935476,37843601,-,-0.0144,1.0703183,-0.8358356952667236,False
Hdac3,ENSMUSG00000024454,18,37955016,37935844,-,0.1247,0.20801303,-2.250274896621704,False
Gnpda1,ENSMUSG00000052102,18,38339003,38327535,-,0.0662,0.35680014,-0.6521477699279785,False
Nr3c1,ENSMUSG00000024431,18,39519421,39410545,-,-0.0964,1.6189828,0.3619493246078491,True
Yipf5,ENSMUSG00000024487,18,40219429,40203896,-,0.0304,1.2521285,-0.9082450866699219,False
Prelid2,ENSMUSG00000056671,18,41951242,41875600,-,0.1328,0.24342667,-0.10112607479095459,False
Lars,ENSMUSG00000024493,18,42262194,42202298,-,0.1198,0.49364263,0.08007097244262695,True
Trim36,ENSMUSG00000033949,18,46212607,46165300,-,-0.0105,5.3323226,-0.6837719678878784,False
Pggt1b,ENSMUSG00000024477,18,46280993,46235351,-,-0.0145,0.99955636,-1.3708372116088867,False
Fem1c,ENSMUSG00000033319,18,46525971,46501746,-,-0.0403,2.2515671,-2.4275193214416504,False
Tmed7,ENSMUSG00000033184,18,46597535,46560235,-,-0.0097,8.43478,-3.508279800415039,False
Atg12,ENSMUSG00000032905,18,46741580,46730144,-,-0.0594,0.27054593,0.34451448917388916,True
Dtwd2,ENSMUSG00000024505,18,49755601,49696145,-,0.0273,1.6248344,-1.2189722061157227,False
Ppic,ENSMUSG00000024538,18,53418115,53406332,-,-0.0222,0.1669478,-1.1991322040557861,False
Cep120,ENSMUSG00000048799,18,53744608,53681723,-,-0.0223,4.2107525,-21.491899490356445,False
Zfp608,ENSMUSG00000052713,18,54992555,54888048,-,-0.0191,7.9215665,-0.11897611618041992,False
Aldh7a1,ENSMUSG00000053644,18,56572951,56509687,-,0.1538,0.4389478,-0.5551445484161377,False
March3,ENSMUSG00000032656,18,56925548,56761716,-,-0.021,0.0,-1.6823956966400146,False
C330018D20Rik,ENSMUSG00000024592,18,56975368,56955833,-,0.0004,0.6224052,-0.0821613073348999,False
Smim3,ENSMUSG00000038059,18,60501987,60474191,-,0.0246,2.578794,-1.2199652194976807,False
Ndst1,ENSMUSG00000054008,18,60748650,60684494,-,-0.0348,0.6384754,-0.5306636095046997,False
Tcof1,ENSMUSG00000024613,18,60848971,60813755,-,0.1389,0.1440813,-2.556154727935791,False
Hmgxb3,ENSMUSG00000024622,18,61177050,61131277,-,-0.0368,1.2037728,-3.3678693771362305,False
Slc26a2,ENSMUSG00000034320,18,61211612,61192919,-,-0.0074,0.32287115,-0.9918340444564819,False
Ppargc1b,ENSMUSG00000033871,18,61400431,61298136,-,-0.0651,1.4643652,-0.3055382966995239,False
Pcyox1l,ENSMUSG00000024579,18,61707635,61696837,-,0.0815,0.3316442,-2.1698787212371826,False
Grpel2,ENSMUSG00000024580,18,61726325,61712424,-,0.0064,0.5853439,-1.3396294116973877,False
Fbxo38,ENSMUSG00000042211,18,62548695,62504155,-,-0.0226,2.4683778,-1.0288293361663818,False
Txnl1,ENSMUSG00000024583,18,63708801,63661094,-,0.338,0.17004013,-2.2306058406829834,False
Fech,ENSMUSG00000024588,18,64490251,64452914,-,0.0044,0.4613368,-0.6139674186706543,False
Nars,ENSMUSG00000024587,18,64516652,64499647,-,0.1497,0.49784267,0.511736273765564,True
Alpk2,ENSMUSG00000032845,18,65394066,65265529,-,-0.0014,0.86283046,-1.8674871921539307,False
Lman1,ENSMUSG00000041891,18,66022580,65980738,-,0.1695,0.23665118,0.21133220195770264,True
Mppe1,ENSMUSG00000062526,18,67245830,67225043,-,-0.0921,0.39699695,-1.515172004699707,False
Afg3l2,ENSMUSG00000024527,18,67449172,67404764,-,0.0605,0.42770025,-0.7325294017791748,False
Cep76,ENSMUSG00000073542,18,67641336,67617800,-,0.1006,1.5056688,-0.6268502473831177,False
Ptpn2,ENSMUSG00000024539,18,67724595,67665511,-,0.0656,1.3413976,-5.872474193572998,False
Fam210a,ENSMUSG00000038121,18,68300333,68260187,-,-0.0108,0.48972148,-0.21310913562774658,False
4930503L19Rik,ENSMUSG00000044906,18,70472509,70452212,-,0.0195,1.2212844,-0.14881885051727295,False
Poli,ENSMUSG00000038425,18,70530620,70508680,-,-0.0426,0.24907829,-1.458954095840454,False
Smad4,ENSMUSG00000024515,18,73703780,73639009,-,-0.1518,0.768588,-1.5462894439697266,False
Elac1,ENSMUSG00000036941,18,73754479,73735038,-,-0.0345,1.2565064,-0.7089806795120239,False
Me2,ENSMUSG00000024556,18,73815449,73769903,-,0.1717,0.59231246,-2.5274996757507324,False
Ska1,ENSMUSG00000036223,18,74207818,74195299,-,0.2432,0.39212713,-0.07706630229949951,False
8030462N17Rik,ENSMUSG00000047466,18,77714486,77631497,-,-0.009,3.185879,-0.38633787631988525,False
Haus1,ENSMUSG00000041840,18,77773886,77757567,-,0.1313,0.14735618,-0.5840063095092773,False
Slc14a1,ENSMUSG00000059336,18,78142119,78100091,-,-0.1013,1.0203013,0.48367559909820557,True
Setbp1,ENSMUSG00000024548,18,79109391,78750380,-,-0.0435,14.303164,0.02295088768005371,True
Adnp2,ENSMUSG00000053950,18,80151482,80126311,-,-0.0088,0.92543745,-1.525122880935669,False
Rbfa,ENSMUSG00000024570,18,80200658,80192265,-,0.0102,0.24133407,-1.867457628250122,False
Ctdp1,ENSMUSG00000033323,18,80469695,80407959,-,0.0188,1.2488221,-0.42140817642211914,False
Nfatc1,ENSMUSG00000033016,18,80713071,80606205,-,-0.0676,2.117484,-6.059350967407227,False
Atp9b,ENSMUSG00000024566,18,80934060,80734141,-,-0.0629,5.8870125,-0.9311394691467285,False
Zfp236,ENSMUSG00000041258,18,82692883,82593593,-,-0.0556,1.7655339,-2.5864791870117188,False
Tshz1,ENSMUSG00000046982,18,84087706,84011627,-,0.0004,1.4888268,-2.0212209224700928,False
Zfp407,ENSMUSG00000048410,18,84589725,84128027,-,-0.0013,93.08017,-19.401859283447266,False
Cndp2,ENSMUSG00000024644,18,84685702,84667465,-,0.0465,0.35725045,-0.57667076587677,False
Cul2,ENSMUSG00000024231,18,3436377,3382988,+,0.0758,0.6097774,-2.295477867126465,False
Mtpap,ENSMUSG00000024234,18,4397330,4375592,+,0.0068,1.416467,-0.937701940536499,False
Svil,ENSMUSG00000024236,18,5119299,4920540,+,-0.0038,3.3651874,-3.453871250152588,False
Zeb1,ENSMUSG00000024238,18,5775467,5591860,+,-0.0808,4.751316,0.0855758786201477,True
Rab18,ENSMUSG00000073639,18,6794429,6733905,+,0.0123,0.19274049,-2.2639453411102295,False
Wac,ENSMUSG00000024283,18,7929028,7868832,+,-0.0565,3.1957085,-1.370840311050415,False
Thoc1,ENSMUSG00000024287,18,9995489,9957906,+,0.0544,1.6271915,-2.8277392387390137,False
Snrpd1,ENSMUSG00000002477,18,10642079,10617775,+,0.2795,2.3023727,0.8514886349439621,True
Mib1,ENSMUSG00000024294,18,10818704,10725548,+,-0.0145,9.341588,-3.3164639472961426,False
Rbbp8,ENSMUSG00000041238,18,11745221,11633276,+,0.1903,3.035763,-0.037691593170166016,False
Cables1,ENSMUSG00000040957,18,11945630,11839220,+,0.0188,1.8843466,0.4883604645729065,True
Riok3,ENSMUSG00000024404,18,12157387,12128741,+,0.0103,0.7111127,-0.22633397579193115,False
Rmc1,ENSMUSG00000024410,18,12190658,12168717,+,-0.0104,1.8331482,-1.0667088031768799,False
Ttc39c,ENSMUSG00000024424,18,12738863,12599896,+,-0.0151,0.6478417,-3.5008811950683594,False
Impact,ENSMUSG00000024423,18,12992950,12955852,+,-0.0532,1.441149,-5.897110462188721,False
Taf4b,ENSMUSG00000054321,18,14900359,14783245,+,-0.0553,4.631345,-1.2946209907531738,False
Rnf125,ENSMUSG00000033107,18,20983862,20944625,+,-0.0625,1.6409646,-1.1672084331512451,False
Rnf138,ENSMUSG00000024317,18,21028224,21001341,+,-0.0575,0.96816957,0.771472841501236,True
Mapre2,ENSMUSG00000024277,18,23893861,23752333,+,0.0426,4.5286803,-2.6351494789123535,False
Zfp397,ENSMUSG00000024276,18,23964673,23954692,+,-0.0696,0.5756072,-1.1288375854492188,False
Zfp35,ENSMUSG00000063281,18,24005376,23989632,+,-0.0175,0.49483594,-0.52492356300354,False
Galnt1,ENSMUSG00000000420,18,24286818,24205344,+,0.0751,1.181251,-1.6937286853790283,False
2700062C07Rik,ENSMUSG00000024273,18,24477798,24470850,+,0.0248,0.24554715,-0.5901997089385986,False
Elp2,ENSMUSG00000024271,18,24639507,24602866,+,0.0153,0.94827867,-0.17035067081451416,False
AW554918,ENSMUSG00000033632,18,25467321,25168999,+,-0.0222,13.115715,-3.472654342651367,False
Pik3c3,ENSMUSG00000033628,18,30348126,30272747,+,-0.0122,1.8954906,-0.9169399738311768,False
Sap130,ENSMUSG00000024260,18,31723061,31634371,+,-0.0124,3.9577954,-4.07371711730957,False
Ammecr1l,ENSMUSG00000041915,18,31782743,31759826,+,-0.0403,2.725155,-1.9690473079681396,False
Polr2d,ENSMUSG00000024258,18,31796701,31789159,+,0.1374,0.115062095,-2.0128414630889893,False
Wdr33,ENSMUSG00000024400,18,31907397,31804090,+,0.0082,3.6033177,-1.5706815719604492,False
Iws1,ENSMUSG00000024384,18,32104328,32067741,+,-0.0051,2.8994777,-0.9674139022827148,False
Map3k2,ENSMUSG00000024383,18,32236751,32163089,+,-0.1003,1.9972236,0.5211741924285889,True
Ercc3,ENSMUSG00000024382,18,32270151,32240300,+,0.0303,0.5227455,-0.6547547578811646,False
Bin1,ENSMUSG00000024381,18,32435737,32377230,+,0.0174,0.19674139,-0.7914438247680664,False
Wdr36,ENSMUSG00000038299,18,32867594,32837225,+,0.0783,1.197249,0.04680389165878296,True
Camk4,ENSMUSG00000038128,18,33191228,32934931,+,0.0846,13.853602,-2.1127030849456787,False
Apc,ENSMUSG00000005871,18,34322552,34220924,+,-0.0977,3.1693673,-0.39127087593078613,False
Srp19,ENSMUSG00000014504,18,34336599,34330847,+,0.1977,0.05880951,-3.1461634635925293,False
Kif20a,ENSMUSG00000003779,18,34633277,34624613,+,0.2389,0.14838307,0.06360405683517456,True
Fam53c,ENSMUSG00000034300,18,34773760,34758906,+,-0.0245,0.685452,-1.19203782081604,False
Kdm3b,ENSMUSG00000038773,18,34838660,34777047,+,-0.045,5.144835,-0.597355842590332,False
Egr1,ENSMUSG00000038418,18,34864984,34859823,+,-0.0988,0.015702486,-0.6082870960235596,False
Ctnna1,ENSMUSG00000037815,18,35254779,35118859,+,0.1176,0.810311,-0.10057675838470459,False
Matr3,ENSMUSG00000037236,18,35593835,35562138,+,-0.0377,0.24001445,-1.1445541381835938,False
Paip2,ENSMUSG00000037058,18,35617187,35598617,+,-0.0281,0.27072972,-3.360711097717285,False
1700066B19Rik,ENSMUSG00000073598,18,35730869,35703225,+,-0.0107,0.87529874,-1.2974772453308105,False
Ube2d2a,ENSMUSG00000091896,18,35809494,35771558,+,0.0039,4.007526,-1.7058839797973633,False
Cxxc5,ENSMUSG00000046668,18,35861688,35829397,+,-0.097,0.2328751,-0.4567580223083496,False
Pura,ENSMUSG00000043991,18,36292535,36281097,+,-0.1141,0.13661528,-1.5326378345489502,False
Ankhd1,ENSMUSG00000024483,18,36658913,36559987,+,-0.0547,4.09555,-6.403509140014648,False
Slc35a4,ENSMUSG00000033272,18,36683861,36679215,+,0.0372,0.08151067,-0.2021557092666626,False
Tmco6,ENSMUSG00000006850,18,36742397,36735039,+,-0.024,0.35346478,-0.982562780380249,False
Ik,ENSMUSG00000024474,18,36757639,36744656,+,0.0671,0.51213527,-2.526466131210327,False
Wdr55,ENSMUSG00000042660,18,36763810,36760220,+,0.0726,0.1595815,-0.4323183298110962,False
Hars2,ENSMUSG00000019143,18,36792562,36783008,+,-0.0156,0.6148532,-2.5404164791107178,False
Zmat2,ENSMUSG00000001383,18,36799666,36793876,+,0.1208,0.21180998,-3.543858051300049,False
Dele1,ENSMUSG00000024442,18,38265461,38250255,+,-0.0052,2.3840768,-0.7721949815750122,False
Rnf14,ENSMUSG00000060450,18,38317849,38284537,+,-0.0191,0.8276751,-2.7161970138549805,False
Ndfip1,ENSMUSG00000024425,18,38465303,38410396,+,0.1314,0.8962218,-1.198801040649414,False
Arhgap26-1,ENSMUSG00000036452,18,39376284,38993145,+,-0.0806,5.188111,0.5886023342609406,True
Rbm27,ENSMUSG00000024491,18,42341542,42275353,+,0.0211,1.706822,-0.22314631938934326,False
Tcerg1,ENSMUSG00000024498,18,42575793,42511487,+,0.142,0.67755115,0.6381579041481018,True
