X_paga1,X_paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,paga1,paga2,velocity_paga1,velocity_paga2
21558.29827208654,61949.72964573928,3.9094224,-7.6382356,3.6506224,10.567416,7.67169,8.658811,4.2593555,4.315693,3.1699996,3.2957468,6.170797,3.7166514,0.1482678,-1.5378006,-2.718077,-5.101858,-4.6977696,-2.4616365,-2.4940295,2.018512,-1.4953071,-2.0962532,0.8138701,-4.165947,0.40228683,-4.1930776,1.3523057,1.6380014,2.3626049,-2.0593739,21558.29827208654,61949.72964573928,220.69282658177335,104.07728975770623
-29374.116153733838,43574.58803520171,10.48283,2.9042132,-0.8441547,-1.144012,-1.3846459,-0.07550171,-0.8954798,0.43160784,0.06635735,0.79465985,-1.0848398,1.6203588,2.4493363,0.6571609,-1.3385607,-2.2350063,0.84668136,-1.4185046,5.594139,-1.2028024,-1.4508963,-0.4189823,0.05458391,1.2600659,-2.5834532,0.14753439,-0.7745163,-1.3241469,1.3425702,-0.14721906,-29374.116153733838,43574.58803520171,-59.58068856291408,-186.36198933987333
2277.282765815431,52863.263759529276,-6.5999637,-0.3805037,-5.6497364,-1.7372019,-1.4513186,1.9280571,0.20827888,0.17883773,0.44999278,3.7179627,1.0106571,-1.643445,-2.2077057,-0.1074408,0.102712266,0.8630623,0.27584887,-0.6249554,-0.24868035,-0.17675444,-0.5542167,-0.14933005,-1.014287,1.2543759,-0.26874867,-1.177393,-0.41798905,0.5231457,-0.4303689,0.5180641,2277.282765815431,52863.263759529276,410.1024755280929,-98.20072937365417
31658.21028718104,20898.172959628544,-5.278681,-1.760942,8.435445,-1.6224474,0.19044314,-1.5550306,-2.7082214,-0.3187436,-1.5443051,-0.12887041,-0.56552196,0.92347825,0.21099968,0.61940044,-0.82612807,-0.8883888,-1.5220065,1.8257347,-0.420319,0.25517994,0.6653015,0.17058386,0.8007611,0.4556458,-0.49916518,-0.27346924,-0.38105246,0.50224185,0.6870265,0.10010544,31658.21028718104,20898.172959628544,-505.3322903456497,-103.79559332196824
22150.018555904066,54845.77805432033,0.21168265,5.7723417,-2.9864094,6.62802,-3.416003,1.8830048,-0.58607286,-4.5132284,0.82051665,2.3797188,0.9085961,1.0156578,3.3021932,-0.59912574,0.30085889,1.6609738,0.41662133,-1.7537972,-1.6048614,-0.15254726,0.24366595,-0.09640244,-0.00058141426,0.6504786,0.65801835,-0.13692619,-0.28154942,-0.37477395,-1.3640301,2.1957176,22150.018555904066,54845.77805432033,1307.0907277618865,116.97759848070656
12135.339325316378,56133.780296490986,-9.860362,-2.1126432,-3.5267313,-0.04883889,0.56789553,0.9734998,-1.2829261,-1.2719616,-0.5321146,-0.020277936,0.54176915,0.5055698,1.5620576,-0.72335565,-0.42797267,0.75575864,-0.71815467,1.0438987,1.1460106,-0.0853738,0.5933402,-0.19887108,0.9450737,-1.0353454,-0.28166598,0.089273915,-0.008356063,-0.46586427,-0.51154524,0.29110402,12135.339325316378,56133.780296490986,908.3640573342716,-140.3534723658525
-4284.0739223504015,4778.652475532647,6.954905,-6.0771737,3.0775425,-4.4918947,0.5645549,1.2179894,0.3597975,-2.3421314,-3.673601,0.74350333,-1.1352252,0.34415832,-2.5065007,0.32540175,1.060855,0.022191975,0.3720976,1.3784108,-1.1656308,1.2220235,-0.67034143,-1.1647586,-0.15845984,-1.4229254,0.23699376,-0.36085913,0.77914524,-0.38428777,-0.5615692,-0.015844502,-4284.0739223504015,4778.652475532647,425.87329351922523,-1126.8155332581798
577.6151321152424,13308.10217144169,-1.8058523,-7.0893106,1.5760491,-1.2076162,2.7305272,1.7949965,-2.1560287,-0.7646713,-1.3857353,2.6613824,-1.5718435,-0.26711684,-0.5482891,1.1071441,-0.33540416,0.6710848,-0.38115925,0.09049558,0.62313825,0.40341783,-0.7568302,0.83842653,1.115544,1.3461115,-0.34409198,-0.7139094,-1.2763336,-0.11860994,0.027614402,0.3360882,577.6151321152424,13308.10217144169,131.73287011553103,-771.672797182848
-22014.958801387853,29374.122398720712,8.140403,1.9546078,-1.9141713,-6.1170707,-2.2459044,1.9109379,1.1295042,3.170087,0.48096532,-0.29747567,-1.5735228,1.953689,-1.3943204,0.75219595,-0.024684845,-0.17685163,-0.61022246,1.0680283,0.5878055,0.41379786,-0.63260794,-0.8627695,0.26182207,-0.6990914,-0.2291459,-0.4302401,-0.40639654,-0.71253085,-0.313844,-0.0474242,-22014.958801387853,29374.122398720712,-477.89421046512854,-146.69637489039275
19100.53903851756,48145.039895492286,-8.303746,-5.33021,-2.8714778,2.249844,5.089105,-1.9421567,3.0880973,-2.789951,-1.4679416,-5.61438,-0.7343923,0.2638111,1.2293123,-0.32117528,1.4660395,-0.7220279,0.19103053,-0.5133577,1.1273094,0.33489633,0.14699258,0.33082974,0.9302915,-1.190887,-0.4140521,0.51386666,0.22032799,-0.33077526,-0.69614017,-0.8524504,19100.53903851756,48145.039895492286,556.9982591104431,-60.79128930902079
-813.0305150984237,-3974.705938779137,10.762325,-7.7898912,5.2489514,2.5654786,-1.5464878,-3.0046432,0.8080573,-4.3208385,0.8410739,-0.31949168,1.6485463,0.21784817,1.9238182,-1.23256,3.3668141,1.5075183,0.7597796,-0.6658197,0.97470766,1.1105028,0.37373185,-1.7983292,-2.6591425,1.414469,-0.48990482,-2.8162785,3.2105756,0.34449637,2.0176048,-0.61154515,-813.0305150984237,-3974.705938779137,365.65912485517066,-373.5829443129488
-5028.092043231713,833.2183247305011,5.267012,-7.461364,2.736757,-3.622645,-0.7651014,0.46154746,-2.682365,0.74887335,-2.2241957,-0.30715308,-0.45901674,-0.9754962,-0.6658701,-0.4656513,0.24216473,0.6665056,0.6382915,0.27342245,-0.7858105,1.0385973,-0.5578513,-0.19701771,0.8423378,0.81549823,0.92265975,1.0455825,-0.45867446,1.2282071,-0.106464185,1.0992279,-5028.092043231713,833.2183247305011,252.75189355089643,-567.3694177887849
-2818.966899147405,-1011.1594545408107,5.7940984,-8.226576,3.9266188,-4.0374007,-0.6485724,0.755741,-2.707528,-0.72489446,-4.569337,-0.21147683,0.34642506,-1.1306083,2.537517,0.95221746,0.40757084,1.2293309,1.0578877,1.3102082,0.21898468,0.037949715,1.3171153,1.1803296,1.0197083,-0.70688426,-0.3259454,0.022561083,-0.23769125,0.6483326,-0.29597118,0.04549416,-2818.966899147405,-1011.1594545408107,750.253322618172,-1254.588883301249
46546.16573325245,49792.931772750475,-6.937024,2.8153865,0.99592716,-1.6109656,-2.0282505,-0.61430925,2.7226672,-0.84155935,-2.4437437,0.3767604,-0.42055055,3.2639122,1.9189293,-0.6251053,-0.058336355,-2.0104823,1.2678326,0.8524804,1.0122164,-0.70290005,0.93160886,-1.9306641,-0.897685,-0.70101786,2.0904343,-0.103871375,1.4935143,-0.9240652,-0.29929465,-1.054603,46546.16573325245,49792.931772750475,-166.47895744893705,-54.19459106585085
-9015.084046315467,1891.8968607135046,9.397953,-3.7114813,3.1193569,-3.5627468,-4.576507,0.05064004,-0.6280186,-1.8121486,2.1893198,0.7688535,2.336262,1.6150842,1.7840863,0.7115907,-1.8599446,0.4625182,-1.4098186,0.8601634,-0.38092056,-1.3031384,-0.16236444,-0.01342625,0.5615699,-1.9262065,-1.0924375,-0.81237215,-0.9865104,-1.5131192,-2.1226673,1.5619476,-9015.084046315467,1891.8968607135046,635.2543739478834,-993.1066448609726
47903.64777447409,42713.95976446179,-8.929233,2.9053948,2.7117872,-0.9994179,-0.028159522,0.86615515,-0.8059851,0.2081237,-1.3258145,-2.0673053,0.55071104,0.21702856,0.6430221,1.1491827,-0.6531152,-0.30601037,-0.7198153,-0.26539823,0.5265313,0.54051834,1.2517899,-0.35210678,0.9850309,0.53699064,-0.55228776,0.22237985,0.2155352,-0.16592646,0.27206576,-0.6663317,47903.64777447409,42713.95976446179,-271.1745568966033,-344.831503617366
11948.880183961242,59463.701158478776,-5.813152,-0.16457462,-3.7720497,-0.7086545,0.51648164,3.0642936,-1.722147,-1.4038647,0.40647665,2.3345008,1.1018045,-0.03572351,1.6595806,0.66531175,-0.4269309,-1.0645084,-0.15648603,-0.040594745,-0.10260705,0.4451147,0.61724716,-0.08830335,-0.08087576,-0.16023135,-0.27603364,-1.1310269,0.19690587,-0.20553441,-0.26045567,0.24796873,11948.880183961242,59463.701158478776,230.89049093185736,3.307678505329923
-10971.660360354454,47117.67536956013,0.7897595,1.241328,-3.5805693,5.3045487,-5.334839,-0.1961807,-0.7457189,-2.507205,-1.3717023,2.075973,6.263165,-1.2308018,-1.6437067,0.24578439,1.1306652,-0.7089828,-0.5414127,1.5777404,0.021025449,0.18022712,1.0480611,3.5947442,-2.15091,0.908248,-2.6693792,1.1151464,-2.2355275,0.15258859,0.042526957,-0.75577015,-10971.660360354454,47117.67536956013,219.08878928743735,26.632058842507526
-2393.6230502291464,56125.24079853859,-3.7094533,-0.84491235,1.1751212,-6.0965242,2.8806248,-0.8060662,-0.7891867,-0.30359784,0.4908802,2.3401558,-0.97429734,-2.5284917,-0.032075357,1.1124662,-0.65924484,-1.9793127,0.37943062,2.408073,0.9981015,-1.5044159,-0.38649362,-0.4252868,1.0816041,-0.760025,0.5784639,-0.85212743,7.094057e-05,-0.54034746,0.53139186,1.0143214,-2393.6230502291464,56125.24079853859,-532.6577332847322,402.1620067705517
-2429.0229847535943,66535.20525865997,-4.907247,0.028804548,-1.1919076,-4.6217203,1.6303136,-1.1352092,1.7917409,0.7458771,2.7187538,2.342176,-0.80681247,-1.076849,0.92888844,-2.104243,-0.63671273,-1.5540223,-0.23564595,1.6916833,2.4446394,-0.8643533,-0.7225136,1.4408178,0.8076054,0.33545965,0.97475284,0.51847756,1.4495397,-0.96812296,-0.67926323,-1.0010735,-2429.0229847535943,66535.20525865997,-560.0350806981821,37.08056478680491
-4579.529917273967,64810.34747134755,-2.8358827,1.0427189,-3.584999,-4.435659,1.6024214,-3.4595833,2.3214376,1.5935673,3.0038073,1.7886825,-0.049477883,-0.30164447,-1.7138354,-0.8962858,2.3142717,-2.9569933,0.36285922,0.06438143,-2.1001506,0.0477951,-0.9159715,1.376124,0.6030574,-0.6418238,0.61249745,-2.6328034,2.2266707,-1.1088551,0.4801444,0.008034979,-4579.529917273967,64810.34747134755,-792.7267340318232,-270.8403785541804
19772.177835962608,25651.9040363882,-7.7291994,-5.327017,2.4819298,2.4943786,-2.852764,3.138855,-0.84583545,-0.20206276,-0.62151283,0.9306885,-1.4476022,-1.0940859,-1.2699047,0.6913818,-1.1856247,-0.05403857,1.073618,0.20819926,-0.9411233,-0.07724108,0.772353,0.41516137,1.4172184,0.3110677,1.009621,-0.14404698,0.28005055,-1.1868069,0.38000882,0.20919658,19772.177835962608,25651.9040363882,227.52361385357108,-709.7935754027184
-19092.631860679787,36839.6379717413,3.6525946,-1.0182412,-5.2465425,-6.646253,-0.9759042,-1.5930653,1.5281526,0.2037128,-2.3862233,-1.9403625,-0.12846933,1.9050664,1.8631636,0.3240332,1.1707562,-0.04338757,-0.27039596,-0.016309993,1.1726032,0.60756516,0.7580286,-0.60545665,-0.5748483,2.0613601,-0.27835128,-0.85144264,-0.49328464,0.8758183,-0.4340222,0.7327833,-19092.631860679787,36839.6379717413,-395.41392073165645,211.25550673290536
30779.886915664545,26256.296044523482,-5.8782887,1.9477017,1.8300282,-3.6607792,-3.2066562,-5.8084025,2.6738803,1.0654122,-1.3655636,2.1809566,0.54857457,1.9932613,0.27424133,0.7011156,1.2296897,-1.3879495,-0.35049272,-0.64667475,2.6687949,0.2691323,0.19722675,-0.94205505,0.86100525,-0.83120084,0.2807554,-0.60104877,0.67281526,-0.16792792,-0.33661574,0.52945924,30779.886915664545,26256.296044523482,-233.48231092640648,-212.94808766285666
36409.66508810565,24382.823019999618,-9.5105295,4.2831388,3.9561505,-2.9328322,-1.3931499,-0.7980073,-1.412687,3.3965514,-0.5069466,-0.20898536,1.5653746,-1.7556773,0.48720422,1.6937073,-1.1133859,-0.12651166,-0.3164886,-1.377023,-0.15832755,-0.010003705,0.36487696,-0.3995349,0.55134124,1.27184,-0.64501196,0.23432946,0.9861573,-0.41658342,0.3093795,-0.27931938,36409.66508810565,24382.823019999618,-207.446898284843,-160.42558599455603
-5308.751183060353,-1559.2916743723522,12.334746,-3.2341857,4.0153003,2.0431058,0.76346594,-0.6175781,-3.1711736,0.7436059,3.1564388,-0.9035615,-1.5725377,0.67133653,0.12456284,-1.0391133,2.213206,-1.3304611,-1.0951935,3.273139,1.0084996,-1.5293924,-0.5928587,-1.6377496,-3.0167859,0.1718126,-1.5834298,3.1102026,1.6027931,0.5621425,-0.04495691,0.5763016,-5308.751183060353,-1559.2916743723522,525.778426097673,-652.2708201372868
-9014.920837614467,-3504.0989095537957,12.039142,-5.5642295,5.0711017,-1.4592514,-2.3567116,1.0056821,0.90555567,-2.1035886,3.9571126,-1.7125859,4.0261474,-0.7384391,-0.5490885,-0.9545901,-2.69696,2.208203,-1.6075776,-0.63784033,0.43041998,1.0921235,1.3257313,1.5182121,0.1444396,-1.9097096,-0.34108356,1.1074356,0.794356,-1.7489365,0.78462327,0.5065946,-9014.920837614467,-3504.0989095537957,531.5867285480695,-442.7379605495859
-16456.846974647156,-1659.3526500641126,7.899618,-5.009441,0.4346355,-3.5094132,-4.13511,-0.94422853,2.2438397,-2.0463953,5.291557,-4.2540283,5.3226633,0.16544984,0.40317813,2.5528426,-2.3240194,-0.58708465,1.32119,0.8229404,-1.690445,-0.9570555,-1.0374056,-0.83644366,0.51499045,1.4486501,0.44811824,0.6154373,1.5941505,-0.60334164,-0.14555278,1.4594187,-16456.846974647156,-1659.3526500641126,771.2734130554902,-681.7931922223494
-31860.586932203878,43161.92722662578,11.919429,5.6045275,-2.836691,-0.064778626,-2.932985,-1.4235185,-2.3851452,1.6781223,-2.6903136,-0.34455287,-0.74791557,-1.6405985,2.9942672,0.90888286,0.037592012,-1.2034764,-0.15600719,2.7561238,3.7800326,-1.791561,1.2892683,-0.24371414,0.24269548,1.6344151,-1.1963457,0.4663842,-2.456148,0.28653225,0.55217975,1.0562865,-31860.586932203878,43161.92722662578,261.38554882544264,-8.985317737980045
31105.97749107828,43213.392829313976,-9.369225,-1.0311376,0.6857521,0.4701991,-4.414504,-0.8737232,5.479839,-0.10101591,-0.549165,0.13431261,-2.8784993,0.0051126285,-1.0899607,-0.4974416,-0.5771791,-0.23097752,1.2221835,0.91434723,0.51352465,0.8235668,0.088383146,-0.6921681,0.26544148,-0.53912735,-0.23102616,-0.39123678,0.72618634,1.6932399,0.15908846,0.41838753,31105.97749107828,43213.392829313976,-195.40921006690812,-791.2715472748785
-28953.094878368123,23548.638566747373,7.237811,0.7609879,-2.9997284,-6.489245,-0.39485142,0.6807383,-0.28679216,2.390821,-0.8264627,0.019634828,1.0094923,0.42207304,-2.846891,-0.92451245,2.2833455,-1.6061654,0.8313794,-1.0026295,-2.0434997,1.0334165,-0.13115479,-1.0861359,0.12621142,-0.63252515,-0.201327,1.6897572,-0.5011377,1.1120735,-0.05262917,0.036062162,-28953.094878368123,23548.638566747373,-223.87488180837738,156.28058980151056
11414.658120981392,23862.865366274706,-12.308106,-4.266102,-0.887386,2.0751243,0.39979568,-0.05002939,-0.014262543,2.32444,0.75874233,-0.95890945,-0.63302124,-0.8175246,-0.15822394,-0.09471864,-1.040175,0.3107399,0.27059948,0.22519173,-0.58429617,0.81190103,-0.0815536,-0.08813733,-0.43271396,-0.49382535,-0.029960953,0.5635512,-1.3380879,0.21182108,-0.4897055,0.561505,11414.658120981392,23862.865366274706,232.910687018137,-826.7751203300004
-5241.147139231034,3769.7308945469385,9.566196,-6.8979387,2.8026342,-3.1688201,-1.1615399,2.781684,4.1440434,-1.6687901,-0.011876857,-2.4773433,-0.4676712,0.5439602,1.9841352,0.67937654,1.2613529,-0.25766215,1.2023973,-1.9173603,1.0019315,-2.2626188,-0.81205404,-0.0828695,-1.3567494,0.07077504,0.4118919,0.5473558,-0.00877817,0.36745733,-1.50843,-3.053521,-5241.147139231034,3769.7308945469385,287.81695334745234,-751.4357370525101
31173.337675482213,27122.553138641284,-3.1256657,-2.5958664,7.437689,2.690595,-3.9439075,5.975403,-1.4718364,-3.3328524,1.5059549,-0.0710519,1.6740384,-0.78440094,-0.7556181,0.13228717,1.4974018,0.8741276,1.45054,0.85933435,1.6928567,-0.46654028,0.18819201,0.94524544,1.1035403,-1.5624014,1.0705448,0.46627215,0.5565619,-0.87997574,-0.5255022,1.8130434,31173.337675482213,27122.553138641284,-112.13021299079153,-468.7965184075773
56900.21853843718,53304.073850570705,-2.3388343,12.641034,5.870334,4.4775405,0.430927,-2.766324,-0.24855444,2.3433223,0.848373,2.3816795,-2.6873624,1.7626305,-0.3463219,-2.0947413,-0.66972893,3.4151042,0.7761129,-1.0280713,-1.2837324,-0.5645298,-1.1033598,-1.572691,-1.1959236,-0.5089129,1.4947257,-0.019340388,-0.48363858,0.12180477,-0.8447431,0.26623455,56900.21853843718,53304.073850570705,-5.422611787952539,255.84748579608285
49228.79267883233,38468.02693177633,-9.181721,3.5054574,4.0280013,-3.4083173,0.68795097,-1.1647012,-0.570198,-0.5718429,-1.8429941,-1.7322955,0.67298466,1.971313,0.4022113,0.7378458,-0.057602104,-0.39743263,-0.14375153,0.43149343,-0.28225827,0.9618992,1.4305364,0.52623594,-0.0778162,-0.56874764,0.47015604,0.2823381,0.6911131,-0.6336824,-0.37572962,-0.7174961,49228.79267883233,38468.02693177633,-62.07322916773955,-40.98334042592847
47907.89190195833,45558.20800528371,-7.6354594,6.4730864,0.3572139,-2.831966,2.1931534,-1.7015288,1.9919144,-0.49400306,-2.7917829,-3.5894206,0.10036557,-1.1341012,-0.97608817,-0.30226642,1.2530639,-0.30935484,-1.7175919,1.8429557,-0.12724683,-0.20217922,0.5182754,0.8300235,-0.12657133,-0.02951612,0.15910664,-1.8306639,0.7972238,-0.01388349,0.20420143,0.71261054,47907.89190195833,45558.20800528371,-235.81405838285224,-235.22723974340644
7369.6509385824875,3911.956998100453,-12.408849,-1.8165605,0.139796,2.5631518,0.3366032,-3.2630532,-0.50293034,3.7161598,0.015731292,-3.041852,0.56688046,-0.48321998,-0.6163776,1.2602688,1.2223822,0.41098002,-1.8531003,-0.3859388,0.026596937,0.6538121,0.49825528,0.28119466,0.84860617,0.3991181,-0.057630304,0.48169878,-0.43470353,-0.78689843,0.48430213,-0.25907576,7369.6509385824875,3911.956998100453,147.40499325365928,-127.71472335420887
-13603.089189164033,1501.8222387329724,7.5319896,-4.0859494,1.8593645,-4.7893944,-4.0262036,1.71346,0.11579961,0.55129695,3.3106625,-1.4614878,4.6017904,0.5763777,1.2320192,0.25686905,-0.51483893,1.6208607,0.5268145,-0.60188675,1.9642503,0.42280996,-0.65449965,0.742321,2.17715,0.18569939,0.08881785,0.052532773,0.047182843,0.5277378,-2.03386,-1.0198891,-13603.089189164033,1501.8222387329724,1029.5575551420166,-945.1289144313231
29255.74930219724,19671.92504776796,-10.045034,-3.5648067,4.989861,1.674895,-0.9486631,-1.1643877,-0.82004976,0.7372692,1.4063774,-1.4571166,-1.4172404,-0.34568772,1.5922289,1.5398059,-1.743036,1.2038299,-1.5907812,-0.12129072,-0.3006635,0.32145566,0.90546566,0.4123528,-0.51532555,-0.20631672,-0.1197397,-0.42640147,-0.88153887,0.8631174,1.0376998,0.19202949,29255.74930219724,19671.92504776796,-206.94739187257275,-156.3059695499358
812.630376276835,-4720.076334715799,9.3400955,-8.245167,5.4058075,3.6305735,-0.06259911,-2.6162753,-1.3095193,-1.5070397,-6.7977295,0.7197201,2.6395826,-1.7230208,1.7243658,-0.8267583,2.3536358,2.4420679,1.4909437,0.09647477,-0.85584545,-1.7762508,0.7741856,-0.25747797,0.21702221,2.8791318,-1.2843484,-0.4154634,-0.534996,1.482587,1.4430312,0.19851992,812.630376276835,-4720.076334715799,-43.2924144175176,-179.64704665725952
-30015.84174769648,41432.960372185276,11.007592,2.524016,-1.7428029,2.5335832,-0.6722654,-0.89204633,1.0304726,2.5112264,1.3905729,-1.3170033,-0.01203131,0.2557643,0.66704184,0.9232696,-0.87008226,-2.5907738,0.3321555,-0.25789845,1.9994422,-1.6998669,-1.2548951,0.94631183,-0.81327885,-0.02331758,0.07793512,-2.1529958,0.28165275,2.0841897,1.6824077,3.180787,-30015.84174769648,41432.960372185276,58.11817180090364,-215.28596086868149
41013.51846058618,32775.510273413805,-10.91501,2.204352,2.1519618,-0.9065594,-0.17427164,0.16501154,-0.31031415,1.5598412,-0.87071687,-1.6348315,0.90873975,-0.93188876,1.514739,0.6737315,0.014575263,0.16809599,0.70923734,-0.8794099,0.4608428,0.5758263,0.22268583,-0.8909664,0.037651777,0.20454293,0.06783797,0.2424265,0.34484628,-0.15804578,-0.39423403,-0.32457224,41013.51846058618,32775.510273413805,-60.74797349955136,-69.70596333481237
-27574.34390453321,47051.069381186026,10.898859,2.0275931,-2.6917706,-1.3328425,2.274961,-1.3258859,-0.9249127,-0.44870925,-1.3466413,-0.5120523,-2.0212138,0.77178866,-0.05375283,1.6362437,-1.7285266,1.2738043,1.3062403,1.5285509,0.44234833,1.7450848,0.87297267,0.68875825,0.60219806,-2.1106918,1.1685729,1.6229963,0.5481327,0.11734582,0.04228886,-0.9000964,-27574.34390453321,47051.069381186026,-365.82522263840974,-450.8288865400622
4123.557605112677,-586.6943897698719,-10.147149,0.1789543,6.240757,-1.9248931,-2.6990988,-0.48969328,-2.6005688,2.82386,0.5448347,2.1648364,-0.97048813,-0.6121531,0.12971094,1.3021419,-0.76700854,0.6249857,-0.24681456,-0.78276527,0.06634858,-0.37591606,-0.05282775,0.32060683,0.62875324,0.6001938,-0.19968992,-0.7573266,0.450603,-0.30295655,0.08923783,0.7103893,4123.557605112677,-586.6943897698719,41.82197003496927,-0.8569813482253572
54033.77563270672,52647.054106430754,-3.2274795,9.432024,1.1987313,2.1884575,-2.690825,-4.8513327,2.7703664,-1.0064296,-0.5756343,2.2673397,-2.1477191,0.7833288,-1.0394415,-0.15942739,-0.72539556,1.3216724,-1.9114665,1.5366906,-1.2207015,0.31622425,-2.9351275,-0.13264738,-0.3790148,-1.2932837,-1.000023,0.007767173,1.5786399,-1.5387301,0.18977422,-1.3702122,54033.77563270672,52647.054106430754,92.80403852578372,551.8254084025909
-30099.16243826473,42300.31801153252,8.723367,1.4761101,-3.33639,-0.6234937,-0.5489021,-1.948107,-2.200683,1.4698737,0.06499147,-2.9267707,-0.31148902,-1.2142537,0.48015693,0.34139466,-0.33188477,0.62456536,2.4905858,-1.3938051,-0.3809372,-1.17793,-2.3862438,0.89225125,0.6422732,-1.0214326,0.31077215,-1.0976567,1.3582827,-0.6601785,-0.21664745,1.5306236,-30099.16243826473,42300.31801153252,-290.4112907419089,-415.7802775562978
42880.614778584684,56795.62377789449,-3.529883,5.5768757,-0.12311168,6.964966,-1.5486623,1.4944892,2.936664,-2.8116236,-0.5636742,-1.1384089,0.68434,-1.0911222,-4.971113,-0.32529032,1.8544987,-1.046645,2.3535569,0.57608294,0.20838057,0.20510949,0.38253984,0.008554366,-1.7755969,-0.5305533,-0.33593574,1.1369488,0.120626144,-0.844679,0.5942447,1.3806059,42880.614778584684,56795.62377789449,362.91844420144804,75.36383998837732
