,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Man1a2,ENSMUSG00000008763,3,100685503,100562208,-,-0.057,3.277077,-3.662175178527832,False
Ttf2,ENSMUSG00000033222,3,100969663,100938860,-,0.0656,0.51348054,-0.6064355373382568,False
Cd101,ENSMUSG00000086564,3,101029556,100993529,-,-0.0273,1.404158,-1.0014147758483887,False
Cd2,ENSMUSG00000027863,3,101287939,101275899,-,-0.1267,0.2846177,-1.750068187713623,False
Atp1a1,ENSMUSG00000033161,3,101604684,101576219,-,0.0385,0.34088024,-0.5681852102279663,False
Slc22a15,ENSMUSG00000033147,3,101924453,101855776,-,-0.0093,0.0,-0.07392263412475586,False
Hipk1,ENSMUSG00000008730,3,103791563,103739815,-,-0.1061,0.65108985,-0.36273813247680664,False
Magi3,ENSMUSG00000052539,3,104220374,104013259,-,-0.0148,3.2441864,-2.190340757369995,False
Lrig2,ENSMUSG00000032913,3,104511918,104396418,-,-0.0307,6.1207814,-3.8457932472229004,False
Mov10,ENSMUSG00000002227,3,104818563,104794836,-,-0.0322,1.3596312,-0.5349234342575073,False
Capza1,ENSMUSG00000070372,3,104864505,104822779,-,0.112,3.8909745,-2.953887462615967,False
Ddx20,ENSMUSG00000027905,3,105687574,105678270,-,0.03,0.86104625,-0.8963146209716797,False
Rap1a,ENSMUSG00000068798,3,105801336,105727267,-,0.1284,1.5013353,-0.34781885147094727,False
I830077J02Rik,ENSMUSG00000074342,3,105932664,105924358,-,-0.0077,0.053569652,-0.12518835067749023,False
Atp5pb,ENSMUSG00000000563,3,105960099,105942698,-,0.4258,0.06366373,-2.6336567401885986,False
Chil5,ENSMUSG00000043873,3,106032814,106016919,-,-0.0541,0.41093227,-0.29098963737487793,False
Chil3,ENSMUSG00000040809,3,106167564,106147554,-,-0.0105,0.0,-0.07321131229400635,False
Cept1,ENSMUSG00000040774,3,106547802,106502260,-,-0.0125,1.4377924,-0.23407351970672607,False
Cd53,ENSMUSG00000040747,3,106790149,106759921,-,-0.2212,0.45303467,-0.028304457664489746,False
Rbm15,ENSMUSG00000048109,3,107333673,107325421,-,0.0178,0.15768753,-1.2973310947418213,False
Strip1,ENSMUSG00000014601,3,107631694,107612532,-,-0.0365,0.55939883,-0.885401725769043,False
Ahcyl1,ENSMUSG00000027893,3,107696560,107663118,-,0.0018,0.79182214,-1.071711778640747,False
Csf1,ENSMUSG00000014599,3,107760469,107741048,-,-0.0138,0.0,-0.06602883338928223,False
Ampd2,ENSMUSG00000027889,3,108086651,108074062,-,0.0231,0.16520354,-1.1159353256225586,False
Gnai3,ENSMUSG00000000001,3,108146146,108107280,-,0.0722,0.8005577,-0.8016844987869263,False
Sars,ENSMUSG00000068739,3,108445209,108424865,-,0.128,0.20482716,-2.037522077560425,False
Tmem167b,ENSMUSG00000068732,3,108562466,108556425,-,-0.0276,0.41291806,-1.9729347229003906,False
Gpsm2,ENSMUSG00000027883,3,108722309,108678638,-,0.0655,1.1248766,-0.6760494709014893,False
Stxbp3,ENSMUSG00000027882,3,108840526,108793176,-,-0.0482,1.2785044,-0.8002560138702393,False
Prpf38b,ENSMUSG00000027881,3,108911727,108902805,-,-0.1063,0.086895645,-0.8162915706634521,False
Fam102b,ENSMUSG00000040339,3,109027607,108970997,-,-0.0281,0.99021876,-0.7691141366958618,False
Prmt6,ENSMUSG00000049300,3,110250998,110246109,-,-0.0165,0.2502132,-0.34905290603637695,False
Rnpc3,ENSMUSG00000027981,3,113630149,113605067,-,-0.006,1.4402333,-1.9402844905853271,False
S1pr1,ENSMUSG00000045092,3,115715072,115710433,-,-0.1681,0.22051904,-0.2803642749786377,False
Slc30a7,ENSMUSG00000054414,3,116007406,115938973,-,-0.003,1.914724,-1.752185344696045,False
Cdc14a,ENSMUSG00000033502,3,116428745,116272553,-,0.0002,2.353279,-2.8423192501068115,False
Rtca,ENSMUSG00000000339,3,116508208,116488963,-,0.1265,0.5410352,-0.5376806259155273,False
Trmt13,ENSMUSG00000033439,3,116614587,116581093,-,-0.0276,1.0150847,-1.952646017074585,False
Mfsd14a,ENSMUSG00000089911,3,116662677,116631164,-,-0.0073,0.20251268,-0.5836637020111084,False
Slc35a3,ENSMUSG00000027957,3,116712831,116669470,-,-0.01,1.7890291,-2.6724374294281006,False
Agl,ENSMUSG00000033400,3,116808166,116739999,-,-0.0404,0.8862514,-0.48494839668273926,False
Ptbp2,ENSMUSG00000028134,3,119784466,119718742,-,-0.0422,3.3536358,-4.401385307312012,False
Abcd3,ENSMUSG00000028127,3,121815302,121758774,-,0.0484,1.0543334,-0.6434417963027954,False
Usp53,ENSMUSG00000039701,3,122984510,122931493,-,-0.0573,1.4484648,-2.9972832202911377,False
Mettl14,ENSMUSG00000028114,3,123386108,123368297,-,0.0217,0.5792023,-0.3148893117904663,False
Larp7,ENSMUSG00000027968,3,127553349,127536714,-,0.2039,0.76493,-0.7308818101882935,False
Ap1ar,ENSMUSG00000074238,3,127837523,127807007,-,0.0042,0.76334244,-0.5303864479064941,False
Fam241a,ENSMUSG00000050549,3,127896324,127869058,-,-0.1392,1.1499932,0.6639788150787354,True
Gar1,ENSMUSG00000028010,3,129831396,129824912,-,0.2372,0.09120317,-0.7229297161102295,False
Mcub,ENSMUSG00000027994,3,129970206,129914960,-,0.0422,0.29947308,-0.23704981803894043,False
Sec24b,ENSMUSG00000001052,3,130061553,129982759,-,-0.0197,2.0910892,-2.2834959030151367,False
Ostc,ENSMUSG00000041084,3,130709444,130695912,-,0.334,0.060692362,-3.8754663467407227,False
Rpl34,ENSMUSG00000062006,3,130730398,130726831,-,-0.2177,0.0033455917,-5.679447174072266,False
Hadh,ENSMUSG00000027984,3,131272101,131233419,-,0.1869,0.19216636,-0.9171087741851807,False
Sgms2,ENSMUSG00000050931,3,131491411,131318985,-,-0.0201,0.0,0.0,False
Aimp1,ENSMUSG00000028029,3,132684370,132660481,-,0.0998,0.087217934,-0.7483117580413818,False
Gstcd,ENSMUSG00000028018,3,133092033,132981752,-,0.0457,1.5302008,-1.7313892841339111,False
Tet2,ENSMUSG00000040943,3,133545139,133463679,-,-0.0694,1.6386058,-2.770646572113037,False
Cisd2,ENSMUSG00000028165,3,135423925,135406412,-,0.0775,0.13593857,-0.6529548168182373,False
Nfkb1,ENSMUSG00000028163,3,135691547,135584655,-,-0.0422,2.7012184,-1.7418851852416992,False
Bank1,ENSMUSG00000037922,3,136326066,136053363,-,-0.0436,0.7261993,-0.253581166267395,False
Dapp1,ENSMUSG00000028159,3,137981545,137931007,-,-0.0166,2.0707202,-2.558748960494995,False
Metap1,ENSMUSG00000005813,3,138489515,138458956,-,0.0552,0.5933823,-0.7440931797027588,False
Rap1gds1,ENSMUSG00000028149,3,139075201,138925902,-,-0.009,5.9405866,-1.6491270065307617,False
Pdlim5,ENSMUSG00000028273,3,142395696,142239590,-,-0.0252,2.9224558,-4.1067070960998535,False
Pkn2,ENSMUSG00000004591,3,142882004,142790902,-,-0.0663,1.3334177,-1.9318628311157227,False
Lmo4,ENSMUSG00000028266,3,144205220,144188530,-,-0.0033,0.119831875,-1.3152391910552979,False
Hs2st1,ENSMUSG00000040151,3,144570181,144429706,-,0.011,2.6392267,-2.983607769012451,False
Sh3glb1,ENSMUSG00000037062,3,144720335,144683678,-,0.0141,1.0304284,-1.0061404705047607,False
Spata1,ENSMUSG00000028188,3,146499753,146457196,-,-0.0189,3.303425,-3.93112850189209,False
Rpf1,ENSMUSG00000028187,3,146521429,146505956,-,0.0567,0.411219,-1.2086129188537598,False
Prkacb,ENSMUSG00000005034,3,146812990,146729574,-,-0.1138,0.30998492,0.16318070888519287,True
Ifi44,ENSMUSG00000028037,3,151749960,151730922,-,-0.0265,0.4612554,-0.11017346382141113,False
Gipc2,ENSMUSG00000039131,3,152166230,152093533,-,0.0591,0.0,-0.09343576431274414,False
Dnajb4,ENSMUSG00000028035,3,152210302,152178511,-,-0.023,1.999356,-2.5302624702453613,False
Miga1,ENSMUSG00000054942,3,152340407,152273849,-,-0.0451,0.5174485,-0.6782280206680298,False
St6galnac3,ENSMUSG00000052544,3,153725174,153198266,-,-0.0293,19.148672,-2.7401950359344482,False
Rabggtb,ENSMUSG00000038975,3,153913009,153907287,-,0.0624,0.29966006,-0.5282922983169556,False
Acadm,ENSMUSG00000062908,3,153944632,153922357,-,0.0067,0.559729,-0.5519448518753052,False
Tyw3,ENSMUSG00000047583,3,154597104,154576431,-,0.0163,0.1640266,-0.1743030548095703,False
Fpgt,ENSMUSG00000053870,3,155093403,155084918,-,-0.0271,0.7101478,-0.8010120391845703,False
Srsf11,ENSMUSG00000055436,3,158036639,158010473,-,0.0849,1.1011468,-3.170180320739746,False
Stmn2,ENSMUSG00000027500,3,8561606,8509360,+,0.0376,0.0,0.0,False
Zbtb10,ENSMUSG00000069114,3,9285333,9250602,+,-0.0375,0.9026764,0.32721084356307983,True
Fabp5,ENSMUSG00000027533,3,10016607,10012548,+,0.3848,0.019720392,-0.19593369960784912,False
Lrrcc1,ENSMUSG00000027550,3,14572658,14533788,+,0.0398,0.58886546,-0.5467184782028198,False
E2f5,ENSMUSG00000027552,3,14606309,14578641,+,-0.0202,0.6230043,-0.5123614072799683,False
Car2,ENSMUSG00000027562,3,14900770,14886273,+,-0.0241,0.2971543,-0.17663955688476562,False
Ythdf3,ENSMUSG00000047213,3,16217037,16183212,+,-0.0806,2.5935848,-1.3430297374725342,False
Mtfr1,ENSMUSG00000027601,3,19220817,19187327,+,0.0415,1.1328415,-1.4873294830322266,False
Hltf,ENSMUSG00000002428,3,20118490,20057811,+,0.0305,1.168546,-0.7975860834121704,False
Tbl1xr1,ENSMUSG00000027630,3,22216594,22076652,+,-0.0097,2.3626447,-1.5649514198303223,False
Tnfsf10,ENSMUSG00000039304,3,27342427,27317028,+,-0.0135,1.7166173,-1.3110566139221191,False
Tnik,ENSMUSG00000027692,3,28675858,28263214,+,-0.1069,5.5508137,-2.335216999053955,False
Rpl22l1,ENSMUSG00000039221,3,28807424,28805436,+,0.292,0.022883717,-2.905658483505249,False
Mynn,ENSMUSG00000037730,3,30619873,30602065,+,-0.032,0.70320743,-0.5747621059417725,False
Sec62,ENSMUSG00000027706,3,30821263,30792875,+,-0.0364,1.1651849,-2.1882996559143066,False
Gpr160,ENSMUSG00000037661,3,30897192,30855950,+,0.068,0.5705322,0.023244798183441162,True
Prkci,ENSMUSG00000037643,3,31052959,30995747,+,0.0241,0.75245667,-0.6169897317886353,False
Skil,ENSMUSG00000027660,3,31122577,31095058,+,-0.0646,0.6214308,-1.0051562786102295,False
Pik3ca,ENSMUSG00000027665,3,32468486,32397671,+,-0.0765,1.0388616,-2.0728466510772705,False
Zfp639,ENSMUSG00000027667,3,32520833,32510259,+,0.0114,0.410554,-0.7348458766937256,False
Mfn1,ENSMUSG00000027668,3,32579239,32529465,+,0.012,1.3892872,-1.242849349975586,False
Actl6a,ENSMUSG00000027671,3,32726973,32706298,+,0.2103,0.32974708,-0.9697666168212891,False
Ndufb5,ENSMUSG00000027673,3,32751566,32736990,+,0.2448,0.032096058,-3.7554197311401367,False
Ttc14,ENSMUSG00000027677,3,33814860,33799832,+,-0.1156,0.55213886,-1.1494903564453125,False
Fxr1,ENSMUSG00000027680,3,34070322,34019943,+,0.0009,1.3601755,-0.2031630277633667,False
Atp11b,ENSMUSG00000037400,3,35856276,35754106,+,-0.0563,4.8170767,-1.7822544574737549,False
Acad9,ENSMUSG00000027710,3,36092853,36065979,+,0.0592,0.21150786,-0.3933480978012085,False
Zfp267,ENSMUSG00000033883,3,36170342,36151017,+,-0.0204,0.25447884,-0.31001174449920654,False
Exosc9,ENSMUSG00000027714,3,36565727,36552606,+,0.122,0.42205688,-0.4810885190963745,False
4932438A13Rik,ENSMUSG00000037270,3,37053033,36863104,+,-0.1443,2.4531097,-0.8713409900665283,False
Bbs12,ENSMUSG00000051444,3,37321453,37312554,+,0.0064,0.2598719,-0.16627228260040283,False
Spata5,ENSMUSG00000027722,3,37579096,37419896,+,0.0124,4.297109,-5.396853923797607,False
Spry1,ENSMUSG00000037211,3,37644598,37639947,+,-0.0059,0.21696064,0.18298447132110596,True
Hspa4l,ENSMUSG00000025757,3,40796103,40745382,+,0.0334,0.5331237,-0.8700076341629028,False
Plk4,ENSMUSG00000025758,3,40816883,40800019,+,0.1866,0.68456465,-0.41613709926605225,False
Abhd18,ENSMUSG00000037818,3,40938138,40846970,+,-0.0423,2.0164514,-0.9388575553894043,False
Larp1b,ENSMUSG00000025762,3,41040234,40949828,+,0.0768,2.1804383,-1.0850703716278076,False
Jade1,ENSMUSG00000025764,3,41616864,41555731,+,-0.0085,0.20184405,-0.4053751230239868,False
D3Ertd751e,ENSMUSG00000025766,3,41803320,41742611,+,0.0028,0.8630558,-0.7213131189346313,False
Noct,ENSMUSG00000023087,3,51251644,51224447,+,0.0381,0.72057974,-0.8897600173950195,False
Naa15,ENSMUSG00000063273,3,51476507,51415148,+,0.0885,1.2830971,-2.631138563156128,False
Rab33b,ENSMUSG00000027739,3,51496232,51483920,+,-0.0532,0.9796875,-0.5993300676345825,False
Mgst2,ENSMUSG00000074604,3,51682677,51660360,+,-0.1121,0.16885354,-0.5804210901260376,False
Foxo1,ENSMUSG00000044167,3,52353221,52268336,+,-0.1399,1.475206,-2.117824077606201,False
Proser1,ENSMUSG00000049504,3,53481755,53463666,+,-0.0325,0.39772257,-0.48203063011169434,False
Supt20,ENSMUSG00000027751,3,54728766,54692807,+,-0.0354,0.7446815,-1.0266635417938232,False
Alg5,ENSMUSG00000036632,3,54751318,54735539,+,0.0395,0.17599054,-1.6214876174926758,False
Spg20,ENSMUSG00000036580,3,55137322,55112108,+,-0.0116,0.16599889,-0.39735615253448486,False
Dclk1,ENSMUSG00000027797,3,55539068,55242364,+,0.0068,0.0,0.0,False
Rnf13,ENSMUSG00000036503,3,57835233,57736062,+,-0.0717,1.058162,-1.0144929885864258,False
Tsc22d2,ENSMUSG00000027806,3,58466783,58414715,+,-0.0452,2.10218,-1.543567180633545,False
Eif2a,ENSMUSG00000027810,3,58557501,58525821,+,0.1252,1.1909984,-0.2635970115661621,False
Selenot,ENSMUSG00000075700,3,58593133,58576636,+,0.0466,0.40449208,-0.9538710117340088,False
Med12l,ENSMUSG00000056476,3,59318682,59005825,+,-0.0341,5.8746877,-0.8100117444992065,False
Mbnl1,ENSMUSG00000027763,3,60629750,60472830,+,-0.1662,2.3063526,-1.348020076751709,False
Gmps,ENSMUSG00000027823,3,64022579,63976106,+,0.2119,0.59932894,-0.5435749292373657,False
Tiparp,ENSMUSG00000034640,3,65555518,65528410,+,-0.0632,1.4396474,-2.0636982917785645,False
Rsrc1,ENSMUSG00000034544,3,67358396,66981390,+,-0.0159,3.8637695,-5.224481582641602,False
Mlf1,ENSMUSG00000048416,3,67400003,67374097,+,0.1621,0.0,-0.09287714958190918,False
Gfm1,ENSMUSG00000027774,3,67476529,67430096,+,0.1036,0.6583118,-0.7254157066345215,False
Mfsd1,ENSMUSG00000027775,3,67604237,67582741,+,0.0036,0.35528564,-0.4710608720779419,False
Smc4,ENSMUSG00000034349,3,69034623,69004738,+,0.1687,0.5778427,0.03755837678909302,True
Ppm1l,ENSMUSG00000027784,3,69560802,69316861,+,-0.0312,2.7240248,-1.7490582466125488,False
Nmd3,ENSMUSG00000027787,3,69756373,69721985,+,0.0686,0.6011145,-0.564476728439331,False
Serpini1,ENSMUSG00000027834,3,75643495,75557547,+,-0.0362,1.9266065,-0.5943928956985474,False
Ppid,ENSMUSG00000027804,3,79603650,79591342,+,0.2688,0.1349179,-1.6243643760681152,False
4930579G24Rik,ENSMUSG00000027811,3,79632820,79629079,+,0.1152,0.14075667,-0.42142486572265625,False
Ctso,ENSMUSG00000028015,3,81956725,81932601,+,-0.0697,0.6498772,-0.4129551649093628,False
Plrg1,ENSMUSG00000027998,3,83072355,83055522,+,0.1407,0.21255957,-0.394722580909729,False
Tmem154,ENSMUSG00000056498,3,84704575,84666192,+,0.0011,0.6487084,-0.5212175846099854,False
Fbxw7,ENSMUSG00000028086,3,84979198,84815268,+,-0.074,2.1892104,-2.058316469192505,False
Gatb,ENSMUSG00000028085,3,85655622,85574119,+,0.0381,0.9385432,-1.225365400314331,False
Lrba,ENSMUSG00000028080,3,86782692,86224680,+,0.0154,5.2256126,-7.996246337890625,False
Fcrl1,ENSMUSG00000059994,3,87402934,87376387,+,0.0006,0.0,-0.025670170783996582,False
Etv3,ENSMUSG00000003382,3,87540156,87525407,+,-0.0486,0.28105488,-0.8415056467056274,False
Arhgef11,ENSMUSG00000041977,3,87738034,87617559,+,-0.0381,3.1948564,-1.302175760269165,False
Sh2d2a,ENSMUSG00000028071,3,87855722,87846755,+,-0.0237,0.18961845,-0.8914308547973633,False
Hdgf,ENSMUSG00000004897,3,87916132,87906321,+,0.325,0.036599576,-3.9662299156188965,False
Mrpl24,ENSMUSG00000019710,3,87923672,87919506,+,0.0036,0.12245167,-1.5266895294189453,False
Isg20l2,ENSMUSG00000048039,3,87940686,87930314,+,0.0162,0.24641053,-1.0204248428344727,False
Gpatch4,ENSMUSG00000028069,3,88055993,88043108,+,0.0516,0.18732524,-0.2848360538482666,False
Iqgap3,ENSMUSG00000028068,3,88121048,88081971,+,0.0599,0.104218476,0.2517377734184265,True
Mef2d,ENSMUSG00000001419,3,88172086,88142372,+,-0.1081,1.7161355,-1.0727415084838867,False
Cct3,ENSMUSG00000001416,3,88321767,88297116,+,0.3645,0.15843399,-0.6226530075073242,False
Glmp,ENSMUSG00000001418,3,88331313,88325023,+,-0.0298,0.08238889,-2.2783615589141846,False
Smg5,ENSMUSG00000001415,3,88362338,88336260,+,-0.0124,1.0973117,-1.0865681171417236,False
Ubqln4,ENSMUSG00000008604,3,88569725,88553758,+,0.0218,0.28340358,-0.7852911949157715,False
Ssr2,ENSMUSG00000041355,3,88588419,88575876,+,0.3221,0.08505912,-5.388139247894287,False
Arhgef2,ENSMUSG00000028059,3,88648052,88605966,+,-0.0372,0.56618243,-0.45156824588775635,False
Khdc4,ENSMUSG00000028060,3,88712924,88685803,+,-0.0701,1.2842845,-2.8097453117370605,False
Rit1,ENSMUSG00000028057,3,88731049,88716838,+,-0.0223,0.46341264,-0.5411103963851929,False
Gon4l,ENSMUSG00000054199,3,88910103,88835231,+,-0.0266,1.1812557,-0.8864990472793579,False
Ash1l,ENSMUSG00000028053,3,89079375,88950622,+,-0.191,1.1621039,-2.605341672897339,False
Clk2,ENSMUSG00000068917,3,89176921,89164795,+,-0.0403,1.1125568,-1.367145299911499,False
Scamp3,ENSMUSG00000028049,3,89182765,89177473,+,0.043,0.11396968,-2.2892982959747314,False
Fam189b,ENSMUSG00000032657,3,89189295,89183143,+,-0.2155,0.0858695,-1.6076147556304932,False
Gba,ENSMUSG00000028048,3,89208966,89202928,+,-0.0067,0.11372914,-1.2580153942108154,False
Krtcap2,ENSMUSG00000042747,3,89249906,89245966,+,0.2268,0.043243,-6.597258567810059,False
Dpm3,ENSMUSG00000042737,3,89267079,89259358,+,-0.0171,0.021843033,-6.0193257331848145,False
Shc1,ENSMUSG00000042626,3,89430027,89418443,+,0.0457,0.42314455,-0.5049316883087158,False
Pygo2,ENSMUSG00000047824,3,89435128,89430214,+,-0.012,0.25760758,-0.46837925910949707,False
Pbxip1,ENSMUSG00000042613,3,89450952,89436706,+,-0.146,0.17883822,-1.5968608856201172,False
Pmvk,ENSMUSG00000027952,3,89469013,89454541,+,0.0058,1.2033602,-1.7845535278320312,False
Adar,ENSMUSG00000027951,3,89753446,89715022,+,-0.0667,0.81620663,-0.49671101570129395,False
Ube2q1,ENSMUSG00000042572,3,89784000,89773616,+,0.0106,0.04520095,-2.1927378177642822,False
Tpm3,ENSMUSG00000027940,3,90100902,90072649,+,0.3938,0.24904665,-1.0049247741699219,False
Nup210l,ENSMUSG00000027939,3,90212048,90104132,+,-0.0172,6.418749,-7.257262229919434,False
Jtb,ENSMUSG00000027937,3,90235838,90231597,+,-0.0027,0.117488965,-1.7629196643829346,False
Slc39a1,ENSMUSG00000052310,3,90253612,90248172,+,0.0018,0.10223838,-0.9253454208374023,False
Crtc2,ENSMUSG00000027936,3,90264125,90254163,+,-0.0277,0.08681555,-2.0472066402435303,False
Dennd4b,ENSMUSG00000042404,3,90280669,90265185,+,-0.037,0.34602758,-0.6095023155212402,False
Gatad2b,ENSMUSG00000042390,3,90363407,90293178,+,-0.0931,1.3770058,-1.2180578708648682,False
Ilf2,ENSMUSG00000001016,3,90488379,90476126,+,0.164,0.32736817,-0.6994988918304443,False
S100a13,ENSMUSG00000042312,3,90524581,90514435,+,-0.007,0.054564804,-1.2991468906402588,False
S100a4,ENSMUSG00000001020,3,90606045,90603771,+,0.0588,0.0051707188,-0.7625733613967896,False
S100a6,ENSMUSG00000001025,3,90624181,90612882,+,0.2639,0.09392651,-0.4329094886779785,False
S100a8,ENSMUSG00000056054,3,90670035,90668978,+,-0.0312,0.0,0.0,False
S100a11,ENSMUSG00000027907,3,93526287,93520488,+,0.0167,0.0476147,-3.0849294662475586,False
S100a10,ENSMUSG00000041959,3,93564643,93555080,+,0.1586,0.018013267,-1.2074778079986572,False
Them4,ENSMUSG00000028145,3,94332540,94310089,+,0.0173,1.2619812,-0.6868668794631958,False
Mrpl9,ENSMUSG00000028140,3,94451130,94443318,+,0.011,0.69255483,-1.0114977359771729,False
Pogz,ENSMUSG00000038902,3,94882326,94837567,+,-0.022,1.5581278,-1.6426472663879395,False
Rfx5,ENSMUSG00000005774,3,94961561,94954075,+,-0.0453,0.11119828,-0.12416958808898926,False
Pi4kb,ENSMUSG00000038861,3,95006843,94974731,+,-0.0375,2.153887,-3.4847307205200195,False
Vps72,ENSMUSG00000008958,3,95123051,95111022,+,0.0342,0.67403,-0.6335936784744263,False
Cdc42se1,ENSMUSG00000046722,3,95236409,95228732,+,0.0746,0.062141407,-0.8849148750305176,False
Mindy1,ENSMUSG00000038712,3,95296166,95281345,+,-0.0339,0.47796807,-0.3293420076370239,False
Cers2,ENSMUSG00000015714,3,95323599,95314791,+,0.0412,0.06634886,-4.867998123168945,False
Arnt,ENSMUSG00000015522,3,95497240,95434388,+,-0.0435,2.1708262,-2.358189582824707,False
Ctss,ENSMUSG00000038642,3,95556403,95526786,+,-0.1379,0.30717325,-1.108720302581787,False
Golph3l,ENSMUSG00000046519,3,95619247,95588934,+,-0.0201,1.5852982,-0.5832805633544922,False
Ensa,ENSMUSG00000038619,3,95632102,95624993,+,-0.0223,0.21958588,-0.4425278902053833,False
Mcl1,ENSMUSG00000038612,3,95663176,95658788,+,-0.1132,0.09769356,-0.9372372627258301,False
Anp32e,ENSMUSG00000015749,3,95947390,95929246,+,0.3724,0.33484986,-0.7564593553543091,False
Otud7b,ENSMUSG00000038495,3,96161129,96104527,+,0.0064,1.4290643,-1.1183362007141113,False
Sf3b4,ENSMUSG00000068856,3,96177564,96172332,+,0.0814,0.12401653,-1.0982544422149658,False
Txnip,ENSMUSG00000038393,3,96561883,96557957,+,-0.2832,0.08017986,-1.3151793479919434,False
Rbm8a,ENSMUSG00000038374,3,96633791,96629933,+,0.1997,0.13059984,-4.3425798416137695,False
Pias3,ENSMUSG00000028101,3,96706070,96696384,+,-0.0071,0.085641496,-0.11205887794494629,False
Rnf115,ENSMUSG00000028098,3,96791638,96727664,+,0.0038,0.8709407,-0.8288668394088745,False
Fmo5,ENSMUSG00000028088,3,97655282,97628804,+,-0.0479,1.0972134,-0.9512028694152832,False
Prkab2,ENSMUSG00000038205,3,97673812,97658193,+,-0.0351,0.3346715,-0.2972533702850342,False
Sec22b,ENSMUSG00000027879,3,97923276,97901190,+,0.0887,0.40603158,-0.6447198390960693,False
Notch2,ENSMUSG00000027878,3,98150361,98013527,+,-0.0674,0.8371183,-1.1484088897705078,False
Gdap2,ENSMUSG00000027865,3,100206981,100162381,+,0.0294,1.3069593,-1.3162517547607422,False
Tspan2,ENSMUSG00000027858,3,102801513,102734529,+,0.0574,0.0,-0.14426672458648682,False
Sike1,ENSMUSG00000027854,3,103008459,102995708,+,0.0183,0.17890045,-0.3214980363845825,False
Csde1,ENSMUSG00000068823,3,103058186,103020426,+,0.0217,1.1928967,-0.7312009334564209,False
