gene_names,A5P,A5T,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Atp5l,1.9540214538574219,1.923065423965454,-0.05216823145747185,0.4457634484742144,1.1640655994415283,-0.05216823145747185,0.07774746721511304,-2.112949848175049,-0.05216823145747185,0.07774746721511304,-2.112949848175049
Ube4a,0.2208634465932846,0.17574568092823029,-0.36328601837158203,5.089612160348481e-10,-6.512538909912109,-0.36328601837158203,7.447787003425564e-05,-4.293812274932861,-0.36328601837158203,7.447787003425564e-05,-4.293812274932861
Cd3g,1.9391683340072632,2.1120071411132812,0.2873173952102661,2.7895018251711207e-28,11.330528259277344,0.2873173952102661,1.4997486923955277e-20,9.670670509338379,0.2873173952102661,1.4997486923955277e-20,9.670670509338379
Cd3d,1.9533936977386475,2.2806241512298584,0.537128210067749,6.618295408877959e-76,18.758764266967773,0.537128210067749,3.0122599032091188e-71,18.779354095458984,0.537128210067749,3.0122599032091188e-71,18.779354095458984
Cd3e,1.4720293283462524,1.4757288694381714,0.006923218723386526,0.21941584548978338,1.5987926721572876,0.006923218723386526,0.909237403679788,0.21329838037490845,0.006923218723386526,0.909237403679788,0.21329838037490845
Mpzl2,0.015953371301293373,0.0024275502655655146,-2.7260594367980957,0.07644073386908357,-2.114064931869507,-2.7260594367980957,9.980069400915742e-10,-6.452620029449463,-2.7260594367980957,9.980069400915742e-10,-6.452620029449463
Mpzl3,0.055473942309617996,0.037633106112480164,-0.5727771520614624,0.0016932034531097816,-3.4460642337799072,-0.5727771520614624,0.0034618282218622748,-3.2676432132720947,-0.5727771520614624,0.0034618282218622748,-3.2676432132720947
Jaml,0.2238052487373352,0.24976733326911926,0.17780692875385284,0.3331093584105961,-1.3544700145721436,0.17780692875385284,0.10955075811844556,1.9474421739578247,0.17780692875385284,0.10955075811844556,1.9474421739578247
Scn2b,0.002620616229251027,0.0007939471979625523,-1.7241079807281494,1.0,-0.3463408946990967,-1.7241079807281494,0.1876375623355826,-1.6555442810058594,-1.7241079807281494,0.1876375623355826,-1.6555442810058594
Scn4b,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Tmprss4,0.00017124843725468963,0.0008127762121148407,2.2472236156463623,1.0,0.10390227288007736,2.2472236156463623,0.4397069324540547,1.0626212358474731,2.2472236156463623,0.4397069324540547,1.0626212358474731
BC049352,0.0020243353210389614,0.004487502854317427,1.1502420902252197,1.0,0.13972777128219604,1.1502420902252197,0.2633451748278628,1.4470758438110352,1.1502420902252197,0.2633451748278628,1.4470758438110352
Il10ra,0.07844581454992294,0.09910035878419876,0.3523133397102356,1.0,0.1525285392999649,0.3523133397102356,0.029197104894345165,2.53214430809021,0.3523133397102356,0.029197104894345165,2.53214430809021
Tmprss13,0.0001977003994397819,0.03339657559990883,7.424248218536377,0.004039184946698956,3.1853387355804443,7.424248218536377,2.401151464715708e-16,8.610679626464844,7.424248218536377,2.401151464715708e-16,8.610679626464844
Fxyd6,0.0,0.00018400748376734555,17.489545822143555,1.0,0.10390227288007736,17.489545822143555,0.4449964716528102,1.0,17.489545822143555,0.4449964716528102,1.0
Fxyd2,0.0005425146664492786,0.0024695470929145813,2.1879007816314697,1.0,0.3112635016441345,2.1879007816314697,0.09950900491363693,1.9964085817337036,2.1879007816314697,0.09950900491363693,1.9964085817337036
Cep164,0.15345673263072968,0.1511542797088623,-0.02351337857544422,0.0002574892246195738,-3.9564876556396484,-0.02351337857544422,0.8994648616121426,-0.22915169596672058,-0.02351337857544422,0.8994648616121426,-0.22915169596672058
Bace1,0.013511182740330696,0.015392662025988102,0.18944910168647766,1.0,-0.18979480862617493,0.18944910168647766,0.6750340976091174,0.5990695953369141,0.18944910168647766,0.6750340976091174,0.5990695953369141
Rnf214,0.08862436562776566,0.10024697333574295,0.18629930913448334,0.15591237897529356,-1.7800259590148926,0.18629930913448334,0.2416621540648128,1.501522421836853,0.18629930913448334,0.2416621540648128,1.501522421836853
Pcsk7,0.19812272489070892,0.21022231876850128,0.09454619884490967,0.09811754629079866,-2.0010745525360107,0.09454619884490967,0.4129268649546757,1.111398696899414,0.09454619884490967,0.4129268649546757,1.111398696899414
Tagln,0.0020493401680141687,0.0019529421115294099,-0.06957981735467911,1.0,-0.00019395090930629522,-0.06957981735467911,0.9865220417507803,-0.08308615535497665,-0.06957981735467911,0.9865220417507803,-0.08308615535497665
Sidt2,0.2920537292957306,0.3420593738555908,0.2659872770309448,0.7339471364068867,0.7708716988563538,0.2659872770309448,0.0008188944070063976,3.6856682300567627,0.2659872770309448,0.0008188944070063976,3.6856682300567627
Pafah1b2,0.3797657787799835,0.3092557489871979,-0.35008639097213745,6.540852212819183e-11,-6.826323509216309,-0.35008639097213745,8.817074067737533e-08,-5.6777024269104,-0.35008639097213745,8.817074067737533e-08,-5.6777024269104
Sik3,0.1615401655435562,0.1452920287847519,-0.16495752334594727,0.00010907369519529096,-4.170332431793213,-0.16495752334594727,0.1690777999275733,-1.7175769805908203,-0.16495752334594727,0.1690777999275733,-1.7175769805908203
Apoa1,0.00017772633873391896,0.0,-17.439434051513672,1.0,0.03463409096002579,-17.439434051513672,0.4449964716528102,-1.0,-17.439434051513672,0.4449964716528102,-1.0
Zpr1,0.3608764111995697,0.29075419902801514,-0.3650291860103607,5.547674815384119e-12,-7.1857147216796875,-0.3650291860103607,1.4005194573484748e-07,-5.593850135803223,-0.3650291860103607,1.4005194573484748e-07,-5.593850135803223
Bud13,0.09649645537137985,0.0825255885720253,-0.23586268723011017,0.00022125737181724473,-3.995028495788574,-0.23586268723011017,0.11725103216610394,-1.9124906063079834,-0.23586268723011017,0.11725103216610394,-1.9124906063079834
4931429L15Rik,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Cadm1,0.0007626810111105442,0.0007742934976704419,0.02180911786854267,1.0,-2.7707272238330916e-05,0.02180911786854267,1.0,0.0161573588848114,0.02180911786854267,1.0,0.0161573588848114
Nxpe4,0.0017876920755952597,0.0,-20.770957946777344,1.0,-0.1040131002664566,-20.770957946777344,0.10693157267642014,-1.9609254598617554,-20.770957946777344,0.10693157267642014,-1.9609254598617554
Nxpe2,0.00032786992960609496,0.0004569448356050998,0.478988379240036,1.0,0.06926818192005157,0.478988379240036,0.8992904313097732,0.22950607538223267,0.478988379240036,0.8992904313097732,0.22950607538223267
Rexo2,1.4247280359268188,0.7046801447868347,-1.6253422498703003,2.1560612431384488e-231,-32.75065994262695,-1.6253422498703003,8.016832543622777e-269,-40.59202194213867,-1.6253422498703003,8.016832543622777e-269,-40.59202194213867
Rbm7,0.5131204128265381,0.445083886384964,-0.25820186734199524,3.993104655975192e-07,-5.364211082458496,-0.25820186734199524,1.135311476649881e-05,-4.7211689949035645,-0.25820186734199524,1.135311476649881e-05,-4.7211689949035645
Gm5617,0.1284235268831253,0.10778426378965378,-0.26794394850730896,2.2932572565473628e-07,-5.468085765838623,-0.26794394850730896,0.047859098781465804,-2.3310892581939697,-0.26794394850730896,0.047859098781465804,-2.3310892581939697
Zbtb16,0.002983050188049674,0.002756059169769287,-0.11434508115053177,1.0,-0.20716726779937744,-0.11434508115053177,0.9626718444194123,-0.12368123233318329,-0.11434508115053177,0.9626718444194123,-0.12368123233318329
Usp28,0.042647261172533035,0.0435323640704155,0.030278362333774567,0.02196815877804688,-2.6179492473602295,0.030278362333774567,0.945976333038025,0.15133851766586304,0.030278362333774567,0.945976333038025,0.15133851766586304
Zw10,0.21187646687030792,0.16899362206459045,-0.35816919803619385,1.845604994404901e-08,-5.919519901275635,-0.35816919803619385,4.819712235625041e-05,-4.395957946777344,-0.35816919803619385,4.819712235625041e-05,-4.395957946777344
Ncam1,0.0012116302968934178,0.002896318444982171,1.2584856748580933,1.0,0.17339210212230682,1.2584856748580933,0.3037210725538581,1.3392239809036255,1.2584856748580933,0.3037210725538581,1.3392239809036255
Rpl10-ps3,0.30870357155799866,0.30443769693374634,-0.02330927364528179,0.004762552536219088,-3.134828567504883,-0.02330927364528179,0.8370710360604192,-0.334419310092926,-0.02330927364528179,0.8370710360604192,-0.334419310092926
Plet1,0.002261838410049677,0.0011484024580568075,-0.9786704182624817,1.0,-0.13853636384010315,-0.9786704182624817,0.34957881056987145,-1.2355895042419434,-0.9786704182624817,0.34957881056987145,-1.2355895042419434
Pts,0.49902665615081787,0.3831690549850464,-0.47083336114883423,3.5950623593496064e-16,-8.446090698242188,-0.47083336114883423,4.437918326041301e-15,-8.186773300170898,-0.47083336114883423,4.437918326041301e-15,-8.186773300170898
Bco2,0.004217622336000204,0.0012874267995357513,-1.7140530347824097,1.0,-0.4151657521724701,-1.7140530347824097,0.017871786244460657,-2.71734619140625,-1.7140530347824097,0.017871786244460657,-2.71734619140625
Il18,0.0409957654774189,0.018306288868188858,-1.1795833110809326,0.0019288452680929463,-3.40771746635437,-1.1795833110809326,1.5837362603834688e-07,-5.571930408477783,-1.1795833110809326,1.5837362603834688e-07,-5.571930408477783
Sdhd,0.9310637712478638,0.7097334861755371,-0.5728436708450317,1.816198815328846e-28,-11.369512557983398,-0.5728436708450317,3.058922635493411e-36,-13.078880310058594,-0.5728436708450317,3.058922635493411e-36,-13.078880310058594
Timm8b,0.7857845425605774,0.5716834664344788,-0.630693256855011,9.307983500329722e-31,-11.834634780883789,-0.630693256855011,2.2724204994613638e-39,-13.662236213684082,-0.630693256855011,2.2724204994613638e-39,-13.662236213684082
Nkapd1,0.17772293090820312,0.18285469710826874,0.04488098621368408,0.030306554472915807,-2.4968130588531494,0.04488098621368408,0.7389542255669757,0.495248407125473,0.04488098621368408,0.7389542255669757,0.495248407125473
Pih1d2,0.01063257735222578,0.004839428700506687,-1.139766812324524,0.6857489428762268,-0.8315783739089966,-1.139766812324524,0.01952431374260055,-2.684593439102173,-1.139766812324524,0.01952431374260055,-2.684593439102173
Dlat,0.24628715217113495,0.17001843452453613,-0.5915737152099609,1.543097498283615e-16,-8.5473051071167,-0.5915737152099609,1.5903835480131433e-13,-7.717319011688232,-0.5915737152099609,1.5903835480131433e-13,-7.717319011688232
Dixdc1,0.0009901848388835788,0.003781589912250638,1.9352365732192993,1.0,0.2778485119342804,1.9352365732192993,0.0631578174331025,2.209728717803955,1.9352365732192993,0.0631578174331025,2.209728717803955
Hspb2,0.0,0.0008887158473953605,19.762004852294922,1.0,0.10390227288007736,19.762004852294922,0.4449964716528102,1.0,19.762004852294922,0.4449964716528102,1.0
Cryab,0.0010135603370144963,0.00012617575703188777,-3.0065555572509766,1.0,-0.06954525411128998,-3.0065555572509766,0.1363646156949656,-1.8347560167312622,-3.0065555572509766,0.1363646156949656,-1.8347560167312622
1110032A03Rik,0.053969189524650574,0.05625947192311287,0.061626989394426346,0.06481743429422458,-2.1856327056884766,0.061626989394426346,0.8137737411659486,0.37320494651794434,0.061626989394426346,0.8137737411659486,0.37320494651794434
Fdxacb1,0.05363139510154724,0.05812523141503334,0.11935851722955704,0.39619649150570024,-1.243530035018921,0.11935851722955704,0.5785317831122677,0.7649931907653809,0.11935851722955704,0.5785317831122677,0.7649931907653809
Alg9,0.055821362882852554,0.04290901497006416,-0.3889276385307312,0.005504026196768344,-3.088973045349121,-0.3889276385307312,0.044301444199327286,-2.3634796142578125,-0.3889276385307312,0.044301444199327286,-2.3634796142578125
Ppp2r1b,0.12755773961544037,0.09663182497024536,-0.4233052730560303,2.166583753070611e-06,-5.031141757965088,-0.4233052730560303,0.0002633125675488167,-3.982942819595337,-0.4233052730560303,0.0002633125675488167,-3.982942819595337
Sik2,0.053503330796957016,0.06568029522895813,0.3047030568122864,0.5398894775041441,-1.024337887763977,0.3047030568122864,0.1442745190942453,1.8046483993530273,0.3047030568122864,0.1442745190942453,1.8046483993530273
Layn,0.0001539357181172818,0.0,-17.232088088989258,1.0,0.03463409096002579,-17.232088088989258,0.4449964716528102,-1.0,-17.232088088989258,0.4449964716528102,-1.0
Pou2af1,0.029434477910399437,0.023276666179299355,-0.34308409690856934,0.11761725708795415,-1.9171215295791626,-0.34308409690856934,0.23563171933149618,-1.5174977779388428,-0.34308409690856934,0.23563171933149618,-1.5174977779388428
Arhgap20,0.000992069486528635,0.0005461706896312535,-0.8614097237586975,1.0,-0.00027707271510735154,-0.8614097237586975,0.5588007730400728,-0.7979846000671387,-0.8614097237586975,0.5588007730400728,-0.7979846000671387
Fdx1,0.3722584545612335,0.27913421392440796,-0.4861605763435364,3.3278075017273794e-15,-8.171982765197754,-0.4861605763435364,1.3667595479699231e-12,-7.422358989715576,-0.4861605763435364,1.3667595479699231e-12,-7.422358989715576
Rdx,1.0218816995620728,0.7750539779663086,-0.6032114624977112,3.5591904898857e-32,-12.111790657043457,-0.6032114624977112,6.482552540695507e-40,-13.777427673339844,-0.6032114624977112,6.482552540695507e-40,-13.777427673339844
Zc3h12c,0.002723466604948044,0.0014107872266322374,-0.9498904943466187,1.0,-0.1387026011943817,-0.9498904943466187,0.38136468492776715,-1.1731414794921875,-0.9498904943466187,0.38136468492776715,-1.1731414794921875
Ddx10,0.4260917603969574,0.34153592586517334,-0.3840128779411316,3.273055165319134e-11,-6.928120136260986,-0.3840128779411316,7.93747111907408e-09,-6.098391056060791,-0.3840128779411316,7.93747111907408e-09,-6.098391056060791
Exph5,0.061802130192518234,0.014124169945716858,-2.164100408554077,7.903912827757296e-08,-5.665167331695557,-2.164100408554077,2.232656765299108e-19,-9.393407821655273,-2.164100408554077,2.232656765299108e-19,-9.393407821655273
Poglut3,0.0623437762260437,0.028613321483135223,-1.1480742692947388,4.7192489369850553e-07,-5.331710338592529,-1.1480742692947388,3.961995958918369e-11,-6.940047740936279,-1.1480742692947388,3.961995958918369e-11,-6.940047740936279
4930550C14Rik,0.00256338925100863,0.0018699413631111383,-0.45555970072746277,1.0,-0.10406851023435593,-0.45555970072746277,0.7072115804792279,-0.5462737679481506,-0.45555970072746277,0.7072115804792279,-0.5462737679481506
Atm,0.20499004423618317,0.1929817944765091,-0.0960383415222168,0.0010319840063307722,-3.5867340564727783,-0.0960383415222168,0.4172289364655522,-1.1030359268188477,-0.0960383415222168,0.4172289364655522,-1.1030359268188477
Npat,0.21569354832172394,0.15594573318958282,-0.5123718976974487,6.38957210813671e-15,-8.090107917785645,-0.5123718976974487,2.3009105175310904e-08,-5.914754867553711,-0.5123718976974487,2.3009105175310904e-08,-5.914754867553711
Acat1,0.4413136839866638,0.3016113042831421,-0.6561121344566345,5.1565327648946834e-26,-10.849557876586914,-0.6561121344566345,7.3790128370289685e-25,-10.695009231567383,-0.6561121344566345,7.3790128370289685e-25,-10.695009231567383
Cul5,0.26081404089927673,0.22507426142692566,-0.2394442856311798,1.1652172173399748e-07,-5.594236850738525,-0.2394442856311798,0.005431901585939677,-3.1249301433563232,-0.2394442856311798,0.005431901585939677,-3.1249301433563232
Rab39,0.00037344370502978563,0.0003533868584781885,-0.07965657860040665,1.0,0.03463409096002579,-0.07965657860040665,1.0,-0.044731080532073975,-0.07965657860040665,1.0,-0.044731080532073975
Slc35f2,0.049469977617263794,0.03737587481737137,-0.4132329523563385,0.004844519981367797,-3.129314661026001,-0.4132329523563385,0.05300665092441164,-2.2869460582733154,-0.4132329523563385,0.05300665092441164,-2.2869460582733154
Dmxl2,0.0009754107450135052,0.00012855505337938666,-2.924224615097046,1.0,-0.10412392765283585,-2.924224615097046,0.12129978427118693,-1.8955626487731934,-2.924224615097046,0.12129978427118693,-1.8955626487731934
Cib2,0.006943351589143276,0.006612012628465891,-0.07078217715024948,1.0,-0.2714758515357971,-0.07078217715024948,0.9431661933734456,-0.1568400114774704,-0.07078217715024948,0.9431661933734456,-0.1568400114774704
Idh3a,0.8929731249809265,0.6872526407241821,-0.5455103516578674,4.8618324679772853e-23,-10.184666633605957,-0.5455103516578674,1.0506314108590733e-31,-12.18134593963623,-0.5455103516578674,1.0506314108590733e-31,-12.18134593963623
Acsbg1,0.10222841799259186,0.11253081262111664,0.1460883766412735,0.6564128084790283,-0.869149386882782,0.1460883766412735,0.35075698306193864,1.2333509922027588,0.1460883766412735,0.35075698306193864,1.2333509922027588
Dnaja4,0.029895007610321045,0.06508860737085342,1.1480884552001953,0.05573912098211967,2.2500522136688232,1.1480884552001953,5.637802885576419e-08,5.762370586395264,1.1480884552001953,5.637802885576419e-08,5.762370586395264
Wdr61,0.42231810092926025,0.3134722113609314,-0.5133114457130432,7.522575443949857e-16,-8.355128288269043,-0.5133114457130432,2.1756734998785195e-16,-8.560691833496094,-0.5133114457130432,2.1756734998785195e-16,-8.560691833496094
Crabp1,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Ireb2,0.2012585699558258,0.19924384355545044,-0.01601685956120491,0.0019944867225869197,-3.3981306552886963,-0.01601685956120491,0.9244142601166936,-0.18740998208522797,-0.01601685956120491,0.9244142601166936,-0.18740998208522797
Hykk,0.0011518684914335608,0.0009767644805833697,-0.23801936209201813,1.0,0.00011082908895332366,-0.23801936209201813,0.9024267057356647,-0.22397200763225555,-0.23801936209201813,0.9024267057356647,-0.22397200763225555
