wilcoxon,t-test,t-test_overestim_var
Sos1,,
Abi3,,
Taf1c,,
Ptdss2,,
Tnfaip1,,
Rpusd3,,
Ociad1,,
Cep170,,
Tlcd1,,
Zbed3,,
Socs6,,
Fbxw17,,
Zfp954,,
Iigp1,,
Csnk2a1,,
Mpi,,
Gm3550,,
Dctd,,
Cxcr3,,
Arpc5,,
Acsf3,,
Golph3l,,
Rassf3,,
Mfn1,,
Slc25a1,,
H2bc9,,
Zfp507,,
Dop1a,,
Ubtf,,
Extl3,,
Rnf219,,
Cd72,,
Rassf7,,
Zc3h12d,,
Tm9sf1,,
Ptcd1,,
Slc35e2,,
Bag1,,
Zfp706,,
Pus7l,,
Fads1,,
Gga2,,
Smyd4,,
Cryz,,
Tec,,
Cptp,,
H2bc15,,
Rhebl1,,
Rab3gap2,,
Cops7b,,
Kcnk7,,
AU022252,,
Pibf1,,
Trmu,,
Akirin2,,
Tsen2,,
H3c7,,
Zswim7,,
Nudt6,,
Fkbp8,,
Eif4h,,
Fam177a,,
Eef1akmt4,,
Scly,,
Zdhhc13,,
Usp33,,
Oxld1,,
Atp1b1,,
Eif2s3y,,
Ankrd9,,
Pi4k2b,,
Pck2,,
Creb3l1,,
Dhx36,,
Rab5c,,
5730455P16Rik,,
Eml2,,
Mob4,,
Tmem216,,
Pank4,,
Papola,,
Ankrd27,,
Slc25a44,,
Rundc3b,,
Id3,,
Irak1bp1,,
Carmil2,,
Fgfr1op2,,
Daglb,,
Tmem164,,
Cemip2,,
Tmem41a,,
Mocs3,,
Wdr24,,
Gsn,,
Atp6v1e1,,
Gm10053,,
Cetn4,,
Tti2,,
Alg9,,
Ugcg,,
Tubb2b,,
Ets2,,
Lysmd2,,
Arl14ep,,
Dennd1a,,
H4c3,,
Gtf2a2,,
Gna13,,
Rabl3,,
Mapk8,,
Scrn3,,
Dpm3,,
Lrch4,,
Zfp574,,
Nrgn,,
Cox4i1,,
Ankrd55,,
Atf7ip,,
Bbc3,,
Parp11,,
Maf,,
Gmeb2,,
Ldlr,,
Prdm10,,
Lss,,
Hsd17b7,,
Dgcr6,,
Mgat4a,,
Aste1,,
Srsf11,,
Ndrg1,,
Atp5md,,
Twf2,,
Glt8d1,,
Cd38,,
Jmjd7,,
Mthfsd,,
Gas2,,
Zfp961,,
Ccdc91,,
Rpp40,,
Dynlt3,,
Lat,,
Tmem30a,,
Tbccd1,,
Chst10,,
Atg2b,,
Thap4,,
Huwe1,,
Fam20b,,
Plekho1,,
Zfp41,,
Smg8,,
D3Ertd751e,,
Slc4a8,,
Lsr,,
Lyrm1,,
Platr25,,
Tmem229b,,
Cmas,,
Ube2k,,
Cep41,,
Dnase2a,,
Btbd6,,
Fam118a,,
Serinc3,,
Mon1a,,
Atp6v0b,,
Utp25,,
1110032A03Rik,,
Acyp2,,
Gna12,,
Uap1l1,,
Polr2e,,
Aplf,,
Zfp668,,
Nf1,,
Ccdc84,,
Zkscan17,,
Pkp3,,
Nemp1,,
Flvcr1,,
Cltc,,
Trmo,,
Pigv,,
Cgrrf1,,
Ndufa2,,
Acad8,,
Cdk16,,
Gtpbp10,,
Gm11273,,
Poli,,
Twsg1,,
Gpx4,,
Lmtk3,,
Prelid2,,
Zswim1,,
Rbm7,,
Atxn2,,
Aff1,,
Extl2,,
Jrkl,,
Akr1a1,,
Zfp64,,
Gatb,,
Mospd2,,
Ddx51,,
Usp53,,
Actr3,,
Fbxo48,,
Vps18,,
Yod1,,
Slc12a2,,
Dvl2,,
D430042O09Rik,,
Neto2,,
Zc3h7b,,
Zfp932,,
Arl6ip1,,
Hmgxb3,,
Gtpbp8,,
Icmt,,
Gemin8,,
Zfp770,,
Tmem201,,
Rpl39,,
Hnrnpr,,
Erlin1,,
Tmem128,,
Tedc2,,
Rpusd1,,
Otulin,,
Gatc,,
Ier3ip1,,
Mapk7,,
Acbd4,,
Spred1,,
Pfdn2,,
Pten,,
Soat2,,
Arfgap3,,
Zfp930,,
Acp6,,
Rev1,,
Gnai3,,
Nek1,,
Tmem37,,
mt-Co3,,
Pacsin1,,
Qpctl,,
Nbas,,
Med18,,
Fam173a,,
Tdrp,,
Zbtb21,,
Cd24a,,
Ctbs,,
Nccrp1,,
Nfxl1,,
Gng3,,
Ppp1cb,,
Pik3r4,,
Trmt10b,,
Serpinb9,,
Mov10,,
D230025D16Rik,,
Zfp146,,
Dtwd1,,
Irs2,,
Faap100,,
Tmprss13,,
Snx16,,
Armcx5,,
Xrcc2,,
Fut7,,
Sco1,,
Ddx59,,
Itga2,,
Fhod1,,
Tpst1,,
H4c14,,
Mcfd2,,
Akap12,,
Cdk5rap1,,
Rrbp1,,
Polrmt,,
Ldlrap1,,
Ercc8,,
Btd,,
Ninj1,,
Bach2,,
Vapa,,
Cd86,,
Bcl7a,,
Osgepl1,,
Zbtb41,,
Dnaja4,,
Man2b2,,
Atf5,,
Gm6133,,
Nrarp,,
Tmem184b,,
Cryl1,,
Pprc1,,
Nt5e,,
Nupl2,,
Pja2,,
Stk11ip,,
Camsap1,,
Metap1d,,
Sord,,
Uros,,
Ikbke,,
Cr1l,,
Igbp1,,
Zfp157,,
Eapp,,
Idnk,,
Phtf2,,
Arhgef6,,
Scamp3,,
Zfp217,,
Amd2,,
Myo1c,,
Trmt12,,
Cpped1,,
Ccl27a,,
Ninj2,,
Syne2,,
Ccdc181,,
Dus4l,,
Tnfsf8,,
Setx,,
Slc9a3r1,,
Iqgap3,,
Ddah2,,
Pcyt1a,,
Nagk,,
Ivd,,
Wwox,,
Gm21988,,
Pex12,,
Trmt61a,,
Ube2l6,,
Apba3,,
Sec22c,,
Dgkz,,
Fgr,,
Rpl11,,
Tsc2,,
Mettl22,,
Pcif1,,
Nkrf,,
Gm11808,,
Caprin2,,
Rpl37,,
Zfp703,,
Ripk2,,
Gm20721,,
Slc39a4,,
Zfp382,,
Klhdc1,,
Tex2,,
Gadd45a,,
Rnf141,,
1700066B19Rik,,
Sipa1,,
Smtn,,
Tmem221,,
Rtl8b,,
St7,,
B3galnt2,,
Ippk,,
Stk38l,,
Mettl15,,
Tchp,,
St14,,
Pigc,,
Cnnm4,,
Serpinb9b,,
Mkks,,
Gtdc1,,
Neb,,
Fpgs,,
Gm10184,,
Mmab,,
Zfp120,,
Klc3,,
Ogfod3,,
Dock9,,
Ubqln4,,
Casd1,,
Ranbp6,,
L2hgdh,,
Gstz1,,
Arl13b,,
1700056E22Rik,,
Mier3,,
Igfbp6,,
Gm16867,,
Cyb5d2,,
Mlst8,,
Slco4a1,,
mt-Co2,,
Fubp3,,
Tbc1d2,,
Adck1,,
Hgh1,,
Bclaf1,,
Exd2,,
Dync2h1,,
Abcc1,,
Kansl1,,
Tagap1,,
Chd4,,
Rnf41,,
Gne,,
Tfpi,,
Lcn4,,
Nutf2-ps1,,
Top1mt,,
Ccdc90b,,
Tada2b,,
Tefm,,
Mfsd2a,,
Adck5,,
Tpcn1,,
Zfp938,,
Tmem69,,
Fam122b,,
Rccd1,,
Cep104,,
Spsb2,,
Phc1,,
Dnajc7,,
Pign,,
2610044O15Rik8,,
Zfp748,,
Ric8b,,
Vars2,,
Nudt15,,
Mttp,,
Spryd4,,
Itih5,,
Tmem185b,,
Dynlrb1,,
Mvb12b,,
Ndufa3,,
G0s2,,
Morn2,,
AI987944,,
Dcun1d2,,
Foxo4,,
Ogfod1,,
Ogg1,,
Bcr,,
Enox2,,
Aars2,,
Taldo1,,
Unk,,
Nepro,,
Gpt,,
Pbx4,,
Xpc,,
Cst3,,
Lrp8,,
Lrrc20,,
Dtwd2,,
Ppp2ca,,
Ntan1,,
Coro1b,,
Zfp296,,
E2f5,,
Atn1,,
Zfp51,,
Mavs,,
Zfp850,,
Mettl8,,
Trmt5,,
3110082I17Rik,,
Gaa,,
Rsph1,,
Gprasp1,,
Ctsl,,
H13,,
Ctcf,,
Them4,,
Trmt44,,
Camk2n2,,
Dnajb13,,
Myadm,,
Rhobtb2,,
Eif5a2,,
Mtfp1,,
Ccr5,,
Oas1c,,
Pgap3,,
Sept2,,
Thumpd2,,
Zbtb20,,
Rflnb,,
Ece1,,
Tfdp2,,
Kdm1b,,
Fmnl3,,
Rexo2,,
Plekhg3,,
Rnf113a1,,
Pak1ip1,,
Sptan1,,
Chml,,
Dph2,,
Tmem177,,
Ankzf1,,
Usp46,,
B4galt3,,
Pigh,,
Slc12a4,,
Ifitm3,,
Slc15a2,,
Eef1aknmt,,
Cd244a,,
Nedd4l,,
Mex3b,,
Ndufa13,,
Magi3,,
Pdss2,,
Sugp2,,
Tnfrsf4,,
A630089N07Rik,,
Bco1,,
Plxdc1,,
Vps37c,,
Tmem185a,,
Bphl,,
Lin52,,
Smcr8,,
Maff,,
Aktip,,
Tex15,,
Lrrc8b,,
Tspoap1,,
Trir,,
Tab1,,
Zfp821,,
Ap5s1,,
Ears2,,
Abcc4,,
Slc30a4,,
Tatdn3,,
Adal,,
E330009J07Rik,,
Gnb1l,,
Atf4,,
Slfn3,,
Fan1,,
Limk1,,
Pou2af1,,
Gstt1,,
Heatr5a,,
Msrb2,,
Tmem94,,
Fancb,,
Lrrc14,,
Exo5,,
Rapgef5,,
Krtcap3,,
Ccdc30,,
Pick1,,
Clcn5,,
Tmem104,,
Slc35f2,,
U2af1l4,,
Oasl2,,
Ddx3x,,
Yipf4,,
Iqcb1,,
Hdac6,,
Cfap46,,
Cep68,,
Polr1b,,
Ramp1,,
Dhx34,,
Poglut3,,
1810009A15Rik,,
P2ry12,,
Zfp428,,
Pcbp2,,
Tpmt,,
Ttl,,
Dcakd,,
Def8,,
Tep1,,
Mier2,,
Agbl5,,
Mterf2,,
Rnf227,,
Spryd7,,
Dolk,,
Parp12,,
Qrfp,,
Phlpp1,,
Pdcd1lg2,,
Hsf4,,
Hic1,,
Dnaaf4,,
Tnfrsf23,,
Arl6,,
Clstn1,,
Mlkl,,
Pbx3,,
Tram2,,
Ccdc28a,,
Tex261,,
Pomc,,
H2-Oa,,
Gatad2a,,
Rhbdd3,,
Pdp2,,
Zfp952,,
Selenok,,
Cdkl3,,
Fkbp1a,,
Crat,,
Ccdc14,,
Stard5,,
Apoa2,,
Cdk5r1,,
Nat2,,
Slc5a3,,
Lmna,,
Cog7,,
Dmwd,,
Nprl3,,
Ercc2,,
Srpk1,,
Capn10,,
Akap1,,
Bloc1s5,,
Kctd12,,
H2ac11,,
Izumo1r,,
a,,
B9d1,,
Otud1,,
Zfp568,,
Pcdhgc4,,
Cacna1a,,
Gorab,,
Gcnt1,,
Idh1,,
Sec61a2,,
Rasal1,,
Dyrk3,,
Pde8a,,
H3c4,,
Ndufs4,,
F2rl1,,
Matr3,,
Exoc8,,
Rprd1a,,
Usp20,,
Immp2l,,
Tspyl2,,
Csad,,
Nmnat2,,
Rogdi,,
Tgtp2,,
Kbtbd3,,
Hadhb,,
Qtrt2,,
Siae,,
Zfp653,,
Msh5,,
Gas7,,
Aacs,,
Apol8,,
Map3k10,,
Usp28,,
Mpzl3,,
Zfp141,,
Slc16a10,,
Eif3m,,
Iba57,,
A130010J15Rik,,
Galc,,
Ppard,,
Mettl25,,
Gbe1,,
Rad52,,
Ptrh1,,
Poglut2,,
Harbi1,,
Cd22,,
Adnp2,,
Mrpl9,,
Rps21,,
Scand1,,
Rpl21,,
Cnbp,,
Prrc2c,,
Rpl38,,
Rpl9,,
