wilcoxon,t-test,t-test_overestim_var
Tubb2b,,
Actr2,,
Tsen2,,
Orc5,,
Zfp251,,
Med18,,
Gm3550,,
Dnm2,,
Gemin8,,
Ptpn9,,
Atg10,,
Mov10,,
Rrnad1,,
Dolpp1,,
Irak1bp1,,
Gm17018,,
Hadhb,,
Ppp1cb,,
Zfp553,,
Ube3b,,
Daglb,,
Slc27a4,,
Cgrrf1,,
Kif2a,,
Celsr1,,
Tox4,,
Acsf3,,
Cep170,,
Tec,,
Zfp961,,
Sema4d,,
Pdcd6ip,,
Ift57,,
Ankrd27,,
Atxn2,,
Yod1,,
Pkn2,,
Msantd4,,
Dgcr6,,
Pfkfb3,,
Zcwpw1,,
Sco1,,
Zbtb22,,
Cptp,,
Gtf2a2,,
Nek8,,
Usp33,,
Ndrg1,,
Arih1,,
Gas2,,
Btbd6,,
Ncf1,,
H3c1,,
Zfp426,,
Fam234a,,
Trim39,,
Zbed3,,
Samd3,,
Nab1,,
Mrpl57,,
Zkscan17,,
Ndufa3,,
Eral1,,
Usp34,,
Zfp934,,
Gna13,,
Srpk2,,
Tmem260,,
Nemp1,,
Unc93b1,,
Thada,,
Rab2a,,
Soat2,,
Nek1,,
Ankrd46,,
Zfp932,,
Cep72,,
Tmem41a,,
H2bc15,,
Dynlt3,,
Nccrp1,,
Thap4,,
Hsd17b7,,
Zswim1,,
Cnnm4,,
Fam177a,,
Dcp1a,,
Smurf2,,
H4f16,,
Zbtb33,,
Myo1c,,
H13,,
Nagk,,
Cep41,,
Cox15,,
Podnl1,,
Tti2,,
Eef1akmt4,,
Cd24a,,
Bin1,,
Creb3l1,,
Asb1,,
Hps6,,
Twsg1,,
Acsl1,,
Smyd4,,
Gga2,,
Frg1,,
Fam126b,,
Hspa2,,
Alg9,,
Usb1,,
Tmco3,,
Zfp930,,
Trmo,,
Xlr4c,,
Kif1c,,
Tnpo2,,
Rbm4,,
Sipa1,,
Zfp507,,
Fcer1g,,
Eogt,,
Cetn4,,
Zfp51,,
Ldlr,,
Alkbh2,,
Nbas,,
Mtrr,,
Aplf,,
Dennd6a,,
Plpp2,,
Gm6133,,
Dph7,,
Fam3a,,
Lrp6,,
Snx16,,
Alg12,,
Spred1,,
Phactr4,,
Treml2,,
Cstf2t,,
Cxcr3,,
Tmem221,,
Slc4a8,,
Huwe1,,
Trmu,,
Rbks,,
St7,,
Lrp8,,
Pik3c2a,,
Tspyl3,,
Hlcs,,
mt-Nd5,,
Zc3h7b,,
Cstb,,
Tpst1,,
Cemip2,,
Rpusd1,,
Fubp3,,
Kctd13,,
Atp6v1d,,
Uba52,,
Ptdss2,,
Gtpbp10,,
Chd4,,
Rhog,,
Ippk,,
Mtss1,,
Gm11273,,
Fmnl1,,
Tmem30a,,
Sike1,,
Gm13212,,
Adpgk,,
Rhobtb2,,
Zfp668,,
Rbsn,,
Tex261,,
Serpinb9b,,
Ccl27a,,
Sh3bp5,,
Zfand4,,
Lrrc20,,
Rassf7,,
Nsg2,,
Zbtb21,,
Lamtor4,,
Erlin1,,
Lrrc28,,
Atp6v1e1,,
Neto2,,
Nkrf,,
Gne,,
Atg2b,,
Ifitm3,,
Ccni,,
Tanc1,,
Itga2,,
Extl2,,
Pura,,
Gatb,,
Tsc2,,
Aacs,,
Nr4a1,,
Lmtk3,,
Stam,,
Zfp748,,
Fkbp8,,
Pfkp,,
Acp6,,
1110032A03Rik,,
Ubqln4,,
Slco4a1,,
Ndufa2,,
Cpped1,,
Grk2,,
Carmil2,,
Qpctl,,
Pprc1,,
Lss,,
Tex2,,
Ccdc91,,
Zkscan6,,
Cd72,,
Zfp41,,
Mgat4a,,
Cbfa2t2,,
Mthfsd,,
Id3,,
Plekhg3,,
Gm10184,,
Ankrd9,,
Riok3,,
Adgrl1,,
Tti1,,
Acyp2,,
Acbd4,,
Ranbp2,,
Glt8d1,,
Bclaf1,,
Klhl5,,
Dhx57,,
Smtn,,
Zfp703,,
Bcl7a,,
Puf60,,
H2bc8,,
Tlcd1,,
Ntan1,,
Zfp687,,
Iqgap3,,
Erlin2,,
Csk,,
Rbm45,,
Phf7,,
Slc38a1,,
Osbpl7,,
Fpgs,,
Gimap7,,
Utp25,,
Fam78b,,
Tmem108,,
Poli,,
Abcd3,,
Dcun1d2,,
Dnajc18,,
Pi4k2b,,
Syne2,,
Irs2,,
H3c7,,
Zfp770,,
Ighmbp2,,
Zfp213,,
Atp8b4,,
Rnf113a1,,
Rundc3b,,
Cep95,,
Aamp,,
Tap2,,
Commd7,,
Ankrd55,,
Nrarp,,
Rpp40,,
Vcl,,
Smg8,,
Slc39a4,,
Vapa,,
Pja2,,
Dis3l2,,
Gm10053,,
Chst10,,
Pcif1,,
Gng3,,
Poglut3,,
Dtwd1,,
Vps18,,
Enox2,,
Nrgn,,
Gstz1,,
Mcfd2,,
Atf5,,
Dda1,,
Mapk7,,
Dus4l,,
Jrkl,,
Gadd45a,,
Acot7,,
Slc30a4,,
Fam122b,,
Trmt61a,,
Wwox,,
Pex12,,
Nupl2,,
Gpr171,,
Dolk,,
Ddah2,,
Fam173a,,
Ermard,,
Foxo4,,
Sec22a,,
Lrrc45,,
Hgh1,,
Phlpp2,,
Zfp809,,
Cd320,,
Rmdn1,,
D430042O09Rik,,
Mettl15,,
Matr3,,
Tbccd1,,
Zswim7,,
Mkks,,
Exo5,,
Iigp1,,
Zfp217,,
Mvb12b,,
Ccdc181,,
Mterf2,,
Nudt15,,
Inafm2,,
Cd99l2,,
Sms,,
Ddx59,,
Ercc8,,
Ube2l6,,
Prelid2,,
Osgepl1,,
Psmb10,,
Gtpbp8,,
Trmt5,,
Sec22c,,
Mlst8,,
Unk,,
Emc6,,
Chml,,
Ddx51,,
Mettl8,,
Mfsd2a,,
Caprin2,,
Ndufa13,,
Heatr5a,,
Tpcn1,,
Polr1b,,
Nepro,,
Gaa,,
Ppp2r5a,,
Hic1,,
Them4,,
2610044O15Rik8,,
St14,,
Rccd1,,
Mospd2,,
Plpp6,,
Tmod3,,
Gatc,,
Rabl3,,
Tmem185b,,
Ogfod3,,
Oaz2,,
Cd55,,
3110082I17Rik,,
Fbxo48,,
Ssbp2,,
U2af1l4,,
Klc3,,
Nfxl1,,
Pdp2,,
E2f5,,
Uevld,,
Tmem128,,
Rsph1,,
Pex10,,
Pglyrp1,,
Fam8a1,,
Igfbp6,,
Ift20,,
Klhl15,,
Xrcc2,,
Smpd2,,
Pign,,
St6galnac6,,
Ivd,,
Ogfod1,,
Btd,,
Lin52,,
Icmt,,
Spryd4,,
Gnb1l,,
Tpra1,,
Tmtc4,,
L2hgdh,,
C2cd2l,,
Endov,,
Abl2,,
Tchp,,
Zfp7,,
Tbc1d2,,
Magi3,,
Ube2d2a,,
Vars2,,
Efhd2,,
Trmt44,,
Cep104,,
Abcc1,,
Ogg1,,
Tdrd3,,
Ccdc90b,,
Mtfp1,,
Oxld1,,
Dcakd,,
Cbx8,,
Cdk5r1,,
Tmem104,,
Mmab,,
Zfp296,,
Adal,,
Adnp2,,
Phtf2,,
Zfp568,,
Marveld1,,
Habp4,,
Fgr,,
Ninj2,,
Plekho1,,
Spag1,,
Tmed8,,
Pomgnt1,,
Spryd7,,
Bloc1s5,,
Dtwd2,,
Nudt7,,
Zfp597,,
Neb,,
Platr25,,
Capn10,,
Tmem185a,,
H4c3,,
Nat2,,
Pfdn2,,
Itih5,,
Bphl,,
Top1mt,,
Tnks1bp1,,
Slc12a2,,
Mbd6,,
Gm20721,,
Mier3,,
Stk38l,,
Rhbdd2,,
Txn2,,
Tedc2,,
Tspoap1,,
Ipo13,,
Ctbs,,
Qrfp,,
Adck5,,
Zfp382,,
Tfpi,,
1700066B19Rik,,
Gm16867,,
Mettl22,,
Pbx4,,
Myadm,,
Tdrp,,
Ap5s1,,
Atp1b1,,
Sept2,,
Tmem94,,
Rpa2,,
D17H6S53E,,
Pank4,,
Tmem69,,
Tgif2,,
Dync2h1,,
Cd69,,
Stk11ip,,
Mmgt1,,
Pdcd1lg2,,
Vps25,,
Maff,,
Parp11,,
Rheb,,
H4c14,,
Rnf141,,
0610012G03Rik,,
Cryl1,,
Morn2,,
Rps15,,
Enpp4,,
Aars2,,
Tjp3,,
Ccnd3,,
B4galt3,,
Cd244a,,
Slc5a3,,
1810009A15Rik,,
Rtl8b,,
Mex3b,,
Pigh,,
Il6ra,,
H2ac18,,
Ckb,,
Tagap1,,
Gan,,
Cmpk1,,
Pick1,,
Gypc,,
Mrm1,,
Samd10,,
Atn1,,
Slc16a10,,
Akap12,,
Tarsl2,,
Lrrc8b,,
Poglut2,,
Zfp938,,
AW554918,,
Hsf4,,
Galc,,
Churc1,,
Fut7,,
Pccb,,
Dhx34,,
Metap1d,,
Eif5a2,,
Bri3,,
Hdac10,,
Rapgef5,,
P2ry12,,
Tm9sf3,,
Nmnat2,,
Immp2l,,
Trit1,,
Tex15,,
Camk2n2,,
Apol8,,
Slfn3,,
Mob4,,
Ankzf1,,
Gstt1,,
Wapl,,
Nedd4l,,
Smad1,,
Hdac6,,
Rasal1,,
Def8,,
Als2cl,,
Fancc,,
Cfap46,,
Arl6,,
Tram2,,
Smim13,,
Psme1,,
Gatad2a,,
Plscr3,,
Mlkl,,
Ighm,,
Axl,,
Kctd17,,
Mcoln2,,
Zfp346,,
Msh5,,
Parp12,,
Gm21988,,
Clstn1,,
Ttl,,
Tfdp2,,
A630089N07Rik,,
Slc8b1,,
Cyb5d2,,
Mettl25,,
Angptl6,,
B9d1,,
Limk1,,
Slc35f2,,
Coro1b,,
Fmnl3,,
Dyrk3,,
Setbp1,,
Phlpp1,,
Snapc4,,
Dmac2l,,
Morf4l1,,
Tnfrsf4,,
Klhl11,,
Slc25a22,,
Pomt1,,
9930104L06Rik,,
Thumpd2,,
Trmt12,,
Bco1,,
Tra2b,,
Aktip,,
Fbxo30,,
Zfp821,,
Rogdi,,
Tefm,,
Ltb4r1,,
Gpt,,
Dph2,,
Ccdc14,,
Qtrt2,,
Tab3,,
Rnf227,,
Acsf2,,
Cog7,,
Mpzl3,,
Ssu72,,
Zfp653,,
Fancb,,
Dhrs11,,
Nsun4,,
Iqcc,,
Trdmt1,,
A130010J15Rik,,
Kbtbd3,,
AI597479,,
Otulin,,
Zpbp2,,
Gm10130,,
Rnf41,,
Ssc4d,,
Sepsecs,,
Spsb2,,
Pgap3,,
Gnb4,,
Gzmc,,
Nutf2-ps1,,
Nprl3,,
Ppdpf,,
Zfp160,,
Dhx33,,
Csde1,,
Srp14,,
Saraf,,
Elf1,,
