gene_names,A5T,C5P,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Clec2g,0.00035583137650974095,0.0,18.44109535217285,1.0,0.10390227288007736,18.44109535217285,0.4872404954425865,1.0,18.44109535217285,0.4872404954425865,1.0
Clec2f,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Klrb1f,0.01984524168074131,0.008979178965091705,1.1519945859909058,1.0,0.6304512619972229,1.1519945859909058,0.02669330149372389,2.7018728256225586,1.1519945859909058,0.02669330149372389,2.7018728256225586
Clec2e,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Clec2d,0.3674660325050354,0.33748945593833923,0.14565971493721008,0.8736088925425575,0.8657691478729248,0.14565971493721008,0.15807995548409914,1.8730807304382324,0.14565971493721008,0.15807995548409914,1.8730807304382324
Cd69,1.5974384546279907,1.3693305253982544,0.42609021067619324,2.2567629723304776e-12,7.487917900085449,0.42609021067619324,9.700213597974379e-14,7.913220405578613,0.42609021067619324,9.700213597974379e-14,7.913220405578613
Clec12a,0.012427134439349174,0.006500831805169582,0.9390791058540344,1.0,0.37931254506111145,0.9390791058540344,0.17935044588295726,1.8021049499511719,0.9390791058540344,0.17935044588295726,1.8021049499511719
Clec1b,0.0007706066826358438,0.0005098305991850793,0.5961639285087585,1.0,0.06926818192005157,0.5961639285087585,0.8983806983059841,0.2822275161743164,0.5961639285087585,0.8983806983059841,0.2822275161743164
Clec9a,0.000474710192065686,0.0,18.857032775878906,1.0,0.10390227288007736,18.857032775878906,0.4872404954425865,1.0,18.857032775878906,0.4872404954425865,1.0
Olr1,0.00035583137650974095,0.0,18.44109535217285,1.0,0.10390227288007736,18.44109535217285,0.4872404954425865,1.0,18.44109535217285,0.4872404954425865,1.0
Gabarapl1,0.08663523942232132,0.1344221979379654,-0.6688514947891235,0.0006003930756009258,-3.9801218509674072,-0.6688514947891235,7.121845368595119e-07,-5.422402858734131,-0.6688514947891235,7.121845368595119e-07,-5.422402858734131
Klre1,0.1867000311613083,0.026420168578624725,2.938680648803711,3.3149440873879046e-07,5.618563652038574,2.938680648803711,1.5875433781461422e-25,11.06184196472168,2.938680648803711,1.5875433781461422e-25,11.06184196472168
Klrd1,1.1809290647506714,0.7118372321128845,1.1212283372879028,3.428974404008506e-46,14.622845649719238,1.1212283372879028,3.0373691361481904e-53,16.111255645751953,1.1212283372879028,3.0373691361481904e-53,16.111255645751953
Klrk1,0.898627519607544,0.6600391864776611,0.6394033432006836,3.099885627786856e-13,7.754572868347168,0.6394033432006836,5.636998211185509e-17,8.849448204040527,0.6394033432006836,5.636998211185509e-17,8.849448204040527
Klrc3,0.0046798307448625565,0.0037918647285550833,0.30418968200683594,1.0,0.17267172038555145,0.30418968200683594,0.7712084923256762,0.5049343705177307,0.30418968200683594,0.7712084923256762,0.5049343705177307
Klrc2,0.516078531742096,0.5877222418785095,-0.2439536601305008,7.959081336733162e-05,-4.477827548980713,-0.2439536601305008,0.003195123312272865,-3.429471015930176,-0.2439536601305008,0.003195123312272865,-3.429471015930176
Klrc1,0.6508507132530212,0.7779701948165894,-0.3599115312099457,1.2502048771053704e-08,-6.193517208099365,-0.3599115312099457,5.0811307567059845e-08,-5.909060478210449,-0.3599115312099457,5.0811307567059845e-08,-5.909060478210449
Klri1,0.0009553404524922371,0.0,19.86634635925293,1.0,0.1385086476802826,19.86634635925293,0.3342726301593356,1.3845280408859253,19.86634635925293,0.3342726301593356,1.3845280408859253
Klri2,0.0050668008625507355,0.004986530635505915,0.023096662014722824,1.0,-0.00011082908895332366,0.023096662014722824,1.0,0.032788943499326706,0.023096662014722824,1.0,0.032788943499326706
Klrh1,0.0,0.0014854820910841227,-20.503572463989258,1.0,-0.1040131002664566,-20.503572463989258,0.12049297432485508,-2.023373603820801,-20.503572463989258,0.12049297432485508,-2.023373603820801
Klra17,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Klra5,0.01688479073345661,0.0,24.02141761779785,1.0,0.5883916020393372,24.02141761779785,0.0019980960204221045,3.57659649848938,24.02141761779785,0.0019980960204221045,3.57659649848938
Klra6,0.027927570044994354,0.0018313857726752758,3.949552536010742,0.7848408490566141,0.9730516672134399,3.949552536010742,1.820820419892572e-05,4.765840530395508,3.949552536010742,1.820820419892572e-05,4.765840530395508
Klra4,0.003462689695879817,0.0,21.72595977783203,1.0,0.20772141218185425,21.72595977783203,0.17995149425566623,1.8002339601516724,21.72595977783203,0.17995149425566623,1.8002339601516724
Klra8,0.005126451142132282,0.0,22.293228149414062,1.0,0.2769341766834259,22.293228149414062,0.11324153548987417,2.0557658672332764,22.293228149414062,0.11324153548987417,2.0557658672332764
Klra9,0.004024259280413389,0.0,21.943195343017578,1.0,0.24232779443264008,21.943195343017578,0.11464617218243327,2.0489583015441895,21.943195343017578,0.11464617218243327,2.0489583015441895
Klra7,0.05770057812333107,0.0012087993090972304,5.6178879737854,0.3468748431342279,1.5971025228500366,5.6178879737854,3.370656430175746e-08,6.0016937255859375,5.6178879737854,3.370656430175746e-08,6.0016937255859375
Klra10,0.0004738675197586417,0.0,18.854469299316406,1.0,0.1385086476802826,18.854469299316406,0.34062536505398205,1.3686180114746094,18.854469299316406,0.34062536505398205,1.3686180114746094
Klra3,0.03554706647992134,0.0028910378459841013,3.643702745437622,0.6482347723038726,1.1462498903274536,3.643702745437622,1.006454417499023e-05,4.896225929260254,3.643702745437622,1.006454417499023e-05,4.896225929260254
Klra1,0.02452939748764038,0.0016694513615220785,3.8935909271240234,1.0,0.5211183428764343,3.8935909271240234,0.0015353400527881435,3.652294635772705,3.8935909271240234,0.0015353400527881435,3.652294635772705
Klra2,0.009047459810972214,0.0,23.115612030029297,1.0,0.5191788673400879,23.115612030029297,0.0176708504374673,2.8600213527679443,23.115612030029297,0.0176708504374673,2.8600213527679443
Magohb,0.43552783131599426,0.48322397470474243,-0.18695764243602753,0.04167621046988859,-2.6305007934570312,-0.18695764243602753,0.008755399946505938,-3.1056289672851562,-0.18695764243602753,0.008755399946505938,-3.1056289672851562
Styk1,0.0008289352408610284,0.0009559259633533657,-0.20573095977306366,1.0,0.034578677266836166,-0.20573095977306366,0.9515997892565972,-0.17856290936470032,-0.20573095977306366,0.9515997892565972,-0.17856290936470032
Ybx3,0.9789441227912903,1.2973896265029907,-0.6786690354347229,2.641093337974188e-31,-12.035540580749512,-0.6786690354347229,1.225217262934811e-40,-13.985239028930664,-0.6786690354347229,1.225217262934811e-40,-13.985239028930664
Smim10l1,0.1680285930633545,0.21622133255004883,-0.39967843890190125,0.00017211503995841142,-4.2954583168029785,-0.39967843890190125,0.00019527267270657477,-4.200257301330566,-0.39967843890190125,0.00019527267270657477,-4.200257301330566
Etv6,0.10353604704141617,0.13431943953037262,-0.3981805741786957,0.008442296660318586,-3.2020184993743896,-0.3981805741786957,0.004574897540274102,-3.3175597190856934,-0.3981805741786957,0.004574897540274102,-3.3175597190856934
Bcl2l14,0.002339203143492341,0.0012751155300065875,0.8761565089225769,1.0,0.1382315754890442,0.8761565089225769,0.5742842457147437,0.8434016704559326,0.8761565089225769,0.5742842457147437,0.8434016704559326
Lrp6,0.06954697519540787,0.04298365116119385,0.7135403752326965,0.18547554001688138,1.9551082849502563,0.7135403752326965,0.0010797610073891755,3.7501137256622314,0.7135403752326965,0.0010797610073891755,3.7501137256622314
Mansc1,0.0013073229929432273,0.00499591464176774,-1.9367945194244385,1.0,-0.2790953516960144,-1.9367945194244385,0.03565982498477274,-2.5868992805480957,-1.9367945194244385,0.03565982498477274,-2.5868992805480957
Borcs5,0.12251624464988708,0.1533454805612564,-0.3465622365474701,0.015145357814977438,-3.0034406185150146,-0.3465622365474701,0.0029775141189865373,-3.450671672821045,-0.3465622365474701,0.0029775141189865373,-3.450671672821045
Dusp16,0.012944393791258335,0.024910835549235344,-0.9531050324440002,0.5632684606052658,-1.2585750818252563,-0.9531050324440002,0.00786432183668889,-3.141965389251709,-0.9531050324440002,0.00786432183668889,-3.141965389251709
Crebl2,0.017574027180671692,0.005070137791335583,1.8023842573165894,1.0,0.6298140287399292,1.8023842573165894,0.0033668031059141215,3.414907932281494,1.8023842573165894,0.0033668031059141215,3.414907932281494
Gpr19,0.020260708406567574,0.02412988245487213,-0.25493767857551575,1.0,-0.2552947998046875,-0.25493767857551575,0.49319609343434595,-0.9884224534034729,-0.25493767857551575,0.49319609343434595,-0.9884224534034729
Cdkn1b,0.47767001390457153,0.42160409688949585,0.22358889877796173,0.5774182866814925,1.2405930757522583,0.22358889877796173,0.007716812063209378,3.14829683303833,0.22358889877796173,0.007716812063209378,3.14829683303833
Apold1,0.0031325642485171556,0.003486061468720436,-0.15450891852378845,1.0,0.06735637784004211,-0.15450891852378845,0.9150717440526798,-0.2499452829360962,-0.15450891852378845,0.9150717440526798,-0.2499452829360962
Ddx47,0.33740273118019104,0.3424546718597412,-0.02529149502515793,0.9326639052040319,-0.7926496267318726,-0.02529149502515793,0.8514970333711643,-0.3653112053871155,-0.02529149502515793,0.8514970333711643,-0.3653112053871155
Gprc5a,0.001751371775753796,0.0005818699719384313,1.5905588865280151,1.0,0.13875801861286163,1.5905588865280151,0.3464142871544419,1.3549137115478516,1.5905588865280151,0.3464142871544419,1.3549137115478516
Gprc5d,0.00033896928653120995,0.0,18.371044158935547,1.0,0.10390227288007736,18.371044158935547,0.4872404954425865,1.0,18.371044158935547,0.4872404954425865,1.0
Hebp1,0.0015685803955420852,0.0004101024242118001,1.9362365007400513,1.0,0.13839782774448395,1.9362365007400513,0.4127960495791409,1.2121658325195312,1.9362365007400513,0.4127960495791409,1.2121658325195312
Fam234b,0.022106733173131943,0.021935222670435905,0.01136081200093031,1.0,0.4886454641819,0.01136081200093031,1.0,0.044619716703891754,0.01136081200093031,1.0,0.044619716703891754
Emp1,0.2158246636390686,0.23995988070964813,-0.17100439965724945,0.29397545970559,-1.6978739500045776,-0.17100439965724945,0.18159056385548134,-1.7944706678390503,-0.17100439965724945,0.18159056385548134,-1.7944706678390503
Eif4a3l1,0.00013213438796810806,0.0,17.01175308227539,1.0,0.10390227288007736,17.01175308227539,0.4872404954425865,1.0,17.01175308227539,0.4872404954425865,1.0
Atf7ip,0.4625329077243805,0.4334929585456848,0.11605445295572281,1.0,0.5633442401885986,0.11605445295572281,0.2228258827978098,1.6688066720962524,0.11605445295572281,0.2228258827978098,1.6688066720962524
Plbd1,0.005154713522642851,0.0003169356205035001,4.0271172523498535,1.0,0.34623005986213684,4.0271172523498535,0.05827810590863728,2.37752103805542,4.0271172523498535,0.05827810590863728,2.37752103805542
H4f16,0.045115210115909576,0.023190300911664963,0.975997805595398,0.1539794349765312,2.049506902694702,0.975997805595398,0.00015530742642371224,4.258805274963379,0.975997805595398,0.00015530742642371224,4.258805274963379
H2aj,1.3780359029769897,1.4318698644638062,-0.102927066385746,0.14523162103939452,-2.078793525695801,-0.102927066385746,0.011257014282582085,-3.018718719482422,-0.102927066385746,0.011257014282582085,-3.018718719482422
Wbp11,0.5300793647766113,0.5552701950073242,-0.08678840845823288,0.2599582040549468,-1.770272970199585,-0.08678840845823288,0.28698038655064995,-1.504019856452942,-0.08678840845823288,0.28698038655064995,-1.504019856452942
BC049715,0.024660708382725716,0.021765587851405144,0.18226157128810883,1.0,0.1650245189666748,0.18226157128810883,0.6838714382079921,0.6562321186065674,0.18226157128810883,0.6838714382079921,0.6562321186065674
Smco3,0.0027851283084601164,0.003939380403608084,-0.501057505607605,1.0,-0.07045958936214447,-0.501057505607605,0.6212422050379564,-0.7612272500991821,-0.501057505607605,0.6212422050379564,-0.7612272500991821
Art4,0.0024230347480624914,0.0,21.210132598876953,1.0,0.24232779443264008,21.210132598876953,0.15238814604866635,1.8952000141143799,21.210132598876953,0.15238814604866635,1.8952000141143799
Erp27,0.0037898551672697067,0.004711546003818512,-0.3147229254245758,1.0,0.03396911546587944,-0.3147229254245758,0.8075702015640817,-0.4411965012550354,-0.3147229254245758,0.8075702015640817,-0.4411965012550354
Arhgdib,2.668647050857544,2.778109073638916,-0.1690235286951065,6.494875787394581e-05,-4.527451515197754,-0.1690235286951065,3.176890759947607e-10,-6.752269268035889,-0.1690235286951065,3.176890759947607e-10,-6.752269268035889
Pde6h,0.002621517749503255,0.002895758952945471,-0.14373701810836792,1.0,-0.0009974618442356586,-0.14373701810836792,0.959949153243067,-0.16502968966960907,-0.14373701810836792,0.959949153243067,-0.16502968966960907
Ptpro,0.0030220889020711184,0.0,21.529294967651367,1.0,0.24232779443264008,21.529294967651367,0.08627985154206799,2.1931209564208984,21.529294967651367,0.08627985154206799,2.1931209564208984
Eps8,0.016793491318821907,0.0037887070793658495,2.1575212478637695,0.40866745859632675,1.4911500215530396,2.1575212478637695,9.164621505900188e-06,4.91107177734375,2.1575212478637695,9.164621505900188e-06,4.91107177734375
Strap,0.7388280034065247,0.8129385709762573,-0.1982119083404541,0.022080209563309944,-2.8691158294677734,-0.1982119083404541,0.0002411258080678125,-4.147153377532959,-0.1982119083404541,0.0002411258080678125,-4.147153377532959
Dera,0.43771064281463623,0.5950136780738831,-0.5661367177963257,6.28124084437693e-20,-9.58530330657959,-0.5661367177963257,2.194387174403134e-21,-9.984809875488281,-0.5661367177963257,2.194387174403134e-21,-9.984809875488281
Mgst1,0.009756362996995449,0.0003768629103433341,4.700999736785889,1.0,0.31165140867233276,4.700999736785889,0.04401440270702151,2.5007097721099854,4.700999736785889,0.04401440270702151,2.5007097721099854
Plekha5,0.16993246972560883,0.20119145512580872,-0.2668529748916626,0.014628034409420787,-3.015188455581665,-0.2668529748916626,0.02468501279025358,-2.7320988178253174,-0.2668529748916626,0.02468501279025358,-2.7320988178253174
Aebp2,0.5527105927467346,0.6947066187858582,-0.44288647174835205,7.038726588489858e-14,-7.94857931137085,-0.44288647174835205,2.5114600579279932e-14,-8.089473724365234,-0.44288647174835205,2.5114600579279932e-14,-8.089473724365234
Pyroxd1,0.075888991355896,0.09761887043714523,-0.37917086482048035,0.17904166952640174,-1.972785472869873,-0.37917086482048035,0.019410872480489845,-2.8220572471618652,-0.37917086482048035,0.019410872480489845,-2.8220572471618652
Recql,0.2055780291557312,0.22423383593559265,-0.13925683498382568,0.15715241133582075,-2.03953218460083,-0.13925683498382568,0.22271109891294025,-1.6691170930862427,-0.13925683498382568,0.22271109891294025,-1.6691170930862427
Golt1b,0.2696820795536041,0.29890206456184387,-0.1704883575439453,0.05935722954569604,-2.4868662357330322,-0.1704883575439453,0.06675401216722386,-2.3139116764068604,-0.1704883575439453,0.06675401216722386,-2.3139116764068604
Spx,0.001458875834941864,0.0018119319574907422,-0.31292617321014404,1.0,0.06838154792785645,-0.31292617321014404,0.8363324147623782,-0.3907482624053955,-0.31292617321014404,0.8363324147623782,-0.3907482624053955
Ldhb,0.01257886178791523,0.013889589346945286,-0.14394992589950562,1.0,-0.20993800461292267,-0.14394992589950562,0.8469546094230859,-0.37168049812316895,-0.14394992589950562,0.8469546094230859,-0.37168049812316895
Kcnj8,0.022302884608507156,0.0014091093325987458,3.9994754791259766,0.40897647642773743,1.490651249885559,3.9994754791259766,7.698332249392971e-07,5.421551704406738,3.9994754791259766,7.698332249392971e-07,5.421551704406738
Abcc9,0.0006231599836610258,0.00022667903976980597,1.4592336416244507,1.0,0.10384685546159744,1.4592336416244507,0.6427335149166749,0.724270761013031,1.4592336416244507,0.6427335149166749,0.724270761013031
Cmas,0.45434141159057617,0.5231190323829651,-0.2570001482963562,0.0008234078467574916,-3.895393133163452,-0.2570001482963562,9.435541842156319e-05,-4.376995086669922,-0.2570001482963562,9.435541842156319e-05,-4.376995086669922
Sult6b2,0.0003488685470074415,0.0,18.412580490112305,1.0,0.1385086476802826,18.412580490112305,0.33145053528108753,1.3936169147491455,18.412580490112305,0.33145053528108753,1.3936169147491455
St8sia1,0.031393881887197495,0.0023663898464292288,3.750720739364624,0.24582317869316547,1.8027459383010864,3.750720739364624,2.6623862520105745e-08,6.039984226226807,3.750720739364624,2.6623862520105745e-08,6.039984226226807
C2cd5,0.18891802430152893,0.19770969450473785,-0.0721694752573967,0.5733659447925962,-1.2460514307022095,-0.0721694752573967,0.6147452396565171,-0.7717533707618713,-0.0721694752573967,0.6147452396565171,-0.7717533707618713
Etnk1,0.3500000834465027,0.3196594715118408,0.15392452478408813,0.6710421526865176,1.1176005601882935,0.15392452478408813,0.10987857876829418,2.0704574584960938,0.15392452478408813,0.10987857876829418,2.0704574584960938
Sox5,0.001498030498623848,0.010193138383328915,-2.7727367877960205,0.9282573176617236,-0.797747790813446,-2.7727367877960205,0.00038235473254449404,-4.033341407775879,-2.7727367877960205,0.00038235473254449404,-4.033341407775879
Bcat1,0.05419912561774254,0.07087145745754242,-0.39908692240715027,0.8965186075253938,-0.8393363952636719,-0.39908692240715027,0.03667179169594484,-2.574357509613037,-0.39908692240715027,0.03667179169594484,-2.574357509613037
