gene_names,A5T,C8P,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Cep295,0.17451408505439758,0.21829912066459656,-0.3555801808834076,0.9967752497804077,-0.26505860686302185,-0.3555801808834076,0.016397894989310317,-2.833143472671509,-0.3555801808834076,0.002907920703800717,-3.3528695106506348
Smco4,0.16222549974918365,0.22631040215492249,-0.5280255079269409,0.3215067217898483,-1.5343523025512695,-0.5280255079269409,0.0001014467238547638,-4.321378231048584,-0.5280255079269409,1.9185205872738247e-06,-5.134274482727051
Slc36a4,0.009441487491130829,0.011986514553427696,-0.34616541862487793,0.9967752497804077,0.24122823774814606,-0.34616541862487793,0.6208779587868615,-0.728029727935791,-0.34616541862487793,0.5173708771271242,-0.864578902721405
Chordc1,0.5267319083213806,0.3640238642692566,0.6590874195098877,1.9881152074218098e-14,8.050320625305176,0.6590874195098877,1.1811821448252003e-14,8.188701629638672,0.6590874195098877,3.266318307171786e-19,9.374174118041992
Naalad2,0.00012110955867683515,0.0,16.88605308532715,0.9967752497804077,0.10970668494701385,16.88605308532715,0.4648784233760144,1.0,16.88605308532715,0.4426028685010902,1.0
Zfp558,0.0009484554175287485,0.0006019004504196346,0.6563043594360352,0.9967752497804077,0.15053053200244904,0.6563043594360352,0.8048840516805289,0.4282461106777191,0.6563043594360352,0.75373223470347,0.48351022601127625
Olfr839-ps1,0.00012036833504680544,0.0,16.877195358276367,0.9967752497804077,0.10970668494701385,16.877195358276367,0.4648784233760144,1.0,16.877195358276367,0.4426028685010902,1.0
Zfp317,0.0480753555893898,0.06845003366470337,-0.5245939493179321,0.9967752497804077,-0.07374375313520432,-0.5245939493179321,0.05574112260373717,-2.340665817260742,-0.5245939493179321,0.015997302169725603,-2.7820141315460205
Olfr77,0.004623859655112028,0.007485400419682264,-0.6970479488372803,0.9967752497804077,0.23281054198741913,-0.6970479488372803,0.5142573542518478,-0.9121991395950317,-0.6970479488372803,0.39597975046191153,-1.1254076957702637
Zfp560,0.15152661502361298,0.22824500501155853,-0.6481031775474548,0.04747666763052855,-2.4755139350891113,-0.6481031775474548,3.1539686355033333e-06,-5.096135139465332,-0.6481031775474548,1.4759940110530754e-08,-6.041219234466553
Zfp26,0.06675595790147781,0.12429840862751007,-0.9390082955360413,0.3588112846895015,-1.4616360664367676,-0.9390082955360413,6.540774157776378e-06,-4.946418762207031,-0.9390082955360413,2.110069943993638e-08,-5.981075763702393
Zfp426,0.061024975031614304,0.08501601219177246,-0.4958513379096985,0.9967752497804077,0.27161887288093567,-0.4958513379096985,0.04593266370762196,-2.425485372543335,-0.4958513379096985,0.011546785531353973,-2.8984732627868652
Zfp266,0.16903232038021088,0.20936714112758636,-0.3387482166290283,0.9967752497804077,-0.29896652698516846,-0.3387482166290283,0.019474024469431497,-2.7679920196533203,-0.3387482166290283,0.0038726025759066285,-3.2629141807556152
Zfp846,0.038131482899188995,0.041688475757837296,-0.13124892115592957,0.9967752497804077,0.44349005818367004,-0.13124892115592957,0.7663644668461627,-0.4911811351776123,-0.13124892115592957,0.7003685948800102,-0.5669549703598022
Fbxl12,0.15944921970367432,0.12786279618740082,0.34183067083358765,0.02742006237927061,2.6914889812469482,0.34183067083358765,0.06657124419221072,2.2601397037506104,0.34183067083358765,0.028607575592177557,2.560009241104126
Ubl5,1.5631002187728882,1.5363454818725586,0.04900287836790085,0.10925833415897487,2.1075854301452637,0.04900287836790085,0.3885102506411015,1.2116925716400146,0.04900287836790085,0.28598237457558257,1.3859734535217285
Pin1,0.5284281969070435,0.46258026361465454,0.24340975284576416,0.0070660045964166165,3.1628403663635254,0.24340975284576416,0.00467934679445519,3.2621352672576904,0.24340975284576416,0.0006373675137960668,3.789654493331909
Olfm2,0.0008746756357140839,0.0,19.73902130126953,0.9967752497804077,0.1699347048997879,19.73902130126953,0.27686263982490417,1.4750767946243286,19.73902130126953,0.2532317995267666,1.4750767946243286
Col5a3,0.0004248636250849813,0.0015205490635707974,-1.8403085470199585,0.9967752497804077,0.07081929594278336,-1.8403085470199585,0.48551863435157167,-0.9629608392715454,-1.8403085470199585,0.3520501236533751,-1.214585781097412
Shfl,0.05964290723204613,0.06827160716056824,-0.2012258619070053,0.9865337632781939,0.5991976857185364,-0.2012258619070053,0.5026752148764478,-0.9320024251937866,-0.2012258619070053,0.4173223769310915,-1.0849884748458862
Angptl6,0.020727263763546944,0.007967543788254261,1.3885488510131836,0.21136314242156398,1.7768056392669678,1.3885488510131836,0.0021188982878045004,3.506721019744873,1.3885488510131836,0.0004050072501396827,3.91159987449646
Ppan,0.17969101667404175,0.1447434276342392,0.3379109799861908,0.004994641143294126,3.2725472450256348,0.3379109799861908,0.03458453895677123,2.541471481323242,0.3379109799861908,0.011389247412283419,2.902944564819336
Eif3g,0.6933242082595825,0.6320645809173584,0.18249283730983734,0.04774178734853434,2.4732613563537598,0.18249283730983734,0.017858288785422737,2.799633502960205,0.18249283730983734,0.004025794680742897,3.2502055168151855
Dnmt1,0.7145261168479919,0.5756911039352417,0.42253291606903076,6.539244913966403e-07,5.404792785644531,0.42253291606903076,8.850491665178694e-07,5.3472771644592285,0.42253291606903076,8.614580768980687e-09,6.131465435028076
S1pr2,0.028775978833436966,0.03816215693950653,-0.41408613324165344,0.9967752497804077,0.3129960000514984,-0.41408613324165344,0.2963151933827001,-1.4302406311035156,-0.41408613324165344,0.17534894528851286,-1.7022720575332642
Mrpl4,0.5681174993515015,0.5254420042037964,0.14623309671878815,0.04331538406542277,2.512464761734009,0.14623309671878815,0.11595392696353872,1.9880801439285278,0.14623309671878815,0.05010934112586928,2.3272013664245605
Icam1,0.31977421045303345,0.2035805583000183,0.7389208674430847,2.1912113014055865e-12,7.426778793334961,0.7389208674430847,1.262153872476635e-09,6.510641574859619,0.7389208674430847,2.4984172976089624e-12,7.38852596282959
Icam4,0.00426074443385005,0.010516640730202198,-1.3080146312713623,0.9967752497804077,-0.29378944635391235,-1.3080146312713623,0.11825633814355362,-1.9783130884170532,-1.3080146312713623,0.04427782025276771,-2.3803906440734863
Icam5,0.0009548650705255568,0.0016098341438919306,-0.7540150880813599,0.9967752497804077,0.10085427016019821,-0.7540150880813599,0.746605812193211,-0.5244229435920715,-0.7540150880813599,0.6556849631930385,-0.6386427879333496
Zglp1,0.0,0.0,0.0,0.9967752497804077,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Gm49373,0.0,0.0,0.0,0.9967752497804077,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Gm38431,0.00143541325815022,0.0,20.454071044921875,0.9967752497804077,0.260276734828949,20.454071044921875,0.05603484788780881,2.3383708000183105,20.454071044921875,0.04897480569800365,2.3383708000183105
Fdx2,0.0,0.0008650398813188076,-19.723031997680664,0.9967752497804077,0.030153529718518257,-19.723031997680664,0.4648784233760144,-1.0,-19.723031997680664,0.32236492433943825,-1.2799491882324219
Raver1,0.002670817542821169,0.005715638864785433,-1.0998311042785645,0.9967752497804077,0.03284087032079697,-1.0998311042785645,0.3751588101410363,-1.2400563955307007,-1.0998311042785645,0.23417805728220073,-1.524643063545227
Tyk2,0.12439712136983871,0.22732596099376678,-0.9462317824363708,0.000512762785236664,-3.9247803688049316,-0.9462317824363708,8.378691845316234e-11,-6.9621968269348145,-0.9462317824363708,2.0748499911281206e-15,-8.343822479248047
Cdc37,1.0241836309432983,0.8605466485023499,0.3874566853046417,2.092882371314043e-13,7.745347023010254,0.3874566853046417,2.8831488369632205e-11,7.106553554534912,0.3874566853046417,5.0835468430043674e-15,8.222262382507324
Pde4a,0.021276971325278282,0.061897143721580505,-1.5700843334197998,0.4825544949213985,-1.2632076740264893,-1.5700843334197998,2.1188531401911965e-06,-5.188900470733643,-1.5700843334197998,1.602769171850396e-09,-6.421623229980469
Keap1,0.3097932040691376,0.3324557840824127,-0.11907809972763062,0.9967752497804077,0.5020977854728699,-0.11907809972763062,0.37665727408901145,-1.2370197772979736,-0.11907809972763062,0.26068369694658566,-1.4560465812683105
S1pr5,0.03813917934894562,0.0032706724014133215,3.5688533782958984,0.012795272321242035,2.964925765991211,3.5688533782958984,8.791907901850872e-12,7.275272369384766,3.5688533782958984,1.0731576572671277e-12,7.532774925231934
Atg4d,0.2020406872034073,0.1860547959804535,0.13082255423069,0.004515630859914023,3.3049533367156982,0.13082255423069,0.4474324273983875,1.0946359634399414,0.13082255423069,0.32236492433943825,1.2798632383346558
Kri1,0.17815592885017395,0.14369367063045502,0.33566975593566895,0.0004914958996023389,3.9360432624816895,0.33566975593566895,0.03258701429310558,2.565459728240967,0.33566975593566895,0.010058288173743811,2.9467155933380127
Cdkn2d,0.7264569997787476,0.5364585518836975,0.5887925028800964,1.2345333341869974e-12,7.505936622619629,0.5887925028800964,1.1010059238814703e-11,7.247832775115967,0.5887925028800964,1.6275942643595214e-15,8.366233825683594
Ap1m2,0.0032933696638792753,0.007773231714963913,-1.2421842813491821,0.9967752497804077,-0.24359941482543945,-1.2421842813491821,0.21035309164557692,-1.6515421867370605,-1.2421842813491821,0.1060006919422372,-1.977876901626587
Slc44a2,0.3784090280532837,0.6689938902854919,-1.0498653650283813,1.7186286761961323e-30,-11.843658447265625,-1.0498653650283813,8.471392397963386e-34,-12.853683471679688,-1.0498653650283813,4.2291643313163944e-48,-15.233528137207031
Ilf3,0.23861372470855713,0.23022256791591644,0.05793682858347893,0.14128543004673771,1.98637855052948,0.05793682858347893,0.7357902751301625,0.541776180267334,0.05793682858347893,0.6614743183849757,0.6301421523094177
Qtrt1,0.11220279335975647,0.0925789624452591,0.29174935817718506,0.02755602016556499,2.6897501945495605,0.29174935817718506,0.15760930133481843,1.8226643800735474,0.29174935817718506,0.08449287758539953,2.0880632400512695
Dnm2,0.5168260931968689,0.4059588611125946,0.4344470202922821,1.1328757283757636e-07,5.727590084075928,0.4344470202922821,2.995838949459826e-07,5.558184623718262,0.4344470202922821,1.4381383926793077e-09,6.4277520179748535
Tmed1,0.044524896889925,0.03795741870999336,0.23500046133995056,0.23348347772017033,1.7231378555297852,0.23500046133995056,0.4792788925800584,0.9739349484443665,0.23500046133995056,0.39593663189923944,1.1254396438598633
AB124611,0.2372722625732422,0.2730136811733246,-0.22930684685707092,0.9784805778091267,-0.6088799834251404,-0.22930684685707092,0.1297726370608766,-1.9286266565322876,-0.22930684685707092,0.06181964489276171,-2.235639810562134
Carm1,0.07795266062021255,0.07509943097829819,0.05588090792298317,0.17525985568778654,1.8780946731567383,0.05588090792298317,0.8766791540178378,0.3121635615825653,0.05588090792298317,0.832577089675022,0.36298897862434387
Yipf2,0.03504183143377304,0.04361356794834137,-0.32192283868789673,0.9556703959435402,0.638401210308075,-0.32192283868789673,0.38322669610442434,-1.2223204374313354,-0.32192283868789673,0.26408652557097784,-1.4482438564300537
Timm29,0.07701395452022552,0.07750488072633743,-0.009526139125227928,0.31605856633343987,1.5445483922958374,-0.009526139125227928,1.0,-0.051923420280218124,-0.009526139125227928,1.0,-0.060431163758039474
Smarca4,0.4990747570991516,0.43005800247192383,0.2683507800102234,0.001511213376094879,3.629133462905884,0.2683507800102234,0.0026395275352009266,3.4409637451171875,0.2683507800102234,0.0002915240578545222,3.9973652362823486
Ldlr,0.05478762835264206,0.010456997901201248,2.4215331077575684,0.010675873206324875,3.0269718170166016,2.4215331077575684,2.169836104930623e-10,6.793543338775635,2.4215331077575684,2.9145423738829973e-11,7.05219030380249
Spc24,0.646309494972229,0.44895991683006287,0.6809226870536804,1.7807141918861437e-13,7.766806125640869,0.6809226870536804,7.748665739412988e-12,7.302681922912598,0.6809226870536804,6.523709850613553e-16,8.479988098144531
Kank2,0.0,0.0,0.0,0.9967752497804077,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Dock6,0.0010311289224773645,0.0044680372811853886,-2.1178956031799316,0.9967752497804077,-0.0676577240228653,-2.1178956031799316,0.17254170808721156,-1.7716785669326782,-2.1178956031799316,0.06334501624549269,-2.2250277996063232
Rab3d,0.03227226063609123,0.04157914221286774,-0.37232062220573425,0.9967752497804077,0.4754219651222229,-0.37232062220573425,0.3751588101410363,-1.239811658859253,-0.37232062220573425,0.2525614932511197,-1.47649085521698
Tmem205,0.011189710348844528,0.014368529431521893,-0.36303776502609253,0.9967752497804077,0.03789938986301422,-0.36303776502609253,0.5404885679746844,-0.8672255277633667,-0.36303776502609253,0.4426028685010902,-1.0221920013427734
Ccdc159,0.0,0.0,0.0,0.9967752497804077,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Plppr2,0.00012036833504680544,0.0007603397243656218,-2.659639835357666,0.9967752497804077,0.06022801995277405,-2.659639835357666,0.5613182374598003,-0.8313384652137756,-2.659639835357666,0.433660853190692,-1.0558645725250244
Swsap1,0.01137139555066824,0.021081162616610527,-0.8975680470466614,0.9967752497804077,-0.0678948387503624,-0.8975680470466614,0.09514338674542945,-2.0898807048797607,-0.8975680470466614,0.030034099588509687,-2.540705442428589
Epor,0.0,0.0002705363149289042,-18.045663833618164,0.9967752497804077,0.030153529718518257,-18.045663833618164,0.4648784233760144,-1.0,-18.045663833618164,0.32236492433943825,-1.2799491882324219
Ccdc151,0.00014642479072790593,0.0,17.159915924072266,0.9967752497804077,0.10970668494701385,17.159915924072266,0.4648784233760144,1.0,17.159915924072266,0.4426028685010902,1.0
Prkcsh,0.4251657724380493,0.3455391526222229,0.3602945804595947,2.0389399535534462e-05,4.6992082595825195,0.3602945804595947,0.00014641414898792634,4.229072570800781,0.3602945804595947,6.205995155800017e-06,4.890897750854492
Elavl3,0.0,0.0,0.0,0.9967752497804077,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Zfp653,0.03481016680598259,0.04563175514340401,-0.39838775992393494,0.9967752497804077,0.31592047214508057,-0.39838775992393494,0.2771820428042829,-1.474279522895813,-0.39838775992393494,0.16406946343419873,-1.7420949935913086
Ecsit,0.19129714369773865,0.17324471473693848,0.15642133355140686,0.008263539454341773,3.111781120300293,0.15642133355140686,0.36123840799455864,1.2693926095962524,0.15642133355140686,0.252052062272264,1.4776992797851562
Cnn1,0.0,0.0,0.0,0.9967752497804077,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Elof1,0.6079899668693542,0.597478985786438,0.03349875286221504,0.9509232668475257,0.6456332802772522,0.03349875286221504,0.7686729950429164,0.4865875840187073,0.03349875286221504,0.7013738286327281,0.5656077861785889
Acp5,0.7463431358337402,0.8267534375190735,-0.21314817667007446,0.012014591934259107,-2.986424446105957,-0.21314817667007446,0.00932207763649032,-3.0322000980377197,-0.21314817667007446,0.0015455740504585385,-3.5393166542053223
Pigyl,0.25015467405319214,0.24308890104293823,0.046642765402793884,0.15418157198253024,1.9426697492599487,0.046642765402793884,0.7817137990570294,0.4663660526275635,0.046642765402793884,0.71522574126248,0.5441272854804993
Zfp809,0.04894864931702614,0.059468962252140045,-0.28852513432502747,0.9967752497804077,0.5623652935028076,-0.28852513432502747,0.35502043821780555,-1.28174889087677,-0.28852513432502747,0.2397526349257669,-1.5096430778503418
Zfp599,0.017090968787670135,0.029041722416877747,-0.7735467553138733,0.9967752497804077,-0.24051688611507416,-0.7735467553138733,0.07507726375096234,-2.2059059143066406,-0.7735467553138733,0.02347060253989324,-2.6376500129699707
Zfp810,0.017291629686951637,0.04265331104397774,-1.320969820022583,0.5442778907255912,-1.1735374927520752,-1.320969820022583,0.0004060316698237719,-3.973151445388794,-1.320969820022583,9.087493265337285e-06,-4.81174898147583
Anln,0.07234450429677963,0.11236245185136795,-0.6645158529281616,0.9967752497804077,0.2397264838218689,-0.6645158529281616,0.001962321072990105,-3.5335824489593506,-0.6645158529281616,9.446739418084078e-05,-4.27955436706543
Rp9,0.8732908368110657,0.8072930574417114,0.16756732761859894,0.05580730348385086,2.409081220626831,0.16756732761859894,0.016699738948577795,2.8252780437469482,0.16756732761859894,0.00355286906537265,3.2899415493011475
9530077C05Rik,0.0069669089280068874,0.00189806311391294,1.8796491622924805,0.8899427277970235,0.7239218354225159,1.8796491622924805,0.02279686727988867,2.7067928314208984,1.8796491622924805,0.012058842199669963,2.883650779724121
Bbs9,0.0295963566750288,0.023045215755701065,0.3656986355781555,0.6895683159809838,0.9782705903053284,0.3656986355781555,0.4405380686600267,1.1081827878952026,0.3656986355781555,0.3289027562405638,1.263635516166687
