wilcoxon,t-test,t-test_overestim_var
Arid5a,Gm21988,Ncstn
Tmem62,Lsg1,Lamp1
Pak1ip1,Ilf3,Ccdc71l
Dffb,Nlrx1,Ist1
Kcnk7,Vrk1,Obsl1
Rad51d,Mpzl2,Hspb6
Cbr4,Ints3,Epcam
Ascc2,Atp2c1,Larp4
Ring1,Smim11,Slx4
Lmbrd1,Rbis,Tspan17
Psd4,Tmem168,Ndel1
Apex2,Pygo2,Fmc1
Max,Dennd4c,Sdccag8
Sgk1,Trp53rkb,Cpne2
Tfrc,Slfn9,Hnrnpa0
Dedd2,Hk1,Rab24
Ing1,Mob2,Mocos
Pop1,Pde2a,Arfgap1
Slc10a7,Diablo,2610507B11Rik
Trak2,Lamtor2,Sav1
Abraxas2,Arfip2,Rad23b
Etv6,Slc7a7,Coq8b
Rpusd4,Seh1l,Bnip1
Syne3,AU040320,Secisbp2
Trappc11,Pigo,Rock1
Tsen15,Gps2,Plxnb2
Pebp1,Gna12,Kank3
Cramp1l,Bola2,3830403N18Rik
Ttpal,Otud5,1810013L24Rik
Ccar2,Dync1i2,Erfe
Klhdc3,Rnf43,Slc4a1ap
Itgav,Dip2a,Cers6
Unc93b1,Fads2,Ppip5k2
1600012H06Rik,Cdadc1,Nlrx1
Stk40,Slx4,Lin9
Dop1b,Tubb6,Bsdc1
Utp14a,Mrpl47,Mrgpre
H2ac15,Arl11,Gxylt2
Eif3g,Rgs19,Comtd1
Cep78,Mpst,Rad17
Rcn1,Prdm5,Gm867
Nod1,Wfdc17,Ubap1
Zfp688,Tmem138,Myo1c
Amd1,Slc7a11,Nufip1
Rgs14,Naa15,Aldh18a1
Bpnt1,Ist1,Sppl3
U2surp,Usp19,Kctd10
Sdr39u1,Klf8,Ccdc7a
Luc7l2,Mgarp,Gnb5
Mnd1,Rbfa,Ccdc85c
Tfb2m,Sash3,Ly6g
Qsox1,Prr14,Ptges2
Fbxo38,Tle3,Tmem151a
Tlk2,Bsdc1,Pstk
Cast,Dctn6,Pde2a
Paip2b,Ccdc71l,Dtd1
Bud13,Myo1c,Acadvl
Dlgap4,Sav1,Srek1ip1
Ccnb1ip1,Rbm8a2,Atxn7l3
Psenen,Tcof1,Rnf43
Atraid,Tnfrsf21,Clec2l
Sfmbt1,Coq8b,Qrsl1
Cdan1,Ndel1,H3c10
Wdr44,Astl,Tbc1d10a
Vapa,Rabl6,Cabp4
Popdc2,Trappc6a,Arl6
1700021F05Rik,Pnpt1,Igsf23
Edc4,Ncstn,Trbv5
Man1a2,Gm6169,Snx4
Rpl10-ps3,Stmn2,Coasy
Terf2,Sdccag8,Gpalpp1
Synj1,Lamp1,Cherp
Kansl2,Jchain,Rbm8a2
Chst2,Derl3,Dip2a
Arid3b,Cers6,Sugt1
Aldh3a2,Arfgap1,Ptpn5
Snx25,1810013L24Rik,Tmem104
Tars2,Leprotl1,Uap1l1
Pld3,Ppil2,Klf8
Il10rb,Larp4,Rasal2
Bet1l,Slc4a1ap,Ly9
R3hcc1,Tln2,Cyb5r1
Dnajc19,Secisbp2,Mettl23
Ifih1,2610507B11Rik,Sinhcaf
Brk1,Rab24,3830406C13Rik
Sema7a,Pdzd9,Plin3
Mtmr12,Bnip1,Cdc20b
Ints4,Ubap1,Mapkap1
Rybp,Atp1a3,Gm6169
Arhgef6,Ppip5k2,0610010F05Rik
Ddx42,Fmc1,mt-Nd6
Med24,Spint1,Il4i1
Gng12,Rad23b,Pigk
Map2k5,Comtd1,Phf11c
Slc33a1,Hnrnpa0,Ccni
Mzt2,Rock1,Pdpk1
Cx3cr1,Il1r2,Ccdc28b
Cpsf1,Klra6,Cdk5r1
Fam122a,Arl6,1190007I07Rik
AU040320,Rad17,Sh3glb2
Fam104a,Pcdhgc3,Tmem161a
Slc27a4,Lin9,B3gnt4
Slc25a14,Ptges2,Dnase1l3
Tmem50b,Tmem104,Tubgcp3
Rint1,B3gnt8,Tbk1
Rp2,Srl,Tnfrsf21
Naf1,Nufip1,Pfkl
Acat1,Kctd10,Tubb6
Mipep,Aldh18a1,Ocel1
Sash3,Sppl3,Farsa
Nsdhl,Cdk5r1,Cradd
Bhlhb9,Trav6-7-dv9,Pwwp3a
Dhcr24,Srek1ip1,Grpel2
Adam8,Ckm,Fnbp1
Pcyox1l,Rhbdl2,Faf2
N4bp3,Tmem121,Ccr1
Rcn3,Zfp870,Trbv14
Sfswap,Optn,Nradd
Mafk,B4galt2,Eaf1
Dnajc30,Prss41,Fuca1
Depdc5,Nptxr,Hmgcs1
Csnk1a1,Pstk,Ddx56
Yme1l1,Pacsin3,Avpi1
Trib1,Acadvl,Casp1
Tfeb,Cdk14,Tomm70a
Fam91a1,Coasy,Dixdc1
Tmem19,Dtd1,Zfp868
Slc16a3,Uap1l1,Pik3r1
Gopc,Atxn7l3,Gm7879
Coq6,Klrb1f,Nek6
Pygo2,Qrsl1,Lhx2
Dock11,Apol9b,Spns1
Zdhhc12,Tctn3,Rassf7
Gtpbp1,Nradd,Rin3
Hnrnpl,Tbc1d10a,Coq5
Dclre1c,Btnl9,Tent2
H2bc3,Arhgef39,Ube2d2a
Cox16,Ccdc28b,Derl3
Phyh,Tmem161a,Sec31a
Tmem37,Cherp,Mfap1b
Nr4a3,Cdh5,Slain2
Tbp,Snx4,Tmem121
Pip5k1c,Gpalpp1,Stimate
2700062C07Rik,Fam83g,Rhbdl2
Crybg3,9530077C05Rik,Tmem219
Ptar1,Cebpd,Sacs
Apobec3,Bmp8a,Akr1b8
Zfp868,Cyb5r1,Arvcf
Lrrc41,Phf11c,Optn
Phf13,Ly9,Zfp568
Tmem161a,Ccdc112,Cdan1
Tmco4,Pak4,Ccnq
Tmem167b,Plin3,Stag3
Atf6b,mt-Nd6,Pak4
Men1,0610010F05Rik,Nat9
Ccdc186,3830406C13Rik,3110009E18Rik
Tada2a,Sinhcaf,Gls2
H2-M3,Dusp8,Dnttip2
Tcirg1,Mapkap1,Rlim
Ppig,Il21,Gimap5
Enkd1,Pigk,Hps6
Ess2,Sugt1,Sft2d2
Akr7a5,Wwc1,Arhgef39
Ift46,Ebi3,Rras
Rnf31,Ccni,Ppip5k1
Pex19,Cradd,Ensa
Coq9,Zfp868,Tctn3
Lars2,1190007I07Rik,Phlpp2
Emc1,Sh3glb2,Prx
Trp53rkb,Zfp568,Gm10053
Nop2,Tubgcp3,Sptbn1
Unkl,Mettl23,Rpusd1
Nfya,S100a5,Stub1
Ifi35,Eaf1,Mxra7
Hivep2,Pdpk1,Map6
Fam126a,Casp1,Ddx25
Ptges2,Gm28041,Aagab
Ccnl1,Grpel2,Gcsh
Epm2aip1,Pfkl,Cltb
Abi2,Tbk1,Cdk11b
Jmjd7,Nek6,Eef2
Dhrs13,Rassf7,Fhl4
Dedd,Ocel1,Med27
Vat1,Pwwp3a,Ltv1
Ankrd39,Klra1,Kat8
Mief1,Avpi1,Pef1
Fbxo4,Trav7-5,Cln5
Rps6kb2,Fcgr3,Ankrd9
Sirt3,Farsa,Klrb1f
Alg3,Fuca1,Clasp1
Mul1,Faf2,Klra6
Mterf4,Gas2l1,Amotl1
Plpp5,Cybb,Ccdc112
Secisbp2l,Ddx56,Lcn4
Hgsnat,Emilin2,Fam49a
Gm5617,Rilpl1,Pyurf
Nolc1,Fnbp1,Polb
Acbd6,Slc41a2,Fbxo31
Skp2,Stimate,Tgds
Eif2b3,Pik3r1,Lmbr1l
Alms1,Skida1,Crtc2
Cnot1,Hps6,C330007P06Rik
Psmb10,Coq5,Gtpbp4
Cul3,Fbxo27,Mpzl2
Papss1,Hmgcs1,Chmp1b
Cep350,Tomm70a,Rbm34
Rfng,Rin3,Pcdhgc3
Gart,Tle6,Ttc7b
Dusp14,Cdan1,9530077C05Rik
Zranb2,Slc29a4,Cdc14a
Wdr4,Tmem219,Mrpl24
Noct,Alox5ap,Ddx23
Nol9,Spns1,Gtpbp3
Fgf13,Nat9,Il21
Cdc26,Cd70,Palb2
Bpgm,Nqo1,Ubap2l
Agpat2,Cd14,Bhlhb9
Fadd,Slain2,2610002M06Rik
Nit2,Mfap1b,Mmab
Prss16,Tent2,Slc7a7
Klhl12,Gm5861,Rapgef1
Gnpda2,Stac2,Dnajc17
Rttn,Gm10053,Fkbp11
Tmed4,Lcn4,Nub1
Dhx32,Phlpp2,Rexo1
Nrarp,Rras,Napa
Ccpg1,Sec31a,Stx18
Cdr2,Ccnq,Pold4
Dcaf5,Slc6a13,Aga
Dnajc11,Sacs,Ppa2
Fbxo34,Rpusd1,Sik1
Tmem184c,Rlim,Luc7l
Zfp472,3110009E18Rik,Snap23
Hspe1-rs1,Pycr1,Fads2
Guk1,Hist1h4m,Gas2l1
Tsr1,Ppip5k1,Lpin2
Btf3l4,Sft2d2,Dnaaf2
Plagl2,Gpat3,Parg
Mtg1,Fam43a,Arl11
Nt5m,Aagab,Pabpc1
Fut11,Gm9774,Ibtk
Ccdc93,Gimap5,Jchain
Xpo5,Bcar1,Prdm5
Phf19,Dnttip2,Slc30a6
Fiz1,Ankrd9,Wfdc17
Snx15,Ube2d2a,Hmgxb4
Foxj3,Renbp,Rab28
Slc35d2,Mpeg1,Slc7a11
Arrb2,Ensa,Zbtb21
Gpkow,Trav16d-dv11,Gm9774
Hectd3,Chit1,1700066M21Rik
Rtf1,Gcsh,Mgarp
Tspan2,Tuba8,Slc12a4
Pex11b,Sptbn1,Exoc1
Tkfc,Sccpdh,Cep170b
Praf2,Kat8,Vps25
Chd7,Mmab,Zfand2b
Ap4m1,Cln5,Sco1
Gtpbp4,Fkbp11,Astl
Ttc7b,Fam49a,Sharpin
Rab11fip4,Med27,Rmc1
Rrp15,Cltb,Nqo1
Pxylp1,Stub1,Mylpf
Irak2,Tctex1d1,Stmn2
Prr3,1700092M07Rik,Sbds
Ugdh,Pef1,Smarcc2
Nme7,Ltv1,Cybc1
Ddias,Cdk11b,Tubb2a
Zfp672,Eef2,Clasrp
Fastkd2,Pyurf,Pcsk7
Gas2l3,Nos3,Tvp23b
Ofd1,Spa17,Tyw1
Pitrm1,Myo1b,Hspa9
Cul4a,Crtc2,Yif1a
0610010F05Rik,Fcor,Cebpd
Dnajc4,Clasp1,Xk
Tubb2a,Fbxo31,Tmem209
Ccdc138,Lmbr1l,Tln2
Gon4l,Chmp1b,Hus1
Uxs1,Clec12a,Mgat4b
Tle5,Ttc7b,Snapc2
Eif4g2,Rassf4,Sept6
Fbxo8,Gpnmb,Kti12
Wwp1,Myo10,Tbce
H2bc8,Tmem254a,Actr5
Lemd2,Sik1,Pla2g12a
Washc3,Fzd5,Pdzd9
Nfe2l1,C330007P06Rik,Edc3
Hace1,Gtpbp3,St6galnac4
Pcnx4,Aldh2,Fzd5
Cyb561a3,Psd,Tbc1d15
Dnajb13,Mef2c,Dtx2
Nmrk1,Cep170b,Nod1
Mrps27,Tgds,Prkab1
Drosha,Polb,Atp1a3
Fgfr1op,Zbtb21,Spint1
Zfp787,Bhlhb9,Fbxo27
Rabggta,Ddx23,Tmem214
Fam129b,Mgat4b,Gtf2h4
Mphosph10,Zfp982,Gpr107
Deaf1,Cfap54,Psd
Ttll5,Cdc14a,Il1r2
Traf3ip1,Cma1,Gle1
Rcbtb1,Dnaaf2,Exoc6
Lrch1,Rbm34,Sdhaf4
Dmac2,1700066M21Rik,Retreg2
Tfb1m,Dnajc17,Tyro3
Sap18b,Gtpbp4,Gm28041
BC035044,Sirpa,B3gnt8
Naa15,Palb2,Ildr1
Cnn2,Rsad2,Sidt2
Cplane1,Vps25,Nop2
Xlr4c,Mrpl24,Rnf14
Traf6,Xk,Chkb
C1qbp,Rapgef1,Srl
Slc25a45,Rab28,Cnpy4
Cmpk2,Sco1,Nsrp1
Ublcp1,Snap23,Avl9
Eprs,2610002M06Rik,Tmem254a
Kpna4,Tubb2a,Trav6-7-dv9
Maf,Nub1,Myo10
Dzip3,Slc30a6,Ckm
Gcfc2,Slc12a4,Marveld2
Wdr6,Pold4,Zfp870
Cd6,Parg,Thap12
Lyrm1,Cntfr,Dmac1
Hook1,Aga,B4galt2
Eri2,Ttc36,Renbp
Rabep2,Cd93,Pja1
Stub1,Lpin2,Prss41
Ncoa5,Stx18,Jrkl
Map1s,Rexo1,Nptxr
Fam118b,Ibtk,Pacsin3
Sh2b1,Fxyd2,Fcgr3
2700049A03Rik,Napa,Mdp1
Zfp771,Ubap2l,Fem1c
Tmod3,Asb2,Prkcz
Zkscan14,Ppa2,Klra1
Ifrd2,Osr2,Tm2d1
Ftsj1,Atg9b,Cdk14
B3galt4,Luc7l,Dpf2
Ntpcr,Lmo2,Ythdc1
Rif1,Hmgxb4,Rexo5
Nebl,Tyro3,Lrrc47
Kif1bp,Dok3,Apol9b
Cd38,Dtx2,Ube2q2
Qtrt1,Slc11a1,Wdr36
Usp25,Clasrp,Btnl9
Arl16,Rmc1,Aldh2
Sec23a,Exoc1,Ppm1d
Tg,Myo19,Rsad2
Bst2,Sharpin,Timm44
Mbd3,Tchh,Nos3
Ssh1,Hus1,Nsdhl
Psmg4,Nod1,Purg
Tspan4,Hspa9,Cdh5
Esf1,Gipc2,Ankrd55
Thrap3,Cybc1,Pou2f2
Ddx39b,Tbc1d24,Fam83g
Alyref2,B4galnt4,Nap1l4
Llgl1,Zfand2b,Bmp8a
Hdac5,Ildr1,Nop16
Ulbp1,Pcsk7,Myo19
Senp5,Snapc2,Tctex1d1
Fam45a,Mylpf,Ttpal
Cables2,Pabpc1,Ptpn9
Scoc,H2-Eb1,Babam2
Slc37a4,Tvp23b,Icmt
Entpd7,St6galnac4,Spa17
Hdhd5,Marveld2,Dhx8
Adat2,Pla2g12a,Dusp8
Bcl3,Sbds,Serpina3g
Rad51b,Spag6l,Chit1
Apobr,Chrne,Gipc2
Rfesd,Smarcc2,Wwc1
Nme6,Actr5,Rasl11b
Pafah1b1,Jrkl,Ebi3
Cntrob,Purg,Naaa
Hps1,Edc3,Mtmr6
Taco1,Tmem209,Nsmf
H4c8,Nop2,Ppp1r21
Gsdme,Tyw1,Fas
Zswim6,Serpine2,Gkap1
Sclt1,Yif1a,S100a5
Ifi206,Kti12,Clec12a
Prkcz,Rtn2,Mfap1a
Fryl,Tbce,Atg9b
Cyfip1,Gpr107,Chrne
Slfn9,Prkab1,Wdcp
Lancl2,Tbc1d15,Guk1
Ado,Exoc6,Smyd2
Crtam,Fam161a,Chmp3
Ergic1,Gpr141,Alox5ap
Wdtc1,Prkcz,Mafk
Tmc8,Gtf2h4,Cbr4
Slc30a6,Chkb,Zfp688
Prps1l3,Pja1,Arl8b
Snupn,Cnpy4,Fbxw17
Ptpn9,Itgb4,Trav7-5
Mcat,Gle1,Myo1b
Snrnp35,Rnf14,Alkbh3
Arel1,Retreg2,Cybb
Ube2o,Avl9,Kpna6
Enpp1,Sidt2,Sergef
Ipmk,Hey1,Aldh3a2
Ly6e,Tmem214,Gk
Fbh1,Lmo1,Emilin2
Slc4a2,C3,Rilpl1
Coq10a,Sept6,Slc41a2
Trmt13,Sdhaf4,Tnfaip1
Ep300,Trav12-2,9930022D16Rik
Pcyt1a,Pik3r6,Skida1
Znrf2,Gm38393,March2
Cep152,Fem1c,Imp3
Trim30a,Acaa1b,Tle6
Cc2d1a,Rexo5,Slc29a4
Pdhx,Sh3d21,Cd70
Coq8b,Nsmf,Prorsd1
Dele1,Rasl11b,Cd14
Timm29,Nsrp1,Xpo7
Noc3l,Naaa,Gm5861
Tceanc2,Crppa,Stac2
Agap2,Nos1,Pik3r6
Prkaa1,6430548M08Rik,Angptl4
Ccdc163,Serpina3g,Ccdc127
Scly,Thap12,Commd9
Carm1,Ankrd55,Purb
Uap1l1,Alpl,Slc6a13
Zfand4,Tm2d1,Tmbim1
Dusp6,Mdp1,Serpine2
Tmub1,Dmac1,Hectd1
Ankrd37,Ube2q2,Pycr1
Prdm4,Phlda2,Hist1h4m
Snapc2,Nsdhl,Gpat3
Ddx20,Ptpn9,Nhej1
Rnf40,Ythdc1,Fam43a
Coil,Dpf2,Phlda2
Gpr55,Wdr36,Crbn
Ddx19b,Pou2f2,Actr1b
Ikbkg,Ttpal,Bcar1
Stag2,Ifitm6,Lta4h
Dclre1a,Lrrc47,Slc39a1
Klf4,Tgfbi,Larp4b
Brwd3,Icmt,Mpeg1
Pidd1,Ppm1d,Galns
Nme2,Dnal1,Safb2
Ccdc28b,Nop16,Trav16d-dv11
Pik3r1,Timm44,Mapkapk5
Taf6l,Galr3,Chmp7
Tspan5,Mafk,Tuba8
Abtb2,Efna4,Tmem106b
Sgpl1,9930022D16Rik,Ankrd49
Sord,Gkap1,Sccpdh
Plgrkt,Cited4,Med24
Cers6,Srcin1,Pik3c3
Sos2,Angptl4,Dok3
Rchy1,Fas,Trmt6
Zfand2a,Cct6b,Pdxk
Prmt9,Nap1l4,Abhd17b
Cluh,Tmbim1,1700092M07Rik
Slc25a32,Dhx8,4930522L14Rik
Ciao3,Klri2,Cdyl
Hus1,Ppp1r21,Bin3
Abhd17c,Mtmr6,Slc25a45
Fastkd3,Adgrg1,Krr1
Vps45,Babam2,Gemin8
Frat2,Fbxw17,Fcor
Pds5a,Tnfaip1,Psme4
Odf2l,Cyp4f18,Ccdc9
Rab21,Ncam1,Uprt
Ogfrl1,Kdm4d,Rassf4
H2ac10,Zfp688,Gpnmb
Slc35b4,Cd300a,Ccdc93
Dcaf10,Smyd2,Mef2c
Zfp212,Sergef,Tmem38b
Ppp4r1,Aldh3a2,Osgep
Rab14,Mfap1a,Acot13
Rexo5,Tnfaip2,Pabpc4
Gm20604,Cbr4,Cct6b
Zbtb17,Wdcp,Abhd12
Sirt6,Ecm2,Ccnt1
Cemip2,Gk,Cpsf3
Pigo,Guk1,Zfp982
Wdr90,Trav9-1,Cfap54
Nat9,Chmp3,Cma1
Tomm40l,Kpna6,D6Wsu163e
Plbd2,Lbhd2,Acy1
Guf1,Trav7-4,Tmem173
Castor1,Arl8b,Ginm1
Blzf1,Mapkapk5,Eci1
Zbed3,Alkbh3,Llgl1
Aqr,Uprt,Scfd1
Slx4ip,Mgst1,Ric8a
Pramef8,Xpo7,Sirpa
Pfkfb3,March2,Cry1
Csde1,Nrtn,H2-Eb1
St7l,Commd9,Tlk1
Mus81,Prorsd1,Gmcl1
Dus3l,Ccdc127,Asb3
Ero1lb,Galns,Zfp655
Pi4kb,Imp3,F8a
Setd1a,Crbn,Zpbp2
Mex3c,Chn1,Naf1
Usp45,Sncb,Timm21
Casp4,Slc39a1,Piezo1
Gmeb2,Spp1,Cntfr
Lmtk2,Nhej1,Ttc36
Cpt2,A930004D18Rik,Cd93
Man1b1,Purb,Tmco4
Cenpo,Trav10,Fxyd2
Lcn4,Ccdc180,P2ry14
Slc25a40,Rhov,Klf4
Supt3,Plcd4,Asb2
Polr3b,Gemin8,Vps37c
Slc35a1,Pik3c3,Mllt1
Dpm3,Pid1,Erbin
Scrn3,Ifi205,Osr2
Cgrrf1,Tmem38b,Lmo2
Prune1,Lrrc25,Foxn2
Supt7l,Actr1b,Tmem9b
Smyd2,Necab3,Cysltr2
Fdxacb1,Hectd1,Slc11a1
Wdr45,Med24,Pts
Gpc1,Ankrd49,Mapk9
Morc3,Slfn4,Tchh
Rpgrip1,Itgb5,Smg7
Ccnl2,Gm20517,Mtf2
Cmklr1,Ctsh,Tbc1d24
Upk1a,Pdxk,B4galnt4
Acer3,Tmem106b,Prdm16
Agap3,Galnt14,Bap1
E2f6,Safb2,Cdk2ap2
D6Wsu163e,4930522L14Rik,Fam76a
Atxn2l,Chmp7,Yme1l1
Zranb3,Slc25a45,Gas2
Map3k11,Lta4h,Ccdc180
Trub2,Prph,Spag6l
Pdlim7,Evc,Ablim2
Ankle1,Plbd1,Sec23a
Gtpbp3,Larp4b,Kdm4d
Hsf2,Ccdc9,Phlpp1
Tmem65,Trmt6,Rtn2
Cog3,Prkcg,Ptrh1
Pask,Cdyl,Smim26
Akr1e1,Acy1,Rnf114
Slc7a6,Klf4,Fam161a
Echdc1,Ccdc93,Gpr141
Fnbp1,Bin3,Itpripl2
Tbc1d14,P2ry14,Pfkfb1
F2rl2,Gm49392,Gm20517
Scand1,Bcl2a1c,Itgb4
Plekhg3,Tnfsf11,Creb3
Dtx2,Hhex,Hp1bp3
Mrpl24,Krr1,Hey1
Mfsd6,Gm8773,Lmo1
Zfp954,Tfcp2l1,Slc25a30
Cdk11b,Abhd17b,C3
Dipk2a,Trav8n-2,Cstf1
Rrp12,Psme4,Trav12-2
Tnfaip8l1,Itpka,Gm38393
Rufy1,Eepd1,Trip12
Mettl14,Ablim2,Trbv13-2
Slx4,Llgl1,Acaa1b
Fam177a,Zpbp2,Ankib1
Trim41,Pfkfb1,Sh3d21
Larp1,Oscp1,Ftsj3
Milr1,Spats2l,Asb8
Cytip,Lhpp,Lhpp
Med26,Pira2,Crppa
Hspa9,Pabpc4,Nos1
2010300C02Rik,D6Wsu163e,6430548M08Rik
Poc1b,Tnfsf12,Hhex
Cdkn2d,Cpsf3,Kdm5c
Cd274,Lpar5,Alpl
Pusl1,Prdm16,Caskin2
Supv3l1,Trbv13-2,Shq1
1600014C10Rik,Zfp655,Ankrd26
Ptpn1,Acot13,Ccdc63
Palb2,Ccnt1,Pinx1
Mutyh,Vps37c,Gm12184
Pdxk,Abhd12,Asah1
Tmem68,Ginm1,Arhgef6
Rapsn,Eci1,Gnb1l
Tmem50a,Vash1,Mogs
Acyp2,Tmco4,Ifitm6
Tm7sf3,Osgep,Pdha1
Slc9a1,Smagp,Gsk3b
Ctnnb1,Itpripl2,Tgfbi
Rnf187,F8a,Pycr2
Mrnip,Ppfia3,Nsun2
Lsm14b,Tmem173,Tmem79
Polr2e,Naf1,Usb1
Snap47,Cry1,Taf4
Zfp280b,Asb3,Dnaja4
Zfp984,Caskin2,Cd300a
Srm,1700022I11Rik,Ptdss2
Rsrc2,Ric8a,Fxr2
Ttc21b,Gmcl1,Dnal1
Il15ra,Cxcl2,G2e3
Fkrp,Ccdc63,Rnf5
Fancg,Csf1r,Galr3
Sat1,Scfd1,Tnks2
Dis3l,C8g,Efna4
Gls,Cysltr2,Larp1
Arhgap31,Fxyd1,Cited4
Jmjd1c,Ccl9,Dzip3
Rabgef1,St5,Srcin1
Fli1,Hck,Ap5b1
Sil1,Gm9833,Rsph10b
Arf2,Nol3,Opa1
Nt5c,Hp,1700001O22Rik
Cysltr2,Psma8,C8g
Ifitm10,Piezo1,Klri2
Ern1,Grhl2,Adgrg1
Hgs,Tlk1,C2cd5
Fam71b,Mllt1,Casp4
Acin1,Timm21,Cyp4f18
Tmem18,Ptrh1,Zc3h12a
Lnx2,Mapk9,Ift22
Glb1,Erbin,Sumf2
Zfp707,Foxn2,Ncam1
Tmem164,Tmem79,Lpar5
Cep162,Phlpp1,Pon3
Setbp1,Fcgr4,Grn
Unc5cl,Tmem9b,Manbal
Slc35a2,Fcrls,Fxyd1
Togaram1,Clec4a3,Urb2
Mtrf1,Smg7,Tnfaip2
Arl6ip5,Mcemp1,P4ha1
Cd79b,1700001O22Rik,Mon1a
Nf2,Pts,Dimt1
BC055324,Bap1,Ecm2
Itsn2,Tmem231,Man1b1
Lamp1,Sec23a,Gm9833
Slc25a13,Fam76a,Slc52a3
P2ry12,Gas2,Csnk2a1
Plpp2,Mtf2,Trav9-1
Ogfod2,Adgre1,Mprip
Gfi1,Rnf114,Tcirg1
Dad1,Yme1l1,Tbl3
Morc2a,Zfp385a,Lbhd2
Gk,Pon3,Ralgds
Galns,Gm12184,Trav7-4
Nccrp1,Fam229b,Primpol
Ptgr1,Smim26,Tmem223
Alg14,Cdk2ap2,Gtf2i
Gch1,Creb3,Flot1
Gpr180,Klra2,Supt6
Clybl,Cstf1,Agap2
Dusp12,Slc25a30,Ghdc
Zfp703,Pls1,Mgst1
Dclre1b,H3c13,Slx4ip
Ampd2,Hp1bp3,Pwp1
Urb2,Ankib1,Nrtn
Tor3a,Zfp575,1600012H06Rik
Tmem161b,Albfm1,H3c13
Dnaaf2,Asb8,Rnpc3
H2aj,Pdia5,Rhbdd3
Letmd1,Ankrd26,Fam229b
Zbtb21,Vax2,Ccnl2
Vcl,Dnaja4,2700049A03Rik
Cox15,Kdm5c,Prune1
Ankrd50,Ftsj3,Ptk2b
Sbk1,Grn,Hace1
Egfl7,Shq1,St3gal3
Misp3,Gspt2,Ttc4
Akap13,Ap5b1,Mtap
Cptp,Trip12,Chn1
Ptprk,Asah1,Slc25a20
Cd86,Usb1,Nemp2
Fech,Rsph10b,Wdr53
Rad51c,Gnb1l,Sncb
Myadm,Ralgds,Vax2
H3c1,Slc12a8,Spp1
Mettl7a1,Kcnk12,Ctsh
Nrp1,Pinx1,Bcl2l13
Tubgcp6,Taf4,A930004D18Rik
Oxnad1,Tead4,Ttll1
Klc3,Gm10767,Cog1
Cnot6l,Gas6,Trav10
Rfx1,Slc52a3,Gm10767
Ssbp4,2210010C04Rik,Cox15
Gna12,Plch1,Rbck1
Tmem106c,Ptdss2,Slc10a7
Samhd1,Trav14d-3-dv8,Rhov
Csk,Cass4,Atg7
Ptdss2,Pycr2,Zfp703
Mon1a,Nap1l3,Plcd4
Abhd13,Mogs,Ulk1
Mlf1,Fxr2,Pid1
Eif3k,Casp4,Ifi205
Efcab11,Arhgef6,Lrrc25
Dock9,Dzip3,Tmx3
Cdk5,Pdha1,Ddit3
Yod1,Nsun2,Necab3
Mpi,G2e3,Ccdc47
Ccl27a,St3gal3,Slfn4
Lrch4,Larp1,Itgb5
Orai3,Ift22,Hibch
Ddx31,Gsk3b,Xpot
Gm10282,Rnf5,Ess2
Bag2,Copz2,Galnt14
Vps33b,Fcgr1,Prph
Eri3,Ppp1r13l,Evc
Csnk1e,Zc3h12a,Plbd1
Pyroxd1,Ctdspl,Zfp410
Smarcal1,Flywch2,Prkcg
Tmem129,Ninl,Flywch2
Pigc,Olfr212,Polg2
Pygm,Mon1a,Ccser2
Fbxo6,Tnks2,Ogg1
5430427O19Rik,Lrrk2,Gm49392
Tnnt1,Opa1,Bud13
Ppp3cb,Tns3,Bcl2a1c
Polk,P4ha1,Tnfsf11
Zc3h10,Klhl10,Gm8773
Ifitm3,Klrc3,Tfcp2l1
Fahd2a,Bco2,Trav8n-2
Zfp944,Ghdc,Arih2
Aar2,Lpl,Hck
Poll,H2-DMb1,Itpka
Asb1,Npl,Prpf6
Alg12,C2cd5,Eepd1
Mterf1a,H4c6,Depdc5
Ppip5k1,Man1b1,Oscp1
Stk32c,Scrt1,Spats2l
Recql4,Fam171b,Usp38
Usb1,Urb2,Pdgfb
Tnfsf10,Tmem40,Abhd10
Ncdn,Gda,Pira2
Serf1,Tcirg1,Zranb2
2700097O09Rik,Ms4a4a,Tnfsf12
Mrm2,Enpp6,Vpreb1
Abitram,Fam131b,Trnau1ap
Ydjc,Sumf2,Nomo1
Zdhhc15,Spef1l,H4c6
Rnf11,Manbal,Zbtb42
Zbtb22,Gtf2i,Lnx2
Rpusd3,Tbl3,Vash1
Tra2a,Flot1,Smagp
Prmt6,Agap2,Ppfia3
Gpatch2l,Slx4ip,Polk
Slc4a8,Prob1,Mrps5
Eef1d,Primpol,Gsdme
Fbxw17,Mprip,Rmnd5b
Lcmt2,Aif1l,1700022I11Rik
Itga2,Rhbdd3,Hdac6
Tjp2,Vpreb1,Ippk
Abhd14a,Dimt1,Ccdc40
Foxp4,Hcar2,Cxcl2
Polr3a,Pwp1,Cog8
Rangrf,Csnk2a1,Csf1r
Mrps2,1600012H06Rik,Nifk
Prxl2a,Supt6,Ccpg1
D430042O09Rik,Hace1,Lactb2
Tnks1bp1,Rnpc3,Ccl9
Gm8797,Ulk1,St5
Cd99l2,F12,Xkr8
Arfgef2,Tmem223,Fancb
Ftl1-ps1,Ddit3,Tmem184b
Shq1,2700049A03Rik,Ppme1
