gene_names,A5T,NP14B,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Hddc3,0.010557712987065315,0.012409613467752934,-0.23449935019016266,0.7072002863755076,0.7555608749389648,-0.23449935019016266,0.7698241668471046,-0.4289340674877167,-0.23449935019016266,0.7270261734015604,-0.4811704158782959
Man2a2,0.08472573012113571,0.19115343689918518,-1.252394676208496,0.41611904381285353,-1.1609479188919067,-1.252394676208496,5.833678011691007e-11,-6.838606357574463,-1.252394676208496,5.718382848165371e-14,-7.782094955444336
Fes,0.027830978855490685,0.0024997983127832413,3.495126247406006,0.02170050245717812,2.553175926208496,3.495126247406006,6.819820272292123e-10,6.438894748687744,3.495126247406006,1.9177772844881408e-10,6.625046730041504
Furin,0.25238579511642456,0.12888893485069275,1.0614148378372192,1.201727587985305e-23,10.205355644226074,1.0614148378372192,5.703942146270229e-14,7.79367733001709,1.0614148378372192,2.594554699151403e-16,8.452356338500977
Blm,0.16258519887924194,0.07012341171503067,1.2812179327011108,1.8615285183885305e-24,10.388139724731445,1.2812179327011108,1.6112112708844817e-14,7.963850021362305,1.2812179327011108,2.8795051416765896e-17,8.716398239135742
Crtc3,0.1569662094116211,0.4869023263454437,-1.8839191198349,2.8027773408436877e-19,-9.158297538757324,-1.8839191198349,2.8192120610041447e-46,-15.09956169128418,-1.8839191198349,1.3979125745738314e-60,-17.22528076171875
Iqgap1,1.237955093383789,0.9118701815605164,0.7176125049591064,2.034277643696995e-24,10.37932300567627,0.7176125049591064,3.423079846466454e-30,11.872632026672363,0.7176125049591064,7.880886276933331e-38,13.28377628326416
Zscan2,0.0102719496935606,0.05896705389022827,-2.556527614593506,0.36634550026326895,-1.24310302734375,-2.556527614593506,5.053893461173845e-08,-5.734747886657715,-2.556527614593506,1.6908963620494902e-10,-6.65115213394165
Wdr73,0.07142040133476257,0.0897596925497055,-0.34313806891441345,0.004855101341274108,3.0542237758636475,-0.34313806891441345,0.16701341493193753,-1.643128752708435,-0.34313806891441345,0.10867630664415769,-1.8521027565002441
Nmb,0.11515215784311295,0.05695773661136627,1.058158278465271,3.241761338494407e-11,6.822301387786865,1.058158278465271,1.1859285463793185e-07,5.559188365936279,1.058158278465271,5.724615662974387e-09,6.066667556762695
Sec11a,1.2013449668884277,0.6985720992088318,1.2013624906539917,1.8030524773835413e-71,18.061138153076172,1.2013624906539917,1.803861893712413e-76,19.751174926757812,1.2013624906539917,3.059905846078637e-96,22.018102645874023
Zfp592,0.1509920358657837,0.15564391016960144,-0.04721783846616745,2.521575156346846e-06,4.906842231750488,-0.04721783846616745,0.8493331601180507,-0.3149994909763336,-0.04721783846616745,0.8178206026720742,-0.3522649109363556
Alpk3,0.0009941841708496213,0.0021193958818912506,-1.0928791761398315,0.9881326000275787,0.11466023325920105,-1.0928791761398315,0.5833120918845788,-0.7081303596496582,-1.0928791761398315,0.507625624994062,-0.8139755129814148
Pde8a,0.030861174687743187,0.025754766538739204,0.26465415954589844,0.07809788387868587,2.0421206951141357,0.26465415954589844,0.5230102143996899,0.806039571762085,0.26465415954589844,0.45840565335130506,0.8981941342353821
Rps17,2.506129741668701,2.5840117931365967,-0.1219310536980629,3.1373775518141742e-06,-4.862755298614502,-0.1219310536980629,0.00027662991913012484,-3.9052469730377197,-0.1219310536980629,5.138880775340258e-05,-4.295639514923096
Cpeb1,0.0001524643594166264,0.0,17.218231201171875,0.9881326000275787,0.10727746784687042,17.218231201171875,0.41177504972688417,1.0,17.218231201171875,0.40226437921997815,1.0
Fsd2,0.003349957289174199,0.006859941408038139,-1.0365874767303467,0.9881326000275787,0.12816613912582397,-1.0365874767303467,0.3567658827321063,-1.1522539854049683,-1.0365874767303467,0.27315694038997423,-1.3140674829483032
Whamm,0.12477558851242065,0.1034717708826065,0.2857581377029419,3.5036522107241206e-09,6.095571517944336,0.2857581377029419,0.16671011630512036,1.6443204879760742,0.2857581377029419,0.1135627175282586,1.8301922082901
Homer2,0.0,0.0,0.0,0.9881326000275787,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Ramac,0.5735531449317932,0.34947896003723145,0.8887434601783752,3.161566596871178e-29,11.406121253967285,0.8887434601783752,3.626633547055678e-24,10.502033233642578,0.8887434601783752,2.1189386034124868e-29,11.596203804016113
3110040N11Rik,0.177596315741539,0.09679315239191055,0.9352441430091858,8.454107533363483e-22,9.776140213012695,0.9352441430091858,8.040539426201665e-10,6.412325382232666,0.9352441430091858,9.793657823034218e-12,7.055802822113037
Btbd1,0.32443463802337646,0.2618841230869293,0.3563212752342224,2.8271045139305896e-12,7.172440052032471,0.3563212752342224,0.0016430368746988705,3.4210379123687744,0.3563212752342224,0.0003655910404687259,3.8124547004699707
Tm6sf1,0.39321473240852356,0.2814795672893524,0.567409873008728,2.225649955885814e-14,7.820898532867432,0.567409873008728,5.519288050232692e-07,5.271026134490967,0.567409873008728,3.049081770418943e-08,5.78019905090332
Hdgfl3,0.1379254162311554,0.2148207277059555,-0.6963426470756531,0.7316098015648329,0.7254700064659119,-0.6963426470756531,3.0313958808887435e-05,-4.440720558166504,-0.6963426470756531,2.052991899657433e-06,-4.992948055267334
Sh3gl3,0.0005530019989237189,0.0,19.07732582092285,0.9881326000275787,0.10727746784687042,19.07732582092285,0.41177504972688417,1.0,19.07732582092285,0.40226437921997815,1.0
Saxo2,0.0,0.0,0.0,0.9881326000275787,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Efl1,0.10316839814186096,0.10419195890426636,-0.014993914403021336,4.936487742662774e-06,4.769893646240234,-0.014993914403021336,1.0,-0.08343788236379623,-0.014993914403021336,0.9990469817277057,-0.09357023239135742
Mex3b,0.037874698638916016,0.062260307371616364,-0.7348157167434692,0.49233835580798707,1.0439784526824951,-0.7348157167434692,0.021249502582739874,-2.5797934532165527,-0.7348157167434692,0.007456677778260112,-2.928746223449707
Tmc3,0.000800066685769707,0.0,19.610340118408203,0.9881326000275787,0.10727746784687042,19.610340118408203,0.41177504972688417,1.0,19.610340118408203,0.40226437921997815,1.0
Stard5,0.04197950288653374,0.03554239124059677,0.24481770396232605,0.015366794505503448,2.676128625869751,0.24481770396232605,0.49077559635476253,0.8606460690498352,0.24481770396232605,0.4240348647428219,0.9601452946662903
Il16,0.34843531250953674,0.524951696395874,-0.7278604507446289,0.003028880966334689,-3.1983802318573,-0.7278604507446289,4.760747050138875e-13,-7.530074119567871,-0.7278604507446289,2.2047102746458885e-16,-8.483619689941406
Tlnrd1,0.08078739047050476,0.03620316460728645,1.190488338470459,2.4203581245920333e-10,6.520028114318848,1.190488338470459,2.2685097778791054e-07,5.440295219421387,1.190488338470459,1.0694266046331303e-08,5.9611735343933105
Mesd,0.13084284961223602,0.17404399812221527,-0.44357138872146606,0.0005942238950810176,3.6563212871551514,-0.44357138872146606,0.009528095598477252,-2.868661403656006,-0.44357138872146606,0.0027632481248679504,-3.2457115650177
Abhd17c,0.06648716330528259,0.052228718996047974,0.3586196005344391,1.6341231200578053e-05,4.516220569610596,0.3586196005344391,0.19218800290678195,1.5631500482559204,0.3586196005344391,0.1348239376902116,1.7423315048217773
Arnt2,0.00015510628873016685,0.0,17.243019104003906,0.9881326000275787,0.10727746784687042,17.243019104003906,0.41177504972688417,1.0,17.243019104003906,0.40226437921997815,1.0
Fah,0.012354212813079357,0.00848129391670227,0.5454453229904175,0.4484613251067543,1.1099684238433838,0.5454453229904175,0.4077132836988882,1.0567123889923096,0.5454453229904175,0.3342899438545619,1.1684176921844482
Zfand6,0.5704663991928101,0.5593987703323364,0.03699628263711929,0.20882596034408435,1.5686793327331543,0.03699628263711929,0.7490305882516601,0.460044801235199,0.03699628263711929,0.7036569199555417,0.5156093239784241
Vmn2r66,0.0006276576896198094,0.0,19.260072708129883,0.9881326000275787,0.10727746784687042,19.260072708129883,0.41177504972688417,1.0,19.260072708129883,0.40226437921997815,1.0
Vmn2r79,0.0,0.0021381706465035677,-21.029489517211914,0.9953906468570692,-0.012001360766589642,-21.029489517211914,0.24654596505822252,-1.4142042398452759,-21.029489517211914,0.15656269524238825,-1.6592973470687866
Tyr,0.00023520176182501018,0.0,17.84371566772461,0.9881326000275787,0.10727746784687042,17.84371566772461,0.41177504972688417,1.0,17.84371566772461,0.40226437921997815,1.0
Ctsc,0.6217776536941528,0.2784482538700104,1.425157070159912,7.812884451389711e-53,15.483960151672363,1.425157070159912,2.425104677297271e-50,15.556113243103027,1.425157070159912,4.076322444061533e-60,16.980480194091797
Rab38,0.0,0.0,0.0,0.9881326000275787,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Tmem135,0.05654823035001755,0.04819498956203461,0.2366768717765808,0.01324073641113195,2.727632999420166,0.2366768717765808,0.46088649064429704,0.9128987789154053,0.2366768717765808,0.40226437921997815,1.0104066133499146
Fzd4,0.0,0.0011392649030312896,-20.120494842529297,0.99125232030879,0.03177036717534065,-20.120494842529297,0.41177504972688417,-1.0,-20.120494842529297,0.331983959353878,-1.1733081340789795
Me3,0.0,0.0011173320235684514,-20.09243392944336,0.99125232030879,0.03177036717534065,-20.09243392944336,0.41177504972688417,-1.0,-20.09243392944336,0.331983959353878,-1.1733081340789795
Hikeshi,0.5451971292495728,0.22719553112983704,1.5069552659988403,1.8065520274325933e-56,16.01870346069336,1.5069552659988403,7.911119130827454e-56,16.472074508666992,1.5069552659988403,2.774483122942467e-67,18.046113967895508
Eed,0.4200419783592224,0.2270767241716385,1.0340406894683838,1.8507391194657375e-35,12.613395690917969,1.0340406894683838,9.433420060451552e-24,10.403177261352539,1.0340406894683838,7.82663634807798e-29,11.475993156433105
Picalm,0.7077710032463074,0.4989892840385437,0.6699294447898865,1.6536992729727424e-16,8.428489685058594,0.6699294447898865,6.511790351689574e-17,8.666498184204102,0.6699294447898865,8.639956881693217e-21,9.638668060302734
Ccdc83,0.0,0.0,0.0,0.9881326000275787,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Sytl2,0.17605432868003845,0.04680810496211052,2.006153106689453,1.2611037643473427e-26,10.862980842590332,2.006153106689453,2.4664021626532307e-28,11.401605606079102,2.006153106689453,9.011532116423231e-32,12.100458145141602
Ccdc89,0.0002921159320976585,0.0,18.156396865844727,0.9881326000275787,0.10727746784687042,18.156396865844727,0.41177504972688417,1.0,18.156396865844727,0.40226437921997815,1.0
Crebzf,0.22958862781524658,0.30326828360557556,-0.45704948902130127,0.09949773332730415,1.9329538345336914,-0.45704948902130127,0.0003863931383078684,-3.8201639652252197,-0.45704948902130127,5.1409182304123744e-05,-4.29673957824707
Tmem126a,0.5435516238212585,0.220823273062706,1.5471105575561523,2.7162800033532693e-58,16.280529022216797,1.5471105575561523,1.9791587677921586e-58,16.86970329284668,1.5471105575561523,7.021984084809171e-70,18.41753387451172
Tmem126b,0.11637580394744873,0.10725971311330795,0.12438121438026428,4.577229822329371e-08,5.660163879394531,0.12438121438026428,0.5636577201854466,0.738589346408844,0.12438121438026428,0.49964193292240366,0.8271824717521667
Dlg2,0.0013072971487417817,0.001165393041446805,0.1658727377653122,0.9881326000275787,0.15857191383838654,0.1658727377653122,0.9946731566239647,0.10290776938199997,0.1658727377653122,0.9845133622196132,0.11472640186548233
Ccdc90b,0.0359995998442173,0.0470665767788887,-0.3947603404521942,0.18618431803760616,1.629315972328186,-0.3947603404521942,0.2752691056216392,-1.3291772603988647,-0.3947603404521942,0.20770425617986493,-1.495452642440796
Ankrd42,0.00013219565153121948,0.0,17.012420654296875,0.9881326000275787,0.10727746784687042,17.012420654296875,0.41177504972688417,1.0,17.012420654296875,0.40226437921997815,1.0
Pcf11,0.38145628571510315,0.35266488790512085,0.13525600731372833,1.8952254728785803e-08,5.812892436981201,0.13525600731372833,0.2812003850923185,1.3149101734161377,0.13525600731372833,0.21948437285264202,1.462856650352478
Rab30,0.0002555316605139524,0.0,17.963333129882812,0.9881326000275787,0.10727746784687042,17.963333129882812,0.41177504972688417,1.0,17.963333129882812,0.40226437921997815,1.0
Ddias,0.0492735430598259,0.013181387446820736,1.9284814596176147,2.1485209917258868e-06,4.938787460327148,1.9284814596176147,3.647008546171116e-10,6.532017707824707,1.9284814596176147,1.318806997571312e-11,7.013484477996826
Prcp,0.07326848059892654,0.08789612352848053,-0.2733001112937927,0.0032118770456227267,3.1804656982421875,-0.2733001112937927,0.3016278815390373,-1.2681758403778076,-0.2733001112937927,0.2323960723960095,-1.429519772529602
Tenm4,0.0,0.0,0.0,0.9881326000275787,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Nars2,0.024247558787465096,0.04069218784570694,-0.7588388323783875,0.7368541135440579,0.7191019654273987,-0.7588388323783875,0.050927556289865325,-2.2252750396728516,-0.7588388323783875,0.023463859102290034,-2.5181267261505127
Gab2,0.002162965713068843,0.001129823736846447,0.9376579523086548,0.9881326000275787,0.22197268903255463,0.9376579523086548,0.585383646231851,0.704903244972229,0.9376579523086548,0.5347038645872009,0.7702979445457458
Usp35,0.0018826423911377788,0.00680898642167449,-1.8582366704940796,0.9896269335738113,-0.060986507683992386,-1.8582366704940796,0.1634620328373307,-1.6567319631576538,-1.8582366704940796,0.09884179055895086,-1.8999896049499512
Kctd21,0.002083610510453582,0.002665134146809578,-0.3555419445037842,0.9881326000275787,0.11473020911216736,-0.3555419445037842,0.8870565352747438,-0.2604123055934906,-0.3555419445037842,0.8610768946814423,-0.2905430197715759
Alg8,0.09769218415021896,0.03504186496138573,1.5248559713363647,1.6993432820218104e-15,8.144969940185547,1.5248559713363647,2.4943419352031316e-13,7.596620082855225,1.5248559713363647,1.3602003411754227e-15,8.24809455871582
Ndufc2,1.0903117656707764,0.6095598340034485,1.2341887950897217,1.177738610960485e-66,17.43192481994629,1.2341887950897217,8.724264116121735e-70,18.684232711791992,1.2341887950897217,4.52424444022447e-86,20.655683517456055
Kctd14,0.0022212937474250793,0.0011392649030312896,0.9640770554542542,0.9881326000275787,0.348774254322052,0.9640770554542542,0.534394719724343,0.7862265110015869,0.9640770554542542,0.47294732247553706,0.8722358345985413
Ints4,0.07472962886095047,0.056836821138858795,0.40790286660194397,3.8781209068504254e-07,5.271746635437012,0.40790286660194397,0.09588197294345598,1.9340335130691528,0.40790286660194397,0.05628891588212184,2.1596977710723877
Aamdc,0.11632231622934341,0.1636819690465927,-0.5277271866798401,0.033327733436133766,2.392049789428711,-0.5277271866798401,0.0029454709691699756,-3.2478044033050537,-0.5277271866798401,0.000622648233634115,-3.671006917953491
Rsf1,0.34856244921684265,0.45948249101638794,-0.4839777946472168,0.9931389771277008,0.025752190500497818,-0.4839777946472168,5.744178751268185e-06,-4.804423809051514,-0.4839777946472168,2.46450019332881e-07,-5.404580593109131
Clns1a,0.40101397037506104,0.3250848054885864,0.360914409160614,2.0790373840000037e-11,6.887381553649902,0.360914409160614,0.0004753212652362082,3.7653608322143555,0.360914409160614,7.753692356667547e-05,4.198972702026367
Aqp11,0.0010467218235135078,0.013837494887411594,-3.7338695526123047,0.9881326000275787,-0.29314112663269043,-3.7338695526123047,0.003717199409896254,-3.179442882537842,-3.7338695526123047,0.0005266076031735623,-3.720618486404419
Pak1,0.00555718457326293,0.024141980335116386,-2.1325571537017822,0.9881326000275787,-0.36469441652297974,-2.1325571537017822,0.0028307706193634223,-3.2615206241607666,-2.1325571537017822,0.0004430221034124385,-3.7650251388549805
Myo7a,0.001897590234875679,0.009801101870834827,-2.374481678009033,0.9881326000275787,-0.1298806220293045,-2.374481678009033,0.03941714207328459,-2.3353989124298096,-2.374481678009033,0.014330780822999814,-2.7030789852142334
Capn5,0.0010034326696768403,0.0,19.937236785888672,0.9881326000275787,0.20248360931873322,19.937236785888672,0.1254032092703941,1.8000764846801758,19.937236785888672,0.12072916858330236,1.8000764846801758
Acer3,0.06601431965827942,0.048125721514225006,0.46899738907814026,3.1209219955617534e-05,4.3731489181518555,0.46899738907814026,0.08411186974978993,1.997652530670166,0.46899738907814026,0.04983692253147265,2.212124824523926
Emsy,0.29827481508255005,0.30039191246032715,-0.011807022616267204,4.752865584223641e-07,5.233643054962158,-0.011807022616267204,0.9932064280876258,-0.10530444979667664,-0.011807022616267204,0.9825364892933895,-0.11773458868265152
Thap12,0.22046464681625366,0.17692381143569946,0.3498665392398834,2.992947711030974e-14,7.782865047454834,0.3498665392398834,0.015014298965117958,2.7062125205993652,0.3498665392398834,0.0057322934184831685,3.0148069858551025
Wnt11,0.0005500797997228801,0.0,19.06968116760254,0.9881326000275787,0.17074821889400482,19.06968116760254,0.1543650221906773,1.6892043352127075,19.06968116760254,0.1484086490047044,1.6892043352127075
