X_paga1,X_paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,paga1,paga2,velocity_paga1,velocity_paga2
-407.86941956260375,4259.263473077839,10.855804,0.83705175,7.427058,-1.3142146,-4.1015177,-3.4478161,3.1379128,0.024853075,-1.0704987,-1.6546147,-0.33370736,0.039572623,1.3403902,-1.3801948,0.16937289,-0.362654,-0.53028125,-1.4758441,0.22042243,-1.501475,-407.86941956260375,4259.263473077839,-26.14161503582674,6.511422529353303
-1588.4413790393353,4119.118391759248,9.365994,-1.5862161,-0.7163584,-2.525183,4.491754,0.71207416,1.0377516,3.2065134,-0.12664221,3.6895344,-5.444863,-0.1912165,0.33133304,-0.13741645,-2.1653743,-0.7535741,-0.16992658,-0.63609076,1.6990687,0.033198614,-1588.4413790393353,4119.118391759248,4.1135218615281355,1.0481712010537538
-306.05210275501474,170.64110832169374,12.05566,-1.0310884,-1.001221,0.7401801,-0.62798774,0.14171593,3.1152449,-0.62501556,0.27551,0.004147076,0.95204586,0.3040769,-0.02638972,0.4482873,-0.81913596,0.36743736,1.2372608,0.030733546,0.39640826,-0.4298527,-306.05210275501474,170.64110832169374,-22.836261149541937,1.872136275461618
-440.48768769087934,619.1914577740993,11.1754675,-5.718076,-0.4421359,-0.9136083,3.4867725,-0.49013394,-0.22897162,-0.71849847,0.44288194,0.2761621,0.44794253,-1.1123722,-0.43390712,-0.48973483,0.53345954,0.7209565,0.9906917,0.19235386,-0.34433556,0.21374114,-440.48768769087934,619.1914577740993,21.43215560271682,-7.153579948171892
1427.4739417961798,-2134.347605399437,-8.874086,-0.6224168,1.0423102,-1.4094975,-0.36690018,0.22007169,0.16439785,-0.71645504,0.064701594,0.61001116,0.7617107,-0.68692964,0.0500528,0.26603636,0.99188024,1.1860806,1.0359526,-0.385324,1.3778765,-1.5213848,1427.4739417961798,-2134.347605399437,-40.03960213155822,-3.1633549573704447
1797.8245820810364,-1578.3289149089615,-6.0128903,-0.95502365,-0.40995765,0.049452174,-0.47946241,-0.43906784,-0.17990328,-1.24656,-0.08621212,0.5086822,1.2839772,0.07420111,0.63214564,-0.37973872,0.068974935,0.081781104,-0.5681548,0.39168224,1.0999755,-1.7027199,1797.8245820810364,-1578.3289149089615,-35.01860777058666,15.747158655349123
2646.634432132381,-2190.7935637041787,-8.225642,-0.85198766,-1.560338,-0.6516314,0.5517381,-1.97289,-0.02510019,1.2600384,-0.9644399,0.48364496,-0.33776972,0.8858309,-0.1979699,0.2569371,1.1744077,0.46098188,0.24901626,0.48526925,-0.04329704,-0.93101203,2646.634432132381,-2190.7935637041787,-21.21510538380564,-17.243065474025055
-2990.449728961501,3272.659323345719,9.059919,-0.30449468,-1.9868444,0.9171652,0.73683316,0.5417676,-0.4128029,-1.6733146,0.05484909,2.1387153,0.33860308,1.123143,-0.14628866,-0.3347578,-0.18251973,0.3538433,-2.943737,1.0093138,0.39449406,-1.2687876,-2990.449728961501,3272.659323345719,-5.347630492721613,-2.8450473740735465
-3382.762869502008,2509.345709130415,7.8464923,1.3120072,-2.757136,1.2930772,-0.7948597,0.7414449,2.754369,0.36237022,1.4437406,-0.49904808,-1.3552018,-0.2700999,1.2553294,1.4774674,2.0272968,0.50043666,0.1806538,1.5087211,0.76737326,0.15870254,-3382.762869502008,2509.345709130415,-43.3524092979285,-49.10373838530286
1042.2017419597717,-2614.834403942877,-11.625322,-0.7136717,1.5107162,-2.4478648,-1.5885626,0.8364078,-0.7508044,0.06966777,-1.9585315,2.1589913,0.5341363,-1.1731309,-0.1375811,1.0853945,-0.22846828,-0.71504617,1.7977581,0.05380107,0.01192368,0.5167344,1042.2017419597717,-2614.834403942877,-31.38973668607425,-8.539586281301364
1842.2035721187399,-594.0626305613544,-5.93947,0.34617627,1.1749066,3.3053668,-0.046152417,-0.4742239,0.013393249,-0.59097415,0.22236924,-0.92064226,1.3612846,0.38004553,1.5185171,0.1392668,-0.099656016,2.6750154,0.31013107,0.9426782,1.3807247,0.08029333,1842.2035721187399,-594.0626305613544,-15.1133462863473,18.592905439446945
2214.0522227921797,-1849.4057268924005,-8.341423,-0.69693834,0.43034613,0.27530873,-0.860678,-0.7972098,-0.4199145,-0.3328546,-1.3148171,0.6726378,0.9658306,-0.064427696,1.8504626,0.43616262,-1.6681496,1.0988411,0.51031196,1.3539196,0.53312194,1.1438903,2214.0522227921797,-1849.4057268924005,-7.023598804423444,30.379106586543262
-332.68841072981684,3852.724625538496,10.491805,-1.2633541,3.6545506,1.5740333,-3.7632532,-1.8667403,1.6406084,2.1685212,0.85561377,-0.6581878,-0.013238437,1.1231135,-0.2136054,-0.7141943,0.4107515,0.62994254,0.90075564,0.003241758,0.52176464,0.9155619,-332.68841072981684,3852.724625538496,-18.549438433331208,-13.125556709266947
-3748.0302103622853,3747.2954374510136,10.499795,3.6181529,-1.6587148,1.1646217,-1.0906962,0.75087714,4.905912,0.20259765,0.98443794,-0.54865414,-0.9431068,-0.4261784,-0.42259687,-0.1533195,-0.66839415,-0.8451561,-0.37217024,1.3439945,-0.38096854,-0.09794098,-3748.0302103622853,3747.2954374510136,-29.588074078135314,-43.7369905307043
1085.1140350179924,-3221.6751472904216,-9.721369,-1.2039219,1.1280812,-1.6005039,-1.116083,2.482994,0.53320414,-1.1549749,1.3963664,1.1482517,0.70673305,-1.640563,-0.17398566,-0.3621822,0.48507622,0.62504315,-1.6318531,-1.1128293,0.28329659,-1.7378733,1085.1140350179924,-3221.6751472904216,-7.978590977433088,12.756834776507647
-1008.0118206140872,4047.157702715018,8.671194,-3.7692163,0.9154916,-2.5926652,1.00927,0.27880278,-2.1357572,0.70897895,-1.505767,0.5623934,-1.9136988,-0.96216613,0.8186758,-2.427426,0.31227377,-1.6440256,-0.61743695,0.5058414,-0.09328104,0.46512672,-1008.0118206140872,4047.157702715018,36.393255904600295,14.208385418280336
1338.573401427614,411.03860942928424,-2.4622822,3.2047796,5.0742135,7.2561436,0.43393803,-0.2925753,-1.3129772,-1.9060609,2.0654247,-1.9453135,-0.8206556,-0.18042818,-0.78122514,-0.95654047,-2.576362,3.273324,0.569876,-2.9679246,-1.1455514,-1.3717693,1338.573401427614,411.03860942928424,-2.465123300263416,-1.2590952996742404
1127.14572030634,-432.5291346147735,-7.8202953,0.851441,2.572303,2.740622,-0.2925699,0.53672045,0.4141301,-0.84542394,-0.68464404,1.1346091,-1.4045827,-0.94010186,-1.0164548,2.1260836,0.6798467,2.8565552,0.8740518,0.94157416,-1.0115657,-2.4391003,1127.14572030634,-432.5291346147735,-8.852767269599482,-0.6659303133095419
1195.0473989724533,-2518.750346007745,-6.4750924,1.6119659,-0.63927555,-1.6418175,-2.543762,1.2195188,0.8234132,-0.6140728,0.6879777,-0.25155717,-0.70861083,-0.071119145,-0.36405528,-0.7532645,0.7241347,-0.9706074,0.011510442,-0.3563131,-1.3295137,-0.023110783,1195.0473989724533,-2518.750346007745,-27.204036810113706,11.228443997730011
1467.2850163682415,-1975.4956152060693,-9.700963,-1.3455155,1.5937531,0.21060927,-0.8920775,-0.14691846,-0.28017834,-1.1307224,-0.38257587,0.7869016,0.36875573,-0.8364681,1.1564037,1.0648109,0.6274174,1.6601062,0.41936454,-0.24527408,-0.9375957,-0.041646276,1467.2850163682415,-1975.4956152060693,-47.985056051212084,10.5804208611114
1522.4284809148041,-2477.658569850788,-10.003722,-0.7183674,0.489965,-2.4569194,0.7954331,-0.6292857,0.5595274,0.8616466,-2.2187064,1.5174441,-3.1682758,-0.27724633,1.3195719,1.0478162,-0.39832672,-0.13312735,0.01659493,-0.8620494,1.6788578,0.59490436,1522.4284809148041,-2477.658569850788,-30.995576469385316,-7.519189640895953
-2047.5707577602825,2300.100412261091,10.262516,-4.619485,-3.668502,1.3773704,1.0194163,1.2877076,2.0275168,-1.2900202,-0.8056632,1.5756992,0.9468394,-0.048288282,-0.7956929,1.4027138,-0.12589805,0.01601697,1.6874405,0.44281763,0.6241227,-0.9698571,-2047.5707577602825,2300.100412261091,16.266155012263216,-27.830104557853822
-2405.5530224535323,862.3051028131867,-4.5012636,2.3318589,2.1509182,2.1224625,0.31544638,2.6234202,-0.9659237,1.3480699,0.22152337,-1.9773215,-1.4845619,0.013732416,1.3856376,3.3267617,1.0584207,2.7006118,-0.5096911,0.61381024,-3.296636,-0.63655734,-2405.5530224535323,862.3051028131867,4.542447177669856,2.906320889612993
1178.6892627744976,74.60882064063198,-2.5481925,2.9091997,3.5884113,6.744596,-0.084992975,0.25770023,-1.7575735,-3.826929,-1.5702951,-1.0383532,-2.3516388,-2.9281979,0.37429318,-1.6005493,0.15909377,-1.9029642,1.9595209,-0.41926247,-1.0532839,-2.0987477,1178.6892627744976,74.60882064063198,-17.271111478004148,-13.60523223664435
-4502.9805064610855,2038.82193332316,6.428821,5.59374,-2.6083987,0.38834864,-1.3259379,1.5227683,-0.030126104,-0.12443473,-1.5693421,0.49710038,-0.33325636,-0.45254028,-1.3497051,-0.45311326,-0.35007906,0.85803497,0.25825328,-0.64335316,1.2604299,1.0211978,-4502.9805064610855,2038.82193332316,-7.817001252353931,-35.5502655921274
2674.915620845785,-563.9455903068293,-6.223911,-0.60568684,-0.41053593,1.8301619,2.801016,-2.303443,-0.5370263,1.9657797,0.119629286,-0.3549228,0.046444688,0.547577,0.6205526,-0.12788704,0.66909343,1.4571726,-2.4278393,-0.11283592,-0.35551727,-1.4948272,2674.915620845785,-563.9455903068293,-16.861832548475203,6.333900150711881
2206.774722126627,-3125.6955156868744,-10.148418,-2.621106,-0.34533024,-1.7541132,0.504898,1.2137529,0.6493522,0.8792746,2.9084065,-1.4472556,0.1939702,0.14311308,0.9300164,0.869046,-0.014623083,-0.40431944,1.1546338,0.42858312,-0.5728365,0.84631246,2206.774722126627,-3125.6955156868744,-29.837297582896607,-32.74431051850647
1370.234611787992,-4163.6564644281,-10.708462,-0.76504767,1.4099214,-3.044303,-2.2349985,4.449411,0.8409501,-0.7446754,1.0962088,-0.40033078,0.24218991,-0.7283143,0.25208437,-0.76462066,0.9502074,-0.6988682,-0.3424349,1.2245036,2.3830462,2.110323,1370.234611787992,-4163.6564644281,-8.451944851983157,6.283942845752464
-680.8641147451477,4210.948442132862,8.8944645,0.3163905,3.746637,0.37421128,-5.547967,-2.0530555,3.0995398,1.1329364,0.5254664,-0.45062214,-0.08930936,1.895292,0.13010459,-1.5199722,-0.39880642,-0.74482137,-0.7907201,-0.5827108,0.28269973,0.42614445,-680.8641147451477,4210.948442132862,-32.91454847763301,12.80399535779151
1395.9573432929776,-4134.361822521665,-9.041013,-1.8848051,1.2978952,-2.3698788,-1.2284449,3.1997821,-0.035425376,-2.2934616,2.0444236,-0.35600534,0.31785685,0.14233595,-0.7617927,0.7348449,-0.35331118,0.8600394,-0.648647,-0.5738243,0.7676049,0.4965185,1395.9573432929776,-4134.361822521665,-19.727677569123237,16.2160273401167
-4942.216291889185,2988.3129239349378,7.962582,4.1989775,-1.3843825,-1.7887148,0.22063604,-0.28839543,0.2108024,-2.5284894,-0.44035226,0.7195623,0.58104134,-1.1369644,0.1366452,0.28842968,0.9960909,0.36947423,-0.49097288,-0.3102542,0.6637484,1.0215446,-4942.216291889185,2988.3129239349378,-21.473309560077595,-38.76987810570622
2195.64263598788,-816.9891299712201,-6.548328,-0.24574578,0.86134285,1.4850608,1.1834279,-0.46111876,1.4583755,0.33815363,1.5318547,1.2622693,0.14031094,2.7475848,-2.2085404,-0.8449544,2.5770915,1.7777201,-1.0372051,-0.5847525,0.6239478,-0.66155344,2195.64263598788,-816.9891299712201,-14.009858413656406,10.058867353462812
2982.8710012677016,-1680.9580808394164,-8.184709,-1.708111,-0.8931478,1.1680219,0.502601,-1.3646947,-0.1237189,0.10482832,0.15593682,-0.5532049,1.1153086,-0.121297665,-0.14181876,-0.051166374,0.9793687,-0.098547354,-0.8770787,0.91652894,1.0496373,1.0200628,2982.8710012677016,-1680.9580808394164,-7.70454497926693,9.254620823951713
263.09765526461,636.7684807009741,9.688942,-2.177327,0.72959906,0.9328101,-3.4283395,-1.3989544,1.1659865,1.0160265,-1.0447534,-1.7266912,0.6948919,0.5535362,0.56908005,-0.09474802,0.2229078,0.3928014,0.3421884,-0.13259184,0.16002235,-0.3111785,263.09765526461,636.7684807009741,-7.882217130092654,15.540952202709697
-4838.468492289868,2296.5077102625314,7.212848,7.156809,-0.71839625,-0.77274317,1.3399254,-0.6604926,-0.11623461,0.25429857,0.230698,-0.0631803,0.23252611,-0.20202962,-1.0017337,-0.8686382,-0.45423138,0.17880698,-0.37674227,-0.3756069,-0.010421473,-0.8543498,-4838.468492289868,2296.5077102625314,-17.904413394024804,-20.607160510565798
-1024.0142709268603,1064.11730252828,8.429739,-3.714665,-3.8835342,1.5548573,1.1969186,2.7547107,-1.2404808,-0.32950416,0.4349709,0.23122081,-0.19555205,0.8949694,0.08305667,0.1544592,0.01382092,-0.86188245,-0.329649,-0.09819924,-0.45438287,-0.1858371,-1024.0142709268603,1064.11730252828,5.5927021611118475,-15.942517517698645
-2133.1390625087506,3088.8138197498906,7.4995456,-2.4706078,-1.4259195,-2.5982947,4.154581,-0.25133732,-0.5564548,0.43882218,-0.06787128,1.470301,-1.1731483,-1.1797694,-0.08723566,0.78446174,-2.3454692,0.90856737,0.2399511,-0.08420381,1.0520966,0.06910056,-2133.1390625087506,3088.8138197498906,-11.48430862123375,6.140933521879899
-1162.1374039412408,4353.099817117476,9.172072,-2.942203,0.37233052,-3.2801855,2.3561034,-0.748223,0.5891527,0.38366407,0.6933593,3.0065453,-3.5387998,0.2603235,0.8968789,0.93143123,-1.726678,-0.047742385,-0.23376736,-1.7398002,1.7338425,0.54896027,-1162.1374039412408,4353.099817117476,-1.3743665051859897,3.0487670892276113
-3703.633891458861,2794.346266675786,7.9015994,1.385004,-3.4287043,0.1493969,0.91987455,1.7514482,2.6936247,-0.72330487,-0.51039386,1.3157066,0.23442833,-0.3511823,-0.7050754,0.61124754,0.31389636,0.3294829,-0.6948955,-0.21506642,0.5646118,0.35872304,-3703.633891458861,2794.346266675786,-51.01858712555123,-49.4793157617263
1262.283271575325,-4005.565231307492,-10.282377,-1.5555601,0.32246652,-2.5588117,-1.8904796,3.2635503,-0.0024957154,-1.8402967,0.5909566,-0.1958007,0.24203077,-0.4685638,0.32476664,0.43717274,0.6740697,0.46883914,0.89209485,0.13441604,1.1263133,-0.61768776,1262.283271575325,-4005.565231307492,-12.27274188058383,30.717606559494904
2930.3696297508,-874.2729323902656,-6.7133937,-0.8202293,0.26145476,1.2927779,0.4977684,-1.2846439,-0.19676763,-0.32839093,1.2818242,-0.8672604,0.41208327,1.5211746,-0.48043305,-0.052727874,-0.12824686,0.2805762,-0.32715192,-0.37067246,0.3238367,-1.4464576,2930.3696297508,-874.2729323902656,-14.134455147798223,15.449560017342563
-2959.8541060913944,2941.147605204196,8.796889,1.2614878,-0.7518381,-2.3333561,2.4412065,-0.5712157,-2.109908,-0.15355119,0.45248967,0.68327546,0.18318352,-0.3260119,-0.10837511,-1.3826803,-0.7118098,-0.1950121,0.7693008,0.5248803,0.84783983,0.32717574,-2959.8541060913944,2941.147605204196,-22.93525953101659,-17.640157122429272
1622.047986485694,-3077.1760404422716,-10.304133,-0.68554175,-0.25483042,-3.0198395,-0.9604408,0.8901396,0.3179304,1.326468,0.026437085,-0.13764057,-0.2976195,-0.8896927,-0.026742473,-0.77399,-1.1907082,0.3293658,1.6881799,-0.5810295,-0.99400514,0.425914,1622.047986485694,-3077.1760404422716,-35.129974086233574,-30.54276886836223
1162.6567649313333,-3887.0738527979743,-7.1269617,-0.28920424,-0.1527727,-3.5546565,-2.1501725,2.356944,-0.3336748,-1.8033543,1.1221526,-0.078141294,0.71128434,0.26307938,-0.12503085,0.23893982,1.4885191,1.2074546,-1.0557595,0.39028576,0.86590946,-0.15348876,1162.6567649313333,-3887.0738527979743,-12.018334402531233,-2.5712865018083204
1052.205769328926,-3024.858432895291,-9.746202,-0.6216556,0.57956743,-2.0494256,-0.9506918,0.9795488,-0.37793863,-1.4055258,-0.07598965,1.87626,-0.67240155,0.056493405,-0.33103633,1.832029,1.1296891,-0.6156849,0.389991,-0.07777715,-0.88207483,-0.8056195,1052.205769328926,-3024.858432895291,-31.706977923151168,18.57396967333519
-4253.270801807056,1146.3058325535146,2.449838,7.2941413,-1.0296481,1.5687491,-2.7323058,-1.0094129,-2.2734697,1.6781279,1.9625417,-1.1228392,0.1646064,-0.40785107,0.83658653,1.0136914,-1.2903354,-0.2321079,1.3390288,0.3589765,0.859769,-1.0813756,-4253.270801807056,1146.3058325535146,14.852096685985172,-27.17751052498239
1636.8211067610455,-764.4879434047633,-7.1822157,-1.2624917,1.0560364,1.2451276,0.6599951,-0.86248016,0.53429705,-0.5544953,-0.73977906,-0.4437143,-0.7519032,-0.18304421,-0.62137413,0.8007287,-0.9690442,0.459365,-0.11263405,1.2416402,-0.32148102,0.53390735,1636.8211067610455,-764.4879434047633,-21.7844898234829,-1.6591256908124423
2830.431425892755,-1975.5512484323133,-8.666206,-0.41539097,-0.59672767,0.1708968,0.55097836,-1.5087662,0.12572591,1.8498837,0.46530592,-0.6564176,-0.07012097,0.07733157,-0.6314824,-0.9578794,-0.20928721,-0.017076604,0.91618955,0.37675533,-0.16698946,-0.45007816,2830.431425892755,-1975.5512484323133,-20.74724723161487,-13.851737646783112
402.01018258299865,2001.8630679828168,10.235411,-4.083325,1.3717278,1.4927987,-4.008438,1.0710895,0.4533744,1.041036,-1.7069324,-0.619007,0.5121146,0.5035279,-0.8725202,0.24924241,-0.22986974,-0.52119327,-0.25720564,-0.46342885,0.95930624,0.96561134,402.01018258299865,2001.8630679828168,-11.468561531397892,0.27978636744286806
1169.5538651224938,146.62580863538244,-5.9036713,2.7262585,1.494565,4.583012,-0.015337825,2.008595,-0.26197067,-1.2480351,-0.39142063,2.858673,-3.130115,-0.44062158,-2.3522725,-0.43296227,-0.032169003,-2.8790379,-2.3476315,2.333487,0.035883177,0.63764083,1169.5538651224938,146.62580863538244,-20.610877266534814,-11.261781433689883
3063.6763986390997,-1533.1441921076766,-8.608859,-0.29291677,0.5569129,-0.67820543,0.8160582,-0.57137734,0.053266175,0.81960875,-1.0951592,-0.3106165,-0.30097654,-0.14958993,-0.51622707,0.31586263,1.1208333,0.98850703,0.8017966,-0.24430078,-0.61316466,0.46424967,3063.6763986390997,-1533.1441921076766,-9.852664292327574,10.593054938428756
-4099.488234491386,3579.9065238476906,9.709838,3.1794424,-0.21011476,-1.6295972,0.521754,-1.3896861,3.0754719,-1.8598249,0.9697953,-0.08757022,0.38418823,-0.8654337,0.862503,-1.3461727,-0.061384704,-0.8241259,-0.33265057,-0.36597642,-0.42963883,-0.35269266,-4099.488234491386,3579.9065238476906,-37.79692948282986,-38.64264520248582
-1323.6624475164035,3744.6060166006123,9.913184,-0.83168983,1.9313116,-0.31938195,-1.1447006,0.35466176,-3.9326673,1.2310652,2.3165176,2.2883267,-0.7733107,1.5327964,-0.3914481,-0.5785902,-0.28265446,-0.9927822,0.6549255,0.31696218,-0.29925144,-0.22641863,-1323.6624475164035,3744.6060166006123,36.726812028560346,15.966658927045065
1596.4430848370798,-2428.9702219533124,-9.227048,-0.98639715,0.016612476,-0.2622379,-0.24916531,0.56332856,0.70267737,0.14589112,-0.7419723,0.30431366,-0.9448858,-0.79808074,-0.111266404,0.8699707,2.4723117,-0.2585351,0.1335628,-0.57809097,0.3624655,-0.17832756,1596.4430848370798,-2428.9702219533124,-53.619117476592386,-15.629769082217882
2385.0881616935612,-1594.4289514511686,-6.6117306,-1.9219625,-0.27862704,-0.13987114,-0.48839536,-0.6903901,0.3711368,-0.9652923,-0.8481698,-0.24329834,1.1009208,1.3760345,1.893042,0.1583336,-1.6672802,1.3628281,-0.62262297,0.21350838,1.4233578,1.4156948,2385.0881616935612,-1594.4289514511686,-9.626576032935125,13.54584594588547
2985.9550189617717,-1449.7671238036214,-6.3912463,-0.8710066,-1.0293615,2.1169505,0.97339064,-2.1488998,-0.45674452,0.55497545,-0.9148565,0.6491314,1.2335268,0.38504243,-0.3121738,0.29556653,-1.4980963,1.0030512,0.03083542,0.54672,0.6010121,-0.9684512,2985.9550189617717,-1449.7671238036214,-10.459119968378907,19.75759917217476
-5142.996933523056,2608.941233892904,3.5863256,6.5315294,0.24304567,-2.1118166,-0.5930101,-2.2408397,-2.0850196,-0.49717018,-0.612763,0.46004084,0.96814764,-0.47143114,0.7320012,-1.2805412,0.0029752075,1.4371314,1.077926,-0.17370251,0.17458956,-0.054575138,-5142.996933523056,2608.941233892904,5.864946569735145,-42.35487321944359
1476.5717249408883,-3901.7283516167463,-7.4059405,-2.27967,-1.202474,-1.2621149,-1.0211202,2.7535133,0.17748372,-2.7539485,1.8831589,-1.2980117,1.1539794,-0.90806365,0.69756395,-0.65797454,0.2332156,-0.27992624,0.42196926,0.27981976,1.0997655,0.43184182,1476.5717249408883,-3901.7283516167463,-17.759241549013414,2.2745636147140305
259.97855377017083,2400.2224652135833,12.223783,-2.3223681,3.6947207,-1.9509472,-1.9019935,-2.0958512,0.9754563,-0.36526993,-1.0394531,-0.55283827,0.2244145,0.52056855,-0.64034903,0.014684445,0.26896995,-0.40231827,0.26420465,-1.2459762,-0.110954106,0.5683713,259.97855377017083,2400.2224652135833,-0.23247635937835978,12.949515041810109
-2876.3435483379308,2293.851898746309,4.0483117,1.0671551,-3.168158,-1.9733292,2.8352423,0.95719206,-1.5816069,3.6932926,1.1500059,-1.1661509,-2.1338396,-0.48197186,0.8955745,2.7262433,-2.2861457,1.5972456,0.6799444,0.38122413,1.4252576,0.74327356,-2876.3435483379308,2293.851898746309,-34.319956847509985,-39.11711723654949
1748.7384827137646,-422.5457976540596,-7.025413,-0.18927242,-0.16153194,3.914201,1.3611761,-0.24939731,0.20629069,-0.015708083,0.16790697,-0.41441053,-1.205971,-0.17702587,-0.22202092,0.5633717,1.4321102,-0.24566364,-0.45031843,-0.67304385,0.44169062,0.5865306,1748.7384827137646,-422.5457976540596,-34.48966497037983,31.976171113871477
