gene_names,A,N,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Hephl1,4.7706740588182583e-05,0.0,-15.541970252990723,0.9988938298752083,0.05277640372514725,-15.541970252990723,0.3916218991922011,-1.0,-15.541970252990723,0.7423925947282881,-0.43126481771469116
Med17,0.15977348387241364,0.12295491993427277,-0.4050830006599426,2.4383965089392013e-12,-7.202757835388184,-0.4050830006599426,0.004796129983572562,-3.072129726409912,-0.4050830006599426,0.031367623321223594,-2.47403621673584
4931406C07Rik,0.026995060965418816,0.04369445890188217,0.706871747970581,0.7527253686466702,-0.7160705327987671,0.706871747970581,0.04648166203818869,2.2335422039031982,0.706871747970581,0.10175449916211961,1.9605838060379028
Taf1d,0.6790754795074463,0.5998813509941101,-0.2420687973499298,0.0007707871544602344,-3.5964062213897705,-0.2420687973499298,0.0018089496328030923,-3.3756465911865234,-0.2420687973499298,0.014359421062849287,-2.7684335708618164
Cep295,0.16087931394577026,0.20546777546405792,0.38607844710350037,0.003329017240797214,-3.179978370666504,0.38607844710350037,0.008873420145878339,2.868100166320801,0.38607844710350037,0.03136428372152723,2.4744222164154053
Smco4,0.1394457072019577,0.14441107213497162,0.054144486784935,2.244421303584535e-06,-4.93959903717041,0.054144486784935,0.7555168478875316,0.3929234743118286,0.054144486784935,0.8051300886974186,0.3337458074092865
Slc36a4,0.007418129127472639,0.005262506660073996,-0.49686184525489807,0.7104967526697463,-0.7681226134300232,-0.49686184525489807,0.45977138244273275,-0.870905876159668,-0.49686184525489807,0.609353572258432,-0.727048397064209
Chordc1,0.4621647000312805,0.28332990407943726,-0.8429208397865295,1.5608614142264676e-25,-10.635516166687012,-0.8429208397865295,7.96530214278121e-22,-9.990893363952637,-0.8429208397865295,7.790438274046225e-14,-7.795708656311035
Naalad2,0.000382626720238477,0.0010049534030258656,1.3935657739639282,0.9988938298752083,0.07608364522457123,1.3935657739639282,0.6213526075993117,0.6001033782958984,1.3935657739639282,0.703110256854376,0.5332236289978027
Zfp558,0.0006715222843922675,0.0,-19.357563018798828,0.9988938298752083,-0.06514351069927216,-19.357563018798828,0.0022187307340190325,-3.30731463432312,-19.357563018798828,0.2644490036439468,-1.426328420639038
Olfr839-ps1,3.08194212266244e-05,0.0,-14.91162109375,0.9988938298752083,0.05277640372514725,-14.91162109375,0.3916218991922011,-1.0,-14.91162109375,0.7423925947282881,-0.43126481771469116
Zfp317,0.05531617999076843,0.05714075267314911,0.0481470562517643,0.060634631523426664,-2.161865234375,0.0481470562517643,0.8739692028262707,0.21427592635154724,0.0481470562517643,0.9053628625986695,0.17590627074241638
Olfr77,0.004477064590901136,0.007928811945021152,0.8270439505577087,0.9988938298752083,-0.19255496561527252,0.8270439505577087,0.3470584975475973,1.1160321235656738,0.8270439505577087,0.46132234825062235,1.013429045677185
Zfp560,0.17435875535011292,0.16197766363620758,-0.11544535309076309,2.3169339676762894e-07,-5.377269268035889,-0.11544535309076309,0.44571226644052464,-0.8978410959243774,-0.11544535309076309,0.6084875413462877,-0.7291290760040283
Zfp26,0.07891292124986649,0.13652797043323517,0.8331694006919861,0.9988938298752083,-0.10957428067922592,0.8331694006919861,1.7565262583802262e-05,4.552056312561035,0.8331694006919861,0.0002582677429974489,3.9628970623016357
Zfp426,0.06063311547040939,0.08552659302949905,0.5144426822662354,0.2709154045618947,-1.4366058111190796,0.5144426822662354,0.026735394682981115,2.4626917839050293,0.5144426822662354,0.07160788690577859,2.125368595123291
Zfp266,0.19117985665798187,0.22608508169651031,0.26798900961875916,0.006299569557495843,-2.9819750785827637,0.26798900961875916,0.046481312236642224,2.233398199081421,0.26798900961875916,0.12175975796924693,1.8698805570602417
Zfp846,0.03726806491613388,0.10549353063106537,1.5509425401687622,0.30973160354390344,1.3572465181350708,1.5509425401687622,1.409325879743697e-08,5.950334548950195,1.5509425401687622,2.503633014420149e-07,5.4708333015441895
Fbxl12,0.16612116992473602,0.23314061760902405,0.5389161109924316,0.9988938298752083,0.3146801292896271,0.5389161109924316,7.016499926119271e-05,4.23294734954834,0.5389161109924316,0.0013281585765540815,3.522104024887085
Ubl5,1.4970271587371826,1.0780764818191528,-0.8389357328414917,3.801326874443783e-65,-17.232425689697266,-0.8389357328414917,2.370686256307565e-57,-17.12438201904297,-0.8389357328414917,1.1505040890765938e-42,-14.321240425109863
Pin1,0.4743652939796448,0.2987307608127594,-0.8019869923591614,2.94835578097953e-23,-10.126529693603516,-0.8019869923591614,1.941384353000089e-21,-9.897034645080566,-0.8019869923591614,7.685060083044872e-14,-7.797757625579834
Olfm2,0.00033070732024498284,0.0,-18.335437774658203,0.9988938298752083,0.023296426981687546,-18.335437774658203,0.12001794068126899,-1.7816685438156128,-18.335437774658203,0.5895089660086162,-0.7683709859848022
Col5a3,0.00029808920226059854,0.0,-18.185604095458984,0.9988938298752083,0.003643107134848833,-18.185604095458984,0.04126614544936965,-2.2818751335144043,-18.185604095458984,0.4760587060351081,-0.9840924739837646
Shfl,0.06218552961945534,0.1203291267156601,0.994914710521698,0.9988938298752083,0.3764724135398865,0.994914710521698,2.173184281700632e-06,4.999837398529053,0.994914710521698,3.9659463642097765e-05,4.416241645812988
Angptl6,0.015290381386876106,0.023738371208310127,0.6407100558280945,0.839315290821342,-0.6123230457305908,0.6407100558280945,0.15737158980835764,1.6295095682144165,0.6407100558280945,0.2553966623812572,1.449172019958496
Ppan,0.1507548689842224,0.1932070255279541,0.3894428610801697,0.04119859724780488,-2.3190808296203613,0.3894428610801697,0.007387095536087906,2.93050217628479,0.3894428610801697,0.029597745293780384,2.4971325397491455
Eif3g,0.6551080346107483,0.5457053184509277,-0.3503775894641876,5.5858167492217495e-06,-4.753011703491211,-0.3503775894641876,2.157658337957822e-06,-4.998373985290527,-0.3503775894641876,0.00015007831383293636,-4.096859931945801
Dnmt1,0.6095728278160095,0.22413265705108643,-1.7407312393188477,8.645287063926523e-66,-17.318769454956055,-1.7407312393188477,3.2189415843474366e-95,-22.427841186523438,-1.7407312393188477,2.1858522125169715e-50,-15.67194652557373
S1pr2,0.03315648436546326,0.012534858658909798,-1.418277382850647,0.033261373623579435,-2.4026453495025635,-1.418277382850647,7.231976799385103e-06,-4.73743200302124,-1.418277382850647,0.0030909307605327214,-3.2733330726623535
Mrpl4,0.5666942000389099,0.2315828949213028,-1.5488041639328003,4.561664216814318e-69,-17.751174926757812,-1.5488041639328003,3.940369391445299e-77,-20.069820404052734,-1.5488041639328003,4.024071480005914e-47,-15.084014892578125
Icam1,0.36627405881881714,0.22579368948936462,-0.8042454719543457,4.4300605106931e-26,-10.75479793548584,-0.8042454719543457,1.1177941960184892e-14,-8.032955169677734,-0.8042454719543457,6.579628035477865e-09,-6.106319904327393
Icam4,0.0030704503878951073,0.0056960866786539555,0.8934159874916077,0.9988938298752083,-0.14278385043144226,0.8934159874916077,0.3916218991922011,1.0047426223754883,0.8934159874916077,0.5076175389124532,0.9217394590377808
Icam5,0.00113091676030308,0.0009571983246132731,-0.2407281994819641,0.9988938298752083,-0.002486393554136157,-0.2407281994819641,0.9045774479554585,-0.16698892414569855,-0.2407281994819641,0.93431966936238,-0.12916947901248932
Zglp1,0.0004367639485280961,0.001091109705157578,1.321340560913086,0.9988938298752083,0.08592111617326736,1.321340560913086,0.6325684895699515,0.5824124813079834,1.321340560913086,0.7097106088447368,0.5211787819862366
Gm49373,0.0,0.0,0.0,0.9988938298752083,0.06260306388139725,0.0,1.0,0.0,0.0,1.0,0.0
Gm38431,0.000920355785638094,0.003348581027239561,1.865037441253662,0.9988938298752083,0.06419219821691513,1.865037441253662,0.288593633973701,1.246397852897644,1.865037441253662,0.3615462310800826,1.2069553136825562
Fdx2,0.000112064131826628,0.0,-16.774059295654297,0.9988938298752083,0.042949747294187546,-16.774059295654297,0.22851866492079587,-1.4055043458938599,-16.774059295654297,0.6705921046941805,-0.6061446070671082
Raver1,0.004796644207090139,0.001129950163885951,-2.088411569595337,0.9988938298752083,-0.33626851439476013,-2.088411569595337,0.01917443716783959,-2.58884596824646,-2.088411569595337,0.19695783480008341,-1.6083139181137085
Tyk2,0.15585225820541382,0.1315871775150299,-0.26208269596099854,3.273630899350906e-06,-4.863493919372559,-0.26208269596099854,0.09200637893110852,-1.9175469875335693,-0.26208269596099854,0.2319533021836532,-1.5096337795257568
Cdc37,1.0128310918807983,0.7425845265388489,-0.6708571910858154,1.853573894405674e-25,-10.61913776397705,-0.6708571910858154,1.4101887980608222e-27,-11.374166488647461,-0.6708571910858154,4.516808279795474e-19,-9.281307220458984
Pde4a,0.02465217188000679,0.0,-24.573030471801758,0.011414939104474695,-2.787128210067749,-24.573030471801758,4.596645148730958e-43,-14.074986457824707,-24.573030471801758,9.794191871795335e-09,-6.070046424865723
Keap1,0.3121289014816284,0.24940113723278046,-0.37103667855262756,1.539087341619139e-15,-8.167413711547852,-0.37103667855262756,0.0007180738605367072,-3.6383209228515625,-0.37103667855262756,0.007955019344966171,-2.9725747108459473
S1pr5,0.17994068562984467,0.004128315486013889,-5.574590682983398,1.4107118404657663e-14,-7.890072822570801,-5.574590682983398,2.769012991044515e-139,-26.00432014465332,-5.574590682983398,2.139661450390678e-28,-11.679832458496094
Atg4d,0.22311575710773468,0.11940635740756989,-0.9788573980331421,5.701261233567412e-26,-10.731264114379883,-0.9788573980331421,3.121381177262325e-16,-8.488247871398926,-0.9788573980331421,1.2333597166410401e-09,-6.38252067565918
Kri1,0.1630457639694214,0.2163092941045761,0.44745397567749023,0.10596231893734512,-1.91605806350708,0.44745397567749023,0.0013997132628155613,3.450228452682495,0.44745397567749023,0.009041977425501557,2.9301888942718506
Cdkn2d,0.6533238887786865,0.6172021627426147,-0.11085215955972672,0.05884585994379835,-2.1741673946380615,-0.11085215955972672,0.1841501663174188,-1.539158821105957,-0.11085215955972672,0.3496520996424489,-1.2311052083969116
Ap1m2,0.0033909946214407682,0.005313549656420946,0.649354875087738,0.9988938298752083,-0.09420188516378403,0.649354875087738,0.514219790794256,0.7756809592247009,0.649354875087738,0.6328334491087022,0.6790268421173096
Slc44a2,0.4001254439353943,0.67457515001297,0.9691402912139893,3.457790674359906e-20,9.39608097076416,0.9691402912139893,3.508549495543109e-29,11.754819869995117,0.9691402912139893,5.651666222158491e-22,10.027287483215332
Ilf3,0.22073398530483246,0.18661685287952423,-0.26767441630363464,4.6183056005721394e-12,-7.1128153800964355,-0.26767441630363464,0.03973011325860486,-2.301076650619507,-0.26767441630363464,0.11745457729291688,-1.8882938623428345
Qtrt1,0.09978141635656357,0.10598361492156982,0.09154893457889557,0.00016995564483842296,-3.984477996826172,0.09154893457889557,0.6474704747510193,0.5588788390159607,0.09154893457889557,0.741911232554598,0.4681725800037384
Dnm2,0.5173888206481934,0.42332425713539124,-0.3626382350921631,3.6907438573730306e-09,-6.097901821136475,-0.3626382350921631,1.0991764399482605e-05,-4.653443336486816,-0.3626382350921631,0.0005416472030802484,-3.7686386108398438
Tmed1,0.040113188326358795,0.03887864574790001,-0.045995082706213,0.009908810907623168,-2.834899425506592,-0.045995082706213,0.8973004800672103,-0.17820294201374054,-0.045995082706213,0.9205423664508661,-0.15073677897453308
AB124611,0.26015928387641907,0.4931188225746155,1.1011062860488892,1.7154275934004667e-13,7.564701080322266,1.1011062860488892,3.2616764635857656e-25,10.845549583435059,1.1011062860488892,6.696491037743452e-19,9.2444429397583
Carm1,0.07313486933708191,0.06827075034379959,-0.10284192115068436,7.597964759369823e-05,-4.177811622619629,-0.10284192115068436,0.6617901562176072,-0.536641001701355,-0.10284192115068436,0.7423925947282881,-0.4492189288139343
Yipf2,0.03846285492181778,0.04465608298778534,0.21988917887210846,0.20263164059049957,-1.5970430374145508,0.21988917887210846,0.4877797919752364,0.8222450613975525,0.21988917887210846,0.6253984975566557,0.6936346888542175
Timm29,0.07946880906820297,0.05751735717058182,-0.48240673542022705,6.864577435824609e-06,-4.709813117980957,-0.48240673542022705,0.019567133919666573,-2.583019733428955,-0.48240673542022705,0.08683905994332433,-2.035339117050171
Smarca4,0.46369385719299316,0.3202524483203888,-0.6441763043403625,1.362642789604638e-19,-9.24752426147461,-0.6441763043403625,1.838065212754605e-13,-7.664774417877197,-0.6441763043403625,5.446703461098703e-09,-6.1385884284973145
Ldlr,0.03467188775539398,0.06648094952106476,0.9623133540153503,0.9617765460754192,-0.4674636125564575,0.9623133540153503,0.0032684849070036075,3.195695638656616,0.9623133540153503,0.010453868869623927,2.8809421062469482
Spc24,0.4449160397052765,0.03349294513463974,-4.040194988250732,2.9945586380603525e-86,-19.867494583129883,-4.040194988250732,0.0,-41.470664978027344,-4.040194988250732,4.3036428741752556e-85,-21.62058448791504
Kank2,0.00022200461535248905,0.0,-17.76039695739746,0.9988938298752083,0.042949747294187546,-17.76039695739746,0.3333993265127002,-1.1437366008758545,-17.76039695739746,0.7265880534191678,-0.4932533800601959
Dock6,0.0011840305523946881,0.0012411867501214147,0.06805527955293655,0.9988938298752083,-0.07115409523248672,0.06805527955293655,0.9863481319482379,0.044392552226781845,0.06805527955293655,0.9913519274187151,0.038795702159404755
Rab3d,0.030097901821136475,0.02090710587799549,-0.5323276519775391,0.103988213810967,-1.9249118566513062,-0.5323276519775391,0.1331428946548489,-1.7272632122039795,-0.5323276519775391,0.290940150983622,-1.3609286546707153
Tmem205,0.008903979323804379,0.0,-23.09244728088379,0.31743609108448323,-1.3426092863082886,-23.09244728088379,3.107349728209471e-26,-10.852067947387695,-23.09244728088379,1.2956970498721664e-05,-4.680115222930908
Ccdc159,0.0001408911484759301,0.0,-17.104333877563477,0.9988938298752083,0.033123087137937546,-17.104333877563477,0.1327782916454204,-1.7277977466583252,-17.104333877563477,0.6021608537695108,-0.74513840675354
Plppr2,0.00013626231520902365,0.001054390100762248,2.952603340148926,0.9988938298752083,0.08592111617326736,2.952603340148926,0.4614184073764453,0.8680938482284546,2.952603340148926,0.541951539211818,0.8566786646842957
Swsap1,0.01575580984354019,0.012570331804454327,-0.3281644880771637,0.5699340537218205,-0.9472727179527283,-0.3281644880771637,0.4898390787136634,-0.818636953830719,-0.3281644880771637,0.6496757130334877,-0.6488093733787537
Epor,0.00020320029580034316,0.0,-17.6326961517334,0.9988938298752083,0.033123087137937546,-17.6326961517334,0.15222482395182632,-1.6482220888137817,-17.6326961517334,0.6167713466321537,-0.710820198059082
Ccdc151,7.188500603660941e-05,0.0,-16.133474349975586,0.9988938298752083,0.042949747294187546,-16.133474349975586,0.2270910088994627,-1.413047194480896,-16.133474349975586,0.6705921046941805,-0.6093975305557251
Prkcsh,0.38241395354270935,0.2528870403766632,-0.6950139999389648,7.039295201648314e-21,-9.565415382385254,-0.6950139999389648,8.750108361612369e-14,-7.764450550079346,-0.6950139999389648,5.159713916494799e-09,-6.147306442260742
Elavl3,9.972332190955058e-05,0.0,-16.605730056762695,0.9988938298752083,0.042949747294187546,-16.605730056762695,0.24151450937206154,-1.3657282590866089,-16.605730056762695,0.6757036510347341,-0.5889905691146851
Zfp653,0.02926158718764782,0.039741527289152145,0.44924256205558777,0.6000616915037632,-0.9066472053527832,0.44924256205558777,0.1926036733646988,1.5129410028457642,0.44924256205558777,0.3178004598067934,1.2995960712432861
Ecsit,0.1742338240146637,0.13005156815052032,-0.4546194076538086,7.671137896919036e-14,-7.670989036560059,-0.4546194076538086,0.0010474820411304003,-3.532008647918701,-0.4546194076538086,0.012169895201081683,-2.8266923427581787
Cnn1,0.0,0.0,0.0,0.9988938298752083,0.06260306388139725,0.0,1.0,0.0,0.0,1.0,0.0
Elof1,0.5423229932785034,0.2585398852825165,-1.2870925664901733,9.184414250605907e-49,-14.867390632629395,-1.2870925664901733,2.6300128227873583e-53,-16.29756736755371,-1.2870925664901733,8.540779494980183e-33,-12.409258842468262
Acp5,0.7390445470809937,0.962689220905304,0.565336287021637,6.940777405995795e-21,9.56691837310791,0.565336287021637,2.8239544868482612e-18,9.07684326171875,0.565336287021637,2.0349741996613985e-12,7.349555015563965
Pigyl,0.23149016499519348,0.1639818400144577,-0.5477154850959778,3.156117936745242e-20,-9.405951499938965,-0.5477154850959778,4.909512701139198e-06,-4.826962947845459,-0.5477154850959778,0.0003365248417538621,-3.8938682079315186
Zfp809,0.048680536448955536,0.05805347487330437,0.2608587145805359,0.1392698318735658,-1.7865170240402222,0.2608587145805359,0.33732145004278824,1.1359423398971558,0.2608587145805359,0.4899022449654832,0.9565755724906921
