X_paga1,X_paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,paga1,paga2,velocity_paga1,velocity_paga2
-3522.3263625478257,63356.688600383655,-12.3776455,-2.1063864,0.76272887,-2.3505306,3.1143832,-1.061408,-0.32056373,-2.6509945,-0.47367615,0.6552727,0.6745509,1.2675506,0.3600572,-0.69182366,-1.4395015,-0.478957,-0.5361535,0.96853524,-0.8574781,-0.27252275,-2.1778593,1.5252706,0.16021234,-0.86485493,0.36301112,-0.76005435,-0.32299668,1.5205814,1.1648486,0.83674663,-3522.3263625478257,63356.688600383655,-179.4359755742781,-41.965460130240245
-21605.608174773548,15108.67156120136,-10.960131,-3.2356293,-0.27924094,-0.37254614,1.927303,-1.7627728,-0.8847545,-1.6714519,-2.1675284,0.7537566,1.4499545,-0.10770072,0.5757416,-0.25158867,-1.1939195,-1.8541862,-1.4410685,-0.2623254,0.1490507,0.6424807,0.261174,-0.4454612,0.3387321,-0.24004935,1.0520163,0.61703426,-0.34419248,0.3570661,0.27214524,-0.2689897,-21605.608174773548,15108.67156120136,2.190506601843597,-39.369186262539635
34621.292342504355,49545.892289696494,-8.752252,0.6016072,2.5036843,3.1488369,-0.23913078,-0.17150773,3.9694164,-0.71961486,-3.4937098,-0.27082375,-2.2680984,0.66080076,0.9863157,0.58237696,0.49544427,2.0362322,-1.9503152,-1.016074,-1.1316354,1.2767825,1.0495389,-1.0305084,0.9180623,1.0717854,2.7322013,2.0023718,-0.8727777,1.1617491,-0.22512476,-0.56507987,34621.292342504355,49545.892289696494,630.7238963280364,-44.529426839763495
65994.72556899366,-131989.72268552822,14.294814,12.067262,1.3536878,1.4363563,0.055280674,-0.069376715,-1.6090283,-0.48471043,-1.7060803,0.89700234,1.2473898,-0.43427408,1.2834467,0.14726019,0.3928807,-0.6739477,-2.1627328,-1.3399739,1.1809154,-0.19953825,0.23828852,0.18067662,-0.81160516,-0.96298116,0.15183076,-0.17601162,0.25142097,1.0484242,-1.1575052,-1.7026377,65994.72556899366,-131989.72268552822,171.43757275943764,145.57328350918687
17466.41996005894,53203.16406132541,-11.966462,1.3313512,-1.1371574,-0.8576214,-1.3342398,1.460416,-0.22006387,0.43800846,-4.3261647,2.1316857,1.7628345,-0.8185845,-0.16119345,1.2013195,-1.7236924,-0.44409853,-1.0846319,-0.20361808,-0.4666221,-0.05850515,0.6892966,0.8482416,0.6934603,0.39217836,0.8124994,-0.17482017,-0.034915686,-0.98837936,-0.56988657,-1.0216444,17466.41996005894,53203.16406132541,478.6786089517465,220.38948997474805
-12176.374989782742,-6775.585064244367,-14.233656,1.2071723,0.30274972,-2.4997058,-0.51377946,-0.90175515,-0.64400965,-1.4563785,-0.74139965,0.3716653,0.6859779,1.917548,0.2654796,-1.7991319,-1.0520896,-0.70795625,-0.71765953,0.27326608,-0.7275833,-0.34382513,0.24930167,0.48882705,-0.32723823,-0.19878095,-0.21312623,0.5217631,0.272472,1.0262176,0.80600345,0.2089675,-12176.374989782742,-6775.585064244367,-55.70030062602526,34.33855320905125
60612.98394281037,-129906.45506466745,14.621084,7.7166333,2.8540232,4.469227,-2.4682698,-0.9178038,-0.08386624,-2.6947463,-1.283374,1.2277741,4.4533434,-2.3103218,-0.48962232,-0.6806254,1.1063281,2.1475992,-0.22557704,-0.01845574,3.9115014,1.6601075,2.0425692,1.1993108,1.0811161,-0.45383587,-1.1008453,1.3995587,0.03667695,-0.4193395,3.2229855,0.6196743,60612.98394281037,-129906.45506466745,-25.949001762222608,106.64203330282508
45682.41961856492,32159.817143602533,0.32159126,2.4774294,9.327376,10.865839,-2.8011081,-3.695328,3.7134926,0.1894953,1.4695612,0.0075875563,-1.6769966,2.5780833,2.3428261,-2.7354555,-2.574181,-1.37781,1.4428203,-1.6130395,-2.4333482,1.3166587,-1.227838,-0.6695913,1.9146515,-0.33897388,0.7913332,-1.6778672,-0.63470477,-0.3832212,0.6924907,-1.2542266,45682.41961856492,32159.817143602533,143.18034399858573,106.63906788831864
50783.685532689684,43659.59547644836,-6.902554,-4.9622393,5.252777,7.1625094,3.051406,-2.7885835,3.0769083,-0.9874672,0.5509365,-0.62410396,-2.3980367,1.680462,-1.0579833,-0.2004617,0.053296395,1.1416053,-2.1296935,-0.78808475,-0.22611725,-1.2802991,-1.5434185,-1.4359944,0.6800485,-0.8355526,1.5337625,-0.51916313,-0.39634445,0.3788633,0.43295285,-0.55672437,50783.685532689684,43659.59547644836,37.40887474457863,-201.77181220101616
-573.7211458300818,-924.235323490533,5.475859,4.9388757,-6.8501287,4.6183224,1.9203559,2.5244348,-2.8851943,2.3185809,-0.8434879,-0.44480285,-0.33171558,4.859531,-2.89692,-0.5983023,-0.42186695,0.5848413,1.2024019,-0.7043056,0.7866095,1.273357,1.1780205,0.16178949,-0.060007907,-1.4112307,-2.0277724,1.8044826,-0.034800198,0.5448643,1.2132812,0.937016,-573.7211458300818,-924.235323490533,176.95598359174804,-400.612170577309
-5728.383953602646,-14915.867228931587,-16.2122,1.9829823,0.5794308,-2.7577317,-2.7941456,-0.5424884,0.4072921,-2.8848596,-0.769239,1.9378306,0.01431855,-0.12367512,0.9922864,0.3979086,-0.119173095,-0.16392721,-0.037714235,-0.6715743,0.7702278,0.12762001,0.24690093,0.32596025,-0.7578612,-0.30443406,-0.18225935,0.8594076,0.8916354,0.39452925,0.06812862,0.25348386,-5728.383953602646,-14915.867228931587,-96.5070680613364,25.934728825881493
21134.58386547094,55539.68534775356,-12.688402,0.8472646,-0.30098927,-1.3198982,-0.8696021,2.5439527,2.6534293,0.49719462,-1.1393955,1.155333,-1.7990791,-1.4272062,-0.14237851,0.57305145,-0.35336122,0.29875916,-0.49603355,-0.56230223,1.9350342,-2.1374044,-0.7314528,0.0070918966,1.946167,0.70168525,0.8588941,0.085593216,-0.4878357,-1.3719888,-0.52039504,-0.6298398,21134.58386547094,55539.68534775356,418.36488661743215,70.45453821093193
8361.231968460506,60131.956412809435,-15.339067,4.37107,0.18138869,-4.558266,0.6827146,-0.31727096,-1.5681738,-0.20870043,1.058133,-1.1346115,0.9003838,0.45030648,-0.48008946,-0.1187082,0.4998922,-0.942571,-0.55090314,1.4341778,0.18749316,0.21223465,-1.380194,0.39180946,-0.3231704,0.77466667,0.53114384,0.9663497,0.47108874,0.03140879,-0.31752554,0.018228296,8361.231968460506,60131.956412809435,-9.584868833600176,292.75270677896947
-2655.374174894411,-7141.226798754724,-15.283499,1.6563889,2.10283,0.0039108074,-0.21018894,-1.1278081,-1.4741317,-0.72182703,0.05837491,-1.2729512,-0.38805777,0.95808923,0.92752826,-0.2242284,1.3258165,-0.4892754,-1.0167725,-0.016052414,0.82384807,0.53815055,-0.37402138,-0.05130981,0.26242077,0.21684834,0.39147812,-0.16283502,0.5861058,-0.2793436,0.13432999,0.78142554,-2655.374174894411,-7141.226798754724,92.91205723215732,21.309054153323707
195.1485548167667,7776.973297167555,-16.320549,5.256321,0.66176844,-3.9591036,-2.114019,-0.15107015,1.4183099,-0.6306232,1.1108503,0.4949374,-0.35989618,0.58675796,1.1740893,0.37163854,-0.2072642,-0.73548335,-0.78657395,0.84302837,0.24911788,0.71341723,-1.248617,-0.15182716,-0.09838342,-0.91384035,-0.46155456,0.285026,0.26671192,0.38412398,0.27450395,0.8910115,195.1485548167667,7776.973297167555,-179.89335651633186,180.7945089508474
-10749.45129076093,10893.223868409616,0.8545513,-2.316721,-7.246568,2.9157279,2.4937687,-5.8475113,-1.2975867,2.1611729,-1.4465249,-0.7382216,-0.03122473,0.5509454,-1.5325887,-0.5938125,-0.9947618,1.299895,1.7899523,-2.4945908,-0.4062992,0.5008042,-0.962577,-0.83228916,1.5804117,-1.5735973,-1.8813267,-1.3646991,-0.94872034,0.8504918,-1.4170698,1.0163324,-10749.45129076093,10893.223868409616,-8.190363144805543,-336.7703343428319
48605.58683649206,42076.70084101087,-8.328828,-6.684077,4.274263,6.869402,3.78693,-2.0864873,1.0764589,-3.1697233,2.12968,0.54808855,-2.072873,0.9796295,0.95159495,2.0656629,-0.24577183,0.6494274,-0.25196975,-0.05799869,0.16546091,-0.7638706,-0.91578877,-0.26408738,0.9433994,-0.23644322,1.0578573,0.7033069,0.46790022,-0.197536,0.7519851,-0.56708026,48605.58683649206,42076.70084101087,-38.86910357954077,-176.40024825046464
-24327.58254035832,29702.26793722292,8.8479805,-6.4137664,1.7207245,-2.326422,3.0677667,-0.85777664,2.1298115,0.97459406,1.3328704,1.3101343,1.3917497,-0.7047121,4.566602,2.3862092,-0.9918655,5.4482527,-3.177636,0.7762448,0.6169613,-0.42864817,1.22386,-4.3802743,3.5480278,-0.40292805,0.23417869,0.38959712,-2.5215597,3.176517,-1.0232813,2.352598,-24327.58254035832,29702.26793722292,-124.04746532001677,46.461314239931944
64093.600251658936,-133492.62095876609,11.230102,10.815858,-0.16699645,2.9337687,0.8051255,-1.4160595,-1.4165571,-3.3063488,-1.0013387,2.6037672,-0.19333076,0.9820609,-0.7458648,0.029276611,0.065519646,-0.8940936,0.067439996,1.6853243,0.85593396,0.6943703,-0.8028451,0.64788455,-0.81329256,-1.235267,-1.041935,-0.036010217,0.80760014,0.19461071,-0.7359738,-0.6476508,64093.600251658936,-133492.62095876609,151.90173896780405,-248.44050467038662
20658.14756256124,60156.69290445997,-7.555331,-3.0896275,2.382848,-2.4919796,-3.1384366,2.8449256,1.6112998,-1.7283088,-5.483738,-0.44772652,0.89188075,-1.9011277,0.031447716,0.8073427,0.5340665,0.5827236,4.068733,-1.4466118,-2.073478,0.513659,0.11154195,2.377678,0.18490437,-0.6750176,-0.67397785,-1.0648063,0.74922264,1.0150999,-2.6468093,0.4560819,20658.14756256124,60156.69290445997,794.1051096827545,-11.601052588310226
40976.65261842788,38623.700712806974,-10.100362,-3.7215867,3.2336552,6.2422824,2.944898,-1.7709233,-2.1238325,0.10336276,0.7199248,-1.7920058,0.402175,1.1125478,1.2100425,-2.076216,0.12505388,0.804107,-2.574364,0.7880191,0.6340792,-0.5493637,-0.16468592,0.044435106,-0.05465106,0.12861615,-1.0485171,-0.90570265,1.1965836,1.3461336,-0.5186065,-0.17865615,40976.65261842788,38623.700712806974,-9.872862688557241,-51.350444854785835
-69860.07620930407,5534.188549972534,5.2233973,-7.7316,-0.61903244,-2.918011,-0.2614406,-0.25220978,-3.9232953,0.04969941,-0.730513,1.9080857,0.19922143,-1.4728609,-1.4978886,-0.19895735,2.6626718,-0.34476602,1.7846903,-1.387259,0.6546421,0.16160534,1.6277683,-1.2435701,1.3584648,-1.8438762,-0.4931449,-1.9826301,2.7528512,0.67338794,-1.8507144,-0.6379064,-69860.07620930407,5534.188549972534,-545.710129890263,-34.42900495372507
-23388.79075160212,25625.70057437836,-2.5402145,-6.5567284,-7.9469247,-0.40919855,0.59856504,1.2591329,-2.2995672,-0.2979633,0.26569325,2.4601076,0.4568798,-1.521116,4.4915137,2.5621073,0.8988809,2.387868,0.5978234,0.8610164,0.19392845,0.618299,-0.769394,1.8052521,0.66614795,3.4338324,-0.48910037,0.15644608,0.93633604,0.2992184,-2.138616,-1.4053005,-23388.79075160212,25625.70057437836,-204.66944795740008,-65.51589337712477
13795.118158727495,-19516.474412614134,-15.8520355,11.969332,-1.9949981,-7.815475,-5.369921,-0.028303068,-0.31143507,-2.7443864,5.084748,-1.263104,-1.17929,0.3734963,-1.0767374,0.0633876,-0.6053345,1.0464548,0.04487539,0.8006971,1.5235543,-0.8397354,0.4029128,-0.76005745,0.92200834,-0.6218873,1.2899816,0.056470152,-0.14210725,0.8027486,-1.04829,0.2343848,13795.118158727495,-19516.474412614134,-84.41105453890975,138.03695241981544
-22776.230718673985,45758.170536911435,4.9217577,-3.272179,-2.654377,0.2405427,0.45701793,9.761288,1.822478,-0.0065467823,1.2475157,0.16419396,-0.6426404,-0.35364217,1.8752881,-0.9156141,-0.5605081,0.27239627,-0.26300654,-1.2272733,0.95070904,0.13475475,-1.0694575,0.965876,-1.5713992,-0.33993417,-0.23619393,1.8438432,0.8604917,1.2546418,-2.8467681,0.23956276,-22776.230718673985,45758.170536911435,86.51738475781522,-160.58271608491813
58699.15635091769,-130692.94101652026,11.9808655,10.153142,0.37050587,1.2831342,-1.1426626,-1.8920717,-3.116499,-1.1174108,-1.4520904,1.7541653,2.0392573,-1.2035382,0.2731,-0.5377907,1.9472669,0.58294785,0.5565451,0.036541615,-0.82452947,-1.0611566,2.2823386,-0.9245658,-1.50692,1.0172366,0.5894701,0.58687025,-1.0919358,1.8594656,0.79890794,0.28438044,58699.15635091769,-130692.94101652026,120.3376102558754,-105.05637086459393
57042.79172889289,-122488.79898760155,13.541612,4.091033,0.8474778,4.5338783,1.3073635,-0.38812405,-1.6278797,-1.2899349,-0.3569379,1.7061437,3.5725398,-0.74298936,0.09678996,-0.33897188,1.4974465,4.1491065,2.6396916,2.0903997,0.6659275,1.9545603,-2.714372,-3.6034331,1.5826362,2.7676675,-1.4004205,1.7649417,-0.7066528,3.0133226,1.1778499,0.59335464,57042.79172889289,-122488.79898760155,-1.5087001039725265,28.74650620729265
29179.313511991582,63584.444673274505,-6.0558724,-0.81235,5.5593576,-3.883136,4.3339763,1.2911181,5.1690984,3.0795195,-2.5977182,2.0284216,-2.5658944,1.9743482,-3.2910514,-0.079048984,-0.5748832,1.3437351,1.2264874,-1.7180839,0.70202243,0.6193602,0.0025668445,-0.5834683,1.3741524,0.4439951,1.6378454,-0.825022,1.634229,0.78817606,0.073105134,0.017366463,29179.313511991582,63584.444673274505,552.2172562875645,-89.83965203643947
63595.083648648986,-141821.6322357606,11.327912,8.102128,1.106485,3.2245853,-3.083763,-2.4168937,-4.4340696,-4.0663767,-3.0784261,4.004069,0.88269943,-2.61542,0.68473047,-1.6605961,-0.533469,0.7789662,-1.0508535,0.28648853,1.0939695,-2.4633577,-0.053968202,0.45147002,-0.6910397,-2.4633284,-0.7657421,-0.2606304,-1.1464041,1.2864347,-0.74726194,-0.8236708,63595.083648648986,-141821.6322357606,100.60413692535352,-55.204901307218464
64419.02819043418,-136658.1088165538,10.419911,9.092061,2.103936,0.69123226,-0.6237298,-0.3397596,-4.3938527,-2.0168118,-2.9080172,1.0711086,-1.4688275,-1.3717902,0.7402224,-1.1902837,0.62162566,0.6589372,0.69416595,-0.012761589,-0.42869636,-0.12210825,2.315493,-1.4737725,-1.2137011,-0.350817,0.8680195,-1.1938776,-1.8312906,0.35418633,-0.24746533,0.26012304,64419.02819043418,-136658.1088165538,69.59048655750293,-490.62685745444355
62479.10890210822,-130372.22678895855,14.496996,10.28633,1.0088674,2.3971329,3.0875566,0.35367224,-0.8412385,-1.1629648,-1.311095,0.08717318,0.17944889,1.495418,-0.41007447,0.3714933,1.1568701,-0.82823014,-1.2970468,0.2206955,-0.5569832,-1.1245341,-0.46031034,0.41937986,1.2818545,-0.78112304,0.609648,-1.1228454,-1.302157,0.40850493,0.8563588,-2.089673,62479.10890210822,-130372.22678895855,187.7190423625304,261.86484172157884
27192.490471413254,42771.50895408964,-12.757391,3.4599016,0.7406006,1.4455372,-0.97103226,0.054363225,1.3553674,3.997976,-1.3558003,-2.2334023,-0.31543604,0.5460948,0.5739429,0.48575398,1.2751377,-0.5153443,-0.23110591,-0.5277505,-0.98495424,0.2613574,0.98387,-0.1467786,0.44462627,0.56770664,-1.2668356,-0.1634345,-0.2925132,-0.07209213,-0.16097684,0.67736155,27192.490471413254,42771.50895408964,535.1296704323348,-15.148508248158935
37355.56450206381,31862.02966045749,-13.82488,1.4823009,1.0810496,4.7492566,-3.7363846,-0.44171268,0.3514315,1.8183743,0.7140619,0.9832355,-1.173944,-0.2590212,1.3481296,-1.4314909,1.4252378,0.031882044,-1.750279,-0.43612996,-0.024243563,-2.2896628,1.0803663,0.23509914,-0.4621672,-0.27237698,-1.394413,0.5237818,1.0890971,1.1548465,0.5713578,0.20857313,37355.56450206381,31862.02966045749,179.69108188571312,4.17145429553636
-81188.56265656366,1433.3523381822336,9.050131,-5.652542,4.9196773,-4.570331,-2.9263442,-0.7602967,-0.973641,1.1184157,0.39626443,4.2685018,-1.5114044,1.2341073,1.7944335,1.3921093,-1.947449,-0.98707765,2.808847,1.0829563,-0.7288961,0.3662069,-0.6784725,0.8664491,-0.74854946,2.6176565,-1.1961566,0.017732374,-2.0496464,0.7963714,-0.103933156,1.0176959,-81188.56265656366,1433.3523381822336,-5.185465316043716,20.347631774914543
53788.801871584685,46719.64714408398,-10.812258,-4.6494145,5.7998943,6.945414,-3.1575975,-0.43440682,-0.43753573,0.3774969,0.81887335,0.5568469,0.45480096,-1.2269403,1.4253058,-1.0806805,1.2898942,-0.21153648,-0.23795515,-0.0984232,0.4740837,-0.53921777,-0.62898064,-1.284504,0.65509695,-0.49320525,0.7903466,-0.22463858,1.1147187,0.23131616,0.290233,-1.2630992,53788.801871584685,46719.64714408398,17.97026721567612,37.67447508639802
36216.53662892284,25931.65187767212,-9.706423,3.1543186,-0.39272603,8.8182535,-2.2606955,-0.9590904,-1.0959424,4.5424967,0.042487524,0.12935372,-1.6186385,1.4193685,-1.3283077,1.0294642,0.8990048,0.5384801,-1.0755429,0.33696783,-0.29373464,-1.0403032,-0.8055388,-0.4661989,0.9060292,-0.025861293,0.022440754,0.52768546,0.7809054,-0.47954538,0.47917774,1.0801072,36216.53662892284,25931.65187767212,-487.47901252895707,-341.1409555505666
8656.563322886888,39671.03471540659,-15.88657,3.923097,-0.29163697,-4.81266,0.9789083,0.50031555,1.6082968,-1.7079315,0.41553617,-0.2432377,-0.4215062,-0.10323261,-0.11719777,-0.7379153,-0.058819056,0.55992675,0.6030262,0.6299922,-1.346711,-0.9498535,0.63633114,0.92375624,-0.77540475,0.29124153,-0.7063959,0.3445893,0.29398504,1.5987601,-0.3837525,-0.21252954,8656.563322886888,39671.03471540659,192.4520555940345,514.5641784064521
65917.40053219777,-137507.6089758767,10.214969,8.071282,1.0463719,1.6752216,-0.66182244,-0.8765661,-3.273322,-1.5901752,-3.4942648,1.5557883,-0.20190339,-1.9731593,-2.4435718,-1.8415879,0.10672456,-0.4832183,-0.014496268,2.8948429,1.5157335,-0.42339712,-0.42798123,0.6936814,0.4449091,-2.5665832,1.8183311,-0.5864604,-1.5062492,1.5910373,-1.9688497,0.6165132,65917.40053219777,-137507.6089758767,46.96092818152484,-69.66584152918016
4091.521054779345,56025.964367309476,-14.680775,3.6835594,2.14199,-0.8356808,-2.4298759,-1.3255584,-2.6439419,-2.5791318,0.98184806,0.37347266,3.88838,0.5440204,0.102036715,0.13017504,-1.185374,0.6920237,-1.3472143,-1.3507226,-0.06579816,-0.55335224,-1.0118321,0.17136832,-0.34511736,0.0033358259,0.719042,1.2122301,-0.33546975,0.56028616,0.8919129,-0.27544227,4091.521054779345,56025.964367309476,-96.39933611240147,335.61795576618084
-26304.20599377642,8585.814256332673,5.598073,-5.642319,-4.899074,1.0721748,1.2723985,-3.9227307,2.0023198,-2.6383386,-1.1765735,0.34292743,-3.4179087,1.1595812,2.1119564,-0.16394223,-0.8237027,2.3781943,-2.5168216,0.4652446,0.71262294,-1.5824848,0.063628696,-2.0782046,1.0416762,-1.071777,-0.47068602,-0.09160421,0.42585468,0.59873676,-1.459569,-0.09865656,-26304.20599377642,8585.814256332673,-29.928718795908207,-516.1977840181736
-25655.23161312348,4076.289876912635,11.02314,-3.3358004,-1.5876356,2.5511756,0.49598983,-3.895522,4.3927717,0.08577549,1.2523949,-0.5023781,-1.5124899,-0.34307438,3.4551835,-1.6185577,-3.2544017,0.28246164,-0.6031367,2.6122527,0.73033243,1.016775,-1.4183065,-3.3156207,0.061539587,-1.3643769,2.7427702,2.7031348,-2.9197924,0.09379451,-1.7716933,-0.75009525,-25655.23161312348,4076.289876912635,-95.66722782174669,-324.6418158002233
2295.9484838240937,58400.287253999835,-13.302775,1.8002442,-0.7220609,-2.2340472,-0.05372589,-0.89859843,-2.2658045,-2.170963,-0.6799535,0.063998386,2.3631287,0.0661123,-0.3747668,0.4873474,-1.1263767,-0.44677126,-0.12944719,-0.22416054,-1.1903255,0.99346834,-0.30939382,0.38705075,-0.659537,-0.15949619,0.262147,1.2297258,0.41177708,-0.109547116,0.06972424,0.18819498,2295.9484838240937,58400.287253999835,-78.75140316926894,219.4776971091114
38553.310072660955,31697.777098725062,-15.924636,-0.8878363,2.604371,3.9364424,-1.3104156,0.047320325,-0.66478634,0.5993598,1.6898363,0.67218393,0.6836242,-1.5237905,2.0435827,1.0722793,2.210564,-0.95358014,-0.45565924,0.80304176,1.6874441,-1.2556008,0.7993724,-0.37966168,-0.4720346,0.12758143,-0.47484273,0.47468385,-0.086084224,0.064723305,0.0175373,-0.64445007,38553.310072660955,31697.777098725062,402.7279753276418,195.23923279206514
-51548.35217515582,7153.649028093028,7.956884,-7.609319,0.15207362,-0.0714683,0.14544988,-0.34879962,-0.26293316,-0.27500725,-0.71038705,-0.14904283,-1.1637099,-4.273071,-1.4433267,0.20181097,-0.59919924,-1.2235938,0.5499521,-0.042934116,0.76800716,0.82816637,-1.4517701,-2.7623186,-1.0010012,0.6854166,-0.788587,2.26746,-1.0028877,0.6105335,0.37855244,0.8116192,-51548.35217515582,7153.649028093028,-467.1230876966865,-162.71820501890355
58971.293786984745,-132873.06143480918,13.487044,10.910833,1.6372654,0.5270028,1.4314462,0.86986744,-1.6305614,0.80076146,-1.3227339,0.0855057,-1.7202175,-0.22751877,2.891754,0.19524255,0.17026135,0.28793237,-1.3445295,-0.14479645,-0.7894275,-1.1342856,0.05671182,-0.7313913,-0.4337666,0.5589716,1.9379108,0.41915637,-0.09857184,-0.5032142,1.0893905,-1.0147188,58971.293786984745,-132873.06143480918,184.97802864051107,82.1198850988418
-25772.567387977026,45574.95959317598,-0.3174536,-5.1375957,-4.114112,-1.3099034,4.233303,3.879345,-3.1273978,0.12691744,-1.6843737,-0.8993204,1.3078228,3.192945,2.2157557,0.24237384,-0.70845133,-0.9703529,-0.15536693,-0.9376619,2.4953516,-0.906934,0.41610408,0.25707382,1.1733077,-0.40545478,-0.45713454,0.1678249,-0.25996453,-0.89288086,1.4171351,0.25139895,-25772.567387977026,45574.95959317598,-107.14069784605172,-39.285576099172836
-32965.262781827434,41909.84107283533,8.971477,-6.642454,-2.7338307,-0.42721918,-0.05033472,4.9070425,-1.1144423,-0.22072937,-0.11519889,-4.34629,0.7382632,2.0028572,2.902081,-0.3993835,0.015075321,-2.3167167,-1.0330164,-0.9583402,-1.1355245,-0.6200408,-0.7687466,-1.1633263,1.7762266,0.24284013,1.1917561,0.11314222,-1.6646897,1.1075522,-1.5155506,-1.2850416,-32965.262781827434,41909.84107283533,240.51915710859717,28.47639447628064
