,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Eif2a,ENSMUSG00000027810,3,58557501,58525821,+,0.1252,0.7561442,-0.25203371047973633,False
Selenot,ENSMUSG00000075700,3,58593133,58576636,+,0.0466,0.40618482,-0.9546386003494263,False
Med12l,ENSMUSG00000056476,3,59318682,59005825,+,-0.0341,2.1139636,-2.3900842666625977,False
Mbnl1,ENSMUSG00000027763,3,60629750,60472830,+,-0.1662,1.8088716,0.5798017978668213,True
Gmps,ENSMUSG00000027823,3,64022579,63976106,+,0.2119,0.58405566,0.6155568957328796,True
Tiparp,ENSMUSG00000034640,3,65555518,65528410,+,-0.0632,1.0328019,-1.5914995670318604,False
Rsrc1,ENSMUSG00000034544,3,67358396,66981390,+,-0.0159,3.709291,-3.032050132751465,False
Mlf1,ENSMUSG00000048416,3,67400003,67374097,+,0.1621,0.64446884,0.41458791494369507,True
Gfm1,ENSMUSG00000027774,3,67476529,67430096,+,0.1036,0.15882668,0.33100223541259766,True
Mfsd1,ENSMUSG00000027775,3,67604237,67582741,+,0.0036,0.20589441,-0.4706263542175293,False
Smc4,ENSMUSG00000034349,3,69034623,69004738,+,0.1687,1.1253341,0.5750709772109985,True
Ppm1l,ENSMUSG00000027784,3,69560802,69316861,+,-0.0312,3.8934166,-0.9124312400817871,False
Nmd3,ENSMUSG00000027787,3,69756373,69721985,+,0.0686,0.57083815,-0.4163097143173218,False
Serpini1,ENSMUSG00000027834,3,75643495,75557547,+,-0.0362,0.91152996,-0.7103712558746338,False
Ppid,ENSMUSG00000027804,3,79603650,79591342,+,0.2688,0.05303095,-0.6081757545471191,False
4930579G24Rik,ENSMUSG00000027811,3,79632820,79629079,+,0.1152,0.08533201,-0.29046595096588135,False
Ctso,ENSMUSG00000028015,3,81956725,81932601,+,-0.0697,0.32274985,-0.32082390785217285,False
Plrg1,ENSMUSG00000027998,3,83072355,83055522,+,0.1407,0.32586303,-0.249120831489563,False
Tmem154,ENSMUSG00000056498,3,84704575,84666192,+,0.0011,0.48229274,-0.779504656791687,False
Fbxw7,ENSMUSG00000028086,3,84979198,84815268,+,-0.074,1.9265803,-1.0680291652679443,False
Gatb,ENSMUSG00000028085,3,85655622,85574119,+,0.0381,0.75705445,-0.5239063501358032,False
Lrba,ENSMUSG00000028080,3,86782692,86224680,+,0.0154,7.7072573,-7.217748641967773,False
Fcrl1,ENSMUSG00000059994,3,87402934,87376387,+,0.0006,2.125533,-0.07888340950012207,False
Etv3,ENSMUSG00000003382,3,87540156,87525407,+,-0.0486,0.21010038,-0.5615384578704834,False
Arhgef11,ENSMUSG00000041977,3,87738034,87617559,+,-0.0381,1.3276914,-0.3925589323043823,False
Sh2d2a,ENSMUSG00000028071,3,87855722,87846755,+,-0.0237,0.13206388,-0.4648725986480713,False
Hdgf,ENSMUSG00000004897,3,87916132,87906321,+,0.325,0.011126796,-0.05422508716583252,False
Mrpl24,ENSMUSG00000019710,3,87923672,87919506,+,0.0036,0.08824794,-2.3269832134246826,False
Isg20l2,ENSMUSG00000048039,3,87940686,87930314,+,0.0162,0.19467326,-0.8727736473083496,False
Gpatch4,ENSMUSG00000028069,3,88055993,88043108,+,0.0516,0.17126058,0.7404270768165588,True
Iqgap3,ENSMUSG00000028068,3,88121048,88081971,+,0.0599,0.05620646,0.4930506944656372,True
Mef2d,ENSMUSG00000001419,3,88172086,88142372,+,-0.1081,1.3819295,-0.49746274948120117,False
Cct3,ENSMUSG00000001416,3,88321767,88297116,+,0.3645,0.05472934,-0.259721040725708,False
Glmp,ENSMUSG00000001418,3,88331313,88325023,+,-0.0298,0.061915565,-1.7516248226165771,False
Smg5,ENSMUSG00000001415,3,88362338,88336260,+,-0.0124,1.7189109,-1.2561194896697998,False
Ubqln4,ENSMUSG00000008604,3,88569725,88553758,+,0.0218,0.15955204,-0.2421959638595581,False
Ssr2,ENSMUSG00000041355,3,88588419,88575876,+,0.3221,0.021476654,-0.6587206125259399,False
Arhgef2,ENSMUSG00000028059,3,88648052,88605966,+,-0.0372,0.3504394,-0.10386621952056885,False
Khdc4,ENSMUSG00000028060,3,88712924,88685803,+,-0.0701,1.8802088,-4.461850166320801,False
Rit1,ENSMUSG00000028057,3,88731049,88716838,+,-0.0223,0.18140681,-0.7679243087768555,False
Gon4l,ENSMUSG00000054199,3,88910103,88835231,+,-0.0266,0.893737,-1.6218578815460205,False
Ash1l,ENSMUSG00000028053,3,89079375,88950622,+,-0.191,1.2185113,-2.286123514175415,False
Clk2,ENSMUSG00000068917,3,89176921,89164795,+,-0.0403,1.0637449,-1.9984357357025146,False
Scamp3,ENSMUSG00000028049,3,89182765,89177473,+,0.043,0.08913627,-4.57837438583374,False
Fam189b,ENSMUSG00000032657,3,89189295,89183143,+,-0.2155,0.053577606,-1.004133939743042,False
Gba,ENSMUSG00000028048,3,89208966,89202928,+,-0.0067,0.088930845,-1.5914695262908936,False
Krtcap2,ENSMUSG00000042747,3,89249906,89245966,+,0.2268,0.02130605,-3.0499515533447266,False
Dpm3,ENSMUSG00000042737,3,89267079,89259358,+,-0.0171,0.01848077,-3.8658790588378906,False
Shc1,ENSMUSG00000042626,3,89430027,89418443,+,0.0457,0.4814795,-0.4061291217803955,False
Pygo2,ENSMUSG00000047824,3,89435128,89430214,+,-0.012,0.20397039,-0.6968432664871216,False
Pbxip1,ENSMUSG00000042613,3,89450952,89436706,+,-0.146,0.10846428,-1.0555520057678223,False
Pmvk,ENSMUSG00000027952,3,89469013,89454541,+,0.0058,1.5185298,0.010267496109008789,True
Adar,ENSMUSG00000027951,3,89753446,89715022,+,-0.0667,0.8693845,-0.6459728479385376,False
Ube2q1,ENSMUSG00000042572,3,89784000,89773616,+,0.0106,0.055109452,-2.8975613117218018,False
Tpm3,ENSMUSG00000027940,3,90100902,90072649,+,0.3938,0.18941155,0.10527658462524414,True
Nup210l,ENSMUSG00000027939,3,90212048,90104132,+,-0.0172,4.5537386,-2.327631950378418,False
Jtb,ENSMUSG00000027937,3,90235838,90231597,+,-0.0027,0.0663875,-1.6935455799102783,False
Slc39a1,ENSMUSG00000052310,3,90253612,90248172,+,0.0018,0.16738488,-1.201340675354004,False
Crtc2,ENSMUSG00000027936,3,90264125,90254163,+,-0.0277,0.20159337,-2.174844980239868,False
Dennd4b,ENSMUSG00000042404,3,90280669,90265185,+,-0.037,0.2529446,-0.45517003536224365,False
Gatad2b,ENSMUSG00000042390,3,90363407,90293178,+,-0.0931,0.90000343,-2.121408224105835,False
Ilf2,ENSMUSG00000001016,3,90488379,90476126,+,0.164,0.21968833,0.09862083196640015,True
S100a13,ENSMUSG00000042312,3,90524581,90514435,+,-0.007,0.021742905,-1.6436519622802734,False
S100a4,ENSMUSG00000001020,3,90606045,90603771,+,0.0588,0.006232519,-6.2748799324035645,False
S100a6,ENSMUSG00000001025,3,90624181,90612882,+,0.2639,0.155047,-0.5195506811141968,False
S100a8,ENSMUSG00000056054,3,90670035,90668978,+,-0.0312,0.009047443,0.9991545723169111,False
S100a11,ENSMUSG00000027907,3,93526287,93520488,+,0.0167,0.022584327,-0.8333451747894287,False
S100a10,ENSMUSG00000041959,3,93564643,93555080,+,0.1586,0.00993875,-1.151893138885498,False
Them4,ENSMUSG00000028145,3,94332540,94310089,+,0.0173,0.54255635,-0.48953700065612793,False
Mrpl9,ENSMUSG00000028140,3,94451130,94443318,+,0.011,0.807054,-0.9624587297439575,False
Pogz,ENSMUSG00000038902,3,94882326,94837567,+,-0.022,1.6968342,-1.100722312927246,False
Rfx5,ENSMUSG00000005774,3,94961561,94954075,+,-0.0453,0.21596134,-0.35610032081604004,False
Pi4kb,ENSMUSG00000038861,3,95006843,94974731,+,-0.0375,1.766579,-1.9959185123443604,False
Vps72,ENSMUSG00000008958,3,95123051,95111022,+,0.0342,0.5455219,-0.7785948514938354,False
Cdc42se1,ENSMUSG00000046722,3,95236409,95228732,+,0.0746,0.07093618,-1.4973313808441162,False
Mindy1,ENSMUSG00000038712,3,95296166,95281345,+,-0.0339,0.36977914,-0.19560527801513672,False
Cers2,ENSMUSG00000015714,3,95323599,95314791,+,0.0412,0.06209669,-4.303683757781982,False
Arnt,ENSMUSG00000015522,3,95497240,95434388,+,-0.0435,1.9745493,-2.1184446811676025,False
Ctss,ENSMUSG00000038642,3,95556403,95526786,+,-0.1379,0.116167665,0.1782262921333313,True
Golph3l,ENSMUSG00000046519,3,95619247,95588934,+,-0.0201,1.0905174,-0.9352483749389648,False
Ensa,ENSMUSG00000038619,3,95632102,95624993,+,-0.0223,0.41607893,-0.32535552978515625,False
Mcl1,ENSMUSG00000038612,3,95663176,95658788,+,-0.1132,0.08286118,-2.045941114425659,False
Anp32e,ENSMUSG00000015749,3,95947390,95929246,+,0.3724,0.28930384,0.784635603427887,True
Otud7b,ENSMUSG00000038495,3,96161129,96104527,+,0.0064,1.2344049,-0.9387228488922119,False
Sf3b4,ENSMUSG00000068856,3,96177564,96172332,+,0.0814,0.091873586,-1.045907974243164,False
Txnip,ENSMUSG00000038393,3,96561883,96557957,+,-0.2832,0.04797891,-1.7792065143585205,False
Rbm8a,ENSMUSG00000038374,3,96633791,96629933,+,0.1997,0.056164317,0.14167135953903198,True
Pias3,ENSMUSG00000028101,3,96706070,96696384,+,-0.0071,0.082548104,-0.3392155170440674,False
Rnf115,ENSMUSG00000028098,3,96791638,96727664,+,0.0038,0.76170874,-0.30140042304992676,False
Fmo5,ENSMUSG00000028088,3,97655282,97628804,+,-0.0479,0.6381208,-0.10989785194396973,False
Prkab2,ENSMUSG00000038205,3,97673812,97658193,+,-0.0351,0.5902402,-0.6609052419662476,False
Sec22b,ENSMUSG00000027879,3,97923276,97901190,+,0.0887,0.3516549,-0.999901294708252,False
Notch2,ENSMUSG00000027878,3,98150361,98013527,+,-0.0674,0.68406856,0.01434105634689331,True
Gdap2,ENSMUSG00000027865,3,100206981,100162381,+,0.0294,1.3537543,-1.2752063274383545,False
Tspan2,ENSMUSG00000027858,3,102801513,102734529,+,0.0574,2.7106125,-1.077568531036377,False
Sike1,ENSMUSG00000027854,3,103008459,102995708,+,0.0183,0.099798605,-2.4897921085357666,False
Csde1,ENSMUSG00000068823,3,103058186,103020426,+,0.0217,0.6910613,-1.207956314086914,False
Nras,ENSMUSG00000027852,3,103067914,103058285,+,0.0323,0.8666041,-0.5346378087997437,False
Ampd1,ENSMUSG00000070385,3,103099720,103074014,+,-0.0505,3.9672256,-0.4630082845687866,False
Dennd2c,ENSMUSG00000007379,3,103169769,103102604,+,-0.0106,1.6618392,-0.16183710098266602,False
Bcas2,ENSMUSG00000005687,3,103179166,103171655,+,0.2257,0.07632165,-0.8096195459365845,False
Trim33,ENSMUSG00000033014,3,103358775,103279293,+,-0.0293,1.4135953,-1.8647150993347168,False
Ptpn22,ENSMUSG00000027843,3,103912247,103859795,+,0.0047,4.124089,-3.4425997734069824,False
Rsbn1,ENSMUSG00000044098,3,103966636,103914120,+,-0.0607,1.3534319,-1.0826201438903809,False
Phtf1,ENSMUSG00000058388,3,104024598,103968110,+,-0.0031,1.5382763,-1.0110881328582764,False
Slc16a1,ENSMUSG00000032902,3,104658462,104638668,+,0.0665,0.74166024,0.6350097358226776,True
Ppm1j,ENSMUSG00000002228,3,104786018,104781056,+,-0.0222,0.29677582,-0.4792802333831787,False
Rhoc,ENSMUSG00000002233,3,104794459,104788375,+,0.0079,0.0028397206,-0.0789341926574707,False
St7l,ENSMUSG00000045576,3,104930064,104864005,+,-0.0472,0.90712124,-0.7173824310302734,False
Wdr77,ENSMUSG00000000561,3,105970037,105959369,+,0.0395,0.08969503,0.006032884120941162,False
Dennd2d,ENSMUSG00000027901,3,106503030,106482405,+,-0.1089,1.4850279,-0.9960001707077026,False
Dram2,ENSMUSG00000027900,3,106575890,106547798,+,-0.0535,0.9616358,-0.057280778884887695,False
Lrif1,ENSMUSG00000056260,3,106736577,106684987,+,-0.0353,0.6160145,-0.35501718521118164,False
Lamtor5,ENSMUSG00000087260,3,107284082,107278858,+,0.1239,0.056896,-1.9950716495513916,False
Psma5,ENSMUSG00000068749,3,108279974,108256926,+,0.2296,0.045568418,0.01891779899597168,True
Taf13,ENSMUSG00000048100,3,108583222,108571698,+,0.0045,0.94514036,-0.3342212438583374,False
Wdr47,ENSMUSG00000040389,3,108645719,108591279,+,-0.0243,0.6572047,-0.5374456644058228,False
Clcc1,ENSMUSG00000027884,3,108678840,108653913,+,0.007,0.8179921,-0.8949390649795532,False
Slc25a24,ENSMUSG00000040322,3,109168457,109123149,+,0.0063,0.19867699,-1.0121076107025146,False
Vav3,ENSMUSG00000033721,3,109685698,109340653,+,-0.0357,5.9242954,-0.9399713277816772,False
Dph5,ENSMUSG00000033554,3,115934361,115887837,+,-0.0276,3.9412885,-1.112736463546753,False
Extl2,ENSMUSG00000027963,3,116029017,116007462,+,0.0083,0.42233813,-0.2637176513671875,False
Dbt,ENSMUSG00000000340,3,116549981,116513070,+,-0.0337,0.9839156,-0.9324518442153931,False
Sass6,ENSMUSG00000027959,3,116631004,116594982,+,0.1288,0.97924656,0.6178496778011322,True
Frrs1,ENSMUSG00000033386,3,116908177,116859464,+,-0.0282,0.8976247,-0.45282304286956787,False
Alg14,ENSMUSG00000039887,3,121363094,121291773,+,0.0198,1.2998807,-1.324272871017456,False
Cnn3,ENSMUSG00000053931,3,121458207,121426497,+,-0.0606,0.38034293,-0.2002718448638916,False
Gclm,ENSMUSG00000028124,3,122270732,122245557,+,0.1639,0.18638338,0.27489185333251953,True
Dnttip2,ENSMUSG00000039756,3,122285271,122274388,+,-0.0049,0.7826495,-1.6209690570831299,False
Bcar3,ENSMUSG00000028121,3,122530191,122294136,+,-0.0222,3.701396,-0.08430814743041992,False
1810037I17Rik,ENSMUSG00000054091,3,122926184,122924203,+,0.2058,0.07881584,-0.07340431213378906,False
Sec24d,ENSMUSG00000039234,3,123365641,123267455,+,0.0392,1.938834,-1.0834689140319824,False
Prss12,ENSMUSG00000027978,3,123506597,123446913,+,-0.0556,1.7876331,-0.4001418352127075,False
Camk2d,ENSMUSG00000053819,3,126846326,126596302,+,-0.05,3.6084888,-2.594928503036499,False
Zgrf1,ENSMUSG00000051278,3,127618023,127553489,+,0.0352,0.39238942,0.24107486009597778,True
Elovl6,ENSMUSG00000041220,3,129638495,129532355,+,-0.0262,2.9099128,-0.046346187591552734,False
Pla2g12a,ENSMUSG00000027999,3,129895825,129878606,+,0.1271,0.083331965,-0.06252181529998779,False
Casp6,ENSMUSG00000027997,3,129914103,129901425,+,-0.0181,0.1070517,-0.9038920402526855,False
Lef1,ENSMUSG00000027985,3,131224356,131110471,+,-0.2419,1.1927794,0.4238088130950928,True
Papss1,ENSMUSG00000028032,3,131643671,131564768,+,0.0264,0.4768591,-0.46340692043304443,False
Tbck,ENSMUSG00000028030,3,132841688,132684144,+,-0.0509,1.2477188,-0.7848672866821289,False
Ints12,ENSMUSG00000028016,3,133110988,133091840,+,0.0544,1.7291317,-2.2847068309783936,False
Ppa2,ENSMUSG00000028013,3,133378235,133310110,+,0.0897,0.21360253,-0.8166450262069702,False
Cenpe,ENSMUSG00000045328,3,135273611,135212537,+,0.2241,0.3211777,0.7165820896625519,True
Ube2d3,ENSMUSG00000078578,3,135468198,135438149,+,0.1367,0.08739764,-3.717568874359131,False
Manba,ENSMUSG00000028164,3,135571404,135485611,+,-0.0273,4.09032,-0.8091727495193481,False
Ppp3ca,ENSMUSG00000028161,3,136937727,136670124,+,-0.04,2.6386838,-0.8365331888198853,False
H2az1,ENSMUSG00000037894,3,137866922,137864487,+,0.3244,0.0359617,-0.16510939598083496,False
Dnajb14,ENSMUSG00000074212,3,137916557,137867675,+,-0.0597,0.46651748,-0.675529956817627,False
Lamtor3,ENSMUSG00000091512,3,137928900,137918506,+,0.1062,0.1769996,-3.45003604888916,False
Trmt10a,ENSMUSG00000004127,3,138159821,138143448,+,0.07,0.39437848,0.3846144676208496,True
Adh5,ENSMUSG00000028138,3,138455499,138443093,+,0.131,0.059573922,-1.2736709117889404,False
Eif4e,ENSMUSG00000028156,3,138559696,138526179,+,0.1356,1.8579762,0.6422925889492035,True
Tspan5,ENSMUSG00000028152,3,138907905,138742195,+,-0.0241,4.138371,0.008084535598754883,False
Gbp5,ENSMUSG00000105504,3,142522344,142493978,+,-0.0471,0.49482802,-0.8127225637435913,False
Gbp7,ENSMUSG00000040253,3,142550149,142530342,+,-0.0599,0.06155055,-1.4475138187408447,False
Gbp3,ENSMUSG00000028268,3,142573209,142560026,+,0.0713,0.5055228,-1.1619696617126465,False
Gbp2,ENSMUSG00000028270,3,142638008,142620602,+,-0.124,0.090375066,-0.42822492122650146,False
Kyat3,ENSMUSG00000040213,3,142746870,142701051,+,0.0174,0.2666277,-0.1897679567337036,False
Gtf2b,ENSMUSG00000028271,3,142783606,142765045,+,0.1085,0.37627307,-1.4976756572723389,False
Selenof,ENSMUSG00000037072,3,144597680,144570304,+,0.1857,0.041198578,-2.4890284538269043,False
Odf2l,ENSMUSG00000028256,3,145153915,145118588,+,0.0521,0.15202604,0.09032565355300903,True
Znhit6,ENSMUSG00000074182,3,145604795,145576205,+,0.0578,0.25732958,-0.16776645183563232,False
Bcl10,ENSMUSG00000028191,3,145934356,145922804,+,0.0165,0.1628019,-1.456881046295166,False
2410004B18Rik,ENSMUSG00000036873,3,145944829,145938014,+,0.067,0.25634706,-0.7343288660049438,False
Syde2,ENSMUSG00000036863,3,146021720,145987870,+,-0.0146,1.7077781,-0.08669829368591309,False
Mcoln2,ENSMUSG00000011008,3,146195513,146149833,+,-0.0271,0.9552751,-0.7371113300323486,False
Ctbs,ENSMUSG00000028189,3,146465849,146449795,+,-0.0047,0.26265728,-0.1995159387588501,False
Gng5,ENSMUSG00000068523,3,146505572,146499807,+,0.0934,0.06286244,-2.610097646713257,False
Fubp1,ENSMUSG00000028034,3,152236826,152210422,+,0.0755,0.91834646,-0.40690159797668457,False
Usp33,ENSMUSG00000025437,3,152393617,152346478,+,-0.0279,1.0972738,-1.5005364418029785,False
Zzz3,ENSMUSG00000039068,3,152462826,152395473,+,-0.0554,1.8342706,-1.4591848850250244,False
Pigk,ENSMUSG00000039047,3,152980408,152714100,+,0.0206,2.0812032,-0.9353940486907959,False
Cryz,ENSMUSG00000028199,3,154623182,154596711,+,0.033,0.3569866,-0.3262054920196533,False
Zranb2,ENSMUSG00000028180,3,157548410,157534160,+,0.0558,0.21020985,0.11458927392959595,True
Ankrd13c,ENSMUSG00000039988,3,158008034,157947239,+,-0.0223,1.4322212,-0.9276620149612427,False
Lrrc40,ENSMUSG00000063052,3,158068487,158036662,+,0.0729,0.5080059,0.05927997827529907,True
Depdc1a,ENSMUSG00000028175,3,159529955,159495433,+,0.1066,2.2168083,0.6825192272663116,True
Wls,ENSMUSG00000028173,3,159938664,159839672,+,-0.0582,1.3981825,-0.267767071723938,False
Tmem68,ENSMUSG00000028232,4,3574853,3549041,-,-0.0323,0.8906254,-0.9447932243347168,False
Rps20,ENSMUSG00000028234,4,3835665,3831334,-,-0.0494,0.004576998,-0.728345513343811,False
Plag1,ENSMUSG00000003282,4,3938423,3900996,-,-0.0146,0.09409618,-0.8006851673126221,False
Impad1,ENSMUSG00000066324,4,4793355,4762484,-,0.0071,0.34398684,-1.005887746810913,False
Nsmaf,ENSMUSG00000028245,4,6454271,6396207,-,-0.0278,1.2592772,-1.7869467735290527,False
Tox,ENSMUSG00000041272,4,6991557,6686353,-,-0.0358,3.558705,0.30358678102493286,True
Plekhf2,ENSMUSG00000049969,4,11007927,10988662,-,0.0213,0.23027074,-0.4957462549209595,False
Ndufaf6,ENSMUSG00000050323,4,11076205,11051045,-,0.0648,0.51590127,-0.3795405626296997,False
Ints8,ENSMUSG00000040738,4,11254258,11199158,-,0.0543,1.914276,-0.6319847106933594,False
Dpy19l4,ENSMUSG00000045205,4,11322137,11261315,-,-0.0201,2.3160284,-0.6015175580978394,False
Pdp1,ENSMUSG00000049225,4,11966452,11958184,-,-0.003,1.3980379,-1.5570735931396484,False
Fam92a,ENSMUSG00000028218,4,12172015,12153409,-,0.1344,0.13597725,-1.655529260635376,False
Otud6b,ENSMUSG00000040550,4,14826587,14809498,-,0.0396,0.73262864,-0.469260573387146,False
Decr1,ENSMUSG00000028223,4,15945507,15917240,-,0.0916,0.47138244,-0.8372393846511841,False
Osgin2,ENSMUSG00000041153,4,16013888,15997121,-,0.03,0.46881697,-1.0158426761627197,False
Ripk2,ENSMUSG00000041135,4,16163647,16122733,-,0.0005,4.13926,-0.782217264175415,False
Cpne3,ENSMUSG00000028228,4,19570108,19519254,-,-0.0563,0.22369409,-0.6803570985794067,False
Wwp1,ENSMUSG00000041058,4,19708993,19608303,-,-0.0511,1.9515799,-2.556731939315796,False
Tstd3,ENSMUSG00000028251,4,21767212,21757382,-,0.0699,0.10171682,-1.4287641048431396,False
Ufl1,ENSMUSG00000040359,4,25281821,25248600,-,0.008,1.0059062,-1.6549439430236816,False
Manea,ENSMUSG00000040520,4,26346891,26324506,-,-0.0356,0.5906069,-0.3318483829498291,False
Pnrc1,ENSMUSG00000040128,4,33290163,33245423,-,-0.2705,0.07998602,-2.9026708602905273,False
Orc3,ENSMUSG00000040044,4,34614944,34570796,-,0.1086,1.357112,-0.7056246995925903,False
Slc35a1,ENSMUSG00000028293,4,34687438,34663257,-,0.0029,0.30719405,-0.5779014825820923,False
Smim8,ENSMUSG00000028295,4,34778423,34768664,-,0.0125,0.28301835,-0.46955907344818115,False
Zfp292,ENSMUSG00000039967,4,34882960,34803113,-,-0.2253,0.7493774,-1.7545878887176514,False
Mob3b,ENSMUSG00000073910,4,35157484,34949074,-,-0.0422,4.1187134,-0.3975769281387329,False
C9orf72,ENSMUSG00000028300,4,35226175,35191285,-,-0.0212,1.6256542,-0.45952558517456055,False
Ddx58,ENSMUSG00000040296,4,40239828,40203773,-,-0.067,0.4740098,0.024078726768493652,True
Topors,ENSMUSG00000036822,4,40269850,40259601,-,0.0073,0.45954463,-0.8925610780715942,False
Ndufb6,ENSMUSG00000071014,4,40279421,40270591,-,0.1936,0.035970505,-1.1069881916046143,False
Aptx,ENSMUSG00000028411,4,40703194,40682382,-,0.0006,0.11073588,-0.21472489833831787,False
Smu1,ENSMUSG00000028409,4,40757923,40736542,-,0.1322,0.45113397,-0.6311753988265991,False
B4galt1,ENSMUSG00000028413,4,40854005,40804602,-,-0.0938,0.9418296,0.3260403871536255,True
Bag1,ENSMUSG00000028416,4,40948294,40936398,-,0.1824,0.11440834,-1.9992649555206299,False
Nol6,ENSMUSG00000028430,4,41124455,41114427,-,-0.0098,0.042522933,-0.4167982339859009,False
Ubap2,ENSMUSG00000028433,4,41275144,41194313,-,0.0527,1.7432284,0.508575975894928,True
Dcaf12,ENSMUSG00000028436,4,41314889,41291300,-,0.0273,0.94333863,-0.8375427722930908,False
Kif24,ENSMUSG00000028438,4,41464887,41390745,-,0.0208,8.221613,-0.0449221134185791,False
Fam219a,ENSMUSG00000028439,4,41569538,41517691,-,-0.0026,2.7259831,-1.0401790142059326,False
Dctn3,ENSMUSG00000028447,4,41723170,41714798,-,0.1272,0.2592361,-1.4160983562469482,False
Sigmar1,ENSMUSG00000036078,4,41756157,41738493,-,0.2139,0.03617257,-0.2503178119659424,False
Ccl27a,ENSMUSG00000073888,4,41774247,41769467,-,0.0526,0.1904499,-1.0035500526428223,False
Vcp,ENSMUSG00000028452,4,43000507,42979963,-,0.1772,0.23897907,0.1578965187072754,True
Fancg,ENSMUSG00000028453,4,43010506,43002343,-,0.0178,0.32794464,-0.6291608810424805,False
Pigo,ENSMUSG00000028454,4,43025819,43017635,-,-0.0295,0.32039547,-1.4799723625183105,False
Stoml2,ENSMUSG00000028455,4,43031710,43027690,-,0.2159,0.050607778,-0.5805952548980713,False
Cd72,ENSMUSG00000028459,4,43454628,43446462,-,-0.0855,0.18205976,-1.486393690109253,False
Sit1,ENSMUSG00000028460,4,43483734,43482081,-,-0.0191,0.033262096,-0.7769365310668945,False
