gene_names,A5P,C8P,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Xpc,0.04373723641037941,0.0417267307639122,-0.06935068219900131,0.046171477797184765,-2.296687364578247,-0.06935068219900131,0.8560954014426588,-0.299038827419281,-0.06935068219900131,0.8746521861148315,-0.2771299481391907
Lsm3,1.1105186939239502,0.5791240334510803,-1.3758914470672607,8.602125228611018e-106,-22.05669403076172,-1.3758914470672607,1.3241582561047303e-109,-24.97589111328125,-1.3758914470672607,2.2702760455684653e-99,-23.299415588378906
Slc6a6,0.23025678098201752,0.3311973512172699,0.600662887096405,0.015469191584440944,2.707612991333008,0.600662887096405,4.723064390132919e-09,6.170839309692383,0.600662887096405,3.867221909333125e-08,5.816267490386963
Ccdc174,0.31784218549728394,0.3387964069843292,0.10804878920316696,0.06786147798786661,-2.1363954544067383,0.10804878920316696,0.3534116777516756,1.1865968704223633,0.10804878920316696,0.4094353994401875,1.112047553062439
4930590J08Rik,0.004657927434891462,0.0051007987931370735,0.1313549429178238,0.9979309950862301,-0.19475306570529938,0.1313549429178238,0.9432201781974597,0.16265664994716644,0.1313549429178238,0.9506601560537629,0.15484681725502014
Nr2c2,0.1899406909942627,0.3457944691181183,0.9818029999732971,1.7023722646140135e-06,5.025127410888672,0.9818029999732971,1.1013190414093285e-18,9.248358726501465,0.9818029999732971,3.190047302534713e-17,8.837814331054688
Mrps25,0.4913876950740814,0.30445384979248047,-0.834400475025177,3.288696645225656e-29,-11.434550285339355,-0.834400475025177,2.2341908648154502e-26,-11.095393180847168,-0.834400475025177,1.2181914476089585e-22,-10.21328067779541
Rbsn,0.05936869978904724,0.06570819765329361,0.15099146962165833,0.005680591617767178,-3.0404083728790283,0.15099146962165833,0.564665859754655,0.7584002614021301,0.15099146962165833,0.5975497559816504,0.7166188955307007
Magi1,0.0,0.00037768075708299875,18.527084350585938,0.9979309950862301,0.1289527714252472,18.527084350585938,0.4259202112350142,1.0,18.527084350585938,0.4544296575509226,1.0
Slc25a26,0.028251897543668747,0.02400197461247444,-0.23827378451824188,0.08618497943820029,-2.0320239067077637,-0.23827378451824188,0.5179590199449489,-0.8376719951629639,-0.23827378451824188,0.5588665766453423,-0.7801945209503174
Lrig1,0.0015080547891557217,0.0036537081468850374,1.2782204151153564,0.9979309950862301,0.06678829342126846,1.2782204151153564,0.41570041596598284,1.0700321197509766,1.2782204151153564,0.4411269862827985,1.040166974067688
Kbtbd8,0.02067258208990097,0.010177412070333958,-1.0299378633499146,0.056097322165641804,-2.216304302215576,-1.0299378633499146,0.007324315951436585,-2.9877824783325195,-1.0299378633499146,0.01771886663723302,-2.698223114013672
Suclg2,0.2612348794937134,0.15039364993572235,-0.8792998790740967,4.522022209720657e-28,-11.200514793395996,-0.8792998790740967,3.608300122229934e-16,-8.4974946975708,-0.8792998790740967,1.4025864653161344e-13,-7.73492956161499
Eogt,0.04762625694274902,0.04731735587120056,-0.0096124317497015,0.022762485047955118,-2.5687804222106934,-0.0096124317497015,1.0,-0.0443807914853096,-0.0096124317497015,1.0,-0.04142654314637184
Tmf1,0.42111098766326904,0.3889702558517456,-0.13928616046905518,0.00035950180843384957,-3.8238470554351807,-0.13928616046905518,0.15189152663563393,-1.7294301986694336,-0.13928616046905518,0.1945853178791454,-1.6150845289230347
Uba3,0.2709563970565796,0.17605194449424744,-0.6930666565895081,7.407136023691598e-26,-10.7318115234375,-0.6930666565895081,3.95264391437616e-11,-6.924516677856445,-0.6930666565895081,1.1564792725650997e-09,-6.4064621925354
Arl6ip5,1.1323965787887573,1.2532529830932617,0.2504110634326935,1.4874821766414492e-10,6.634725093841553,0.2504110634326935,6.262433096004129e-07,5.287017822265625,0.2504110634326935,3.1839416790601764e-06,4.973510265350342
Lmod3,0.0005163431633263826,0.0009063577745109797,0.8120306134223938,0.9979309950862301,0.06864571571350098,0.8120306134223938,0.7927394581174679,0.3967511057853699,0.8120306134223938,0.8093729721178473,0.37903377413749695
Frmd4b,0.2341681569814682,0.11754689365625381,-1.0808972120285034,2.4550042606260667e-32,-12.053192138671875,-1.0808972120285034,3.3275207592987594e-19,-9.324055671691895,-1.0808972120285034,6.787673190207035e-16,-8.428462028503418
Mitf,0.00042623907211236656,0.001692469115369022,1.99030601978302,0.9979309950862301,0.1374495029449463,1.99030601978302,0.32678788889911237,1.2422175407409668,1.99030601978302,0.3545932756644728,1.2197446823120117
Foxp1,0.37055543065071106,0.4844926595687866,0.47481223940849304,0.009083669425495622,2.8885738849639893,0.47481223940849304,2.394175279076267e-07,5.471083641052246,0.47481223940849304,1.3569414451163118e-06,5.14649772644043
Gm20696,0.0390663705766201,0.004620314110070467,-3.104802131652832,0.00029172420103232977,-3.877791404724121,-3.104802131652832,3.730491866308127e-15,-8.181252479553223,-3.104802131652832,1.6412221632200346e-10,-6.735361576080322
Eif4e3,0.11714240908622742,0.1591947227716446,0.47356176376342773,0.1980474047296955,-1.6248128414154053,0.47356176376342773,0.0036909755480994673,3.2104175090789795,0.47356176376342773,0.006943630082855082,3.0254883766174316
Rybp,0.09369519352912903,0.12504082918167114,0.43937546014785767,0.07393685678080791,-2.0997605323791504,0.43937546014785767,0.012955817174257478,2.7936291694641113,0.43937546014785767,0.020439722841652186,2.6468262672424316
Shq1,0.06847255676984787,0.042846955358982086,-0.6949897408485413,1.022905309354936e-07,-5.557220458984375,-0.6949897408485413,0.0007062479779441457,-3.6867010593414307,-0.6949897408485413,0.0023135162614871456,-3.366788864135742
Gxylt2,0.003911529667675495,0.0017457437934353948,-1.165453553199768,0.9898770774363581,-0.44396430253982544,-1.165453553199768,0.40496562761190563,-1.089597225189209,-1.165453553199768,0.45337727789346327,-1.0178580284118652
Ppp4r2,0.6925616264343262,0.48576754331588745,-0.6754080653190613,7.14630134729218e-22,-9.829418182373047,-0.6754080653190613,3.902355304799651e-23,-10.34397029876709,-0.6754080653190613,4.097838521279027e-20,-9.584338188171387
Il5ra,0.0,0.0,0.0,0.9979309950862301,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Trnt1,0.25995880365371704,0.19120599329471588,-0.4946129620075226,9.544889184740889e-16,-8.252779960632324,-0.4946129620075226,5.882600973915934e-06,-4.828505992889404,-0.4946129620075226,3.5358744671391604e-05,-4.449132919311523
Crbn,0.2627727687358856,0.4083043932914734,0.7466678619384766,6.4883577959335285e-06,4.752322673797607,0.7466678619384766,1.3256574800825496e-14,8.067330360412598,0.7466678619384766,3.1285784245111723e-13,7.640773296356201
Setmar,0.0033019764814525843,0.006463253404945135,0.9712127447128296,0.9979309950862301,0.05548565462231636,0.9712127447128296,0.3186356301111902,1.259313941001892,0.9712127447128296,0.3621883906220804,1.203123927116394
Sumf1,0.03893151134252548,0.05410118028521538,0.4857494831085205,0.40553996443868684,-1.2002131938934326,0.4857494831085205,0.08886868204848485,2.0047099590301514,0.4857494831085205,0.11505294613009205,1.8996928930282593
Itpr1,0.26551303267478943,0.31023919582366943,0.25840726494789124,0.35842133160652123,-1.2805172204971313,0.25840726494789124,0.02229216765030093,2.5940074920654297,0.25840726494789124,0.034885458754643994,2.4396555423736572
Bhlhe40,1.1300396919250488,1.2488652467727661,0.24656209349632263,2.557574011424766e-06,4.94359827041626,0.24656209349632263,0.0001027906757497424,4.182287216186523,0.24656209349632263,0.00036036252922126916,3.8827834129333496
Arl8b,0.3103630542755127,0.198215514421463,-0.7312089800834656,3.740916979500191e-24,-10.355741500854492,-0.7312089800834656,5.237113480017009e-14,-7.860077857971191,-0.7312089800834656,6.6367901202710974e-12,-7.196414947509766
Edem1,0.4692213237285614,0.3386004865169525,-0.5712328553199768,2.388531257475808e-16,-8.421213150024414,-0.5712328553199768,9.105244280873119e-13,-7.473423004150391,-0.5712328553199768,4.817843055936602e-11,-6.904016971588135
Rad18,0.24933156371116638,0.1762288212776184,-0.5552168488502502,7.292983986324619e-19,-9.089332580566406,-0.5552168488502502,6.885418787901351e-07,-5.264516353607178,-0.5552168488502502,5.460620715104271e-06,-4.85823917388916
Srgap3,0.010432999581098557,0.09131687134504318,3.1885673999786377,0.000170126736774651,4.0128302574157715,3.1885673999786377,1.2016366502225946e-16,8.715034484863281,3.1885673999786377,3.511759016658973e-16,8.583810806274414
Thumpd3,0.30371683835983276,0.27812039852142334,-0.14637525379657745,3.3829140763365246e-06,-4.886926651000977,-0.14637525379657745,0.18864664197394368,-1.6042546033859253,-0.14637525379657745,0.23621069917649182,-1.4979047775268555
Setd5,0.34128880500793457,0.44664266705513,0.46910160779953003,0.0006860960947596971,3.6545841693878174,0.46910160779953003,7.924652293672072e-08,5.6774420738220215,0.46910160779953003,4.500922904358603e-07,5.362991809844971
Lhfpl4,0.0030875210650265217,0.000997676164843142,-1.6313124895095825,0.9979309950862301,-0.3535037040710449,-1.6313124895095825,0.18874750887346298,-1.603434681892395,-1.6313124895095825,0.26492228819658037,-1.426032304763794
Mtmr14,0.12816356122493744,0.09183662384748459,-0.5075291395187378,2.939527839100662e-11,-6.875913619995117,-0.5075291395187378,0.0009346757992606228,-3.610285758972168,-0.5075291395187378,0.002765874393867659,-3.3131017684936523
Cpne9,0.0035586333833634853,0.0,-21.765460968017578,0.9979309950862301,-0.1619517207145691,-21.765460968017578,0.0310434457440203,-2.4641647338867188,-21.765460968017578,0.10962712459476576,-1.9252049922943115
Brpf1,0.2114868462085724,0.13989534974098206,-0.6493737697601318,8.337954655821527e-18,-8.81506633758545,-0.6493737697601318,2.2311075959861787e-08,-5.893673896789551,-0.6493737697601318,4.0614830823846336e-07,-5.377910614013672
Ogg1,0.04677451029419899,0.0366203598678112,-0.3604521155357361,0.00628301199989138,-3.0083184242248535,-0.3604521155357361,0.17787803241415656,-1.6378624439239502,-0.3604521155357361,0.23360779877863685,-1.5044413805007935
Camk1,0.001882145064882934,0.0030152529943734407,0.680718719959259,0.9979309950862301,0.055801812559366226,0.680718719959259,0.5998393976737155,0.7001441717147827,0.680718719959259,0.6289847356469235,0.6648879051208496
Tada3,0.20199178159236908,0.15075582265853882,-0.46012768149375916,6.457239888784743e-15,-8.015069007873535,-0.46012768149375916,0.00012111183132556638,-4.142056941986084,-0.46012768149375916,0.0004377431403916602,-3.8318920135498047
Arpc4,1.2662982940673828,0.9899925589561462,-0.5911334156990051,1.9542630067064162e-37,-12.99846363067627,-0.5911334156990051,2.7155036391164743e-36,-13.267484664916992,-0.5911334156990051,1.1481273348710073e-32,-12.487077713012695
Ttll3,0.031552549451589584,0.0479472354054451,0.6155957579612732,0.7382536789609501,-0.7502814531326294,0.6155957579612732,0.04788357356229697,2.284275770187378,0.6155957579612732,0.06525433596376133,2.1729681491851807
Rpusd3,0.06226886436343193,0.06161295995116234,-0.015755072236061096,0.0025644395557447262,-3.284245014190674,-0.015755072236061096,0.9957450872632025,-0.08240488171577454,-0.015755072236061096,1.0,-0.07722201943397522
Jagn1,0.2646195590496063,0.1914321482181549,-0.5218846797943115,1.3167015603602703e-16,-8.49250602722168,-0.5218846797943115,4.619198329177321e-07,-5.341820240020752,-0.5218846797943115,3.852295312572616e-06,-4.931613922119141
Il17re,0.0,0.0,0.0,0.9979309950862301,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Il17rc,0.0004990480374544859,0.0,-18.929182052612305,0.9979309950862301,-0.010986476205289364,-18.929182052612305,0.15485689081568957,-1.7181744575500488,-18.929182052612305,0.29926687027580157,-1.3423770666122437
Creld1,0.010523784905672073,0.013855653814971447,0.3992293179035187,0.9021457925781655,-0.5528015494346619,0.3992293179035187,0.48503341843981296,0.8946486115455627,0.3992293179035187,0.5435448052479424,0.8466132879257202
Prrt3,0.0007776304264552891,0.0008040624670684338,0.048241838812828064,0.9979309950862301,0.008338656276464462,0.048241838812828064,1.0,0.029320793226361275,0.048241838812828064,1.0,0.02757670357823372
Emc3,0.5115526914596558,0.40833088755607605,-0.4052902162075043,7.97363003506345e-09,-5.998892784118652,-0.4052902162075043,8.29876294807607e-08,-5.665084362030029,-0.4052902162075043,6.831705778535201e-07,-5.279720783233643
Fancd2,0.11226164549589157,0.06138073280453682,-0.9082411527633667,8.292617995013639e-16,-8.269970893859863,-0.9082411527633667,1.846866369387745e-08,-5.925931930541992,-0.9082411527633667,3.780744367842204e-07,-5.391641616821289
Fancd2os,0.0,0.0,0.0,0.9979309950862301,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Brk1,1.0787780284881592,1.0772303342819214,-0.003384559415280819,0.024785394487404012,2.5372040271759033,-0.003384559415280819,0.9987297627189636,-0.07775802165269852,-0.003384559415280819,1.0,-0.0730423703789711
Vhl,0.11104201525449753,0.09402741491794586,-0.2524353563785553,1.5121840449768684e-07,-5.485768795013428,-0.2524353563785553,0.1625906469110178,-1.6899322271347046,-0.2524353563785553,0.21155058815409622,-1.5660487413406372
Irak2,0.06810075789690018,0.1282006800174713,0.956723153591156,0.9979309950862301,0.2469981163740158,0.956723153591156,5.559464610244101e-07,5.314993381500244,0.956723153591156,1.7802000505786606e-06,5.095602989196777
Tatdn2,0.20399533212184906,0.2244294285774231,0.1529916673898697,0.001696187949657923,-3.4046220779418945,0.1529916673898697,0.2700778141685386,1.374688982963562,0.1529916673898697,0.3200166492753815,1.2930395603179932
Ghrl,0.0004399533208925277,0.0009926034836098552,1.1742639541625977,0.9979309950862301,0.06864571571350098,1.1742639541625977,0.7081134507023791,0.5284400582313538,1.1742639541625977,0.7249871579037652,0.5124697685241699
Sec13,0.5440899133682251,0.3244224190711975,-0.9158583879470825,1.065747778881225e-34,-12.500831604003906,-0.9158583879470825,1.6637280119205977e-34,-12.844388008117676,-0.9158583879470825,8.112270730040545e-30,-11.852090835571289
Atp2b2,0.0006797160021960735,0.007437514141201973,3.4566924571990967,0.9979309950862301,0.26624420285224915,3.4566924571990967,0.1680250202426523,1.6711702346801758,3.4566924571990967,0.17923883310164979,1.663193941116333
Atg7,0.16411472856998444,0.12138427048921585,-0.46667978167533875,7.10392678981961e-13,-7.400774955749512,-0.46667978167533875,0.0006651398333549429,-3.703780174255371,-0.46667978167533875,0.002017238020387305,-3.408252000808716
Vgll4,0.5013110637664795,0.40188518166542053,-0.3960229158401489,2.0206070090631457e-10,-6.587577819824219,-0.3960229158401489,2.298587298035212e-06,-5.022857666015625,-0.3960229158401489,1.4986545705878113e-05,-4.640953540802002
Tamm41,0.1243872344493866,0.08354885131120682,-0.6041156649589539,5.915859553146003e-12,-7.106590270996094,-0.6041156649589539,5.8375789882765575e-05,-4.315255641937256,-0.6041156649589539,0.00027575167174056467,-3.950756072998047
Pparg,0.0009214628953486681,0.0017049125162884593,0.8882641792297363,0.9979309950862301,0.02774282731115818,0.8882641792297363,0.6596415452092188,0.6039150357246399,0.8882641792297363,0.6788347247426143,0.583958089351654
Tsen2,0.061503149569034576,0.0365351065993309,-0.7695344686508179,1.4179177426975911e-06,-5.060853004455566,-0.7695344686508179,0.0004964674187225052,-3.780871868133545,-0.7695344686508179,0.0017362506437784472,-3.451321840286255
Mkrn2os,0.0014089103788137436,0.0,-20.427165985107422,0.9979309950862301,-0.10156562179327011,-20.427165985107422,0.038487363537877406,-2.3771233558654785,-20.427165985107422,0.12537532823828246,-1.8572012186050415
Mkrn2,0.21536469459533691,0.18595288693904877,-0.23376964032649994,2.772379159075205e-10,-6.5393242835998535,-0.23376964032649994,0.0670016418870106,-2.1337902545928955,-0.23376964032649994,0.09642871421723871,-1.987221598625183
Raf1,0.5090112090110779,0.5122264623641968,0.01160005945712328,0.8958562719074206,-0.5609821081161499,0.01160005945712328,0.9458286519736467,0.15901485085487366,0.01160005945712328,0.9545641964678956,0.1490253508090973
Tmem40,0.003358774585649371,0.0,-21.681926727294922,0.9739972293179251,-0.4638822078704834,-21.681926727294922,0.00012155209471550717,-4.141740322113037,-21.681926727294922,0.003630803371724438,-3.235863208770752
Cand2,0.022360485047101974,0.013424845412373543,-0.7425109148025513,0.0820371716304341,-2.054234027862549,-0.7425109148025513,0.057903516954656876,-2.198930263519287,-0.7425109148025513,0.0931675159743089,-2.003741979598999
Rpl32,3.892807722091675,4.08348274230957,0.2802885174751282,6.760267849481093e-69,17.751853942871094,0.2802885174751282,1.2657360801333156e-57,17.192962646484375,0.2802885174751282,2.276470958579861e-52,16.198671340942383
Efcab12,0.000601792533416301,0.0026249815709888935,2.126427173614502,0.9979309950862301,0.10729598253965378,2.126427173614502,0.39273547224142796,1.1124428510665894,2.126427173614502,0.41301697222733325,1.102225422859192
Mbd4,0.14117375016212463,0.07854754477739334,-0.8918359279632568,1.5516598257655826e-16,-8.472627639770508,-0.8918359279632568,1.1794096218242597e-09,-6.387083530426025,-0.8918359279632568,4.537158575361187e-08,-5.782181262969971
