gene_names,A5T,C8P,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Fsd2,0.003349957289174199,0.001781110535375774,-0.912497341632843,0.9987962803598149,-0.12314338237047195,-0.912497341632843,0.5215000453623357,-0.8991101384162903,-0.912497341632843,0.606225344185212,-0.7879465222358704
Whamm,0.12477558851242065,0.13539031147956848,0.12561167776584625,0.4022241158920085,-1.4074150323867798,0.12561167776584625,0.5624297401650201,0.8286988735198975,0.12561167776584625,0.619058370540841,0.758761465549469
Homer2,0.0,0.0,0.0,0.9987962803598149,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Ramac,0.5735531449317932,0.6104041337966919,0.11902746558189392,0.1479411035089417,1.9765381813049316,0.11902746558189392,0.19816399915900917,1.6900112628936768,0.11902746558189392,0.2736651696030066,1.536696195602417
3110040N11Rik,0.177596315741539,0.14491362869739532,-0.31761714816093445,0.00012011052016792828,-4.2974114418029785,-0.31761714816093445,0.04340646978237468,-2.449425458908081,-0.31761714816093445,0.07807900273753828,-2.229450225830078
Btbd1,0.32443463802337646,0.3481903672218323,0.12004338204860687,0.9987962803598149,0.47435492277145386,0.12004338204860687,0.32959958847545506,1.339028000831604,0.12004338204860687,0.41246221222296436,1.2247774600982666
Tm6sf1,0.39321473240852356,0.5013434886932373,0.43427541851997375,0.005310279234952046,3.2661054134368896,0.43427541851997375,4.570974108227665e-05,4.50945520401001,0.43427541851997375,0.0002499575490651396,4.130739212036133
Hdgfl3,0.1379254162311554,0.16212719678878784,0.25113192200660706,0.9987962803598149,0.08077826350927353,0.25113192200660706,0.20574804135000593,1.66580069065094,0.25113192200660706,0.2835914649000498,1.511759638786316
Sh3gl3,0.0005530019989237189,0.0015128070954233408,1.4525620937347412,0.9987962803598149,0.1480407863855362,1.4525620937347412,0.5832742580917711,0.791931688785553,1.4525620937347412,0.6273401285300798,0.7440383434295654
Saxo2,0.0,0.0010791425593197346,20.042234420776367,0.9987962803598149,0.1289527714252472,20.042234420776367,0.4648784233760144,1.0,20.042234420776367,0.5098785961493948,1.0
Efl1,0.10316839814186096,0.11840569972991943,0.20993180572986603,0.5961056282643243,-1.120976209640503,0.20993180572986603,0.3456994228916639,1.3030704259872437,0.20993180572986603,0.42455385486107533,1.2013440132141113
Mex3b,0.037874698638916016,0.026229027658700943,-0.5385152697563171,0.5202376398770425,-1.2243202924728394,-0.5385152697563171,0.12926421760847917,-1.9306122064590454,-0.5385152697563171,0.2105688558821665,-1.7040603160858154
Tmc3,0.000800066685769707,0.0011306342203170061,0.49917805194854736,0.9987962803598149,0.09872020781040192,0.49917805194854736,0.9203469298443497,0.23866350948810577,0.49917805194854736,0.9401508485824028,0.216701477766037
Stard5,0.04197950288653374,0.025705328211188316,-0.7194232940673828,0.12463286291038618,-2.061782121658325,-0.7194232940673828,0.028120782022863215,-2.625077962875366,-0.7194232940673828,0.06176075696891836,-2.337002754211426
Il16,0.34843531250953674,0.34398072957992554,-0.02196141891181469,0.5236270091707679,-1.2194198369979858,-0.02196141891181469,0.9238509493558653,-0.23369640111923218,-0.02196141891181469,0.9425912806251885,-0.21186035871505737
Tlnrd1,0.08078739047050476,0.07589834928512573,-0.09363440424203873,0.09855611750593658,-2.1736624240875244,-0.09363440424203873,0.7447687991218719,-0.5272488594055176,-0.09363440424203873,0.7850916665529473,-0.4825136959552765
Mesd,0.13084284961223602,0.10423728823661804,-0.3475315272808075,0.0015052623184472977,-3.64035701751709,-0.3475315272808075,0.05204554487904563,-2.370753526687622,-0.3475315272808075,0.09454018997866513,-2.137606620788574
Abhd17c,0.06648716330528259,0.0802973285317421,0.2823600471019745,0.9575358182403051,-0.6580029726028442,0.2823600471019745,0.27209613040407066,1.485981822013855,0.2823600471019745,0.3450747941310957,1.3700463771820068
Arnt2,0.00015510628873016685,0.0,-17.243019104003906,0.9987962803598149,0.04939962178468704,-17.243019104003906,0.4648784233760144,-1.0,-17.243019104003906,0.606225344185212,-0.7812809944152832
Fah,0.012354212813079357,0.03182968497276306,1.3794701099395752,0.8307929746113187,0.8199942111968994,1.3794701099395752,0.0022727099336622755,3.490583658218384,1.3794701099395752,0.004160352479487922,3.3400962352752686
Zfand6,0.5704663991928101,0.5766790509223938,0.02053416706621647,0.9987962803598149,0.4862898886203766,0.02053416706621647,0.8911251765252702,0.28723934292793274,0.02053416706621647,0.913874970189474,0.26208949089050293
Vmn2r66,0.0006276576896198094,0.0,-19.260072708129883,0.9987962803598149,0.04939962178468704,-19.260072708129883,0.4648784233760144,-1.0,-19.260072708129883,0.606225344185212,-0.7812809944152832
Vmn2r79,0.0,0.0,0.0,0.9987962803598149,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Tyr,0.00023520176182501018,0.0,-17.84371566772461,0.9987962803598149,0.04939962178468704,-17.84371566772461,0.4648784233760144,-1.0,-17.84371566772461,0.606225344185212,-0.7812809944152832
Ctsc,0.6217776536941528,0.7341436743736267,0.32980743050575256,1.1847254344621526e-05,4.825355052947998,0.32980743050575256,2.5660392762765994e-05,4.6392903327941895,0.32980743050575256,0.00018846393794509923,4.202563762664795
Rab38,0.0,0.0,0.0,0.9987962803598149,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Tmem135,0.05654823035001755,0.10625389963388443,0.9463035464286804,0.11004264194679508,2.120389938354492,0.9463035464286804,3.309064351238087e-05,4.584750175476074,0.9463035464286804,0.00014158477286158662,4.276411533355713
Fzd4,0.0,0.0007465399103239179,19.510400772094727,0.9987962803598149,0.1289527714252472,19.510400772094727,0.4648784233760144,1.0,19.510400772094727,0.5098785961493948,1.0
Me3,0.0,0.0,0.0,0.9987962803598149,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Hikeshi,0.5451971292495728,0.43184351921081543,-0.42466726899147034,3.075141290306227e-07,-5.550936698913574,-0.42466726899147034,1.5009939395490103e-07,-5.687389373779297,-0.42466726899147034,3.3088831556199347e-06,-5.120492935180664
Eed,0.4200419783592224,0.2992982566356659,-0.5812573432922363,1.073810770089682e-10,-6.87160587310791,-0.5812573432922363,3.1278870207718133e-10,-6.739335060119629,-0.5812573432922363,2.436879940424701e-08,-6.055829048156738
Picalm,0.7077710032463074,0.654092013835907,-0.15687105059623718,0.07115239670132788,-2.318186044692993,-0.15687105059623718,0.05633726781785657,-2.3358089923858643,-0.15687105059623718,0.09720171168820302,-2.1231603622436523
Ccdc83,0.0,0.0003083357587456703,18.2343692779541,0.9987962803598149,0.1289527714252472,18.2343692779541,0.4648784233760144,1.0,18.2343692779541,0.5098785961493948,1.0
Sytl2,0.17605432868003845,0.28363683819770813,0.7685985565185547,0.05648154270483318,2.4159181118011475,0.7685985565185547,9.498840266725483e-08,5.781424522399902,0.7685985565185547,7.800843974037778e-07,5.415391445159912
Ccdc89,0.0002921159320976585,0.0,-18.156396865844727,0.9987962803598149,0.04939962178468704,-18.156396865844727,0.4648784233760144,-1.0,-18.156396865844727,0.606225344185212,-0.7812809944152832
Crebzf,0.22958862781524658,0.33466604351997375,0.6230276226997375,0.0010825967273889298,3.732358932495117,0.6230276226997375,7.421923246616701e-08,5.821962356567383,0.6230276226997375,9.203753419597066e-07,5.380826473236084
Tmem126a,0.5435516238212585,0.6012173295021057,0.19101326167583466,0.027240052217936045,2.703463554382324,0.19101326167583466,0.02451332033597138,2.6797397136688232,0.19101326167583466,0.04890402861404055,2.4385788440704346
Tmem126b,0.11637580394744873,0.10060811787843704,-0.22162403166294098,0.008536932725998968,-3.1128480434417725,-0.22162403166294098,0.29210305898433436,-1.44032883644104,-0.22162403166294098,0.3715555192193253,-1.3093093633651733
Dlg2,0.0013072971487417817,0.00784252118319273,2.589447259902954,0.9987962803598149,0.5024929642677307,2.589447259902954,0.03776621161402636,2.5078046321868896,2.589447259902954,0.048231560302434404,2.4461231231689453
Ccdc90b,0.0359995998442173,0.036521509289741516,0.021144282072782516,0.9987962803598149,-0.3988327980041504,0.021144282072782516,1.0,0.0794973224401474,0.021144282072782516,1.0,0.07143104821443558
Ankrd42,0.00013219565153121948,0.0012315415078774095,3.2205021381378174,0.9987962803598149,0.14819887280464172,3.2205021381378174,0.4587163903021718,1.0765739679336548,3.2205021381378174,0.487052027298719,1.0708616971969604
Pcf11,0.38145628571510315,0.36339786648750305,-0.08380084484815598,0.26457301028329516,-1.6674941778182983,-0.08380084484815598,0.5194432159873578,-0.9028972387313843,-0.08380084484815598,0.606225344185212,-0.8147656917572021
Rab30,0.0002555316605139524,0.0,-17.963333129882812,0.9987962803598149,0.04939962178468704,-17.963333129882812,0.4648784233760144,-1.0,-17.963333129882812,0.606225344185212,-0.7812809944152832
Ddias,0.0492735430598259,0.03487715125083923,-0.5089884996414185,0.09060089066929543,-2.213419198989868,-0.5089884996414185,0.06862498891625737,-2.2471842765808105,-0.5089884996414185,0.12099443370067378,-2.014207601547241
Prcp,0.07326848059892654,0.10296528786420822,0.5126298666000366,0.9987962803598149,0.1319957971572876,0.5126298666000366,0.022751015067570112,2.7091894149780273,0.5126298666000366,0.04048231575778515,2.5191657543182373
Tenm4,0.0,0.0014469242887571454,20.46560287475586,0.9987962803598149,0.17831288278102875,20.46560287475586,0.30235506916553984,1.4134870767593384,20.46560287475586,0.32540490740181593,1.4134870767593384
Nars2,0.024247558787465096,0.0360330194234848,0.580024242401123,0.9987962803598149,0.5148230791091919,0.580024242401123,0.1352407331720678,1.906306505203247,0.580024242401123,0.19400328532962371,1.7535898685455322
Gab2,0.002162965713068843,0.001166261499747634,-0.8918381929397583,0.9987962803598149,-0.0028454181738197803,-0.8918381929397583,0.5847457019816213,-0.7891005277633667,-0.8918381929397583,0.6644189105868568,-0.6794734001159668
Usp35,0.0018826423911377788,0.007885420694947243,2.0707619190216064,0.9987962803598149,0.35417553782463074,2.0707619190216064,0.11824180142571816,1.9789681434631348,2.0707619190216064,0.14754722009178886,1.9077410697937012
Kctd21,0.002083610510453582,0.0010111723095178604,-1.0438297986984253,0.9987962803598149,0.00818057730793953,-1.0438297986984253,0.6445422026278907,-0.6886951327323914,-1.0438297986984253,0.7202056825191799,-0.5885770320892334
Alg8,0.09769218415021896,0.047965340316295624,-1.0625563859939575,1.8471477454480111e-06,-5.2090911865234375,-1.0625563859939575,3.735235135107727e-09,-6.330348968505859,-1.0625563859939575,4.4288647647633373e-07,-5.523746490478516
Ndufc2,1.0903117656707764,1.0028698444366455,-0.194488525390625,0.0008737204228856808,-3.790729522705078,-0.194488525390625,0.00212991724384838,-3.506488800048828,-0.194488525390625,0.007115319585749631,-3.1642000675201416
Kctd14,0.0022212937474250793,0.002644255990162492,0.2517668306827545,0.9987962803598149,-0.023632779717445374,0.2517668306827545,0.9019841962036346,0.26950743794441223,0.2517668306827545,0.9200203952107533,0.25082969665527344
Ints4,0.07472962886095047,0.06934992223978043,-0.11171320825815201,0.04143256360262542,-2.543250560760498,-0.11171320825815201,0.7017520349063672,-0.5960680246353149,-0.11171320825815201,0.7447763583581075,-0.5475269556045532
Aamdc,0.11632231622934341,0.1395677775144577,0.27996358275413513,0.9987962803598149,-0.33228161931037903,0.27996358275413513,0.14215723629449586,1.879374384880066,0.27996358275413513,0.20238372220037834,1.728177547454834
Rsf1,0.34856244921684265,0.3385946750640869,-0.049458861351013184,0.1600083485625326,-1.9383621215820312,-0.049458861351013184,0.7580393248245696,-0.5051730275154114,-0.049458861351013184,0.7968906288638495,-0.4604116380214691
Clns1a,0.40101397037506104,0.40146926045417786,0.0019873790442943573,0.9987962803598149,-0.21680507063865662,0.0019873790442943573,1.0,0.024380367249250412,0.0019873790442943573,1.0,0.022150807082653046
Aqp11,0.0010467218235135078,0.0010402182815596461,-0.008996715769171715,0.9987962803598149,0.027426671236753464,-0.008996715769171715,1.0,-0.00691829901188612,-0.008996715769171715,1.0,-0.006411057896912098
Pak1,0.00555718457326293,0.0019554984755814075,-1.5094170570373535,0.9987962803598149,-0.24375750124454498,-1.5094170570373535,0.21044915635763192,-1.6505672931671143,-1.5094170570373535,0.329750194459074,-1.4039803743362427
Myo7a,0.001897590234875679,0.0037898195441812277,0.9993258714675903,0.9987962803598149,0.19483211636543274,0.9993258714675903,0.4896732016776971,0.9562183022499084,0.9993258714675903,0.5670574851548091,0.8968216776847839
Capn5,0.0010034326696768403,0.0022137495689094067,1.142420768737793,0.9987962803598149,0.10729598253965378,1.142420768737793,0.5726893308937907,0.8114565014839172,1.142420768737793,0.6079590826322504,0.7775368690490723
Acer3,0.06601431965827942,0.041150644421577454,-0.6999595165252686,0.01954239924112355,-2.82621169090271,-0.6999595165252686,0.0041028822259158455,-3.301896095275879,-0.6999595165252686,0.01508704433241314,-2.902738571166992
Emsy,0.29827481508255005,0.2662729024887085,-0.18790559470653534,0.01897545814712726,-2.837000608444214,-0.18790559470653534,0.15017455722242046,-1.849735975265503,-0.18790559470653534,0.22355809053806125,-1.6666114330291748
Thap12,0.22046464681625366,0.1749906688928604,-0.3671521842479706,0.00017011082723669742,-4.21236515045166,-0.3671521842479706,0.00595856114082733,-3.183664083480835,-0.3671521842479706,0.01668949279103257,-2.864915132522583
Wnt11,0.0005500797997228801,0.0014073089696466923,1.3558429479599,0.9987962803598149,0.03849218785762787,1.3558429479599,0.7033205230543697,0.5934459567070007,1.3558429479599,0.7227230310523994,0.5840487480163574
Uvrag,0.19093748927116394,0.20509456098079681,0.11373797059059143,0.9987962803598149,-0.5729170441627502,0.11373797059059143,0.5101705087673036,0.9194108247756958,0.11373797059059143,0.603439746594171,0.8349093794822693
Dgat2,0.0029459381476044655,0.0010969944996759295,-1.426504373550415,0.9987962803598149,-0.22526228427886963,-1.426504373550415,0.19061994094657064,-1.7136356830596924,-1.426504373550415,0.29928555951284413,-1.4735718965530396
Map6,0.0036174773704260588,0.013996046967804432,1.959460735321045,0.995038576852156,0.6101050972938538,1.959460735321045,0.020182652184961073,2.7563116550445557,1.959460735321045,0.027412101517129795,2.6795237064361572
Gdpd5,0.015227124094963074,0.04476223886013031,1.577049970626831,0.4352597287695279,1.3528382778167725,1.577049970626831,0.00010299559990421728,4.321831703186035,1.577049970626831,0.00024180831712313118,4.142989635467529
Klhl35,0.0030881839338690042,0.0075100744143128395,1.285260796546936,0.9987962803598149,0.2833167016506195,1.285260796546936,0.2668936510718002,1.4982718229293823,1.285260796546936,0.32041700015352553,1.4243172407150269
Rps3,3.620734453201294,3.566295623779297,-0.08076034486293793,0.6119486082783071,-1.0982524156570435,-0.08076034486293793,0.00021855953855814345,-4.125576972961426,-0.08076034486293793,0.0016728258956002625,-3.6145856380462646
Arrb1,0.013294822536408901,0.031535711139440536,1.2593291997909546,0.6883467673797952,1.0007967948913574,1.2593291997909546,0.008473502910659115,3.0661566257476807,1.2593291997909546,0.015862005874854285,2.884399890899658
Tpbgl,0.0028737883549183607,0.0,-21.45659637451172,0.9987962803598149,-0.07137257605791092,-21.45659637451172,0.15913991279933573,-1.8172293901443481,-21.45659637451172,0.32292365708832127,-1.4197667837142944
Slco2b1,0.00026961739058606327,0.0,-18.040754318237305,0.9987962803598149,0.04939962178468704,-18.040754318237305,0.4648784233760144,-1.0,-18.040754318237305,0.606225344185212,-0.7812809944152832
Neu3,0.009323189035058022,0.009569377638399601,0.037779491394758224,0.9987962803598149,-0.2839885652065277,0.037779491394758224,1.0,0.07245247066020966,0.037779491394758224,1.0,0.06666715443134308
Spcs2,1.343220829963684,1.144927740097046,-0.4023944139480591,3.175430787899929e-20,-9.597596168518066,-0.4023944139480591,1.603692217280349e-15,-8.444687843322754,-0.4023944139480591,1.786450118758795e-12,-7.5486860275268555
Xrra1,0.0,0.000595996156334877,19.185375213623047,0.9987962803598149,0.1289527714252472,19.185375213623047,0.4648784233760144,1.0,19.185375213623047,0.5098785961493948,1.0
Rnf169,0.05562729388475418,0.09521228075027466,0.8042681813240051,0.2958973060571465,1.600508213043213,0.8042681813240051,0.0005645337371793467,3.882188320159912,0.8042681813240051,0.0016944160001907064,3.611325979232788
Pold3,0.2812090218067169,0.2336478978395462,-0.3030852675437927,0.0002379373982182068,-4.129176139831543,-0.3030852675437927,0.013383766789361352,-2.9066834449768066,-0.3030852675437927,0.030725308447840216,-2.6334524154663086
Lipt2,0.00425372738391161,0.005379154346883297,0.33946433663368225,0.9987962803598149,0.09271321445703506,0.33946433663368225,0.7698553429070959,0.48484984040260315,0.33946433663368225,0.8106030773689907,0.43765658140182495
