gene_names,A8P,C8P,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mthfsl,0.24984455108642578,0.24565038084983826,-0.027574429288506508,0.17324421834624157,1.7928996086120605,-0.027574429288506508,0.9643414658708855,-0.22225674986839294,-0.027574429288506508,0.9850866874275479,-0.19927972555160522
Bcl2a1d,0.43280333280563354,0.7099863886833191,0.9329574108123779,2.1688293181432233e-20,9.626632690429688,0.9329574108123779,5.678683618917945e-23,10.375570297241211,0.9329574108123779,2.6225259060643593e-19,9.489608764648438
Bcl2a1a,0.0008007455617189407,0.005014359485358,2.649688959121704,0.9867863280800376,0.2580484449863434,2.649688959121704,0.19752930598754898,1.6844322681427002,2.649688959121704,0.21810466245594562,1.663945198059082
Trim43b,0.0,0.0005339111085049808,19.026628494262695,0.9867863280800376,0.1295592486858368,19.026628494262695,0.46932027803274967,1.0,19.026628494262695,0.5023138766695607,1.0
Bcl2a1b,0.8493924140930176,1.2928178310394287,0.981875479221344,4.807478846050861e-34,12.517853736877441,0.981875479221344,8.009392181595567e-40,13.895413398742676,0.981875479221344,1.4953550677515292e-32,12.553182601928711
Gm29094,0.0,0.0,0.0,0.9867863280800376,0.081151083111763,0.0,1.0,0.0,0.0,1.0,0.0
Mthfs,0.1725894957780838,0.16464602947235107,-0.0738678127527237,0.16478181388164923,1.8196932077407837,-0.0738678127527237,0.7824948510881297,-0.5042974948883057,-0.0738678127527237,0.8302431280446022,-0.45101842284202576
Minar1,0.0,0.0,0.0,0.9867863280800376,0.081151083111763,0.0,1.0,0.0,0.0,1.0,0.0
Tmed3,0.23363055288791656,0.35096094012260437,0.6758344769477844,2.529340938973323e-10,6.727407455444336,0.6758344769477844,6.106371340252018e-08,5.822497844696045,0.6758344769477844,1.2548062044301105e-06,5.2862396240234375
Rasgrf1,0.0,0.0,0.0,0.9867863280800376,0.081151083111763,0.0,1.0,0.0,0.0,1.0,0.0
Ctsh,0.0015230667777359486,0.009560178965330124,2.655860662460327,0.9739379979688644,0.49931883811950684,2.655860662460327,0.06602795763452944,2.2529430389404297,2.655860662460327,0.0787986502094414,2.204401969909668
Morf4l1,1.2681496143341064,1.3220525979995728,0.10710444301366806,0.9867863280800376,0.33325016498565674,0.10710444301366806,0.12514260775331115,1.9404323101043701,0.10710444301366806,0.19590560469226886,1.731316328048706
Adamts7,0.0,0.0,0.0,0.9867863280800376,0.081151083111763,0.0,1.0,0.0,0.0,1.0,0.0
Tbc1d2b,0.09039758890867233,0.1469631940126419,0.7427091002464294,4.036624650783884e-05,4.509748935699463,0.7427091002464294,0.00018514304507100384,4.144252300262451,0.7427091002464294,0.0007895166015074135,3.794581651687622
Plscr1,0.10171575844287872,0.26165518164634705,1.4819868803024292,1.0388104559565488e-17,8.950587272644043,1.4819868803024292,9.350844565959478e-20,9.594983100891113,1.4819868803024292,2.4553517578383572e-17,8.962841987609863
Plscr2,0.0005727593670599163,0.0,-19.12798500061035,0.9867863280800376,0.04845096170902252,-19.12798500061035,0.46932027803274967,-1.0,-19.12798500061035,0.5919996893492648,-0.8209922313690186
Plscr4,0.00024149946693796664,0.0018826845334842801,2.9638781547546387,0.9867863280800376,0.1938038468360901,2.9638781547546387,0.30408608918911934,1.4051966667175293,2.9638781547546387,0.3262583251351401,1.39089035987854
Plod2,0.003730212105438113,0.01725650765001774,2.2195849418640137,0.47221896471447605,1.1713833808898926,2.2195849418640137,0.0025188632298041346,3.4292991161346436,2.2195849418640137,0.004457220626064787,3.285841464996338
Dipk2a,0.055380530655384064,0.03990864381194115,-0.4839267432689667,0.9867863280800376,0.25184229016304016,-0.4839267432689667,0.18787607880234827,-1.715187430381775,-0.4839267432689667,0.27358021187546944,-1.518593430519104
Slc9a9,0.1686745584011078,0.05026499554514885,-1.8335890769958496,0.0012059829688236697,-3.6474757194519043,-1.8335890769958496,5.905147290558587e-18,-9.08779239654541,-1.8335890769958496,3.2808033212079257e-13,-7.774550914764404
Chst2,0.013913100585341454,0.10273676365613937,2.949131965637207,3.115676700999997e-07,5.518016815185547,2.949131965637207,2.0618508105392348e-17,9.022236824035645,2.949131965637207,1.6314533784860385e-16,8.777908325195312
U2surp,0.5256491303443909,0.6101683378219604,0.2818147540092468,0.0036386429348553837,3.318248987197876,0.2818147540092468,0.0040978485643002275,3.2770512104034424,0.2818147540092468,0.012469867947371044,2.941415786743164
Paqr9,0.000980030046775937,0.0,-19.903175354003906,0.9867863280800376,0.04845096170902252,-19.903175354003906,0.46932027803274967,-1.0,-19.903175354003906,0.5919996893492648,-0.8209922313690186
Pcolce2,0.0,0.00033437818638049066,18.35136604309082,0.9867863280800376,0.1295592486858368,18.35136604309082,0.46932027803274967,1.0,18.35136604309082,0.5023138766695607,1.0
Trpc1,0.03072652779519558,0.04638262465596199,0.6054657697677612,0.26489136809993946,1.5507731437683105,0.6054657697677612,0.14266009044290412,1.8709899187088013,0.6054657697677612,0.20223624119357808,1.711511254310608
Pls1,0.0077565331012010574,0.04797876253724098,2.6580607891082764,0.09607082336715081,2.091010093688965,2.6580607891082764,4.6596582252370567e-07,5.463387966156006,2.6580607891082764,1.1541713543053356e-06,5.314567565917969
Atr,0.14151760935783386,0.19611503183841705,0.5112098455429077,0.00018367823970828246,4.145510673522949,0.5112098455429077,0.004286713882012258,3.263432741165161,0.5112098455429077,0.01125521808017902,2.977212905883789
Xrn1,0.6130361557006836,0.53803551197052,-0.24753312766551971,0.0780591765848894,-2.1853010654449463,-0.24753312766551971,0.015702150560898173,-2.8255183696746826,-0.24753312766551971,0.03732578533486573,-2.5281782150268555
Gk5,0.0037089595571160316,0.00397455645725131,0.09997111558914185,0.9867863280800376,0.15922047197818756,0.09997111558914185,1.0,0.10028040409088135,0.09997111558914185,1.0,0.09176009893417358
Tfdp2,0.039611730724573135,0.09167853742837906,1.2486255168914795,0.00011040259262859106,4.272758483886719,1.2486255168914795,2.957330278525539e-06,5.082574367523193,1.2486255168914795,1.8571503924418096e-05,4.720558166503906
Atp1b3,1.7025762796401978,1.4214367866516113,-0.5139206051826477,3.1217499831625473e-24,-10.520535469055176,-0.5139206051826477,2.1256190639791283e-20,-9.73198127746582,-0.5139206051826477,5.576370005963963e-17,-8.858346939086914
Rnf7,0.5163102149963379,0.7011440396308899,0.5882443785667419,5.388221705097643e-10,6.611459255218506,0.5882443785667419,3.985643399571409e-12,7.35866117477417,0.5882443785667419,6.004707655895866e-10,6.637354373931885
Rasa2,0.1989203691482544,0.27859580516815186,0.5457409620285034,5.996794218939642e-07,5.3919243812561035,0.5457409620285034,0.00022248807489173904,4.097827911376953,0.5457409620285034,0.0010046892442428757,3.729086399078369
Zbtb38,0.2657269537448883,0.3661154508590698,0.5385755300521851,1.2803434945643923e-07,5.682458877563477,0.5385755300521851,2.3602555983073117e-05,4.632526397705078,0.5385755300521851,0.00016261015697271628,4.2084059715271
Pxylp1,0.11025997251272202,0.10564417392015457,-0.06508539617061615,0.3680093243574663,1.3450278043746948,-0.06508539617061615,0.8879420992025319,-0.3389589190483093,-0.06508539617061615,0.9197927570929533,-0.3043474853038788
Spsb4,0.0,0.0,0.0,0.9867863280800376,0.081151083111763,0.0,1.0,0.0,0.0,1.0,0.0
Slc25a36,0.2566705048084259,0.22424136102199554,-0.21919439733028412,0.9590439725806678,0.516781747341156,-0.21919439733028412,0.2001980490306833,-1.6755625009536743,-0.21919439733028412,0.28030975653996554,-1.5023181438446045
Nmnat3,0.020313313230872154,0.029984604567289352,0.5688019394874573,0.5007105851709274,1.1263136863708496,0.5688019394874573,0.27114313947099294,1.48574697971344,0.5688019394874573,0.3372762703145387,1.3630152940750122
Rbp1,0.002078803488984704,0.000913234893232584,-1.1875356435775757,0.9867863280800376,0.07961023598909378,-1.1875356435775757,0.5773650238888947,-0.8220441937446594,-1.1875356435775757,0.6704440083098313,-0.7006016969680786
Copb2,0.4264153838157654,0.5150622129440308,0.3414308428764343,0.0004771473736462896,3.902228593826294,0.3414308428764343,0.0008074103791000022,3.755801200866699,0.3414308428764343,0.0032649659192859467,3.382566452026367
Mrps22,0.05777128413319588,0.12004855275154114,1.1007827520370483,1.1483820736481451e-05,4.790738582611084,1.1007827520370483,6.232676063825045e-07,5.391458988189697,1.1007827520370483,5.0896601696116454e-06,4.998782157897949
Faim,0.3156222701072693,0.36193937063217163,0.23284266889095306,0.000906782691521966,3.7275567054748535,0.23284266889095306,0.08130087184858174,2.153219699859619,0.23284266889095306,0.13608561752935266,1.9326125383377075
Gm1123,0.007812620140612125,0.014607775956392288,0.9077686667442322,0.9867863280800376,0.429895281791687,0.9077686667442322,0.2860926943017812,1.4517340660095215,0.9077686667442322,0.34049707140057617,1.3562376499176025
Pik3cb,0.017742911353707314,0.017742788419127464,-1.0224358447885606e-05,0.9417733390847713,0.540065586566925,-1.0224358447885606e-05,1.0,-2.285415757796727e-05,-1.0224358447885606e-05,1.0,-2.0572677385644056e-05
Cep70,0.04045240953564644,0.09121909737586975,1.2101325988769531,0.0008032261930917809,3.7610273361206055,1.2101325988769531,8.154838561695907e-06,4.870145320892334,1.2101325988769531,3.9804698854124866e-05,4.547027111053467
Esyt3,0.0007844311185181141,0.0,-19.58185577392578,0.9867863280800376,0.04845096170902252,-19.58185577392578,0.46932027803274967,-1.0,-19.58185577392578,0.5919996893492648,-0.8209922313690186
Mras,0.0,0.0020285972859710455,20.953516006469727,0.9867863280800376,0.22637556493282318,20.953516006469727,0.19109960062883266,1.7066147327423096,20.953516006469727,0.20429043867638322,1.7066147327423096
Armc8,0.12444069236516953,0.14205898344516754,0.20402279496192932,0.02518883206762907,2.6552581787109375,0.20402279496192932,0.40035413201164194,1.194791316986084,0.20402279496192932,0.4845877803871594,1.0785937309265137
Dbr1,0.1357104331254959,0.1664983630180359,0.3177444636821747,0.00082619456826254,3.7531092166900635,0.3177444636821747,0.09570870251399108,2.074711561203003,0.3177444636821747,0.15219226956132448,1.8718677759170532
Il20rb,0.012119696475565434,0.00795446801930666,-0.6105256676673889,0.992837572979602,0.022470632568001747,-0.6105256676673889,0.474217952292466,-0.9907841682434082,-0.6105256676673889,0.5756638871595818,-0.8769466280937195
Nck1,0.30061236023902893,0.3453536033630371,0.23417823016643524,0.0024486778537152125,3.4386487007141113,0.23417823016643524,0.08591859686578575,2.126781463623047,0.23417823016643524,0.1397355350628385,1.9182769060134888
Slc35g2,0.0,0.0,0.0,0.9867863280800376,0.081151083111763,0.0,1.0,0.0,0.0,1.0,0.0
Stag1,0.35054370760917664,0.41737326979637146,0.30302876234054565,0.0004309373855123121,3.9288079738616943,0.30302876234054565,0.010894021614652322,2.95452880859375,0.30302876234054565,0.02670767067769816,2.6596765518188477
Pccb,0.02190089225769043,0.021098671481013298,-0.054418355226516724,0.9025812167437827,0.5909134149551392,-0.054418355226516724,1.0,-0.13923010230064392,-0.054418355226516724,1.0,-0.12486753612756729
Msl2,0.24923118948936462,0.22041966021060944,-0.19882729649543762,0.5827530527026384,1.0069410800933838,-0.19882729649543762,0.2580727367289912,-1.5156686305999756,-0.19882729649543762,0.3410988889332001,-1.3549394607543945
Ppp2r3a,0.0028280436526983976,0.01675916090607643,2.577138662338257,0.4904983663681098,1.142021656036377,2.577138662338257,0.0023265850238494506,3.454303503036499,2.577138662338257,0.003987540902387105,3.321436643600464
Cep63,0.12625575065612793,0.1303499937057495,0.04905784875154495,0.05064860073502882,2.3750388622283936,0.04905784875154495,0.9237849933616097,0.2848106324672699,0.04905784875154495,0.950727563178143,0.25543904304504395
Anapc13,0.3522113263607025,0.5041362047195435,0.6347591876983643,1.3913108267969853e-10,6.817846298217773,0.6347591876983643,1.1415985561411016e-09,6.497567653656006,0.6347591876983643,4.8000783293726926e-08,5.897226333618164
Amotl2,0.0,0.0,0.0,0.9867863280800376,0.081151083111763,0.0,1.0,0.0,0.0,1.0,0.0
Ryk,0.055333226919174194,0.09671776741743088,0.8358657360076904,0.0013622837443827307,3.61207914352417,0.8358657360076904,0.0012137948860370359,3.6419119834899902,0.8358657360076904,0.003651735635097206,3.3471555709838867
Slco2a1,0.0012875121319666505,0.0014000721275806427,0.12099624425172806,0.9867863280800376,0.11248156428337097,0.12099624425172806,1.0,0.08140862733125687,0.12099624425172806,1.0,0.07374326884746552
Rab6b,0.026172181591391563,0.017019841820001602,-0.6274423599243164,0.9867863280800376,0.11350879073143005,-0.6274423599243164,0.282523130392163,-1.4596905708312988,-0.6274423599243164,0.37752179394772195,-1.278140902519226
Srprb,0.08699193596839905,0.11491543054580688,0.42210036516189575,0.00645134858245862,3.1352310180664062,0.42210036516189575,0.07100673413842677,2.2179441452026367,0.42210036516189575,0.11654005011970564,2.014385938644409
Trf,0.004047289956361055,0.0020148050971329212,-1.0077825784683228,0.9867863280800376,0.1278899908065796,-1.0077825784683228,0.6369964060784402,-0.729239821434021,-1.0077825784683228,0.7248238362423289,-0.6166604161262512
1300017J02Rik,0.0,0.002802695380523801,21.420406341552734,0.9867863280800376,0.274783730506897,21.420406341552734,0.11884970925609817,1.9681446552276611,21.420406341552734,0.12755943537020567,1.9681446552276611
Topbp1,0.2930282652378082,0.4686572551727295,0.812204122543335,6.075897979553204e-12,7.2767181396484375,0.812204122543335,1.2816560925758724e-12,7.526044845581055,0.812204122543335,9.5087267200209e-11,6.92306661605835
Cdv3,0.5487737059593201,0.587963879108429,0.13044951856136322,0.402252086084036,1.2839932441711426,0.13044951856136322,0.25975613683893645,1.5115729570388794,0.13044951856136322,0.3388582169903059,1.3595465421676636
Bfsp2,0.0,0.0,0.0,0.9867863280800376,0.081151083111763,0.0,1.0,0.0,0.0,1.0,0.0
Tmem108,0.0,0.002974757691845298,21.506486892700195,0.9867863280800376,0.22637556493282318,21.506486892700195,0.2081505430552031,1.652626633644104,21.506486892700195,0.22241892705495495,1.652626633644104
Nphp3,0.0010009703692048788,0.0011141898576170206,0.15467733144760132,0.9867863280800376,0.09681632369756699,0.15467733144760132,1.0,0.07559125125408173,0.15467733144760132,1.0,0.06854969263076782
Uba5,0.15775859355926514,0.17548039555549622,0.16672948002815247,0.014700743349514859,2.8565523624420166,0.16672948002815247,0.4596974179129816,1.0898674726486206,0.16672948002815247,0.5120934204835964,0.9840324521064758
Acad11,0.017154663801193237,0.023466739803552628,0.45658519864082336,0.6939575690268389,0.8582497239112854,0.45658519864082336,0.46932027803274967,1.0602049827575684,0.45658519864082336,0.5216637215681973,0.967587947845459
Dnajc13,0.1778949648141861,0.22110992670059204,0.3459472060203552,0.0011597155644323153,3.658646821975708,0.3459472060203552,0.04065560382680267,2.4605743885040283,0.3459472060203552,0.07322044713978453,2.2374372482299805
Acpp,0.013946903869509697,0.014389462769031525,0.0453878678381443,0.9867863280800376,0.3262307643890381,0.0453878678381443,1.0,0.08484827727079391,0.0453878678381443,1.0,0.07685744017362595
Mrpl3,0.18655171990394592,0.2543102502822876,0.49768561124801636,5.250467919868993e-06,4.95856237411499,0.49768561124801636,0.0005764470367462143,3.8478870391845703,0.49768561124801636,0.0022759850461398718,3.4919939041137695
Nudt16,0.09664563834667206,0.18538238108158112,1.0052416324615479,2.2740964722230386e-07,5.576183795928955,1.0052416324615479,9.463686611408395e-08,5.747708797454834,1.0052416324615479,9.83203812527362e-07,5.334652900695801
Nek11,0.0,0.0,0.0,0.9867863280800376,0.081151083111763,0.0,1.0,0.0,0.0,1.0,0.0
Aste1,0.05320141464471817,0.05181117355823517,-0.03921309486031532,0.5889923095049201,0.998295247554779,-0.03921309486031532,1.0,-0.14543278515338898,-0.03921309486031532,1.0,-0.13060025870800018
Atp2c1,0.19196774065494537,0.17075403034687042,-0.18470898270606995,0.2941800274561834,1.4873417615890503,-0.18470898270606995,0.3502239576896022,-1.2930127382278442,-0.18470898270606995,0.4436405995713252,-1.1522578001022339
Pik3r4,0.06526599824428558,0.07048963010311127,0.11489001661539078,0.24172472696955205,1.6049166917800903,0.11489001661539078,0.7844782396123561,0.5011041164398193,0.11489001661539078,0.8295865630063557,0.4521281123161316
Glyctk,0.01354261115193367,0.018912503495812416,0.4857185482978821,0.8245134962963635,0.69102543592453,0.4857185482978821,0.46932027803274967,1.0440210103988647,0.4857185482978821,0.5298248410644052,0.9540549516677856
Wdr82,0.23869536817073822,0.22067256271839142,-0.12676113843917847,0.23727316977271573,1.6169010400772095,-0.12676113843917847,0.47332468133023287,-0.992363691329956,-0.12676113843917847,0.5722488666361645,-0.8830745816230774
Ppm1m,0.14881686866283417,0.16678933799266815,0.17779415845870972,0.027738691224137777,2.6173791885375977,0.17779415845870972,0.42785272553380216,1.145809292793274,0.17779415845870972,0.5023138766695607,1.0361350774765015
Twf2,0.6739718317985535,0.5290038585662842,-0.4644017219543457,3.441865245944463e-06,-5.045834064483643,-0.4644017219543457,1.9634614419867258e-07,-5.606132507324219,-0.4644017219543457,5.157205686024065e-06,-4.997119903564453
