gene_names,C8P,NP14B,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Spg21,0.3971256911754608,0.27124372124671936,0.6458583474159241,5.790660032845591e-09,6.116588115692139,0.6458583474159241,5.96734457315875e-08,5.726297378540039,0.6458583474159241,2.6136048116957674e-07,5.467226505279541
Plekho2,0.19859200716018677,0.06617441028356552,1.6830880641937256,1.4519633646008933e-13,7.68065881729126,1.6830880641937256,3.277865502546297e-17,8.808135032653809,1.6830880641937256,2.946894642176097e-16,8.54588794708252
Pif1,0.04134480655193329,0.0009616484749130905,5.455284118652344,0.028571412574267804,2.5368947982788086,5.455284118652344,1.9899083009001e-10,6.724284648895264,5.455284118652344,2.3144460916820795e-10,6.707961559295654
Rbpms2,0.00219245464541018,0.001033396227285266,1.085989236831665,0.9856232044099792,0.18452920019626617,1.085989236831665,0.6286384196909829,0.6877477765083313,1.085989236831665,0.6497434328874163,0.6644196510314941
Oaz2,0.10089860111474991,0.06185459718108177,0.7344995737075806,0.001815783199905088,3.4444262981414795,0.7344995737075806,0.003558243276878854,3.225813150405884,0.7344995737075806,0.005631168084060401,3.0914218425750732
Zfp609,0.029745927080512047,0.03520872816443443,-0.24720296263694763,0.8969851622301039,0.5819845199584961,-0.24720296263694763,0.6378643007202515,-0.6734461188316345,-0.24720296263694763,0.666976068207462,-0.6379808187484741
Trip4,0.13122116029262543,0.10923781245946884,0.2807033658027649,0.009138263986644548,2.9439175128936768,0.2807033658027649,0.24821207662048456,1.4581154584884644,0.2807033658027649,0.2786261241669139,1.3899255990982056
Pclaf,0.9459743499755859,0.11353905498981476,3.71170973777771,8.55437283716796e-55,15.826966285705566,3.71170973777771,6.94458814256119e-77,20.78837776184082,3.71170973777771,3.106263286339646e-76,20.634632110595703
Csnk1g1,0.2836257815361023,0.2946321666240692,-0.06324765831232071,0.12843876428671622,1.8930782079696655,-0.06324765831232071,0.7583138745944777,-0.4968976378440857,-0.06324765831232071,0.7804948867680209,-0.47145307064056396
Ppib,1.9391613006591797,1.281828761100769,1.1932982206344604,4.6467366746877254e-105,21.977397918701172,1.1932982206344604,2.562372117768673e-111,24.705556869506836,1.1932982206344604,6.027215066730589e-97,23.183448791503906
Snx22,0.00021782403928227723,0.0,17.732967376708984,0.9856232044099792,0.13124677538871765,17.732967376708984,0.43590869467579757,1.0,17.732967376708984,0.4536247240894075,1.0
Snx1,0.27956628799438477,0.16365094482898712,0.8592692613601685,1.6587365688772108e-11,7.024476051330566,0.8592692613601685,4.230466727753654e-09,6.184532165527344,0.8592692613601685,1.9996191265799995e-08,5.931573390960693
Ciao2a,0.8208715915679932,0.4218278229236603,1.2779513597488403,2.6391160577336365e-37,13.018519401550293,1.2779513597488403,1.0801928532749231e-47,15.229852676391602,1.2779513597488403,1.4235718450016291e-43,14.551254272460938
Dapk2,0.3214931786060333,0.02248222753405571,4.0597991943359375,4.030111520850323e-39,13.338010787963867,4.0597991943359375,1.1634464679716763e-61,18.175722122192383,4.0597991943359375,5.617181101012141e-61,18.023174285888672
Herc1,0.4689587354660034,0.5147640109062195,-0.17018944025039673,0.9856232044099792,-0.3153688609600067,-0.17018944025039673,0.15953162974368626,-1.7137507200241089,-0.17018944025039673,0.19149666669729196,-1.623952865600586
Fbxl22,0.006902534049004316,0.051504991948604584,-2.931844472885132,0.41728615745160946,-1.2256484031677246,-2.931844472885132,1.3823042036316623e-07,-5.588562965393066,-2.931844472885132,1.4113244170483566e-06,-5.15670919418335
Usp3,0.6384238004684448,0.47633489966392517,0.5502654314041138,2.570098033522092e-08,5.865799427032471,0.5502654314041138,2.9255591522457253e-08,5.852328777313232,0.5502654314041138,1.4395020089733455e-07,5.577883243560791
Car12,0.003200534963980317,0.0010022105416283011,1.6767128705978394,0.9856232044099792,0.4150634706020355,1.6767128705978394,0.3047928885189417,1.3108783960342407,1.6767128705978394,0.32938716020242376,1.2685348987579346
Aph1b,0.004645868670195341,0.002215079264715314,1.0703442096710205,0.9856232044099792,0.2378116250038147,1.0703442096710205,0.5029635263503918,0.8852163553237915,1.0703442096710205,0.5244669623339255,0.8589654564857483
Aph1c,0.0007396904402412474,0.0011834121542051435,-0.6782784461975098,0.9856232044099792,0.13842234015464783,-0.6782784461975098,0.8695681216107736,-0.3421449363231659,-0.6782784461975098,0.8900061925378023,-0.3179149627685547
Rab8b,0.6032487750053406,0.22525814175605774,1.712597131729126,1.2017129315716172e-44,14.264473915100098,1.712597131729126,9.686024547896517e-50,15.62741470336914,1.712597131729126,1.808036432094916e-46,15.0744047164917
Rps27l,1.1960763931274414,0.6595340967178345,1.3047641515731812,8.75793999441993e-52,15.378519058227539,1.3047641515731812,1.8826407967279317e-62,17.650442123413086,1.3047641515731812,5.13773281039453e-57,16.860889434814453
Lactb,0.2570118010044098,0.13149970769882202,1.0602420568466187,4.630787207561426e-12,7.206969738006592,1.0602420568466187,1.3192054920944843e-10,6.741214752197266,1.0602420568466187,7.400310618129434e-10,6.481219291687012
Tpm1,0.26534029841423035,0.19408833980560303,0.5044938921928406,3.5689247454528023e-06,4.938827991485596,0.5044938921928406,0.0009640480950638968,3.6095364093780518,0.5044938921928406,0.0017698262730337872,3.44830322265625
Tln2,0.010270560160279274,0.0,23.299427032470703,0.8870995784544653,0.5928242206573486,23.299427032470703,0.007407702666520566,2.9939465522766113,23.299427032470703,0.00767930464405724,2.9939465522766113
C2cd4b,0.0022483281791210175,0.0,21.10204315185547,0.9856232044099792,0.177404522895813,21.10204315185547,0.29571961583024337,1.3326972723007202,21.10204315185547,0.3022653308802215,1.3326972723007202
Vps13c,0.10531160980463028,0.13560448586940765,-0.3870304524898529,0.9856232044099792,0.3762848675251007,-0.3870304524898529,0.09840432387734699,-1.9635655879974365,-0.3870304524898529,0.12373449267140603,-1.8613364696502686
Rora,0.7368011474609375,0.07426181435585022,3.8206593990325928,1.3179226494547954e-105,22.035158157348633,3.8206593990325928,5.775939784412909e-121,27.102373123168945,3.8206593990325928,3.4349931788312005e-119,26.70137596130371
Ice2,0.04768342524766922,0.09599074721336365,-1.0446710586547852,0.9856232044099792,-0.2369464784860611,-1.0446710586547852,0.00018593540653191455,-4.046389102935791,-1.0446710586547852,0.0005286736335976275,-3.7883055210113525
Anxa2,1.6181997060775757,0.1292131096124649,4.873747825622559,1.593891527873062e-212,31.32085418701172,4.873747825622559,1.3088601432868634e-305,53.40514373779297,4.873747825622559,7.864452705237364e-305,52.474727630615234
Bnip2,0.4712691307067871,0.2488081455230713,1.0915957689285278,1.4849031578684528e-21,9.808953285217285,1.0915957689285278,4.73566273197564e-21,9.80196762084961,1.0915957689285278,2.1702460656408934e-19,9.393043518066406
Gtf2a2,0.5725286602973938,0.4721813201904297,0.3566652834415436,0.0012804090658760292,3.544121026992798,0.3566652834415436,0.0004617046480676602,3.8094868659973145,0.3566652834415436,0.0009556502103500533,3.6234018802642822
Gcnt3,0.0,0.0,0.0,0.9856232044099792,0.08508902788162231,0.0,1.0,0.0,0.0,1.0,0.0
Fam81a,0.02829767018556595,0.0,24.774641036987305,0.17198505062348468,1.7467678785324097,24.774641036987305,4.77458931795331e-07,5.368578910827637,24.774641036987305,5.005228134044327e-07,5.368578910827637
Myo1e,0.04977703094482422,0.0029714086558669806,4.10017204284668,0.003131276178152011,3.2821362018585205,4.10017204284668,1.0797091898887558e-12,7.499022960662842,4.10017204284668,1.6455349713555907e-12,7.445084571838379
Ccnb2,0.5559613108634949,0.045643556863069534,3.993025064468384,1.0291486890513861e-38,13.26762866973877,3.993025064468384,1.2389302314174236e-60,18.077098846435547,3.993025064468384,3.5938355898036496e-60,17.970705032348633
Rnf111,0.26547619700431824,0.2783864438533783,-0.07824082672595978,0.11808366081419124,1.933790683746338,-0.07824082672595978,0.6903144689721581,-0.5961768627166748,-0.07824082672595978,0.7160722284294961,-0.5654577016830444
Sltm,0.7914706468582153,0.7147533893585205,0.2093113362789154,0.23672651631534852,1.5721113681793213,0.2093113362789154,0.026853406729813532,2.5259439945220947,0.2093113362789154,0.0381480866280697,2.398549795150757
Mindy2,0.3434029221534729,0.2896616458892822,0.28634151816368103,0.0005308683400388088,3.784120798110962,0.28634151816368103,0.04629443986693089,2.3053476810455322,0.28634151816368103,0.060501333184278604,2.202204942703247
Adam10,0.4005979597568512,0.254849374294281,0.7633774876594543,5.1218497781422935e-12,7.192821979522705,0.7633774876594543,8.432094464384125e-10,6.447540283203125,0.7633774876594543,5.015111450179705e-09,6.167398452758789
Aqp9,0.0,0.0031830621883273125,-21.604280471801758,0.9917072901053814,-0.03155215084552765,-21.604280471801758,0.15624928938845015,-1.7269054651260376,-21.604280471801758,0.20516932663383272,-1.5830254554748535
Aldh1a2,0.0,0.0,0.0,0.9856232044099792,0.08508902788162231,0.0,1.0,0.0,0.0,1.0,0.0
Polr2m,0.6601478457450867,0.39361757040023804,0.9550560712814331,9.873059379581174e-20,9.36508560180664,0.9550560712814331,3.2353356439179924e-23,10.329431533813477,0.9550560712814331,3.2228058118966792e-21,9.862793922424316
Myzap,0.0,0.0,0.0,0.9856232044099792,0.08508902788162231,0.0,1.0,0.0,0.0,1.0,0.0
Tcf12,0.3306514322757721,0.5906675457954407,-1.0389426946640015,5.482389693296527e-11,-6.848903656005859,-1.0389426946640015,1.1351294681365128e-20,-9.711246490478516,-1.0389426946640015,2.163668325191496e-18,-9.148595809936523
Zfp280d,0.2437627762556076,0.3564757704734802,-0.6336918473243713,0.2477932578661595,-1.5464625358581543,-0.6336918473243713,2.6112751561504665e-06,-5.006869316101074,-0.6336918473243713,1.0805660513298772e-05,-4.72156286239624
Mns1,0.21791455149650574,0.09236472845077515,1.331254243850708,6.417588132629034e-12,7.161015510559082,1.331254243850708,2.883532947159395e-13,7.635753631591797,1.331254243850708,1.9306325201877743e-12,7.379228591918945
Tex9,0.11332744359970093,0.10470927506685257,0.12043784558773041,0.061914016121056306,2.225546360015869,0.12043784558773041,0.7007387646145269,0.580031156539917,0.12043784558773041,0.7241348211466522,0.5527240633964539
Rfx7,0.2982251048088074,0.35401251912117004,-0.28982436656951904,0.9856232044099792,0.24193376302719116,-0.28982436656951904,0.03632181620848664,-2.406081199645996,-0.28982436656951904,0.05099119888114889,-2.2766175270080566
Nedd4,0.1550038456916809,0.2063319832086563,-0.45080330967903137,0.9856232044099792,0.13862590491771698,-0.45080330967903137,0.014523359723133551,-2.756854772567749,-0.45080330967903137,0.0226085266362167,-2.6060640811920166
Pygo1,0.0,0.0,0.0,0.9856232044099792,0.08508902788162231,0.0,1.0,0.0,0.0,1.0,0.0
Dnaaf4,0.028293179348111153,0.013585316017270088,1.0690525770187378,0.4512367357315423,1.1715009212493896,1.0690525770187378,0.05168840531313716,2.2588212490081787,1.0690525770187378,0.06300860222916277,2.184784173965454
Ccpg1os,0.009265062399208546,0.018418757244944572,-0.9979212880134583,0.9856232044099792,0.05872771516442299,-0.9979212880134583,0.14436127264648918,-1.7697510719299316,-0.9979212880134583,0.18077836867730668,-1.6568394899368286
Ccpg1,0.08793388307094574,0.09590232372283936,-0.13098259270191193,0.5420224517124362,1.0359283685684204,-0.13098259270191193,0.6983184180671581,-0.5838088393211365,-0.13098259270191193,0.7230267527412052,-0.5545350313186646
Pigb,0.038407426327466965,0.031934790313243866,0.2709527611732483,0.3302548646064896,1.3742997646331787,0.2709527611732483,0.5617978263172542,0.7917298078536987,0.2709527611732483,0.5905981761153042,0.7552075386047363
2310009A05Rik,0.24156206846237183,0.2570349872112274,-0.10119536519050598,0.13126483284375154,1.882493019104004,-0.10119536519050598,0.5897490132157939,-0.7484259605407715,-0.10119536519050598,0.6205926721647044,-0.7098729610443115
Rab27a,0.46354061365127563,0.12799711525440216,2.110536575317383,1.144027128317688e-45,14.429205894470215,2.110536575317383,1.4715698049382418e-53,16.35234260559082,2.110536575317383,7.075418750159027e-51,15.888108253479004
Khdc3,0.019989101216197014,0.012912659905850887,0.6355459094047546,0.7948748595830895,0.7076842188835144,0.6355459094047546,0.3553665944732256,1.2074705362319946,0.6355459094047546,0.386878366002025,1.1578326225280762
Rsl24d1,0.4475824534893036,0.3700360059738159,0.3342263400554657,0.0015087755988179338,3.4973526000976562,0.3342263400554657,0.004154968612466867,3.176442861557007,0.3342263400554657,0.006845987366474687,3.0272769927978516
Fam214a,0.07307776808738708,0.07913584262132645,-0.11932401359081268,0.4919431902405328,1.108651041984558,-0.11932401359081268,0.7589673661650138,-0.49581530690193176,-0.11932401359081268,0.7806501100594743,-0.47119852900505066
Arpp19,1.0821791887283325,0.767631471157074,0.7568262219429016,3.0899990191313144e-19,9.241371154785156,0.7568262219429016,1.0449695140652234e-24,10.68100643157959,0.7568262219429016,2.184230386562283e-22,10.157413482666016
Myo5a,0.12140987813472748,0.022288033738732338,2.517901659011841,5.394667835069881e-10,6.5004048347473145,2.517901659011841,3.530009566617873e-19,9.369407653808594,2.517901659011841,1.815141322064626e-18,9.179183006286621
Myo5c,0.00040580888162367046,0.0011471775360405445,-1.4997488260269165,0.9856232044099792,0.09231548756361008,-1.4997488260269165,0.6816058826431275,-0.6092578172683716,-1.4997488260269165,0.7172859917023391,-0.5635231733322144
Gnb5,0.005680241622030735,0.0,22.441619873046875,0.9599326969862081,0.500508725643158,22.441619873046875,0.017621039123864254,2.6902644634246826,22.441619873046875,0.018215177033425133,2.6902644634246826
Mapk6,0.20693907141685486,0.09343429654836655,1.231107234954834,8.680009061734148e-12,7.118521690368652,1.231107234954834,2.914541300422211e-11,6.9714460372924805,1.231107234954834,1.6307983433542633e-10,6.720247745513916
Leo1,0.15539434552192688,0.09644877165555954,0.7315117120742798,3.712828157686332e-06,4.930685520172119,0.7315117120742798,0.00035830010667037596,3.8767433166503906,0.7315117120742798,0.000696347198232441,3.711435556411743
Tmod3,0.546972930431366,0.4938192069530487,0.18913914263248444,0.07924883871019224,2.1162333488464355,0.18913914263248444,0.09756265817396959,1.967810034751892,0.18913914263248444,0.12104413512687165,1.8726799488067627
Tmod2,0.0,0.0,0.0,0.9856232044099792,0.08508902788162231,0.0,1.0,0.0,0.0,1.0,0.0
Lysmd2,0.08891501277685165,0.09990245848894119,-0.17614369094371796,0.5415756045479108,1.036539077758789,-0.17614369094371796,0.5585809303091049,-0.7968666553497314,-0.17614369094371796,0.5896486680990479,-0.7565581798553467
Lrrc1,0.025226451456546783,0.052813127636909485,-1.085988163948059,0.9856232044099792,-0.16783709824085236,-1.085988163948059,0.006037975207579381,-3.0578994750976562,-1.085988163948059,0.011162585483173365,-2.8631672859191895
Klhl31,0.0,0.0009603979415260255,-19.873966217041016,0.9856232044099792,0.04620863497257233,-19.873966217041016,0.43590869467579757,-1.0,-19.873966217041016,0.4898033484531556,-0.9166833758354187
Gclc,0.14305444061756134,0.15292318165302277,-0.1035369411110878,0.10646544225230241,1.9839179515838623,-0.1035369411110878,0.6941281148332625,-0.5901957750320435,-0.1035369411110878,0.7197948846072854,-0.5598530769348145
Elovl5,0.13096261024475098,0.20584674179553986,-0.7079486846923828,0.9599326969862081,-0.5016283392906189,-0.7079486846923828,7.706310027247754e-05,-4.2599568367004395,-0.7079486846923828,0.000221775718974592,-4.013071537017822
Fbxo9,0.175078347325325,0.21143929660320282,-0.29931601881980896,0.43129348042663085,1.2028495073318481,-0.29931601881980896,0.09489594466823052,-1.9818187952041626,-0.29931601881980896,0.12059435131500593,-1.8747849464416504
Ick,0.03925274312496185,0.02474239468574524,0.6763308644294739,0.21596118192183775,1.623460054397583,0.6763308644294739,0.11955608357285696,1.8663760423660278,0.6763308644294739,0.14168481656416768,1.790688157081604
Gsta4,0.0005246174405328929,0.002282459056004882,-2.1225175857543945,0.9856232044099792,0.0533842071890831,-2.1225175857543945,0.43590869467579757,-1.0306200981140137,-2.1225175857543945,0.48249766018181905,-0.9519708156585693
Ddx43,0.017878467217087746,0.013470510952174664,0.4116063117980957,0.7905344786261527,0.7123661637306213,0.4116063117980957,0.5526646272193539,0.8062410950660706,0.4116063117980957,0.5818592999683004,0.7689950466156006
Cgas,0.06616168469190598,0.035434748977422714,0.9231836795806885,0.045730645908046735,2.352060317993164,0.9231836795806885,0.005592181006911289,3.0819921493530273,0.9231836795806885,0.008032324156413901,2.973949909210205
Mto1,0.07893894612789154,0.05898274853825569,0.43500491976737976,0.03213256925978152,2.4922637939453125,0.43500491976737976,0.14606307523815532,1.763515830039978,0.43500491976737976,0.17157576703648175,1.686128854751587
Eef1a1,4.018084526062012,4.378338813781738,-0.5277093052864075,2.7178820192019436e-136,-25.04564094543457,-0.5277093052864075,1.967953236501238e-141,-28.366989135742188,-0.5277093052864075,1.4198812449550215e-131,-27.27549934387207
Slc17a5,0.043010205030441284,0.03773742914199829,0.19251200556755066,0.5424815560927965,1.0350632667541504,0.19251200556755066,0.7070444555027989,0.5711084008216858,0.19251200556755066,0.7296949699336308,0.544907808303833
