,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Tmem87b,ENSMUSG00000014353,2,128854261,128818118,+,-0.0666,1.2957648,-1.5186834335327148,False
Zc3h6,ENSMUSG00000042851,2,129018563,128967402,+,-0.0939,1.2499081,-0.5529392957687378,False
Ttl,ENSMUSG00000027394,2,129096283,129065942,+,0.0224,0.54081726,-0.2880551815032959,False
Polr1b,ENSMUSG00000027395,2,129126594,129100995,+,-0.0084,0.4321034,-0.25615954399108887,False
Chchd5,ENSMUSG00000037938,2,129134134,129129700,+,0.0131,0.13215108,-0.23586630821228027,False
Slc20a1,ENSMUSG00000027397,2,129211616,129198764,+,-0.0866,0.39331594,-0.21686673164367676,False
Sirpa,ENSMUSG00000037902,2,129632228,129592835,+,-0.0368,0.48901182,0.6201975047588348,True
Stk35,ENSMUSG00000037885,2,129832287,129800517,+,0.0382,0.75876194,-0.042044639587402344,False
Nop56,ENSMUSG00000027405,2,130279313,130274430,+,0.1066,0.16812116,-0.5549886226654053,False
Vps16,ENSMUSG00000027411,2,130444269,130424339,+,-0.0108,0.88914084,-0.5633723735809326,False
Ptpra,ENSMUSG00000027303,2,130556124,130450278,+,0.0327,1.1150504,-0.5736962556838989,False
Mrps26,ENSMUSG00000037740,2,130568695,130563742,+,0.1546,0.011737992,-5.183413982391357,False
Itpa,ENSMUSG00000074797,2,130681614,130667610,+,0.1415,0.19118336,-0.34168434143066406,False
Atrn,ENSMUSG00000027312,2,131030333,130906495,+,-0.0522,3.4604828,-1.3993861675262451,False
Cdc25b,ENSMUSG00000027330,2,131198497,131186949,+,0.1563,0.15566832,-0.7097034454345703,False
Mavs,ENSMUSG00000037523,2,131248025,131234063,+,-0.0192,0.112731256,-0.1446458101272583,False
Pank2,ENSMUSG00000037514,2,131299188,131262495,+,-0.0,0.7268873,-0.7030365467071533,False
Smox,ENSMUSG00000027333,2,131525922,131491496,+,-0.0173,1.9233996,-0.5391172170639038,False
Cds2,ENSMUSG00000058793,2,132312050,132263148,+,-0.0297,0.53341913,-0.6335611343383789,False
Shld1,ENSMUSG00000044991,2,132751055,132686931,+,-0.0595,0.59679043,-0.17147254943847656,False
Mcm8,ENSMUSG00000027353,2,132844197,132816141,+,0.1032,1.1569586,0.6602064371109009,True
Crls1,ENSMUSG00000027357,2,132866785,132846666,+,0.082,0.27048966,-0.7996864318847656,False
Plcb1,ENSMUSG00000051177,2,135475258,134786067,+,0.0068,0.0,-0.15135717391967773,False
Plcb4,ENSMUSG00000039943,2,136014593,135659011,+,-0.0213,0.0,-0.07035279273986816,False
Slx4ip,ENSMUSG00000027281,2,137071950,136891218,+,-0.0235,3.362502,-1.2569122314453125,False
Ndufaf5,ENSMUSG00000027384,2,140203689,140170649,+,0.0253,0.7245174,-0.6071380376815796,False
Snrpb2,ENSMUSG00000008333,2,143072853,143063039,+,0.1668,0.096901976,-0.5604730844497681,False
Dstn,ENSMUSG00000015932,2,143943324,143915320,+,0.0536,0.580095,-0.6356972455978394,False
Mgme1,ENSMUSG00000027424,2,144281227,144270663,+,0.0241,0.41761515,-0.20476269721984863,False
Kat14,ENSMUSG00000027425,2,144407676,144368983,+,0.007,0.9298339,-0.7237012386322021,False
Polr3f,ENSMUSG00000027427,2,144541995,144527718,+,0.002,0.50445485,-0.35137712955474854,False
Sec23b,ENSMUSG00000027429,2,144590749,144556229,+,0.0768,1.1978896,-0.31245291233062744,False
Smim26,ENSMUSG00000074754,2,144595366,144594054,+,0.0031,0.033499286,-2.9923648834228516,False
Dtd1,ENSMUSG00000027430,2,144768758,144599897,+,0.1361,0.6847784,-0.8718187808990479,False
Naa20,ENSMUSG00000002728,2,145916425,145902099,+,0.2031,0.525471,-0.030234694480895996,False
Kiz,ENSMUSG00000074749,2,146970097,146855864,+,-0.0382,1.1874746,-0.3391072750091553,False
Xrn2,ENSMUSG00000027433,2,147078000,147012996,+,0.0594,0.773244,-0.02394711971282959,False
Nxt1,ENSMUSG00000036992,2,148676027,148672601,+,0.1482,0.12458432,0.09566545486450195,True
Cst7,ENSMUSG00000068129,2,150578944,150570415,+,0.0546,0.041910943,-2.1678895950317383,False
Entpd6,ENSMUSG00000033068,2,150771675,150749042,+,-0.0247,0.32238287,-0.48301923274993896,False
Pygb,ENSMUSG00000033059,2,150831758,150786735,+,0.0562,1.0872085,-0.5012872219085693,False
Gins1,ENSMUSG00000027454,2,150931280,150905400,+,0.1173,1.3060365,0.7089232504367828,True
Nsfl1c,ENSMUSG00000027455,2,151511414,151494182,+,0.0838,0.14039461,-0.6897203922271729,False
Fkbp1a,ENSMUSG00000032966,2,151561692,151542483,+,0.2039,0.08076007,-0.20816421508789062,False
Sdcbp2,ENSMUSG00000027456,2,151590005,151572622,+,-0.0056,0.21311687,-0.7884840965270996,False
Csnk2a1,ENSMUSG00000074698,2,152281852,152226839,+,0.0091,0.59671146,-1.1717259883880615,False
Tbc1d20,ENSMUSG00000027465,2,152313996,152293828,+,-0.0405,0.2717814,-0.8551225662231445,False
H13,ENSMUSG00000019188,2,152708670,152669461,+,0.0009,0.39170775,-1.2983100414276123,False
Tpx2,ENSMUSG00000027469,2,152895321,152847964,+,0.3819,0.3246015,0.8201489746570587,True
Hck,ENSMUSG00000003283,2,153151441,153108468,+,-0.0248,0.0,-0.02506709098815918,False
Tm9sf4,ENSMUSG00000068040,2,153210466,153161303,+,-0.0304,0.96130216,-1.0304450988769531,False
Pofut1,ENSMUSG00000046020,2,153270247,153241533,+,-0.0169,0.6433948,-0.42439115047454834,False
Kif3b,ENSMUSG00000027475,2,153333390,153291413,+,-0.0514,0.46850905,-0.45967090129852295,False
Asxl1,ENSMUSG00000042548,2,153404007,153345829,+,0.0054,4.2069902,-1.2147414684295654,False
Dnmt3b,ENSMUSG00000027478,2,153687730,153649450,+,-0.0226,0.6777465,-0.43990230560302734,False
Mapre1,ENSMUSG00000027479,2,153773310,153741274,+,0.1258,0.16273165,-0.009516596794128418,False
Cbfa2t2,ENSMUSG00000038533,2,154539356,154436481,+,-0.0184,4.1173134,-3.74122953414917,False
Zfp341,ENSMUSG00000059842,2,154646821,154613297,+,-0.0018,1.6529906,-1.0054490566253662,False
Chmp4b,ENSMUSG00000038467,2,154694785,154651705,+,0.0458,0.3789414,-0.007098793983459473,False
Raly,ENSMUSG00000027593,2,154867261,154791096,+,0.1471,0.06794797,-1.1036789417266846,False
a,ENSMUSG00000027596,2,155051012,154791402,+,0.0035,1.1613525,-1.276111364364624,False
Itch,ENSMUSG00000027598,2,155226855,155133509,+,-0.0354,2.8828175,-1.1731727123260498,False
Dynlrb1,ENSMUSG00000047459,2,155250277,155236533,+,0.1264,0.04068181,-4.186345100402832,False
Trp53inp2,ENSMUSG00000038375,2,155389850,155381059,+,-0.0243,1.6195126,-0.8148013353347778,False
Acss2,ENSMUSG00000027605,2,155585724,155517948,+,-0.0503,1.6001538,-0.7382746934890747,False
Cep250,ENSMUSG00000038241,2,155998900,155956458,+,-0.0171,0.61374766,-1.0730783939361572,False
Ergic3,ENSMUSG00000005881,2,156018279,156008045,+,0.0338,0.07936524,-1.184760570526123,False
Romo1,ENSMUSG00000067847,2,156145797,156144039,+,0.1714,0.09802893,-0.14159369468688965,False
Phf20,ENSMUSG00000038116,2,156309952,156196466,+,-0.0339,1.6010071,-2.5096938610076904,False
Cnbd2,ENSMUSG00000038085,2,156375638,156312299,+,-0.0165,3.4156196,-4.07503080368042,False
Aar2,ENSMUSG00000027628,2,156568972,156547584,+,-0.001,1.0297525,-1.728780746459961,False
Dlgap4,ENSMUSG00000061689,2,156764363,156613705,+,-0.0789,0.211031,-0.48127925395965576,False
Tgif2,ENSMUSG00000062175,2,156855570,156840007,+,-0.0279,1.0172777,-0.9705071449279785,False
Rab5if,ENSMUSG00000027637,2,156873563,156863128,+,0.259,0.18276383,-1.685229778289795,False
Rpn2,ENSMUSG00000027642,2,157326319,157279017,+,0.1835,0.12581864,-0.4061836004257202,False
Manbal,ENSMUSG00000063019,2,157396763,157367594,+,-0.0061,0.41094196,-0.6595262289047241,False
Ctnnbl1,ENSMUSG00000027649,2,157891614,157737401,+,0.0287,0.63743013,-0.4561917781829834,False
Rprd1b,ENSMUSG00000027651,2,158132297,158028497,+,0.0553,2.470797,-0.6879242658615112,False
Ralgapb,ENSMUSG00000027652,2,158499253,158409848,+,-0.0395,2.2456584,-0.8773819208145142,False
Actr5,ENSMUSG00000037761,2,158639211,158624888,+,-0.0198,0.65472966,-0.7274279594421387,False
Ppp1r16b,ENSMUSG00000037754,2,158766334,158665398,+,-0.0652,4.784651,-0.3192981481552124,False
Fam83d,ENSMUSG00000027654,2,158786637,158768093,+,0.0664,0.7875504,0.3718094229698181,True
Dhx35,ENSMUSG00000027655,2,158858214,158794807,+,0.0095,0.80917835,-1.063199758529663,False
Top1,ENSMUSG00000070544,2,160722764,160645888,+,0.1533,0.50900966,-3.52048397064209,False
Plcg1,ENSMUSG00000016933,2,160775760,160731300,+,-0.0339,2.9527783,-2.0328845977783203,False
Srsf6,ENSMUSG00000016921,2,162937121,162931528,+,0.1525,0.019760996,-2.105210542678833,False
Ift52,ENSMUSG00000017858,2,163046141,163017354,+,0.0494,0.63021165,-0.6117475032806396,False
Mybl2,ENSMUSG00000017861,2,163084688,163054687,+,0.0984,1.0050925,0.6072287857532501,True
Tox2,ENSMUSG00000074607,2,163324170,163203125,+,0.0208,0.679957,0.28292739391326904,True
Ttpal,ENSMUSG00000017679,2,163619013,163602314,+,0.0164,0.60289085,-0.788642168045044,False
Pkig,ENSMUSG00000035268,2,163726158,163658386,+,0.0645,0.3387874,0.2616986036300659,True
Ywhab,ENSMUSG00000018326,2,164018588,163994960,+,0.2333,0.050979916,-0.9835193157196045,False
Pabpc1l,ENSMUSG00000054582,2,164050538,164025450,+,0.0,0.37694466,-0.3385014533996582,False
Stk4,ENSMUSG00000018209,2,164155524,164070322,+,-0.1037,0.9756512,0.6378076374530792,True
Pigt,ENSMUSG00000017721,2,164508301,164497520,+,0.0596,0.14186813,-1.7190182209014893,False
Dnttip1,ENSMUSG00000017299,2,164768607,164745983,+,0.0435,0.3934498,-0.5322718620300293,False
Ube2c,ENSMUSG00000001403,2,164778822,164769898,+,0.1921,0.0,0.0,False
Zswim3,ENSMUSG00000045822,2,164822130,164805098,+,-0.0128,1.5106977,-0.5790674686431885,False
Zswim1,ENSMUSG00000017764,2,164826871,164822686,+,0.0159,0.33706093,-0.6046590805053711,False
Ctsa,ENSMUSG00000017760,2,164841032,164832873,+,-0.0967,0.044779867,-2.112041711807251,False
Pcif1,ENSMUSG00000039849,2,164894454,164879304,+,-0.0251,1.955661,-1.1056809425354004,False
Mmp9,ENSMUSG00000017737,2,164955850,164940780,+,-0.0239,0.0,-0.017443060874938965,False
Eya2,ENSMUSG00000017897,2,165771727,165595032,+,-0.0147,2.4208555,-0.5262613296508789,False
Ncoa3,ENSMUSG00000027678,2,166073242,165992636,+,-0.0947,0.9614808,-1.8346941471099854,False
Arfgef2,ENSMUSG00000074582,2,166898052,166805588,+,-0.0091,1.5408851,-1.322638988494873,False
Cse1l,ENSMUSG00000002718,2,166946389,166906040,+,0.1551,1.387477,-0.5275659561157227,False
Ddx27,ENSMUSG00000017999,2,167034947,167015193,+,0.1242,0.18612216,0.16382956504821777,True
Slc9a8,ENSMUSG00000039463,2,167477000,167421712,+,-0.0489,1.5113474,-1.3898582458496094,False
Rnf114,ENSMUSG00000006418,2,167516173,167492645,+,-0.0909,0.30848944,-1.0848705768585205,False
Ptpn1,ENSMUSG00000027540,2,167979385,167932057,+,0.0189,0.8895749,-0.5474928617477417,False
Tshz2,ENSMUSG00000047907,2,170071816,169633013,+,0.0032,3.6636004,-0.39831531047821045,False
Pfdn4,ENSMUSG00000052033,2,170519123,170496428,+,0.1284,0.10163179,-0.15789008140563965,False
Fam210b,ENSMUSG00000027495,2,172355749,172345565,+,-0.0555,0.36864188,-0.4442673921585083,False
Cstf1,ENSMUSG00000027498,2,172382448,172370681,+,0.0197,0.4479101,-2.1758310794830322,False
Cass4,ENSMUSG00000074570,2,172433757,172393794,+,0.0023,0.36255246,-0.2899346351623535,False
Rtf2,ENSMUSG00000027502,2,172469908,172440556,+,0.0287,0.31145608,-1.8771395683288574,False
Rae1,ENSMUSG00000027509,2,173015739,173000117,+,0.1275,0.32754177,-1.1746251583099365,False
Rbm38,ENSMUSG00000027510,2,173034734,173020498,+,-0.0055,0.026157599,-0.6602071523666382,False
Rab22a,ENSMUSG00000027519,2,173707343,173659760,+,-0.0231,0.8615844,-0.6518685817718506,False
Vapb,ENSMUSG00000054455,2,173784339,173737511,+,0.0205,0.15341164,-0.800301194190979,False
Stx16,ENSMUSG00000027522,2,174099771,174076308,+,-0.0684,1.385829,-2.1021816730499268,False
Npepl1,ENSMUSG00000039263,2,174123070,174110349,+,-0.0089,0.1340315,-1.6497471332550049,False
Gnas,ENSMUSG00000027523,2,174346744,174284320,+,0.1292,0.26525483,-1.2009387016296387,False
Nelfcd,ENSMUSG00000016253,2,174427502,174415804,+,0.0887,0.07310846,-1.245434045791626,False
Zfp831,ENSMUSG00000050600,2,174710832,174643534,+,-0.1073,1.9093238,0.1805930733680725,True
Lsm14b,ENSMUSG00000039108,2,180035465,180024987,+,-0.0367,0.08390906,-1.44215726852417,False
Ss18l1,ENSMUSG00000039086,2,180070201,180042509,+,-0.0368,0.5016091,-0.4189887046813965,False
Mtg2,ENSMUSG00000039069,2,180085902,180070588,+,0.0279,0.41184518,-0.5431066751480103,False
Osbpl2,ENSMUSG00000039050,2,180162680,180119306,+,-0.014,1.1756656,-0.5868116617202759,False
Adrm1,ENSMUSG00000039041,2,180176286,180171485,+,0.1902,0.16316879,-1.733391284942627,False
Rps21,ENSMUSG00000039001,2,180258445,180257377,+,-0.2475,0.31124055,-0.964357852935791,False
Slco4a1,ENSMUSG00000038963,2,180474867,180456245,+,0.0235,0.20120241,-0.13497793674468994,False
Mrgbp,ENSMUSG00000027569,2,180586304,180581304,+,-0.0068,0.14371252,-0.4848438501358032,False
Ogfr,ENSMUSG00000049401,2,180595836,180589245,+,-0.0311,0.05912907,-0.5595375299453735,False
Gid8,ENSMUSG00000027573,2,180718733,180710117,+,0.0446,0.35251427,-1.1990482807159424,False
Slc17a9,ENSMUSG00000023393,2,180742280,180725263,+,-0.0733,1.4710155,-0.6964372396469116,False
Arfgap1,ENSMUSG00000027575,2,180982526,180967225,+,0.0042,1.4116124,-1.2009785175323486,False
Ppdpf,ENSMUSG00000016344,2,181188771,181187247,+,0.0318,0.012677061,-6.430412769317627,False
Rtel1,ENSMUSG00000038685,2,181356616,181319739,+,0.0271,1.6218128,-0.2496166229248047,False
Zgpat,ENSMUSG00000027582,2,181383628,181364928,+,-0.0376,1.0592239,-1.8913922309875488,False
Tpd52l2,ENSMUSG00000000827,2,181517966,181497142,+,0.0837,0.5612444,-0.7210088968276978,False
Dnajc5,ENSMUSG00000000826,2,181555133,181520485,+,-0.0856,0.53895825,-1.7738847732543945,False
Prpf6,ENSMUSG00000002455,2,181655660,181591868,+,0.0383,0.88965744,-0.758476734161377,False
Pcmtd2,ENSMUSG00000027589,2,181857461,181837854,+,-0.1174,0.33868775,-0.26923370361328125,False
Polr3k,ENSMUSG00000038628,2,181870830,181864337,+,0.2273,0.06911231,-1.1980409622192383,False
Pex2,ENSMUSG00000040374,3,5576239,5560188,-,0.0172,0.33051836,-0.38566529750823975,False
Mrps28,ENSMUSG00000040269,3,8923918,8802146,-,0.2256,0.40258157,0.13550573587417603,True
Tpd52,ENSMUSG00000027506,3,9004723,8925593,-,-0.0509,1.1633154,-0.14343297481536865,False
Pag1,ENSMUSG00000027508,3,9833679,9687479,-,-0.0484,15.19629,-1.2552330493927002,False
Impa1,ENSMUSG00000027531,3,10331439,10311956,-,0.1295,0.078831896,-2.3277153968811035,False
Zfand1,ENSMUSG00000039795,3,10351317,10339953,-,0.0153,0.20194387,-0.2600334882736206,False
Snx16,ENSMUSG00000027534,3,10440102,10417817,-,0.02,1.8077929,-0.16951072216033936,False
Rbis,ENSMUSG00000078784,3,14611285,14606284,-,0.029,0.79335827,-1.551217794418335,False
Sirpb1b,ENSMUSG00000095028,3,15575065,15495751,-,-0.026,0.0,0.0,False
Gm5150,ENSMUSG00000078780,3,16006437,15946870,-,-0.0176,0.0,0.0,False
Armc1,ENSMUSG00000027599,3,19163065,19131402,-,0.1262,0.22340938,-0.9651930332183838,False
Pde7a,ENSMUSG00000069094,3,19311322,19223108,-,-0.1697,2.8042097,0.2554365396499634,True
Hps3,ENSMUSG00000027615,3,20035315,19995945,-,-0.0629,0.73018706,-0.6426404714584351,False
Gyg,ENSMUSG00000019528,3,20155317,20122084,-,0.0431,0.268784,-1.5399091243743896,False
Ect2,ENSMUSG00000027699,3,27153878,27097222,-,0.2889,2.9310448,0.7149040400981903,True
Fndc3b,ENSMUSG00000039286,3,27711307,27416162,-,-0.0078,0.71076614,-0.7767930030822754,False
Phc3,ENSMUSG00000037652,3,30969415,30899371,-,-0.0516,2.0956116,-2.904353380203247,False
Zmat3,ENSMUSG00000027663,3,32366014,32334792,-,-0.0304,0.5208785,-0.4708315134048462,False
Gnb4,ENSMUSG00000027669,3,32616585,32580332,-,0.0829,0.33853188,-0.30815446376800537,False
Mrpl47,ENSMUSG00000037531,3,32737605,32725397,-,0.0532,0.3673773,-0.6379140615463257,False
Dnajc19,ENSMUSG00000027679,3,34081321,34056020,-,0.0914,0.16341269,-0.5911456346511841,False
Dcun1d1,ENSMUSG00000027708,3,35937445,35892105,-,0.0141,0.8734429,-0.9728158712387085,False
Mccc1,ENSMUSG00000027709,3,36000678,35959312,-,-0.0214,0.6268532,-0.32598328590393066,False
Anxa5,ENSMUSG00000027712,3,36475894,36448923,-,0.0721,0.08549361,-0.9395776987075806,False
Ccna2,ENSMUSG00000027715,3,36572150,36564865,-,0.3842,0.018986292,-0.5018123388290405,False
Il21,ENSMUSG00000027718,3,37232636,37222759,-,0.0089,0.6774774,0.1413130760192871,True
Nudt6,ENSMUSG00000050174,3,37420211,37404910,-,-0.0277,0.47637826,-0.43407106399536133,False
Ankrd50,ENSMUSG00000044864,3,38484844,38449259,-,0.0145,0.5776684,-0.45520317554473877,False
Mfsd8,ENSMUSG00000025759,3,40846886,40818103,-,-0.0212,1.1700416,-0.9924578666687012,False
Pgrmc2,ENSMUSG00000049940,3,41083046,41066326,-,0.0791,0.24805655,-1.1472108364105225,False
Sclt1,ENSMUSG00000059834,3,41742514,41626720,-,0.0158,2.3427138,-0.16876578330993652,False
Slc7a11,ENSMUSG00000027737,3,50443614,49892526,-,-0.0211,0.0,-0.08411335945129395,False
Elf2,ENSMUSG00000037174,3,51340663,51252720,-,-0.0661,1.0375679,-0.7189133167266846,False
Ndufc1,ENSMUSG00000037152,3,51408988,51404677,-,0.1984,0.025495613,-1.3371248245239258,False
Setd7,ENSMUSG00000037111,3,51560879,51515319,-,-0.1026,1.4492683,-0.6337976455688477,False
Maml3,ENSMUSG00000061143,3,52105076,51685907,-,-0.0748,2.945879,-0.3006155490875244,False
Cog6,ENSMUSG00000027742,3,53017237,52981875,-,0.052,0.69022197,-0.6171691417694092,False
Nhlrc3,ENSMUSG00000042997,3,53463332,53448583,-,-0.0373,0.50719434,-0.38652026653289795,False
Ufm1,ENSMUSG00000027746,3,53863830,53853376,-,0.1381,0.05220312,-1.2055003643035889,False
Exosc8,ENSMUSG00000027752,3,54735393,54728678,-,0.3251,0.056559596,1.1563301086425781e-05,False
Rfxap,ENSMUSG00000036615,3,54807791,54803115,-,0.0767,0.108848795,-3.488039016723633,False
Commd2,ENSMUSG00000036513,3,57651715,57644349,-,0.0732,0.048258375,-4.168891429901123,False
Serp1,ENSMUSG00000027808,3,58525892,58519817,-,0.076,0.06836827,-2.63224720954895,False
Siah2,ENSMUSG00000036432,3,58692400,58674938,-,0.0643,0.38444647,0.20158052444458008,True
Gpr171,ENSMUSG00000050075,3,59101821,59096448,-,-0.0499,0.14126626,-0.6365654468536377,False
P2ry14,ENSMUSG00000036381,3,59153618,59113855,-,-0.0002,0.8919057,-0.47899603843688965,False
P2ry12,ENSMUSG00000036353,3,59262871,59216272,-,0.0351,0.8945647,-0.7695770263671875,False
Dhx36,ENSMUSG00000027770,3,62507004,62468013,-,0.0015,0.46612757,-0.5945647954940796,False
E130311K13Rik,ENSMUSG00000048581,3,63929472,63914684,-,-0.0287,0.26791868,-0.30759143829345703,False
Slc33a1,ENSMUSG00000027822,3,63964768,63933507,-,-0.0037,3.1358783,-1.698603868484497,False
Ssr3,ENSMUSG00000027828,3,65392623,65379655,-,0.0983,0.114458025,-0.7659933567047119,False
Ccnl1,ENSMUSG00000027829,3,65958249,65946151,-,-0.151,0.40480816,-0.07625246047973633,False
Lxn,ENSMUSG00000047557,3,67463926,67457998,-,0.0777,0.036236674,-2.6881508827209473,False
Ift80,ENSMUSG00000027778,3,69004570,68892499,-,-0.0634,1.3811108,-0.5740787982940674,False
Trim59,ENSMUSG00000034317,3,69044755,69035288,-,0.0078,0.4865404,-0.734473466873169,False
Kpna4,ENSMUSG00000027782,3,69127113,69067149,-,-0.0246,2.705552,-1.2888267040252686,False
Pdcd10,ENSMUSG00000027835,3,75556856,75516490,-,0.1123,0.4656149,-1.3273651599884033,False
Golim4,ENSMUSG00000034109,3,75956949,75875084,-,-0.0205,0.93375665,-0.5147504806518555,False
Rapgef2,ENSMUSG00000062232,3,79286517,79062516,-,-0.057,7.925139,-1.2067840099334717,False
Fnip2,ENSMUSG00000061175,3,79567796,79455974,-,0.0781,3.67523,-0.47321951389312744,False
Etfdh,ENSMUSG00000027809,3,79629500,79603788,-,0.0702,1.384548,-0.9979393482208252,False
Tlr2,ENSMUSG00000027995,3,83841767,83836272,-,-0.0201,0.12868516,0.0035064220428466797,False
Tmem131l,ENSMUSG00000033767,3,84040175,83897655,-,-0.043,3.548331,-1.4077601432800293,False
Mnd1,ENSMUSG00000033752,3,84155786,84087933,-,0.1174,0.39262876,0.14377999305725098,True
Trim2,ENSMUSG00000027993,3,84306877,84160439,-,-0.0272,0.14517377,-0.28371238708496094,False
Arfip1,ENSMUSG00000074513,3,84582625,84496093,-,0.0033,1.0231489,-0.6112552881240845,False
Rps3a1,ENSMUSG00000028081,3,86142702,86137940,-,-0.0076,0.0058338265,-1.9570603370666504,False
Dclk2,ENSMUSG00000028078,3,86920852,86786151,-,-0.0047,2.068967,0.04395169019699097,True
Pear1,ENSMUSG00000028073,3,87824306,87747890,-,-0.0494,0.5350307,-0.37792491912841797,False
Prcc,ENSMUSG00000004895,3,87885608,87858903,-,0.0065,0.60971314,-1.518606185913086,False
Rrnad1,ENSMUSG00000004896,3,87930717,87922601,-,-0.0414,1.0150973,-0.9771958589553833,False
Naxe,ENSMUSG00000028070,3,88058495,88056520,-,0.0596,0.0902163,-3.1535491943359375,False
Tmem79,ENSMUSG00000001420,3,88336148,88328655,-,0.0018,0.9848364,-0.4075356721878052,False
Pmf1,ENSMUSG00000028066,3,88410331,88394143,-,0.296,0.1853712,0.3404476046562195,True
Slc25a44,ENSMUSG00000050144,3,88425139,88410498,-,-0.0069,0.22694977,-0.6681749820709229,False
Sema4a,ENSMUSG00000028064,3,88461182,88435959,-,-0.0961,0.1323036,-1.368147850036621,False
Lmna,ENSMUSG00000028063,3,88509956,88480147,-,-0.0052,2.2097743,-0.8882955312728882,False
Lamtor2,ENSMUSG00000028062,3,88553074,88549819,-,-0.0065,0.029237075,-3.0200090408325195,False
Syt11,ENSMUSG00000068923,3,88775164,88744700,-,-0.0302,0.33216327,-0.6661808490753174,False
Msto1,ENSMUSG00000068922,3,88913999,88905107,-,0.0107,1.0117872,-0.6800999641418457,False
Dap3,ENSMUSG00000068921,3,88951181,88920803,-,0.1647,0.19557054,-0.4229094982147217,False
Mtx1,ENSMUSG00000064068,3,89227088,89209081,-,0.0592,0.24902104,-0.4660388231277466,False
Trim46,ENSMUSG00000042766,3,89246309,89234177,-,-0.0195,0.41769937,-0.20283198356628418,False
