"","X","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","external_gene_name"
"20243","ENSMUSG00000078800",0,NA,NA,NA,NA,NA,"Bsph2"
"20244","ENSMUSG00000078808",64.8530309938926,-0.548570475831593,0.667750366210139,-0.821520291999301,0.411349970506973,0.853993871257915,"Vmn1r58"
"20245","ENSMUSG00000078810",15.0022023065466,-0.865007701677528,0.688444124129102,-1.25646754959494,0.208946504065594,0.730756801062575,"Gp6"
"20246","ENSMUSG00000078812",19254.9666841622,0.375379488954653,0.334172067141484,1.12331198764055,0.261305014340141,0.765955951107589,"Eif5a"
"20247","ENSMUSG00000078813",313.520554753417,-0.0185471685245712,0.223349567769463,-0.0830409868700316,0.933818949330793,0.995961396704093,"Leng1"
"20248","ENSMUSG00000078815",0.0379073391029643,0,0.448717947245699,0,1,NA,"Cacng6"
"20249","ENSMUSG00000078816",0.409834117936034,0,0.45111462186675,0,1,NA,"Prkcg"
"20250","ENSMUSG00000078817",4.06449616020961,-0.506357079672815,0.853437888369659,-0.593314506624636,0.552970692169051,NA,"Nlrp12"
"20251","ENSMUSG00000078840",0.438637632457958,0.17522574835925,0.448717947245699,0.390503097624718,0.696164565198493,NA,"Gm10999"
"20252","ENSMUSG00000078847",0.999924698377481,-0.189748334200775,0.704904859190913,-0.269182899971164,0.787788938624,NA,"Gm6746"
"20253","ENSMUSG00000078850",0,NA,NA,NA,NA,NA,"Gm2348"
"20254","ENSMUSG00000078851",276.489486475814,-0.147286182927176,0.257466150053579,-0.572060377243866,0.567281071315816,0.912798765491003,"Hist3h2a"
"20255","ENSMUSG00000078853",2219.4937203257,0.466037185091487,0.218359715423711,2.13426356682676,0.0328212118340765,0.396636502254547,"Igtp"
"20256","ENSMUSG00000078861",147.671339188474,-0.37325852157957,0.396673063709036,-0.940972694463969,0.346718852366824,0.824885154005411,"Zfp931"
"20257","ENSMUSG00000078862",170.059477698936,-0.275360482081661,0.354193107310303,-0.777430380203369,0.436904894337787,0.867674158055488,"Gm14326"
"20258","ENSMUSG00000078864",4.28632884521656,0,0.882739661422711,0,1,NA,"Gm14322"
"20259","ENSMUSG00000078865",0.260525952461642,-0.176489491834769,0.448717947245699,-0.393319440236542,0.694083561669358,NA,"Gm14406"
"20260","ENSMUSG00000078866",38.9297929615208,0.108527713012203,0.527906191823191,0.205581436045272,0.837117879671735,0.980310235911853,"Zfp970"
"20261","ENSMUSG00000078867",30.4369601592549,-0.883619796199997,0.545026726311448,-1.62124122275623,0.104965915135082,0.604375642461605,"Gm14418"
"20262","ENSMUSG00000078868",1.24530581203319,0.00463843692928366,0.86231181996184,0.00537907149352182,0.995708142600934,NA,"Gm14412"
"20263","ENSMUSG00000078869",0.916689225335685,0.127086836944354,0.613736029674196,0.207070842837463,0.835954532624898,NA,"Gm14409"
"20264","ENSMUSG00000078870",195.226079261331,0.242810979286669,0.379599726225352,0.639650037952142,0.522400143773576,0.898553335223977,"Gm14410"
"20265","ENSMUSG00000078872",1.92584787798479,0.451732902007026,0.834704118979508,0.541189257049917,0.58837714144108,NA,"Gm14401"
"20266","ENSMUSG00000078875",50.4451654871274,-0.356392089719323,0.719516258374377,-0.4953218020737,0.620372983553476,0.930941521171614,"Gm14419"
"20267","ENSMUSG00000078876",0,NA,NA,NA,NA,NA,"Gm14408"
"20268","ENSMUSG00000078877",192.339259651844,-0.156515231309195,0.390491992796447,-0.400815469193967,0.688555988884688,0.944504357010988,"Gm14295"
"20269","ENSMUSG00000078878",202.237819730948,0.0785620267065272,0.462211286092331,0.169969944634441,0.865033773392764,0.985308827087103,"Gm14305"
"20270","ENSMUSG00000078879",190.313749124592,-0.295463400415399,0.302328068201333,-0.977293977940009,0.328423633571445,0.81512327785875,"Zfp973"
"20271","ENSMUSG00000078880",134.124750204106,0.0434431444501202,0.57335409483908,0.0757701825820449,0.93960193876206,0.996261442537371,"Gm14308"
"20272","ENSMUSG00000078881",153.413011238319,-0.210948698288156,0.5749000431642,-0.366931087928107,0.713670421601986,0.953445817896394,"Gm14434"
"20273","ENSMUSG00000078886",335.962330133901,0.260925921095641,0.443113007533642,0.58884735193839,0.55596367784896,0.908003683129515,"Gm2026"
"20274","ENSMUSG00000078887",216.306609540893,-0.196827179380609,0.348503231209927,-0.564778635472814,0.572224340409158,0.914714673715218,"Gm6710"
"20275","ENSMUSG00000078889",38.310400589167,0.982902372508764,0.782894070182287,1.25547300706966,0.209307101017887,0.731265320083867,"Gm14288"
"20276","ENSMUSG00000078894",79.4810924245421,-0.169747960256745,0.450432677038479,-0.376855341341596,0.706281111089599,0.950801274296052,"2210418O10Rik"
"20277","ENSMUSG00000078895",0,NA,NA,NA,NA,NA,"Gm11009"
"20278","ENSMUSG00000078896",169.689937655574,-0.2277689054432,0.301353116839382,-0.755820639361758,0.449756740446193,0.871992354886748,"Zfp965"
"20279","ENSMUSG00000078897",218.032541539633,-0.536458866709773,0.499818132282685,-1.07330813362002,0.283132887046178,0.781275252366948,"Gm4724"
"20280","ENSMUSG00000078898",97.2707132853311,-0.46211330293258,0.407364712613316,-1.13439698781969,0.256628062021775,0.762690589107697,"Zfp968"
"20281","ENSMUSG00000078899",492.592230741023,0.0103997837165153,0.210610421329561,0.0493792455798845,0.96061706760999,0.998910319273326,"Gm4631"
"20282","ENSMUSG00000078901",7.21253364349372,-0.151525289576132,0.911762181096366,-0.166189487475701,0.868007832186221,NA,"Gm14440"
"20283","ENSMUSG00000078902",13.3949440899631,-0.56933600036917,0.763093231814109,-0.746089699964554,0.455613230934845,0.875054244910976,"Gm14443"
"20284","ENSMUSG00000078903",98.1702008628711,0.49434671335953,0.549424227547233,0.899754121812971,0.368251114288773,0.833965692970284,"Gm14391"
"20285","ENSMUSG00000078905",2.19216100506389,0.413675397780985,0.931906844568048,0.443902091922857,0.657113372048883,NA,"Gm14393"
"20286","ENSMUSG00000078906",1.00075861759186,0.24198206057195,0.784215239858866,0.308565873592943,0.75765178375571,NA,"Gm14444"
"20287","ENSMUSG00000078907",20.2287818109667,-0.264642738486247,0.649186707126803,-0.407652737773257,0.683528640253929,0.94361723338671,"Fam186b"
"20288","ENSMUSG00000078908",205.578120259223,0.111003743072053,0.218478022916387,0.508077387328496,0.611399072754193,0.927486463135407,"Mon1b"
"20289","ENSMUSG00000078912",0.843128512076491,-0.673172513214744,0.772557052258763,-0.871356375877427,0.383559597304709,NA,"Gm11011"
"20290","ENSMUSG00000078915",0.0804098421590237,0,0.448717947245699,0,1,NA,"Hsp25-ps1"
"20291","ENSMUSG00000078917",3.21771214810464,0.0077340483805076,0.934181636723676,0.00827895569391852,0.993394424531247,NA,"Gm11281"
"20292","ENSMUSG00000078919",1754.4865570358,-0.160008065530177,0.2627526135995,-0.608968502113814,0.54254531694399,0.905390653428384,"Dpm1"
"20293","ENSMUSG00000078920",4624.49534816271,0.232531633402266,0.293098223970335,0.793357360724918,0.427569645893131,0.862287702806492,"Ifi47"
"20294","ENSMUSG00000078921",4387.57180613836,0.0284204208077956,0.358481224886975,0.0792800817302392,0.936809848904195,0.996150111567827,"Tgtp2"
"20295","ENSMUSG00000078922",1352.88245613997,0.628089166065902,0.423582612025489,1.48280205144046,0.138127010875767,0.651726291074485,"Tgtp1"
"20296","ENSMUSG00000078923",2392.68896868831,0.764786126014446,0.305112920387674,2.50656748669547,0.0121909782953793,0.251360248714438,"Ube2v1"
"20297","ENSMUSG00000078924",0.116703662602342,0,0.448717947245699,0,1,NA,"Gm12169"
"20298","ENSMUSG00000078926",35.3273660193174,-0.266724126432223,0.65288231657671,-0.40853323739989,0.682882234000714,0.94353023098606,"Cdc20b"
"20299","ENSMUSG00000078931",218.410620286553,0.158183981544964,0.3175252837237,0.498177592945985,0.618358874222703,0.929929015133358,"Pdf"
"20300","ENSMUSG00000078932",0.0812594662242096,0,0.448717947245699,0,1,NA,"CN725425"
"20301","ENSMUSG00000078934",0.202257019705995,0,0.448717947245699,0,1,NA,"9230113P08Rik"
"20302","ENSMUSG00000078935",0.459548169934011,-0.00173519802107854,0.616357586321504,-0.00281524566191261,0.997753761918627,NA,"1700025C18Rik"
"20303","ENSMUSG00000078937",13.8575314807173,-0.0879541107458073,0.840590781923986,-0.104633684590846,0.916666484967004,0.99319830241983,"Cpt1b"
"20304","ENSMUSG00000078938",0.539443286621359,0.170375139384051,0.448989271146525,0.379463720700912,0.704343539981928,NA,"Syce3"
"20305","ENSMUSG00000078940",0.149848385443478,0,0.448717947245699,0,1,NA,"Wfdc11"
"20306","ENSMUSG00000078941",5070.54016940389,-0.0962133537855053,0.297514526661335,-0.323390440343191,0.746399568431245,0.961243669622501,"Ak6"
"20307","ENSMUSG00000078942",6.11822545918088,-1.52445793702583,0.860765002786311,-1.77105009159426,0.0765523722768656,NA,"Naip6"
"20308","ENSMUSG00000078945",100.311418307204,0.0119517128425426,0.28549031304069,0.0418638121736872,0.966607264794838,1,"Naip2"
"20309","ENSMUSG00000078949",0.0786843953910542,0,0.448717947245699,0,1,NA,"R3hdml"
"20310","ENSMUSG00000078953",0,NA,NA,NA,NA,NA,"Gm11020"
"20311","ENSMUSG00000078954",1.98964871714047,0.495429065196136,0.831841985053902,0.595580740209974,0.551455346222497,NA,"Arhgap8"
"20312","ENSMUSG00000078958",0.0425600595127873,0,0.448717947245699,0,1,NA,"Atp6ap1l"
"20313","ENSMUSG00000078963",8.65597981196045,-0.456909134202321,0.863765416826822,-0.528973637172056,0.596823737974595,0.920306147653161,"Hsbp1l1"
"20314","ENSMUSG00000078964",0.239290993143391,0,0.448717947245699,0,1,NA,"Ces1b"
"20315","ENSMUSG00000078965",1.9420635345897,0.0564354335899323,0.459982618676979,0.122690361110283,0.902352296916881,NA,"Gm12033"
"20316","ENSMUSG00000078967",14.5037216967185,-0.367913802783401,0.928283387853065,-0.396337807611006,0.691855839562827,0.945697077050707,"Gm3272"
"20317","ENSMUSG00000078970",249.867856177682,0.306024208387148,0.314999442131158,0.971507144002265,0.331295797353272,0.816047736350497,"Wdr92"
"20318","ENSMUSG00000078972",0.203148665560524,0,0.448717947245699,0,1,NA,"Gm15557"
"20319","ENSMUSG00000078974",561.395768665109,-0.385225431979077,0.255199771877203,-1.50950539314918,0.131169678116398,0.641403794483993,"Sec61g"
"20320","ENSMUSG00000078982",0.0820433615467481,0,0.448717947245699,0,1,NA,"Gm11025"
"20321","ENSMUSG00000078984",6.10581198909749,-0.129746467358026,0.819611163138919,-0.158302464867765,0.874218465950679,NA,"Gm11027"
"20322","ENSMUSG00000078994",260.24067006575,0.154103492571624,0.271381290240547,0.567848625212995,0.570137759002304,0.913665699647121,"Zfp429"
"20323","ENSMUSG00000078995",143.603029915383,0.00116289398127863,0.279690319377753,0.00415779131671702,0.996682572059543,1,"Zfp456"
"20324","ENSMUSG00000078998",0.134539635592987,0,0.448717947245699,0,1,NA,"Bpifa6"
"20325","ENSMUSG00000079001",0.0828513238535191,-0.176906882071803,0.448717947245699,-0.394249624196414,0.693396751551439,NA,"4930404H24Rik"
"20326","ENSMUSG00000079003",214.124476389539,-0.462293898434211,0.223302038611133,-2.07026277641499,0.03842774337829,0.428022592036842,"Samd1"
"20327","ENSMUSG00000079005",0.423150282006616,0,0.448717947245699,0,1,NA,"Gm14147"
"20328","ENSMUSG00000079006",0.722980912494347,0,0.53220597620742,0,1,NA,"Gm14151"
"20329","ENSMUSG00000079007",0.377502369866933,0,0.448717947245699,0,1,NA,"Tcl1b4"
"20330","ENSMUSG00000079008",1.96175374841594,-0.00614180785522504,0.936079682622355,-0.00656120196735735,0.994764955810857,NA,"Gm14124"
"20331","ENSMUSG00000079009",2.66442827469438,-0.445332811827831,0.920216602985078,-0.483943465465872,0.628425991971532,NA,"Gm14139"
"20332","ENSMUSG00000079010",25.616801769655,-0.45480615307925,0.562304643653703,-0.808825177263419,0.418615711987127,0.857221044569639,"Gm11032"
"20333","ENSMUSG00000079012",0.2221126283637,0,0.448717947245699,0,1,NA,"Serpina3m"
"20334","ENSMUSG00000079013",0.475291497944369,0,0.448717947245699,0,1,NA,"Serpina3j"
"20335","ENSMUSG00000079014",0.422878658740138,0.0788275110302708,0.448717947245699,0.175672739443845,0.860551052981767,NA,"Serpina3i"
"20336","ENSMUSG00000079015",0.228244303818645,0,0.448717947245699,0,1,NA,"Serpina1c"
"20337","ENSMUSG00000079016",0.16573661512914,-0.0887668398112389,0.448717947245699,-0.197823243656965,0.843183359732774,NA,"Gm11034"
"20338","ENSMUSG00000079017",16776.2526482488,-0.425284231520824,0.310715918322204,-1.36872366828601,0.171085669002025,0.696377163043638,"Ifi27l2a"
"20339","ENSMUSG00000079018",83.7064583548444,-0.140172419520765,0.362081963927528,-0.387128974888187,0.698660727942483,0.948257109382735,"Ly6c1"
"20340","ENSMUSG00000079019",222.470674756731,-0.0241544859055513,0.25167687094639,-0.0959741982436537,0.923541064766243,0.995161909796575,"Insl3"
"20341","ENSMUSG00000079020",173.296346301139,-0.0353667949465368,0.404172847699248,-0.0875041338077561,0.930270799733951,0.99572632042444,"Slc45a4"
"20342","ENSMUSG00000079022",12.2099246779104,-0.248157000658021,0.817578382134217,-0.303526861865193,0.761488379605424,0.963155982204657,"Col22a1"
"20343","ENSMUSG00000079024",6.74880859649153,-0.000944581772953175,0.829341547035183,-0.00113895388013535,0.999091246480048,NA,"Gm21961"
"20344","ENSMUSG00000079025",0.540939917126859,0,0.448717947245699,0,1,NA,"Gsdmc"
"20345","ENSMUSG00000079029",0.210127711709537,0,0.448717947245699,0,1,NA,"Gm5662"
"20346","ENSMUSG00000079031",0.206377776926433,0,0.448717947245699,0,1,NA,"BB287469"
"20347","ENSMUSG00000079033",17.2360529145743,0.725226728427359,0.726350116356772,0.998453379569831,0.318059560397154,0.806250148180136,"Mef2b"
"20348","ENSMUSG00000079034",0.708907577656649,0.167797376234451,0.658667793401292,0.2547526657831,0.798914136436168,NA,"Gm8300"
"20349","ENSMUSG00000079036",870.409704526802,0.168345149336336,0.234654497081323,0.717417102293991,0.473116770060262,0.881511323835344,"Alkbh1"
"20350","ENSMUSG00000079037",30.7408267513588,-0.343790300566466,0.656635974311887,-0.523562999920522,0.600582521863091,0.921138003692183,"Prnp"
"20351","ENSMUSG00000079038",185.609670566006,-0.0615571309336948,0.296183221820629,-0.20783463207438,0.835358090514433,0.980310235911853,"D130040H23Rik"
"20352","ENSMUSG00000079039",0,NA,NA,NA,NA,NA,"Gm11037"
"20353","ENSMUSG00000079042",0.0355073509647222,0,0.448717947245699,0,1,NA,"Apela"
"20354","ENSMUSG00000079043",113.846502662195,-0.0729233429524006,0.365598230344771,-0.199463063274764,0.841900534017087,0.98124209324327,"Fastkd5"
"20355","ENSMUSG00000079049",0.234119700495361,0,0.448717947245699,0,1,NA,"Serpinb1c"
"20356","ENSMUSG00000079051",0.631992581403645,0,0.465380511770209,0,1,NA,"Gm14025"
"20357","ENSMUSG00000079055",1.15814226781453,-0.13139142858497,0.694586366601059,-0.189164997907936,0.849963499972226,NA,"Slc8a3"
"20358","ENSMUSG00000079056",9.19076325702411,0.83191381586148,0.826893076971819,1.00607181149472,0.314381027264378,0.803492130987346,"Kcnip3"
"20359","ENSMUSG00000079057",42.8397449822705,-0.902198304102397,0.512017175790521,-1.76204695225206,0.078061364916008,0.558922017567557,"Cyp4v3"
"20360","ENSMUSG00000079058",0.311242594731803,-0.173786734181596,0.448717947245699,-0.387296151732566,0.698536974148147,NA,"Adam34"
"20361","ENSMUSG00000079061",0.263405468921258,0,0.448717947245699,0,1,NA,"Gm11042"
"20362","ENSMUSG00000079064",0.0435396746845926,0.0870956066710951,0.448717947245699,0.194098781218138,0.846098535927284,NA,"Vmn1r-ps123"
"20363","ENSMUSG00000079065",371.972456781833,0.122097962215055,0.195950899393185,0.623104882872005,0.533215601200067,0.902903052773597,"BC005561"
"20364","ENSMUSG00000079067",8.05325556208343,-0.46665029187268,0.920114988342597,-0.507165188900202,0.612038918085195,NA,"Hmgn2-ps1"
"20365","ENSMUSG00000079071",129.027253281303,-0.865138924794229,0.675921326712108,-1.27994026908802,0.200566143766706,0.720811508139178,"Gm14085"
"20366","ENSMUSG00000079076",0.203298764815383,0,0.448717947245699,0,1,NA,"Gm3086"
"20367","ENSMUSG00000079083",59.4426194794023,-0.188174839017416,0.440195294503211,-0.427480351033247,0.669029493709282,0.941460301082581,"Jrkl"
"20368","ENSMUSG00000079084",1722.70987531807,-0.265524038200585,0.194370666816503,-1.36607052159396,0.171916829687655,0.6971928675732,"Ccdc82"
"20369","ENSMUSG00000079091",0.111031537621646,0,0.448717947245699,0,1,NA,"Gm3404"
"20370","ENSMUSG00000079092",0.111853393966883,0,0.448717947245699,0,1,NA,"Prl2c2"
"20371","ENSMUSG00000079093",0.0380498173786147,0,0.448717947245699,0,1,NA,"4930449I24Rik"
"20372","ENSMUSG00000079101",0.847896988769424,0.292617490957962,0.632190989863984,0.462862482461065,0.643462941094799,NA,"Esd-ps"
"20373","ENSMUSG00000079103",0.501357060184323,0.164949731467241,0.449090772789897,0.367297084379,0.713397428670531,NA,"Tgm7"
"20374","ENSMUSG00000079104",486.857390453251,0.302488465491997,0.317992582698139,0.951243777214578,0.341480640275053,0.81964926009639,"Prps1l3"
"20375","ENSMUSG00000079105",0.161688254471928,0,0.448717947245699,0,1,NA,"C7"
"20376","ENSMUSG00000079108",1138.60813356106,-0.0289821681498037,0.193375714527355,-0.149874911752188,0.880863305641733,0.986978781619448,"Srp54c"
"20377","ENSMUSG00000079109",432.967506882721,0.110594960457102,0.333889505448059,0.33123221500685,0.740469088301724,0.959773316906573,"Pms2"
"20378","ENSMUSG00000079110",50.4796871294917,0.447861612421177,0.750432327892378,0.596804796082034,0.550637715489635,0.907294080449632,"Capn3"
"20379","ENSMUSG00000079111",990.715992840637,0.0347985124917541,0.235784807218623,0.147585897930601,0.882669585036062,0.98701182517788,"Kdelr2"
"20380","ENSMUSG00000079112",0.224699620698849,0,0.448717947245699,0,1,NA,"Fam90a1a"
"20381","ENSMUSG00000079113",0,NA,NA,NA,NA,NA,"Gm7861"
"20382","ENSMUSG00000079114",0.161692371250746,0,0.448717947245699,0,1,NA,"Gm7849"
"20383","ENSMUSG00000079116",0,NA,NA,NA,NA,NA,"Gm15293"
"20384","ENSMUSG00000079120",0,NA,NA,NA,NA,NA,"AY761185"
"20385","ENSMUSG00000079137",7.14756055446056,0.50242145300154,0.795877127666583,0.631280175715792,0.527857346739943,NA,"Rpl27-ps1"
"20386","ENSMUSG00000079138",60.5166863423774,-0.146674838577166,0.541691205046887,-0.270772050959311,0.786566357211709,0.970703125859393,"Gm8818"
"20387","ENSMUSG00000079139",1.08977238760556,0,0.471188169236819,0,1,NA,"Gm4204"
"20388","ENSMUSG00000079140",0.0857433115408103,0,0.448717947245699,0,1,NA,"Gm6374"
"20389","ENSMUSG00000079144",188.413169488316,-0.653432607860648,0.276383280982476,-2.36422624964091,0.0180677747139821,0.304096518438175,"A130010J15Rik"
"20390","ENSMUSG00000079156",0.207526663315111,0,0.448717947245699,0,1,NA,"Smok3b"
"20391","ENSMUSG00000079157",0.827362265666844,0,0.665595583778289,0,1,NA,"Fam155a"
"20392","ENSMUSG00000079162",152.651416364377,-0.777158922551196,0.418029326242913,-1.8591014404085,0.0630127611582854,0.521616445363398,"Trim43b"
"20393","ENSMUSG00000079164",1.23073164813877,0.212189889983605,0.604052471807832,0.351277248065146,0.725380362116823,NA,"Tlr5"
"20394","ENSMUSG00000079165",325.730219507022,-0.252969906281083,0.323017208285986,-0.783146841072051,0.433540887275514,0.866101643155401,"Sap25"
"20395","ENSMUSG00000079168",0.629241983495304,0,0.532638780667173,0,1,NA,"Cd209g"
"20396","ENSMUSG00000079169",0.114216404576516,0,0.448717947245699,0,1,NA,"Gm15130"
"20397","ENSMUSG00000079170",0.127715459559285,0,0.448717947245699,0,1,NA,"Gm13941"
"20398","ENSMUSG00000079173",1307.86913675581,-0.611455990280258,0.237135813454357,-2.57850546222091,0.00992287309476129,0.234815666973225,"Zan"
"20399","ENSMUSG00000079175",0.0406297331121048,0,0.448717947245699,0,1,NA,"Gm11060"
"20400","ENSMUSG00000079177",2.47582955505687,-0.332029756538775,0.893487610795638,-0.371610923897542,0.710182554578221,NA,"Fam228a"
"20401","ENSMUSG00000079180",0.0408023521684073,0,0.448717947245699,0,1,NA,"Mptx2"
"20402","ENSMUSG00000079183",0.662087292000937,-0.698352430339638,0.752482087729457,-0.928065188165276,0.353373755976878,NA,"C030005K15Rik"
"20403","ENSMUSG00000079184",1308.50672629115,-0.0188501390989171,0.214011569500657,-0.0880800002677389,0.929813092064676,0.995685154926584,"Mphosph8"
