gene_names,A8P,NP14B,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Hras,0.29681509733200073,0.19164232909679413,0.7100992798805237,5.370692844032201e-05,4.518493175506592,0.7100992798805237,8.667214671882213e-07,5.298577785491943,0.7100992798805237,1.7761920783925274e-07,5.581943035125732
Lrrc56,0.009672894142568111,0.010595223866403103,-0.13206082582473755,0.9975599666692053,0.1346241533756256,-0.13206082582473755,0.9949000882765938,-0.20555545389652252,-0.13206082582473755,0.9821626123208996,-0.2193782776594162
Lmntd2,0.0038596163503825665,0.0010169930756092072,1.92619788646698,0.9975599666692053,0.17160798609256744,1.92619788646698,0.3494719370699783,1.2874794006347656,1.92619788646698,0.32831989051029814,1.3153878450393677
Rassf7,0.022565744817256927,0.022017663344740868,0.03586987033486366,0.9975599666692053,0.18423844873905182,0.03586987033486366,1.0,0.08167081326246262,0.03586987033486366,1.0,0.08670272678136826
Phrf1,0.22158104181289673,0.23459430038928986,-0.0920771062374115,0.9975599666692053,0.26176077127456665,-0.0920771062374115,0.6849989154437229,-0.6582517027854919,-0.0920771062374115,0.6491724391150041,-0.7003848552703857
Irf7,0.4646517038345337,0.2729097604751587,0.9145188331604004,2.749016441647723e-09,6.3564534187316895,0.9145188331604004,2.309843219152192e-13,7.712265491485596,0.9145188331604004,1.2323550806659133e-14,8.083702087402344
Cdhr5,0.0017073373310267925,0.0,20.70454978942871,0.9975599666692053,0.1457798033952713,20.70454978942871,0.3214798580105289,1.3464486598968506,20.70454978942871,0.31366136773113773,1.3464486598968506
Sct,0.0,0.0,0.0,0.9975599666692053,0.07718199491500854,0.0,1.0,0.0,0.0,1.0,0.0
Drd4,0.0,0.0,0.0,0.9975599666692053,0.07718199491500854,0.0,1.0,0.0,0.0,1.0,0.0
Deaf1,0.09038105607032776,0.05880257859826088,0.64320307970047,0.3978570360374049,1.5489718914031982,0.64320307970047,0.025192707724469906,2.6310343742370605,0.64320307970047,0.01677740730197274,2.7644693851470947
Tmem80,0.10194499045610428,0.15227951109409332,-0.6160087585449219,0.6038262597044081,-1.2516642808914185,-0.6160087585449219,0.004861902735492129,-3.209615468978882,-0.6160087585449219,0.0021037296788857106,-3.4465322494506836
Taldo1,1.0497374534606934,0.7343739867210388,0.7762964963912964,7.883580582492351e-26,10.818488121032715,0.7762964963912964,2.3045600649743005e-25,10.851120948791504,0.7762964963912964,1.9886065104445428e-28,11.492029190063477
Gatd1,0.27541616559028625,0.28697285056114197,-0.0680275484919548,0.9975599666692053,0.11643476784229279,-0.0680275484919548,0.7678705383439194,-0.537102222442627,-0.0680275484919548,0.7380693689712566,-0.5706967115402222
Cend1,0.0,0.0,0.0,0.9975599666692053,0.07718199491500854,0.0,1.0,0.0,0.0,1.0,0.0
Slc25a22,0.045249469578266144,0.04460548236966133,0.021147940307855606,0.9975599666692053,0.33274099230766296,0.021147940307855606,1.0,0.06907234340906143,0.021147940307855606,1.0,0.07336557656526566
Pidd1,0.01777414232492447,0.017651380971074104,0.010087789967656136,0.9975599666692053,0.14456969499588013,0.010087789967656136,1.0,0.02063879556953907,0.010087789967656136,1.0,0.021898513659834862
Rplp2,3.212022304534912,3.92301869392395,-1.0562334060668945,3.903454814738178e-282,-36.07473373413086,-1.0562334060668945,0.0,-57.60733413696289,-1.0562334060668945,0.0,-60.18513107299805
Pnpla2,0.219609797000885,0.15542848408222198,0.5464346408843994,0.027528137232556184,2.793640375137329,0.5464346408843994,0.001583910474595031,3.55033540725708,0.5464346408843994,0.0007592817166299808,3.737771511077881
Cracr2b,0.0,0.0,0.0,0.9975599666692053,0.07718199491500854,0.0,1.0,0.0,0.0,1.0,0.0
Cd151,0.013986054807901382,0.024214962497353554,-0.7993118166923523,0.9975599666692053,-0.2515883445739746,-0.7993118166923523,0.2000596324994755,-1.659280776977539,-0.7993118166923523,0.15494883718886032,-1.786791443824768
Polr2l,0.12276965379714966,0.09197055548429489,0.43932417035102844,0.26019156022111356,1.8011653423309326,0.43932417035102844,0.0784340160481424,2.152334451675415,0.43932417035102844,0.05724466749205898,2.2745368480682373
Tspan4,0.008597766980528831,0.0023419768549501896,1.880751371383667,0.9975599666692053,0.36840125918388367,1.880751371383667,0.10922704423322822,1.9907022714614868,1.880751371383667,0.09330680286734848,2.047703504562378
Chid1,0.061793990433216095,0.061392754316329956,0.009690581820905209,0.9975599666692053,0.33134180307388306,0.009690581820905209,1.0,0.03723875805735588,0.009690581820905209,1.0,0.03951497748494148
Ap2a2,0.18703746795654297,0.17684489488601685,0.08841805905103683,0.8480522433703366,0.9475120306015015,0.08841805905103683,0.747018188347623,0.5665504932403564,0.08841805905103683,0.7164468586426451,0.601205050945282
Muc6,0.0007959859794937074,0.0,19.60295867919922,0.9975599666692053,0.11148089915513992,19.60295867919922,0.46640337296023215,1.0,19.60295867919922,0.45976570729612287,1.0
Tollip,0.11708270758390427,0.06109273433685303,0.9794430732727051,0.027788153671207315,2.7898964881896973,0.9794430732727051,4.486544788374718e-05,4.463481903076172,0.9794430732727051,1.6844672412903505e-05,4.666530132293701
Brsk2,0.0,0.0015345661668106914,-20.550506591796875,0.9975599666692053,0.034336723387241364,-20.550506591796875,0.46640337296023215,-1.0,-20.550506591796875,0.4152744046440863,-1.1165554523468018
Mob2,0.2876509428024292,0.20755834877490997,0.5309584140777588,0.0046750631227225545,3.3743393421173096,0.5309584140777588,0.000338953007990016,3.9714910984039307,0.5309584140777588,0.00013320425449928026,4.186699390411377
Dusp8,0.006870601791888475,0.0,22.716964721679688,0.9975599666692053,0.4544699788093567,22.716964721679688,0.005423707481467175,3.1773314476013184,22.716964721679688,0.005065350951484547,3.1773314476013184
Ifitm10,0.3703615963459015,0.07595306634902954,2.506014585494995,2.1641125553921172e-23,10.284339904785156,2.506014585494995,4.200634008433812e-49,15.468098640441895,2.506014585494995,3.031144481164819e-51,15.845261573791504
Ctsd,1.9841428995132446,0.6967669725418091,2.638686418533325,7.52903228910342e-225,32.183982849121094,2.638686418533325,7.936069930649053e-290,43.89484786987305,2.638686418533325,0.0,46.579612731933594
Tnni2,0.0011108792386949062,0.0,20.084074020385742,0.9975599666692053,0.11148089915513992,20.084074020385742,0.46640337296023215,1.0,20.084074020385742,0.45976570729612287,1.0
Lsp1,2.3252809047698975,1.085545301437378,2.2346317768096924,5.515606167646453e-242,33.395450592041016,2.2346317768096924,2.4722704128609436e-276,43.70368194580078,2.2346317768096924,0.0,46.975772857666016
Prr33,0.0,0.0,0.0,0.9975599666692053,0.07718199491500854,0.0,1.0,0.0,0.0,1.0,0.0
Tnnt3,0.011653481051325798,0.003274506889283657,1.8374627828598022,0.9975599666692053,0.39502355456352234,1.8374627828598022,0.0687741127052883,2.2130672931671143,1.8374627828598022,0.057956078150300294,2.269727945327759
Mrpl23,0.3781093657016754,0.8228248953819275,-1.474463701248169,1.132360782171793e-42,-13.957688331604004,-1.474463701248169,4.88079330691941e-52,-15.972870826721191,-1.474463701248169,3.005082650344641e-60,-17.143953323364258
Tspan32,0.1621922254562378,0.4072508215904236,-1.5133603811264038,4.3355477252951644e-13,-7.62063455581665,-1.5133603811264038,8.388214844606672e-24,-10.531997680664062,-1.5133603811264038,8.23153821862569e-28,-11.380934715270996
Cd81,0.006833478808403015,0.015621097758412361,-1.1991544961929321,0.9975599666692053,-0.24111336469650269,-1.1991544961929321,0.19086603763005308,-1.6871975660324097,-1.1991544961929321,0.1464612803250056,-1.8168044090270996
Tssc4,0.06632129102945328,0.07972047477960587,-0.2752615809440613,0.9975599666692053,-0.08122827857732773,-0.2752615809440613,0.4310349654364792,-1.1353013515472412,-0.2752615809440613,0.3798720565216012,-1.2123216390609741
Cdkn1c,0.005964914336800575,0.005801226478070021,0.04026166349649429,0.9975599666692053,0.06912723183631897,0.04026166349649429,1.0,0.044969964772462845,0.04026166349649429,1.0,0.04750484228134155
Slc22a18,0.00024149946693796664,0.0,17.881839752197266,0.9975599666692053,0.11148089915513992,17.881839752197266,0.46640337296023215,1.0,17.881839752197266,0.45976570729612287,1.0
Phlda2,0.0,0.0010044623631983995,-19.938718795776367,0.9975599666692053,0.034336723387241364,-19.938718795776367,0.46640337296023215,-1.0,-19.938718795776367,0.4152744046440863,-1.1165554523468018
Nap1l4,0.49794304370880127,0.548984706401825,-0.1808014214038849,0.4283822019881807,-1.4999626874923706,-0.1808014214038849,0.13423968806866346,-1.8850438594818115,-0.1808014214038849,0.10224154474383298,-2.0038394927978516
Cars,0.034681402146816254,0.04948008805513382,-0.5234355926513672,0.9975599666692053,-0.17221303284168243,-0.5234355926513672,0.21669618373955238,-1.6121468544006348,-0.5234355926513672,0.17157089762200992,-1.7307807207107544
Tnfrsf26,0.04661485180258751,0.10541947931051254,-1.2202357053756714,0.27591655870932863,-1.7678117752075195,-1.2202357053756714,2.073665736970509e-05,-4.643364906311035,-1.2202357053756714,2.9771697460229146e-06,-5.035463809967041
Tnfrsf22,0.007213144563138485,0.02664163149893284,-1.8990362882614136,0.9975599666692053,-0.6000607013702393,-1.8990362882614136,0.0044194510239011185,-3.242258310317993,-1.8990362882614136,0.0015259959569333607,-3.5419983863830566
Tnfrsf23,0.008137557655572891,0.018514297902584076,-1.1934736967086792,0.9975599666692053,-0.2682272791862488,-1.1934736967086792,0.11888112695632663,-1.947249412536621,-1.1934736967086792,0.08166709216347563,-2.1103575229644775
Osbpl5,0.09699991345405579,0.05432584136724472,0.8675158023834229,0.23224452613523525,1.863145351409912,0.8675158023834229,0.001254674367621678,3.616957664489746,0.8675158023834229,0.0006531859149795952,3.7794153690338135
Mrgpre,0.00040388587513007224,0.0014155269600450993,-1.810046911239624,0.9975599666692053,0.06859781593084335,-1.810046911239624,0.6659387945052117,-0.6872472167015076,-1.810046911239624,0.609516250665649,-0.760321855545044
Nadsyn1,0.015162232331931591,0.0113983741030097,0.4143749177455902,0.9975599666692053,0.36499783396720886,0.4143749177455902,0.6226608947815467,0.7522488236427307,0.4143749177455902,0.5870904476879303,0.7939605116844177
Dhcr7,0.09127625823020935,0.103994220495224,-0.19751514494419098,0.9975599666692053,-0.10762368887662888,-0.19751514494419098,0.5130496680517289,-0.9239512085914612,-0.19751514494419098,0.4695046084330832,-0.9840191006660461
Cttn,0.0024839607067406178,0.0,21.246004104614258,0.9975599666692053,0.18007871508598328,21.246004104614258,0.21379292178148962,1.6207858324050903,21.246004104614258,0.20732752694052511,1.6207858324050903
Ppfia1,0.21779026091098785,0.18613091111183167,0.2502272427082062,0.2873609199082461,1.7430802583694458,0.2502272427082062,0.19268579785623366,1.6811960935592651,0.2502272427082062,0.1567402802227251,1.779985785484314
Fadd,0.05317233130335808,0.05288557708263397,0.008010098710656166,0.9975599666692053,0.47742414474487305,0.008010098710656166,1.0,0.028305629268288612,0.008010098710656166,1.0,0.030077597126364708
LTO1,0.07808461040258408,0.06417033076286316,0.2932877242565155,0.938749449058622,0.8376950025558472,0.2932877242565155,0.4020524521086852,1.1868717670440674,0.2932877242565155,0.359142041699461,1.2526408433914185
Ccnd1,0.0,0.010980172082781792,-23.396326065063477,0.9975599666692053,-0.3084254562854767,-23.396326065063477,0.010966859373556999,-2.939077854156494,-23.396326065063477,0.0036525159156164853,-3.2816431522369385
Tpcn2,0.014249016530811787,0.020207621157169342,-0.5083476901054382,0.9975599666692053,-0.11132963746786118,-0.5083476901054382,0.46640337296023215,-1.0069974660873413,-0.5083476901054382,0.43691723603064364,-1.0779995918273926
Smim38,0.0009287521825172007,0.0010694272350519896,-0.20357392728328705,0.9975599666692053,0.06867344677448273,-0.20357392728328705,1.0,-0.0993170514702797,-0.20357392728328705,1.0,-0.10544198751449585
Ppp1r14c,0.0,0.0034783189184963703,-21.73246955871582,0.9975599666692053,-0.051353819668293,-21.73246955871582,0.17998742465412745,-1.7237088680267334,-21.73246955871582,0.11918141477038295,-1.9246164560317993
Mthfd1l,0.07293957471847534,0.1115734726190567,-0.6415174007415771,0.8930714646973025,-0.8952884078025818,-0.6415174007415771,0.011509450449178107,-2.9189064502716064,-0.6415174007415771,0.005649345658428085,-3.1386148929595947
Akap12,0.018852584064006805,0.017789609730243683,0.08449660986661911,0.9975599666692053,0.146611750125885,0.08449660986661911,1.0,0.17509624361991882,0.08449660986661911,1.0,0.18528147041797638
Zbtb2,0.08648707717657089,0.0923301950097084,-0.09859581291675568,0.9975599666692053,0.19649076461791992,-0.09859581291675568,0.8361828974790444,-0.43856072425842285,-0.09859581291675568,0.8109868644057785,-0.4662081003189087
Rmnd1,0.07652680575847626,0.12212733924388885,-0.7077875137329102,0.6554862181506386,-1.1851463317871094,-0.7077875137329102,0.004226044038619941,-3.2550902366638184,-0.7077875137329102,0.0017591514130963148,-3.4990928173065186
Armt1,0.0845671221613884,0.10508827865123749,-0.3284698724746704,0.9975599666692053,-0.23203758895397186,-0.3284698724746704,0.24376901344558474,-1.5419234037399292,-0.3284698724746704,0.19698871124231007,-1.6490756273269653
Ccdc170,0.00094599713338539,0.00100751465652138,-0.09093740582466125,0.9975599666692053,0.06867344677448273,-0.09093740582466125,1.0,-0.044512566179037094,-0.09093740582466125,1.0,-0.04705558344721794
Esr1,0.0025632078759372234,0.010952695272862911,-2.1013216972351074,0.9975599666692053,-0.24867652356624603,-2.1013216972351074,0.06732375851587204,-2.2241861820220947,-2.1013216972351074,0.039045435450650756,-2.4375557899475098
Syne1,0.2564747631549835,0.14843812584877014,0.8695151805877686,0.00013960156660615348,4.298745632171631,0.8695151805877686,6.859726833041458e-08,5.772948741912842,0.8695151805877686,1.2918362792022865e-08,6.047441482543945
Myct1,0.00039115478284657,0.001148486160673201,-1.554465889930725,0.9975599666692053,0.06859781593084335,-1.554465889930725,0.7080607373760973,-0.6242071390151978,-1.554465889930725,0.6572852702280981,-0.6881945133209229
Fbxo5,0.08292707055807114,0.07165738940238953,0.21896174550056458,0.9975599666692053,0.430192232131958,0.21896174550056458,0.5324424116224727,0.8928463459014893,0.21896174550056458,0.4963536282322421,0.9392908811569214
Mtrf1l,0.04566992446780205,0.0664585530757904,-0.5563465356826782,0.9975599666692053,-0.4601423442363739,-0.5563465356826782,0.1103812482029323,-1.9855546951293945,-0.5563465356826782,0.07786453556672546,-2.1311655044555664
Oprm1,0.0006453997339121997,0.0020696590654551983,-1.6821544170379639,0.9975599666692053,0.025714725255966187,-1.6821544170379639,0.5338592906238826,-0.8904069066047668,-1.6821544170379639,0.4752103710847798,-0.9748061299324036
Ipcef1,0.3631635010242462,0.5497592091560364,-0.7429841756820679,2.878641060306001e-08,-5.971526622772217,-0.7429841756820679,3.1027043769468875e-11,-7.027239799499512,-0.7429841756820679,9.514543058275658e-13,-7.503504753112793
Cnksr3,0.0,0.01803711988031864,-24.117496490478516,0.9975599666692053,-0.6083423495292664,-24.117496490478516,0.0003280224229693981,-3.9901115894317627,-24.117496490478516,4.4889054439386243e-05,-4.455181121826172
Ulbp1,0.0400889553129673,0.03477277234196663,0.20910567045211792,0.9975599666692053,0.555702805519104,0.20910567045211792,0.7056242888642562,0.6275107264518738,0.20910567045211792,0.6735911114997783,0.6638160347938538
Lrp11,0.0008458348456770182,0.0024080669973045588,-1.5105537176132202,0.9975599666692053,0.02579035796225071,-1.5105537176132202,0.5810793583207255,-0.8153272271156311,-1.5105537176132202,0.5266683660614215,-0.8892346024513245
Pcmt1,0.39607882499694824,0.2844831049442291,0.5625003576278687,6.991275658394596e-05,4.4582905769348145,0.5625003576278687,6.958730811941084e-06,4.8750081062316895,0.5625003576278687,1.7290432179611048e-06,5.143154144287109
Nup43,0.03811715543270111,0.06680084019899368,-0.830297589302063,0.9870821401802772,-0.7780973315238953,-0.830297589302063,0.014777080959601585,-2.831325054168701,-0.830297589302063,0.007319658389689387,-3.0534613132476807
Lats1,0.09913172572851181,0.09562721848487854,0.05449458584189415,0.9975599666692053,0.5506733059883118,0.05449458584189415,0.96066468628473,0.2590341567993164,0.05449458584189415,0.945738318459995,0.2749921977519989
Katna1,0.262258917093277,0.15799646079540253,0.8089410066604614,0.00010989910432945921,4.35528039932251,0.8089410066604614,1.560086776542637e-07,5.623136043548584,0.8089410066604614,3.022443218410303e-08,5.900503635406494
Ginm1,0.19202452898025513,0.13656003773212433,0.5328593850135803,0.054374358951362244,2.5343375205993652,0.5328593850135803,0.004266565110136637,3.2511518001556396,0.5328593850135803,0.002291629288136106,3.4213814735412598
Ppil4,0.39487823843955994,0.4047071933746338,-0.043031957000494,0.9975599666692053,0.2358947992324829,-0.043031957000494,0.8669097813361591,-0.3944880962371826,-0.043031957000494,0.8442467337393555,-0.419236421585083
