,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Wdr76,ENSMUSG00000027242,2,121544860,121506723,+,0.1226,1.0089527,0.791883260011673,True,0.2396633124631635,0.3657527639811577,0.34233144035272384,39.363353329682475,0.40320913463830954,0.2068036049604416,0.2423424869775772,0.779229509437179,0.0,0.0,0.35908783273348843,0.43387221515121543,0.5214334151803933,0.0902207544020776,3.0513676287887708,0.8734467178583145
Casc4,ENSMUSG00000060227,2,121936220,121866970,+,-0.0242,1.5124123,-0.9573134183883667,False,,,,,,,,,,,,,,,,-0.9376821517944336
Ctdspl2,ENSMUSG00000033411,2,122013642,121956001,+,0.0152,4.3509707,-1.1184453964233398,False,,,,,,,,,,,,,,,,0.09921157360076904
Eif3j1,ENSMUSG00000027236,2,122056598,122028546,+,0.1478,1.3082448,0.06760883331298828,True,0.555018219949229,0.47630965192566466,0.6310572010091366,19.830396034103607,0.5398454082012177,0.22370950877666473,0.19580186903476715,0.38853477761241606,0.0,0.0,0.36510327077977767,0.8370760921654719,0.7379765238227516,0.3643373952428281,1.7500631487750968,0.1230120062828064
B2m,ENSMUSG00000060802,2,122153083,122147686,+,-0.3158,0.05297698,-0.7639877796173096,False,,,,,,,,,,,,,,,,0.25790268182754517
Trim69,ENSMUSG00000033368,2,122179027,122160700,+,-0.0187,8.311995,-0.3993651866912842,False,,,,,,,,,,,,,,,,-0.39885222911834717
Sord,ENSMUSG00000027227,2,122265340,122234749,+,0.0076,0.6902755,-4.354923248291016,False,,,,,,,,,,,,,,,,0.1665392518043518
Slc28a2,ENSMUSG00000027219,2,122461137,122426477,+,-0.1023,1.9765822,-0.09576773643493652,False,,,,,,,,,,,,,,,,-0.04438447952270508
Slc28a2b,ENSMUSG00000079071,2,122528040,122484941,+,-0.0849,0.73831546,0.7823502272367477,True,0.1048830910917739,0.1999068246684471,0.12535396650963318,28.430477181621825,1.1301337460676828,0.18750566244125366,0.21292370557785034,0.2554324727002698,0.0,0.0,0.35807168448705684,0.5112935299529996,0.5890111312719768,0.8327484223099527,5.964462463342561,0.7837450802326202
AA467197,ENSMUSG00000033213,2,122641191,122636986,+,0.0049,0.037718873,-0.418609619140625,False,,,,,,,,,,,,,,,,-0.19237756729125977
Bloc1s6,ENSMUSG00000005804,2,122749475,122738503,+,0.0218,0.15311995,-1.177520990371704,False,,,,,,,,,,,,,,,,-0.09847402572631836
Slc24a5,ENSMUSG00000035183,2,125088677,125068124,+,0.0018,0.08737378,-5.148977279663086,False,,,,,,,,,,,,,,,,0.06143707036972046
Dut,ENSMUSG00000027203,2,125258608,125247190,+,0.5661,0.08021343,0.9059331864118576,True,4.6979345733210245,5.050677232478462,0.38535724394723486,12.018764542965497,0.03651553217321634,0.32572248578071594,4.21475076675415,0.7732455062060689,0.0,0.0,0.4914847232063891,0.700281149824307,9.808817374295202,0.08069323307339472,2.4399743670987033,0.9551317431032658
Galk2,ENSMUSG00000027207,2,125984299,125859109,+,0.0006,1.648799,-1.2746119499206543,False,,,,,,,,,,,,,,,,-1.2720818519592285
Dtwd1,ENSMUSG00000023330,2,126165279,126152141,+,0.0297,0.8778294,-0.8535759449005127,False,,,,,,,,,,,,,,,,-0.04589509963989258
Usp8,ENSMUSG00000027363,2,126759297,126707328,+,-0.0279,0.8760197,-0.48452460765838623,False,,,,,,,,,,,,,,,,-0.41113340854644775
Ap4e1,ENSMUSG00000001998,2,127067909,127008717,+,-0.0185,0.94790965,-3.023240089416504,False,,,,,,,,,,,,,,,,-2.5051770210266113
Blvra,ENSMUSG00000001999,2,127097084,127070665,+,0.157,0.12371526,0.09953081607818604,True,0.3768828495189005,3.8978720874012445,0.44049622959986556,9.89040561517738,0.0659185454249382,0.03098618984222412,0.21153053641319275,0.3315616069382477,0.0,0.0,0.3229006987022269,0.07480804809318997,0.6819707369752999,0.3953015623808796,1.751367615944085,0.48894786834716797
Snrnp200,ENSMUSG00000003660,2,127240451,127208386,+,0.0662,0.38794747,-0.9208686351776123,False,,,,,,,,,,,,,,,,-0.8377039432525635
Tmem127,ENSMUSG00000034850,2,127261107,127247908,+,-0.0645,0.67481565,-0.9118854999542236,False,,,,,,,,,,,,,,,,-0.9080498218536377
Stard7,ENSMUSG00000027367,2,127298932,127270218,+,0.0562,0.38223198,0.36017394065856934,True,0.09645538827311587,0.258582499274522,0.2088247834759707,14.140170704496368,1.1455265834927557,0.11908863484859467,0.12735067307949066,0.3067550536149396,0.0,0.0,0.2423785230855544,0.30399444202409864,0.39353227743814734,0.5446949118864898,3.7219822476161006,0.4244663119316101
Dusp2,ENSMUSG00000027368,2,127338376,127336159,+,-0.0455,0.014367927,-3.794403076171875,False,,,,,,,,,,,,,,,,0.03272515535354614
Astl,ENSMUSG00000050468,2,127357651,127338639,+,-0.006,0.474933,-0.33482253551483154,False,,,,,,,,,,,,,,,,-0.3300219774246216
Mrps5,ENSMUSG00000027374,2,127606829,127587222,+,0.1021,0.24540263,-0.4739922285079956,False,,,,,,,,,,,,,,,,0.2219327688217163
Acoxl,ENSMUSG00000027380,2,128123873,127838876,+,-0.024,1.0219254,0.08138835430145264,True,0.031586695876329035,0.05464876170766153,0.10091486331109344,25.36962313075813,4.077640056610107,0.19579266011714935,0.05601886659860611,0.24863698943218995,0.0,0.0,0.1658693991691772,0.4718518979212415,0.1690347205349726,0.827421711719302,5.497267571673604,0.09035533666610718
Bcl2l11,ENSMUSG00000027381,2,128162547,128126038,+,-0.0843,2.5956976,0.41344720125198364,True,0.14658641227516225,0.0386289017770648,0.1462247579860273,20.648469701227153,2.0390215158462524,0.8061908483505249,0.17792154848575592,0.2766768195517111,0.0,0.0,0.3852072899768008,2.5235658745930314,0.4746245582877048,0.6241393134357827,5.71318574596838,0.44944602251052856
Tmem87b,ENSMUSG00000014353,2,128854261,128818118,+,-0.0666,1.7738599,-1.2239527702331543,False,,,,,,,,,,,,,,,,-1.1497585773468018
Zc3h6,ENSMUSG00000042851,2,129018563,128967402,+,-0.0939,0.6280323,-1.1768643856048584,False,,,,,,,,,,,,,,,,-1.0088536739349365
Ttl,ENSMUSG00000027394,2,129096283,129065942,+,0.0224,0.6212442,-0.5461858510971069,False,,,,,,,,,,,,,,,,-0.16581666469573975
Polr1b,ENSMUSG00000027395,2,129126594,129100995,+,-0.0084,0.23062141,-0.800437331199646,False,,,,,,,,,,,,,,,,-0.8002686500549316
Chchd5,ENSMUSG00000037938,2,129134134,129129700,+,0.0131,0.23808412,-1.9341003894805908,False,,,,,,,,,,,,,,,,-0.03631699085235596
Slc20a1,ENSMUSG00000027397,2,129211616,129198764,+,-0.0866,0.5095537,-0.6749323606491089,False,,,,,,,,,,,,,,,,-0.19029438495635986
Sirpa,ENSMUSG00000037902,2,129632228,129592835,+,-0.0368,0.05781097,0.20691204071044922,False,0.01620781130454438,0.10554333950385478,0.05350205376523918,37.596066160605474,1.0240797078609463,0.05384382978081703,0.07807799428701401,5.564710344846214e-47,0.0,0.0,0.2800862578466894,0.11098818485713577,0.22354838128426463,0.018322100398786456,16.83053611455562,0.22078418731689453
Stk35,ENSMUSG00000037885,2,129832287,129800517,+,0.0382,0.24479257,0.030225098133087158,True,0.028795711058564648,0.28525804798181476,0.18622576676167685,17.750832679693037,1.7937605434656145,0.037076015025377274,0.03580979257822037,0.2935143777111172,0.0,0.0,0.02033327272262105,0.09762067418889533,0.10410189073018986,0.6453894967126307,3.224642483805824,0.04467737674713135
Nop56,ENSMUSG00000027405,2,130279313,130274430,+,0.1066,0.24632066,-0.5843030214309692,False,,,,,,,,,,,,,,,,-0.22815752029418945
Vps16,ENSMUSG00000027411,2,130444269,130424339,+,-0.0108,0.7776091,-0.5923638343811035,False,,,,,,,,,,,,,,,,-0.5745408535003662
Ptpra,ENSMUSG00000027303,2,130556124,130450278,+,0.0327,0.7978986,-1.4529082775115967,False,,,,,,,,,,,,,,,,-1.4524462223052979
Mrps26,ENSMUSG00000037740,2,130568695,130563742,+,0.1546,0.0062449207,-4.267796039581299,False,,,,,,,,,,,,,,,,0.08960062265396118
Itpa,ENSMUSG00000074797,2,130681614,130667610,+,0.1415,0.22814056,-0.5088174343109131,False,,,,,,,,,,,,,,,,0.12040215730667114
Atrn,ENSMUSG00000027312,2,131030333,130906495,+,-0.0522,3.9786599,-0.8960541486740112,False,,,,,,,,,,,,,,,,-0.7313989400863647
Cdc25b,ENSMUSG00000027330,2,131198497,131186949,+,0.1563,0.09177831,0.653114914894104,True,0.6709390181824031,2.4916878524007977,0.1860080072398217,15.057324388527286,0.03952209049835801,0.06575166434049606,0.786083459854126,0.4553464926859981,0.0,0.0,0.47707037899466403,0.14884536619425934,2.1104400629370375,0.22745584266577026,4.5696082578536785,0.6651670634746552
Mavs,ENSMUSG00000037523,2,131248025,131234063,+,-0.0192,0.46164417,-0.7094519138336182,False,,,,,,,,,,,,,,,,-0.17484557628631592
Pank2,ENSMUSG00000037514,2,131299188,131262495,+,-0.0,0.9865582,-0.5870026350021362,False,,,,,,,,,,,,,,,,-0.48164308071136475
Smox,ENSMUSG00000027333,2,131525922,131491496,+,-0.0173,3.1078768,-0.4757014513015747,False,,,,,,,,,,,,,,,,-0.4613302946090698
Cds2,ENSMUSG00000058793,2,132312050,132263148,+,-0.0297,0.7969052,-0.5585054159164429,False,,,,,,,,,,,,,,,,-0.4860067367553711
Shld1,ENSMUSG00000044991,2,132751055,132686931,+,-0.0595,0.43611544,0.34449607133865356,True,0.07987057245512862,0.3699620235111787,0.2196098326725423,14.53171829405259,1.5803210735321045,0.09370743483304977,0.09783914685249329,0.27246578559118634,0.0,0.0,0.14793228532152852,0.23580522478379712,0.28862638251277906,0.7460776598792331,2.9279898844104393,0.3650587797164917
Mcm8,ENSMUSG00000027353,2,132844197,132816141,+,0.1032,0.95544,0.8338431566953659,True,0.07770504517076934,0.2990729170297934,0.2943409613951474,16.86312356118699,0.40744589567184447,0.05479452386498451,0.0605173259973526,0.41853985217367645,0.0,0.0,0.03227624669585282,0.15897053989568016,0.15771427713655706,0.3013798012254226,3.6928824169119054,0.8346454352140427
Crls1,ENSMUSG00000027357,2,132866785,132846666,+,0.082,0.4016988,-1.6554827690124512,False,,,,,,,,,,,,,,,,-0.38349974155426025
Plcb1,ENSMUSG00000051177,2,135475258,134786067,+,0.0068,0.0,-0.07649624347686768,False,,,,,,,,,,,,,,,,-0.07649624347686768
Plcb4,ENSMUSG00000039943,2,136014593,135659011,+,-0.0213,1.161646,-0.451509952545166,False,,,,,,,,,,,,,,,,-0.45136022567749023
Slx4ip,ENSMUSG00000027281,2,137071950,136891218,+,-0.0235,3.4383972,-2.834721565246582,False,,,,,,,,,,,,,,,,-2.281625747680664
Ndufaf5,ENSMUSG00000027384,2,140203689,140170649,+,0.0253,1.1859777,-0.8367122411727905,False,,,,,,,,,,,,,,,,-0.48605871200561523
Snrpb2,ENSMUSG00000008333,2,143072853,143063039,+,0.1668,0.10508666,-0.5256205797195435,False,,,,,,,,,,,,,,,,0.39771562814712524
Dstn,ENSMUSG00000015932,2,143943324,143915320,+,0.0536,0.88078994,-0.5888885259628296,False,,,,,,,,,,,,,,,,-0.38295936584472656
Mgme1,ENSMUSG00000027424,2,144281227,144270663,+,0.0241,0.4805419,-0.43882644176483154,False,,,,,,,,,,,,,,,,0.03096526861190796
Kat14,ENSMUSG00000027425,2,144407676,144368983,+,0.007,1.100252,-1.1096017360687256,False,,,,,,,,,,,,,,,,-1.093968391418457
Polr3f,ENSMUSG00000027427,2,144541995,144527718,+,0.002,0.58317626,-0.8855088949203491,False,,,,,,,,,,,,,,,,-0.8020185232162476
Sec23b,ENSMUSG00000027429,2,144590749,144556229,+,0.0768,0.6158421,0.3024289011955261,True,0.21110066215986287,0.29434283266465777,0.2745346978246686,12.892122278556398,0.5292890542745591,0.1816713958978653,0.16217930614948273,0.4192745821169015,0.0,0.0,0.29207744971286936,0.6494728376273052,0.541005444552364,0.3219464673899767,2.8884585243498293,0.33538419008255005
Smim26,ENSMUSG00000074754,2,144595366,144594054,+,0.0031,0.034006216,-7.427218437194824,False,,,,,,,,,,,,,,,,-0.07534706592559814
Dtd1,ENSMUSG00000027430,2,144768758,144599897,+,0.1361,1.222569,-3.2692975997924805,False,,,,,,,,,,,,,,,,-1.0938708782196045
Naa20,ENSMUSG00000002728,2,145916425,145902099,+,0.2031,0.55970335,-2.1207358837127686,False,,,,,,,,,,,,,,,,-2.1090023517608643
Kiz,ENSMUSG00000074749,2,146970097,146855864,+,-0.0382,1.3521903,-0.16614842414855957,False,,,,,,,,,,,,,,,,-0.1070106029510498
Xrn2,ENSMUSG00000027433,2,147078000,147012996,+,0.0594,0.9930709,-2.135528802871704,False,,,,,,,,,,,,,,,,-1.6204750537872314
Nxt1,ENSMUSG00000036992,2,148676027,148672601,+,0.1482,0.21585539,0.5919176340103149,True,0.5126465821301289,2.2000601070790746,0.4304823793263685,10.779252053590103,0.10650706965476274,0.07563257217407227,0.33553069829940796,0.5609441843480683,0.0,0.0,0.3854871965853028,0.203271140552734,1.0226102120018212,0.16503272212797793,1.9204346424424685,0.741373211145401
Cst7,ENSMUSG00000068129,2,150578944,150570415,+,0.0546,0.028458988,-2.3346474170684814,False,,,,,,,,,,,,,,,,0.1903325915336609
Entpd6,ENSMUSG00000033068,2,150771675,150749042,+,-0.0247,0.5768045,-0.8924751281738281,False,,,,,,,,,,,,,,,,-0.8112624883651733
Pygb,ENSMUSG00000033059,2,150831758,150786735,+,0.0562,1.4610913,-0.18599116802215576,False,,,,,,,,,,,,,,,,-0.18413400650024414
Gins1,ENSMUSG00000027454,2,150931280,150905400,+,0.1173,1.8070294,0.8270665854215622,True,0.16554842700306485,0.27998854529273987,0.42725157981689865,4.808194152949822,1.1549341982603074,0.14802294969558716,0.060558293014764786,0.3300485297557733,0.0,0.0,0.008486960404946462,0.39077738158249375,0.20559023773490356,0.4953771638233476,1.400299396924706,0.8748219460248947
Nsfl1c,ENSMUSG00000027455,2,151511414,151494182,+,0.0838,0.14792451,-2.1308748722076416,False,,,,,,,,,,,,,,,,-0.05920088291168213
Fkbp1a,ENSMUSG00000032966,2,151561692,151542483,+,0.2039,0.07763803,-1.1021928787231445,False,,,,,,,,,,,,,,,,-0.9685230255126953
Sdcbp2,ENSMUSG00000027456,2,151590005,151572622,+,-0.0056,0.25158453,-0.5161923170089722,False,,,,,,,,,,,,,,,,-0.5146955251693726
Csnk2a1,ENSMUSG00000074698,2,152281852,152226839,+,0.0091,0.47869197,-0.6625043153762817,False,,,,,,,,,,,,,,,,-0.4893907308578491
Tbc1d20,ENSMUSG00000027465,2,152313996,152293828,+,-0.0405,0.32498372,-0.5718026161193848,False,,,,,,,,,,,,,,,,-0.5576658248901367
H13,ENSMUSG00000019188,2,152708670,152669461,+,0.0009,0.45272565,-0.7933851480484009,False,,,,,,,,,,,,,,,,-0.20627224445343018
Tpx2,ENSMUSG00000027469,2,152895321,152847964,+,0.3819,0.14369343,0.9024973809719086,True,1.2251268779971394,2.0936034790515636,0.24501077201345436,13.097301720070027,0.06605021104216575,0.1633993238210678,1.1689013242721558,0.5465060069740818,0.0,0.0,0.47396218729411993,0.4079355242265854,3.2676003932439044,0.1902521058768715,3.254197243374992,0.9135256409645081
Hck,ENSMUSG00000003283,2,153151441,153108468,+,-0.0248,0.0632925,0.8850041329860687,False,0.6264064071489699,21.70224276597417,1.6410171680177643,10.348281260870078,0.029458842426538467,0.007720360532402992,0.1179327517747879,0.3939809542362096,0.0,0.0,0.4446407361225292,0.02126518785943095,0.26380078693659137,0.2533657307969477,0.7038696171293232,0.8853402733802795
Tm9sf4,ENSMUSG00000068040,2,153210466,153161303,+,-0.0304,0.94399655,-0.9370734691619873,False,,,,,,,,,,,,,,,,-0.9054821729660034
Pofut1,ENSMUSG00000046020,2,153270247,153241533,+,-0.0169,1.4059529,-1.353003978729248,False,,,,,,,,,,,,,,,,-1.2561886310577393
Kif3b,ENSMUSG00000027475,2,153333390,153291413,+,-0.0514,0.6307372,-0.3758331537246704,False,,,,,,,,,,,,,,,,-0.2723121643066406
Asxl1,ENSMUSG00000042548,2,153404007,153345829,+,0.0054,3.3373184,-0.9198724031448364,False,,,,,,,,,,,,,,,,-0.868350625038147
Dnmt3b,ENSMUSG00000027478,2,153687730,153649450,+,-0.0226,0.831024,-0.016292214393615723,False,,,,,,,,,,,,,,,,0.10607117414474487
Mapre1,ENSMUSG00000027479,2,153773310,153741274,+,0.1258,0.16983971,0.1367012858390808,True,0.6539510991541927,1.4881290665541937,0.23760376107022224,13.209619676047733,0.09442438323050738,0.0968639925122261,0.4847078323364258,0.24581420110528224,0.0,0.0,0.3970090687873013,0.34157463566541424,2.1858915419414124,0.9256595729280762,3.2024898170868443,0.15308219194412231
Cbfa2t2,ENSMUSG00000038533,2,154539356,154436481,+,-0.0184,2.5334785,-5.416036128997803,False,,,,,,,,,,,,,,,,-4.637879848480225
Zfp341,ENSMUSG00000059842,2,154646821,154613297,+,-0.0018,2.391564,-1.0793545246124268,False,,,,,,,,,,,,,,,,-1.06827974319458
Chmp4b,ENSMUSG00000038467,2,154694785,154651705,+,0.0458,0.73080015,-1.0527937412261963,False,,,,,,,,,,,,,,,,-0.36786186695098877
Raly,ENSMUSG00000027593,2,154867261,154791096,+,0.1471,0.046083566,-1.7503769397735596,False,,,,,,,,,,,,,,,,0.0032421350479125977
a,ENSMUSG00000027596,2,155051012,154791402,+,0.0035,1.8572184,-6.411285400390625,False,,,,,,,,,,,,,,,,-6.262001037597656
Itch,ENSMUSG00000027598,2,155226855,155133509,+,-0.0354,2.612434,-2.9975764751434326,False,,,,,,,,,,,,,,,,-1.9740376472473145
Dynlrb1,ENSMUSG00000047459,2,155250277,155236533,+,0.1264,0.036310747,-1.074040174484253,False,,,,,,,,,,,,,,,,0.2563657760620117
Trp53inp2,ENSMUSG00000038375,2,155389850,155381059,+,-0.0243,2.3932521,-1.2185721397399902,False,,,,,,,,,,,,,,,,-1.2182295322418213
Acss2,ENSMUSG00000027605,2,155585724,155517948,+,-0.0503,3.60151,-1.0414464473724365,False,,,,,,,,,,,,,,,,-1.0297880172729492
Cep250,ENSMUSG00000038241,2,155998900,155956458,+,-0.0171,0.7231023,-0.30968642234802246,False,,,,,,,,,,,,,,,,0.35880666971206665
Ergic3,ENSMUSG00000005881,2,156018279,156008045,+,0.0338,0.092729464,-1.983658790588379,False,,,,,,,,,,,,,,,,0.1816205382347107
Romo1,ENSMUSG00000067847,2,156145797,156144039,+,0.1714,0.12224615,-0.40343964099884033,False,,,,,,,,,,,,,,,,0.11038661003112793
Phf20,ENSMUSG00000038116,2,156309952,156196466,+,-0.0339,1.7041247,-0.34365737438201904,False,,,,,,,,,,,,,,,,-0.1829925775527954
Cnbd2,ENSMUSG00000038085,2,156375638,156312299,+,-0.0165,17.630442,-2.343787431716919,False,,,,,,,,,,,,,,,,-2.2963101863861084
Aar2,ENSMUSG00000027628,2,156568972,156547584,+,-0.001,1.3967105,-2.2575526237487793,False,,,,,,,,,,,,,,,,-2.0830090045928955
Dlgap4,ENSMUSG00000061689,2,156764363,156613705,+,-0.0789,0.20328262,-1.324803352355957,False,,,,,,,,,,,,,,,,-0.27504801750183105
Tgif2,ENSMUSG00000062175,2,156855570,156840007,+,-0.0279,0.9466007,-0.6540000438690186,False,,,,,,,,,,,,,,,,-0.5487600564956665
Rab5if,ENSMUSG00000027637,2,156873563,156863128,+,0.259,0.12730153,0.032989561557769775,True,0.6491264130422514,2.251375153036285,0.19918694579697288,19.747631703626134,0.20129896849393844,0.1199919730424881,0.8047193288803101,0.29318150535232707,0.0,0.0,0.4740923550124979,0.2937648737582304,3.0552591578713777,0.5741181645321034,2.9788206119336014,0.5503748059272766
Rpn2,ENSMUSG00000027642,2,157326319,157279017,+,0.1835,0.10507277,-0.6278295516967773,False,,,,,,,,,,,,,,,,-0.5302135944366455
Manbal,ENSMUSG00000063019,2,157396763,157367594,+,-0.0061,0.8330721,-1.3734972476959229,False,,,,,,,,,,,,,,,,-1.0226695537567139
Ctnnbl1,ENSMUSG00000027649,2,157891614,157737401,+,0.0287,0.9394375,-1.361928939819336,False,,,,,,,,,,,,,,,,-0.7096598148345947
Rprd1b,ENSMUSG00000027651,2,158132297,158028497,+,0.0553,1.8939085,-2.7591285705566406,False,,,,,,,,,,,,,,,,-2.548173666000366
Ralgapb,ENSMUSG00000027652,2,158499253,158409848,+,-0.0395,2.5309534,-0.6141297817230225,False,,,,,,,,,,,,,,,,-0.493025541305542
Actr5,ENSMUSG00000037761,2,158639211,158624888,+,-0.0198,1.0273664,-0.9877291917800903,False,,,,,,,,,,,,,,,,-0.9862543344497681
Ppp1r16b,ENSMUSG00000037754,2,158766334,158665398,+,-0.0652,4.024666,-1.6986384391784668,False,,,,,,,,,,,,,,,,-1.2579989433288574
Fam83d,ENSMUSG00000027654,2,158786637,158768093,+,0.0664,1.1940231,0.613655298948288,True,0.06320117666537993,0.2833680183098818,0.26317644850189414,9.45619590712549,2.992982285320759,0.08949725329875946,0.051805850118398666,0.32681620537077855,0.0,0.0,0.012034469178685978,0.20327840466375277,0.1610411260726637,0.5327648764245742,2.042764321246686,0.7333479821681976
Dhx35,ENSMUSG00000027655,2,158858214,158794807,+,0.0095,1.4367578,-1.0421769618988037,False,,,,,,,,,,,,,,,,-0.9513840675354004
Top1,ENSMUSG00000070544,2,160722764,160645888,+,0.1533,0.50682837,-5.753493785858154,False,,,,,,,,,,,,,,,,-3.2988533973693848
Plcg1,ENSMUSG00000016933,2,160775760,160731300,+,-0.0339,2.5426977,-2.361663341522217,False,,,,,,,,,,,,,,,,-2.263195514678955
Srsf6,ENSMUSG00000016921,2,162937121,162931528,+,0.1525,0.058288224,-6.694100379943848,False,,,,,,,,,,,,,,,,-0.0524822473526001
Ift52,ENSMUSG00000017858,2,163046141,163017354,+,0.0494,0.8418889,-1.2890379428863525,False,,,,,,,,,,,,,,,,-1.1970927715301514
Mybl2,ENSMUSG00000017861,2,163084688,163054687,+,0.0984,1.3975459,0.8441329002380371,True,0.08876689551768797,0.26941286767673833,0.3817767645606785,7.543819006408474,0.8901365411281587,0.09459355473518372,0.04901638627052307,0.4362970972094654,0.0,0.0,0.0036720087313984544,0.21438182651820953,0.11486515619567242,0.24163915627489152,1.8295410787513775,0.8463348150253296
Tox2,ENSMUSG00000074607,2,163324170,163203125,+,0.0208,1.0839,-0.39561164379119873,False,,,,,,,,,,,,,,,,-0.37432610988616943
