wilcoxon,t-test,t-test_overestim_var
Fastk,H2ac10,Nufip1
Ctdsp1,Arl6,Arl6
Pgm1,Twistnb,Mtfmt
Cox10,Spry2,Cul2
Med27,Fastkd3,Hmx2
Znhit2,Zcchc10,Ckm
Sept1,Thumpd3,Cd22
Hdac5,Pinx1,Snai3
Itfg2,Prkch,Icam2
Tmem126b,Fcrl1,Cnpy4
Ubqln2,Agap2,Gm12253
Slc20a1,Ccdc117,Cd70
Cwc27,Itgb3bp,Nrtn
Pip4k2b,Kank3,Ufl1
Chd1l,Trim16,Slc7a7
Clint1,Bin3,Ddx19b
Slfn9,Spata5,Lamc2
Psmg4,H2-T22,Fastkd3
Cdr2,Fancf,Rgs19
Prr14l,Cyb561,Ppp1r12c
Gpr132,Commd9,Tbc1d15
Wdr20,Wbp4,Fosl1
Cradd,Tnfaip1,Agap2
Dffb,Appbp2,Tmem159
Alg6,Tbca,Zcchc10
Map1s,Alkbh3,Ccdc117
Gpr68,Tmem11,Twistnb
Tnfrsf18,Cryba4,Pinx1
Ulbp1,Dnlz,Thumpd3
Cysltr2,Tmem140,Clec12a
Lancl2,C330007P06Rik,Fancf
Snupn,Ibtk,Itgb3bp
Pigu,Gm12253,S100a8
Sgf29,Cacul1,Cfap54
Tubb2a,Mtmr6,Prkch
G2e3,Polr3h,Syngr3
Spint2,Cd22,Cdh5
Prps1l3,L2hgdh,Bin3
Ppp1r16b,Rad23b,Apol8
Klc3,Nup214,L2hgdh
Cenpu,Rfesd,Spata5
Pafah1b1,Nr1h2,Tnfaip1
Adipor2,Slmap,Rtn2
Mon1b,Card10,Commd9
Ccdc51,Trmt2a,Trbv3
Zdhhc12,Bmp2k,Cd101
Cenpt,Cd101,Tmem140
Nadk2,Apol8,Appbp2
Ampd2,Brpf1,Bco2
Fbxo6,Stau2,Fkbp10
Coq6,Ankrd9,H2-T22
Nt5m,Ccr1,Alkbh3
Slc15a4,Sema4a,Serpine2
Akr7a5,Pir,Wbp4
Unkl,Asb8,Tmem11
Osbpl5,Dmap1,C330007P06Rik
Znrf2,Clec12a,Dnlz
Gm20604,Ogfrl1,Cacul1
Smchd1,Apex2,Polr3h
Prune1,Hmx2,Ogfrl1
Herc4,Ckm,Mtmr6
Safb2,Tmem159,Ibtk
Ofd1,Sec24c,Rfesd
Gch1,Cdadc1,Ankrd9
Ppme1,Fosl1,Slmap
Hps1,Ppie,Tbca
Pik3c3,Rmdn3,Nup214
Cyb5r1,Zfp41,Zfp41
Rybp,Cd70,Nupr1
Ccdc18,Nrtn,Nr1h2
Pimreg,Tbrg4,Bmp2k
Klhdc3,Slc7a7,Trmt2a
Nat9,Fads1,Asb8
Esrra,Ankfy1,Rad23b
Esf1,Lamc2,Ccdc141
Rbm45,Syngr3,Brpf1
Tlk1,Supt7l,Dmap1
Dele1,Tm2d3,Mpzl2
Dmap1,Snx16,Apex2
Pcyt1a,Nt5dc1,Sema4a
Tcof1,Plekha5,Cdadc1
Fam177a,Serpine2,Ptpn3
Slc25a10,G6pc3,Osr2
Esco2,Ptpra,Fads1
Bdp1,S100a8,Rmdn3
Fth1,Fam234a,Ovol2
Tmem175,Cfap54,Sec24c
Il15ra,Trmt10c,Tbrg4
Ubac2,Nadsyn1,Rilpl1
Polr3b,Tmem106b,Ppie
Spata24,Taf2,Rasgef1c
Suclg1,Phf11d,Ankfy1
Arhgap31,Tmem175,Cacnb4
Arhgap17,Stx5a,Snx16
Supt7l,Nfxl1,Cabp4
Pyurf,Cdh5,Nutf2
Ankrd39,Mynn,Morn2
Ccni,Ccdc141,Myo1e
Cd274,Lbhd1,Supt7l
Erich1,Rtn2,Nadsyn1
Zfp106,Morn2,Phf11d
Dhcr24,Trbv3,Lbhd1
Noc3l,Msantd4,Rsph10b
Abraxas2,Ap4b1,Fam234a
Rap2a,Bco2,Prok1
Cd79b,Fkbp10,Nt5dc1
Tspan4,Ptpn3,Plekha5
Gpx1,Mier1,G6pc3
Irak3,Hus1,Tm2d3
Dop1b,Cxcr4,Setbp1
Acyp2,Pdcd2,Nfxl1
Ipp,Rsph10b,Tmem175
Drosha,Ranbp3,Msantd4
Vti1a,Setbp1,Repin1
Pygm,Ccnt1,Tmem151a
Cep76,Lyrm1,Ap4b1
Amn1,Rock1,Tmem106b
Eif3k,Neto2,Trmt10c
Yju2,Rab3d,Mynn
Ksr1,Nupr1,Ptpra
Pdik1l,Ppip5k1,Taf2
Gm9844,Chst11,Hus1
Asb3,Myo1e,Pkd1l2
Prkch,Sacs,Stx5a
Fam20b,Washc3,Rab3d
Tmem167b,Dnaaf2,Cxcr4
Slc25a40,Repin1,Zcchc3
Dnajb13,Mpzl2,Neto2
Oip5,Sash3,Klrc3
Zfand4,Atxn7l3,Lyrm1
Nebl,Ddx49,Ppip5k1
Slc25a37,Fam114a2,Igfbp7
Creb3l1,Diablo,Arap3
Synj1,1110059G10Rik,Echdc2
Cox15,Zcchc3,Stag3
Ubxn1,Osr2,Fam187b
Pigm,Echdc2,Prph
Phf7,Arih2,Pdcd2
Tkfc,Ovol2,Ranbp3
Pank3,Rilpl1,Chst11
Slc35d2,Trappc2,Ccnt1
Rnf166,Gpalpp1,Dnaaf2
Fnbp4,Rasgef1c,Mier1
Lmbr1l,Rhbdd3,Sh3rf1
Kdm1a,Cyb5r1,Rock1
Ints2,Cacnb4,Prss36
Shmt1,Nop16,Sacs
Scaf1,Mrpl30,Atxn7l3
Necap1,Mief1,Ddx49
Wdr48,Sh3rf1,Washc3
Cdk5,Bcl2l13,Rhbdd3
Pdcd2l,Cabp4,Sash3
Dclre1c,Rbck1,Arih2
Coq10a,Nutf2,1110059G10Rik
Ttk,Rars2,Trbv20
Tbc1d2,Caml,Fam114a2
Prss16,Agtpbp1,Diablo
Alkbh2,Ltn1,Il20rb
Ryk,Inip,Cbfa2t3
Spice1,Prok1,Trappc2
Fbxw7,Msh2,Cyb5r1
Naa30,Tspyl1,Mief1
Cpped1,Arap3,Bcl2l13
Apobr,Cog2,Nop16
Riox1,Pfdn2,Gpalpp1
Arl16,Cnot2,H2bc7
Tceanc2,Pdpk1,Caml
Pgap2,Il20rb,Rars2
Tmem127,Fam20b,Fam161a
Chek2,Cbfa2t3,Agtpbp1
Rras,Tmem151a,Ltn1
Dnttip2,Mad1l1,Rbck1
Cep78,Nf1,Mrpl30
Tfrc,Vps4b,Inip
Sf3b1,Icmt,Cog2
Slc16a6,Mrs2,Nf1
Zfp984,Rmnd5b,Tspyl1
Ascc3,Pkd1l2,Icmt
Slc25a16,Setdb2,Msh2
Max,Trim28,Car12
Padi2,Arl3,Fam20b
Aga,Glt8d1,Nme3
Fastkd2,Entpd7,Mad1l1
Rab11b,Dnajc14,Kdelr3
Ankle2,Klrc3,Cnot2
Fbxo38,Dis3,Pdpk1
Cdc23,Fasn,Pfdn2
Enpp1,Igfbp7,Gnb5
Ndufa7,Stag3,Glt8d1
Bcat1,Fam187b,Setdb2
Nccrp1,Prph,Entpd7
Mtfr2,Nap1l4,Dnase1l3
Cpsf1,Gch1,Mrs2
Lsm14b,Abcb8,Clec2l
Arhgap26-1,Peak1,Pomc
Mtrf1,Nme3,Vps4b
Cramp1l,Pomc,Rmnd5b
Clybl,Prss36,Trim28
Mast2,Tnks2,Abcb8
Ankrd26,Phlpp1,Arl3
Nfatc2ip,Ankrd54,Dnajc14
Kctd9,Entpd5,Spa17
Pim3,1810013L24Rik,Eaf2
Supt3,Ints1,Samd3
Tfeb,Cerkl,Fasn
Nfe2l1,Grhpr,Gm9774
Bhlhb9,Larp4,Gch1
Cenpl,Taf1d,Dis3
Plbd2,Samd3,Cerkl
Zfp787,Tns1,Prune2
Ttc21b,Car12,Phlpp1
Ccdc163,Gm9774,Peak1
Cchcr1,Trbv20,Prr36
Lars2,Galnt12,1810013L24Rik
Poglut3,Ftsj1,Pla2g4c
Scrn3,Ifi35,Tns1
Rnasel,Nkapd1,Mgarp
Ogfod2,Fem1c,Nap1l4
Polk,Appl1,Csf2
Dipk2a,Clybl,Ints1
Dhx32,Traf3ip1,Ankrd54
Zfp672,Rbl1,Entpd5
Yod1,H2bc7,Itpripl2
Nod1,Sppl3,Bsn
Plagl2,Sft2d2,Traf3ip1
Mfn2,Fam161a,Tnks2
Unc93b1,Spa17,Lrrc49
Klhl28,Eaf2,Grhpr
Ap4m1,Tmem234,Ftsj1
Syne3,Bsn,Ccdc63
Sos2,Rnf8,Ebi3
Pcnx4,Cc2d1b,Larp4
Tmem50b,Baiap2,Lbhd2
Fra10ac1,Eef1d,Bcar1
Pold4,Fam76a,Ccdc112
Znhit6,Tubgcp3,Tmem25
Krcc1,Itpripl2,Gm27029
Atg16l1,Avpi1,Ryr1
Traf4,Gm27029,Galnt12
Asah1,Chmp1b,Taf1d
Mex3c,Cnot10,Zfp870
Fam160b1,Mcl1,Mical2
Dcaf10,Emc9,Clybl
Tm7sf3,Arhgap26-1,Nkapd1
Stxbp5,Kdelr3,Fem1c
Oas3,Mpzl3,Amotl1
Ccdc71,Ccdc63,Ifi35
Yipf6,Gnb5,Appl1
Traf6,Scyl3,Sppl3
Cryzl1,Ccdc112,Rbl1
Srfbp1,Enoph1,Sft2d2
Agap2,Dnase1l3,Baiap2
Glb1,Sfmbt1,H4c12
Tjp2,Rab28,Rnf8
Srek1,Clec2l,Mpzl3
Tmem219,Slc30a6,Dennd5b
Tiparp,Man1b1,Cc2d1b
Gramd1b,Mical2,Arhgap26-1
Atl2,Cept1,Fam76a
Snapc2,Csf2,Tubgcp3
Yars2,Blzf1,Dipk1b
Trim30a,Otud7b,Avpi1
Tor3a,Dipk1b,Eef1d
Dennd4c,Fbxo6,Tmem234
Enoph1,Prune2,Chmp1b
P4ha1,Arfgap2,Aipl1
Ctdp1,Gm21988,Cnot10
Slc25a45,Slc25a45,Scyl3
Ifitm1,Sinhcaf,Emc9
Mipep,Sdr39u1,Enoph1
LTO1,Dennd5b,Rab28
Paip2b,Ccnq,Sfmbt1
Pi4k2a,Prr36,Gm28041
Cd5,Pla2g4c,Slc30a6
Gsdme,Mgarp,Psd
Pex14,Sh3glb2,Man1b1
Aig1,Terf2ip,Slc25a43
Ccnb1ip1,Psd,Gm21988
Ndrg1,Prmt5,Mcl1
Mtif3,Pigh,Blzf1
Runx1,Cherp,Map7d3
Man2b1,Mprip,Fbxo6
Stk25,Lrrc49,Otud7b
Zfp868,Exd2,Slc25a45
Alg14,Ebi3,Cept1
Zfand2a,Gimap5,Sdr39u1
Fam49a,Hif1an,Sinhcaf
Ess2,Lbhd2,Pigh
Ggta1,Lrrc41,Arfgap2
Ncdn,Pepd,Zfp948
Mgme1,Bcar1,Ccnq
Crtc2,Cdk5,Terf2ip
Rcc2,Tmem25,Sh3glb2
Impact,Slc36a1,Slc36a1
Smad3,Coq6,Lrrc41
Chic2,Ryr1,Exd2
Itih5,Knop1,Prmt5
Plxdc1,Zfp870,Mprip
Exph5,Gtf2h1,Cherp
Armt1,Dhx32,Pla2g15
Plcxd2,Amotl1,Hmgn3
Zfp84,Map7d3,Plpp1
Cables2,Pla2g15,Cdk5
Senp5,Med13,Hif1an
Gfi1,Gm28041,U2af1l4
Pigc,U2af1l4,Coq6
Ndc1,Orai3,Dhx32
Slc37a4,Gm10053,Pepd
Cpt2,Zfp948,Gimap5
Nme6,H4c12,Gtf2h1
Prmt9,Nhej1,Renbp
Zfp280b,Gcfc2,Gm10053
Eid1,Hmgn3,Knop1
Egr1,Klhl6,Syk
Abhd17c,Bloc1s6,Srcin1
Cxcl10,Aipl1,Orai3
Noct,Mospd2,Nhej1
Castor1,Iqgap2,Med13
Dmac1,Daxx,Phlda2
Uqcc1,Npepps,Gcfc2
Acbd6,Slc25a43,Fsbp
Milr1,Milr1,Mospd2
Heatr3,Htra2,Bloc1s6
Cdca2,Renbp,Klhl6
Ints4,Tmem14a,Tmem14a
Slc8b1,Pyroxd1,Rubcnl
Taco1,Syk,Phkg1
Pja1,Phkg1,Iqgap2
Rsrc2,Ndufaf8,Cox6a2
Pxylp1,Lta4h,Milr1
Grpel2,Anln,Daxx
Mia2,Atp6v1g1,Pld4
Piezo1,Hexim2,Npepps
Tada2a,Ubac2,Npw
St7l,Phlda2,Anln
Ptdss2,Camk2g,Fhl4
Zkscan14,Plpp1,Arvcf
Cryz,Rad54l2,Vash1
Fahd2a,Bcap29,Itgb5
Alms1,Mrpl47,Htra2
C1qtnf6,Cpeb4,Hexim2
Fbh1,Abhd12,Pyroxd1
Spag1,Gm20721,Tmem198
Slc4a8,Thtpa,Pcdhgc3
P2ry12,Mcts2,Srd5a1
6030458C11Rik,Fxyd5,Cystm1
Foxp4,Srcin1,Mcts2
Coq4,2610507B11Rik,Lta4h
Mcat,Golga5,Ndufaf8
Dhrs13,Ccdc86,Camk2g
Ftsj1,Ist1,Atp6v1g1
Actr8,Dhx58,Gm20721
Rara,Wdr75,Morn4
Pla2g12a,Srd5a1,Pls1
Tigar,Ubc,Crppa
Gon4l,Smad3,Ubac2
Nol9,Fsbp,Rad54l2
0610010F05Rik,Nsmf,Thtpa
Nme7,Pgghg,Reep2
Phyh,Pcdhgc3,Cpeb4
Ern1,Tsga10,Hist1h2ao
Casp6,Pigo,Slc11a1
BC052040,Pld4,Nsmf
St14,Ngrn,Mrpl47
Wdtc1,Stag1,Abhd12
Tmem68,Rubcnl,Bcap29
Gla,Timm44,Plcd4
Slc25a32,Cox6a2,Hspa1a
Man1b1,Rab18,Gm867
Mterf1a,Npw,Tsga10
Sdccag8,Ssx2ip,Golga5
Pygo2,Ankrd50,Dhx58
Poc1b,Ctps2,Fxyd5
Btf3l4,Abcb7,2610507B11Rik
Sugp1,Fhl4,Pgghg
Zfp251,Arvcf,Smad3
Apex2,Vash1,Ccdc86
Slc35a2,Rpl7a,Ist1
Ncoa5,Spns1,Wdr75
Hgsnat,Osgepl1,Ubc
Mafk,Crbn,Pigo
Nmrk1,Vps25,Cntfr
Qrfp,Itgb5,Lgmn
Neb,Rapgef1,Ssx2ip
Mcm8,Tmem198,Ankrd50
Bag2,Rrp1b,Osgepl1
Atp1b3,Fam104a,Ngrn
Zfp954,Zfc3h1,Plagl1
Ftl1-ps1,Cystm1,Timm44
Guf1,Galns,Vps25
Nudt14,Alkbh2,Stag1
Mpv17,Akirin2,Ctps2
Nsun6,Rnf2,Rab18
Hmga1,Hspa1a,Abcb7
Tars2,Bpgm,Spns1
Tbp,Zdhhc12,Myh10
Olfr1369-ps1,C2cd5,Atcay
Tmem87a,Pdcd2l,Crbn
Igf2bp3,Usp46,Rpl7a
L1cam,Churc1,Galns
Tnks1bp1,Stx18,Rrp1b
Zfp703,Rab24,Rapgef1
Rad51b,Pls1,Ccr10
Pdlim7,Morn4,Hcn2
Skp2,Crppa,Zfc3h1
Wdr90,Clcc1,Klra3
Ccdc66,Reep2,Alkbh2
Trak2,Hist1h2ao,Rnd2
Zfand1,Ascc2,Rnf2
Fgfr1op,Slc11a1,Fam104a
Alas1,Spg7,Bpgm
Hgs,Qsox1,Usp46
Ap4b1,Cers6,Akirin2
Dusp12,Lgmn,Zdhhc12
Ppp4r3b,Pex14,Pdcd2l
Dnaaf4,Prkca,Gpnmb
Thrap3,Plcd4,C2cd5
Elp3,Supt20,Masp2
Serf1,Fam126a,Xlr3a
2700062C07Rik,Dusp11,Ttyh2
Nepro,Gm867,Albfm1
Bcl3,Oxsm,Cep170b
Tmem156,Lyrm2,Stx18
Slc35a1,Rpap2,Dpep2
Rcbtb1,Cep170b,Itsn1
Nf2,Cradd,Dusp8
Uxs1,Myh10,Rab24
Prxl2a,Ttc4,Cers6
Scoc,Itsn1,Btnl9
Golim4,Xpo7,Phlda3
Klre1,9930022D16Rik,Clcc1
Sbk1,Atcay,Churc1
Snx9,Nupl2,Gpat3
Tmem18,Taf5,Ascc2
Tmco4,Slc35d2,Oxsm
Mief2,Ebag9,Qsox1
Wdr92,Coil,Kcnj8
Ube2l6,Cntfr,Pex14
Cd244a,Utp4,Rps2
Cercam,Rasl11b,H4c2
Oaz2,Plbd2,Spg7
Pde4d,Xlr3a,Fam126a
Grb7,Zfp593,Prkca
Ccpg1,Mfap1b,9930022D16Rik
Ero1lb,Tab3,Cradd
Podnl1,Plagl1,Cass4
Cc2d1a,Rps2,Rpap2
Mettl14,Klra3,Lyrm2
Atxn3,Arih1,Supt20
Nfxl1,Katnbl1,Chrne
Acin1,Safb,Rasl11b
Lmtk2,H2ac6,Dusp11
Tnfaip1,Slc5a3,Glp1r
Gtpbp10,Chrne,Dgat2
Bicd2,Auh,Nupl2
Hook1,Tmem50b,Ttc4
Troap,H4c2,Ms4a4a
Fam118b,Trappc11,St3gal5
Nolc1,Ccr10,Slc35d2
Vps33b,Cd79b,Xpo7
Cd38,Hcn2,Tab3
Cemip2,Wdr36,Utp4
Tppp3,Rnd2,Otos
Utf1,Celf4,Ccdc180
Ccsap,Otos,Taf5
Mrnip,Xrcc5,Coil
Pidd1,Ccdc180,Plbd2
Ciao3,St3gal5,Celf4
Tbc1d2b,Cntrob,Ebag9
Echdc1,Brox,Zfp982
Gna12,Actr1b,Fam171b
Armcx5,Sytl1,Slc5a3
Ankrd37,Kcnj8,Tmem217
Bud13,Gpnmb,H2ac6
Fancf,Exosc4,Mfap1b
Sergef,Mkks,Anxa9
Polr3d,Masp2,BC049762
Fiz1,Xrcc2,Zfp593
Trmt13,Chml,Ddx25
Nop56,Coq10a,Katnbl1
Rnf40,Cdyl,Tead3
Msantd4,Ttyh2,Tmem50b
Slc30a6,BC049762,Acaa1b
Ccdc134,Albfm1,Bbs5
Gm10282,H3c6,Osbpl1a
Serpinb9b,Pxylp1,Cd79b
Tmem106c,Man2b2,Arih1
Cptp,Micos13,Tln2
Tbl2,Dpep2,Safb
Ttll5,Ctr9,Ly6i
H2bu2,Nit1,Auh
Cul4a,Dusp8,Trappc11
Ppp3cb,Btnl9,Cntrob
Trav14-1,Phlda3,Hmga1b
Nipsnap2,Ccnl1,Elovl4
Trip12,Gpat3,Efna4
Cmc4,Fdxacb1,Sccpdh
F8a,Anxa9,Chml
Khnyn,Gtpbp10,Sytl1
Pdhx,Ube2g1,Brox
Tsc22d4,Cass4,Xrcc2
Atp13a2,Eid3,Eid3
Armc3,Hmga1b,Wdr36
Galns,Ccsap,H3c6
Ppt2,S1pr2,Mkks
Sytl1,LTO1,Xrcc5
Vcl,Ankrd49,Pxylp1
Tmem221,Akap1,Actr1b
Akap12,Kpna6,Coq10a
Misp3,Glp1r,Cdyl
Cmklr1,Dgat2,Map6
Rad51c,Srebf2,Man2b2
Itgb3,Xiap,Exosc4
Msto1,Ms4a4a,Fdxacb1
Gpkow,Zfp982,Akap1
Dhx58,C330018D20Rik,S1pr2
Platr25,Fam171b,Nit1
Csnk2a1,Gm9008,Flacc1
Klhl12,Tmem217,Ctr9
2700049A03Rik,Slc30a5,Gtpbp10
Hsf2,Kti12,Ccnl1
2310057M21Rik,2700049A03Rik,Micos13
Prmt6,Mrps2,Ccdc40
Pbk,Ofd1,Ccsap
Ptgr1,Sept6,Ube2g1
Man2b2,Osbpl1a,LTO1
Ccl27a,Nt5m,Erfe
Rhbdf2,Ddx25,Ttc36
Bpnt1,Ginm1,Gm9008
Polq,Aco1,C330018D20Rik
Fadd,Tead3,Ankrd49
Itsn2,Stard3,Kpna6
Fbxw17,Acaa1b,Trbv5
Mterf4,Ptdss1,Xiap
Mettl4,Bbs5,1700092M07Rik
Fam104a,Ccdc40,Flywch2
Entpd7,Sumf1,Srebf2
Zbtb14,Tln2,Trib3
Vegfb,Ly6i,2700049A03Rik
Oxsm,Tmub1,Mrps2
Cnot1,Fut11,Aco1
Elmo2,Elovl4,Ofd1
Rcc1l,1810009A15Rik,Sumf1
Efcab11,Efna4,Slc30a5
Ptbp3,Sccpdh,Areg
Acsf3,Zfp703,Nt5m
Eogt,Nlrx1,Kti12
Mllt11,Lin37,AK157302
Tg,Gm6710,Fbxo47
Slx4ip,Lmbrd2,Epb41l5
Usp15,Ankra2,Ginm1
Ptcd1,Mfng,Ptdss1
N4bp3,Slc12a4,Lhx2
Fam53c,Map6,Nlrx1
Mospd2,mt-Nd6,Stard3
Papss1,Trib3,1810009A15Rik
Fastkd3,Pelo,Prss41
Spg11,Abhd10,Gas6
Deaf1,Flywch2,Sept6
Susd3,Rasd1,C8g
Exd2,Fam219a,Bcl2a1a
Cstf1,Pfkfb3,Tmub1
Rnf11,Gm7324,Bst1
Zbtb33,Impdh1,Pelo
Tube1,Ensa,Gm37988
Cdk11b,Flacc1,Gm7324
C1qbp,Usp47,Fut11
Sco1,D6Wsu163e,Fam83g
Mpi,Mrpl38,Ccdc148
Pias3,C8g,S100a14
Hdhd5,Ppp1r15a,Cma1
Sgpl1,Fkrp,Gm6710
Themis2,Hdac5,Fam219a
Gtf2e1,Ccdc148,Pde6h
Dus3l,Erfe,Zfp703
Kif1bp,Ttc36,Slc29a4
Nsun3,Tmem18,Slc12a4
Gpbp1,Ccar2,Rasd1
Snap47,Celf2,Lin37
Snrpd3,Grn,Fam151b
Cbx6,Abhd17b,Lmbrd2
Thtpa,Trip4,Pfkfb3
2700097O09Rik,Purg,Ankra2
Cers6,Mphosph8,Pter
Dynlt3,Fam151b,Mfng
Trim41,Trbv5,mt-Nd6
H2bc6,Zfp53,Stac2
BC035044,1700092M07Rik,Abhd10
St6galnac6,Tsr1,Purg
Nsl1,Areg,D6Wsu163e
Cdc40,Pter,Usp47
Tcirg1,Tyro3,Grn
Mlh1,Arhgap21,Fkrp
Sap18b,Fah,Ensa
Tnnt1,Adam9,Impdh1
Dnaaf2,Lsm7,Epdr1
Tmem71,Rab11fip4,Tyro3
Lyrm1,Zfp868,Tmem18
Pigo,AK157302,Mrpl38
Lrrc41,Tmem123,Hdac5
D6Wsu163e,Fbxo47,Ppp1r15a
Chst11,Epb41l5,H2ac7
Serpinb1a,Thap4,Ccar2
Tspan5,Nemp2,Kcnb1
Jmjd7,Lhx2,Obsl1
Ildr1,Zfp954,Fah
Bag3,Rbl2,Il21
Arfgap3,Prss41,Trip4
Cd52,Gas6,Cpne2
Rchy1,Cpne2,Adam9
Cd80,Whamm,Arhgap21
Snx16,Bcl2a1a,Abhd17b
Pigh,Chmp7,Lrrc27
Gfm2,Bst1,Gxylt2
Tmem65,Gm37988,Hist1h2bp
Ube2o,Fam83g,Mphosph8
Gadd45g,Lrrc27,Celf2
Zbtb17,Gm8797,Gipc2
Uevld,S100a14,Trbv29
Carm1,Cma1,Zfp53
Gmeb2,Uchl1,Tsr1
Cep72,Nme2,Zfp868
Mrps27,Pde6h,Rab11fip4
Brwd3,Kcnb1,Stbd1
Ccdc93,Slc29a4,Lrrc25
Soat2,Il21,Thap4
Wdr4,Hist1h2bp,Uchl1
Tomm40l,Mon1a,Zfp954
Abhd13,Rabl6,Jup
Alg3,Hdac6,Gm8797
Smarcal1,Acot13,Lsm7
Map3k11,Gipc2,Hesx1
Wdr6,Coasy,Tmem123
Mettl17,Alyref2,Nemp2
Ankrd55,Stac2,Rbl2
Slc39a4,Parvg,Whamm
Polr3a,Slc9a7,Chmp7
Mios,Osgep,D930048N14Rik
Btbd19,Prr3,Nme2
Sfmbt1,Chd1,Slc9a7
Cebpz,Jup,Smagp
Arfgef2,Slc39a9,Hdc
Ipmk,Tbc1d10a,Mon1a
Rpusd3,Abr,Hdac6
Git1,Ptcd1,A730071L15Rik
Naf1,D930048N14Rik,Coasy
Ssbp4,Epdr1,Alyref2
Ifi206,Bmi1,Rabl6
Mon1a,Frmd8,Dcbld2
Nop2,H2ac7,Acot13
Pten,Hdc,Spef1l
5430427O19Rik,Mis12,Parvg
F2rl2,Obsl1,Prr3
Cnnm4,Hesx1,BC028528
Mastl,Abhd17c,Ptcd1
Rfxank,Ess2,Slc39a9
Slc39a3,Gdf11,Abr
Tfb1m,Gxylt2,Osgep
Trub2,A730071L15Rik,Tbc1d10a
Hus1,Trbv29,Chd1
Pcyox1l,Tysnd1,Bcam
Pdcd1lg2,Dcbld2,Gdf11
a,Trip12,Bmi1
Taf1d,Stbd1,Mis12
Habp4,Lrrc25,
Evi2,Dctn1,
Resf1,Spef1l,
Taf4,Ube2o,
Tmem164,Calhm2,
Polr3g,Stk11ip,
Chd7,Cir1,
Gas2,Mief2,
Slc35b4,Krcc1,
Cd99l2,Spats2,
Smc6,Ssbp4,
Ppp1r15a,Atp13a1,
Zfp101,Kat5,
Hspa2,Smagp,
Tubb2b,Pbrm1,
Larp1,Rnf227,
Ddah2,Il1rap,
Letmd1,Gm20498,
Wfikkn2,Gk,
Sdf4,Imp3,
Dedd,Rasgef1b,
Lmbrd2,Gm14326,
Rab3gap2,Jrkl,
Gk,Amigo1,
Dolpp1,Josd2,
Mrps2,Chac2,
Nudt7,Slc4a1ap,
Borcs6,Rps6kb2,
Hars2,Utp15,
Tbc1d14,Hspa1b,
Tmc8,Rab11b,
Hinfp,Dipk2a,
Cenpj,Uba6,
Rassf7,BC028528,
Abcb1a,Smim26,
Mfsd2a,Brap,
Phf19,Dhx37,
Thap4,Snx9,
Slc38a1,Bcam,
Zfp64,Gm26620,
Klhl5,Vkorc1l1,
Depdc5,Hemk1,
Fig4,Myo1d,
Ppp2r3d,Cpxm1,
Scly,Ubap1,
Zfp944,Pitx2,
Ucp2,Tmem184c,
Rbm4,Amdhd1,
Cplane1,Mphosph10,
Ccnf,Ints4,
Arl4d,Smoc1,
Mmab,Tpm2,
Aste1,Bsdc1,
Slc4a2,,
Hsf4,,
Aptx,,
Ell2,,
Dnase2a,,
Med26,,
Tti1,,
Adat2,,
Hspe1-rs1,,
Foxo4,,
Ergic1,,
Mospd1,,
Rnf215,,
Zc3h8,,
Zbtb41,,
Tut7,,
Zadh2,,
Tmbim1,,
2010300C02Rik,,
Tmem143,,
Hps6,,
Mpzl3,,
Cetn4,,
Pi4kb,,
Tmem140,,
Mvk,,
Sirt6,,
Acox3,,
Ddx31,,
Pex11b,,
Mrm3,,
Siah1b,,
Dclre1b,,
Cish,,
Kctd17,,
Gm11273,,
Kif18b,,
Rapsn,,
Ublcp1,,
Llgl1,,
Slc9a1,,
Gmeb1,,
Pabpc1l,,
Hic1,,
Urb2,,
Daglb,,
Zmym3,,
Wdr43,,
Tmem184b,,
Taf8,,
Poll,,
Coq8b,,
Nap1l4,,
Tnfaip8l2,,
Scrib,,
Zscan29,,
Pi4k2b,,
Pigv,,
Hspa9,,
Coro1b,,
Glt8d1,,
Slc35f2,,
2610044O15Rik8,,
Enkd1,,
Usp46,,
S100a1,,
Cops7b,,
Ppig,,
Supv3l1,,
Sil1,,
Zfp212,,
Gtf2a2,,
Gm4070,,
Pik3r4,,
Lsm7,,
5730480H06Rik,,
Edrf1,,
Ppip5k1,,
Ctcf,,
Ppdpf,,
Pear1,,
Cyren,,
Nf1,,
Esyt2,,
Ipo11,,
Fam185a,,
Nhej1,,
Rhoq,,
Zbtb8a,,
Lsr,,
Nme2,,
E2f6,,
Cep128,,
Heatr5b,,
Mutyh,,
Mrpl24,,
Ikbkg,,
Rhebl1,,
Pvr,,
Pip4p2,,
Tmem181a,,
Rexo5,,
Lamtor2,,
Atp23,,
Rufy1,,
Ankrd50,,
Ankrd9,,
Zfp821,,
Nupl2,,
Stk11ip,,
Mkks,,
Slco4a1,,
Sord,,
Bloc1s3,,
Lnx2,,
Rcan3,,
Uros,,
D230025D16Rik,,
Slc25a44,,
Rtf1,,
Yy1,,
D430042O09Rik,,
Mettl21a,,
Mtrr,,
Abcb8,,
Pde4dip,,
Btd,,
Efcab2,,
Osgepl1,,
Rabgef1,,
Nradd,,
Csgalnact2,,
Prkcz,,
Kif1c,,
Tmem129,,
Cmtm3,,
Slc25a53,,
Fbxo48,,
Egfl7,,
Sprtn,,
5730455P16Rik,,
Zbtb21,,
