X_paga1,X_paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,paga1,paga2,velocity_paga1,velocity_paga2
-249.0448414097157,4338.892126387271,-5.9036555,-1.9598913,6.214635,-1.3167965,-1.7989882,3.1767216,-0.6518142,-1.3737527,-1.4519677,0.6485057,-0.72580683,-1.1984948,-0.49974093,1.0818156,0.7118287,-0.19754358,0.8457786,-0.64943767,-1.0377103,0.421231,-249.0448414097157,4338.892126387271,-42.44992240705259,9.9003734052025
-4946.374144212741,1454.1295820573048,8.161123,-3.5620925,6.536355,4.8488855,-1.5563458,-2.103494,0.070373066,-3.4756093,0.73417276,-7.027291,-4.0220337,-4.447306,3.6347966,-0.6640049,-1.0292665,-1.4650263,-0.70803154,0.121775046,2.1920059,-4.2825227,-4946.374144212741,1454.1295820573048,18.926391697616694,-50.37158748549834
-416.5154988160346,3815.8389953377678,-2.939707,-0.90008134,4.020495,-3.6262047,-1.2308072,3.3736117,-0.5257698,0.27383298,-1.5171951,-0.058083482,-0.08256672,-1.8340471,1.0287789,-0.03299333,-0.6183258,-0.8093195,1.1301584,1.942962,0.629196,0.3509245,-416.5154988160346,3815.8389953377678,-47.280661474193536,39.387396939338466
524.9370924745631,1793.7170153212573,-7.296827,1.9591458,2.2541387,-2.3772576,0.29152763,-0.48305586,-0.93691784,-0.43174148,0.35962874,-1.0464143,-0.39346635,-0.30854705,0.42647147,-0.7921108,-0.6567001,-0.024978014,1.5136257,-0.11498263,-0.10412282,0.1987173,524.9370924745631,1793.7170153212573,-5.4811000731944794,30.80667496856285
-2170.3949233789763,2044.8891099641744,-2.833495,1.0877426,-3.9288921,1.1155912,1.3299338,-0.742045,-0.40125337,-0.9609112,-0.06426152,-0.2558547,-0.31491786,-0.7944636,0.050224103,0.8980683,-0.16149254,1.4749408,-0.55352634,0.67626655,-0.20259176,0.35589457,-2170.3949233789763,2044.8891099641744,-20.44056694263356,-0.5070045249845213
-106.59417004135645,3131.393235221261,-4.879433,-3.117756,3.711658,-2.7315779,-1.278816,3.4292598,-0.66141516,-0.089336365,1.3245144,-1.7790835,0.9681058,1.3495785,-0.8882278,0.3338411,-0.44624773,0.37837872,1.0667984,-1.4321321,-0.37135583,-0.0917529,-106.59417004135645,3131.393235221261,-47.54675618194193,37.84233554868425
-1029.5026139015192,1494.7416585357148,-4.7901363,1.2045691,-2.2197745,1.5211053,1.1049036,-1.7214524,-0.85285443,2.0159988,-0.9058071,0.9914171,-0.60061413,-0.38444066,0.6641669,0.89709955,0.92428875,-0.45544055,-0.88422436,0.19781011,-0.18008335,-0.34782726,-1029.5026139015192,1494.7416585357148,53.588014413151974,27.004526192700364
-4925.487482067029,3391.4196148766528,1.6635859,-5.6968527,0.5931697,2.0076149,-2.6320577,2.5754611,-1.5135179,-1.3788452,0.3503871,1.1321994,0.009899228,0.89231604,-0.24977137,1.0916948,0.47289148,1.1127108,1.3131807,-0.044948783,-1.6450928,0.71394485,-4925.487482067029,3391.4196148766528,-72.85551802423296,-64.12786027563412
-767.896698198416,4495.7343270380625,-2.7870088,2.2645986,4.3741536,-0.21555075,-3.5709653,-1.8561416,2.8009167,-1.1409553,-1.9696856,1.5433115,-0.47622737,0.8212593,-0.23374297,-2.3123028,2.176507,-1.843623,-0.6966738,1.7414774,0.1884913,0.91898775,-767.896698198416,4495.7343270380625,9.96469783614732,12.054196327235625
-4558.89396001947,1887.5656796448777,5.524239,-2.6268158,-3.2003548,-1.7827083,1.0078413,-0.53239197,-1.6415777,-0.3049649,-1.3557613,-0.6968846,0.32493702,0.38549697,2.000982,0.9905197,0.049929824,0.16081144,1.0927992,1.8951215,0.06288491,1.158757,-4558.89396001947,1887.5656796448777,-0.33857667673603314,-34.87311052054608
-2917.403220085192,3303.562899155501,0.37879634,-3.1597526,-1.3826185,2.9710512,-2.3353634,-1.9798474,-0.8077359,2.103361,-1.2629989,-2.1911583,-0.16677767,0.60281557,-0.066828184,-0.43658596,-0.8061828,-0.19903839,1.6303868,0.43101922,0.13611262,2.2266598,-2917.403220085192,3303.562899155501,-44.709890238309065,-11.793317544260603
-4119.744819716246,1588.5054154171592,5.727598,-1.0037314,-2.8572137,-1.3109136,1.047053,-1.0350683,3.5350597,-3.0194385,-2.4883947,2.802055,-1.3031268,-0.02232441,0.08965879,-0.75615877,-0.16856715,-0.8930101,0.5352854,1.1177131,0.6682622,0.55687857,-4119.744819716246,1588.5054154171592,8.883931767754136,-64.07620686252866
-925.1721698862633,4001.5502899887306,-6.116363,2.7400227,0.9312519,-1.7800871,2.7784636,-4.0974307,-0.5261615,0.6337073,-1.3392626,0.366602,0.116281144,0.14327888,-0.8169182,0.7365876,1.900572,0.890055,-1.4013085,-0.5685332,-0.37156814,0.8396722,-925.1721698862633,4001.5502899887306,48.76345197468245,43.30197657994477
815.5519390204098,-1203.3087678358356,-4.9814863,1.9073082,1.0898162,0.2918403,-1.3414271,-1.726664,-0.19522195,-0.9571661,-1.7046902,0.3597424,0.041610967,-1.8213191,-0.04109828,-0.6890393,0.40001255,-0.44121912,0.15087472,0.58424795,0.42410994,-0.65804994,815.5519390204098,-1203.3087678358356,16.659132132816445,10.120294324998271
658.5173352291749,1459.2334297200907,-6.620375,1.9703214,1.0832583,-0.8833264,0.4034905,-0.8421495,-0.797073,-0.6949406,-0.057548657,0.76028246,0.24006689,-0.45009607,-0.7245624,-0.8887507,0.5455841,-0.47742352,1.11157,-0.66666305,0.06890232,-0.3731779,658.5173352291749,1459.2334297200907,-8.949632666414322,44.23584804762137
-3221.313494861381,-53.99478220002674,6.5730557,0.31031498,-3.3954089,-3.309091,2.998417,-1.4548699,-0.20908876,-0.8984532,-0.6031878,-0.11499755,-0.30458054,0.4368749,-0.13508026,0.30232963,0.93851954,1.5855972,-0.128646,0.24497457,-1.3365638,1.7825197,-3221.313494861381,-53.99478220002674,-4.495211663715226,4.025831981933756
-2185.6364508025285,1970.1817645072626,-2.394313,0.8769943,-5.356333,1.4245,1.5435699,-2.0708814,0.26438463,2.2181554,1.7112305,-0.91110826,0.31385982,1.5387576,-1.0662048,-1.130959,-0.72316045,-1.1359948,-0.1044806,-1.6215415,0.9426112,-0.88237125,-2185.6364508025285,1970.1817645072626,17.201878247085336,24.09164219640315
-4245.858899889985,2193.9521559599566,3.3360665,-2.4500525,-4.8765073,0.13851088,1.6217214,0.8273737,2.0625734,1.880654,-2.2305622,-2.0738008,0.35081327,-0.33729225,-1.0175127,0.20689338,-1.4451376,-0.0496193,0.98152715,-1.2274667,-2.23102,-0.17366654,-4245.858899889985,2193.9521559599566,-18.406614975329827,-78.59879725394937
-568.0279456457562,4056.9463648795618,-6.6593137,1.4888606,1.4855965,-0.2990841,-1.3313645,-1.2184464,-1.1122621,0.995133,-1.0552363,0.05249361,0.6787733,0.023282716,0.33872133,-0.69678175,0.2976171,-0.7593605,0.11164874,1.0393301,0.55664366,-0.45198125,-568.0279456457562,4056.9463648795618,35.45048004604608,69.384191107683
-4464.407997829029,1682.5822577067945,5.5559273,-4.2984,-0.6440518,-2.8035083,0.6593698,-2.563421,-0.45618942,-1.7243053,-0.8835876,0.43448004,-0.43020013,-0.12337395,0.92395675,0.6313712,-1.3387866,0.41815862,1.6473441,1.8323145,0.5461476,0.457371,-4464.407997829029,1682.5822577067945,4.076405526094568,-28.88123073836676
-3792.7763603634307,4288.564749836253,0.15284589,-4.3241105,3.3331816,1.7778807,0.43539613,4.9135556,5.1475744,-4.050942,1.2951802,2.4870324,-0.67492574,6.431078,-3.6539376,-1.1654434,2.8159077,1.2946596,-6.6840734,2.3113108,-0.40267512,3.8005786,-3792.7763603634307,4288.564749836253,-50.422316969501765,-17.40219656884029
936.2840890758397,-873.3308739056184,-5.1013975,5.958843,-0.21852951,-0.15772761,0.7282882,-1.3038808,1.9609565,-2.8146734,-0.5792522,1.0746962,-0.46280786,-0.83464956,-0.6086028,0.40511367,-0.4021107,0.6805746,0.4354158,-0.6213314,-0.43602613,-0.32513282,936.2840890758397,-873.3308739056184,-0.06156544669737414,2.466837009344301
37.60031164747994,-1119.8910154032892,-4.217134,4.5878477,0.2708526,-0.96222067,-0.1611268,1.7436922,0.293872,-1.7353468,-1.0818844,0.856362,-0.008876123,-0.95981795,0.9696988,-0.023861619,-0.5036259,-0.8592194,1.3143073,0.6861571,0.42807958,-0.22422297,37.60031164747994,-1119.8910154032892,-10.815104475417769,4.68449895439953
-5257.158167637638,2957.8973174726198,5.1980257,-5.139673,0.37770018,1.3053949,-4.5026846,-0.020481331,-1.8497458,-1.4169452,-0.65080315,0.4794846,0.8884367,1.1812037,-0.58112186,0.17934088,-1.225522,0.46359804,0.37784687,0.036380406,-0.18136568,-0.9344578,-5257.158167637638,2957.8973174726198,-11.305657410187159,-70.74828920139598
1081.7384141752955,-793.9777880793862,-3.425476,9.282032,0.5057208,1.152708,0.5143894,-0.24985662,3.519902,-5.330188,0.103522964,2.2851875,-0.1937448,0.9404382,-1.4363225,-0.7910893,-0.69561255,0.23854573,0.0019728523,0.44366696,-0.035546888,0.18156458,1081.7384141752955,-793.9777880793862,-12.80376520540115,-27.434994505203395
-3661.693462304009,581.9716803067448,6.876758,-0.058747042,-3.623645,-3.2160463,1.0386114,-0.17872094,-0.61319035,0.8138668,-1.0105418,-0.4243227,0.3819778,-1.6603595,1.3693115,-0.77087986,-0.2245011,0.5441614,0.4984446,0.27470627,-1.1111164,0.91946787,-3661.693462304009,581.9716803067448,34.05023694832163,-36.69047467862096
-321.03900756129434,3503.2322662442125,-3.17868,-2.8001652,4.526949,-4.242717,1.0254261,1.7451854,1.0103357,0.37905994,1.4549985,-0.40731382,-0.83104753,-0.19388124,0.14032881,1.503036,0.18723157,-0.77341914,0.7916776,-0.86992747,-0.053262275,-1.6340077,-321.03900756129434,3503.2322662442125,-42.67561714928164,33.83197178084535
-673.9695531316829,4474.859510320333,-5.175823,0.39839062,1.752205,-1.4727315,-0.09536355,-3.8144486,0.11793742,1.6965582,-1.0937532,0.09226617,-0.946872,0.78289574,-0.1941276,0.6475606,-0.39519948,0.26131293,1.1077151,0.57771766,0.6214575,1.404242,-673.9695531316829,4474.859510320333,48.49916087950972,72.30902305787525
-4354.923615397802,2117.6999682434976,1.6295238,-3.3514924,-2.5573897,-2.4213953,2.4973025,0.86810136,0.69862753,-0.45455536,-0.2365675,-0.433828,0.124794856,1.8740153,-0.1725035,0.62546057,1.185277,0.16437714,0.34242508,1.4086413,0.24081595,-0.4697128,-4354.923615397802,2117.6999682434976,-25.844404661453122,-91.09172676827478
-5003.477409347671,3141.54772868141,0.6488044,-6.252026,-0.65903467,1.8077599,0.28775734,0.39007896,0.1913575,-1.001266,1.0076005,2.0313969,-0.45894718,1.1404299,-1.3752425,1.3498849,0.98789173,-0.10731666,0.13066258,-0.74673456,0.16961998,-0.72576743,-5003.477409347671,3141.54772868141,-70.44827081321445,-60.12761550421931
-3630.938969609562,3612.331295856192,-3.7566714,-4.823148,-1.8988112,-0.24372199,5.3792477,1.1499442,0.19532202,2.0958664,2.560968,1.0127549,1.0073959,-2.7814715,0.12249466,1.3895429,-0.4568467,0.5937721,-1.2077184,-1.7699091,-0.012935281,-0.34430456,-3630.938969609562,3612.331295856192,-53.09560357379826,-47.056902268867084
-2947.092434628579,3352.9461821234777,-1.8415385,-3.3487358,0.15325977,3.8932614,-2.767701,-1.8992647,-1.8165679,-0.7302788,1.6861159,0.77780926,0.9882385,1.9073982,-0.8710424,0.3324605,1.2800788,0.747826,0.22609371,-1.8027362,-0.3063708,0.9062011,-2947.092434628579,3352.9461821234777,43.158269086714924,29.394259967171926
-630.4384832036783,4004.6005447275397,-6.482773,3.577014,2.119785,-0.6379492,0.49979386,-1.3172976,2.0340028,-1.7706355,-1.4718561,0.35380134,-0.7384924,-0.5080838,-0.21444002,-0.92645204,0.1665687,0.41578645,0.92226994,0.50792354,0.5310174,0.5149449,-630.4384832036783,4004.6005447275397,-35.69022472245684,12.470678159781288
301.3084416540304,-861.0491320856609,-6.688934,3.567689,0.541135,-1.6873002,1.1635059,0.6089263,0.60753375,-1.7878336,0.21544884,0.24337386,0.21176942,-1.1634966,0.14636026,0.09464524,-1.001816,-0.019703194,1.1562698,-1.0266362,0.17992856,-0.7142865,301.3084416540304,-861.0491320856609,-5.869560023609641,5.753875047413972
-3361.6684840254547,1281.979217900486,11.878928,-0.29582134,5.371619,-0.47617233,1.7915819,-1.7736648,3.6690252,2.5499973,3.9813023,0.5048132,-2.1069016,-5.415081,-3.195836,-1.4523464,8.302227,-0.8429459,-7.376453,-2.773485,17.87617,-9.843293,-3361.6684840254547,1281.979217900486,-14.718615953562937,13.577722581074617
-2901.762986987316,53.08274940976499,2.7329328,1.2422574,-5.1649437,-0.93306345,2.8821208,0.9194267,0.6289799,-1.3006155,0.42793834,-0.52479875,1.1469342,1.3764203,-0.56439906,0.06910643,0.2610008,0.9519908,-0.6459311,-0.3128736,-1.6000624,0.4851761,-2901.762986987316,53.08274940976499,-47.49395228661647,-52.47475292446762
-4911.945702650462,2208.4552564433834,7.3732333,-2.890529,0.5055727,-2.8164597,-2.2410645,-1.0464523,-1.2155763,-1.3107082,-0.98288065,0.3171332,1.324404,-0.28611907,0.19151157,-0.9562645,0.3598097,0.34977707,-1.3837725,0.89709735,0.66224426,-0.10415828,-4911.945702650462,2208.4552564433834,-12.186776192801723,-1.4695483377620155
-1728.0955316248394,3821.405106796831,0.010297849,0.90274686,1.0451878,1.654299,-0.9767314,-3.1814415,4.112579,-1.2975973,0.41762975,1.1817995,-0.19099541,5.189921,-2.3949428,-2.5446203,2.5190296,-0.560979,-2.317577,2.6446786,1.5943526,-0.9601225,-1728.0955316248394,3821.405106796831,42.516597230958304,12.442422982027535
1422.4452479777772,-3533.1365920705452,12.373287,7.709413,1.4269032,-0.21502237,-0.6280803,1.7774619,-2.4183195,1.6809946,0.46329984,1.0745826,-1.5008364,-0.4260224,-1.2129633,0.44267136,1.8057829,-1.9315937,-1.1168054,-1.6655476,-1.2117472,-1.0134652,1422.4452479777772,-3533.1365920705452,-30.50025994785896,45.56343672430736
-4441.978973849238,1820.1417017252168,3.9179838,-4.7581925,-1.9472497,-2.413668,-0.43475792,-0.5386654,-1.4907153,-0.05594999,1.2982981,0.09418418,-0.7667536,-0.19005214,0.8799975,-1.1425031,1.6366524,-1.2750798,-0.85719365,1.5164543,-0.15048422,0.32738513,-4441.978973849238,1820.1417017252168,-6.156211984527794,-69.41752519149206
-2527.5071405339336,3038.482776265993,1.4374301,5.9336,-1.6953113,2.1943803,0.51409817,4.3874745,2.0956287,-1.8479613,-3.6996493,0.69509315,-0.94404554,-2.3079798,0.49276516,1.8895879,-0.24448296,0.78834254,-0.20978719,-0.24402784,-0.36423826,0.30327395,-2527.5071405339336,3038.482776265993,-54.01293029870247,21.337972723645578
-1406.6654645294516,340.3551197452202,-2.6564999,2.7958703,-5.2918086,0.84393364,2.0276237,-1.0799676,0.0042662662,1.4935693,3.563066,-2.1079297,-0.5486185,1.5918723,-0.46978393,-0.3082076,-1.2651874,-0.53839266,0.31886145,-1.1902015,0.23321143,-0.33603284,-1406.6654645294516,340.3551197452202,-25.867418446102548,10.387402827908355
-1659.0518315974552,2649.491781967281,-5.832787,0.12157821,-2.6504676,1.78113,0.89282584,-2.9974337,-0.50870794,1.03674,0.047379356,-0.36600405,0.19661981,0.49173602,-0.31028467,0.36390924,0.058415473,0.50637114,-0.83213323,-0.105593935,0.8205236,0.55208874,-1659.0518315974552,2649.491781967281,66.09815761878848,57.87510486074112
