PCs1,PCs2,PCs3,PCs4,PCs5,PCs6,PCs7,PCs8,PCs9,PCs10,PCs11,PCs12,PCs13,PCs14,PCs15,PCs16,PCs17,PCs18,PCs19,PCs20
-0.00105921505647942,-0.006799009734839603,0.0029990065319401437,0.0006321658082120609,-0.0028684272133731744,0.008613763870736398,-0.0017508041007948635,0.001997429062765693,-0.0001958306212288946,0.004839043366164746,-0.007349092545656415,-0.0035255729727124044,0.0032983664811182035,0.00761831082374526,0.0017417506851652603,0.0035862041064739624,0.0020083027072495263,-0.004507890027044931,-0.008789637548973106,0.008003485126436815
-0.0040154484543082234,0.003591631541454153,0.005355157136099643,0.0036712062162264996,0.012216667202304935,-0.007323827983040291,0.01670579370786427,-0.0019579201067818895,0.0012935923735087071,0.004937851362226614,0.0038473414807128517,0.005827361788380188,0.005552671191611552,0.013443316400947935,-0.006517994945167252,0.0030441052920538126,0.01917565344916604,0.002325767040271111,0.024860054787115726,-0.0068289157300349575
-0.010815129877055393,0.015893162006358225,-0.012862982449971872,-0.013788261936934611,-0.016358397029648204,-0.006672563983069172,0.00999803476714162,0.015314633348925594,-0.009915569042758058,-0.016794940737991138,-0.011657105460516789,0.021297336191558106,-0.0097956265212037,0.005919209776886717,-0.008485029948039829,-0.019611235194114323,0.00796375735836313,0.01753078541232322,0.018671556259865604,0.010313079275475
0.005143828960563034,0.0036698687100332333,-0.0008657817429740733,0.005560680697186336,-0.0042263714000504785,-0.004462290632405563,0.011182751134836213,-0.00202100632155575,0.011843690408872046,-0.007558516637619576,-0.0066437602796392565,0.008216116351310712,-0.015491144962374127,-0.004027696750889713,-0.008342491967112363,0.009015824382664168,0.021605446621064225,-0.012919500748352217,-0.009562913371077309,0.00418182773003106
-0.0008862306756988997,0.005091909886506366,0.004982154547992806,0.0030926654065873663,-0.0025226848355668153,-0.005364317366349087,0.0008579769824458462,0.0061207719542737075,0.004859405221072221,0.002107110007798355,-0.0008129920135172767,0.004889805636007445,0.003829276560077085,-0.006657433685945975,0.0028710310713614944,-0.0014296818253401065,0.002411165144234137,0.007034852800853848,0.0037270154120213972,-0.0035330568660098117
0.0014543523974203706,-0.000740272302060832,-0.003022658560726243,-0.0010123857094871051,0.005234384193952002,-0.0009581997015773565,-0.0024712078027752118,-0.002945501481358869,-0.0039032456017337133,-0.007268982944380192,-0.0010988081704672013,0.001297524558168372,-0.010009389053579228,0.0004515361448891963,-0.0014241932005508427,0.0050500795774581254,0.0009878033778933355,0.0019026070132309527,-0.0017367937623914398,0.0019999480542829524
-0.0044446805411735004,-0.0018202478951893214,-0.01103483246768494,-0.004548547790827009,-6.716993691451574e-05,-0.010923290009259403,-0.021129274131845257,0.0035221087986403166,-0.003711231167606332,0.0035314880928434874,0.004081979272375412,-0.015239792766450716,0.0003934091383360301,0.015136982120147698,-0.0018356246992682808,0.008821198706858721,-0.005160009341940526,-0.0029549714590244086,-0.007947519353444862,-0.003186730068062522
-0.007893577916645907,0.015599723281153327,-0.005978039401589371,0.005255198296651571,0.006596151630023882,0.01292880603229575,0.039477698907243536,-0.004393582887775882,-0.021840231240862807,-0.0014968862059964241,-0.007572877618599877,0.024549641922535493,0.00199272834303681,-0.01189405651047307,0.01047579792942447,-0.006526372942246864,-0.03590692341239824,-0.011352155340035924,0.01198863343028889,-0.007349903274941381
-0.002489137073210172,0.006045200849531677,-0.00012399068302887024,0.00734188147611953,0.0003260836819545072,-0.00046763075355231025,-0.005869079455420883,0.008260794345204527,-0.0003364084899653859,-0.0007163436197885154,0.000408595044762551,0.0027093008428547955,0.0015755372123380665,-0.0041174957002038425,-0.0018281403209959076,0.0004911043166524761,-0.0004804777895222281,0.002251383540091337,0.011830947617564078,0.0063870142580121
-0.007641594130672415,-0.0007409670082430886,-0.008094995683003618,0.003523940751491993,-0.0020141316673222016,-0.0007801358075054317,0.008940598192570433,0.026176668355296143,-0.012246858140318685,-0.01571582457958923,-0.013611904441913725,-0.0023017332639612186,0.001578233471791337,-0.006545872536000002,0.006150046161554368,-0.0007005007447438738,-0.0011015021698543355,0.0004418940836591669,0.001750359434912929,0.0033101615343959947
-0.03325399813222171,0.03973858882611855,-0.009149951620227963,-0.004206052239526545,-0.023554833904398123,-0.02840185412150344,-0.01007021661995174,-0.002343114059817616,-0.00545180233185555,-0.026530069750830103,0.031470710089766915,0.01010865093586383,-0.021998101713379466,-0.0004717628694947189,-0.026720975282260296,-0.008200323868567058,-0.02395302339748624,-0.023192083739817668,-0.006977643654650517,0.030137168524312474
-0.003373885906245553,0.0009495098423618867,0.01629544503928862,0.017348739428338863,-0.0029840824546138486,-0.012126713316612798,0.015727263036879855,0.007798198560823579,0.006013420319288096,-0.0031809271896208126,0.01691249642866456,-0.015217536547364078,-0.0054985923941211655,0.01929297721194537,0.020090010928284056,-0.0004322171312246202,-0.01445822972965646,-0.0036236766757389016,0.00011978684590840315,-0.01845357204927831
-0.021545540284683175,-0.020532047951487265,-0.014282442836551048,0.0012367956418759818,0.007204006884767786,0.013487241243272663,-0.011950989796537333,0.004595724698403913,-0.010861767197002508,0.0043858231930679935,0.011501437007447353,0.004958070517675759,0.0021069831700641214,0.05961204389039582,-0.006610504551319324,0.03017667240387455,0.019530325262482336,0.027681152661368225,-0.012303181408906974,0.0422387511638295
-0.00252833461739087,-0.015650955983820686,-0.01731028054466336,0.012335336346890758,0.001219969137198613,0.004394944272629723,-0.006884531609238525,-0.0036598184198109044,-0.00871479300522904,0.006323958392645091,-0.016672612412906698,-0.0056733156173383575,-0.0018218730753243606,0.011169365099610461,0.013166533519448353,-0.002738393364933227,-0.008799497854480651,-0.008395238121763104,0.01292314486843684,0.01046580369639474
-0.003453478946506946,-0.006880898298161808,0.0006082699853454578,-0.0026153437916416698,-0.01074217106929203,0.00010055017973483878,0.0011563554513905278,0.01519941241503987,0.030251637652623245,-0.009866756445960963,0.003683722387807407,0.013092820150121658,-0.0059868580079114895,-0.015547401269996397,0.02349923540747815,0.005899381863112576,0.010612733594829959,0.025228163954495723,0.031240751564984712,0.005964194635203085
0.00022676774877379262,-0.0008307753747687044,0.0005883187277546164,0.0018115226874457749,0.004803314732889256,0.0029856626578165526,0.002491141408294494,0.0033159192015389575,0.004074031235511786,0.0009508699516449845,-0.00231848778086823,0.0053129297588714675,-0.007532828722817699,7.880732631904354e-05,0.0011437556161463618,-0.007988642785302567,-0.014421334717396034,0.002669630036907626,0.004402517975168038,0.0051877596624823824
-0.0012661170040738194,-0.0031953573231824884,0.004292466486542184,-0.003152357420909362,-0.0041547532926099655,-0.0019117433111716312,-0.0005701521002288724,-0.005204144216528875,-0.00256322340925817,0.0019364673329194029,-0.001585433221247512,-0.0023260928923582386,0.006634426406595535,-0.004242045646375989,-0.001083252184218686,0.001435932483164222,-0.0014947212507867257,-0.0025098937842369796,0.0007620166076998483,0.0029460871455090163
0.0005150192755060769,-0.007137886622441967,0.0036757196250785775,0.0025759775994145667,0.0037291428146099515,0.011923311996814432,0.0033885806022567523,-0.0033328837750346433,0.0022485686378583346,0.007136372494254582,0.008067157535314305,-0.009011547828819333,-0.007702061357632449,-0.008770342283375934,0.011872321612514941,-0.0040824036267055885,0.021862554377273743,0.005508796797194344,0.016804731695146315,0.0026741671286127085
-0.009377527804123147,0.004084663914667937,0.007585156491992119,0.006196221867673574,0.006793069032233972,0.007914159811696575,-0.014625784659146384,-0.0038980822540399768,0.007650491503706458,0.002139206660327667,0.004798811647417763,-0.009812287506000788,-0.009350539194509315,0.0023562520176130916,-0.008409890941985017,-0.005147068845792843,0.005941194559168572,-0.012312361127024855,-0.007173374466541586,-0.004139471865168711
-0.03535095692761862,-0.003084150671301241,-0.018026887452368117,-0.007452139304762295,0.02402578694382603,0.01802556551064099,-0.011089054074803295,-0.011420531161803698,-0.004997142960555728,0.04246349746828252,-0.013937605073445275,0.025630947883042186,-0.03968156599259585,-0.013891044439309512,-0.024812290458027266,0.07564494042868461,0.027561399982212853,0.021603675292792092,0.053657890157186264,-0.024462996434952596
-0.0010101444891188831,-0.003370627036751084,-0.005104432099218642,0.003484908438231776,0.0049779127553318215,0.002731266882733568,0.0013124279023739836,-0.004565684962759649,-0.006928813435347012,-0.01064965586447795,0.0010684254089224356,-0.0009573430996133344,0.0021698503374103324,-0.0059021709909519255,0.0016946974465952456,0.003229270417887774,0.008701549913393036,0.016916035598678193,0.0019312020978227477,0.003422612933915424
-0.0003851424822815942,0.001483768033785579,-0.004571444570469717,0.0022492854342714944,-0.0020393929596644557,0.0013066871865336264,-0.0012566501950498326,-0.0036867738174561422,0.010753518188304228,0.0022373117686816557,-0.0005268800824803119,0.0037277462514032685,-0.005504458149554106,0.0030552572460759665,0.01033558135633031,-0.011084520336256558,-0.008738351061521633,0.008051637402865876,0.0018100906544541659,-0.008940381786534191
-0.006183019843446187,0.01757177067804688,0.012085462380926776,0.022635550500813943,-0.016677123474909905,0.001121368563357984,-0.004363155698507974,0.004011677189215311,0.003169136610912548,-0.0023792410464484838,-3.342609537758102e-05,0.0013765023692534795,0.008957629836155336,-0.003352133864848106,-0.0011873545793135367,0.003997694202318876,-0.007991105764448253,0.004853802081985933,-0.0014507709012638373,-0.0025593210987979614
-0.004849827479504263,0.004385996384503034,-0.0055109385659323626,0.01237106612835197,0.008410279238368295,0.009138965218779804,0.0030349775283496122,0.0010918790323881354,0.0015674583340679771,-0.003970169355723756,0.007746644480712544,0.0003854701980187296,-0.01070645254654521,-0.0045082046329045795,0.020136033313538814,0.007714174213071238,0.007895604166149551,0.0027339026992625106,-0.034574672008303074,0.010593649517123693
0.001200295855355942,0.005419161273312814,-0.004980414146740216,0.0029071847301745278,0.008219314524162715,-0.0016173100221501542,0.015231828451557987,-0.007564678054521605,0.00036265132809331117,0.0029533338637699317,-0.00694336317218665,0.0011716091969104377,0.006762167212075223,-0.005351275053110991,-0.0047125138661118764,-0.001999493336546595,0.000426570135456243,-0.016563707671459215,0.0016385992288704913,-0.006682227891958907
0.0017777667024442454,-0.003191556668615954,-0.011645768188625215,-0.0109121730048643,-0.0028156038096846677,-0.007405672029750317,-6.967425967621777e-05,0.008886083572835959,0.015103444313332924,-0.008182358361123628,0.005395164654675058,-0.0011926056768080712,-0.02089254068884641,-0.022135716631090173,-0.02256409490471421,0.009120603386510422,-0.0023336999523878047,0.011236481441659155,0.03461046660198307,0.002197073675896455
-0.020443057474381788,-0.006178057533486436,-0.01729728297284399,0.002640831312751544,0.008968835862882042,-0.018354083120747183,-0.02203140748645902,0.0191666495490456,-0.0051008649075444685,0.02056093962833648,-0.005887340243521037,0.016769988378382034,0.006353838068257179,-0.021253217121929416,-0.02841011571142491,-0.0026132049469655156,-0.04637072367348116,0.0012729640546938446,0.006262773012206358,0.056358223637436464
-0.0008551337097307656,0.0008822483017760243,0.0027333853009727594,0.0034438273722128573,-0.007100730238352989,0.009251954783783217,-0.001364076437974079,0.00161670423337297,0.0005543975540168701,-0.0032046644909918026,-0.003944083424342944,0.0004902653247144534,0.001164723133852743,-0.0009991732039812658,0.006557728179081617,-0.006598023663623571,-0.003996194366598547,0.004836031102772839,-0.0005125212117077937,0.0012252812242034528
-0.003930389845820518,0.006170308321342192,0.0037539619779249794,0.0007996724654718744,-0.007692579192772846,-0.0001369935104111062,-0.004401585664854594,0.006584514896104581,-0.004561545140510254,0.0016896200429269048,0.004466080061703658,-0.0013883012770266833,0.003501505630736204,-0.0027091556668538672,0.005076601431975449,0.015309646576976362,-0.009472492088154098,-0.0025815398908033784,-0.00046267601746079076,-0.0010378762339783422
-0.0185962535767229,0.0038827975351959747,-0.0005724688080849305,-0.009961986256581805,-0.025033554354965043,-0.03624224981433628,-0.016178887720311074,-0.01673506596745504,-0.00703550306873404,0.006659823228467376,0.010023576793905375,0.02475611799974692,0.04843175925729412,-0.01633025211710018,0.0016029990368831857,-0.035003624886283204,-0.009536635249034853,-0.02370147275490416,0.0018965801641261453,-0.030093102595581137
-0.02127231781660766,-0.0017226373500534103,0.00206801503619223,0.009107283525726944,0.032568179298194215,0.011537177747534417,0.03217952143473996,-0.018285804451262436,0.010487952589271635,-0.015129515392406326,0.0038504053089833436,-0.02601499124211174,-0.01505442748556203,-0.003569287510904758,-0.020194270240545226,0.01082367442995329,0.014767593807870509,-0.02636763061896099,0.008786297334762338,0.012962786422396051
-0.016404955304121345,0.0121097725445765,-0.04150861851408333,-0.01535589395801124,0.017863730662978444,-0.006446212091240835,-0.020276668525805855,0.012670595419128612,0.008272486523520882,0.035697519167949804,-0.015319735828597787,0.019975803570077392,-0.003506690669523041,0.0013841575679841007,-0.041309574951976374,-0.010170139408740677,-0.004632218843058763,0.01707590125104355,-0.02942790277052667,-0.025569744571958635
-0.011387113954380744,-0.010564408235796584,-0.009574118462472997,0.020232799199158477,0.008611934476523158,0.0006070195431531945,0.008009470886899796,0.0021800099348479075,-0.004986749644377555,-0.0036217212294879448,-0.0007110780157714098,0.005150213502689403,0.021493112427552426,0.005699735286641567,0.0006279354811029645,-0.03276806529514524,-0.003019538161585532,-0.004679201297724474,-0.015309946011554507,0.01691714578589237
0.03205840748038109,0.0023436731131575455,-0.007482748925620151,0.0013779665475301102,-0.006057901592942417,-0.005506972465882311,-0.02819346800517238,-0.0005795419515617815,-0.008148142492381454,-0.007416431465492693,-0.024989229489090086,-0.009197369223311937,0.00040486719515420296,-0.001253958472729465,0.003138129283767666,-0.000796393247961316,0.004850740910511585,-0.01915118896430857,-0.021493893747790226,0.006992130467527012
