,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Riok2,ENSMUSG00000116564,17,17394899,17374309,+,0.0264,1.659208,-0.870940089225769,False
Vmn2r96,ENSMUSG00000091679,17,18616003,18573151,+,-0.0503,2.4072516,-0.7862081527709961,False
Ppp2r1a,ENSMUSG00000007564,17,20965916,20945311,+,0.0843,0.34239194,-0.21002840995788574,False
Zfp160,ENSMUSG00000067942,17,21043070,21008903,+,-0.0126,1.4650892,-2.506998062133789,False
Zfp677,ENSMUSG00000062743,17,21399265,21383748,+,-0.041,0.47845018,-0.330755352973938,False
Zfp54,ENSMUSG00000023882,17,21435640,21423227,+,-0.0058,1.1097729,-0.9134222269058228,False
Zfp51,ENSMUSG00000023892,17,21465587,21450374,+,-0.0318,1.0645117,-1.4861111640930176,False
Zfp53,ENSMUSG00000057409,17,21510473,21488998,+,-0.0667,2.4516163,-2.699180841445923,False
Zfp52,ENSMUSG00000051341,17,21562601,21535539,+,-0.0254,3.1011035,-0.3486521244049072,False
Zfp948,ENSMUSG00000067931,17,21588699,21567008,+,-0.0204,3.3044071,-0.03734326362609863,False
Zfp983,ENSMUSG00000035868,17,21664966,21650624,+,-0.018,1.1192513,-0.8344248533248901,False
Zfp760,ENSMUSG00000067928,17,21725636,21707741,+,-0.0236,0.5769263,0.2457231879234314,True
Zfp758,ENSMUSG00000044501,17,22377281,22361453,+,-0.0402,0.47963464,-1.160102367401123,False
Hcfc1r1,ENSMUSG00000023904,17,23675227,23673596,+,-0.0377,0.031195039,-20.051025390625,False
Pkmyt1,ENSMUSG00000023908,17,23736735,23726336,+,0.1025,0.38477033,-0.9665844440460205,False
Srrm2,ENSMUSG00000039218,17,23824741,23790532,+,-0.1328,0.42276493,0.7335091531276703,True
Abca3,ENSMUSG00000024130,17,24410201,24351950,+,-0.0592,1.0656217,0.3366621732711792,True
Rnps1,ENSMUSG00000034681,17,24425901,24414565,+,0.1933,0.23876762,-0.24289357662200928,False
Eci1,ENSMUSG00000024132,17,24439348,24426641,+,0.0448,0.111438856,-1.600776195526123,False
Pgp,ENSMUSG00000043445,17,24473110,24470392,+,0.2214,0.023751251,-0.36111295223236084,False
Pkd1,ENSMUSG00000032855,17,24596508,24549834,+,-0.0806,0.18388689,0.19168972969055176,True
Zfp598,ENSMUSG00000041130,17,24682016,24669687,+,-0.0015,0.110559516,-2.8078908920288086,False
Rps2,ENSMUSG00000044533,17,24721929,24718116,+,0.5962,0.0074576633,-2.646578073501587,False
Msrb1,ENSMUSG00000075705,17,24742778,24736642,+,0.0221,0.053096235,-0.5591298341751099,False
Hagh,ENSMUSG00000024158,17,24864450,24840143,+,-0.044,0.55632645,-0.5286502838134766,False
Spsb3,ENSMUSG00000024160,17,24892152,24886643,+,-0.0128,0.05563801,-3.5297608375549316,False
Mrps34,ENSMUSG00000038880,17,24897502,24895116,+,0.0353,0.0,0.0,False
Ift140,ENSMUSG00000024169,17,25099495,25016085,+,-0.0232,2.0624905,-1.6141254901885986,False
Clcn7,ENSMUSG00000036636,17,25162104,25133391,+,-0.0405,0.40017164,-0.9748939275741577,False
Unkl,ENSMUSG00000015127,17,25234443,25188397,+,-0.031,3.1973574,-4.272154331207275,False
Tsr3,ENSMUSG00000015126,17,25242798,25240170,+,0.0147,0.09600566,-1.8100793361663818,False
Lmf1,ENSMUSG00000002279,17,25662826,25579085,+,-0.0023,1.3078293,-0.9129149913787842,False
Ciao3,ENSMUSG00000002280,17,25783332,25773776,+,-0.0107,0.14315759,-0.7518161535263062,False
Mettl26,ENSMUSG00000025731,17,25877169,25875074,+,0.0092,0.8518914,-10.536514282226562,False
Tmem8,ENSMUSG00000024180,17,26123254,26113299,+,-0.0241,0.37714374,-0.49057090282440186,False
Mrpl28,ENSMUSG00000024181,17,26126613,26123500,+,0.2536,0.20085794,0.31774014234542847,True
Axin1,ENSMUSG00000024182,17,26195811,26138688,+,-0.0253,1.6507235,-0.5682551860809326,False
Luc7l,ENSMUSG00000024188,17,26285504,26252896,+,0.0258,1.9707602,-4.422879695892334,False
Ergic1,ENSMUSG00000001576,17,26656934,26561489,+,0.056,0.6049245,-0.705172061920166,False
Atp6v0e,ENSMUSG00000015575,17,26699647,26663231,+,0.102,0.056714956,-0.6131556034088135,False
Crebrf,ENSMUSG00000048249,17,26776635,26715650,+,-0.1611,2.947415,-0.46926450729370117,False
Bnip1,ENSMUSG00000024191,17,26792565,26781066,+,0.0815,0.5210833,-0.43829166889190674,False
Kifc5b,ENSMUSG00000024301,17,26932583,26917091,+,0.0083,1.0844316,0.48781687021255493,True
Phf1,ENSMUSG00000024193,17,26937908,26933052,+,-0.1509,0.07590061,-3.5955142974853516,False
Itpr3,ENSMUSG00000042644,17,27122223,27057304,+,-0.067,0.6952545,-0.6573015451431274,False
Hmga1,ENSMUSG00000046711,17,27563674,27556497,+,0.0734,-0.26870278,0.0523335337638855,True
Pacsin1,ENSMUSG00000040276,17,27711482,27655509,+,-0.088,0.78058535,0.524053305387497,True
Snrpc,ENSMUSG00000024217,17,27851968,27838150,+,0.0841,0.20120756,-0.6100974082946777,False
Anks1,ENSMUSG00000024219,17,28062775,27909306,+,-0.0336,2.4831731,-1.0124127864837646,False
Def6,ENSMUSG00000002257,17,28228608,28207778,+,0.0363,0.5091958,-2.5738697052001953,False
Ppard,ENSMUSG00000002250,17,28301474,28232700,+,-0.0151,2.2587276,-0.9576327800750732,False
Fance,ENSMUSG00000007570,17,28326572,28313519,+,-0.0298,0.38358173,-0.24945783615112305,False
Rpl10a,ENSMUSG00000037805,17,28331033,28328471,+,0.1654,0.006933096,-3.0010886192321777,False
Mapk14,ENSMUSG00000053436,17,28748406,28691329,+,-0.0133,2.3799582,-2.206322431564331,False
Brpf3,ENSMUSG00000063952,17,28839949,28801090,+,-0.0354,1.1622638,-0.6492742300033569,False
Kctd20,ENSMUSG00000005936,17,28969549,28951950,+,0.0425,0.16924985,-0.5604656934738159,False
Srsf3,ENSMUSG00000071172,17,29043373,29032628,+,0.4868,0.046222795,-3.0682616233825684,False
Cdkn1a,ENSMUSG00000023067,17,29100727,29090976,+,0.0978,0.2021527,0.41042542457580566,True
BC004004,ENSMUSG00000052712,17,29314065,29268788,+,0.0262,0.3808122,-0.18522071838378906,False
Fgd2,ENSMUSG00000024013,17,29379661,29360914,+,-0.0208,0.010492636,-0.04793226718902588,False
Pim1,ENSMUSG00000024014,17,29496112,29490753,+,0.0392,0.36857387,0.594165712594986,True
Tbc1d22b,ENSMUSG00000042203,17,29606898,29549785,+,-0.0397,1.6627375,-0.7687087059020996,False
Zfand3,ENSMUSG00000044477,17,30210828,30004733,+,-0.0393,4.41459,-11.014457702636719,False
Dnah8,ENSMUSG00000033826,17,30877365,30624354,+,-0.0638,1.1997864,0.49462658166885376,True
Abcg1,ENSMUSG00000024030,17,31117988,31057675,+,-0.1473,0.56402147,0.49171847105026245,True
Ubash3a,ENSMUSG00000042345,17,31246892,31207873,+,-0.0913,0.44932142,-0.21028578281402588,False
Slc37a1,ENSMUSG00000024036,17,31350739,31286792,+,-0.056,0.7800907,-0.49391984939575195,False
Ndufv3,ENSMUSG00000024038,17,31531331,31520115,+,0.0324,0.1052499,-0.38095784187316895,False
Pknox1,ENSMUSG00000006705,17,31607693,31564734,+,-0.0296,0.55975085,-0.7229108810424805,False
Rrp1b,ENSMUSG00000058392,17,32062865,32036100,+,0.1155,0.5757748,-0.645164966583252,False
Cyp4f17,ENSMUSG00000091586,17,32530143,32506050,+,0.0091,0.5980278,-0.2585076093673706,False
Zfp472,ENSMUSG00000053600,17,32979233,32965814,+,-0.0179,1.213967,-0.8409790992736816,False
Zfp952,ENSMUSG00000053390,17,33005457,32993129,+,-0.0398,0.37855205,-0.9794423580169678,False
Zfp563,ENSMUSG00000067424,17,33110705,33089310,+,-0.0296,1.1011585,-0.762527585029602,False
Zfp955b,ENSMUSG00000096910,17,33307241,33289544,+,-0.0485,0.49249676,-1.4877612590789795,False
Adamts10,ENSMUSG00000024299,17,33553782,33524204,+,-0.0886,0.5031986,-1.820948600769043,False
Myo1f,ENSMUSG00000024300,17,33607764,33555707,+,0.0386,1.8905104,0.6314074993133545,True
Zfp414,ENSMUSG00000073423,17,33631779,33629090,+,0.0475,0.20543003,-0.8032809495925903,False
Ndufa7,ENSMUSG00000041881,17,33838317,33824572,+,0.0403,0.16483538,-2.076786756515503,False
Daxx,ENSMUSG00000002307,17,33915590,33909414,+,-0.0241,0.2259462,-0.7496503591537476,False
Tapbp,ENSMUSG00000024308,17,33929292,33915899,+,-0.0562,0.11231771,-1.0095300674438477,False
Rgl2,ENSMUSG00000041354,17,33937687,33929543,+,-0.0939,0.012983054,-0.1317603588104248,False
Wdr46,ENSMUSG00000024312,17,33949697,33940660,+,0.0266,0.13758227,-1.908336877822876,False
Vps52,ENSMUSG00000024319,17,33967035,33955812,+,0.069,0.1656168,-1.7359168529510498,False
Rxrb,ENSMUSG00000039656,17,34038399,34031812,+,-0.0536,0.20901616,-1.9116630554199219,False
H2-DMa,ENSMUSG00000037649,17,34139101,34119541,+,-0.1164,0.089325234,-0.9824976921081543,False
H2-DMb2,ENSMUSG00000037548,17,34151555,34143307,+,-0.0435,0.4107372,0.9999999999999967,True
H2-DMb1,ENSMUSG00000079547,17,34160230,34153072,+,-0.032,0.123940915,0.8405773341655731,True
Tap1,ENSMUSG00000037321,17,34197225,34187553,+,-0.0619,0.05094886,-2.2160282135009766,False
Psmb8,ENSMUSG00000024338,17,34201454,34197721,+,0.2304,0.004853746,-3.311288356781006,False
Tap2,ENSMUSG00000024339,17,34216321,34203527,+,-0.0094,0.12205535,-1.4365487098693848,False
H2-Ob,ENSMUSG00000041538,17,34254414,34238903,+,-0.0457,0.68265665,-0.2538365125656128,False
H2-Ab1,ENSMUSG00000073421,17,34269419,34257689,+,-0.0556,0.02398589,0.9541741237044334,True
H2-Eb1,ENSMUSG00000060586,17,34316674,34305867,+,-0.0676,0.06623397,0.9322394654154778,True
Pbx2,ENSMUSG00000034673,17,34597400,34591266,+,-0.0516,2.8206785,-4.311984539031982,False
Agpat1,ENSMUSG00000034254,17,34613449,34604262,+,0.0464,0.068832226,-4.804233074188232,False
Atf6b,ENSMUSG00000015461,17,34655074,34647146,+,-0.0068,0.13828363,-2.529651641845703,False
Dxo,ENSMUSG00000040482,17,34839233,34837019,+,0.0222,0.21335013,-0.17771244049072266,False
Nelfe,ENSMUSG00000024369,17,34856372,34850391,+,0.1955,0.23790883,0.27026844024658203,True
Ehmt2,ENSMUSG00000013787,17,34914052,34898469,+,0.0062,0.13178088,-0.6755945682525635,False
Neu1,ENSMUSG00000007038,17,34935953,34931253,+,-0.062,0.09657491,-3.665780544281006,False
Lsm2,ENSMUSG00000007050,17,34985891,34981862,+,0.3611,0.01569889,-0.2809556722640991,False
Vars,ENSMUSG00000007029,17,35016322,35000987,+,0.1158,0.1378653,-0.8076847791671753,False
Clic1,ENSMUSG00000007041,17,35058749,35049966,+,0.2905,0.047297243,-0.5745426416397095,False
Abhd16a,ENSMUSG00000007036,17,35102987,35089263,+,0.0021,0.22571437,-0.9625545740127563,False
Gpank1,ENSMUSG00000092417,17,35124814,35121455,+,-0.0214,0.1783344,-3.8332362174987793,False
Bag6,ENSMUSG00000024392,17,35147322,35135178,+,0.0108,0.2653707,-0.5990021228790283,False
Ltb,ENSMUSG00000024399,17,35196320,35194439,+,-0.2879,0.008102409,-1.9451045989990234,False
Ddx39b,ENSMUSG00000019432,17,35253707,35241746,+,0.2044,0.09313562,-0.6899442672729492,False
H2-D1,ENSMUSG00000073411,17,35267499,35262730,+,-0.2624,0.021322919,-3.072268486022949,False
H2-Q4,ENSMUSG00000035929,17,35385290,35379617,+,-0.2333,0.17568812,-1.280726671218872,False
H2-Q6,ENSMUSG00000073409,17,35430055,35424850,+,-0.2069,0.12811118,-1.5377440452575684,False
H2-Q7,ENSMUSG00000060550,17,35443773,35439155,+,-0.24,0.0065258145,-2.157907724380493,False
H2-Q10,ENSMUSG00000067235,17,35474563,35470089,+,0.1218,0.011246171,-0.5640512704849243,False
Cchcr1,ENSMUSG00000040312,17,35531015,35517100,+,0.0155,0.21545988,0.5887596011161804,True
Flot1,ENSMUSG00000059714,17,35832791,35823230,+,-0.0499,0.029879592,-1.1575136184692383,False
Mdc1,ENSMUSG00000061607,17,35859670,35841515,+,-0.0091,0.4305667,-0.9211496114730835,False
Nrm,ENSMUSG00000059791,17,35865402,35861318,+,0.1674,0.029502675,-1.2012524604797363,False
Ppp1r18,ENSMUSG00000034595,17,35875596,35865593,+,-0.0513,0.028472459,-4.001373767852783,False
Dhx16,ENSMUSG00000024422,17,35892670,35879819,+,0.0148,0.53220195,-2.3096303939819336,False
Ppp1r10,ENSMUSG00000039220,17,35932283,35916434,+,-0.0865,0.50444454,-0.6837767362594604,False
Gnl1,ENSMUSG00000024429,17,35989462,35979851,+,0.0283,0.16988821,-4.002125263214111,False
Gm19684,ENSMUSG00000092277,17,36129692,36121678,+,-0.0123,3.5355804,-5.952938079833984,False
Trim26,ENSMUSG00000024457,17,36859398,36837134,+,-0.0284,1.1675766,-3.7973523139953613,False
Gabbr1,ENSMUSG00000024462,17,37075067,37045966,+,-0.0889,0.55209583,-0.45312464237213135,False
H2-M3,ENSMUSG00000016206,17,37274484,37270220,+,-0.0913,0.15562841,-1.1257741451263428,False
Mmut,ENSMUSG00000023921,17,40961988,40934685,+,-0.0241,0.41999033,-0.45420777797698975,False
Pla2g7,ENSMUSG00000023913,17,43612201,43568098,+,-0.0306,0.116417035,0.20156949758529663,True
Supt3,ENSMUSG00000038954,17,45119290,44777152,+,0.068,5.0580397,-3.8984789848327637,False
Aars2,ENSMUSG00000023938,17,45520843,45506841,+,0.0126,0.1226135,-0.28673315048217773,False
Nfkbie,ENSMUSG00000023947,17,45563169,45555703,+,-0.0562,0.5545772,-0.4486403465270996,False
Slc35b2,ENSMUSG00000037089,17,45567671,45563874,+,0.0317,0.04776311,-2.982515335083008,False
Mrpl14,ENSMUSG00000023939,17,45698495,45686322,+,0.1102,0.03116478,-5.837793827056885,False
Mrps18a,ENSMUSG00000023967,17,46128910,46110986,+,0.1851,0.1205444,-0.13530540466308594,False
Gtpbp2,ENSMUSG00000023952,17,46169370,46161032,+,-0.0782,0.3821019,-0.4995148181915283,False
Xpo5,ENSMUSG00000067150,17,46243598,46202782,+,0.0158,0.6930389,-0.41335439682006836,False
Yipf3,ENSMUSG00000071074,17,46252537,46248080,+,-0.0312,0.15649253,-3.366713047027588,False
Zfp318,ENSMUSG00000015597,17,46420920,46383731,+,-0.0617,0.63364404,-0.49931347370147705,False
Mrpl2,ENSMUSG00000002767,17,46650139,46646229,+,0.0798,0.22683212,-0.8414404392242432,False
Mea1,ENSMUSG00000002768,17,46683111,46678793,+,0.0526,0.025665205,-2.251204252243042,False
Pex6,ENSMUSG00000002763,17,46725541,46711463,+,-0.0281,0.39558378,-0.4331246614456177,False
Mrps10,ENSMUSG00000034729,17,47381417,47368887,+,0.1476,0.18012436,-0.3407787084579468,False
Ccnd3,ENSMUSG00000034165,17,47599691,47505051,+,0.1525,4.9017534,-6.171472549438477,False
Tfeb,ENSMUSG00000023990,17,47792419,47737030,+,0.0139,0.67528236,-0.2629058361053467,False
Trem1,ENSMUSG00000042265,17,48246924,48232768,+,-0.0301,1.3916644,0.9454503022134304,True
Trem3,ENSMUSG00000041754,17,48258841,48247777,+,-0.0237,0.30677256,0.354400634765625,True
Treml2,ENSMUSG00000071068,17,48312533,48299498,+,-0.1331,0.14108533,-0.6101046800613403,False
B430306N03Rik,ENSMUSG00000043740,17,48327024,48316141,+,-0.0492,0.095023975,0.051720261573791504,True
Oard1,ENSMUSG00000040771,17,48417266,48410014,+,0.1014,0.13774608,-0.5949642658233643,False
Plcl2,ENSMUSG00000038910,17,50688484,50509403,+,-0.046,7.715722,-2.146528720855713,False
Rab5a,ENSMUSG00000017831,17,53507680,53479234,+,-0.0128,1.8210313,-4.129815578460693,False
Kat2b,ENSMUSG00000000708,17,53672720,53566861,+,-0.0516,2.563623,0.06860947608947754,True
Zfp959,ENSMUSG00000003198,17,55898928,55892093,+,-0.0222,0.19541061,-0.5412760972976685,False
Yju2,ENSMUSG00000003208,17,55968285,55959099,+,-0.0059,0.48216456,-0.5616805553436279,False
Mpnd,ENSMUSG00000003199,17,56016790,56005711,+,-0.0386,0.19438896,-7.314580917358398,False
Chaf1a,ENSMUSG00000002835,17,56072289,56040439,+,0.1835,0.58529055,0.7361070513725281,True
Hdgfl2,ENSMUSG00000002833,17,56100607,56079634,+,0.0374,0.23769689,-1.4026076793670654,False
Tnfaip8l1,ENSMUSG00000044469,17,56173955,56162477,+,0.0058,0.16155834,0.2879839539527893,True
Uhrf1,ENSMUSG00000001228,17,56323486,56303321,+,0.2959,0.49718693,0.6835940480232239,True
Kdm4b,ENSMUSG00000024201,17,56402870,56326062,+,-0.0521,2.408622,-0.21713340282440186,False
Safb,ENSMUSG00000071054,17,56606294,56584825,+,0.0262,0.6849309,-2.5814802646636963,False
Rpl36,ENSMUSG00000057863,17,56614243,56613416,+,-0.1471,0.035412394,-0.12403309345245361,False
Ranbp3,ENSMUSG00000002372,17,56711764,56673294,+,0.0128,0.33331975,-1.066499948501587,False
Ndufa11,ENSMUSG00000002379,17,56722141,56717767,+,0.183,0.9822195,0.6659767031669617,True
Dus3l,ENSMUSG00000007603,17,56770093,56764757,+,0.0013,0.2975956,-0.5330862998962402,False
Clpp,ENSMUSG00000002660,17,56996188,56990305,+,0.0899,0.63291955,-0.8287128210067749,False
Alkbh7,ENSMUSG00000002661,17,56999322,56997339,+,0.0036,0.048494607,-0.026833534240722656,False
Tnfsf9,ENSMUSG00000035678,17,57107757,57105325,+,0.0794,0.042591706,-0.1562432050704956,False
Vav1,ENSMUSG00000034116,17,57328031,57279100,+,-0.016,0.6383206,-0.5805549621582031,False
Man2a1,ENSMUSG00000024085,17,64755110,64600736,+,-0.0367,3.5897346,-0.5905141830444336,False
Ppp4r1,ENSMUSG00000061950,17,65841926,65782573,+,-0.0104,1.766076,-1.3062450885772705,False
Washc1,ENSMUSG00000024101,17,66120503,66111545,+,-0.0271,0.19535896,-0.8914958238601685,False
Ddx11,ENSMUSG00000035842,17,66152174,66123520,+,0.021,1.1542386,-0.06098639965057373,False
Zbtb14,ENSMUSG00000049672,17,69391199,69383050,+,0.0072,0.45527437,-0.7727527618408203,False
Lpin2,ENSMUSG00000024052,17,71249817,71182560,+,-0.0136,0.9783157,0.06032145023345947,True
Wdr43,ENSMUSG00000041057,17,71659031,71615895,+,0.055,0.787871,-0.539199948310852,False
Ypel5,ENSMUSG00000039770,17,72851195,72836453,+,-0.0991,0.37554303,-1.4785618782043457,False
Lbh,ENSMUSG00000024063,17,72941947,72918305,+,-0.0662,0.18461677,-0.11007606983184814,False
Lclat1,ENSMUSG00000054469,17,73243368,73107985,+,0.013,2.382227,-0.9222522974014282,False
Ehd3,ENSMUSG00000024065,17,73832094,73804134,+,-0.0409,0.20518143,-0.6498342752456665,False
Spast,ENSMUSG00000024068,17,74391115,74338987,+,0.0248,1.0136837,-0.3352372646331787,False
Slc30a6,ENSMUSG00000024069,17,74424221,74395608,+,0.0135,-0.12843734,0.14728206396102905,True
Yipf4,ENSMUSG00000024072,17,74500277,74489493,+,0.0307,0.5789318,0.011844992637634277,True
Birc6,ENSMUSG00000024073,17,74703356,74528295,+,-0.0611,2.0359268,-4.30502462387085,False
Ttc27,ENSMUSG00000024078,17,74863570,74717732,+,-0.001,2.9937618,-0.22495365142822266,False
Rasgrp3,ENSMUSG00000071042,17,75529054,75435896,+,-0.0252,0.0,0.0,False
Crim1,ENSMUSG00000024074,17,78376592,78200248,+,-0.129,0.83704215,0.5627393126487732,True
Gpatch11,ENSMUSG00000050668,17,78848308,78835567,+,0.015,0.18670286,-0.6828068494796753,False
Cebpzos,ENSMUSG00000062691,17,78920306,78916500,+,0.0885,0.027602065,-2.8978562355041504,False
Ndufaf7,ENSMUSG00000024082,17,78948052,78937136,+,0.0842,0.5889739,0.13341522216796875,True
Rmdn2,ENSMUSG00000036368,17,79693192,79611863,+,0.0122,2.0952938,-0.9727553129196167,False
Galm,ENSMUSG00000035473,17,80185101,80127471,+,-0.0025,0.7836475,-0.6390793323516846,False
Gemin6,ENSMUSG00000055760,17,80228497,80224441,+,0.1861,0.09771823,-0.46318256855010986,False
Eml4,ENSMUSG00000032624,17,83480361,83350931,+,-0.0284,2.426402,-3.223771572113037,False
Mta3,ENSMUSG00000055817,17,83821516,83706163,+,-0.0256,4.5289354,-2.186180353164673,False
Ppm1b,ENSMUSG00000061130,17,85023991,84956741,+,-0.0382,3.6630723,-2.6599843502044678,False
Camkmt,ENSMUSG00000071037,17,85458588,85090552,+,-0.0144,8.364788,-3.6840052604675293,False
Prkce,ENSMUSG00000045038,17,86657919,86167785,+,-0.0062,6.0516577,-2.749356508255005,False
Epas1,ENSMUSG00000024140,17,86833410,86753700,+,0.0472,2.1213293,0.8365511000156403,True
Rhoq,ENSMUSG00000024143,17,87000069,86963082,+,-0.0171,5.5316753,-0.6803648471832275,False
Cript,ENSMUSG00000024146,17,87035810,87025550,+,0.0837,0.17414981,0.049829840660095215,True
Socs5,ENSMUSG00000037104,17,87137839,87107679,+,-0.0349,2.4105544,-1.433570384979248,False
Ttc7,ENSMUSG00000036918,17,87381769,87282886,+,0.0143,0.8471349,0.1998990774154663,True
Epcam,ENSMUSG00000045394,17,87651129,87635979,+,0.0301,0.1034046,-0.194388747215271,False
Msh2,ENSMUSG00000024151,17,87723713,87672330,+,0.0957,0.552604,-0.6835236549377441,False
Msh6,ENSMUSG00000005370,17,87990892,87975062,+,0.1329,0.21221268,0.543624222278595,True
Foxn2,ENSMUSG00000034998,17,88490533,88440711,+,-0.0117,1.900498,-0.8907181024551392,False
Ppp1r21,ENSMUSG00000034709,17,88588367,88530118,+,0.0005,0.7938259,-1.4652292728424072,False
Crem,ENSMUSG00000063889,18,3337748,3266048,-,-0.0057,4.4208245,-0.5093817710876465,False
Map3k8,ENSMUSG00000024235,18,4353015,4331327,-,0.0338,0.29545537,0.19669502973556519,True
Zfp438,ENSMUSG00000050945,18,5334807,5210029,-,-0.0155,2.3263454,-0.68079674243927,False
Arhgap12,ENSMUSG00000041225,18,6136098,6024427,-,-0.0289,2.6497395,-0.9521571397781372,False
Kif5b,ENSMUSG00000006740,18,6242174,6201002,-,0.0442,0.60210305,-0.6585383415222168,False
Epc1,ENSMUSG00000024240,18,6516108,6435951,-,-0.0848,2.2987568,-5.818492412567139,False
Mpp7,ENSMUSG00000057440,18,7626866,7347959,-,0.0082,11.5790615,-3.2097582817077637,False
Ccny,ENSMUSG00000024286,18,9450154,9312304,-,-0.0464,1.0776025,0.0611497163772583,True
Usp14,ENSMUSG00000047879,18,10045119,9993066,-,0.2068,0.5472802,0.14491605758666992,True
Rock1,ENSMUSG00000024290,18,10182045,10064401,-,0.012,1.9060804,-1.9232702255249023,False
Esco1,ENSMUSG00000024293,18,10610352,10566507,-,-0.0335,2.6365218,-2.4900002479553223,False
Tmem241,ENSMUSG00000049411,18,12121537,11964450,-,-0.0085,7.886858,-2.3806185722351074,False
Npc1,ENSMUSG00000024413,18,12236400,12189692,-,-0.0448,1.1514671,-1.2760732173919678,False
Ss18,ENSMUSG00000037013,18,14682914,14624198,-,0.0003,1.9464065,-1.1719427108764648,False
Kctd1,ENSMUSG00000036225,18,15151446,14968685,-,0.0071,3.362909,-0.8799146413803101,False
Trappc8,ENSMUSG00000033382,18,20896093,20817223,-,-0.0135,3.9639628,-1.6006574630737305,False
Zfp24,ENSMUSG00000051469,18,24020810,24009702,-,-0.0245,0.4362059,-0.8870878219604492,False
Ino80c,ENSMUSG00000047989,18,24121953,24104757,-,0.11,0.14222023,0.1362595558166504,True
Rprd1a,ENSMUSG00000040446,18,24530204,24484960,-,0.0042,2.5334713,-3.998255729675293,False
Slc39a6,ENSMUSG00000024270,18,24603817,24579881,-,0.0448,0.45611975,-0.3709697723388672,False
