wilcoxon,t-test,t-test_overestim_var
Cisd2,Smim10l1,
Arpc4,Map2,
Cops7b,Gnptab,
Golga4,Marcks,
Rilpl2,Tmem189,
Commd6,Crb3,
Tspan2,Tfeb,
Tapbp,Uap1l1,
Fosb,Ccdc115,
Igf2bp3,Grifin,
Ddx19b,Champ1,
Ube3b,Uevld,
Timm29,Fam173a,
Hnrnpul2,Ccdc148,
Nf1,Ptch1,
Nrde2,Blvrb,
Klhl2,Sept9,
Slx4ip,Zbtb26,
Aptx,Cnep1r1,
Eaf1,Ppp2r5a,
Crem,Tmem18,
H3c11,Nme7,
Traf3,Rad9a,
Zfp397,Ubl7,
Cd3eap,Abhd17b,
Slfn9,Krt18,
Uspl1,Tsc22d1,
Atp5c1,Ofd1,
Ehbp1l1,Lrrc75a,
Top3a,Xlr3b,
Ppp2r2a,Sh3gl1,
Cyb561a3,Slc25a1,
Mboat1,Pdhb,
Zfyve26,Drap1,
Zfp638,Acer3,
Relt,Itga6,
Pias2,Comtd1,
Dbt,Abcb1b,
Arap1,Jade3,
AA467197,Ap5s1,
Fbh1,H3c10,
St7l,Calhm6,
Deaf1,Acaa1a,
Rad9a,Zc3h10,
Hexa,Ap1g1,
Elp3,Snx27,
Trappc2,Sel1l,
Dcp1a,Cstf2t,
Tex9,Ogfod2,
Vps29,Rock2,
Emb,Gpat4,
Pex6,Cenpb,
Acap3,Icam4,
Med10,Erfe,
Stx7,Prx,
Perp,Brd8dc,
Rab1b,Abi3,
Trappc2l,Idh2,
Cep152,Tex9,
Trim11,Kdm5c,
Maco1,Kif5a,
Taf9b,Cdc42bpa,
Cog3,Klhl11,
Gzmm,Rnf4,
Ofd1,Sh3glb1,
Ube2o,Il31ra,
Tm7sf3,Hsbp1l1,
Mtss1,Lacc1,
Tubb2b,Rab22a,
Cc2d1a,5031439G07Rik,
Entpd7,Cyb5d2,
Phospho2,Tex261,
R3hcc1l,Gtpbp8,
Btf3l4,Uba52,
N4bp3,Tmem141,
Mfap3,Pyurf,
Nme2,Mus81,
Fastkd3,Eml2,
Clasrp,Zfp770,
Nmrk1,Ncdn,
Dhx36,Mfsd12,
Nras,Pak4,
Hmgxb3,Rabl3,
Rabggta,Aebp2,
Wdr90,Vps50,
Lgalsl,Coa4,
Sptan1,Ing5,
Aqr,1810055G02Rik,
Tnpo2,Stx18,
Palb2,Coprs,
Gpr180,Arap2,
Tmem9,Ankrd13d,
Akr1b3,Patz1,
Adipor1,Id3,
Abcc1,Morn4,
Rnf214,Tox4,
Mios,Ubr5,
Slc35a2,Fancc,
Calhm6,Luc7l2,
Zbtb17,Clip1,
Fkrp,March5,
Grb2,Jmjd8,
Fig4,Fbxw17,
Ppp2r3d,Plekhg2,
Ndufs3,Socs6,
Nt5c2,Itprip,
Tbc1d9b,Fermt3,
Nr4a2,Cbx2,
Pten,Iqgap1,
Mff,Osgin2,
Fancg,B3galt4,
Llgl1,Tor2a,
H2aw,Tnfrsf18,
Cgrrf1,Lcmt2,
Mvk,Mmaa,
Gpkow,Kdm8,
Polr2a,BC005624,
Bcap31,Thoc2,
Tnnt1,Gpr34,
Med26,Tubb6,
Aamp,Iba57,
Mafk,Ehmt1,
Ipo4,Ppp1r3e,
Mfn1,Chmp2b,
Ghitm,Gpr19,
Mterf4,Hmga1b,
Dclre1b,Mfap1a,
Asb1,R3hcc1,
Prdm4,Cst6,
Man1b1,2310057M21Rik,
Cwc15,Rnf20,
Zfp142,Pde4a,
Tox,Gps2,
Ndufb3,Hacd2,
Helz2,Pard6a,
Taf8,Rassf3,
Bpgm,Cd109,
Cfdp1,Mapkap1,
Ankrd50,Rev3l,
Ralbp1,Ampd2,
Crybg1,Ccm2,
Rpusd1,Tefm,
Hinfp,Nicn1,
2810006K23Rik,Stk26,
Hdac4,Tm7sf2,
Crmp1,Tspan2,
Gphn,Atp8a2,
Itgav,Csk,
Rbm19,Tcf7,
Ing1,Ribc1,
Aldh3a2,Rcor1,
Ddx11,Wdr25,
C2cd2l,Vps16,
1700037H04Rik,Ptdss2,
Tmem164,Gimap9,
Abi3,Rtl8a,
Ctla2b,Fancf,
Man2a2,Pstk,
H13,Mtfmt,
Chd4,Nudt16l1,
Alg9,Vcl,
Ufc1,Cox15,
Usf3,Ldlr,
Cptp,Tomm20,
Cox15,Tbc1d19,
Ormdl3,Mfn1,
Aopep,Mettl17,
Ripk2,Bsn,
Fahd2a,Ccdc66,
Srp72,Nacc2,
Phyh,Zfp286,
Nap1l4,Gcc2,
Dnase2a,Scarb2,
Hsd17b10,Atp6v1h,
Oxsm,Tex2,
Cdk16,Olfr77,
Pidd1,Gpc1,
Pi4k2b,Micos13,
Capza1,1110051M20Rik,
Tkfc,Tnni3,
Cklf,Pgm2,
Cox8a,Ctla2b,
Lcmt2,Atg4a,
Pnpo,Ccdc6,
Kat14,Harbi1,
Zranb3,Scap,
Wsb2,Slc35d1,
Fam45a,Gtpbp6,
Abcd3,Rflnb,
Dop1a,Reep2,
Lman2l,Wtap,
Nbas,Aar2,
Thada,Tmem11,
Strip1,Tfpt,
Nif3l1,Alg12,
Stk35,Abcc1,
Wdr62,Yy1,
Cryz,Pdlim7,
Slc35e2,Ggnbp2,
Dync1i2,Tpgs2,
Cwf19l1,Tasp1,
Mllt11,Mical3,
Tmco6,Tspan14,
Nle1,Immp1l,
Plekhg3,Fbxo33,
Setd1a,Serpina3g,
H2ac10,Polr3c,
Taf10,Plxna1,
Pou2f1,Ccdc141,
Mrm2,Wdr53,
Nrbp1,Erlin2,
Ap2m1,Bag4,
Tasp1,H3c1,
Adh5,BC049762,
Senp5,Tbc1d4,
Nup50,Cd99l2,
Trp53bp1,Umad1,
Cyfip2,Ryr1,
Ccdc138,Maoa,
Stx17,Hps6,
Ddx21,Phlda2,
Coq10a,Miga2,
Fam49b,Mrgbp,
St14,Commd10,
Setx,Slc36a3,
Pygm,Cchcr1,
Ifrd1,Cspp1,
Fam102a,Creb3,
Tmem68,Med20,
Usp15,Commd7,
Mtr,Trappc10,
C1galt1c1,Txndc17,
Rell1,Nbas,
Ulbp1,Pdlim2,
D6Wsu163e,Gm14569,
Pask,Hddc3,
Cox6c,Hacd1,
Ube2r2,1110012L19Rik,
Glmp,Rnf141,
Trim39,Phtf2,
Prkaa1,Tollip,
Ppcdc,Vapb,
Dynlt3,Slc4a1ap,
Kdm5d,4931414P19Rik,
Zfp622,Mta3,
Btbd6,Klf10,
Rtp4,Cep250,
Gtf2e1,H2al1m,
Ppil4,Cep290,
0610012G03Rik,N4bp3,
Sap30l,Letmd1,
Arl1,Chac2,
Wbp2,Mettl22,
Oaz1,Epha8,
Gtpbp8,Fxr1,
H2bc8,Ipo8,
Gnb1,Ncoa4,
Map3k5,Tvp23b,
Tnks2,Dguok,
Timm10b,Ly6k,
Nop10,Zfp568,
Trmt2b,Hgh1,
Mtpn,Pld4,
Myh9,Mapk14,
Rabl3,Polb,
Atxn3,Ticam2,
Ogfrl1,Dipk1b,
Gmeb2,Pcif1,
Smtn,Ints4,
Txn2,Map9,
Inpp4b,Dusp23,
Dennd4b,Kcmf1,
Nek9,Fars2,
Ttc39b,Armcx4,
Wdr1,Gm17018,
Mfhas1,Amdhd1,
Spred2,Cdk6,
Mrpl32,Lcmt1,
Zmat5,Shoc2,
Aip,Slc22a15,
Focad,Ube2q1,
Ccdc102a,Itsn1,
Fam107b,Zfp622,
Kctd13,Cyb561a3,
BC005624,Vps33a,
Cntrob,Fam161b,
Lrrc20,Dennd6b,
Parp10,Fubp3,
Zfp574,Sept10,
Tomm40l,Wrap53,
Dffa,Map1s,
Socs6,Pigs,
1700020L24Rik,Hhex,
Lsm1,Ankrd54,
Dvl2,Lig3,
Orc5,Slc27a4,
Tmem18,Lmtk2,
Mtrr,Ccdc22,
Sem1,Atxn7l3,
Acsf3,Tmem80,
Vps39,Galk2,
Arpc5,Btbd10,
Gatad2a,Nphp4,
Nsun3,Zfp281,
Fubp1,Ccdc90b,
Tnks1bp1,Atrip,
Atp23,Rps15,
Ube3a,Gm4707,
Serinc3,Rnf34,
Zfp335,Ptprs,
Smim11,Ercc8,
Tor1aip1,Foxo1,
Ddrgk1,Zfp324,
Gas2,Tshz2,
Mars2,Dusp18,
Copb1,Chml,
Emc10,Faap100,
Fbxo21,Ptpn2,
Jmjd7,Dtx1,
Kifc5b,Slc25a24,
Armcx5,Angptl6,
Map3k3,Zfp280d,
Zkscan17,BC048403,
Itm2a,Btbd8,
Slc25a14,Vhl,
Runx3,Zfand2b,
Ccdc84,Muc20,
Enpp1,Dtnbp1,
Scrib,Pxn,
Dhx58,Tomm40l,
Gtf2a2,Rad51d,
Serpini1,Scly,
Slc9a1,Raver2,
Tspyl3,E130208F15Rik,
Mfsd6,Ppip5k2,
Polr3a,Dhdh,
Btla,Def6,
Syne2,Spin2c,
Ap4b1,Ccdc69,
Slc17a9,Rnf43,
Nemp1,Heatr5a,
Slc4a8,Slc25a26,
Phykpl,Zfp930,
Trir,Gm11273,
Zfp707,Insig2,
Cggbp1,Setdb1,
Vps4b,Lyn,
Ptdss2,Qdpr,
Adam8,Rev1,
Trim30a,2810006K23Rik,
Dennd1a,Utp25,
Prmt6,Noc3l,
Gk,Kctd7,
Gna12,Dicer1,
Supt7l,Alg14,
Creb3l1,Egln2,
Dipk2a,Atrnl1,
Mettl17,Abitram,
Tmed1,Pigq,
Cemip2,Gipc2,
Kif1c,Trmo,
Ppp4r1,Nsg2,
Abhd13,Fech,
Gadd45b,Xndc1,
Hnrnph1,Ak3,
Mrps23,Msrb2,
Slc12a2,Mov10,
Tmed5,Piezo1,
Gpatch1,Uros,
Slc39a3,Mknk2,
Daglb,Kctd17,
Mgst2,Fbxo9,
Upk1a,Msl3l2,
Rpl22,Lrrc49,
Rtn4,Inip,
Luzp1,Fads2,
Gtf2b,Atp1b1,
Nek8,Rpp38,
Cep72,Nek4,
Zfp280b,Kif2a,
Ankrd55,Gm5861,
Xrcc2,Fbxw11,
Fam126b,Tedc2,
Nedd8,Cdkn2a,
Sft2d3,Cacna1a,
Pole4,Fbxo36,
Gm20604,Mtrr,
Emg1,Jrkl,
Cstb,Nhlrc2,
Abitram,Rab21,
Neto2,Pawr,
Ttc27,Nphp1,
Usb1,Gm20498,
Dgkz,Atp8b4,
Fundc2,Wipi1,
Bcl2a1d,Slc9a3r2,
Sfr1,Ap1g2,
Yae1d1,Zbtb17,
Scrn3,Trdmt1,
Abraxas1,Cutc,
Fam177a,Nptxr,
Rpp21,Gm9833,
Fads1,Rtf1,
Atmin,Asb1,
Itprip,Stard6,
Scamp3,Washc4,
Rbm7,Pik3r4,
Skp2,Tmem199,
Fam210a,Gstz1,
Ikbke,Zfp472,
Iqgap2,Igfbp4,
Wdr24,Slc43a1,
Mettl21a,Rufy1,
BC035044,Gm8879,
Trim21,Nrd1,
Ltb,Faxc,
BC005537,Abraxas1,
Mov10,Zfp422,
Arhgef6,Ybey,
Limd1,Def8,
Snw1,Cyb5rl,
Slx4,Tmem177,
Celsr1,Dpf2,
Psip1,Rbm22,
Ipmk,Mtif3,
Zbtb14,Tank,
Vps36,Smim26,
Ggact,Trgc1,
Eapp,Ap1ar,
Tmem191c,Cpa2,
Rfng,Nvl,
Eif4h,Ctbs,
Osbpl7,Pdzk1,
Pitpnm2,Mcu,
Psma6,Srd5a1,
Ppp2ca,Iigp1,
Ywhaq,AC168977.1,
H3f3b,Tmem106a,
Tpr,Zfp9,
Aimp1,Pum2,
Tsen34,Daxx,
Brms1l,Jkamp,
Aste1,Pank1,
Mob4,Amd1,
Ralgps2,Hdac6,
Tmem161b,Loxl2,
Mettl8,Ccdc117,
Tap2,Fcrl1,
Usp12,D3Ertd751e,
Llph,Clasp2,
Pick1,Bcl2,
Plbd2,Cd3eap,
Sgk3,Sept2,
Med23,Snx15,
Lrch4,Fam185a,
Gfi1,Mblac1,
Bcs1l,Alkbh7,
Rnf144a,Spg11,
Lsr,Rbm19,
Ampd2,Ddx55,
Ppip5k1,Uqcc1,
Xndc1,Mpg,
Tfap4,Ripk1,
Pdlim7,Mccc2,
Il15ra,Plagl1,
Plpp2,Gm2a,
H3c1,Nrros,
Bod1,Rab27a,
St7,Txndc15,
Slc27a4,Ap3b1,
Ndufs7,Gon4l,
Dpysl2,Rab28,
Ep300,Afp,
Cers2,Irak1,
Ncf1,Tusc1,
Ift57,Gm10131,
Dis3l,Mzt1,
Nadk2,Akap17b,
Btd,Tssk6,
Rassf7,Sh3rf1,
Cd99l2,Prpsap1,
Usp33,Zfp938,
Ptprk,Mterf4,
Ccdc93,Ccnd3,
Snx9,Zkscan17,
Nfil3,Dapl1,
Fam234a,Tmem175,
Efcab2,Plod3,
D3Ertd751e,Cdk16,
Zbtb41,Ptpn3,
Hps6,Ldhb,
Ube2j2,Ptpn1,
Shfl,Akr1b8,
Atp13a2,Edc4,
Fam20b,Jmjd6,
Bola2,Msantd2,
Commd7,Gcfc2,
Erlin2,Pik3r6,
Ptgr1,Smndc1,
Gm10184,Luzp1,
Recql4,Hspa1a,
Slc25a44,Ebag9,
Mrm3,Tjp3,
Cmas,Ing2,
Zfp825,Endou,
Alkbh6,Ahcyl2,
Btf3,Sntb2,
Phf7,Iqcb1,
Pus7l,Rab1b,
Stk32c,Hdac7,
Nhej1,Tti2,
Cep95,Nudt3,
Polr2g,Dnajc13,
Osbpl11,2310022B05Rik,
Phf19,Pygo2,
Tomm22,Smap2,
Rad51c,Appl2,
Eif2s3y,Pelo,
Rfxank,Orc3,
Praf2,Patj,
Atp8b4,Cln8,
Rp9,Nsun3,
Ndufa8,Pacs2,
Ppdpf,Ap1m2,
Tmco3,Usp16,
Mief2,1110032A03Rik,
Rnf41,Zfp639,
Il7r,Dock11,
Cdk12,P3h3,
Castor1,Enox2,
Txndc16,Ccar2,
Slc19a1,Ptpn12,
Pde4dip,Zfp35,
Actr3,Galc,
Gnb4,Gmppa,
H2bc3,Gbe1,
Sms,1110038F14Rik,
Mtrf1,Pdia5,
Vps37c,Emc1,
Nccrp1,Smad2,
Gng2,Gm4356,
Uros,Ccdc97,
Alms1,Tmem131,
Zfp64,Arpc3,
Capza2,Slc33a1,
Ppp4c,Clec2i,
Ice2,Isca2,
Arf2,Fam76a,
Cox7b,Prkag2,
Slc38a1,Wasf2,
Scaper,Cdipt,
Tpst1,Amigo3,
Tor3a,Ccdc71,
Ftl1-ps1,Ptprcap,
Lss,Smg7,
Wdfy2,Cops7b,
Zfp146,Tbc1d1,
Pi4kb,Zfp934,
Gtpbp10,Zbtb12,
Cib1,Prpf38b,
Rhebl1,Dipk1a,
Gtdc1,Ehd3,
Akr1a1,Map7d3,
Sytl3,Crppa,
Fam118a,Cnst,
Dis3l2,Slc39a9,
Casc4,Rpa2,
Setd4,Brpf1,
Elovl6,Zzz3,
Ccdc91,C1qtnf6,
Tmem260,Egr2,
Eef1akmt4,Trp53bp1,
Nagk,Tjap1,
Atp6v1e1,Nol6,
Gabpb2,Sdhaf4,
Nkrf,Oas1a,
Sec22a,Batf3,
Polr3g,Hsh2d,
Ece1,Tmem201,
Ip6k2,Ap3s1,
Cenpo,Tor1aip1,
Pnn,Shld3,
Ctsc,Atp1a2,
Slk,Tm2d3,
Mospd2,Glud1,
Zfp865,Zfp800,
Ctbs,Ece1,
Ifi27l2a,Ncoa5,
Glt8d1,Slc25a14,
Ccni,Zdhhc13,
2010300C02Rik,Neu3,
Poglut3,Gatb,
Gga2,Megf9,
Cep170,Cbr1,
Eogt,Dis3l,
Nol7,Srl,
Dhx37,Ube2o,
Smg8,Man2c1,
Zfp51,Spink2,
Lamtor1,Rgs12,
Snrnp35,Lif,
Mgat4a,Mst1,
Tomm5,Ctdspl2,
Cnot1,Irs2,
Heatr5a,Clgn,
Tti2,Pcbp3,
Dnah8,Pycr1,
Tex261,Socs1,
Cope,Lrif1,
2610044O15Rik8,Cpne5,
Akap12,Zpbp,
Bag1,Pigk,
Dcun1d2,Herc6,
Acyp2,Tnfsf13b,
Vcl,Gls2,
Rnf187,Optn,
Ptcd1,Spire1,
Fbxw17,Tagap,
Eif4g2,Icmt,
Zdhhc13,Chrnb1,
Grb7,Fbxo2,
Ddx51,Cdk20,
Myo1c,Crocc,
Nek1,Btf3l4,
Zfp637,Cass4,
Capn15,Capsl,
Urb1,Tyro3,
Exo5,Asb6,
Azi2,Gpatch3,
1110032A03Rik,Rftn2,
Mfsd8,Mlst8,
Zfp703,Actn3,
Suox,Gm867,
Mterf1a,Nrg4,
Itih5,Mettl5,
Tmem128,Jrk,
Faap100,Tmem108,
Polr2m,Traf6,
Zfp426,Ahr,
Sash3,Wfs1,
Parp11,Slc9a8,
Osgepl1,Gk5,
Mrpl57,Prkdc,
Gid4,Alg1,
Zdhhc15,Glt8d1,
Pogz,Dcakd,
Phactr4,Dffa,
Cnst,Snx17,
Sar1a,Pmepa1,
Gm10282,Dennd6a,
Mlf1,Cnnm4,
5730455P16Rik,Cwf19l2,
Ets2,Ing1,
Mindy3,Serpinf1,
Snx4,Kyat3,
Acsl1,Clec2l,
Cltc,AW209491,
Gimap7,Amz2,
Entpd6,Tacc1,
Tex2,Ntf5,
Fubp3,Rsph3a,
Kif2a,Tead4,
Hnrnpul1,Slc35a1,
Irak1bp1,Usp8,
Dap,Boll,
Unc93b1,Hes6,
Zfp932,Tnfrsf23,
Pigh,Prr7,
4930430F08Rik,Sp1,
Cenpx,Emilin1,
Surf6,Supt7l,
Taf1d,Fbxo21,
Tbrg1,Dync1li1,
Cox20,Slc44a1,
Ubac2,Sncb,
Ier3ip1,Nedd4l,
Fam53c,Lrch4,
Nab2,Mkks,
Lcn4,Pars2,
Serpinb9b,Cst7,
Susd1,Samd10,
Fbxo46,Phf13,
Fntb,Gm7879,
Hspa2,Il1rl2,
Rai1,Smco3,
Mthfsd,Wdr24,
Coq8b,Clcc1,
Mfsd11,Pomt2,
Hivep1,Twf1,
Heatr5b,Bex2,
Yod1,Parg,
Ccdc50,Nprl3,
Zfp930,Gm6169,
Dock9,Gm28041,
Ndufa10,Tmem222,
Bag2,Nthl1,
H2ac18,Gfpt1,
Ndufb4,Hmx2,
Usp53,Sp4,
Flvcr1,Dhrs11,
Ccdc85b,5730480H06Rik,
Myadm,H1f2,
Tmem201,Uhrf2,
Ap2s1,Itpr3,
Nutf2-ps1,Wdr54,
Pigv,Car2,
Ift80,Aldh2,
Tm9sf1,Hdac10,
Cd320,Tspan32,
Mark2,Tnfrsf22,
Adpgk,Tatdn3,
Ddx59,Daglb,
Uhrf2,Ctdsp2,
Maf,Cpped1,
Csnk2a1,Abhd8,
Zfp553,Zfyve19,
Zfp770,Maats1,
Polr2e,Nkapl,
Nprl3,Mcee,
Gch1,Tigar,
Nudt6,Spryd3,
Plekho1,Mgat1,
Nfxl1,Cd44,
Gm10053,Mterf2,
Ndrg1,Cryl1,
Gkap1,Usp19,
Eno3,6720489N17Rik,
Rnf113a1,Senp8,
Sh3bp5l,Thoc2l,
Gbp5,Abhd6,
Slc25a25,Atg7,
Ankrd27,Apol8,
Git1,Inpp5a,
Myo9a,Med1,
Mpzl3,Dus3l,
Huwe1,Zmat5,
Svbp,Oaf,
D430042O09Rik,Asap1,
Rev1,Rab5c,
Fam8a1,Snx16,
Rnf219,Orc5,
Ankrd28,Arid3a,
Fance,Cd81,
Ssx2ip,Ptpn13,
Trub1,Nphs1,
Smyd4,Sh3bgrl,
Gm21988,Snrnp70,
Slc39a4,Mapk11,
Rpl35a,Wdr92,
Alg14,Prmt2,
Kctd17,Upf2,
Art2b,Fbxl18,
Srrm1,Zfp961,
Cpped1,Esyt1,
D230025D16Rik,Rasgef1b,
Tubgcp6,Tnks1bp1,
Ganc,Irak3,
AU022252,Zfp146,
Ddx31,Plod1,
Tmem143,Nek7,
Slc43a2,Nagpa,
Iqgap3,Mgmt,
Zbtb21,Yae1d1,
Unk,Wdr35,
Tesk1,Ptprj,
Spidr,Inpp4b,
Gm7072,Zfp553,
Tmem229b,Nsmce3,
Rab11fip1,Nsdhl,
Dnajc7,Zfyve26,
H4f16,Gm29609,
B3galt6,Trub2,
Pank4,Poli,
Polr3e,Enpp4,
Hnrnpdl,Psmd4,
Trappc9,Dnajc27,
Taldo1,Stat1,
Taf1c,Spin1,
Dcaf4,Casp7,
Smyd3,Adal,
Pdxp,Zfp771,
Dgcr6,Rwdd2a,
Fut7,Il6st,
Cetn4,Rab18,
Btbd19,Cd74,
Zfp961,Itm2a,
Mlst8,Ramp1,
Fhod1,Slc26a2,
Oas1c,Renbp,
Rab3gap2,Stxbp5,
Lrrc14,Clstn1,
Abl2,Jak3,
Frg1,Ranbp9,
Uba7,Wdr77,
Ltb4r1,Trmt11,
Ndst1,,
Erlin1,,
Ift22,,
Fpgs,,
Hgh1,,
Mettl15,,
Alg12,,
Ranbp6,,
Lmbrd2,,
Atp5e,,
C330018D20Rik,,
Mrfap1,,
Zfand2a,,
Spryd7,,
Fcer1g,,
Trim23,,
Dtx2,,
Zc3h8,,
Tmem30a,,
Rpusd3,,
Exph5,,
H4c3,,
Ermard,,
Ercc8,,
Lyrm1,,
Mettl22,,
Utp25,,
Enpp4,,
Sufu,,
Eif4b,,
Dnajb6,,
Zcrb1,,
Arf1,,
Zc3h7b,,
Gnai3,,
Tmem221,,
Akirin1,,
Sco1,,
Plxdc1,,
Tanc1,,
Acad8,,
Prps1l3,,
Gpr55,,
Ttc7,,
Zfp217,,
Ckb,,
Rrbp1,,
Btbd2,,
Pprc1,,
L2hgdh,,
Pwp2,,
Mpi,,
Exd2,,
Gm3550,,
Ap4e1,,
Usp34,,
St6galnac6,,
Btrc,,
Stam,,
G3bp2,,
Xcl1,,
Mbtps2,,
Dock11,,
Naca,,
Psmb10,,
Gatc,,
Il18,,
Fam234b,,
Tex15,,
Pitpna,,
Ccdc90b,,
Csnk2b,,
Rbm42,,
Mrpl34,,
Sp3,,
Tmem184b,,
Ubqln4,,
Atp5md,,
Armc6,,
Scrn2,,
U2af1l4,,
Entpd1,,
Dctd,,
Gpc1,,
Enox2,,
Slc35g1,,
Zfp668,,
Ube2q1,,
Zc3h15,,
Zfp958,,
Pdcd6,,
Tnfaip1,,
Dpm3,,
Qrfp,,
Smyd5,,
Immp2l,,
Nupl2,,
Arl14ep,,
Morn2,,
H2bc15,,
Cnnm4,,
Pdk1,,
Oxld1,,
Tep1,,
Tspyl4,,
Dnm2,,
Atp6v0b,,
Abcb10,,
Efcab11,,
Icmt,,
Trmu,,
Mavs,,
Oaz2,,
Med22,,
Pcyt1a,,
Tmem216,,
Ankrd52,,
Nudt15,,
Dnajc18,,
Poli,,
Gne,,
Cd72,,
Adgrl1,,
Ccl27a,,
Atf5,,
Fam173a,,
Ipo13,,
Trit1,,
Polrmt,,
Atg13,,
Zswim7,,
Tmem185b,,
Atp6v1d,,
Tada2b,,
Rab10,,
Cd38,,
Lamp1,,
Cdk10,,
Ercc6,,
Ptrh1,,
Zfp938,,
Zcchc4,,
Habp4,,
H1f2,,
Lat,,
Hcfc2,,
Ankzf1,,
Mapk8,,
Fam219b,,
Hadhb,,
Rps3a1,,
Ube2l6,,
Pign,,
Plcg2,,
Arhgap21,,
Acbd4,,
Zfp729b,,
Jrkl,,
Tec,,
Ewsr1,,
Arl13b,,
Tbc1d13,,
Dhx9,,
Endov,,
Lrrc45,,
Zfp41,,
Msrb2,,
Pde4a,,
Sphk2,,
Stat3,,
Tbccd1,,
Cln6,,
Slc39a11,,
Fan1,,
Lmtk3,,
Arl6,,
Camta2,,
AI597479,,
Pcgf1,,
Phka2,,
Usp20,,
Zfp959,,
Exoc8,,
B4galt3,,
Pgap1,,
Ubxn4,,
Gbe1,,
Man2b2,,
Mkks,,
Fam3a,,
Dcakd,,
Tpmt,,
Fos,,
H2bc9,,
Mtfp1,,
Ndufb10,,
Zfand4,,
Zfp748,,
Thap4,,
Rbm4,,
Eif3g,,
Mrpl33,,
Kif16b,,
Trmo,,
Metap1d,,
Abhd18,,
Platr25,,
P2ry12,,
Kdm1b,,
Wtap,,
Stat2,,
Vav3,,
Soat2,,
Sept2,,
Slco4a1,,
Fbxo48,,
Tsen2,,
Rab8b,,
Tiam1,,
Tpra1,,
Trmt10b,,
Pdp2,,
Zscan21,,
Mvb12b,,
Mrpl43,,
Znrd1as,,
Smndc1,,
Lrp8,,
D17H6S53E,,
Mrtfb,,
Ninj1,,
Rps18-ps5,,
Pim2,,
Dhx35,,
Ankrd46,,
Atg2b,,
Bag3,,
Ncald,,
Snx16,,
Emc6,,
Papola,,
Osm,,
Trmt12,,
Pomt1,,
Ogfod3,,
Pdcd1lg2,,
Arrdc3,,
Tfdp2,,
Prdm10,,
Adss,,
Zbtb40,,
Pck2,,
Zfp934,,
Rasal1,,
Ttl,,
Ifng,,
Pcif1,,
B3galnt2,,
Npm3,,
Ubtf,,
Tsc2,,
Clstn1,,
Gm11273,,
Recql5,,
Vars2,,
Det1,,
Trappc4,,
Grn,,
Dnajc15,,
Ifitm1,,
Cyb5d2,,
Rpl7,,
Aplf,,
Fam122b,,
Aebp2,,
Zcwpw1,,
Yipf4,,
Nudt13,,
Map3k10,,
Fancb,,
Dctn3,,
Cst3,,
Phtf2,,
Extl2,,
Crat,,
Cd244a,,
AW554918,,
Pbrm1,,
Bcl10,,
Ero1lb,,
Rnf141,,
Bphl,,
Tedc2,,
Klc3,,
Nt5c,,
Tagap1,,
Bmyc,,
Ptpn2,,
H4c14,,
Ubl3,,
Pcca,,
Igbp1,,
Fip1l1,,
Slc12a4,,
Cep41,,
Trmt5,,
Trmt44,,
Ubap2l,,
Ippk,,
Gypc,,
Vps18,,
Tspan6,,
Pak6,,
Igfbp6,,
Ubn1,,
Gm3448,,
Krtcap3,,
Grk2,,
Cdk5r1,,
Ikbip,,
Uevld,,
Gemin8,,
Mapk7,,
Cdk5rap1,,
Cep68,,
Pisd,,
Blvrb,,
Tefm,,
Ssbp4,,
Pex12,,
Def8,,
Slc39a14,,
2410131K14Rik,,
Ildr1,,
Axl,,
Rbks,,
Sugp2,,
Adnp2,,
Phlpp1,,
Hsd17b7,,
Tnfrsf4,,
Plscr3,,
Rhob,,
Il6st,,
Gaa,,
Gstz1,,
Fam185a,,
Hnrnpl,,
Arhgap9,,
Bcr,,
Mmab,,
1700066B19Rik,,
Lrrc8b,,
Phf14,,
Manea,,
Churc1,,
Zfp706,,
Ube2k,,
Utf1,,
Tmem94,,
Ighmbp2,,
Dync2h1,,
2010315B03Rik,,
Tmem268,,
Tfpi,,
Arfgap3,,
Nanos1,,
Rpp40,,
Dmwd,,
Ndufa2,,
Gzmc,,
Tram2,,
Cep104,,
Stk11ip,,
Mrpl4,,
Hdac6,,
Iqcc,,
Nsun4,,
Eif4ebp2,,
Poglut2,,
Trappc6b,,
Rab5c,,
Idnk,,
Aup1,,
Pou2af1,,
Gm20696,,
Nsd1,,
Acp6,,
Vwa8,,
Abhd6,,
Ogg1,,
E2f5,,
Zfp382,,
Sgms1,,
Mier3,,
Clcn5,,
Mlkl,,
AI987944,,
Zfp617,,
Rchy1,,
Dhx34,,
Tab3,,
Rap1a,,
Harbi1,,
Zfp35,,
Gm6133,,
Pak4,,
Slc30a4,,
Tmem185a,,
P2rx4,,
Mfsd2a,,
Gtf2ird1,,
Pcyt1b,,
Nat2,,
Rundc3b,,
Acy1,,
Thumpd2,,
Txnrd1,,
Gm16867,,
Nepro,,
Rnf115,,
Trmt112,,
Dock8,,
Tmem218,,
Pced1a,,
Pccb,,
Zbtb8a,,
Ube2cbp,,
Cul3,,
H2ac11,,
Fgfr1op2,,
Ivd,,
Mettl25,,
Stradb,,
Aktip,,
Mocs3,,
Spred1,,
Ntan1,,
Rsph1,,
Adck1,,
Sec22c,,
Adnp,,
Rnf25,,
Cryl1,,
Ccdc181,,
