,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Rbbp4,ENSMUSG00000057236,4,129335370,129307100,-,0.2411,0.57194614,0.1388649344444275,True
Zbtb8a,ENSMUSG00000028807,4,129378116,129353628,-,0.0021,0.62048715,-0.35625171661376953,False
Hdac1,ENSMUSG00000028800,4,129542713,129516104,-,0.2482,0.4158793,-2.2540721893310547,False
Lck,ENSMUSG00000000409,4,129573641,129548344,-,-0.0417,0.6578455,-0.7478983402252197,False
Eif3i,ENSMUSG00000028798,4,129600648,129591960,-,0.2969,0.040153015,-2.697134494781494,False
Ccdc28b,ENSMUSG00000028795,4,129623947,129619274,-,0.0561,0.2891211,-0.9430665969848633,False
Txlna,ENSMUSG00000053841,4,129641065,129626078,-,0.0831,0.4011288,-0.5336627960205078,False
Kpna6,ENSMUSG00000003731,4,129672767,129643980,-,0.0152,1.1319307,-0.7355393171310425,False
Tmem39b,ENSMUSG00000053730,4,129696838,129676355,-,0.0664,0.6988111,-1.3261237144470215,False
Khdrbs1,ENSMUSG00000028790,4,129742303,129703164,-,0.0927,2.4080937,-1.249570369720459,False
Zcchc17,ENSMUSG00000028772,4,130359943,130315383,-,0.1956,0.14465237,-3.446871757507324,False
Epb41,ENSMUSG00000028906,4,132075321,131923413,-,-0.0702,2.267275,0.1097491979598999,True
Ythdf2,ENSMUSG00000040025,4,132212303,132184912,-,0.0861,0.57843256,-0.5685198307037354,False
Gmeb1,ENSMUSG00000028901,4,132261602,132221025,-,-0.0105,1.939207,-0.6896078586578369,False
Trnau1ap,ENSMUSG00000028898,4,132329538,132311763,-,0.0649,0.16917928,-2.3648033142089844,False
Rcc1,ENSMUSG00000028896,4,132353605,132331919,-,0.1737,4.7122235,-0.49523353576660156,False
Phactr4,ENSMUSG00000066043,4,132422489,132355923,-,-0.0049,1.2320806,-1.5554981231689453,False
Med18,ENSMUSG00000066042,4,132463921,132458731,-,0.0134,0.42141315,-0.7764079570770264,False
Sesn2,ENSMUSG00000028893,4,132510501,132492032,-,0.0124,1.8642538,-0.7230771780014038,False
Atpif1,ENSMUSG00000054428,4,132533659,132530555,-,0.329,0.06573093,-2.9463248252868652,False
Smpdl3b,ENSMUSG00000028885,4,132757252,132732966,-,-0.0469,1.3419889,-1.6948597431182861,False
Themis2,ENSMUSG00000037731,4,132796387,132781843,-,-0.0221,0.66535157,0.034161269664764404,True
Ppp1r8,ENSMUSG00000028882,4,132843169,132826929,-,0.1124,0.57549435,-0.18695056438446045,False
Stx12,ENSMUSG00000028879,4,132884509,132853501,-,0.0497,1.0587156,-0.5864146947860718,False
Fam76a,ENSMUSG00000028878,4,132922558,132899213,-,0.0047,0.862885,-1.4196395874023438,False
Sytl1,ENSMUSG00000028860,4,133263113,133253090,-,-0.0152,0.49742872,-0.5764847993850708,False
Tmem222,ENSMUSG00000028857,4,133277792,133266045,-,0.0096,0.24768724,-2.457237720489502,False
Wdtc1,ENSMUSG00000037622,4,133353481,133292459,-,-0.0229,0.5267001,-0.4686232805252075,False
Trnp1,ENSMUSG00000056596,4,133498550,133491100,-,-0.0696,0.0,-0.07049977779388428,False
Nudc,ENSMUSG00000028851,4,133545996,133532542,-,0.3615,0.074878715,0.02993011474609375,True
Zdhhc18,ENSMUSG00000037553,4,133650154,133605299,-,-0.0984,1.415131,-0.30993878841400146,False
Pigv,ENSMUSG00000043257,4,133672647,133660387,-,-0.0321,0.66102916,-0.38416242599487305,False
Arid1a,ENSMUSG00000007880,4,133756769,133679008,-,-0.0826,0.4909651,-0.6288166046142578,False
Rps6ka1,ENSMUSG00000003644,4,133887797,133847290,-,0.023,0.4112897,-3.428718090057373,False
Hmgn2,ENSMUSG00000003038,4,133968650,133964738,-,0.26,0.10468773,-0.9104280471801758,False
Dhdds,ENSMUSG00000012117,4,134000918,133969028,-,0.0862,1.0892553,-1.4563181400299072,False
Cd52,ENSMUSG00000000682,4,134095082,134082448,-,-0.0945,0.04201596,-1.7565815448760986,False
Sh3bgrl3,ENSMUSG00000028843,4,134128789,134127406,-,0.1026,0.002536135,-3.2795162200927734,False
Cep85,ENSMUSG00000037443,4,134187112,134129858,-,0.0121,2.230011,-1.1861352920532227,False
Zfp593,ENSMUSG00000028840,4,134245592,134243289,-,0.0529,0.03629988,-1.9307947158813477,False
Pdik1l,ENSMUSG00000050890,4,134287895,134275002,-,0.0127,0.73748773,-0.6026262044906616,False
Mtfr1l,ENSMUSG00000046671,4,134535387,134525550,-,-0.0594,0.07365641,-4.361959934234619,False
Selenon,ENSMUSG00000050989,4,134552166,134537892,-,-0.019,0.32038698,-0.12417662143707275,False
Man1c1,ENSMUSG00000037306,4,134704290,134561690,-,0.0292,1.090899,-0.5074079036712646,False
Ldlrap1,ENSMUSG00000037295,4,134768024,134741554,-,-0.1045,0.151515,0.03267759084701538,True
Maco1,ENSMUSG00000028826,4,134853345,134802759,-,-0.0302,2.2896073,-0.9019694328308105,False
Tmem50a,ENSMUSG00000028822,4,134915024,134897849,-,-0.0859,0.084733255,-0.23578739166259766,False
Clic4,ENSMUSG00000037242,4,135272814,135213969,-,0.1005,1.5627486,-1.2516803741455078,False
Srrm1,ENSMUSG00000028809,4,135353321,135320484,-,0.0888,0.9144924,0.3465954065322876,True
Rcan3,ENSMUSG00000059713,4,135433853,135412308,-,0.0238,0.79581493,-0.394508957862854,False
Nipal3,ENSMUSG00000028803,4,135495038,135445420,-,-0.0442,3.2789927,0.007192373275756836,False
Pnrc2,ENSMUSG00000028675,4,135873850,135870918,-,-0.0615,0.15842453,-2.4296958446502686,False
Lypla2,ENSMUSG00000028670,4,135972626,135968224,-,-0.0483,0.019908378,-0.8983849287033081,False
Pithd1,ENSMUSG00000028669,4,135987264,135975460,-,0.0732,0.51498395,-6.578367710113525,False
Eloa,ENSMUSG00000028668,4,136021763,136003368,-,0.0407,0.27769342,-0.2006610631942749,False
Rpl11,ENSMUSG00000059291,4,136053428,136028265,-,-0.0234,0.013452933,-3.024374008178711,False
Kdm1a,ENSMUSG00000036940,4,136602723,136550540,-,0.0067,0.428792,-0.9945526123046875,False
Zbtb40,ENSMUSG00000060862,4,137048801,136979732,-,-0.0205,3.2981014,-0.7220251560211182,False
Cdc42,ENSMUSG00000006699,4,137357720,137319696,-,0.3027,0.18926544,-1.2022144794464111,False
Pink1,ENSMUSG00000028756,4,138326307,138313409,-,-0.1121,0.18054867,-0.10410356521606445,False
Otud3,ENSMUSG00000041161,4,138913945,138895379,-,-0.0053,0.3518675,-0.40456831455230713,False
Micos10,ENSMUSG00000050608,4,139131113,139101814,-,0.2411,0.088181734,-0.1897749900817871,False
Pqlc2,ENSMUSG00000028744,4,139310708,139294029,-,-0.0176,0.73428446,-1.0245647430419922,False
Mrto4,ENSMUSG00000028741,4,139352576,139347435,-,0.1702,0.01996208,-0.48474645614624023,False
Arhgef10l,ENSMUSG00000040964,4,140666012,140514485,-,-0.0087,0.54163057,0.626237154006958,True
Padi4,ENSMUSG00000025330,4,140774236,140745865,-,-0.0057,1.4547035,0.620191216468811,True
Crocc,ENSMUSG00000040860,4,141060550,141016637,-,0.0062,0.2987429,-0.3818570375442505,False
Necap2,ENSMUSG00000028923,4,141078357,141066512,-,0.0212,0.34805807,-1.3850853443145752,False
Szrd1,ENSMUSG00000040842,4,141139775,141113001,-,0.0178,0.5366644,-0.9999268054962158,False
Spen,ENSMUSG00000040761,4,141538597,141467890,-,-0.0638,0.6661744,-0.46086347103118896,False
Plekhm2,ENSMUSG00000028917,4,141664899,141625734,-,-0.0454,2.4351492,-0.22269213199615479,False
Ddi2,ENSMUSG00000078515,4,141723419,141677549,-,-0.0226,1.9604716,-1.0475773811340332,False
Dnajc16,ENSMUSG00000040697,4,141790931,141760189,-,-0.0272,0.8954513,-0.5086491107940674,False
Efhd2,ENSMUSG00000040659,4,141874920,141858142,-,0.1186,0.045653235,-0.853224515914917,False
Tmem51,ENSMUSG00000040616,4,142084304,142030992,-,-0.0215,0.564706,0.32982730865478516,True
Prdm2,ENSMUSG00000057637,4,143212995,143107391,-,-0.1156,0.910691,-6.775769233703613,False
Vps13d,ENSMUSG00000020220,4,145195005,144972622,-,-0.0792,4.929027,-6.668445587158203,False
Tnfrsf1b,ENSMUSG00000028599,4,145246870,145213463,-,0.0316,1.3769121,0.13897448778152466,True
Tnfrsf8,ENSMUSG00000028602,4,145315164,145267137,-,0.0608,3.0775933,-2.0256235599517822,False
Zfp984,ENSMUSG00000078495,4,147809788,147753974,-,-0.0375,1.6024454,-0.6554653644561768,False
Zfp933,ENSMUSG00000059423,4,147848366,147822986,-,-0.0405,1.2225858,-2.840144634246826,False
Miip,ENSMUSG00000029022,4,147868816,147860778,-,-0.0188,0.7205136,-1.529951572418213,False
Mfn2,ENSMUSG00000029020,4,147904704,147873599,-,0.0354,0.5210779,-1.0919086933135986,False
Clcn6,ENSMUSG00000029016,4,148038821,148004259,-,-0.0395,2.261552,-1.8435490131378174,False
Agtrap,ENSMUSG00000029007,4,148088031,148077061,-,0.0104,0.09599867,-1.6488137245178223,False
Ubiad1,ENSMUSG00000047719,4,148444771,148434495,-,0.0128,0.28158197,-0.5331101417541504,False
Tardbp,ENSMUSG00000041459,4,148627019,148612382,-,0.0504,2.6206875,0.43954503536224365,True
Pex14,ENSMUSG00000028975,4,149099876,148960535,-,0.0061,2.4883792,-1.1382501125335693,False
Cenps,ENSMUSG00000073705,4,149137629,149127121,-,0.0583,1.8790305,-0.6764525175094604,False
Pgd,ENSMUSG00000028961,4,149166771,149149991,-,0.1191,0.061404493,-0.7170076370239258,False
Kif1b,ENSMUSG00000063077,4,149307693,149176319,-,-0.1305,1.7100656,-1.1419034004211426,False
Ube4b,ENSMUSG00000028960,4,149426749,149328416,-,-0.0175,2.9682136,-4.315791130065918,False
Nmnat1,ENSMUSG00000028992,4,149485202,149467572,-,0.0132,0.8268745,-1.0222272872924805,False
Pik3cd,ENSMUSG00000039936,4,149702571,149649168,-,-0.1424,1.0759645,-0.3557215929031372,False
Tmem201,ENSMUSG00000044700,4,149738044,149715375,-,-0.0144,0.23750189,-0.4736628532409668,False
Slc25a33,ENSMUSG00000028982,4,149774277,149744036,-,0.0532,0.33528927,-0.6970107555389404,False
H6pd,ENSMUSG00000028980,4,150009023,149979475,-,-0.0157,0.53295225,-0.11159884929656982,False
Park7,ENSMUSG00000028964,4,150914437,150897133,-,0.1173,9.080792,-0.05386459827423096,False
Camta1,ENSMUSG00000014592,4,151861876,150917322,-,0.0047,11.463465,-11.195219039916992,False
Thap3,ENSMUSG00000039759,4,151988997,151982639,-,-0.0551,0.6550299,-0.4867461919784546,False
Zbtb48,ENSMUSG00000028952,4,152027671,152019774,-,-0.0241,0.038861036,-1.346250295639038,False
Kcnab2,ENSMUSG00000028931,4,152477910,152390742,-,0.0533,0.43521154,-0.739058256149292,False
Dffb,ENSMUSG00000029027,4,153975126,153964449,-,0.0029,0.57599485,-1.41925048828125,False
Trp73,ENSMUSG00000029026,4,154140208,154056253,-,-0.0094,0.5251923,-0.3652071952819824,False
Tprgl,ENSMUSG00000029030,4,154160666,154157485,-,-0.1345,0.028173622,-0.3737417459487915,False
Rer1,ENSMUSG00000029048,4,155086382,155074110,-,0.1951,0.07023242,-3.8931546211242676,False
Ski,ENSMUSG00000029050,4,155222592,155154075,-,-0.0991,1.2242743,-0.11216747760772705,False
Prkcz,ENSMUSG00000029053,4,155361361,155260129,-,-0.0111,0.6384001,-0.18099021911621094,False
Mib2,ENSMUSG00000029060,4,155669198,155654677,-,-0.0529,0.025970077,-0.30541086196899414,False
Atad3a,ENSMUSG00000029036,4,155761093,155740641,-,0.0248,0.19138953,0.3931347727775574,True
Cptp,ENSMUSG00000029073,4,155869440,155864723,-,0.0383,2.2141187,-0.8131542205810547,False
Isg15,ENSMUSG00000035692,4,156200796,156199455,-,-0.0583,0.016347267,-0.8322926759719849,False
Tgs1,ENSMUSG00000028233,4,3616619,3574875,+,0.0017,1.0252845,-1.0799436569213867,False
Lyn,ENSMUSG00000042228,4,3813122,3678115,+,-0.0185,11.129853,0.8958349004387856,True
Chchd7,ENSMUSG00000042198,4,3951046,3938888,+,-0.0022,0.24439639,-0.41528284549713135,False
Ubxn2b,ENSMUSG00000028243,4,6221688,6191098,+,0.006,1.0566344,-0.599370002746582,False
Sdcbp,ENSMUSG00000028249,4,6408423,6365650,+,-0.0005,3.559329,-1.5380477905273438,False
Rab2a,ENSMUSG00000047187,4,8607778,8535644,+,0.0801,1.7902077,-1.293684482574463,False
Chd7,ENSMUSG00000041235,4,8867659,8690406,+,-0.1011,4.9522724,-1.1356329917907715,False
2610301B20Rik,ENSMUSG00000059482,4,10899425,10874498,+,-0.0159,1.5723357,-0.9877568483352661,False
Trp53inp1,ENSMUSG00000028211,4,11174379,11156431,+,-0.1463,0.885279,-0.8065752983093262,False
Ccne2,ENSMUSG00000028212,4,11204779,11191351,+,0.1541,1.3431315,0.4043908715248108,True
Virma,ENSMUSG00000040720,4,11550684,11485958,+,0.0611,1.4330525,-1.799299955368042,False
Rad54b,ENSMUSG00000078773,4,11615805,11558922,+,0.06,2.0111513,-0.447163462638855,False
Gem,ENSMUSG00000028214,4,11714752,11704457,+,-0.0214,1.2557799,-0.3059580326080322,False
Rbm12b2,ENSMUSG00000052137,4,12096243,12089439,+,-0.0369,0.23927127,-0.25497007369995117,False
Pip4p2,ENSMUSG00000028221,4,14915176,14864076,+,-0.0086,0.8147244,-1.6993277072906494,False
Tmem64,ENSMUSG00000043252,4,15286753,15265831,+,-0.025,0.5729214,-0.23506450653076172,False
Nbn,ENSMUSG00000028224,4,15992589,15957925,+,0.0966,0.6775278,-0.40235769748687744,False
Mmp16,ENSMUSG00000028226,4,18119145,17852893,+,-0.0209,21.992037,-1.2349371910095215,False
Rmdn1,ENSMUSG00000028229,4,19606932,19575162,+,-0.0124,1.742727,-0.39461469650268555,False
Ggh,ENSMUSG00000073987,4,20066750,20042052,+,0.0436,0.17588899,-0.7650812864303589,False
Ccnc,ENSMUSG00000028252,4,21759922,21727701,+,0.0264,4.9429274,-2.535806179046631,False
Usp45,ENSMUSG00000040455,4,21837872,21767156,+,-0.0261,1.6508993,-0.34264612197875977,False
Pnisr,ENSMUSG00000028248,4,21876475,21847583,+,-0.1719,0.4990425,-6.857655048370361,False
Coq3,ENSMUSG00000028247,4,21912162,21879673,+,0.0772,0.7779736,-0.8479926586151123,False
Faxc,ENSMUSG00000028246,4,21996839,21931329,+,0.0344,1.8892437,-0.575217604637146,False
Fbxl4,ENSMUSG00000040410,4,22434091,22357543,+,-0.0302,0.41083342,-0.3352600336074829,False
Mms22l,ENSMUSG00000045751,4,24602950,24496451,+,0.1041,6.1000285,-0.9586116075515747,False
Ndufaf4,ENSMUSG00000028261,4,24905001,24898083,+,0.0244,0.8331311,0.3315401077270508,True
Map3k7,ENSMUSG00000028284,4,32023467,31964097,+,-0.0213,1.9425337,-4.173359394073486,False
Bach2,ENSMUSG00000040270,4,32586108,32238804,+,-0.1662,7.009187,0.6258972883224487,True
Casp8ap2,ENSMUSG00000028282,4,32653265,32615451,+,0.0774,2.0046444,-0.3289989233016968,False
Mdn1,ENSMUSG00000058006,4,32775217,32657119,+,-0.0493,2.801306,-0.8865225315093994,False
Lyrm2,ENSMUSG00000045854,4,32801559,32800253,+,-0.0029,0.123965204,-0.3403315544128418,False
Ube2j1,ENSMUSG00000028277,4,33052363,33031416,+,0.0564,0.89082015,-0.3881605863571167,False
Gabrr2,ENSMUSG00000023267,4,33095865,33062999,+,-0.0388,1.4432738,-0.12395000457763672,False
Rngtt,ENSMUSG00000028274,4,33502614,33310311,+,0.0266,6.5198874,-5.306059837341309,False
Akirin2,ENSMUSG00000028291,4,34566908,34550937,+,0.1004,0.60050577,-0.8906610012054443,False
Rars2,ENSMUSG00000028292,4,34660167,34614957,+,0.071,0.86380196,-1.2226378917694092,False
Aco1,ENSMUSG00000028405,4,40198338,40143081,+,-0.0174,1.2238376,-0.5818421840667725,False
Smim27,ENSMUSG00000028407,4,40270940,40269579,+,-0.0632,0.087070525,-0.8410818576812744,False
Dnaja1,ENSMUSG00000028410,4,40737149,40722150,+,0.0995,0.4558999,-1.000601053237915,False
Chmp5,ENSMUSG00000028419,4,40965303,40948407,+,0.0238,0.21234633,-2.789947986602783,False
Nfx1,ENSMUSG00000028423,4,41025993,40970906,+,-0.0286,1.8171546,-4.0873942375183105,False
Ube2r2,ENSMUSG00000036241,4,41193380,41135743,+,-0.0208,0.4909375,-0.9259192943572998,False
Ubap1,ENSMUSG00000028437,4,41390525,41348996,+,-0.0294,1.6287708,-2.969895601272583,False
Nudt2,ENSMUSG00000028443,4,41480926,41465151,+,0.1204,0.14241934,-3.413013458251953,False
Galt,ENSMUSG00000036073,4,41758695,41755228,+,-0.0042,0.28141674,-1.1275370121002197,False
Ccdc107,ENSMUSG00000028461,4,43495921,43492900,+,0.0033,0.1685751,-0.990741491317749,False
Creb3,ENSMUSG00000028466,4,43567060,43562332,+,-0.0224,0.12766877,-0.564286470413208,False
Rgp1,ENSMUSG00000028468,4,43587487,43578715,+,-0.0416,0.940923,-0.8030089139938354,False
Reck,ENSMUSG00000028476,4,43944806,43875530,+,-0.0206,2.1121716,-1.640923023223877,False
Glipr2,ENSMUSG00000028480,4,43979118,43957401,+,0.0906,0.15090998,-1.4636247158050537,False
Clta,ENSMUSG00000028478,4,44032846,44004452,+,0.2135,0.20277183,-1.0793988704681396,False
Melk,ENSMUSG00000035683,4,44364675,44300876,+,0.2471,0.8670372,0.15199851989746094,True
Zcchc7,ENSMUSG00000035649,4,44932215,44755877,+,-0.1727,3.6100128,-1.7464971542358398,False
Trmt10b,ENSMUSG00000035601,4,45316131,45297127,+,0.002,0.4820424,-0.8099209070205688,False
Dcaf10,ENSMUSG00000035572,4,45379759,45342101,+,-0.0059,2.8417869,-0.5684236288070679,False
Ncbp1,ENSMUSG00000028330,4,46172403,46138613,+,0.1146,0.71202815,-1.286348819732666,False
Anp32b,ENSMUSG00000028333,4,46472657,46450902,+,0.5145,0.06400905,0.5349201261997223,True
Nans,ENSMUSG00000028334,4,46503632,46489248,+,0.272,0.062336586,-2.0659592151641846,False
Galnt12,ENSMUSG00000039774,4,47123070,47091909,+,0.0129,0.49707994,-1.0661954879760742,False
Tgfbr1,ENSMUSG00000007613,4,47414931,47353222,+,-0.0468,2.1066167,-1.3486754894256592,False
Sec61b,ENSMUSG00000053317,4,47483242,47474658,+,0.3009,0.015537961,-3.6548218727111816,False
Nr4a3,ENSMUSG00000028341,4,48086447,48045153,+,-0.0484,4.232949,-2.2074670791625977,False
Stx17,ENSMUSG00000061455,4,48186507,48124915,+,-0.0358,1.7264955,-0.9545499086380005,False
Invs,ENSMUSG00000028344,4,48431954,48279760,+,-0.0186,4.5329447,-0.5935591459274292,False
Rnf20,ENSMUSG00000028309,4,49656887,49632006,+,0.0215,0.9022469,-1.1539254188537598,False
Smc2,ENSMUSG00000028312,4,52488260,52439243,+,0.4157,0.22465795,0.41380298137664795,True
Nipsnap3b,ENSMUSG00000015247,4,53022060,53011880,+,0.0738,0.20669588,-0.7645204067230225,False
Tmem38b,ENSMUSG00000028420,4,53862019,53826045,+,-0.0022,0.7528825,-0.63655686378479,False
Rad23b,ENSMUSG00000028426,4,55392237,55350043,+,0.0569,0.62521505,0.1405002474784851,True
Ugcg,ENSMUSG00000028381,4,59222833,59189257,+,-0.078,1.2790816,0.22499877214431763,True
Hsdl2,ENSMUSG00000028383,4,59618689,59581563,+,0.0729,0.55737275,-2.2733571529388428,False
E130308A19Rik,ENSMUSG00000045071,4,59761439,59626211,+,-0.0205,7.763827,-1.230208158493042,False
Snx30,ENSMUSG00000028385,4,59904737,59805840,+,-0.052,0.54610616,-0.39644479751586914,False
Slc31a2,ENSMUSG00000066152,4,62298411,62262562,+,-0.0379,0.29397294,-0.06851470470428467,False
Slc31a1,ENSMUSG00000066150,4,62391769,62360727,+,0.1122,1.3045493,-0.20845699310302734,False
Prpf4,ENSMUSG00000066148,4,62426990,62408797,+,0.0925,0.44351506,-0.6760282516479492,False
Bspry,ENSMUSG00000028392,4,62497298,62480053,+,0.189,0.730171,-0.21184861660003662,False
Rgs3,ENSMUSG00000059810,4,62704001,62559847,+,-0.0182,5.117258,-1.8814961910247803,False
Atp6v1g1,ENSMUSG00000039105,4,63550750,63544772,+,0.0066,0.06290807,-3.891219139099121,False
Tmem268,ENSMUSG00000045917,4,63586357,63558781,+,-0.0356,0.43677926,-0.6442664861679077,False
Kdm4c,ENSMUSG00000028397,4,74405860,74242497,+,-0.0431,6.3566084,-0.7421779632568359,False
Snapc3,ENSMUSG00000028483,4,83467676,83417724,+,0.011,3.9247804,-2.080404043197632,False
Ccdc171,ENSMUSG00000052407,4,83864670,83525545,+,-0.0553,3.381355,-0.5567682981491089,False
Cntln,ENSMUSG00000038070,4,85131921,84884309,+,0.0181,2.0983617,-0.6089613437652588,False
Dennd4c,ENSMUSG00000038024,4,86850603,86748555,+,-0.0389,6.971781,-0.09714603424072266,False
Focad,ENSMUSG00000038368,4,88411011,88094629,+,0.0038,7.09791,-1.9363696575164795,False
Mtap,ENSMUSG00000062937,4,89181081,89137122,+,0.0984,0.41401976,0.07110512256622314,True
Ift74,ENSMUSG00000028576,4,94693229,94614491,+,0.0349,0.94583577,-0.17357730865478516,False
Hook1,ENSMUSG00000028572,4,96025413,95967240,+,0.0829,0.7299096,-1.0077235698699951,False
Nfia,ENSMUSG00000028565,4,98118874,97772734,+,-0.0485,5.210985,-0.5628519058227539,False
Patj,ENSMUSG00000061859,4,98719603,98395785,+,-0.0793,2.3671696,-0.36651837825775146,False
Usp1,ENSMUSG00000028560,4,98935543,98923810,+,0.249,0.3104381,-0.06487631797790527,False
Alg6,ENSMUSG00000073792,4,99763460,99715664,+,0.06,0.663375,-1.067460536956787,False
Efcab7,ENSMUSG00000073791,4,99912788,99829198,+,-0.0041,0.7815697,-1.0080347061157227,False
Pgm1,ENSMUSG00000025791,4,99987294,99929414,+,0.035,0.77793485,-0.7155646085739136,False
Raver2,ENSMUSG00000035275,4,101152370,101068983,+,-0.0296,0.42937988,-0.6602722406387329,False
Dnajc6,ENSMUSG00000028528,4,101642799,101496631,+,-0.0086,5.9880605,-0.7450470924377441,False
Leprot,ENSMUSG00000035212,4,101659364,101647718,+,0.0144,0.26628378,-1.0113747119903564,False
Pde4b,ENSMUSG00000028525,4,102607259,102087543,+,-0.0944,7.2116065,-5.65746545791626,False
Mier1,ENSMUSG00000028522,4,103165754,103114390,+,0.0058,0.91912556,-0.6198002099990845,False
Oma1,ENSMUSG00000035069,4,103371868,103313812,+,0.0384,1.6004089,-1.1677744388580322,False
Usp24,ENSMUSG00000028514,4,106441322,106316213,+,-0.068,2.015817,-2.850529432296753,False
Dhcr24,ENSMUSG00000034926,4,106589113,106561038,+,0.0287,0.1570474,-0.20555317401885986,False
Pars2,ENSMUSG00000043572,4,106655282,106651069,+,0.0102,0.9736229,-1.1708970069885254,False
Ssbp3,ENSMUSG00000061887,4,107049694,106910701,+,0.0565,0.73903143,-1.0908629894256592,False
Tmem59,ENSMUSG00000028618,4,107200996,107178399,+,-0.1452,0.2534531,-0.6653165817260742,False
Hspb11,ENSMUSG00000063172,4,107279938,107253593,+,-0.0316,0.2541499,-2.1448917388916016,False
Yipf1,ENSMUSG00000057375,4,107359823,107314363,+,0.056,0.5795084,-1.6532278060913086,False
Ndc1,ENSMUSG00000028614,4,107416346,107367784,+,0.1212,1.3785652,0.09241044521331787,True
Lrp8,ENSMUSG00000028613,4,107876840,107801869,+,-0.0033,2.0780036,-0.29982519149780273,False
Magoh,ENSMUSG00000028609,4,107887424,107879755,+,0.3308,0.047964275,-0.6149394512176514,False
Czib,ENSMUSG00000028608,4,107899384,107889813,+,0.0395,0.23900174,-2.6513094902038574,False
Echdc2,ENSMUSG00000028601,4,108179308,108165437,+,0.0716,0.413994,0.06450647115707397,True
