gene_names,A,N,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Lcmt1,0.1970694214105606,0.08517327159643173,1.2928450107574463,5.399931914450476e-34,12.327045440673828,1.2928450107574463,1.3247716833567839e-21,9.870561599731445,1.2928450107574463,3.45722576368536e-37,12.999792098999023
Kdm8,0.016087977215647697,0.004304206930100918,1.9106777906417847,0.07601121249974711,2.0416388511657715,1.9106777906417847,6.951590437724074e-05,4.22253942489624,1.9106777906417847,2.7495715125346546e-07,5.326284885406494
Nsmce1,0.3791428208351135,0.48556503653526306,-0.4392048418521881,0.3099778406602108,-1.3292783498764038,-0.4392048418521881,2.905405858613039e-06,-4.930562496185303,-0.4392048418521881,3.0947883888912474e-12,-7.162039756774902
Il4ra,0.07181012630462646,0.28582650423049927,-2.151858329772949,2.1945524772379667e-10,-6.5207295417785645,-2.151858329772949,6.900305091192726e-32,-12.34938907623291,-2.151858329772949,8.706131305421151e-75,-18.908498764038086
Il21r,0.27595120668411255,0.435648113489151,-0.7807630300521851,0.050042521540052204,-2.2175581455230713,-0.7807630300521851,2.408989836745825e-13,-7.619563579559326,-0.7807630300521851,1.243706406017448e-27,-11.124701499938965
Gtf3c1,0.208363875746727,0.12393733114004135,0.8120808005332947,1.5489255408256732e-26,10.83139419555664,0.8120808005332947,1.372067833296586e-09,6.315816402435303,0.8120808005332947,2.6944131622308943e-17,8.651534080505371
D430042O09Rik,0.06569796800613403,0.0535079650580883,0.30497562885284424,0.00040370650923825355,3.744537591934204,0.30497562885284424,0.25711759175919463,1.346387267112732,0.30497562885284424,0.09304981540673725,1.8660622835159302
Xpo6,0.2905450761318207,0.29622170329093933,-0.03221019357442856,6.701704219863073e-07,5.153964042663574,-0.03221019357442856,0.8289661124426568,-0.3113562762737274,-0.03221019357442856,0.7204173940042565,-0.44432514905929565
Sbk1,0.0977168008685112,0.06838317215442657,0.5364177227020264,2.5775477895086864e-08,5.746861934661865,0.5364177227020264,0.007795218529875234,2.91329026222229,0.5364177227020264,0.00015147483484629203,3.978422164916992
Lat,1.5546202659606934,1.3526771068572998,0.3805195987224579,1.3200000946750936e-12,7.262693881988525,0.3805195987224579,3.7028967402729904e-14,7.86722469329834,0.3805195987224579,3.1355532048851847e-28,11.24654769897461
Spns1,0.10020001232624054,0.07396703958511353,0.45712581276893616,5.042728844492069e-10,6.3920698165893555,0.45712581276893616,0.021343813834523162,2.5527591705322266,0.45712581276893616,0.0007224384718507763,3.5726757049560547
Nfatc2ip,0.13906718790531158,0.09483449906110764,0.5848269462585449,1.2418097601062282e-15,8.170004844665527,0.5848269462585449,0.00022462848924587826,3.93949556350708,0.5848269462585449,1.4630830545517468e-07,5.443342208862305
Cd19,0.0,0.0,0.0,0.9925134032801444,0.06756328791379929,0.0,1.0,0.0,0.0,1.0,0.0
Rabep2,0.13521499931812286,0.10714492946863174,0.35634878277778625,1.1476550114814414e-07,5.482870578765869,0.35634878277778625,0.045895845399553596,2.2455086708068848,0.35634878277778625,0.00411732884239695,3.062897205352783
Atp2a1,0.002415476366877556,0.0020600880961865187,0.229857936501503,0.9925134032801444,0.17433832585811615,0.229857936501503,0.8994534551430556,0.2078344076871872,0.229857936501503,0.8376878882933975,0.27997830510139465
Sh2b1,0.16171704232692719,0.13718977570533752,0.2554318904876709,3.667425333346544e-09,6.075049877166748,0.2554318904876709,0.12216350614248667,1.7883083820343018,0.2554318904876709,0.02279437231182093,2.472456932067871
Tufm,0.28503236174583435,0.1127208024263382,1.466785192489624,1.0033073884844526e-47,14.689173698425293,1.466785192489624,8.680363337163552e-36,12.965429306030273,1.466785192489624,1.8990170234519973e-63,17.20808219909668
Atxn2l,0.4350292384624481,0.4108286201953888,0.10125960409641266,2.6129146649881386e-05,4.398367881774902,0.10125960409641266,0.3364279508068477,1.164634346961975,0.10125960409641266,0.1402910894012279,1.6568849086761475
Eif3c,1.1476247310638428,0.7482693195343018,0.9499132037162781,2.8804147950291166e-51,15.238446235656738,0.9499132037162781,1.2170707945504442e-48,15.414655685424805,0.9499132037162781,2.265912409603653e-96,21.46341896057129
Cln3,0.0903761237859726,0.08696262538433075,0.05804458260536194,0.0027464194683327037,3.2141318321228027,0.05804458260536194,0.831350723800201,0.3080536127090454,0.05804458260536194,0.7324009205324366,0.42745572328567505
Apobr,0.07360456883907318,0.02023014985024929,1.9020907878875732,4.741779143778271e-07,5.22000789642334,1.9020907878875732,3.0642656188437535e-13,7.543608665466309,1.9020907878875732,6.827552033202535e-20,9.333730697631836
Il27,0.0,0.0,0.0,0.9925134032801444,0.06756328791379929,0.0,1.0,0.0,0.0,1.0,0.0
Nupr1,0.004843288566917181,0.0,22.211050033569336,0.7392241937801899,0.7006585597991943,22.211050033569336,9.053275084085206e-07,5.151432991027832,22.211050033569336,7.119411693622949e-07,5.151432991027832
Sgf29,0.15675130486488342,0.16057881712913513,-0.0376380980014801,5.1007112683617025e-09,6.020872116088867,-0.0376380980014801,0.8538488343134975,-0.2744554579257965,-0.0376380980014801,0.7564251064247597,-0.39326751232147217
Sult1a1,0.0003178488404955715,0.003468809649348259,-3.4502973556518555,0.9925134032801444,-0.06064477190375328,-3.4502973556518555,0.18887623176400992,-1.5449702739715576,-3.4502973556518555,0.023910585712831722,-2.4544310569763184
Slx1b,0.03379393741488457,0.06419016420841217,-0.9476927518844604,0.6433172279815741,0.8199567198753357,-0.9476927518844604,0.0023276246108855044,-3.2994229793548584,-0.9476927518844604,1.9309760171154078e-06,-4.948975563049316
Bola2,0.7412315607070923,0.6985561847686768,0.11999388039112091,0.3982957466635453,1.1709532737731934,0.11999388039112091,0.13736183467519986,1.725270390510559,0.11999388039112091,0.024104244808873743,2.4505934715270996
Coro1a,2.806290864944458,2.53613543510437,0.41882285475730896,1.0679212337731694e-68,17.69223976135254,0.41882285475730896,4.1168482863165184e-54,16.32692527770996,0.41882285475730896,1.1271993042267036e-105,22.534799575805664
Mapk3,0.19618114829063416,0.09540916979312897,1.1144440174102783,3.320451466931998e-31,11.790050506591797,1.1144440174102783,1.6485022012551022e-15,8.252031326293945,1.1144440174102783,1.3279691239032661e-27,11.107425689697266
Gdpd3,0.003143865382298827,0.005786298308521509,-0.8820084929466248,0.9925134032801444,0.02726345881819725,-0.8820084929466248,0.43419816993780075,-0.9342249035835266,-0.8820084929466248,0.230942954706395,-1.3537623882293701
Ypel3,0.5929206013679504,0.8296022415161133,-0.6753762364387512,4.519358146226867e-11,-6.758319854736328,-0.6753762364387512,1.1147473944527474e-16,-8.59256362915039,-0.6753762364387512,1.4876210623468163e-30,-11.720695495605469
Tbx6,0.004060715436935425,0.013304606080055237,-1.7187973260879517,0.9925134032801444,-0.2664756774902344,-1.7187973260879517,0.05223829019149706,-2.1896748542785645,-1.7187973260879517,0.0019241049253518223,-3.2955260276794434
Ppp4c,0.7975001931190491,0.43947020173072815,1.1444236040115356,4.807414039389307e-48,14.740005493164062,1.1444236040115356,3.3033075865884275e-53,16.183109283447266,1.1444236040115356,1.668195335335588e-104,22.4038143157959
Aldoa,1.4454904794692993,0.9010281562805176,1.1496694087982178,2.3134664662152053e-91,20.4449462890625,1.1496694087982178,8.7658350838863e-82,20.501325607299805,1.1496694087982178,3.935052185522656e-156,27.777849197387695
Doc2a,0.0006191360298544168,0.0,19.240345001220703,0.9925134032801444,0.12342463433742523,19.240345001220703,0.20704770433293868,1.4903753995895386,19.240345001220703,0.18726445303824785,1.4903753995895386
Ino80e,0.28917762637138367,0.19483768939971924,0.6404769420623779,5.047656273750214e-24,10.278755187988281,0.6404769420623779,9.910917246169324e-09,5.98847770690918,0.6404769420623779,4.813412648068539e-16,8.306892395019531
Hirip3,0.21964497864246368,0.09481244534254074,1.304431438446045,5.826966118947602e-35,12.508343696594238,1.304431438446045,1.456565744529162e-22,10.114809036254883,1.304431438446045,3.525738488902499e-40,13.538299560546875
Taok2,0.12324566394090652,0.1338721215724945,-0.12714804708957672,5.54568837252152e-05,4.228156089782715,-0.12714804708957672,0.5111516109328772,-0.7956506013870239,-0.12714804708957672,0.32313396259502924,-1.1308318376541138
Tmem219,0.19055305421352386,0.15312644839286804,0.34323957562446594,5.784379210916182e-11,6.721653938293457,0.34323957562446594,0.01723183508295661,2.6334104537963867,0.34323957562446594,0.0006737819652187018,3.5919573307037354
Kctd13,0.07290168851613998,0.06440488994121552,0.18498121201992035,0.00010746503122933176,4.072992324829102,0.18498121201992035,0.44370189748030125,0.9165511131286621,0.18498121201992035,0.2568016279387547,1.284508466720581
Asphd1,0.00045158801367506385,0.0,18.784976959228516,0.9925134032801444,0.08618373423814774,18.784976959228516,0.39897837011712384,1.0,18.784976959228516,0.37225067790848815,1.0
Sez6l2,0.0011874980991706252,0.008038992062211037,-2.7640347480773926,0.9925134032801444,-0.18213962018489838,-2.7640347480773926,0.05288003828759946,-2.1844303607940674,-2.7640347480773926,0.0012590063014572557,-3.4188008308410645
Cdiptos,0.0032409706618636847,0.001135928207077086,1.5140724182128906,0.9925134032801444,0.279121994972229,1.5140724182128906,0.24539529665903384,1.377092957496643,1.5140724182128906,0.13028277250081582,1.6972891092300415
Cdipt,0.4123097062110901,0.3588901460170746,0.24119049310684204,9.55397287375425e-12,6.9849066734313965,0.24119049310684204,0.017829155685968663,2.6209380626678467,0.24119049310684204,0.0004708460297455402,3.688065528869629
Mvp,0.11926006525754929,0.10242187976837158,0.23195762932300568,4.1011599378088976e-08,5.666118621826172,0.23195762932300568,0.22764043175483642,1.4351222515106201,0.23195762932300568,0.06946906049919142,2.006054639816284
Pagr1a,0.005781421437859535,0.011405175551772118,-0.9842549562454224,0.9925134032801444,0.07715066522359848,-0.9842549562454224,0.22431778236012526,-1.444043517112732,-0.9842549562454224,0.05052573834407162,-2.147317409515381
Maz,0.4897633492946625,0.27607205510139465,0.9909974336624146,7.611107087809736e-34,12.298796653747559,0.9909974336624146,5.0887086588013745e-28,11.392915725708008,0.9909974336624146,5.098029956840528e-53,15.660470008850098
Kif22,0.26570263504981995,0.018835920840501785,4.000550746917725,8.26335912785447e-70,17.837406158447266,4.000550746917725,2.967945971457498e-153,28.002714157104492,4.000550746917725,1.992669002772966e-178,30.646522521972656
Zg16,0.000662442937027663,0.000996869057416916,-0.5898484587669373,0.9925134032801444,0.05588188022375107,-0.5898484587669373,0.8447903648533617,-0.2877063751220703,-0.5898484587669373,0.7588433004027604,-0.3897632658481598
AI467606,0.2591269910335541,0.3918880224227905,-0.6977350115776062,0.9836831250882587,-0.39683935046195984,-0.6977350115776062,8.631605412045199e-10,-6.401391983032227,-0.6977350115776062,7.23393302140337e-20,-9.328585624694824
Qprt,0.050906870514154434,0.034300606697797775,0.5816900134086609,0.14713032653521027,1.7345759868621826,0.5816900134086609,0.052853568121017554,2.183253765106201,0.5816900134086609,0.007944645915307514,2.8497772216796875
Spn,1.1847691535949707,0.5496639013290405,1.6314122676849365,8.3944710123194e-106,22.019760131835938,1.6314122676849365,3.4991816847223284e-121,25.843154907226562,1.6314122676849365,7.908321943504408e-241,35.297332763671875
Cd2bp2,0.4019658863544464,0.18412569165229797,1.2911828756332397,5.689209181828041e-51,15.193774223327637,1.2911828756332397,5.6545378785322897e-39,13.59747314453125,1.2911828756332397,2.6423255134354553e-71,18.29637908935547
Tbc1d10b,0.24186095595359802,0.12911011278629303,0.9894208908081055,1.0544109972598474e-32,12.08171558380127,0.9894208908081055,4.0197235277530085e-15,8.140453338623047,0.9894208908081055,3.33141593096181e-27,11.021946907043457
Mylpf,0.0701378881931305,0.056295737624168396,0.3272584080696106,2.7426435273092467e-07,5.323375225067139,0.3272584080696106,0.18151576132487612,1.5672316551208496,0.3272584080696106,0.040118930511357793,2.245941638946533
Sept1,1.451899528503418,1.2335453033447266,0.42686718702316284,4.942908816296211e-10,6.395190238952637,0.42686718702316284,1.3793357443693099e-15,8.293295860290527,0.42686718702316284,1.0396878726078384e-30,11.757004737854004
Zfp553,0.0436609722673893,0.07293275743722916,-0.7615428566932678,0.08459557520353304,1.994359016418457,-0.7615428566932678,0.005181992386698071,-3.050724506378174,-0.7615428566932678,1.0553376244386041e-05,-4.595422744750977
Zfp771,0.09792229533195496,0.08947420865297318,0.13635465502738953,3.192923264513029e-08,5.709641933441162,0.13635465502738953,0.5133558609944874,0.7917672991752625,0.13635465502738953,0.32287659539611413,1.1314283609390259
Dctpp1,0.7155820727348328,0.1806756854057312,2.400257110595703,6.481092493687078e-100,21.39202308654785,2.400257110595703,1.1849256117967659e-156,28.950403213500977,2.400257110595703,5.4265840953859766e-241,35.594825744628906
Sephs2,0.41445034742355347,0.15081310272216797,1.657555341720581,8.341842704898276e-64,17.03955841064453,1.657555341720581,9.512447161618102e-61,17.24942970275879,1.657555341720581,6.749595912793742e-106,22.561471939086914
Itgal,1.0549226999282837,0.4602607488632202,1.6791472434997559,3.195736124392743e-101,21.533411026000977,1.6791472434997559,1.1096557693472593e-117,25.168170928955078,1.6791472434997559,1.5389425100974647e-219,33.50798034667969
Zfp768,0.000299179635476321,0.0,18.190872192382812,0.9925134032801444,0.12342463433742523,18.190872192382812,0.15104753335551688,1.6709319353103638,18.190872192382812,0.136854470655633,1.6709319353103638
Zfp747,0.0201778095215559,0.033881932497024536,-0.7576764822006226,0.9155163107972968,0.4861641526222229,-0.7576764822006226,0.06768231504893113,-2.07483172416687,-0.7576764822006226,0.0043225182945344975,-3.04799747467041
9130019O22Rik,0.005581180565059185,0.009395034983754158,-0.7540827989578247,0.9925134032801444,0.21194875240325928,-0.7540827989578247,0.38551680653063763,-1.0682098865509033,-0.7540827989578247,0.15851185353453331,-1.5837711095809937
E430018J23Rik,0.009637521579861641,0.011141997762024403,-0.21036067605018616,0.9600138780473404,0.428680956363678,-0.21036067605018616,0.7801798220493327,-0.38197091221809387,-0.21036067605018616,0.6550292600645724,-0.5379713773727417
Zfp764,0.02047135680913925,0.03685460612177849,-0.8601127862930298,0.9923234003391833,0.38606125116348267,-0.8601127862930298,0.03412000122824889,-2.36859130859375,-0.8601127862930298,0.0009226980910124663,-3.5052013397216797
Zfp688,0.09240254014730453,0.061928555369377136,0.5995926260948181,6.741597713483296e-09,5.974844455718994,0.5995926260948181,0.0033219100268126562,3.1894054412841797,0.5995926260948181,2.9935141131216323e-05,4.3629655838012695
Zfp689,0.013940218836069107,0.017981169745326042,-0.37015634775161743,0.4464565065462742,1.0938230752944946,-0.37015634775161743,0.5075367734917782,-0.802223265171051,-0.37015634775161743,0.2928536317655603,-1.1980693340301514
Prr14,0.21524517238140106,0.19008781015872955,0.1980745941400528,7.301318249759984e-13,7.343663215637207,0.1980745941400528,0.17015728212682954,1.604051113128662,0.1980745941400528,0.03875073142711075,2.2605249881744385
Fbrs,0.16473634541034698,0.168244868516922,-0.03300471231341362,5.3772808603582664e-05,4.235382556915283,-0.03300471231341362,0.8776015954873944,-0.24005934596061707,-0.03300471231341362,0.7979960186836517,-0.3350963294506073
Srcap,0.10277678072452545,0.1285625547170639,-0.3419150114059448,0.010342522079823481,2.796947717666626,-0.3419150114059448,0.07580363876900452,-2.0233395099639893,-0.3419150114059448,0.00685988472757304,-2.8986592292785645
Gm42715,0.030610492452979088,0.05003593862056732,-0.7230450510978699,0.7797936606143704,0.6525574922561646,-0.7230450510978699,0.03525175714767755,-2.3556230068206787,-0.7230450510978699,0.0010909744991681749,-3.4580798149108887
Phkg2,0.22289393842220306,0.19240400195121765,0.2349729686975479,5.2441242143914115e-14,7.6954193115234375,0.2349729686975479,0.09228603850736074,1.9283416271209717,0.2349729686975479,0.01162396758617131,2.71921968460083
Ccdc189,0.0013916632160544395,0.004891843069344759,-1.8160935640335083,0.998689573289934,0.0017655553529039025,-1.8160935640335083,0.2494966265075205,-1.366047978401184,-1.8160935640335083,0.05529716501119184,-2.108064651489258
Rnf40,0.10555477440357208,0.09150851517915726,0.216312438249588,6.033996437533988e-08,5.597980499267578,0.216312438249588,0.28287020051180006,1.2825069427490234,0.216312438249588,0.10632599956034344,1.8017945289611816
Zfp629,0.0013396063586696982,0.004079062025994062,-1.6084046363830566,0.9925134032801444,0.020303886383771896,-1.6084046363830566,0.28378881407065715,-1.2807378768920898,-1.6084046363830566,0.07693720217912893,-1.958349347114563
Bcl7c,0.38927578926086426,0.20983640849590302,1.0274176597595215,6.284668407161369e-35,12.502287864685059,1.0274176597595215,8.937204639317815e-26,10.88375186920166,1.0274176597595215,6.070285951182845e-48,14.853899955749512
