wilcoxon,t-test,t-test_overestim_var
,Per3,Ttc28
,Klc4,Rpgr
,Rab31,Ccdc137
,Pex26,Ms4a4d
,Zfp647,B3gntl1
,Fmo5,Pacc1
,Gm3435,Zdhhc24
,Zfp563,Cox14
,Nmnat3,Tcta
,Wdr35,Ppp3ca
,Amigo1,Ccnyl1
,Zfp607b,Asrgl1
,Agrp,Ephx1
,Uchl4,Qsox2
,Areg,Neurl2
,Nr2c1,Rita1
,Msl3l2,Fancb
,Cbx2,Mta2
,Dhrs3,Il1rl2
,Frg2f1,Eid2
,Glb1l,Zfp324
,Egln3,Kbtbd7
,Nos3,H2bc13
,Gamt,Sirt4
,Aicda,Crtap
,Trdv5,Arsa
,Xkr6,Tspan17
,Cryba4,Tef
,Map7,Zfp790
,Bend3,Prickle1
,Plcb3,3110082I17Rik
,C9orf72,Zfp408
,Kctd11,Slc31a2
,Icosl,Polr3k
,1700028J19Rik,AW146154
,Serpine2,Ubtf
,Tctn1,Ankrd13d
,Amotl1,Rasd1
,Dapl1,Smap2
,Tmem67,Zfp760
,S100a5,Fchsd1
,Zfp583,Fam219a
,Mettl27,Dpp7
,Mccc2,Trdv2-2
,Ssh3,Cela1
,Bbs12,Tcf25
,1700029J07Rik,Sema4f
,Tssk4,Atp6v1e1
,Fbxo32,Hhat
,Spink2,2700081O15Rik
,Rasgef1c,Tmem176a
,Ggt7,Mipol1
,Ccdc7a,Usp2
,Gm14325,Ctu1
,Tmem79,Pelo
,Aldh1b1,G430095P16Rik
,Mcts2,Zfp799
,Gm2237,Lysmd4
,Cyb561,Tyw3
,Fam120c,Cpne2
,Cd74,B230217C12Rik
,2810408A11Rik,Fbxl19
,Rsph10b,Dsp
,Ovol2,Rtkn2
,Rnf227,Car2
,Tert,Zswim3
,Abcg3,H4c6
,B3gat2,Gm6169
,Kdm4d,Zfp287
,Oscp1,Dnmt3b
,Atcay,Gkap1
,Zfp442,Acot11
,Zfp658,1810024B03Rik
,Mfsd12,Iffo2
,Lins1,Simc1
,Ptpn21,Arsk
,Renbp,Hddc3
,Mthfr,Crybb1
,Pde10a,Bace1
,Nutf2,Trbv12-2
,Map2k6,Mtfp1
,H3c14,Cd200r1
,Cystm1,Itsn1
,Tuft1,Hectd1
,H3c10,Gtsf1
,Fcgr2b,Cyb5rl
,Arhgef4,Fsbp
,Tulp3,Rwdd2a
,Ccdc114,Cdc42bpg
,Gpr137c,AC163616.1
,Tmem120b,Zswim4
,St3gal5,Nt5dc3
,Zfp691,Sirt2
,Slc25a15,Tha1
,Phkg1,Akr1b8
,Pkn3,9930012K11Rik
,Usp49,2010300C02Rik
,Ppm1n,Kif3c
,Dpf3,Chil5
,Tbc1d4,H3c13
,Lrrc73,Trpt1
,Stau2,Creb3l2
,Ldhb,Gm27029
,Mef2c,Gadd45b
,Cacnb4,Smad1
,Slc25a42,Hook2
,Arrb1,Ptpn3
,Slc25a47,Rsad2
,Gm527,Sorbs1
,Slc6a20b,Il21
,Slc5a6,Dnaaf4
,Trim62,Proser3
,Gm42372,Il18rap
,Slc29a4,Serinc5
,Iglc1,Gnb1
,Plekhh3,Nckap1
,Elmo3,Man1c1
,B3gnt4,Rpp38
,Usp54,Marcks
,Rab34,Rad9b
,BC048403,Stat3
,Rhox8,Gstk1
,Tyrobp,Zfp473
,Castor2,Trim68
,Hsbp1l1,Zfp956
,Fxyd1,Zfp273
,Unc5cl,Gm20517
,Arc,Pik3r2
,Dnajb3,Swsap1
,Fosl1,Pcyox1
,P2rx7,Aarsd1
,Cfap126,Ssbp2
,Slc39a8,Akap17b
,Grk5,Ceacam16
,Ift43,Zfp12
,Srl,Zscan20
,Cabp4,Tmem106a
,Ctbp2,Pou2af1
,Vpreb1,Dmwd
,Slc16a13,Als2cl
,Khdc3,Bex2
,Ccdc63,Inka1
,Osbpl1a,Rbbp8
,Chrnb2,Cep290
,Pfkfb1,Inppl1
,Amacr,Scimp
,Atf7ip2,Dnajc27
,Zfyve28,Ifi35
,Lta,Acad11
,Rasgef1b,3830403N18Rik
,P4htm,Mfsd13a
,Trav13-5,4931428F04Rik
,Tom1l2,Nr1d2
,Ctxn1,1700109H08Rik
,Dbil5,Zfp267
,Tssk6,Sgsm3
,Slc7a14,Mex3d
,Gm20075,Car7
,Fam129c,Cry2
,Zfp420,E030030I06Rik
,Hcn2,2610301B20Rik
,Olfr77,Cd101
,Capn12,Tmem14a
,Egr2,Gm9803
,Sh3yl1,Uba52
,Saa3,Cables1
,Cage1,Fbxo36
,Slc38a7,Nedd4l
,Bmpr2,Trpm4
,Sugct,Parp6
,Gramd1c,Pltp
,Enah,Smyd1
,Rab13,Il2
,Ccnj,E330009J07Rik
,Clec12a,Dnajb14
,Mturn,Klra3
,Cst6,Numa1
,Hpgds,Slc35f2
,Pard6b,Gfod2
,Ctns,Mpp5
,Angpt2,Akna
,Klrb1b,Scarb1
,Cyp2s1,Aplp1
,Thap8,Ccdc112
,Lbhd2,Eif5a2
,Dram1,Adam15
,Ggnbp1,AU041133
,Zfp882,Zfp459
,Chst14,Paqr3
,Gm28557,Hyal2
,Bcl2a1c,Inpp5f
,Ankrd24,H4c2
,Samd11,Zfp27
,Gm28041,Aacs
,Opn3,Rbm8a2
,Itgad,Gmpr
,Map7d3,Zfp566
,Krt18,Ccnl1
,Bcl9,Prkra
,AY074887,Dab2ip
,Cnbd2,9930022D16Rik
,Alpk2,Ptp4a1-1
,Gatm,Zfp931
,Dlc1,L2hgdh
,Enpp5,Vsig10l
,Mtx3,Cmas
,9130019O22Rik,Gm14569
,Sall2,Nt5e
,Prr5l,Rftn2
,Kif5c,Zfp946
,Atf3,Fbxl2
,Sfmbt2,Nemf
,Hes1,Prdm15
,Lipe,Slc9b2
,4930563E22Rik,1700066B19Rik
,Zfp968,Angptl6
,Grifin,Lbhd1
,Ift88,Fbxo44
,Zfp11,Kantr
,Pir,Gm9774
,Coprs,Adrb1
,Card10,Zmym6
,Crb3,Slc25a27
,Igsf23,Bambi
,Cdkn2b,Gtf2ird1
,Flt1,Optn
,Hmgn3,Tes3-ps
,Cd46,H4c11
,Pnp2,Spata1
,Gm10521,Fpgt
,Dusp3,Phgdh
,Slc26a11,Plcg2
,Lekr1,Eid3
,Id1,Taf1a
,Npnt,Klf8
,Cldn12,Zfp169
,Pcx,Pde1b
,Lgals4,Rcan1
,Plekha1,Ovca2
,Gm7879,Uqcc3
,Krt222,Selenok
,Utp14b,Grk4
,Tnp2,Rom1
,Olfm1,Mccc1
,Mmp10,Spata2l
,Dhdh,Dynlt1c
,Celf5,Zfp940
,Zbtb18,Dip2a
,Spo11,Crppa
,Lynx1,Pou6f1
,Prdm16,Tirap
,Cfp,Fam221a
,Fam161a,Arxes2
,Hesx1,Pde2a
,Zscan18,Uchl1
,Aipl1,Sf3a3
,Ehhadh,Rnf115
,Arhgdig,Zscan2
,Inpp5a,Mrpl24
,Slc41a3,Mocs1
,Mtmr7,Slc14a1
,Loxl2,Pigg
,Ifit3b,2310022B05Rik
,Evpl,Wdr34
,Gng10,Zfp46
,Tcp11,Ccdc126
,Plekha7,Tex15
,Gm14698,Abhd4
,S100a9,Zfp91-1
,Slc25a29,Sox5
,Dnase1l2,Glyctk
,Asph,Ccdc62
,Ighg2b,Pfkm
,Mtm1,Txnl4b
,Zfp493,Rab39b
,Lhpp,Adat1
,Ubtd1,Zfp974
,H2-Aa,Dzip1
,Nos1,Rab11a
,Anxa9,BC017158
,Dennd5b,Plod1
,Spag6l,Srp54c
,Wnt10b,Map1b
,Bcl2l15,Stard6
,Slc27a1,Nqo1
,Zc3hav1l,Ifitm2
,Bckdhb,Caskin2
,Atg9b,Hs6st1
,Plagl1,Crtc1
,Alox8,Zfp839
,Pfn2,Rcsd1
,Trip6,Creld1
,Pld4,Gm10320
,Mcoln3,Ckb
,Zfp112,1190005I06Rik
,D130040H23Rik,Cd81
,Xlr3a,Rapgef5
,Lrrc49,Mapk1ip1l
,Agrn,Pld2
,1700019D03Rik,Pten
,Gpm6b,Dnajb2
,Raver1,Senp8
,Dlg2,Fitm2
,Homer3,Fam57a
,Zfp608,Utp3
,4930432K21Rik,Hlf
,Zfp518b,Cntln
,Arhgef9,Fkbp7
,Spef1l,Coq8a
,Plcd1,Serpinf1
,Gnb5,Cdon
,S100a2,Spry1
,Kbtbd8,Pdgfb
,Phf21b,Ngly1
,Map3k13,Glce
,Kcnb1,Repin1
,Tmem198,Slc3a2
,Cryzl2,Ndufa2
,Stx3,6720489N17Rik
,Pigw,Cyfip2
,Myo19,Zfp764
,Nkd1,Rab43
,Zfp973,Snx33
,Mical2,Acadsb
,Mfsd4b4,Zfp446
,Zfp383,1700010I14Rik
,Ccr6,Fcrl1
,Rdh5,Fbxl22
,Idua,Cs
,Olfr56,Atp8a2
,Ighg2c,Wdsub1
,Ttbk2,Cep170b
,Mansc1,St3gal2
,Slc6a8,Zfp772
,Tm4sf5,Gas7
,Cstad,Ppargc1b
,Ckm,Slc52a3
,Tacstd2,Arl10
,Gstm5,Prdm11
,Bbs10,Wdr25
,Pex11a,Ptpn5
,Acbd7,Tcea2
,Ttc16,Gpam
,Phlda3,Dnajb5
,P3h3,Tyro3
,Tcn2,Chml
,Ociad2,Mgat2
,C2,Tarbp1
,Kctd1,Polr2e
,Adssl1,Zfyve21
,Adam4,Fxyd4
,1700001O22Rik,Zbtb12
,Phldb1,Mtmr10
,Nrg4,Rap1b
,Bbof1,a
,Gm12258,Zfp90
,Zfp870,Ccdc102a
,Fgr,Xkr5
,Tmem158,Tmem176b
,Aldoc,Bri3
,Pemt,Dnmbp
,Fnip2,Trim47
,Trdv4,Ube2v2
,Zfp358,Kifap3
,Lgals7,Map2
,Rabl2,Gm12185
,Prox2,Wdr59
,Zfp951,Adgrg5
,Zfp418,Hic2
,Armcx6,Cmtr2
,S1pr5,Rsph3a
,Tmem198b,Zfp239
,Clec11a,Atp6v1g2
,Tnni3,Fbxl20
,Gpx7,Med21
,Fgd1,Fgfr1op2
,Disc1,Map2k3
,Tgfbr3,Ccdc171
,Sccpdh,Rph3al
,Actr3b,Slc35e4
,Nrbp2,Numbl
,Cacna1d,Dennd3
,Esr1,G3bp1
,Gipc2,Katnal1
,Psd3,Slc2a12
,Kcnc1,Flywch2
,Ptp4a1,Tmem165
,Cdiptos,Zfp710
,Prr36,Ldlr
,C130026I21Rik,Arhgap35
,A730071L15Rik,Ndrg2
,Mboat4,Dyrk3
,Raver2,Snx30
,Rgs9,Mpv17l
,Ptov1,Arhgef25
,Tulp1,Hspa1b
,Zbtb46,Eif4e
,Arvcf,Cox6b2
,Cacna2d2,Gm7324
,Intu,Zfp873
,Agbl3,N4bp1
,Tmppe,2810021J22Rik
,Chrnb1,Rab1b
,Tmem91,Efcab7
,Bco2,Cox8a
,Slc36a4,Homez
,Ppp1r3f,Slc25a26
,Rilpl1,Cdkl2
,Rai14,Rims3
,Ccdc180,Patj
,Irf6,Atp5o-1
,Gnat1,Bcl10
,Ppef2,Rtn4
,Rab4a,Fgd6
,Espn,Armcx2
,Slc24a1,Myo6
,1110032F04Rik,Kank3
,Prdm9,Fam89b
,Abhd15,Sag
,Arhgef10,Cct6b
,Insyn2b,Oasl2
,Taf9,Fam120a
,4933427D14Rik,Xrcc3
,Ccr1,BC024978
,Nudt17,Nme3
,Mical3,Slc44a1
,Hexdc,Steap3
,Gm49322,Smg6
,Rundc3a,Socs5
,Dnah11,Gm10131
,Mdk,Fam83e
,Bbs2,March9
,Gm10767,Olfr530
,Trgv2,Mtus2
,Csrnp2,Ticam2
,Spats1,Thoc2
,Clgn,Lmna
,Maoa,Ctsl
,Rtl10,Kyat1
,Ppp1r3e,Tsacc
,Kcnrg,Itga3
,Enkur,Hmx2
,Rapgef4,Sh3bgrl3
,Rbbp9,Tmem267
,Lipt2,Abcb6
,Nnt,Socs2
,Zfp808,Cacna1i
,Zc4h2,Tnfrsf22
,Ccdc40,Ggcx
,Mex3a,Dnase1l3
,Maats1,Prss36
,Tbc1d24,Izumo1r
,Cnih2,Cnrip1
,Fam220a,Polr1d
,Cdh17,Plod3
,Star,Cyp39a1
,BC049352,Slc17a5
,Zbtb3,Zfat
,Zmynd10,Rnf24
,Gm20498,Calcoco1
,Eps8,Zfp58
,Il1r2,Mapkbp1
,Serpinc1,Fryl
,Klrc3,Rasal2
,Spef1,Dcun1d4
,Gm14419,Scmh1
,Bmf,Egr3
,Glp1r,Aldh2
,Armc9,Zkscan5
,Dennd2c,Zbtb34
,Hist1h4n,Map1a
,Hdhd2,Zdhhc18
,F8,Fam162a
,Trav15-2-dv6-2,Tfpi
,4930590J08Rik,Mib2
,Dcbld2,Gzmc
,D930048N14Rik,Slc19a2
,E130208F15Rik,Pomk
,Ifi44,Magi2
,Prss56,Xlr3b
,Lrsam1,Tlk1
,Syce1,Enho
,Lipt1,Rrbp1
,Bcar1,Stk3
,Lrrc51,Wrb
,Gm9903,mt-Co1
,Enpp6,Gm14326
,Fv1,Tmem254a
,,Tctex1d2
,,Tesk2
,,Dus4l
,,Pank1
,,Rarg
,,Cbarp
,,Zfp128
,,Camsap2
,,Gm8251
,,Mss51
,,Zcchc3
,,Agl
,,Akap1
,,Tmem81
,,Hdhd3
,,Pop7
,,Dnajc19
,,Stx1a
,,C1qtnf12
,,Apold1
,,Srd5a1
,,Pls1
,,Igfbp7
,,Zfp948
,,Frmd6
,,Zfp773
,,Zan
,,Ulk4
,,Eya2
,,Inafm1
,,Nckipsd
,,Myo10
,,Gm28053
,,Hemk1
,,Gatad1
,,Angel1
,,Trim16
,,Rem2
,,Mfsd3
,,Celf4
,,Lamtor4
,,Zfp712
,,Armcx4
,,1700030K09Rik
,,Plk2
,,Ston2
,,Api5
,,Sytl3
,,Ctse
,,Iigp1
,,Fam221b
,,Dlg3
,,Tmem205
,,H4c1
,,Znrf3
,,Palm3
,,Ccpg1os
,,Spata7
,,Naip2
,,C2cd2
,,Ankrd44
,,Tmem86b
,,Tcf7l1
,,Eme2
,,Commd5
,,E430018J23Rik
,,Meak7
,,Lig4
,,Gpr155
,,Pdp1
,,Fam214b
,,Zfp395
,,Hyal1
,,Myh10
,,Spag4
,,Cdkn1b
,,Pecr
,,Cdc26
,,Rnf130
,,Bcl6
,,Slc9a5
,,Derl3
,,Ier5l
,,Abcc10
,,Cdk14
,,Itpripl2
,,Esyt1
,,Srxn1
,,Tdrkh
,,Lmntd2
,,Uprt
,,Tnrc6b
,,Bsn
,,Tlr7
,,Zbtb39
,,Lpar2
,,Pomt2
,,Phf3
,,Rab3a
,,Stom
,,Klrb1f
,,Fn3krp
,,2210408I21Rik
,,Rpusd2
,,Muc1
,,Wscd2
,,Smim40
,,Tmigd1
,,Uchl5
,,Rab20
,,Snn
,,Igfbp6
,,Camk2b
,,Camk2n2
,,Pcyt1b
,,C1qtnf4
,,Ap1m2
,,Tctn3
,,Prrg1
,,Sema4c
,,Miga2
,,Hhex
,,Gm29394
,,Gm10260
,,Cd70
,,Gnrh1
,,Kif3a
,,Atrnl1
,,Lratd2
,,Ube2d2a
,,Tmod1
,,Fhl3
,,Mapre3
,,Trav14-1
,,Nthl1
,,Zfp667
,,Trim45
,,Gm12184
,,Rdh13
,,Cyp4f13
,,Tpst1
,,Etv5
,,Zfp831
,,Wdr31
,,Plod2
,,Rasa4
,,Klhl7
,,Cd109
,,Purg
,,6330403K07Rik
,,Nat8f4
,,Cyp4v3
,,Zswim9
,,Mgrn1
,,Lrrc56
,,Tmem86a
,,Ephb6
,,Zfp874a
,,Zfp985
,,Rffl
,,Slc2a9
,,Lacc1
,,Ptges3l
,,Snx21
,,Il20rb
,,Lca5
,,Cep85l
,,Reep2
,,Igip
,,Plekhg5
,,Aldh4a1
,,Unc13a
,,Psph
,,Slc26a10
,,Tns2
,,Pnp
,,Sestd1
,,Echdc2
,,Gstt1
,,9130230L23Rik
,,Jchain
,,Fcsk
,,Iqcg
,,Dusp23
,,Plxnd1
,,Ribc1
,,Megf9
,,Asah2
,,Clcn6
,,Ighd
,,Trim46
,,Gm3604
,,Pou5f1
,,Tnfrsf21
,,Hsd17b11
,,B9d1
,,Lyz2
,,Gys1
,,Gnal
,,Sox4
,,Rps6kc1
,,Nol4l
,,Stmn2
,,Tubb6
,,Arap3
,,Zfp69
,,Efemp2
,,Tnfrsf12a
,,Kcnmb4
,,Pon3
,,Brd8dc
,,Ccdc146
,,Pole4
,,Mmachc
,,Otos
,,Zfp428
,,Celsr2
,,H4c12
,,Foxred2
,,Daam1
,,Gm9833
,,Ccdc73
,,Ufsp1
,,Sept4
,,Kcnk6
,,Zfp85
,,Prss57
,,Gas2l1
,,Bmyc
,,Tmem240
,,Trgc4
,,Ralb
,,Fkbp11
,,Slpi
,,Akirin1
,,Prkar2b
,,Prxl2b
,,Zfp971
,,Upb1
,,Emilin1
,,Rfx2
,,Nhsl2
,,Nicn1
,,Dda1
,,Art3
,,Cyb5d1
,,Fbxo17
,,Sgsm2
,,Spa17
,,C8g
,,Pfkfb4
,,Hspa1a
,,B3gnt9
,,Casz1
,,Ankrd29
,,Adgre5
,,Ndnf
,,Foxd2
,,Acrbp
,,Vmn2r96
,,Bco1
,,Trgc2
,,Zscan22
,,Snx8
,,Epdr1
,,Pgpep1
,,Lix1l
,,Ccl6
,,H2ac21
,,Zkscan7
,,Tmem159
,,Gm21992
,,Tmem121
,,Fktn
,,Slc6a13
,,Trbc2
,,Hist1h2ao
,,Zfp300
,,Prnp
,,Lepr
,,Cnnm2
,,Gimap8
,,Angptl4
,,Kif19a
,,Dqx1
,,Abcg2
,,Tmc4
,,Nme4
,,Fbxo27
,,Dclk1
,,Cyp2r1
,,D630039A03Rik
,,Zscan25
,,Kctd4
,,Fbxl4
,,Ogfrl1
,,Zfp992
,,Gm26620
,,Pald1
,,Slc26a6
,,Ly6k
,,Ro60
,,Car13
,,Aoc2
,,Fxyd7
,,Atp1a2
,,Kyat3
,,Tnfsf11
,,Cib2
,,Lamc2
,,Hmga1b
,,Gm4924
,,Capsl
,,Tmem170
,,Fahd1
,,Gm20605
,,Ccdc173
,,Oga
,,Gm1673
,,Dglucy
,,Muc20
,,Apbb1
,,Rasl11a
,,Maged1
,,Sfxn4
,,Mterf1b
,,Afp
,,Rab6b
,,Matn2
,,Vmac
,,Arhgef11
,,Cdkn1c
,,Trpm6
,,Lrrc75a
,,Heatr9
,,Ltk
,,Zfp991
,,Tbc1d19
,,Cdk9
,,Ppp2r3a
,,Faxc
,,Nphp4
,,Evi5l
,,Zscan12
,,Cuedc1
,,Hpse
,,9530077C05Rik
,,Mypop
,,Npdc1
,,Usp7
,,Vav2
,,Per3
,,Klc4
,,Rab31
,,Fyn
,,Pik3ap1
,,Pex26
,,Zfp647
,,Fmo5
,,Gm3435
,,Zfp563
,,Nmnat3
,,Kif2a
,,Wdr35
,,Orc6
,,Amigo1
,,Zfp607b
,,Agrp
,,Uchl4
,,Areg
,,Nr2c1
,,Msl3l2
,,Cbx2
,,Dhrs3
,,Frg2f1
,,Glb1l
,,Ormdl2
,,Egln3
,,Nos3
,,Gamt
,,Aicda
,,Trdv5
,,Xkr6
,,Cryba4
,,Map7
,,Bend3
,,Plcb3
,,Vgll4
,,C9orf72
,,Kctd11
,,Icosl
,,1700028J19Rik
,,Serpine2
,,Tctn1
,,Amotl1
,,Dapl1
,,Tmem67
,,S100a5
,,Zfp583
,,Mettl27
,,Mccc2
,,Ssh3
,,Bbs12
,,1700029J07Rik
,,Mis18a
,,Tssk4
,,Fbxo32
,,Spink2
,,Rasgef1c
,,Ggt7
,,Ccdc7a
,,Gm14325
,,Tmem79
,,Aldh1b1
,,Mcts2
,,Gm2237
,,Cyb561
,,Fam120c
,,Cd74
,,2810408A11Rik
,,Rsph10b
,,Ovol2
,,Rnf227
,,Tert
,,Lpxn
,,Abcg3
,,B3gat2
,,Kdm4d
,,Oscp1
,,Tmem50a
,,Atcay
,,Zfp442
,,Zfp658
,,Ptpn6
,,Mfsd12
,,Lins1
,,Ptpn21
,,Renbp
,,Mthfr
,,Pde10a
,,Nutf2
,,Ogdh
,,Map2k6
,,Ost4
,,H3c14
,,Cystm1
,,Tuft1
,,H3c10
,,Fcgr2b
,,Arhgef4
,,Tulp3
,,Ccdc114
,,Gpr137c
,,Tmem120b
,,St3gal5
,,Zfp691
,,Slc25a15
,,Phkg1
,,Pkn3
,,Usp49
,,Myo1g
,,Ppm1n
,,Rtf1
,,Dpf3
,,Tbc1d4
,,Lrrc73
,,Stau2
,,Cenpx
,,Ldhb
,,Msrb1
,,Mef2c
,,Cacnb4
,,Slc25a42
,,Arrb1
,,Slc25a47
,,Gm527
,,Slc6a20b
,,Cib1
,,Slc5a6
,,E2f4
,,Trim62
,,Gm42372
,,Slc29a4
,,Iglc1
,,Plekhh3
,,Elmo3
,,B3gnt4
,,Fam133b
,,Usp54
,,Rab34
,,BC048403
,,Rhox8
,,Tgoln1
,,Tyrobp
,,Castor2
,,Cpsf2
,,Hsbp1l1
,,Fxyd1
,,Commd4
,,Unc5cl
,,Arc
,,Dnajb3
,,Fosl1
,,P2rx7
,,Cfap126
,,Slc39a8
,,Grk5
,,Ift43
,,Srl
,,Cabp4
,,Eif2s3y
,,Ctbp2
,,Vpreb1
,,Slc16a13
,,Khdc3
,,Ccdc63
,,Osbpl1a
,,Chrnb2
,,Pfkfb1
,,Amacr
,,Atf7ip2
,,Zfyve28
,,Lta
,,Rasgef1b
,,P4htm
,,Trav13-5
,,Tom1l2
,,Ctxn1
,,Dbil5
,,Tssk6
,,Slc7a14
,,Gm20075
,,Fam129c
,,Zfp420
,,Hcn2
,,Olfr77
,,Capn12
,,Egr2
,,Sh3yl1
,,Saa3
,,Cage1
,,Slc38a7
,,Bmpr2
,,Sugct
,,Gramd1c
,,Enah
,,Rab13
,,Ccnj
,,Tacc1
,,Clec12a
,,Mturn
,,Cst6
,,Hpgds
,,Pard6b
,,Ctns
,,Angpt2
,,Klrb1b
,,Suds3
,,Cyp2s1
,,Thap8
,,Lbhd2
,,Dram1
,,Ggnbp1
,,Zfp882
,,Chst14
,,Gm28557
,,Bcl2a1c
,,Ankrd24
,,Samd11
,,Gm28041
,,Opn3
,,Itgad
,,Ikzf3
,,Map7d3
,,Krt18
,,Bcl9
,,AY074887
,,Cnbd2
,,Alpk2
,,Gimap3
,,Atp1b3
,,Gatm
,,Dlc1
,,Enpp5
,,Mtx3
,,9130019O22Rik
,,Sall2
,,Prr5l
,,Kif5c
,,Atf3
,,Sfmbt2
,,Hes1
,,Lipe
,,4930563E22Rik
,,Zfp968
,,Grifin
,,Ift88
,,Zfp11
,,Pir
,,Coprs
,,Card10
,,Crb3
,,Igsf23
,,Cdkn2b
,,Flt1
,,Hmgn3
,,Cd46
,,Pnp2
,,Gm10521
,,Dusp3
,,Slc26a11
,,Lekr1
,,Derl1
,,Id1
,,Npnt
,,Cldn12
,,Pcx
,,Lgals4
,,Plekha1
,,Gm7879
,,Krt222
,,Utp14b
,,Arhgap11a
,,Tnp2
,,Olfm1
,,Gabpb2
,,Mmp10
,,Dhdh
,,Celf5
,,Zbtb18
,,Spo11
,,Ube2q1
,,Lynx1
,,Prdm16
,,Ahnak
,,Cfp
,,Fam161a
,,Hesx1
,,Zscan18
,,Aipl1
,,Ehhadh
,,Arhgdig
,,Inpp5a
,,Drg1
,,Tradd
,,Slc41a3
,,Mtmr7
,,Loxl2
,,Ifit3b
,,Evpl
,,Gng10
,,Tcp11
,,Plekha7
,,Gm14698
,,S100a9
,,Slc25a29
,,Dnase1l2
,,Asph
,,Ighg2b
,,Mtm1
,,Ptpn1
,,Zfp493
,,Lhpp
,,Ubtd1
,,H2-Aa
,,Nos1
,,Anxa9
,,Dennd5b
,,Spag6l
,,Wnt10b
,,Kmt5a
,,Bcl2l15
,,Slc27a1
,,Zc3hav1l
,,Bckdhb
,,Atg9b
,,Plagl1
,,Alox8
,,Pfn2
,,Trip6
,,Pld4
,,Mcoln3
,,Zfp112
,,D130040H23Rik
,,Xlr3a
,,Lrrc49
,,Agrn
,,1700019D03Rik
,,Gpm6b
,,Raver1
,,Dlg2
,,Homer3
,,Rbm28
,,Zfp608
,,4930432K21Rik
,,Zfp518b
,,Trappc4
,,Arhgef9
,,Spef1l
,,Plcd1
,,Gnb5
,,S100a2
,,Kbtbd8
,,Phf21b
,,Map3k13
,,Kcnb1
,,Tmem198
,,Cryzl2
,,Cdk2ap2
,,Mff
,,Stx3
,,Pigw
,,Pam16
,,Myo19
,,Nkd1
,,Zfp973
,,Grk6
,,Mical2
,,Mfsd4b4
,,Zfp383
,,Ccr6
,,Virma
,,Rdh5
,,Idua
,,Olfr56
,,Ighg2c
,,Ttbk2
,,Mansc1
,,Slc6a8
,,Tm4sf5
,,Cstad
,,Ckm
,,Tacstd2
,,Gstm5
,,Bbs10
,,Pex11a
,,Acbd7
,,Ttc16
,,Phlda3
,,P3h3
,,Tcn2
,,Ociad2
,,Mrps21
,,Stk10
,,Gimap9
,,C2
,,Kctd1
,,Adssl1
,,Adam4
,,1700001O22Rik
,,Mkrn1
,,Otulinl
,,Phldb1
,,Nrg4
,,Bbof1
,,Gm12258
,,Zfp870
,,Fgr
,,Tmem158
,,Aldoc
,,Usf2
,,Pemt
,,Zfand5
,,Fnip2
,,Trdv4
,,Zfp358
,,Arhgef6
,,Lgals7
,,C1qbp
,,Rabl2
,,Prox2
,,Mrpl34
,,Zfp951
,,Zfp418
,,Armcx6
,,S1pr5
,,Tmem198b
,,Clec11a
,,Tnni3
,,Gpx7
,,Fgd1
,,Disc1
,,Tgfbr3
,,Atxn2l
,,Sccpdh
,,Actr3b
,,Nrbp2
,,Cacna1d
,,Esr1
,,Gipc2
,,Psd3
,,Kcnc1
,,Ptp4a1
,,Cdiptos
,,Prr36
,,C130026I21Rik
,,A730071L15Rik
,,Mboat4
,,Raver2
,,Rgs9
,,Ptov1
,,Tulp1
,,Zbtb46
,,Arvcf
,,Cacna2d2
,,Intu
,,Agbl3
,,Tmppe
,,Chrnb1
,,Tmem91
,,Bco2
,,Slc36a4
,,Ppp1r3f
,,Rilpl1
,,Rai14
,,Ccdc180
,,Irf6
,,Gnat1
,,Sfxn1
,,Ppef2
,,Rab4a
,,Espn
,,Slc24a1
,,1110032F04Rik
,,Prdm9
,,Abhd15
,,Arhgef10
,,Insyn2b
,,Taf9
,,4933427D14Rik
,,Ccr1
,,Nudt17
,,Mical3
,,Hexdc
,,Gm49322
,,Rundc3a
,,Dnah11
,,Mdk
,,Bbs2
,,Sec22b
,,Gm10767
,,Trgv2
,,Csrnp2
,,Spats1
,,Clgn
,,Maoa
,,Rtl10
,,Ppp1r3e
,,Kcnrg
,,Enkur
,,Rapgef4
,,Rbbp9
,,Lipt2
,,Nnt
,,Zfp808
,,Zc4h2
,,Ccdc40
,,Mex3a
,,Maats1
,,Cd44
,,Tbc1d24
,,Cnih2
,,Fam220a
,,Cdh17
,,Star
,,BC049352
,,Zbtb3
,,Zmynd10
,,Gm20498
,,Eps8
,,Il1r2
,,Serpinc1
,,Klrc3
,,Spef1
,,Gm14419
,,Bmf
,,Glp1r
,,Armc9
,,Dennd2c
,,Hist1h4n
,,Vma21
,,Hdhd2
,,F8
,,Trav15-2-dv6-2
,,Taldo1
,,4930590J08Rik
,,Dcbld2
,,D930048N14Rik
,,Sla2
,,E130208F15Rik
,,Ifi44
,,Rpl24
,,Prss56
,,Lrsam1
,,Syce1
,,Lipt1
,,Bcar1
,,Anapc16
,,Lrrc51
,,Gm9903
,,Enpp6
,,Fv1
,,Slc36a3
,,Erfe
,,H3c15
,,Tmem25
,,Mapt
,,Exoc3l
,,Zfp867
,,Trdv1
,,Capn3
,,Tbc1d12
,,Map4k3
,,Rab11fip3
,,Acad10
,,Hs1bp3
,,Arsg
