wilcoxon,t-test,t-test_overestim_var
Cops7a,Alkbh7,Cfap126
Map3k7,Tnfaip1,Cables2
Ddx17,Dtx3,Dock2
Dop1b,Vps16,Ift43
Slamf6,Srd5a3,Srl
Mmgt2,Ptdss2,Cabp4
Rgs14,Ptprc,Chd1l
Cplane1,Prss57,Rad17
Sirt6,Rabggtb,Nsdhl
Zfp821,Thap7,Nhej1
H4c3,Rbks,Idi1
Ncoa2,Sh3bp2,Osbpl1a
Taok2,Dyrk3,Atp6v0b
Osgin2,Gemin5,Rap2b
Dtx3,Rtp4,Atf7ip2
Ralgapb,Arel1,Ap5b1
Maf1,Nsmce1,Ddx41
Kcnk7,Rnf166,Nlrx1
Akr1e1,Rpusd3,Xrcc5
H2aw,Zbtb25,Jchain
Card11,Fam71b,Cand1
Pgam5,Btbd8,Klc1
Afg3l2,Sirt6,Fam71b
Arel1,Serpina3g,Gon4l
Pygo2,Smyd1,Phactr4
Zfp593,Gypc,Tnfaip1
Abhd17c,Pex14,Tyw1
Lrrc57,Glt8d1,Khdc4
Rcc2,Tedc2,Hcn2
Jagn1,Ppp4r1,Ccdc127
Sigmar1,Cox6b2,Immp1l
Klhl28,Fnbp4,Yy1
Snupn,Ermp1,Mbd3
Ddx56,Rhoq,Nfya
Iars2,Atg12,Cc2d1b
Nip7,Cog4,Cwc27
Pepd,Grina,Trmt10a
Slc48a1,Bco1,Nadk2
Nifk,Ppfibp1,Stxbp5
Ubqln2,Mtpap,Cnpy4
Mutyh,Aldh3a2,Cst6
Phactr4,Epdr1,Gm27029
Sept1,Ptges2,Klrb1b
Mepce,Ccl6,Zfp598
Nfkbil1,Tanc2,Pgm1
Ap5m1,Mrps2,Atg7
Lyst,Crat,Clpx
Usp42,Sc5d,Hnrnpa0
Alg10b,Manbal,Lbhd2
Cox15,Lrrcc1,Trappc10
Erbin,Ankib1,Cyb5r1
Cdan1,Eif2s3x,Mmgt2
Rps6kb2,Nagk,Arhgap17
Trmt13,Map1b,Dhx29
L1cam,Slc6a13,Tmem218
Birc3,Mpv17l2,Rbks
Hook1,Ecsit,Wac
Tmem175,Hist1h2ao,Bcl2a1c
Ankrd50,S1pr2,Slc37a2
4930522L14Rik,Arfip2,S1pr2
Smpdl3b,F8a,Pex11b
Paip2b,Stard7,Myh10
Tbck,Tmem218,Opn3
Insig2,Prnp,Slc35c2
Spice1,Smg7,Tanc2
Bend4,Sh3rf1,Itgad
Esco1,Tomm34,Ptdss2
Adam8,Dclre1a,BC003965
Tatdn1,Eogt,Bicd2
Setdb1,Kif19a,Srd5a3
Itfg2,Tmco4,Rpusd3
Eif4g3,Cptp,Krt18
Igf2bp3,Fbxl2,Dtx3
Rttn,Sfswap,Pla2g15
Cdkal1,Tmem222,Rtp4
Bpgm,Tex10,Ctnnb1
Itch,Dclk1,Kctd10
Inpp5k,0610010F05Rik,C1qtnf12
Cdk11b,Med27,Paf1
Iscu,Rbm44,Jmjd6
Cpeb4,Gm21988,Chrne
Sqle,Pcnx4,Lap3
Galk1,Trappc13,Dclre1a
Acat2,Fbxw7,2610002M06Rik
Gpr132,Hspa1b,Supt20
Insig1,Coq4,Thoc1
Wsb2,Uba5,Gm21988
Rbis,Ap5b1,Auh
Lfng,Arid3b,G3bp2
Fam104a,Morc3,Clns1a
Ints6,Selenon,Arel1
Mettl14,Gtpbp3,Mtfmt
Guf1,Dcp1b,Cptp
Mfhas1,Tbl3,Mob3a
Herc6,Car13,Cela1
Tmx2,Atp1a2,Gypc
Ddx58,Tnfsf11,Prr5l
Zfp62,Slc39a3,Pex14
Cmpk2,Cib2,Tspoap1
Por,Lamc2,Ppp4r1
Trip4,Fbxo4,Glt8d1
Drosha,Cdc73,Areg
Cd38,Zfp36l2,Golga3
Tnfrsf13c,Armc10,Pir
Ftsj3,Cct4,Ubac2
Ylpm1,Zkscan17,Casp8
Psd4,Sp4,Eogt
Mtap,Mettl5,Gm9833
Abca2,Wdyhv1,Card10
Man2b1,Eif2ak2,Mrps2
Klhl6,Madd,Cdk17
Gpn1,4930522L14Rik,Gemin5
Coq9,Mboat7,Tbc1d20
Elac2,Nlrx1,Lix1l
Tspyl1,Clcc1,Tmco4
Enkd1,Muc20,Sirt6
Pyroxd1,Rasl11a,Med14
Aldh7a1,Cdk5,Cdkn2b
Spen,Dtx2,Alkbh7
Sec24a,Zfp143,Gpsm3
R3hcc1,Caap1,Ptges2
Gtdc1,Thap4,Ginm1
Coasy,Ubap1,Med12
Eefsec,Chmp1b,Nagk
Cdr2,Galns,Plxdc2
Fibp,Lsm10,Krr1
Zbtb38,Tmem223,Pnp2
Poc1b,Trpm6,Dusp3
Pex19,Lrrc75a,Thap7
Ptbp2,Aasdhppt,Rbm39
LTO1,Heatr9,Pip4k2a
Cenpj,Ltk,Coq4
Gm8797,Med19,Zbtb25
Alyref2,Svbp,Rpf1
Gsdmd,Washc1,Bcap29
Acad9,Trnau1ap,Rsbn1l
Rnaset2a,Znrf2,Gm7879
Cyb5r1,Spg11,Lrrcc1
Fam32a,Grhpr,Vps16
Pcnx3,Slc37a2,Aldh3a2
Wdr90,Faxc,Grina
Taf8,Srd5a1,Traf3ip1
Scaf8,Lmntd2,0610010F05Rik
Mvp,Hpse,Ssx2ip
Brd7,Nadsyn1,Cct6b
Bpnt1,Plxdc2,Cog4
Phpt1,Bud13,Rabggtb
Zfp787,Mkks,Map2
Kctd18,Zan,Arfip2
Apopt1,Tspoap1,Olfm1
Bag5,Rhbdd3,Gtpbp3
Mnd1,Rab31,Ptprc
Ints4,Rfx1,Tmem159
Khnyn,Snapc2,Nadsyn1
Dnaaf5,Pgm3,Ermp1
Arf2,Edc3,Rnf166
Rsl24d1,Cnot2,Mtpap
Plxdc1,Cbr4,Tex10
Nln,Ptrh1,Fam161a
Thoc2,Tmem214,Dcp1b
Snapin,Igbp1,Aipl1
Ctps,Psap,Arhgdig
Tmem19,Parp9,Stard7
Tcof1,Capn7,Pcnx4
Rmc1,Chrne,Sc5d
Ibtk,Rcan3,Zkscan17
H2bc15,Ssx2ip,Thap4
Sos2,Ipo11,Rhbdd3
Mnat1,Kank3,Smg7
Zfp560,Pycr2,Med27
Cep19,Pla2g15,Ecsit
Csk,Shmt1,F8a
Pik3r1,Lnx2,Atg12
Gas2,Pyurf,Gng3
Cdk5,Traf3ip1,Mkks
Srebf2,Pdcd2l,Manbal
Abi2,Derl3,Ankib1
Spsb2,Abr,Psd
Rexo4,Tbp,Pik3c2b
Fcer1g,Eif2ak3,Mpv17l2
Armc5,Pik3r5,Galns
Ep400,Kansl1,4930522L14Rik
Mink1,Ubqln1,Arid3b
Fundc1,Setd6,Nos1
Perp,Gamt,Ptrh1
Trappc2,Tmem106b,Nsmce1
Ints3,Elp2,Rogdi
Hsh2d,Aicda,Eif2s3x
Bccip,Phf14,Fbxw7
D430042O09Rik,Slc7a5,Spag6l
Bud13,Prrc1,Slc39a3
Hectd3,Cstf3,Trappc13
1600012H06Rik,Gm27029,Fnbp4
Zfp672,Zfp574,Gas2l1
Nt5c,LTO1,Tomm34
Ifnar2,Cryba4,Rbm8a2
Fbh1,Pggt1b,Tmem222
Prr14l,Pnrc2,Plagl1
Pgm1,Ccdc186,Eif2ak2
Ptpre,Fam13b,Tbl3
Ubtf,Sema4c,Lrrc49
Ccdc58,Rnf14,Cdk5
Tmco4,Trmt2a,Sfswap
Osbpl5,Amotl1,Zfp36l2
Mcee,Amn1,Dtx2
Limd1,S100a5,Fbxo4
Tmem203,Bag4,Morc3
Helz2,Tnks2,Cntln
Foxred1,Cela1,Dip2a
Ap3m1,Fancc,Snapc2
Spg11,Ints4,Zfp143
Pot1b,Gtpbp10,Spg11
Pik3c3,Nbn,Mboat7
Ildr1,Nrbf2,Wdyhv1
Supt7l,Ube2e1,Uba5
Dgcr8,Inpp1,a
Msantd2,Man2a1,Plcd1
Fam3c,Spink2,Shmt1
Gpbp1,Rasgef1c,Gnb5
Trmt11,Chchd5,Clcc1
Ankra2,Ccdc7a,Tmem198
Taf4,Xylt1,Zfp574
Slc39a9,Lyrm2,Ntf5
Sclt1,Slfn9,Xylt1
Wbp1l,Atf5,Rcan3
Grk6,Arl15,Mettl5
Traf6,Cyb561,Tmem37
Cul3,Prkaca,Bud13
Napsa,Psd,Atf5
Kdm1a,Faap100,Nkd1
Ubac2,Gng3,Grhpr
Gpr160,Rogdi,Fancc
Ep300,Rsl24d1,Zbtb42
2310009B15Rik,Palb2,Sp4
Tspan3,Pycrl,Ubap1
Cacul1,Arrb2,Armc10
Fryl,Ugdh,Ahr
Ndufa10,Apex2,D630039A03Rik
Gm10184,Ovol2,Eif2ak3
Pdlim7,Setdb2,Cbr4
Cog5,Rnf44,Lnx2
Rfng,Ahr,Rfx1
Hibch,Ublcp1,Lsm10
Dcp1b,Tsr3,Ckm
Vps45,Zfp825,Gstm5
Nr4a3,2700097O09Rik,Gas7
Gpr68,Oscp1,Nhsl2
Morf4l1,Pigu,Arl15
Fnip1,Usp15,Slc9a5
Slc35a1,Deaf1,Itga3
Trim41,Tubb6,Pgm3
H2bc8,Ppp6r1,Cdc73
Rad23b,Elac2,Capn7
Ptdss1,Pde10a,Chmp1b
Man1a2,Lmf1,Palb2
Man1b1,Nutf2,Acbd7
Coq6,Atg16l1,Hhex
Terf2ip,C1qtnf12,Caap1
Cdk19,Dnajc30,Apold1
Eaf1,Sharpin,Gtpbp10
Aak1,Pik3c2b,Ipo11
Pes1,Ebpl,Phlda3
Upk1a,Wdr20,Madd
Igbp1,Shoc2,Pdcd2l
Ppip5k1,Cystm1,Edc3
1110038F14Rik,Dock8,Chac2
Slc39a3,Slf2,Slc7a5
Rlf,H3c10,Med19
Gemin5,Cspp1,Washc1
Zdhhc21,Myh10,Arfgap3
Nmrk1,Arfgap3,Tbp
Epm2aip1,Sec24d,Trnau1ap
Slc25a25,Ttc21b,Sec24d
Nfkbie,Nf2,Nbn
Ndufaf5,Clasp2,Svbp
Dcaf10,Xpo7,Pyurf
Golph3l,Jchain,LTO1
Nbn,Mynn,Slfn9
Riok2,Mier1,Phldb1
Numa1,Ppm1b,Tmem223
Cbr4,Mettl14,Aasdhppt
Chst11,Cct6b,Setd6
Acbd4,Erbb3,Kcnk6
Ccdc66,Zbtb42,Erbb3
Mms19,Uhmk1,Pik3r5
Pdlim5,Podnl1,Cct4
Farp1,Pkn3,Parp9
Wdcp,Thtpa,Ints4
Klhl12,Irf3,Zfp870
Haao,Arfgap1,Tmem214
Tmod3,Dpf3,Abr
Llph,Supt6,Adam15
Spcs2,Cherp,Apex2
Ehmt1,Stau2,Hhat
G6pc3,Lysmd3,Ttll1
Chchd4,Hspa1a,Pald1
Apobr,Praf2,Fnip2
Ddah2,Kmt5c,Tmem106b
Pex14,Mef2c,Ccdc186
Acyp2,Tmem37,Spa17
1700025G04Rik,Tbc1d14,Cnot2
Rcbtb1,Cacnb4,Prrc1
Aagab,Map2,Repin1
Entpd1,Ttll1,Pycr2
Zfand4,Exoc3,Rabl2
Xpot,Mvd,Amn1
Orc1,2310022A10Rik,Elp2
Soat1,Asl,Trmt2a
Ankle2,Rbm8a2,Faap100
Nf2,Zfp53,Gdpd5
Ccdc115,Wdr44,Deaf1
Gpkow,Chac2,Fam13b
Srebf1,Dip2a,Bag4
Wbp1,Nanp,Znrf2
Eif2ak3,Zfp142,Pggt1b
F2rl3,Ptcd2,2700097O09Rik
Dimt1,Usp8,Ttc21b
Rgs19,Fbxo3,Setdb2
Rbm48,Slc35d1,Man2a1
Nemp1,Slc29a4,Rab4b
Akap13,Plekhh3,Rab39b
Nop58,Rbms2,Thtpa
Slx4,B3gnt4,Ugdh
Zbtb17,Psmb10,Psap
Herpud2,Gdpd5,Rnf14
Itgb3,Ddx17,Mfsd13a
Dcaf5,Eva1b,Prkaca
Kat6a,Hsbp1l1,Ubqln1
Bdp1,Cplane1,Igbp1
Ftsj1,Ggnbp2,Podnl1
2700097O09Rik,Chmp1a,Atg16l1
Rock2,Calhm2,Mettl14
Hsd17b4,Gcc2,Chchd5
Strada,G6pc3,Pigu
Scrn3,Golga5,Pnrc2
Mrrf,Brd7,Ublcp1
C2cd2l,Cox16,Cstf3
Wapl,Prkar2a,Sccpdh
Gstp1,Cdk2ap2,Caskin2
Prmt9,Cfap126,Lmf1
Fut11,N4bp3,Cpne2
Atxn7l1,Ttc7b,Inpp1
Slfn2,Caml,Cacna1d
Trappc9,Zranb2,Zfp825
Pitpnm2,Gm9833,Nrbf2
Ttll5,Vamp5,Pycrl
Dnaja1,Ift43,Trim46
Vps37a,Srl,Pon3
Fahd2a,Cabp4,Elac2
Aldh18a1,Cntln,Rnf44
Zfp703,Osbpl1a,Prr36
Ascc2,Dnajc21,Nf2
Nat9,Max,Kansl1
Irak4,Atf7ip2,Afmid
Gsk3b,Vwa8,Praf2
Wdtc1,Mark3,Dnajc30
Zkscan14,Ccnl2,Rgs9
Mrps5,Afmid,Wdr20
Cpt2,Sft2d2,Lyrm2
Spns1,Senp1,Arvcf
Ptges2,Fbrsl1,Slf2
Polr2e,Cfap298,Ube2e1
Parp14,Lin7c,Bco2
Ankrd55,Lix1l,Tnks2
H2ac6,Tmem134,Kmt5c
Tbc1d22a,Thoc5,Wdr35
Cbx6,Rufy1,Calhm2
Ext2,Hcn2,Rilpl1
Zranb3,Igf2bp3,Tsr3
Gar1,a,Rai14
Bmi1,Rbm34,Phf14
Rabggta,Wdr53,Rsl24d1
Agtrap,Ipo8,Mynn
Lrch4,Yod1,Ppef2
Kmt5c,Adam15,Clasp2
Cul4a,Foxred1,2310022A10Rik
Cers6,Cst6,Mvd
Lmbrd1,Scyl3,Asl
Dnph1,Dnajc4,Xpo7
Srcap,Dedd,Cplane1
Papola,Rab4b,Vwa8
Hgs,Klrb1b,Zfp142
Tomm5,Smim19,Csf2
Pcm1,Areg,Atcay
Fam49a,Ppil3,Sharpin
Rhbdf2,Acbd4,Tbc1d14
Fbxo31,Ncor1,Ebpl
Strip1,Lbhd2,Ccr1
Nf1,Emc10,Arfgap1
Mbd3,Chtf8,Ppp6r1
Tmc8,H2-T22,Arrb2
Prelid2,Tet2,Cspp1
Depdc5,Tmem159,Slc35d1
Brf1,Ccnt1,Cherp
Edc4,Senp2,Nanp
Sh3kbp1,Naa30,Tmem254a
Alms1,Gas7,Usp15
Vps28,Fermt3,Wdr44
Tiparp,Coq6,Ttc7b
Slc25a45,Bcl2a1c,Bag2
Ankrd39,St3gal1,Chtf8
Smarcal1,Mfsd13a,Lysmd3
Shld3,Rab39b,Ppm1b
Phf19,Opn3,Epb41l5
Plpp2,Susd1,Uhmk1
Pop1,Itgad,Shoc2
Jmjd7,Whamm,Clgn
Senp5,Cotl1,Mapkapk5
Cep152,Alg14,Rbms2
Ncl,Itga3,N4bp3
Eif4ebp1,Zc3h4,Spock2
Gla,Krt18,Tspan6
Srgap3,Bpnt1,Zfp53
Ifitm10,Mettl4,Yod1
Rnf11,Gas2l1,Supt6
Hmox1,Tspan3,Fbxo27
Plcxd2,Hhat,Slc19a2
Ehd3,Tti1,Nos3
Lgalsl,Brix1,Myo10
Tnpo2,Gpr174,Fbxo3
Siah1b,Cln5,G6pc3
2310022A10Rik,Mpnd,Prkar2a
Dad1,Qsox1,Irf3
Zmym3,Mogs,Tbc1d24
Piezo1,Map3k4,Caml
Avpi1,Gnb4,Rufy1
Podnl1,Zbtb17,Cdh17
Slc35a2,Taf5l,Cox16
Gss,Mapk9,Gm1673
Deaf1,Slc9a1,Dock8
Helq,Hhex,Il1r2
Tnfsf14,Prr5l,Golga5
Hps1,Oas1c,Klrc3
Nek9,Alyref2,Tmem121
Zswim8,Relb,Igf2bp3
Colgalt1,Cpne2,Alg14
Ern1,Tbc1d10a,Eva1b
BC055324,Nudt19,Ptcd2
Prpsap2,Apold1,Arap3
Banp,Tmem11,Usp8
Faap100,Repin1,Glp1r
Dtx2,Ubp1,Ankrd29
H3c7,Pir,Ddx17
Chchd10,Slc39a1,Exoc3
0610012G03Rik,Zfp472,Hist1h4n
Traf4,Taf1d,Susd1
Atxn2l,Card10,Vamp5
Nefh,Tspan6,Gnb4
Ppp4r1,Lyrm1,Fbrsl1
Snx15,Gimap3,Serpine2
Pbx3,Slc9a5,Pelo
Mzt2,Cdkn2b,Thoc5
Slc9a1,Cep63,Gcc2
Tars2,Armt1,Dnajc21
Tmem199,Caskin2,Sft2d2
Noct,Entpd5,Fah
Lnx2,Pnp2,Wdr53
Sirt3,Dusp3,Mier1
Ciao3,Ncbp3,Foxred1
Polr3gl,8030462N17Rik,Slc9a1
Tceanc2,Nudt18,Lin7c
Rufy1,Nhsl2,Oas1c
Mipep,Xkr8,Tti1
Zfp142,Plagl2,Chmp1a
Ssbp4,Hook1,Senp1
Rpgrip1,Sos2,Prss56
Mllt1,Bag2,Scyl3
Tacc2,Sugt1,Cfap298
Slc30a7,Sympk,Zranb2
Ube2q2,Gm7879,Dedd
Gsto1,Mapkapk5,Tet2
Pear1,Zpbp2,Tspan3
Prune1,D630039A03Rik,Ipo8
Kbtbd4,Eef1e1,Bcar1
Thap11,Vegfb,Sv2c
Myo1c,Btd,Xkr8
Slc27a4,Impad1,Rbm34
Dram2,Eif3j2,Dnajc4
Slc37a4,Olfm1,Max
Eif2b3,Tmem123,Eif3j2
B3glct,Kcnk6,Arhgap21
Actr8,Slc25a44,Trbv12-2
Taf9b,Sv2c,Psmb10
Zc3h12d,Zfp407,Coq6
Gphn,Ggct,Naa30
Ifitm3,Dnaaf2,
Hps5,Gsdme,
Commd9,Ap3d1,
Ifi211,Fam161a,
Taf6l,Tada2a,
Srfbp1,Aipl1,
Zdhhc12,Arhgdig,
Rab21,Entpd7,
Psrc1,Spock2,
Coil,Tnpo3,
Stk35,Grsf1,
Tmem62,Pelo,
Grap,Spa17,
Cryzl1,Fhod1,
Slc25a44,Osbpl8,
Cd69,Tut7,
Dennd4b,Arhgap21,
Stn1,Sp100,
Snx27,Naaa,
Baz2a,Pald1,
Stap1,Nos1,
Tmed4,Trim46,
Gcdh,Gmppa,
Snx14,Spag6l,
Csnk2a1,Asb3,
St7l,Traf5,
Pdcd1lg2,Pon3,
Heg1,Gm10053,
Pip4k2b,Traf3ip2,
Rars2,Sbf1,
Nif3l1,Bend4,
Rbm15b,Zfp944,
Fbxo48,Angel2,
Gm2a,Plagl1,
Pea15a,Tmem254a,
Syne2,Dot1l,
Urb2,Slc25a40,
1810013L24Rik,Cyp51,
Klf4,Trim25,
Kdm6b,Fah,
Eprs,Ccdc138,
Polk,Insig1,
Cyfip1,Usp4,
Cops7b,Rcbtb2,
Cd164,Lrrc49,
Aimp1,Lrch1,
Irf2,Mgme1,
Dhcr7,Gas8,
Trim24,Jkamp,
Snx25,Msto1,
Asns,Rnaseh1,
Cd99l2,Scfd1,
Tor1b,Zfp771,
Zfand1,1600012H06Rik,
Stat2,Plcd1,
Plbd2,Senp5,
Mtfr1,Hdc,
Ttc7b,Tysnd1,
St7,Gnb5,
Ap4m1,Gatc,
Tmem184c,Fryl,
Slc35d2,Slc9a7,
Phlpp1,Tmem198,
Aplf,Myo10,
Slc16a3,Ntf5,
Cct6a,Tmem259,
Gpatch2l,Alg12,
Mcm9,Msantd4,
Pja1,Crybg2,
Scap,Cgas,
Rad1,Yrdc,
Tfeb,Cpsf1,
Vcl,Nkd1,
Sft2d3,Wdr55,
Slc39a4,Rpain,
Msto1,Slc19a2,
Cpped1,Grn,
Dffa,Cybc1,
Ctla2b,Trbv12-2,
Grb7,Tm2d1,
Gm10282,Trip12,
Ggta1,Ints13,
Kat14,Wipi2,
Men1,Phrf1,
Gfi1,Aplp1,
Mvd,Mgat4b,
Lmf1,Gcdh,
Xpo5,Lmtk2,
Eif5b,Ckm,
Kat8,Gstm5,
Kansl1,Cep41,
Rab11fip4,Fbxo31,
Polr3a,Slc25a25,
Uevld,Bcl3,
Mafk,Luc7l,
Scly,Wdr35,
Slc25a30,Acbd7,
Coa7,Nfatc3,
Anxa4,Tle3,
Pigq,Aig1,
Atxn3,Arap3,
Serpinb1a,Ankrd52,
Slf1,Mob2,
Tubb2a,Phlda3,
Efl1,Lyst,
2700062C07Rik,Fbxo27,
Kif1bp,Tmem106c,
Rnf214,Cdc26,
Msh6,Lrp8,
Cmc4,Gsto1,
Rcan3,Zfp639,
Sertad3,Slmap,
Ankrd16,Rcc2,
Jade1,Kbtbd2,
Rab28,Taf4,
E2f6,Hnrnph1,
Ankrd26,Tmem121,
Dus3l,Ankrd29,
Zfand2a,Dnajc5,
Usf3,Phldb1,
Pebp1,Polr3f,
Eml4,Mus81,
Pcyt1a,Nlrc3,
Nadk2,Poll,
Dynlt3,Cntd1,
Tmem68,Tmem38b,
Cnnm4,B3galt4,
Llgl1,Zfp870,
Tvp23b,Dhx37,
Nt5m,Atcay,
C1galt1c1,Gm1673,
Pigc,Actr1b,
Rwdd2b,Cdk5r1,
Zkscan17,mt-Nd6,
Rell1,Pde4d,
Mllt11,Klf8,
Lmtk2,Rnf6,
Fkbp3,Fnip2,
0610010F05Rik,Fbxo38,
Dusp6,Smyd2,
Lcp2,Fahd2a,
Rab5b,Aagab,
Gm9008,Tnip2,
Rrp1,Rab26,
P2ry12,Atf2,
Acap3,Bag3,
Mief1,Nos3,
Pcnx4,Foxn2,
Slc25a16,Atic,
Spag1,Sufu,
Tbc1d2b,Rabl2,
Rpusd3,Gpkow,
Ints5,Eaf1,
Sh3bp5l,Zfp599,
Srsf6,Kif1c,
Nbas,Exoc6,
Epas1,Mrps10,
Efcab11,Trnt1,
Slc35d1,Rims3,
Esrra,Nmrk1,
Gsdme,Mrps28,
Phf14,Acat1,
Slc25a38,Pigm,
Mfap3,Phf11d,
Ptdss2,Csf2,
Mrps2,Nme6,
Cd80,Mtfp1,
Themis2,Sprtn,
Btf3l4,C330018D20Rik,
Carm1,1700021F05Rik,
Nktr,Brpf1,
Enpp1,Enoph1,
Gm4070,Scaf1,
Aptx,Fam219a,
Wac,Ap2a2,
Mpzl3,Trappc9,
Fkrp,Plxnd1,
Dhx32,Heg1,
Tigar,Ncf4,
Fam45a,Pcid2,
Prss16,Lrrc20,
Oaz2,Tapbp,
Rpap2,Mettl7a1,
Ints2,Prkcb,
Pan2,Sccpdh,
Adat2,Rbm43,
Usp15,Tns1,
Gypc,Cacna1d,
Cdip1,Gpalpp1,
Susd3,Trim33,
Pgghg,Vps35l,
Rpusd4,Dop1b,
Glb1,Arl16,
Oas1c,Slc25a12,
Naf1,Rragc,
Dtnb,Prr36,
Blzf1,Zfp787,
Gtpbp10,Atr,
Atp6v1g1,Ypel1,
Cd79b,Otud6b,
Coq10a,Il1rap,
Eri3,Efcab2,
Atp11c,Brox,
Zdhhc15,Rgs9,
Jtb,Tprn,
Enoph1,Ghdc,
Arhgef7,Syne2,
Btbd19,Arvcf,
Thap4,Hus1,
Mlxip,Pgam5,
Cct3,Serpine2,
Timm29,Bco2,
5430427O19Rik,Ep300,
Ptar1,Rnf19b,
Lrrc8d,Rilpl1,
Vegfb,Rai14,
Galt,Trim41,
Mlkl,Ppef2,
Fasn,Gmpr,
Fancg,Nif3l1,
Mrnip,Rabl6,
Trub2,Hmgcs1,
Gba2,Ccr1,
Nap1l4,Tnnt1,
Tm7sf3,Ahcyl1,
Dcp1a,Abcf2,
Abraxas1,Wdr81,
Btd,Dock9,
Gk,Wdcp,
Exph5,St3gal5,
Rnf187,Hectd1,
Yod1,Mfsd11,
Khdrbs1,Lactb2,
Snapc2,Nudt14,
Hmga1,Snx14,
Plin2,Gm9774,
Sumf2,Depdc5,
Aqr,Secisbp2,
Sdf4,Epb41l5,
Thtpa,Clgn,
H2bc9,Ulk1,
Poll,Impdh1,
Fbxw17,Pigv,
Rab3gap2,Snap23,
Apex2,Sec24b,
Spidr,Gfi1,
Lclat1,Pim3,
Ube2l6,Acot13,
Rbks,Map2k4,
Praf2,Tbc1d24,
Ece1,Rfesd,
Brwd3,Drg2,
Polr3b,B9d1,
Zfp944,Slc39a7,
Scaf11,Acaa2,
Rad9a,Larp4b,
Ccl27a,Fam221a,
Mcat,Cdh17,
Pi4kb,Kdm5c,
Atg4a,Sugp1,
Zfp574,Sgpl1,
Slc25a1,Pyroxd1,
Git1,Rela,
Ddx19b,Ebag9,
Vps33b,Tyk2,
Eif4e3,Sel1l,
Slc7a5,Il1r2,
Ankrd46,Sltm,
Cdyl,Kpna6,
Vat1,Tbc1d22b,
Ankrd52,Txndc11,
Ppp2r3d,Klrc3,
Gtpbp8,Plod2,
Ptch1,Gzf1,
Atrx,Cln6,
Galns,9530077C05Rik,
Zbtb41,9130023H24Rik,
Sap18b,Spidr,
Mex3c,Tbc1d15,
Atmin,Glp1r,
Cluap1,3110009E18Rik,
Ntmt1,Slc25a45,
1700066M21Rik,Fbxl19,
Zcchc2,Nphp4,
Rpap1,Hist1h4n,
Tnfaip1,Srek1,
Trp53rkb,Ikzf2,
Tut7,Ric8a,
Tnks1bp1,Fcgr2b,
Agpat2,Fbxl6,
Gtpbp3,Por,
Map1s,Fxyd1,
Pi4k2b,Cant1,
Vipas39,Erc1,
Tagap1,Ddx49,
Usp3,Paxbp1,
Trappc11,Tbc1d2b,
C1qtnf6,Clec2i,
Orai3,Prss56,
Nipsnap2,Cenpj,
Cdc26,Klhl25,
Ppil4,Uck1,
Ccrl2,Commd5,
Msantd4,Ccdc71,
Osbpl7,Stard3,
Nsmce1,Dffa,
Fhod1,Etv5,
Rad51c,Bcar1,
Cpd,Hdgfl2,
Usb1,Gemin8,
Pced1a,Ascc3,
Itsn2,Tprkb,
Ccnl2,Dhrs3,
Unc93b1,Hsdl2,
Necap1,Dnajc12,
Klhl25,Pttg1ip,
Tbc1d10c,Dhx32,
Uxs1,Ankrd44,
Gfm2,Bcl2l13,
Haghl,Eif1a,
Rsl1d1,Fdxacb1,
Ndufaf8,2610507B11Rik,
Ell2,Enpp6,
Atp13a2,Setd2,
Ddx46,Emc1,
Pigv,Fbh1,
Xrcc2,Erfe,
Pbx2,Rsrc1,
Sprtn,Tmem143,
S100a1,Rabep2,
Entpd7,Tab3,
Map3k5,Ankrd37,
Nagk,Vps41,
Scrib,Vps18,
Zfp280b,Atf3,
Ddit4,Ralgapa2,
Lancl1,Map2k5,
Clcn5,Hps5,
Tmem106c,Lonp2,
Kdm3b,Slc25a1,
Slc2a8,Mtif3,
Cep78,Kbtbd4,
Zmym1,Pigo,
Tm9sf1,Casp2,
Sufu,Dlc1,
Hps6,Sqle,
Pms1,Tmem25,
Ccdc93,Flt1,
Suox,Slc39a9,
Ikbkg,Tns2,
Bloc1s1,,
Nagpa,,
Stimate,,
Nomo1,,
Lair1,,
Lyrm4,,
Slc25a13,,
Irf5,,
AW554918,,
Rassf7,,
Rfxank,,
Lyrm1,,
Pla2g12a,,
Taco1,,
Serpinb9b,,
Zfp362,,
Atg10,,
Vps37c,,
Atrip,,
Myo1e,,
Macroh2a1,,
Emc10,,
Cramp1l,,
Nme7,,
Slco4a1,,
Tesk1,,
Klc3,,
Sugp2,,
Poglut3,,
Zfp628,,
Smad3,,
Sfmbt1,,
Phf7,,
Mtrf1,,
Pabpc1l,,
Arfgef2,,
Alkbh6,,
Fech,,
Dhrs13,,
Yars2,,
Erc1,,
Cog3,,
Pkn2,,
Pdhx,,
Cdkn2a,,
Arhgap33,,
Slfn9,,
R3hcc1l,,
Stk32c,,
Slc4a8,,
Ttc21b,,
Nhej1,,
Hivep1,,
Borcs6,,
Ccdc117,,
Ifitm1,,
Dhx57,,
Tra2a,,
Slc22a15,,
Mrm2,,
Asah1,,
Rybp,,
Rbm6,,
Ddx3y,,
Abcb1a,,
Jund,,
Glt8d1,,
Dolpp1,,
Kif16b,,
Papolg,,
Mbd6,,
Cep41,,
Lmbrd2,,
Aar2,,
