chisq,0.092218238877398
p-value,0.761375840818843


ChIP,2017_PNAS_Li___STAT5B_IL2-CD4
Target genes,sc_d8_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,1771,4235
Other,2388,6119
chisq,3.384569319527672
p-value,0.06580937005080112


ChIP,2017_PNAS_Li___STAT3_noIL21-CD4
Target genes,sc_d8_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,80,5926
Other,75,8432
chisq,6.338824179873708
p-value,0.011812315960028345


ChIP,2017_PNAS_Li___STAT3_IL21-CD4
Target genes,sc_d8_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,1047,4959
Other,1261,7246
chisq,17.73018031082307
p-value,2.5455576425176402e-05


ChIP,2017_PNAS_Li___H3K4me3-noIL2-CD4
Target genes,sc_d8_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,5421,585
Other,6248,2259
chisq,630.6400049504131
p-value,3.627657244444264e-139


ChIP,2017_PNAS_Li___H3K4me3_IL2-CD4
Target genes,sc_d8_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,5415,591
Other,6320,2187
chisq,571.7084871350156
p-value,2.3860293527813737e-126


ChIP,2017_PNAS_Li___H3K27Ac-noIL2-CD4
Target genes,sc_d8_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,5225,781
Other,5191,3316
chisq,1171.174379325428
p-value,1.1219515547666745e-256


ChIP,2017_PNAS_Li___H3K27Ac_IL2-WT-CD4
Target genes,sc_d8_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,5244,762
Other,5547,2960
chisq,901.1652103173523
p-value,5.4766904538622865e-198


ChIP,2017_PNAS_Li___H3K27Ac_IL2-UP-deletion-CD4
Target genes,sc_d8_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,5296,710
Other,5996,2511
chisq,637.3508672187671
p-value,1.2591854100729515e-140


ChIP,2017_PNAS_Li___H3K27Ac_IL2-IN2-deletion-CD4
Target genes,sc_d8_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,5331,675
Other,5433,3074
chisq,1137.6268587144616
p-value,2.192934303883757e-249


ChIP,2017_PNAS_Li___H3K27Ac_IL2-IN1-deletion-CD4
Target genes,sc_d8_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,5268,738
Other,5809,2698
chisq,734.2354841358912
p-value,1.0745417557162627e-161


ChIP,2017_PNAS_Li___H3K27Ac_IL2-CD4
Target genes,sc_d8_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,5243,763
Other,5201,3306
chisq,1192.6328184492822
p-value,2.4344300566659077e-261


ChIP,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN
Target genes,sc_d8_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,2764,3242
Other,2598,5909
chisq,361.5176150879575
p-value,1.3156172069110592e-80


ChIP,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE
Target genes,sc_d8_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,3502,2504
Other,3308,5199
chisq,532.4726803772254
p-value,8.18476371531457e-118


ChIP,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP
Target genes,sc_d8_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,3163,2843
Other,2984,5523
chisq,445.26652757968026
p-value,7.731471212029108e-99


ChIP,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-Memory
Target genes,sc_d8_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,5044,962
Other,5256,3251
chisq,840.9548356220166
p-value,6.730022268887262e-185


ChIP,2017_NAT_IMMUNOL_Yu___H3K4me1_P14-CD8-TN
Target genes,sc_d8_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,4654,1352
Other,5650,2857
chisq,209.10881952671724
p-value,2.1493049967768974e-47


ChIP,2017_NAT_IMMUNOL_Yu___H3K4me1_P14-CD8-TE
Target genes,sc_d8_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,5649,357
Other,6970,1537
chisq,454.93154150094415
p-value,6.093804700159777e-101


ChIP,2017_NAT_IMMUNOL_Yu___H3K4me1_P14-CD8-MP
Target genes,sc_d8_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,4854,1152
Other,5538,2969
chisq,427.0993802193832
p-value,6.953646391866511e-95


ChIP,2017_NAT_IMMUNOL_Yu___H3K4me1_P14-CD8-Memory
Target genes,sc_d8_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,4286,1720
Other,5403,3104
chisq,97.39830954480313
p-value,5.669441153300023e-23


ChIP,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN
Target genes,sc_d8_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,738,5268
Other,1940,6567
chisq,258.07928218723896
p-value,4.499793870042407e-58


ChIP,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TE
Target genes,sc_d8_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,1852,4154
Other,3725,4782
chisq,249.04140957216978
p-value,4.201676496804959e-56


ChIP,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-MP
Target genes,sc_d8_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,1772,4234
Other,3621,4886
chisq,256.6311259106961
p-value,9.308256654922286e-58


ChIP,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory
Target genes,sc_d8_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,354,5652
Other,1151,7356
chisq,220.02830564562913
p-value,8.916807886789699e-50


ChIP,2017_NAT_IMMUNOL_Yu___H3K27ac_P14-CD8-TN
Target genes,sc_d8_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,2910,3096
Other,2922,5585
chisq,290.7381448660648
p-value,3.433380401141609e-65


ChIP,2017_NAT_IMMUNOL_Yu___H3K27ac_P14-CD8-TE
Target genes,sc_d8_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,4984,1022
Other,5153,3354
chisq,838.4298338141787
p-value,2.382128063634815e-184


ChIP,2017_NAT_IMMUNOL_Yu___H3K27ac_P14-CD8-MP
Target genes,sc_d8_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,4850,1156
Other,4820,3687
chisq,918.0377681580635
p-value,1.1767103015413362e-201


ChIP,2017_NAT_IMMUNOL_Yu___H3K27ac_P14-CD8-Memory
Target genes,sc_d8_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,3565,2441
Other,3629,4878
chisq,392.01563732965633
p-value,3.0135155564483876e-87


ChIP,2017_NAT_IMMUNOL_Shan___H3K4Me3_LCMVarmD4-P14-CD8-WT
Target genes,sc_d8_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,4980,1026
Other,5784,2723
chisq,408.59288033221844
p-value,7.420301486179806e-91


ChIP,2017_NAT_IMMUNOL_Shan___H3K4Me3_LCMVarmD4-P14-CD8-Runx3KO
Target genes,sc_d8_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,4946,1060
Other,5770,2737
chisq,383.70501848779645
p-value,1.942364153642558e-85


ChIP,2017_NAT_IMMUNOL_Shan___H3K4Me1_LCMVarmD4-P14-CD8-Runx3KO
Target genes,sc_d8_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,2083,3923
Other,2862,5645
chisq,1.6462444906210085
p-value,0.19947084770039286


ChIP,2017_NAT_IMMUNOL_Shan___H3K27Me3_LCMVarmD4-P14-CD8-WT
Target genes,sc_d8_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,1163,4843
Other,2796,5711
chisq,322.9000170471494
p-value,3.382388576185505e-72


ChIP,2017_NAT_IMMUNOL_Shan___H3K27Me3_LCMVarmD4-P14-CD8-Runx3KO
Target genes,sc_d8_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,894,5112
Other,2403,6104
chisq,357.26868041709224
p-value,1.1074577132112021e-79


ChIP,2017_NAT_IMMUNOL_Shan___H3K27Ac_LCMVarmD4-P14-CD8-WT
Target genes,sc_d8_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,4590,1416
Other,4035,4472
chisq,1226.0954442045827
p-value,1.3004138303458644e-268


ChIP,2017_NAT_IMMUNOL_Shan___H3K27Ac_LCMVarmD4-P14-CD8-Runx3KO
Target genes,sc_d8_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,4637,1369
Other,4299,4208
chisq,1057.3043278305574
p-value,6.2908978356453104e-232


ChIP,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT
Target genes,sc_d8_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,1994,4012
Other,2408,6099
chisq,39.67200597830468
p-value,3.004006862588298e-10


ChIP,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO
Target genes,sc_d8_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,50,5956
Other,68,8439
chisq,0.01568721500775519
p-value,0.900326732770433


ChIP,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT
Target genes,sc_d8_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,2550,3456
Other,2944,5563
chisq,91.90121148046046
p-value,9.111322200042632e-22


ChIP,2016_SCIENCE_Mackay___Hobit_invitro-CD8
Target genes,sc_d8_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,73,5933
Other,100,8407
chisq,0.019812937552499597
p-value,0.888060778640311


ChIP,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8
Target genes,sc_d8_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,524,5482
Other,845,7662
chisq,5.876669421639031
p-value,0.015342817739007458


ChIP,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT
Target genes,sc_d8_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,2086,3920
Other,2374,6133
chisq,76.72708779313548
p-value,1.9629244878658157e-18


ChIP,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT
Target genes,sc_d8_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,60,5946
Other,92,8415
chisq,0.15827344297309978
p-value,0.6907511157170563


ChIP,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT
Target genes,sc_d8_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,2258,3748
Other,2556,5951
chisq,90.1845233407281
p-value,2.1695253597331623e-21


ChIP,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-Bach2KO
Target genes,sc_d8_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,2905,3101
Other,3439,5068
chisq,89.94477724430004
p-value,2.449011304429561e-21


ChIP,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO
Target genes,sc_d8_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,2374,3632
Other,2748,5759
chisq,80.14075639388483
p-value,3.4866595006497225e-19


ChIP,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT
Target genes,sc_d8_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,129,5877
Other,272,8235
chisq,14.045224441819599
p-value,0.00017846645132415574


ChIP,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Il12-WT
Target genes,sc_d8_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,5375,631
Other,7175,1332
chisq,79.43830444266209
p-value,4.975212208387259e-19


ChIP,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-WT
Target genes,sc_d8_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,2229,3777
Other,2888,5619
chisq,15.304845692485914
p-value,9.148154418763304e-05


ChIP,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV
Target genes,sc_d8_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,1508,4498
Other,1853,6654
chisq,21.700415374029788
p-value,3.1872226148830643e-06


ChIP,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO
Target genes,sc_d8_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,302,5704
Other,275,8232
chisq,29.265928229219973
p-value,6.30954269118343e-08


ChIP,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV
Target genes,sc_d8_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,1324,4682
Other,1454,7053
chisq,55.47707713856598
p-value,9.455523240818636e-14


ChIP,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO
Target genes,sc_d8_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,130,5876
Other,81,8426
chisq,35.27416515093972
p-value,2.8640620398384216e-09


ChIP,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8
Target genes,sc_d8_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,131,5875
Other,176,8331
chisq,0.16350788992346812
p-value,0.685947209609817


ChIP,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8
Target genes,sc_d8_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,46,5960
Other,59,8448
chisq,0.16574925749482375
p-value,0.6839175429580788


ChIP,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8
Target genes,sc_d8_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,1631,4375
Other,2189,6318
chisq,3.6102096379477424
p-value,0.05742588034559818


ChIP,2014_NAT_IMMUNOL_Kurachi___IgG-invitro-d3-CD8
Target genes,sc_d8_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,14,5992
Other,22,8485
chisq,0.018192578926170305
p-value,0.8927068566962114


ChIP,2014_NAT_IMMUNOL_Kurachi___H3K4me3-invitro-d3-CD8
Target genes,sc_d8_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,5400,606
Other,6095,2412
chisq,711.818522246345
p-value,8.048579970915701e-157


ChIP,2014_NAT_IMMUNOL_Kurachi___H3K4me1-invitro-d3-CD8
Target genes,sc_d8_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,5216,790
Other,6119,2388
chisq,457.2013806392866
p-value,1.9539937538785285e-101


ChIP,2014_NAT_IMMUNOL_Kurachi___H3K36me3-invitro-d3-CD8
Target genes,sc_d8_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,4363,1643
Other,4270,4237
chisq,735.30144093008
p-value,6.301436256607674e-162


ChIP,2014_NAT_IMMUNOL_Kurachi___H3K27me3-invitro-d3-CD8
Target genes,sc_d8_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,1556,4450
Other,3162,5345
chisq,202.99660551280027
p-value,4.633713474720013e-46


ChIP,2014_NAT_IMMUNOL_Kurachi___H3K27ac-invitro-d3-CD8
Target genes,sc_d8_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,5556,450
Other,6206,2301
chisq,875.1199184577887
p-value,2.514986298495581e-192


ChIP,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8
Target genes,sc_d8_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,1481,4525
Other,1377,7130
chisq,159.24269395537135
p-value,1.6562007087898353e-36


ChIP,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8
Target genes,sc_d8_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,1075,4931
Other,1483,7024
chisq,0.49508777317361485
p-value,0.48166650085112805


ChIP,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8
Target genes,sc_d8_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,656,5350
Other,1106,7401
chisq,14.066149653080604
p-value,0.00017649174503911772


ChIP,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8
Target genes,sc_d8_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,893,5113
Other,1355,7152
chisq,2.9390929519719924
p-value,0.08645927141036812


ChIP,2013_PLOS_ONE_Lotem___H3K4me1_invitro-NAV-CD8
Target genes,sc_d8_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,5605,401
Other,6898,1609
chisq,440.8213482954434
p-value,7.172813669098949e-98


ChIP,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8
Target genes,sc_d8_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,1103,4903
Other,1645,6862
chisq,2.1042696607503903
p-value,0.14688846142553452


ChIP,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT
Target genes,sc_d8_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,739,5267
Other,1162,7345
chisq,5.55986680493452
p-value,0.018376812362145757


ChIP,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT
Target genes,sc_d8_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,425,5581
Other,709,7798
chisq,7.561719931970664
p-value,0.005962106529714376


ChIP,2020_PNAS_KwesiMaliepaard___H3K79me2_naive-CD8
Target genes,d5_KLRG1hi_Runx3_promoted
Source genes,d5_KLRG1hi_all

,ChIP,None ChIP
Target,1337,760
Other,6352,28962
chisq,2536.819246238735
p-value,0.0


ChIP,2020_PNAS_KwesiMaliepaard___H3K79me2_mem-CD8
Target genes,d5_KLRG1hi_Runx3_promoted
Source genes,d5_KLRG1hi_all

,ChIP,None ChIP
Target,1260,837
Other,5781,29533
chisq,2473.065194189659
p-value,0.0


ChIP,2020_PNAS_KwesiMaliepaard___H3K4me3_mem-CD8
Target genes,d5_KLRG1hi_Runx3_promoted
Source genes,d5_KLRG1hi_all

,ChIP,None ChIP
Target,1749,348
Other,11617,23697
chisq,2196.9184902189622
p-value,0.0


ChIP,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8
Target genes,d5_KLRG1hi_Runx3_promoted
Source genes,d5_KLRG1hi_all

,ChIP,None ChIP
Target,114,1983
Other,656,34658
chisq,123.99066277374817
p-value,8.464095819005052e-29


ChIP,2018_SCIENCE_Pace_native___H3K9me3_native_invitro-d3-CD8-WT
Target genes,d5_KLRG1hi_Runx3_promoted
Source genes,d5_KLRG1hi_all

,ChIP,None ChIP
Target,12,2085
Other,177,35137
chisq,0.08249455835249525
p-value,0.7739448997714417


ChIP,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT
Target genes,d5_KLRG1hi_Runx3_promoted
Source genes,d5_KLRG1hi_all

,ChIP,None ChIP
Target,975,1122
Other,3845,31469
chisq,2232.818032223756
p-value,0.0


ChIP,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO
Target genes,d5_KLRG1hi_Runx3_promoted
Source genes,d5_KLRG1hi_all

,ChIP,None ChIP
Target,386,1711
Other,1147,34167
chisq,1153.6681407056403
p-value,7.155998640567123e-253


ChIP,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE
Target genes,d5_KLRG1hi_Runx3_promoted
Source genes,d5_KLRG1hi_all

,ChIP,None ChIP
Target,255,1842
Other,1284,34030
chisq,362.4832278382754
p-value,8.107245617995453e-81


ChIP,2017_PNAS_Li___STAT5B_noIL2-CD8
Target genes,d5_KLRG1hi_Runx3_promoted
Source genes,d5_KLRG1hi_all

,ChIP,None ChIP
Target,20,2077
Other,227,35087
chisq,2.4631066139954423
p-value,0.11654806843181477


ChIP,2017_PNAS_Li___STAT5B_IL2-WT-CD4
Target genes,d5_KLRG1hi_Runx3_promoted
Source genes,d5_KLRG1hi_all

,ChIP,None ChIP
Target,277,1820
Other,1348,33966
chisq,417.9942411463249
p-value,6.668464744358695e-93


ChIP,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4
Target genes,d5_KLRG1hi_Runx3_promoted
Source genes,d5_KLRG1hi_all

,ChIP,None ChIP
Target,1229,868
Other,6001,29313
chisq,2195.988187099845
p-value,0.0


ChIP,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4
Target genes,d5_KLRG1hi_Runx3_promoted
Source genes,d5_KLRG1hi_all

,ChIP,None ChIP
Target,974,1123
Other,4224,31090
chisq,1964.8415332390239
p-value,0.0


ChIP,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4
Target genes,d5_KLRG1hi_Runx3_promoted
Source genes,d5_KLRG1hi_all

,ChIP,None ChIP
Target,276,1821
Other,1307,34007
chisq,434.86483910702725
p-value,1.419285952192002e-96


ChIP,2017_PNAS_Li___STAT5B_IL2-CD8
Target genes,d5_KLRG1hi_Runx3_promoted
Source genes,d5_KLRG1hi_all

,ChIP,None ChIP
Target,389,1708
Other,1940,33374
chisq,575.8086901046423
p-value,3.0604239698525723e-127


ChIP,2017_PNAS_Li___STAT5B_IL2-CD4
Target genes,d5_KLRG1hi_Runx3_promoted
Source genes,d5_KLRG1hi_all

,ChIP,None ChIP
Target,780,1317
Other,4237,31077
chisq,1080.1752329063072
p-value,6.725433007722472e-237


ChIP,2017_PNAS_Li___STAT3_noIL21-CD4
Target genes,d5_KLRG1hi_Runx3_promoted
Source genes,d5_KLRG1hi_all

,ChIP,None ChIP
Target,28,2069
Other,191,35123
chisq,20.12048875434193
p-value,7.271354379224665e-06


ChIP,2017_PNAS_Li___STAT3_IL21-CD4
Target genes,d5_KLRG1hi_Runx3_promoted
Source genes,d5_KLRG1hi_all

,ChIP,None ChIP
Target,428,1669
Other,2182,33132
chisq,615.5394698109766
p-value,6.980906705486061e-136


ChIP,2017_PNAS_Li___H3K4me3-noIL2-CD4
Target genes,d5_KLRG1hi_Runx3_promoted
Source genes,d5_KLRG1hi_all

,ChIP,None ChIP
Target,1805,292
Other,11122,24192
chisq,2605.202823608582
p-value,0.0


ChIP,2017_PNAS_Li___H3K4me3_IL2-CD4
Target genes,d5_KLRG1hi_Runx3_promoted
Source genes,d5_KLRG1hi_all

,ChIP,None ChIP
Target,1801,296
Other,11268,24046
chisq,2534.8372008922593
p-value,0.0


ChIP,2017_PNAS_Li___H3K27Ac-noIL2-CD4
Target genes,d5_KLRG1hi_Runx3_promoted
Source genes,d5_KLRG1hi_all

,ChIP,None ChIP
Target,1742,355
Other,9331,25983
chisq,3045.649735517547
p-value,0.0


ChIP,2017_PNAS_Li___H3K27Ac_IL2-WT-CD4
Target genes,d5_KLRG1hi_Runx3_promoted
Source genes,d5_KLRG1hi_all

,ChIP,None ChIP
Target,1750,347
Other,9779,25535
chisq,2884.1808791298945
p-value,0.0


ChIP,2017_PNAS_Li___H3K27Ac_IL2-UP-deletion-CD4
Target genes,d5_KLRG1hi_Runx3_promoted
Source genes,d5_KLRG1hi_all

,ChIP,None ChIP
Target,1755,342
Other,10548,24766
chisq,2595.556161715519
p-value,0.0


ChIP,2017_PNAS_Li___H3K27Ac_IL2-IN2-deletion-CD4
Target genes,d5_KLRG1hi_Runx3_promoted
Source genes,d5_KLRG1hi_all

,ChIP,None ChIP
Target,1756,341
Other,9789,25525
chisq,2908.688077298863
p-value,0.0


ChIP,2017_PNAS_Li___H3K27Ac_IL2-IN1-deletion-CD4
Target genes,d5_KLRG1hi_Runx3_promoted
Source genes,d5_KLRG1hi_all

,ChIP,None ChIP
Target,1746,351
Other,10181,25133
chisq,2698.0456544610183
p-value,0.0


ChIP,2017_PNAS_Li___H3K27Ac_IL2-CD4
Target genes,d5_KLRG1hi_Runx3_promoted
Source genes,d5_KLRG1hi_all

,ChIP,None ChIP
Target,1755,342
Other,9356,25958
chisq,3098.8625864863425
p-value,0.0


ChIP,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN
Target genes,d5_KLRG1hi_Runx3_promoted
Source genes,d5_KLRG1hi_all

,ChIP,None ChIP
Target,1002,1095
Other,4444,30870
chisq,1968.8480337037486
p-value,0.0


ChIP,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE
Target genes,d5_KLRG1hi_Runx3_promoted
Source genes,d5_KLRG1hi_all

,ChIP,None ChIP
Target,1270,827
Other,5699,29615
chisq,2574.2735863839202
p-value,0.0


ChIP,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP
Target genes,d5_KLRG1hi_Runx3_promoted
Source genes,d5_KLRG1hi_all

,ChIP,None ChIP
Target,1136,961
Other,5117,30197
chisq,2236.322064844334
p-value,0.0


ChIP,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-Memory
Target genes,d5_KLRG1hi_Runx3_promoted
Source genes,d5_KLRG1hi_all

,ChIP,None ChIP
Target,1694,403
Other,8996,26318
chisq,2964.077150014205
p-value,0.0


ChIP,2017_NAT_IMMUNOL_Yu___H3K4me1_P14-CD8-TN
Target genes,d5_KLRG1hi_Runx3_promoted
Source genes,d5_KLRG1hi_all

,ChIP,None ChIP
Target,1563,534
Other,10014,25300
chisq,1973.1151096496953
p-value,0.0


ChIP,2017_NAT_IMMUNOL_Yu___H3K4me1_P14-CD8-TE
Target genes,d5_KLRG1hi_Runx3_promoted
Source genes,d5_KLRG1hi_all

,ChIP,None ChIP
Target,1858,239
