wilcoxon,t-test,t-test_overestim_var
Cep44,Lpxn,Xylb
Chek2,Prkaca,Setdb1
Ccdc138,Mrpl30,Eno3
Nudt14,Tent4b,C1galt1c1
Rnf40,Wfikkn2,Osgep
Spcs1,Cyb561,Nit2
Mettl4,Katnbl1,Vhl
Ptpra,Fadd,Gpx7
Nt5m,Trim36,Dnajc12
Tnfrsf4,Usp18,Ccdc163
Ssx2ip,Lhpp,Prph
Reep3,Eno3,Atl2
Cetn2,Atxn7l3,Tshz1
Agtrap,Casp2,Fam234b
Poc1b,Slc35g1,Nkiras2
Ttc39c,Cnot2,Stac2
Prkag2,2700049A03Rik,Stx18
Zfp787,Twistnb,P4ha1
Gstp3,Fam118b,Ofd1
Hsd17b4,Mrm3,Rab21
Cuta,Sco1,CAAA01147332.1
Snx25,Lyrm4,Srek1
2310057M21Rik,Gramd3,Cxcl10
Tnfrsf13b,Slc37a4,Gpatch11
Ccar1,Ippk,Castor1
Recql4,Fam76b,Ermp1
Exoc6,Cxcl10,H4c6
Rnf187,Cog1,Hist1h4n
Nle1,Alpl,Kptn
Pygo2,Clgn,Elp2
Gon4l,Dnajc12,Idh1
Xcl1,Kcnn4,Acbd6
Dennd1b,Slc35a1,Paqr3
Specc1l,Etfdh,Gspt2
Ankrd50,Nktr,Tap1
Atp6v0b,Plxnb2,Arl4d
Hipk3,Rgs19,Wbp2
Nemp2,Bcar1,Acbd7
Slc16a3,Gna11,Wdr6
Snapc2,Polr3f,Taok3
Trip4,Dot1l,Klf8
Ddx19b,Cd244a,Snx17
Mtmr6,Mat2a,Prdx5
Syap1,Cox10,Chmp7
Mllt1,Agpat2,Smim13
Supt3,Ftsj1,Tmem199
Rusc1,Smarcal1,Med19
P2ry10,Zfp282,Map1lc3b
Ubn1,Tm2d3,Slc15a4
Tpst1,Ccdc163,March8
Ano10,Camk2g,Spns1
Uqcc1,Eid1,Atg4a
Rgs2,Hcn2,Ckm
Crtc2,Fam71b,BC004004
Psmb1,Tmem62,1700066M21Rik
Gclc,Kdelr3,Gm9803
Atraid,Cdk5r1,Lyrm4
Hinfp,Atp6v0d1,Cxxc1
Fkbp8,Prmt6,1700028J19Rik
Pik3c3,Tars2,Scamp2
Wbp1l,Tspan17,Arf4
Prcp,Klhdc3,Cdk5rap3
Zdhhc18,Gpx8,Ogfod3
Prkx,Vps26a,Fam71b
Ripk2,Tmem41a,Kansl2
Ccdc97,Xylb,Dus4l
Ccdc77,Gm9803,Prr5l
Dffb,Exoc1,Prkab1
Gtse1,Rasal2,Aicda
Pard6a,Med14,Emc1
Eif1,Evpl,Tent4b
Wtap,Nkain1,Cdk5r1
Smpd1,Zcchc9,Dgcr6
Dph7,Cebpb,Ddx51
Ccar2,Stam2,Sde2
Zc3h8,Sdf4,Gstm5
Tmem19,Coq10b,Ptpn6
Cep128,Eif5a2,Ntf5
Eny2,Mrm2,Usp18
Msantd4,Rhbdd3,Rab23
Max,Oxa1l,Ippk
Jtb,Ppp4r3b,Thumpd3
Snrnp35,Icam1,Ckb
3110082I17Rik,Rab23,Casp2
Fam20b,Cpsf1,Slc37a4
Cenpo,Mmachc,Opa1
2700049A03Rik,Arl11,2700049A03Rik
Vps54,Hscb,Tmem62
Tbc1d22b,Smim10l1,Sco1
Mtrr,Arhgdib,Rabepk
Cnpy4,Kank3,Cog1
Cope,Erfe,Ddx31
Cdk5rap2,Dipk2a,Agpat2
Chmp2a,Fbxo31,Exoc3l
Synj1,Tmod3,Smyd1
Akap1,Pex14,Zfp282
Pi4k2b,1700066M21Rik,Eif5a2
Rnaseh2c,Plagl1,Fadd
Ccdc28b,Abhd17b,Slc35g1
Prss16,Ank3,Prkaca
Lrrc8c,Nrtn,Agpat3
Mterf4,Coq9,Spaca9
Cdadc1,Klf8,Hltf
Tubgcp5,Luzp1,Iws1
N4bp3,Nf2,Mrm3
Rgs19,Lamp2,Albfm1
Pip4p2,Rtcb,Fgd2
Cep170,Obsl1,Wdr31
Nme7,Chn2,H3c10
Poglut1,Surf2,Ftsj1
Lyrm4,Ckb,Mmachc
Bod1,Gnat2,Cebpb
0610012G03Rik,Arl4d,2310033P09Rik
Tnks2,Gtpbp3,Txnl4b
Atp2b1,Stard6,Katnbl1
Prdm4,Ubl7,Stag2
Safb2,Lhx2,Gramd3
Atp13a2,Ebpl,Fam118b
Arrb2,Prkcd,Mrps34
Tpr,Slc25a1,Dock9
Taok3,Usp47,Il10
Sdccag8,Mical1,Smarcal1
Arl2bp,Parg,Atxn7l3
Entpd7,Grpel2,Prmt6
Osgepl1,Idh1,Polr3f
Tgoln1,Caml,Lpxn
Golga2,Cep63,Fam76b
Tubd1,Tollip,Lilr4b
Anapc16,B3gnt4,Bco2
Palb2,Echdc1,Cnot2
Atpaf1,Nos1,Tmem41a
Tmem126b,Ppp1r13l,Cntfr
Iqgap1,Txnl4b,Rtkn2
Slc25a38,Dock9,Klhdc3
Mios,Gtpbp10,Tln2
Otud7b,Trmt5,Srl
Acsl1,Fkbp1b,Spry2
Pisd,Dhx33,Slc35a1
Poc5,Dolpp1,H2ac7
Vhl,Ctu2,Cox10
Coro1a,Prdm4,Arglu1
Eif4e3,Osr2,Rhbdd3
Tsen2,Mul1,Tmem159
Cdc42se1,Oas1a,Etfdh
Dgat1,Gm8773,Camk2g
Gm5617,Pdcl,Mat2a
Tmem138,Rin3,Mrpl30
Kdm1a,Dnttip2,Dot1l
Hps1,Bbs5,Mrm2
Rnf11,Aldh2,Twistnb
Gpr160,Poc5,Gna11
Nrd1,Paqr3,Nme3
Mul1,Wdr46,Ryr1
Fgfr1op2,Exoc3l,Kcnn4
Tceanc2,H4c6,Crppa
Rbm12,Mgat4b,Oas1a
Sap18b,Itgav,Vps26a
Ddx51,Taf9b,Lamp2
Luzp1,Il31ra,Slc25a1
5730480H06Rik,Fbxo33,Prkcd
Pxmp2,Tex2,Luzp1
Brwd3,Mtmr4,Tshz2
Znrd1,Ing5,Dhx33
Enkd1,CAAA01147332.1,Exoc1
Suclg1,Hdac6,Tm2d3
Ocel1,Tas1r1,Dcxr
Smarcal1,St3gal6,Rgs19
Dus2,Phrf1,Icam1
Wwp1,Hibch,Eid1
Fbxl15,H1f10,Stam2
Rmc1,Ncbp3,Tox2
Fam210a,Wdr31,Arfgap3
Armc5,Ppp2r5e,Tars2
Akap8,Snap47,Atp6v0d1
Rp2,Prps1l3,Hdac6
Cep152,Dnajc7,Lrp11
Slc15a4,Parvg,Trmt5
Atp11c,Trim16,Nktr
Praf2,Uba6,Pex14
H2bc18,Rab31,Ccdc141
Taf4,Dhodh,Dipk2a
Polr2g,Arfgap3,Abhd17b
Pak1ip1,Pgm2l1,St3gal6
Spata2,Ptdss1,Gtpbp3
Smyd5,Pdzd8,Surf2
Popdc2,Tfb2m,Rin3
Snx14,Srbd1,Fbxo31
Ssu72,Rab22a,Ubl7
Nipal3,Naa25,Taf9b
Fam3c,Phlda3,Coq10b
Papss1,Cox15,Zcchc9
Ralbp1,Gm8879,Med14
G2e3,Uap1l1,Hscb
Trp53bp1,Plcd1,Smim10l1
Pip4k2b,Riox1,Mgat4b
Gpr108,Abitram,Tnfsf11
Fbxo21,1700028J19Rik,Trim66
Zfp143,Men1,Coq9
Arl14ep,Aldh1a3,Nphp1
Thap4,Traf4,Zfp870
Scyl3,Os9,Itgav
Mob4,Oscp1,Mul1
Slc25a1,Tbc1d24,Tollip
Myo18a,Zfp326,Arhgdib
Cep162,Fbxo30,Cpsf1
Pdxp,Gpx7,Nf2
Phf13,Klre1,Tex2
Was,Dpep2,Gnai1
Itgav,Arl8a,Gm867
St6galnac6,Pef1,Oxa1l
Ppp2r2a,5430427O19Rik,Gtpbp10
Dolpp1,Zfp473,Caml
Nubpl,Sppl3,Flywch2
Med28,Med20,Nrarp
Add1,Nme3,Grpel2
Gps2,Nipsnap1,Hist1h2ao
Perp,Spaca9,Fbxo30
Tram1,Gatb,Echdc1
Prrc2b,Plekhh3,Fosl1
Ppm1j,Smyd1,Mical1
Gtpbp10,Rufy1,Sdf4
Tax1bp3,Arvcf,Ninl
Papola,Nhlrc2,Ebpl
Lrp8,Cldn7,Tmod3
Smchd1,Cables2,Mmp14
Ppp4r1,Fads2,Rasl11a
Scfd2,Rem2,Prdm4
Utf1,Prkag2,Parg
Rhoa,Nsun5,Cep63
Polr3g,Sft2d2,Usp47
Letmd1,Cep192,Mtmr4
Tmem65,Eipr1,Gprc5a
Dnttip2,Ibtk,Ppp4r3b
Aqr,Slc25a46,Pdcl
Prkaa1,Tbce,Dolpp1
Mcee,Amotl1,Poc5
Cemip2,Riok3,H4c12
Cdipt,Slc39a10,Rtcb
Rps6kb2,Cep170b,L1cam
Fam104a,Pggt1b,Npl
Sclt1,Tmem138,Vash1
Ing1,Pir,Prps1l3
Pitpna,Cass4,Kcnk6
Atrip,Mob2,Fbxo33
Cdan1,Srd5a3,5430427O19Rik
Exoc7,1810009A15Rik,Wdr46
Wdr73,Apol8,Rai14
Elmo2,Scoc,Snap47
Phf19,Ift57,Tyrobp
G3bp2,Iqgap2,Ctu2
Ppig,Gxylt2,Ptdss1
Dync1i2,Tbca,Hibch
Tent4a,L1cam,Pik3r6
Wdr26,Tbc1d10a,Pla2g15
Pim3,Zfp410,Ing5
B3glct,Nt5m,Cox15
Nfya,Samsn1,Lyn
Riok3,Lrp11,Dqx1
Arhgap26-1,Tor1aip2,Igfbp7
H2bc14,Dgcr2,Uap1l1
Nudt22,Fam50a,Tfcp2l1
Aptx,Chfr,Dhodh
Itgal,Med16,Il10ra
Fam126a,Erc1,Pgm2l1
Inpp4a,Ltk,Apol8
Dnajc5,Plekha8,Tfb2m
Ccdc186,Ptprcap,Trpc1
Eml2,Ss18,Arl8a
Apex2,Dock5,Phrf1
Zfp64,Glul,Ccr10
Tcirg1,Dcxr,Parvg
Ninj1,Agap3,Dnttip2
Snupn,Ccdc141,Srbd1
Eef1akmt4,Nrarp,BC028528
Gm4707,Txndc12,Naa25
Sema4a,Gm2a,Slc9a3r2
Ift57,Cds2,Uba6
Prps1l3,Pik3r2,Gatb
Rpl36al,March6,Ppp2r5e
Lamtor1,Adam9,Plekha8
Taf1d,Nphp1,Pdzd8
Epb41l2,Prph,Dock5
Stk25,8030462N17Rik,Cep170b
Pea15a,Stac2,Sppl3
Top1mt,Cdyl,Ncbp3
Gm2a,Fam20b,Abitram
Yae1d1,Gak,Gca
Gapvd1,Lilr4b,Adam9
Hs2st1,Il10ra,Traf4
Ifitm3,Ubqln4,Rab22a
Fbxw2,Gsk3a,Nsun5
Poll,Galt,Men1
Zfp688,Git1,Slc9a5
Mcub,Utp14a,Dnajc7
Psmd4,Cars2,Os9
Umad1,Hist1h4n,Riox1
Senp5,Nkrf,Prkag2
Med1,Ppp1r12c,Med20
Ogfod1,Zdhhc4,Zfp326
Strada,Nprl2,Tmem254a
Zfp251,Borcs8,Nfe2
Rpusd4,Usb1,Pef1
Camkk2,Pygm,Nhlrc2
Ccdc66,Mtg1,Rufy1
Acbd6,Ints4,Olfr530
Opa3,March8,Optn
Dedd,Stx8,Paqr5
Sept9,Rock2,Cables2
Cebpz,Fgd2,Lpar2
Bpgm,Fosl1,S100a5
Nek9,Gspt2,Eipr1
Mrm2,Svil,Syngr3
Cyth4,Acbd7,Tmem25
Lmbrd2,2700097O09Rik,Efna4
Fut11,Asl,Slc39a10
Sgpl1,Setdb2,Sft2d2
Mylpf,Ncoa4,Kcnq5
H2bc6,Rnf181,1810009A15Rik
Dhx37,Rhebl1,Nipsnap1
Sugp1,Optn,Pik3r2
Armc6,BC005624,Klhl10
St7,Gstm5,Uchl1
Tes,Jmjd8,Erc1
Tpst2,Ppp2r2a,Samsn1
Atp6v1f,Rock1,Tbce
Gmeb1,Ckm,Pggt1b
Dgkz,Uchl1,Ift57
Mfap3,Pla2g15,Slc12a8
Psmg4,Tmem159,Srd5a3
Tor3a,Cd81,Tbc1d10a
Gtpbp3,Slc9a5,Ube2l6
Fubp3,Aip,Nt5m
Snx16,Igf2bp3,Jmjd8
Rab8a,Washc1,Wnt11
Trmu,Flywch2,Pkd1l2
Cep70,Nfatc2,Tmem138
Nrde2,Prr5l,Cav2
Atg2a,Atg7,Med16
Crem,Eri2,Scoc
Cyren,Asb6,Mical2
Ddias,Vps33a,Cep192
Ccdc71,Rnf125,Ibtk
Usb1,Aicda,Slc25a46
Rbms1,Med24,Gdpd1
Anxa4,Adam10,Cd81
Pex19,Ube2l6,Iqgap2
Tmem164,Lbhd1,Map6
Tbc1d22a,Ntf5,Insm1
Vcl,Poll,Mob2
Trub2,Kcnq5,Zfp410
Golim4,Nob1,Riok3
Ogfod2,Nagk,Tor1aip2
Usp46,Ap4m1,Epn2
Fam234a,Cep70,Dgcr2
Tm7sf3,Mutyh,Cds2
Pwp2,Gm6710,Nprl2
Pkp3,Mtrr,Hesx1
Serpinb1b,Pou2f2,Chfr
Xrn2,Atp6v1h,Prdm16
Pdlim5,Xpo5,Glul
Eml4,Zbtb14,Pygm
Cox16,Fancc,Itgb5
Ncdn,Rngtt,Ubqln4
Ndst1,Slc30a6,Fam50a
Ciao3,Gca,Agap3
Slc35b4,4930430F08Rik,Nkrf
AU022252,Spry2,Cdyl
Tusc2,Abhd10,Lbhd1
Ccdc117,Spty2d1,Palm3
Sdhaf3,Smyd5,B4galt2
Rhebl1,Lactb2,Ptprcap
Rev1,Plekho2,Ybey
Zranb3,Mmp14,Ss18
Crmp1,Rhno1,March6
Egr1,Ncoa5,8030462N17Rik
Ada,Ybey,Txndc12
Fam49b,Atg4b,Gm2a
Rpusd1,Albfm1,Fam20b
Zfp282,Acsl1,Asl
Zmym1,Atp5h,Hspa1a
Cenpt,H3c10,2700097O09Rik
Slc10a7,Ada,Usb1
Ttc27,Oxct1,Galt
Ptpn4,Flvcr1,Gm6710
Rps6ka5,Upf3b,Gm9833
Tmem175,Cstf3,Eepd1
Mtrf1,Sec24a,Tbca
Washc3,Prkci,Borcs8
Gas2,Trmt11,Nupr1
Castor1,BC005537,Zdhhc4
Usp45,Il10,Gm12184
Rbck1,Lpar2,Nagk
Map3k11,Jmjd7,Ppp1r12c
Nkrf,Eri3,Mtg1
Uap1l1,Bco2,Ints4
Ndrg1,Zfp384,Gak
Arl16,Cdk7,Rhebl1
Fbxo38,Plbd2,Svil
Dnm2,Bclaf1,Pou2f2
Flvcr1,Cntfr,Git1
Gga2,Gm12184,Ncoa4
H13,Mterf4,Man1c1
Pogk,Rtkn2,Tmem17
Polr3b,Arf5,Cars2
Fbxw5,Tln2,Setdb2
Thy1,Srl,Stx8
Mib1,Dhcr7,Igf2bp3
Rnf19b,Dqx1,Acsl1
Med22,H2ac7,Svip
Unkl,Poc1b,Gsk3a
Bbip1,Trpc1,Med24
Brf2,Bcs1l,Poll
Twf2,Prdm16,Utp14a
Larp1,Myo9b,Itpripl2
Zfand4,Ankle2,Rnf125
Cradd,Srfbp1,Atg7
Hgsnat,Ryr1,Eri2
Rpp40,Tnfrsf13b,Fancc
Mutyh,Crppa,Fbxl2
Urb1,Syngr3,Nfatc2
Mvp,Rassf1,Rock2
Grb7,Nfx1,4930430F08Rik
Ppp3cb,Pik3r6,Rnf181
Pex11b,Zfp414,Asb6
Fth1,Tshz2,Cep70
Clip1,Rpp14,Smyd5
Dclre1b,Myo18a,Mutyh
Msantd2,Lrrc20,Plekho2
BC031181,Slx4,Me1
Slc25a16,Tox2,Intu
Stag2,Srp54a,Pde4c
Fech,Pigq,Cd68
Atp6v1d,Plekha5,Gstm1
Mtmr12,Intu,Vps33a
Cluap1,Palm3,Zdhhc23
Blzf1,Syvn1,Nap1l3
L2hgdh,Sil1,Slc30a6
Gmeb2,Epn2,Cpa2
Scrib,4933434E20Rik,Nptxr
Nutf2-ps1,Zfp52,Hpse
Cpm,Ninl,Chn1
Nf1,Ppp6r1,Ada
Aar2,Rps6ka5,Ppp2r2a
H2bu2,Ric1,Aip
Nsdhl,Qdpr,Nob1
Gtpbp6,Alg9,Spty2d1
Arhgdig,Hnrnph3,BC005624
Zfp984,Gdpd1,Itpka
Lax1,Kcnk6,Abhd10
Twsg1,Tnfsf11,Washc1
Kif5b,Hesx1,Ap4m1
Fip1l1,Trim66,Rock1
Zbtb17,Rasa3,Mtrr
Podnl1,Eci2,Flvcr1
Ndufaf8,Dgcr8,Xpo5
Xrcc2,Zfp870,Plbd2
Pik3r4,Zfand2a,Adam10
Ier3,Gstm1,Jmjd7
Cnnm4,Abhd12,Fstl3
Ctla2b,Gnai1,Zbtb14
Rad51c,Gm867,Dgat2
Mrnip,Creg1,Cyp4f39
Mtmr4,Armc5,Bcs1l
Ssr4,Tmem254a,Lrrc20
Cpt2,Hist1h2ao,Prkci
Eno3,Zfp703,Trmt11
Pyroxd1,Fdxacb1,Lactb2
Cmc4,Faap20,Prx
Fbxo34,Glt8d1,Apol9b
Tomm7,2310022B05Rik,Ncoa5
4930522L14Rik,Scnm1,Atp6v1h
Hnrnph1,Lyn,Neurl1b
Alkbh6,Cnpy3,Gm4737
Rpusd3,Pias3,Eri3
Troap,Nmrk1,Grn
Usp9x,Mical2,Mterf4
Hyls1,Rasl11a,Csf2
Brox,Dhx36,Sec24a
Spg11,Smg8,Atg4b
Fyn,Zmiz1,Rhno1
Neto2,Gprc5a,Rngtt
Tmem41a,Ttpal,Upf3b
AU040320,Mettl26,Pld4
Rasa3,Kif1bp,Unc93b1
Akr1b3,Chm,Myo18a
Lsm14b,Cd68,Zfand2a
Slc3a2,H4c12,Tnfrsf13b
Nol6,Rhof,Ccrl2
Icmt,Nfe2,Srfbp1
Nupl2,Zdhhc23,Dhcr7
1700020L24Rik,Man2a1,Poc1b
Depdc5,Npl,Pias3
Per1,Vash1,Cdk7
Ccdc15,Tyrobp,Zfp414
Erc1,Chmp3,Oxct1
As3mt,Nemp1,Cstf3
Syt11,Dync1i2,Zfp384
Zfp703,Rai14,Fcgrt
Dtwd1,Crybg2,Plekha5
Batf3,Bud13,Myo9b
Tmem62,Pwwp3a,Ankle2
Man1b1,Adipor2,Atp5h
Wasf2,Fbxl2,Slx4
Polr1b,Tmem17,Zfp52
Trappc2,Arhgap26-1,Sil1
Mkrn1,Hinfp,Dhrs3
Fbxw17,Fopnl,Mblac1
Ess2,Vps50,2310022B05Rik
Mcmbp,Gm9833,Atp1a3
Nab2,Snai3,A830005F24Rik
Poglut2,Igfbp7,Pcdhgc5
Zfp472,Tfcp2l1,Fdxacb1
Ccdc93,Fcgrt,Syvn1
Slc30a6,Dnm2,Alg9
Tmem161b,Wipf1,Smg8
Nmi,Smad2,BC005537
Prune1,Zfr,Arhgap26-1
Cox15,Pdlim7,Bclaf1
Cplane1,Nosip,Crybb1
Hace1,Rad54l2,Pfkfb1
Spidr,Daglb,Ric1
Dus4l,Def8,Rps6ka5
Misp3,Rad51d,Nfx1
Slc25a20,Ccr10,Rassf1
Atxn3,Tent4a,Zfp703
Gramd1b,BC028528,Rpp14
Hcfc2,Vps25,Bicd1
Dcaf4,Slc9a3r2,Creg1
Gch1,Cntrob,Arf5
Zcchc18,Lyrm1,Srp54a
Slc25a40,Cstf1,Armc5
Axl,Pfkfb1,Pigq
Mlf1,Ssc4d,Nmrk1
S100a3,Fstl3,Abhd12
Ppt2,Agtrap,Tjp3
Ubxn1,Gfpt1,Vps25
Prmt9,Dclk2,Ttll9
Sil1,Ddx23,Rasa3
Rassf7,Itpripl2,Glt8d1
Polrmt,Med26,Ssc4d
Cxcl10,Abcd3,Plcd4
Sec24d,Uprt,Uprt
Tnpo2,Tsen2,Mgarp
Pdcd1lg2,Svip,Crybg2
Ankrd9,Hspa1a,Rtkn
Morn2,Olfr530,Daglb
Rttn,Pet100,4933434E20Rik
Taldo1,Ints2,Elovl4
Ccl25,Cog8,Qdpr
Fam45a,Paqr5,Map1b
Zmym3,Snx4,Dgcr8
Gnl3,Ccdc32,Cnpy3
Tmem181a,Unc93b1,Lbhd2
Arhgef6,Tjp3,Eci2
Ddx11,Gm9008,Nemp1
H2ac6,S100a5,Ttpal
Sec23a,Gm12166,Usp44
Llgl1,Zpbp2,Hnrnph3
Rpl22l1,Man1c1,Slc41a2
Ccdc61,Tmem25,Cpxm1
Tlcd1,Mief1,Rnd2
Tex15,Efna4,Ppp6r1
Susd3,Ghdc,Chm
H2bc3,Tnpo3,Cybb
Pde4dip,Klhl10,Slc29a4
Ppip5k1,Grn,Gpr150
Samd4b,Endou,Lrrk2
Arhgef7,Pak2,Scnm1
Ssh1,Nabp1,Hinfp
Vipas39,Iah1,Faap20
Taf9b,A830005F24Rik,Adgrg1
Arpc1b,Slc12a8,Mettl26
Tmem68,Cdan1,Dclk2
Fam72a,Hspa2,Smoc1
Tmem50b,Pigo,Snai3
Scrn2,Wnt11,Zmiz1
Dcp1a,Pkd1l2,Rhof
Nfic,Adgrg1,Dnm3
Foxp4,Cav2,Kif1bp
Gm10282,Osbp,Agtrap
Ftl1-ps1,Nmnat1,Pdlim7
Edrf1,Zrsr2,Ghdc
Sos2,Tmem221,Def8
Mia2,Asb1,Pex11a
Tmco4,Map6,Man2a1
Itgb3,Apobr,Myo1d
Rps18-ps5,Insm1,Dhx36
Klhl12,Sdhaf4,Ccr3
Traf6,Asb8,Nmnat1
Cercam,Tbc1d19,Rad51d
Fut7,Ccrl2,Chmp3
Stk32c,Rbm43,Endou
Spred1,Gm8797,Med26
H2bc8,Gna13,Gm12166
Bcl10,Terf1,Bud13
Gm10053,Slc39a11,Lyrm1
Lyrm1,Rasd1,Dync1i2
Eri2,Itgb5,Emilin2
Polk,Gatc,Pon3
Vps33b,Chchd7,Sult4a1
Rbsn,Cbll1,Adipor2
Snw1,Dhrs7,Ptcra
Cdk16,Limd1,Gm9008
Hgs,Kdm1b,Pwwp3a
Dis3l,Slc30a5,Nosip
Phlpp1,Slc12a4,Tent4a
Acyp2,Tnks2,Tmem221
1600012H06Rik,Trip12,Vps50
Eral1,B4galt2,Sdc3
Cgrrf1,Ttll9,Fopnl
Ggta1,Zfp830,Chrne
Gphn,Med22,Gm8797
Oas3,Pus7l,Pald1
Platr25,Rpusd3,Smad2
Ift22,Ap3m1,Cntrob
Tbc1d2b,Mblac1,2310034G01Rik
Pigo,Crybb1,Gm10184
Mpv17,Bloc1s5,Zfr
Igbp1,Nupr1,Tnfaip2
Tarsl2,Eepd1,Capn5
Supt7l,Gm10184,Lyl1
Gzmm,Dhrs3,Rad54l2
Ccdc163,Ppp2r5b,Cstf1
Arhgap21,Map1b,Ppp2r5b
Atxn2l,Faf2,Fcor
F8a,Dnm3,Wipf1
Zfp770,As3mt,Tsen2
Arfgef2,Snap23,Dnm2
Btbd19,Rapgef1,Zpbp2
Smg8,Mad2l1bp,Gfpt1
Lss,Setd1a,Tbc1d19
Trmt5,Csf2,Stmn2
Myo1c,Eif3h,Pycr1
Tmem191c,Tm2d1,Ttc36
Ddx24,Pex11a,Ints2
Gpkow,Eif4b,Nabp1
Usp25,Cklf,Prune2
Fpgs,H3c7,Psma8
Ubash3b,Ankrd54,Ccr1
Errfi1,Slc5a3,Ddx23
Fancg,Ahctf1,Abcd3
Kras,Eef1akmt4,Pet100
Fbh1,Rtn4ip1,Cog8
Klhl5,Pald1,Ccl6
Twistnb,Zfpl1,Kdm1b
Rbm45,Polrmt,Tmem67
Faap100,Arfrp1,Hspa2
Myl6,Chrne,Igsf23
Rcan3,Pdlim2,Ccdc32
Lmtk2,Tmem67,Mief1
H2ac15,Cbx6,Slc39a11
Vps45,Lig3,Apobr
Rell1,Me1,Rasd1
Sys1,Pde4c,Pigo
Ankrd52,Zc3h8,Slc12a4
Tnnt1,Pon3,Cdan1
Plekhj1,Ifih1,Tmem37
Anapc11,Pigc,Pcdhgc3
Arl5b,Nap1l3,Sh3d21
Wdr89,Cpa2,Asb1
Alg9,Bicd1,Rilpl1
Bcs1l,Acadm,Bbs12
Chst11,Nptxr,Snx4
Arxes2,Phtf1,Gamt
Slc39a14,Them6,Spa17
Hdac5,Hpse,Iah1
Lrrc41,Chn1,Bmp8a
Med26,Slc2a8,Nsmf
Dbnl,Rps6ka1,Asb8
Slc4a2,Ankrd39,Ccdc7a
Bcr,Nsmf,H3c7
Gramd3,Skp1a,Fut4
Sco1,Gemin8,AK157302
Ankrd28,Paxbp1,Tnpo3
Trim41,Itpka,Catsperz
Lsr,Ipo13,Cd59b
Rab11fip1,Acy1,Mgll
Map1lc3a,Abi1,Mlxipl
Aste1,Qtrt1,Pdzk1ip1
Top3a,Cers4,Adam15
Acsbg1,Cops7b,Strip2
B9d1,Tfap4,Olfr543
Tmbim6,Ddx19b,Bloc1s5
Bcl3,Dgat2,Zrsr2
Ppil4,H3c14,Osbp
Msrb2,Ipmk,Fbxo47
Nbas,Igbp1,Ppef2
Daglb,Tax1bp3,Nol3
Zbtb8a,Purg,Slc2a8
Efcab2,Ubb,As3mt
Sirt6,Sdc3,Gatc
Cnot1,Otud3,Fam43a
Rab3gap2,Cyp4f39,Rtn2
Fance,Sel1l,Hey1
Gla,Zfp568,Klhl23
Ankrd10,Gpr180,Hipk4
Fam32a,Prx,Dhrs7
Ccsap,Apol9b,Ggnbp1
Nepro,Tmem37,Sdhaf4
Nat9,Aig1,Prelid3a
Nsun3,Neurl1b,Pak2
Mthfsd,Lysmd3,H3c14
Pdcd10,Gm4737,Rbm43
Dcakd,Itsn1,Btnl9
Zfp444,Kif13b,Med22
Spg20,Pld4,Pus7l
Fam53c,Gcc2,Cbll1
Dock5,Gtf2a1,Itsn1
Ankrd27,Atp13a2,Lonrf1
Rex1bd,Rnmt,Slc5a3
Wdr90,Golga3,Dpysl5
Dffa,Trmt10c,Gna13
Aldh3a2,Ppp4r1,Rpusd3
Ube2d3,Top3a,Pigc
Abraxas1,Mapkapk5,Chadl
Phlpp2,Urm1,Tes3-ps
Sult2b1,1700066B19Rik,Chchd7
Jade3,Trappc11,Ipo13
Rtcb,C2cd5,Ramp2
Def8,Tes3-ps,Terf1
Mtdh,Kbtbd6,Snap23
Atg2b,Snx14,Spag6l
Abhd13,Gm10131,Kbtbd6
Ankle1,Gtf3c4,Slc29a2
Rras,Atp1a3,Rtn4ip1
Ctcf,Pcdhgc5,Fam161a
Rabgef1,Arhgap1,Atf3
Gtf3c4,Chtf8,Tnks2
Slc37a4,Rbms2,Prnp
Mmab,Nfxl1,Limd1
Slc35f2,Ndufa7,Shcbp1l
Med12l,Grhl1,Otud3
Nek6,Igsf23,Slc30a5
Slx4,Dele1,Zfp830
Cul3,Kpna6,Ifih1
2810006K23Rik,Bbs12,Bex1
Arap2,Yju2,Trip12
Mars2,Higd2a,Rapgef1
Phf7,Spa17,Ubb
Upk1a,Ccdc88b,Purg
Clcn5,6030458C11Rik,Ap3m1
Fam177a,mt-Atp8,Polrmt
Tex2,Eaf2,Zfp568
Esyt1,Ube2d2a,Tmem151a
Lrrc8d,Ogg1,Cers4
Cog3,Sdccag8,Grhl1
Gatb,Ppp1r21,Csf2ra
Dnajc18,Ccdc115,Lig3
P2ry12,Nt5c3,Flacc1
Smad3,Bag5,Mad2l1bp
Nfxl1,Sergef,Ankrd54
Arl6,Mllt1,Tm2d1
Tmem160,Nudt3,Setd1a
Eogt,Hemk1,Cebpd
Slc35e2,Plcd4,St5
Nagk,Trappc13,Gm10131
Oaz2,Hexb,Eaf2
Mfsd13a,Adam15,Aebp1
Slc9a1,Errfi1,Zc3h8
Slc25a14,Mgarp,Gemin8
Ippk,Lrrk2,Faf2
Tkfc,Alg14,Acy1
Mmgt1,Ubash3b,Eef1akmt4
Lmf1,Rtkn,Mcemp1
Adam8,Gna12,Cbx6
Traf3ip1,Dcakd,Zfpl1
Cpped1,Nsf,Cklf
Ndufa2,Elovl4,Cpne2
Uros,Adarb1,Ahctf1
