,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Pfdn1,ENSMUSG00000024346,18,36454524,36403676,-,0.215,0.14825213,-0.5802145004272461,False,,,,,,,,,,,,,,,,-0.038915038108825684
Sra1,ENSMUSG00000006050,18,36670815,36666681,-,0.1535,0.19972959,-2.4170498847961426,False,,,,,,,,,,,,,,,,-0.0031905174255371094
Apbb3,ENSMUSG00000117679,18,36679366,36671154,-,-0.0388,0.1743687,-0.3160083293914795,False,,,,,,,,,,,,,,,,-0.3056347370147705
Ndufa2,ENSMUSG00000014294,18,36744557,36742332,-,0.0731,0.024651611,-5.2406697273254395,False,,,,,,,,,,,,,,,,0.0013451576232910156
Hars,ENSMUSG00000001380,18,36783205,36766528,-,0.1397,0.70609397,-0.2499706745147705,False,,,,,,,,,,,,,,,,-0.24626946449279785
Taf7,ENSMUSG00000051316,18,37644204,37640491,-,-0.0898,0.06479066,-1.4590222835540771,False,,,,,,,,,,,,,,,,0.04423266649246216
Diaph1,ENSMUSG00000024456,18,37935476,37843601,-,-0.0144,0.8840534,0.127017080783844,True,0.17850023953253852,0.055957100931790155,0.05009907403506869,69.00287356492844,0.51284648001194,0.5916419625282288,0.5450965166091919,0.2007923074487238,0.0,0.0,0.42466852321602355,2.9217707013507903,2.563563174214856,1.3169430608300197,15.680861848239074,0.12746644020080566
Hdac3,ENSMUSG00000024454,18,37955016,37935844,-,0.1247,0.1796087,-1.330535888671875,False,,,,,,,,,,,,,,,,0.11933153867721558
Gnpda1,ENSMUSG00000052102,18,38339003,38327535,-,0.0662,0.2973517,-1.4391849040985107,False,,,,,,,,,,,,,,,,0.0033344626426696777
Nr3c1,ENSMUSG00000024431,18,39519421,39410545,-,-0.0964,1.6472071,-0.9213783740997314,False,,,,,,,,,,,,,,,,-0.7736498117446899
Yipf5,ENSMUSG00000024487,18,40219429,40203896,-,0.0304,1.078148,-0.40837836265563965,False,,,,,,,,,,,,,,,,-0.32880067825317383
Prelid2,ENSMUSG00000056671,18,41951242,41875600,-,0.1328,0.29578447,-0.31052207946777344,False,,,,,,,,,,,,,,,,-0.0351485013961792
Lars,ENSMUSG00000024493,18,42262194,42202298,-,0.1198,0.5248519,-0.7559372186660767,False,,,,,,,,,,,,,,,,-0.0810164213180542
Trim36,ENSMUSG00000033949,18,46212607,46165300,-,-0.0105,2.7498467,-0.8987772464752197,False,,,,,,,,,,,,,,,,-0.7455853223800659
Pggt1b,ENSMUSG00000024477,18,46280993,46235351,-,-0.0145,0.6922815,-0.5650652647018433,False,,,,,,,,,,,,,,,,-0.4492563009262085
Fem1c,ENSMUSG00000033319,18,46525971,46501746,-,-0.0403,1.677011,-1.0764620304107666,False,,,,,,,,,,,,,,,,-1.0201060771942139
Tmed7,ENSMUSG00000033184,18,46597535,46560235,-,-0.0097,5.1310596,-2.0048844814300537,False,,,,,,,,,,,,,,,,-2.0024800300598145
Atg12,ENSMUSG00000032905,18,46741580,46730144,-,-0.0594,0.46332175,-0.6249916553497314,False,,,,,,,,,,,,,,,,-0.3139916658401489
Dtwd2,ENSMUSG00000024505,18,49755601,49696145,-,0.0273,1.3228394,-0.4800029993057251,False,,,,,,,,,,,,,,,,-0.47925710678100586
Ppic,ENSMUSG00000024538,18,53418115,53406332,-,-0.0222,0.19052577,-0.08186686038970947,False,,,,,,,,,,,,,,,,0.1141093373298645
Cep120,ENSMUSG00000048799,18,53744608,53681723,-,-0.0223,3.5819323,-5.896106243133545,False,,,,,,,,,,,,,,,,-3.812894344329834
Zfp608,ENSMUSG00000052713,18,54992555,54888048,-,-0.0191,2.2945008,-0.08374345302581787,False,,,,,,,,,,,,,,,,-0.08272397518157959
Aldh7a1,ENSMUSG00000053644,18,56572951,56509687,-,0.1538,0.38879174,-0.5485482215881348,False,,,,,,,,,,,,,,,,-0.1631373167037964
March3,ENSMUSG00000032656,18,56925548,56761716,-,-0.021,8.869855,-2.434990644454956,False,,,,,,,,,,,,,,,,-2.4344167709350586
C330018D20Rik,ENSMUSG00000024592,18,56975368,56955833,-,0.0004,0.271241,-0.283735990524292,False,,,,,,,,,,,,,,,,-0.10764074325561523
Smim3,ENSMUSG00000038059,18,60501987,60474191,-,0.0246,1.6484243,-0.5888155698776245,False,,,,,,,,,,,,,,,,-0.466342568397522
Ndst1,ENSMUSG00000054008,18,60748650,60684494,-,-0.0348,0.38994968,-0.36150062084198,False,,,,,,,,,,,,,,,,-0.31977641582489014
Tcof1,ENSMUSG00000024613,18,60848971,60813755,-,0.1389,0.238798,-0.923617959022522,False,,,,,,,,,,,,,,,,0.03695785999298096
Hmgxb3,ENSMUSG00000024622,18,61177050,61131277,-,-0.0368,1.4716008,-1.3771991729736328,False,,,,,,,,,,,,,,,,-1.2970490455627441
Slc26a2,ENSMUSG00000034320,18,61211612,61192919,-,-0.0074,0.14710204,-1.9984242916107178,False,,,,,,,,,,,,,,,,-0.0050694942474365234
Ppargc1b,ENSMUSG00000033871,18,61400431,61298136,-,-0.0651,0.733501,-0.37196195125579834,False,,,,,,,,,,,,,,,,-0.3713831901550293
Pcyox1l,ENSMUSG00000024579,18,61707635,61696837,-,0.0815,0.2423993,-0.4374232292175293,False,,,,,,,,,,,,,,,,-0.01192772388458252
Grpel2,ENSMUSG00000024580,18,61726325,61712424,-,0.0064,0.49164495,-0.9953169822692871,False,,,,,,,,,,,,,,,,-0.1717761754989624
Fbxo38,ENSMUSG00000042211,18,62548695,62504155,-,-0.0226,2.200322,-3.26580810546875,False,,,,,,,,,,,,,,,,-2.4315788745880127
Txnl1,ENSMUSG00000024583,18,63708801,63661094,-,0.338,0.12850979,0.29344695806503296,True,0.8501879537351342,2.6232938614964447,0.3278123338428452,14.686117308668559,0.08641942463815214,0.10894566029310226,0.5956626534461975,0.25740547064196306,0.0,0.0,0.45711707129757434,0.2995472066285087,2.008592558832004,0.7818516044411924,1.9461401573064643,0.31737393140792847
Fech,ENSMUSG00000024588,18,64490251,64452914,-,0.0044,0.60230505,-1.3024322986602783,False,,,,,,,,,,,,,,,,-0.33892810344696045
Nars,ENSMUSG00000024587,18,64516652,64499647,-,0.1497,0.41973603,-0.003889799118041992,False,,,,,,,,,,,,,,,,0.33510923385620117
Alpk2,ENSMUSG00000032845,18,65394066,65265529,-,-0.0014,0.9948102,-1.2139101028442383,False,,,,,,,,,,,,,,,,-1.2137477397918701
Lman1,ENSMUSG00000041891,18,66022580,65980738,-,0.1695,0.21971606,-0.3797034025192261,False,,,,,,,,,,,,,,,,0.36836689710617065
Mppe1,ENSMUSG00000062526,18,67245830,67225043,-,-0.0921,0.3318084,-0.9230362176895142,False,,,,,,,,,,,,,,,,-0.35590076446533203
Afg3l2,ENSMUSG00000024527,18,67449172,67404764,-,0.0605,0.49786797,-0.7051498889923096,False,,,,,,,,,,,,,,,,-0.1524428129196167
Cep76,ENSMUSG00000073542,18,67641336,67617800,-,0.1006,1.2073768,-0.8022886514663696,False,,,,,,,,,,,,,,,,-0.018125295639038086
Ptpn2,ENSMUSG00000024539,18,67724595,67665511,-,0.0656,1.9280847,-0.8038979768753052,False,,,,,,,,,,,,,,,,-0.797783613204956
Fam210a,ENSMUSG00000038121,18,68300333,68260187,-,-0.0108,0.66365457,-1.1576776504516602,False,,,,,,,,,,,,,,,,-0.4253406524658203
4930503L19Rik,ENSMUSG00000044906,18,70472509,70452212,-,0.0195,0.79353964,-0.4264572858810425,False,,,,,,,,,,,,,,,,-0.3305344581604004
Poli,ENSMUSG00000038425,18,70530620,70508680,-,-0.0426,0.39280146,-0.42344021797180176,False,,,,,,,,,,,,,,,,-0.364479660987854
Smad4,ENSMUSG00000024515,18,73703780,73639009,-,-0.1518,0.9884823,-0.25684309005737305,False,,,,,,,,,,,,,,,,-0.21268117427825928
Elac1,ENSMUSG00000036941,18,73754479,73735038,-,-0.0345,0.25064114,-0.41474223136901855,False,,,,,,,,,,,,,,,,-0.4140568971633911
Me2,ENSMUSG00000024556,18,73815449,73769903,-,0.1717,0.619127,-1.2636075019836426,False,,,,,,,,,,,,,,,,-1.2635712623596191
Ska1,ENSMUSG00000036223,18,74207818,74195299,-,0.2432,0.07133468,-0.5164808034896851,False,,,,,,,,,,,,,,,,0.19579744338989258
8030462N17Rik,ENSMUSG00000047466,18,77714486,77631497,-,-0.009,2.031491,-1.2471129894256592,False,,,,,,,,,,,,,,,,-1.240978479385376
Haus1,ENSMUSG00000041840,18,77773886,77757567,-,0.1313,0.15685967,-1.0371308326721191,False,,,,,,,,,,,,,,,,0.029848992824554443
Slc14a1,ENSMUSG00000059336,18,78142119,78100091,-,-0.1013,0.4669841,0.004574596881866455,False,,,,,,,,,,,,,,,,0.02622067928314209
Setbp1,ENSMUSG00000024548,18,79109391,78750380,-,-0.0435,4.254176,0.052192509174346924,False,0.05801922567740138,0.01644160282146315,0.1685249245261699,13.696433313839291,15.385146522521971,0.9613765478134155,0.07654696702957153,0.1941652052551087,0.0,0.0,0.30172002400238224,3.05032833881761,0.23646862303902363,1.089952753289416,4.254684636038512,0.07096421718597412
Adnp2,ENSMUSG00000053950,18,80151482,80126311,-,-0.0088,0.83634174,-0.3918170928955078,False,,,,,,,,,,,,,,,,-0.3266850709915161
Rbfa,ENSMUSG00000024570,18,80200658,80192265,-,0.0102,0.18427263,-1.361619472503662,False,,,,,,,,,,,,,,,,-0.1768949031829834
Ctdp1,ENSMUSG00000033323,18,80469695,80407959,-,0.0188,1.1218907,-0.9542267322540283,False,,,,,,,,,,,,,,,,-0.9511188268661499
Nfatc1,ENSMUSG00000033016,18,80713071,80606205,-,-0.0676,2.014187,-2.6245434284210205,False,,,,,,,,,,,,,,,,-2.57753849029541
Atp9b,ENSMUSG00000024566,18,80934060,80734141,-,-0.0629,4.713583,-3.025834083557129,False,,,,,,,,,,,,,,,,-2.184002637863159
Zfp236,ENSMUSG00000041258,18,82692883,82593593,-,-0.0556,1.5490977,-0.853299617767334,False,,,,,,,,,,,,,,,,-0.8175575733184814
Tshz1,ENSMUSG00000046982,18,84087706,84011627,-,0.0004,1.7745422,-0.31373023986816406,False,,,,,,,,,,,,,,,,-0.31352317333221436
Zfp407,ENSMUSG00000048410,18,84589725,84128027,-,-0.0013,20.938295,-14.150440216064453,False,,,,,,,,,,,,,,,,-14.110872268676758
Cndp2,ENSMUSG00000024644,18,84685702,84667465,-,0.0465,0.37472177,-1.1927905082702637,False,,,,,,,,,,,,,,,,0.03933137655258179
Cul2,ENSMUSG00000024231,18,3436377,3382988,+,0.0758,1.7492979,-1.217963457107544,False,,,,,,,,,,,,,,,,-1.1327133178710938
Mtpap,ENSMUSG00000024234,18,4397330,4375592,+,0.0068,1.1759533,-0.9935517311096191,False,,,,,,,,,,,,,,,,-0.9935328960418701
Svil,ENSMUSG00000024236,18,5119299,4920540,+,-0.0038,2.8627443,-1.7038493156433105,False,,,,,,,,,,,,,,,,-1.344691276550293
Zeb1,ENSMUSG00000024238,18,5775467,5591860,+,-0.0808,7.6388354,-1.9446907043457031,False,,,,,,,,,,,,,,,,-1.8589415550231934
Rab18,ENSMUSG00000073639,18,6794429,6733905,+,0.0123,0.21931002,-1.9352366924285889,False,,,,,,,,,,,,,,,,-0.22198224067687988
Wac,ENSMUSG00000024283,18,7929028,7868832,+,-0.0565,2.86064,-2.0082786083221436,False,,,,,,,,,,,,,,,,-1.8155863285064697
Thoc1,ENSMUSG00000024287,18,9995489,9957906,+,0.0544,2.8890522,-0.5906059741973877,False,,,,,,,,,,,,,,,,-0.5756058692932129
Snrpd1,ENSMUSG00000002477,18,10642079,10617775,+,0.2795,1.732445,0.693600058555603,True,0.45822946180232343,0.11445222938594161,0.1698488023876745,19.426573097486134,0.8657345196604729,1.0641993284225464,0.5808179974555969,0.43656063657951916,0.0,0.0,0.4665522989974306,3.1522666464436453,1.909503976268501,0.2886438594526296,4.649405631827222,0.8391994386911392
Mib1,ENSMUSG00000024294,18,10818704,10725548,+,-0.0145,6.986912,-4.501164436340332,False,,,,,,,,,,,,,,,,-4.323747634887695
Rbbp8,ENSMUSG00000041238,18,11745221,11633276,+,0.1903,2.43083,0.10407322645187378,True,0.1834479242173809,0.06575281216287435,0.17787391264124272,13.92575011426355,1.4477508759498596,0.5524980425834656,0.18031784892082214,0.2785767481262836,0.0,0.0,0.34212267303455757,1.6668874286205249,0.47019994718118985,0.4979640823972664,4.727204012770489,0.10455477237701416
Cables1,ENSMUSG00000040957,18,11945630,11839220,+,0.0188,3.672404,-1.7887377738952637,False,,,,,,,,,,,,,,,,-1.7723205089569092
Riok3,ENSMUSG00000024404,18,12157387,12128741,+,0.0103,0.80287075,-0.5399954319000244,False,,,,,,,,,,,,,,,,-0.4436691999435425
Rmc1,ENSMUSG00000024410,18,12190658,12168717,+,-0.0104,1.3121581,-1.181678056716919,False,,,,,,,,,,,,,,,,-1.0925002098083496
Ttc39c,ENSMUSG00000024424,18,12738863,12599896,+,-0.0151,1.0431203,-1.2714977264404297,False,,,,,,,,,,,,,,,,-1.0980427265167236
Impact,ENSMUSG00000024423,18,12992950,12955852,+,-0.0532,1.3647838,-2.1783478260040283,False,,,,,,,,,,,,,,,,-2.0485074520111084
Taf4b,ENSMUSG00000054321,18,14900359,14783245,+,-0.0553,3.7847822,-2.2185568809509277,False,,,,,,,,,,,,,,,,-2.0168914794921875
Rnf125,ENSMUSG00000033107,18,20983862,20944625,+,-0.0625,1.3001769,-1.4127449989318848,False,,,,,,,,,,,,,,,,-0.8431844711303711
Rnf138,ENSMUSG00000024317,18,21028224,21001341,+,-0.0575,0.5875422,0.10151934623718262,True,1.015114366815208,0.40424322104123334,0.2473506948215337,16.69963184980981,0.30644679084420207,0.5720860958099365,0.8820803165435791,0.2891710873735476,0.0,0.0,0.45509636468847814,2.0574353336012425,2.882064780284619,0.680491823056961,3.632575841404588,0.19080400466918945
Mapre2,ENSMUSG00000024277,18,23893861,23752333,+,0.0426,1.851719,-0.9070335626602173,False,,,,,,,,,,,,,,,,-0.9019396305084229
Zfp397,ENSMUSG00000024276,18,23964673,23954692,+,-0.0696,0.3761927,-1.441483974456787,False,,,,,,,,,,,,,,,,-0.10747623443603516
Zfp35,ENSMUSG00000063281,18,24005376,23989632,+,-0.0175,0.36320657,-0.41858601570129395,False,,,,,,,,,,,,,,,,-0.2343505620956421
Galnt1,ENSMUSG00000000420,18,24286818,24205344,+,0.0751,0.96396774,-0.4297220706939697,False,,,,,,,,,,,,,,,,-0.3663235902786255
2700062C07Rik,ENSMUSG00000024273,18,24477798,24470850,+,0.0248,0.24599431,-0.5748777389526367,False,,,,,,,,,,,,,,,,-0.12084758281707764
Elp2,ENSMUSG00000024271,18,24639507,24602866,+,0.0153,0.74002975,-0.6421372890472412,False,,,,,,,,,,,,,,,,-0.44495248794555664
AW554918,ENSMUSG00000033632,18,25467321,25168999,+,-0.0222,5.9510703,-1.212780237197876,False,,,,,,,,,,,,,,,,-1.1005878448486328
Pik3c3,ENSMUSG00000033628,18,30348126,30272747,+,-0.0122,1.2086818,-1.4942858219146729,False,,,,,,,,,,,,,,,,-1.4273059368133545
Sap130,ENSMUSG00000024260,18,31723061,31634371,+,-0.0124,3.4415286,-3.146742820739746,False,,,,,,,,,,,,,,,,-2.6922523975372314
Ammecr1l,ENSMUSG00000041915,18,31782743,31759826,+,-0.0403,1.4980233,-1.8984205722808838,False,,,,,,,,,,,,,,,,-1.8155031204223633
Polr2d,ENSMUSG00000024258,18,31796701,31789159,+,0.1374,0.14161333,-1.0452828407287598,False,,,,,,,,,,,,,,,,0.15596038103103638
Wdr33,ENSMUSG00000024400,18,31907397,31804090,+,0.0082,3.6047494,-9.636646270751953,False,,,,,,,,,,,,,,,,-5.770543575286865
Iws1,ENSMUSG00000024384,18,32104328,32067741,+,-0.0051,2.4009771,-1.5242321491241455,False,,,,,,,,,,,,,,,,-1.3256568908691406
Map3k2,ENSMUSG00000024383,18,32236751,32163089,+,-0.1003,1.5611387,-1.9493663311004639,False,,,,,,,,,,,,,,,,-1.567119836807251
Ercc3,ENSMUSG00000024382,18,32270151,32240300,+,0.0303,0.51742464,-0.5626428127288818,False,,,,,,,,,,,,,,,,-0.147588849067688
Bin1,ENSMUSG00000024381,18,32435737,32377230,+,0.0174,0.22215073,-0.7856625318527222,False,,,,,,,,,,,,,,,,-0.24550950527191162
Wdr36,ENSMUSG00000038299,18,32867594,32837225,+,0.0783,1.5378448,-0.7147608995437622,False,,,,,,,,,,,,,,,,-0.7098875045776367
Camk4,ENSMUSG00000038128,18,33191228,32934931,+,0.0846,13.963104,-3.0846056938171387,False,,,,,,,,,,,,,,,,-3.021786689758301
Apc,ENSMUSG00000005871,18,34322552,34220924,+,-0.0977,2.0393233,-1.1504089832305908,False,,,,,,,,,,,,,,,,-0.707548975944519
Srp19,ENSMUSG00000014504,18,34336599,34330847,+,0.1977,0.073338546,-1.037933588027954,False,,,,,,,,,,,,,,,,0.24386972188949585
Kif20a,ENSMUSG00000003779,18,34633277,34624613,+,0.2389,0.067531414,-0.3402228355407715,False,,,,,,,,,,,,,,,,0.03579741716384888
Fam53c,ENSMUSG00000034300,18,34773760,34758906,+,-0.0245,0.31841624,-0.5673598051071167,False,,,,,,,,,,,,,,,,-0.29586052894592285
Kdm3b,ENSMUSG00000038773,18,34838660,34777047,+,-0.045,3.3436625,-1.0245299339294434,False,,,,,,,,,,,,,,,,-0.7586402893066406
Egr1,ENSMUSG00000038418,18,34864984,34859823,+,-0.0988,0.025319245,-0.7719345092773438,False,,,,,,,,,,,,,,,,-0.039728403091430664
Ctnna1,ENSMUSG00000037815,18,35254779,35118859,+,0.1176,0.82936364,-0.24061012268066406,False,,,,,,,,,,,,,,,,-0.17717218399047852
Matr3,ENSMUSG00000037236,18,35593835,35562138,+,-0.0377,0.28328934,-3.4938035011291504,False,,,,,,,,,,,,,,,,-0.16623353958129883
Paip2,ENSMUSG00000037058,18,35617187,35598617,+,-0.0281,0.32357118,-0.7656611204147339,False,,,,,,,,,,,,,,,,-0.42733943462371826
1700066B19Rik,ENSMUSG00000073598,18,35730869,35703225,+,-0.0107,0.43849492,-0.45968520641326904,False,,,,,,,,,,,,,,,,0.06450128555297852
Ube2d2a,ENSMUSG00000091896,18,35809494,35771558,+,0.0039,2.4436781,-5.398954391479492,False,,,,,,,,,,,,,,,,-3.790739059448242
Cxxc5,ENSMUSG00000046668,18,35861688,35829397,+,-0.097,0.87133133,-0.366532564163208,False,,,,,,,,,,,,,,,,-0.10822641849517822
Pura,ENSMUSG00000043991,18,36292535,36281097,+,-0.1141,0.13334672,-1.4193100929260254,False,,,,,,,,,,,,,,,,-0.023249030113220215
Ankhd1,ENSMUSG00000024483,18,36658913,36559987,+,-0.0547,2.125696,-5.224578380584717,False,,,,,,,,,,,,,,,,-3.517874240875244
Slc35a4,ENSMUSG00000033272,18,36683861,36679215,+,0.0372,0.121758506,-2.440875768661499,False,,,,,,,,,,,,,,,,0.012081265449523926
Tmco6,ENSMUSG00000006850,18,36742397,36735039,+,-0.024,0.3261519,-0.8253781795501709,False,,,,,,,,,,,,,,,,-0.23314595222473145
Ik,ENSMUSG00000024474,18,36757639,36744656,+,0.0671,0.5815361,-1.5374946594238281,False,,,,,,,,,,,,,,,,-0.34035205841064453
Wdr55,ENSMUSG00000042660,18,36763810,36760220,+,0.0726,0.23920272,-2.131680965423584,False,,,,,,,,,,,,,,,,0.01099938154220581
Hars2,ENSMUSG00000019143,18,36792562,36783008,+,-0.0156,0.2821934,-0.5857216119766235,False,,,,,,,,,,,,,,,,-0.08864688873291016
Zmat2,ENSMUSG00000001383,18,36799666,36793876,+,0.1208,0.16702184,-2.6801979541778564,False,,,,,,,,,,,,,,,,-0.029288530349731445
Dele1,ENSMUSG00000024442,18,38265461,38250255,+,-0.0052,2.225454,-0.6402801275253296,False,,,,,,,,,,,,,,,,-0.2898975610733032
Rnf14,ENSMUSG00000060450,18,38317849,38284537,+,-0.0191,0.9854321,-0.6392110586166382,False,,,,,,,,,,,,,,,,-0.6307169198989868
Ndfip1,ENSMUSG00000024425,18,38465303,38410396,+,0.1314,0.6819783,-0.07798409461975098,False,,,,,,,,,,,,,,,,0.013908803462982178
Arhgap26-1,ENSMUSG00000036452,18,39376284,38993145,+,-0.0806,4.4137907,0.40563416481018066,False,0.09976333384509005,0.01571082804635794,0.07842150059612152,28.412332718138664,11.094098424911499,2.196225881576538,0.267250657081604,0.6470643333555031,0.0,0.0,0.3367295943554563,6.031233442460522,0.621197900526097,0.13540519595889372,7.745379087934824,0.5828026831150055
Rbm27,ENSMUSG00000024491,18,42341542,42275353,+,0.0211,1.6912951,-1.2296080589294434,False,,,,,,,,,,,,,,,,-1.2217388153076172
Tcerg1,ENSMUSG00000024498,18,42575793,42511487,+,0.142,0.65962845,-0.14277207851409912,False,,,,,,,,,,,,,,,,0.10574066638946533
Dcp2,ENSMUSG00000024472,18,44424969,44380502,+,0.0581,0.46369603,-1.123002529144287,False,,,,,,,,,,,,,,,,0.11996358633041382
Ythdc2,ENSMUSG00000034653,18,44889724,44827746,+,0.0204,1.299442,-0.5702695846557617,False,,,,,,,,,,,,,,,,-0.5464611053466797
Eif1a,ENSMUSG00000057561,18,46616456,46597701,+,0.081,2.121078,-0.17887628078460693,False,,,,,,,,,,,,,,,,-0.13454985618591309
Ap3s1,ENSMUSG00000024480,18,46790826,46741876,+,0.0966,1.4216849,-0.259005069732666,False,,,,,,,,,,,,,,,,-0.24666881561279297
Commd10,ENSMUSG00000042705,18,47234284,46958816,+,0.0527,8.418278,-4.8185834884643555,False,,,,,,,,,,,,,,,,-4.747122287750244
Dmxl1,ENSMUSG00000037416,18,49965473,49832670,+,-0.0873,1.7921659,-1.4796524047851562,False,,,,,,,,,,,,,,,,-1.379822015762329
Tnfaip8,ENSMUSG00000062210,18,50107173,49979427,+,-0.0335,9.800504,-1.325378656387329,False,,,,,,,,,,,,,,,,-1.3247249126434326
Hsd17b4,ENSMUSG00000024507,18,50196269,50128201,+,-0.0125,0.45424435,-0.42203009128570557,False,,,,,,,,,,,,,,,,-0.17827939987182617
Srfbp1,ENSMUSG00000024528,18,52491931,52465693,+,0.0112,0.67146146,-0.3929795026779175,False,,,,,,,,,,,,,,,,-0.38767826557159424
Snx2,ENSMUSG00000034484,18,53220865,53176316,+,0.0085,0.8208069,-0.24620580673217773,False,,,,,,,,,,,,,,,,-0.20455098152160645
Csnk1g3,ENSMUSG00000073563,18,53955548,53862122,+,-0.0242,1.4362805,-1.7565345764160156,False,,,,,,,,,,,,,,,,-1.5826518535614014
Gramd3,ENSMUSG00000001700,18,56503792,56400337,+,-0.1107,4.1483946,-0.539081335067749,False,,,,,,,,,,,,,,,,-0.08807969093322754
Phax,ENSMUSG00000008301,18,56587712,56562443,+,0.1107,0.32465136,-3.3987250328063965,False,,,,,,,,,,,,,,,,-0.06627142429351807
Lmnb1,ENSMUSG00000024590,18,56753424,56707813,+,0.4977,0.29837722,-3.22391414642334,False,,,,,,,,,,,,,,,,-3.2216591835021973
Prrc1,ENSMUSG00000024594,18,57392956,57354741,+,0.0389,0.98386574,-0.8429619073867798,False,,,,,,,,,,,,,,,,0.08690083026885986
Slc12a2,ENSMUSG00000024597,18,57946821,57878678,+,0.0602,0.8595561,-0.4671729803085327,False,,,,,,,,,,,,,,,,-0.258603572845459
Isoc1,ENSMUSG00000024601,18,58680368,58659466,+,0.0779,0.1127863,-0.717583179473877,False,,,,,,,,,,,,,,,,0.13026094436645508
Gm4951,ENSMUSG00000073555,18,60247820,60212080,+,-0.0438,0.0,-0.03694438934326172,False,,,,,,,,,,,,,,,,-0.03694438934326172
Iigp1,ENSMUSG00000054072,18,60392634,60376027,+,-0.111,0.44079456,-0.014365911483764648,False,,,,,,,,,,,,,,,,0.04202091693878174
Dctn4,ENSMUSG00000024603,18,60558766,60526185,+,0.0071,1.7962683,-0.8402283191680908,False,,,,,,,,,,,,,,,,-0.8189605474472046
Rbm22,ENSMUSG00000024604,18,60572810,60560736,+,0.0038,0.16841848,-1.5132098197937012,False,,,,,,,,,,,,,,,,-0.22318649291992188
Rps14,ENSMUSG00000024608,18,60778546,60747098,+,-0.2738,0.0059210635,-1.195368766784668,False,,,,,,,,,,,,,,,,-0.3732645511627197
Cd74,ENSMUSG00000024610,18,60812652,60803848,+,-0.0668,2.9991355,0.6745343506336212,True,0.21338397254778002,0.264645217972701,0.6575297608718224,4.883354348390204,1.4432237899303437,0.21773609519004822,0.07015355676412582,0.29259689610648765,0.0,0.0,0.2500822664266543,0.5059521433895504,0.17216434528055632,0.5455104224011855,1.1752430406491723,0.7345734536647797
Csf1r,ENSMUSG00000024621,18,61132149,61100598,+,-0.0212,0.008223348,-0.02345573902130127,False,,,,,,,,,,,,,,,,-0.023445844650268555
Csnk1a1,ENSMUSG00000024576,18,61590061,61555274,+,0.061,0.78508866,-1.0768170356750488,False,,,,,,,,,,,,,,,,-0.6951889991760254
Napg,ENSMUSG00000024581,18,62999450,62977831,+,-0.0299,0.3328993,-0.377048134803772,False,,,,,,,,,,,,,,,,-0.11725616455078125
Wdr7,ENSMUSG00000040560,18,63989776,63708685,+,-0.0162,3.3269486,-1.1412010192871094,False,,,,,,,,,,,,,,,,-0.9813398122787476
Nedd4l,ENSMUSG00000024589,18,65217828,64887705,+,-0.0448,4.817643,-1.7463278770446777,False,,,,,,,,,,,,,,,,-1.7390012741088867
Malt1,ENSMUSG00000032688,18,65479067,65430938,+,-0.0747,5.0756726,-0.9873563051223755,False,,,,,,,,,,,,,,,,-0.8732646703720093
