,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Pkp4,ENSMUSG00000026991,2,59355208,59160850,+,-0.0369,1.7882845,-1.4019775390625,False,,,,,,,,,,,,,,,
Dapl1,ENSMUSG00000026989,2,59505020,59484653,+,-0.2155,0.041956235,0.6186020970344543,True,1.3871910072135065,2.0561957967360005,0.10493769360921924,32.19121688386352,0.027693411447107793,0.15948665142059326,2.721132516860962,0.3140937035697484,0.0,0.0,0.4801074671487846,0.4620003169397377,9.074769991835387,0.5777660409833284,7.902628904387394
Tanc1,ENSMUSG00000035168,2,59846149,59612042,+,-0.0673,2.3649194,-0.19520854949951172,False,,,,,,,,,,,,,,,
March7,ENSMUSG00000026977,2,60250676,60209887,+,-0.1212,0.64784855,-2.3076865673065186,False,,,,,,,,,,,,,,,
Tank,ENSMUSG00000064289,2,61654171,61578585,+,0.0015,2.7076707,-2.1524546146392822,False,,,,,,,,,,,,,,,
Psmd14,ENSMUSG00000026914,2,61800376,61711694,+,0.2729,1.0408566,-0.2948652505874634,False,,,,,,,,,,,,,,,
Gca,ENSMUSG00000026893,2,62694109,62664285,+,0.0022,0.21426931,-0.11805570125579834,False,,,,,,,,,,,,,,,
Cers6,ENSMUSG00000027035,2,69114282,68861441,+,0.0149,8.146034,-1.0242805480957031,False,,,,,,,,,,,,,,,
Dhrs9,ENSMUSG00000027068,2,69404533,69380445,+,0.0015,0.2459383,0.010257184505462646,True,0.04415242618024853,0.5269537260859185,0.5481504639726749,1.7343942094783011,1.2664981168508525,0.025962579995393753,0.010403497144579887,0.006862922352593629,0.0,0.0,0.21061400985627682,0.07679623340707872,0.03156424937609198,1.8593873862444124,0.7604296085146173
Ppig,ENSMUSG00000042133,2,69754012,69722545,+,0.06,0.45241502,-0.9552872180938721,False,,,,,,,,,,,,,,,
Ssb,ENSMUSG00000068882,2,69871846,69861562,+,0.2678,0.26958776,-0.045468688011169434,False,,,,,,,,,,,,,,,
Ubr3,ENSMUSG00000044308,2,70024013,69897246,+,-0.0512,2.873441,-4.978959560394287,False,,,,,,,,,,,,,,,
Gorasp2,ENSMUSG00000014959,2,70712636,70661576,+,0.0877,2.420487,-2.1656694412231445,False,,,,,,,,,,,,,,,
Dcaf17,ENSMUSG00000041966,2,71099142,71055328,+,-0.0129,3.8762836,-2.160339117050171,False,,,,,,,,,,,,,,,
Dync1i2,ENSMUSG00000027012,2,71263303,71211706,+,0.0231,0.5364907,-0.5139672756195068,False,,,,,,,,,,,,,,,
Hat1,ENSMUSG00000027018,2,71441622,71388958,+,0.317,0.6091604,-0.07591104507446289,False,,,,,,,,,,,,,,,
Metap1d,ENSMUSG00000041921,2,71525194,71453276,+,-0.0102,2.4424946,-0.41680967807769775,False,,,,,,,,,,,,,,,
Itga6,ENSMUSG00000027111,2,71858416,71745616,+,-0.0617,0.9503096,-0.9736111164093018,False,,,,,,,,,,,,,,,
Pdk1,ENSMUSG00000006494,2,71903858,71873224,+,-0.1311,0.4907883,0.6528405547142029,True,0.17222226312324337,0.1623469702841747,0.10058969158490354,27.827774440118347,1.2583563486735025,0.41712686419487,0.4254063665866852,0.3394929893233006,0.0,0.0,0.33186280212591146,0.8833155214325249,0.985328721894144,0.4870613542746336,6.28190901563585
Rapgef4,ENSMUSG00000049044,2,72257474,71981240,+,-0.0868,3.7545877,0.33919912576675415,True,0.015696572248403783,0.0028582283923616223,0.020691727011131117,51.80329274144442,9.091002856492995,0.6109973192214966,0.11643961071968079,0.20915544739206132,0.0,0.0,0.12392172731739959,3.596815625230206,0.35865035120012434,0.8818064986655921,57.150196823675074
Cdca7,ENSMUSG00000055612,2,72486893,72476159,+,0.1394,0.10392218,0.28389889001846313,True,0.7201097829784905,4.712632439534346,0.3845348056327566,5.934131759238679,0.05076025450602174,0.03595699742436409,0.38429024815559387,0.2267624231258266,0.0,0.0,0.46528515730673237,0.09933680323665921,0.8975761056845559,0.3341989902992127,2.1598474803271674
Scrn3,ENSMUSG00000008226,2,73337818,73312601,+,0.0087,1.4631262,-0.516579270362854,False,,,,,,,,,,,,,,,
Mtx2,ENSMUSG00000027099,2,74878431,74825803,+,0.1738,0.24765643,-1.2123019695281982,False,,,,,,,,,,,,,,,
Hnrnpa3,ENSMUSG00000059005,2,75669407,75659261,+,0.3164,0.2599332,-0.7401574850082397,False,,,,,,,,,,,,,,,
Agps,ENSMUSG00000042410,2,75931350,75832177,+,0.0768,3.0993702,-3.9230246543884277,False,,,,,,,,,,,,,,,
Rbm45,ENSMUSG00000042369,2,76383768,76369984,+,0.0168,0.76519084,-0.7323750257492065,False,,,,,,,,,,,,,,,
Plekha3,ENSMUSG00000002733,2,76696828,76675281,+,-0.0371,0.76519746,-0.9740985631942749,False,,,,,,,,,,,,,,,
Ube2e3,ENSMUSG00000027011,2,78921293,78868124,+,0.1284,0.5893438,-0.31848692893981934,False,,,,,,,,,,,,,,,
Itga4,ENSMUSG00000027009,2,79333123,79255426,+,-0.0524,1.4613277,0.9540429301559925,True,3.7567349343981,0.21121777057390276,0.31095393225073303,20.044283035931095,0.7610253095626831,6.261415004730225,3.7024219036102295,0.6230108238556205,0.0,0.0,0.49577428860736084,16.646897211120027,9.663774355732162,0.16461003449455133,2.7995160329739863
Itprid2,ENSMUSG00000027007,2,79672966,79635352,+,-0.0248,0.81134576,-0.8615736961364746,False,,,,,,,,,,,,,,,
Dnajc10,ENSMUSG00000027006,2,80354043,80315466,+,0.0041,0.69278336,-0.09985482692718506,False,,,,,,,,,,,,,,,
Nup35,ENSMUSG00000026999,2,80658906,80617236,+,0.1121,1.0772668,-1.284982442855835,False,,,,,,,,,,,,,,,
Zc3h15,ENSMUSG00000027091,2,83664622,83644435,+,0.1214,0.6330761,-0.6470204591751099,False,,,,,,,,,,,,,,,
Itgav,ENSMUSG00000027087,2,83806916,83724397,+,-0.0185,8.54751,-0.22415781021118164,False,,,,,,,,,,,,,,,
Med19,ENSMUSG00000027080,2,84688215,84678402,+,0.0275,0.21412797,-0.8857862949371338,False,,,,,,,,,,,,,,,
Timm10,ENSMUSG00000027076,2,84830213,84826997,+,0.0414,0.056863837,-2.588557720184326,False,,,,,,,,,,,,,,,
Slc43a3,ENSMUSG00000027074,2,84958509,84936579,+,0.1192,0.3072167,0.534435510635376,True,0.24368859609882693,1.1699560747131748,0.4649366887873847,6.234055248234323,0.28683793577882993,0.0672011598944664,0.1170111820101738,0.29839363918389944,0.0,0.0,0.31919875286466143,0.1647881423462279,0.3123936530620116,0.4946015932970497,1.4366583676245122
Ssrp1,ENSMUSG00000027067,2,85047109,85037234,+,0.4173,0.06895129,-0.051131606101989746,False,,,,,,,,,,,,,,,
Tnks1bp1,ENSMUSG00000033955,2,85073048,85048022,+,0.0042,0.12214011,-0.12668108940124512,False,,,,,,,,,,,,,,,
Nup160,ENSMUSG00000051329,2,90736328,90677215,+,0.0813,2.1383846,-1.9467315673828125,False,,,,,,,,,,,,,,,
Fnbp4,ENSMUSG00000008200,2,90781021,90745370,+,-0.0649,0.85193574,-1.3278017044067383,False,,,,,,,,,,,,,,,
Mtch2,ENSMUSG00000027282,2,90866810,90847155,+,0.2848,0.10533217,-0.3752049207687378,False,,,,,,,,,,,,,,,
Kbtbd4,ENSMUSG00000005505,2,90911626,90904740,+,0.0501,0.55481577,-0.6575213670730591,False,,,,,,,,,,,,,,,
Celf1,ENSMUSG00000005506,2,91019497,90940382,+,-0.104,1.7319976,-1.4874866008758545,False,,,,,,,,,,,,,,,
Psmc3,ENSMUSG00000002102,2,91066369,91054009,+,0.2438,0.08986448,-1.7192020416259766,False,,,,,,,,,,,,,,,
Spi1,ENSMUSG00000002111,2,91115756,91082390,+,-0.0459,0.0,0.0,False,,,,,,,,,,,,,,,
Arfgap2,ENSMUSG00000027255,2,91276931,91264974,+,0.002,0.3439678,-0.6171929836273193,False,,,,,,,,,,,,,,,
Ckap5,ENSMUSG00000040549,2,91620664,91526762,+,0.2446,2.2653959,-0.7622281312942505,False,,,,,,,,,,,,,,,
Arhgap1,ENSMUSG00000027247,2,91672326,91649860,+,0.0518,0.44472224,-0.582541823387146,False,,,,,,,,,,,,,,,
Ambra1,ENSMUSG00000040506,2,91918849,91730134,+,-0.0368,13.8080015,-25.815811157226562,False,,,,,,,,,,,,,,,
Phf21a,ENSMUSG00000058318,2,92364666,92093117,+,-0.1473,4.2446237,-0.25090253353118896,False,,,,,,,,,,,,,,,
Pex16,ENSMUSG00000027222,2,92381217,92374676,+,0.0144,0.28647038,-0.6922562122344971,False,,,,,,,,,,,,,,,
Trp53i11,ENSMUSG00000068735,2,93201759,93187548,+,0.063,0.20703107,-0.5203899145126343,False,,,,,,,,,,,,,,,
Traf6,ENSMUSG00000027164,2,101701669,101678429,+,-0.0194,1.5292292,-0.9844228029251099,False,,,,,,,,,,,,,,,
Commd9,ENSMUSG00000027163,2,101901646,101886247,+,0.067,0.10408768,-1.0808687210083008,False,,,,,,,,,,,,,,,
Apip,ENSMUSG00000010911,2,103092644,103073675,+,0.1759,0.37344715,-0.6924526691436768,False,,,,,,,,,,,,,,,
Abtb2,ENSMUSG00000032724,2,103718423,103566310,+,-0.0619,10.888006,-3.625030517578125,False,,,,,,,,,,,,,,,
Lmo2,ENSMUSG00000032698,2,103981878,103957986,+,-0.0286,0.0,-0.02178514003753662,False,,,,,,,,,,,,,,,
Fbxo3,ENSMUSG00000027180,2,104063240,104027721,+,-0.0074,1.1250032,-2.070335626602173,False,,,,,,,,,,,,,,,
Cstf3,ENSMUSG00000027176,2,104665429,104590523,+,0.0475,4.0674877,-7.394204139709473,False,,,,,,,,,,,,,,,
Ccdc73,ENSMUSG00000045106,2,105017904,104867805,+,-0.0171,1.4724107,-2.674649477005005,False,,,,,,,,,,,,,,,
Immp1l,ENSMUSG00000042670,2,105965558,105904638,+,0.0297,0.8884142,-1.2802894115447998,False,,,,,,,,,,,,,,,
Kif18a,ENSMUSG00000027115,2,109341747,109280738,+,0.1242,1.3146731,-0.5379714965820312,False,,,,,,,,,,,,,,,
Lin7c,ENSMUSG00000027162,2,109901003,109890853,+,-0.0208,0.554047,-1.9544124603271484,False,,,,,,,,,,,,,,,
Ccdc34,ENSMUSG00000027160,2,110173360,110017817,+,0.2012,0.11307926,-0.090628981590271,False,,,,,,,,,,,,,,,
Lpcat4,ENSMUSG00000027134,2,112247111,112239468,+,0.0241,0.14602162,-0.29340946674346924,False,,,,,,,,,,,,,,,
Nop10,ENSMUSG00000027133,2,112263269,112261926,+,0.0873,0.016598098,-4.058937072753906,False,,,,,,,,,,,,,,,
Katnbl1,ENSMUSG00000027132,2,112414240,112379211,+,0.0668,0.29184127,-0.39330005645751953,False,,,,,,,,,,,,,,,
Emc7,ENSMUSG00000055943,2,112472162,112454997,+,0.139,0.23232485,-2.3046891689300537,False,,,,,,,,,,,,,,,
Aven,ENSMUSG00000003604,2,112634573,112492964,+,0.0764,1.9358368,-1.197004795074463,False,,,,,,,,,,,,,,,
BC052040,ENSMUSG00000040282,2,115778768,115581716,+,0.0659,4.051833,-1.881601095199585,False,,,,,,,,,,,,,,,
Spred1,ENSMUSG00000027351,2,117182279,117121374,+,0.0181,1.6936576,-0.6281684637069702,False,,,,,,,,,,,,,,,
Fam98b,ENSMUSG00000027349,2,117271540,117249739,+,0.0793,0.5585994,-0.9166209697723389,False,,,,,,,,,,,,,,,
Thbs1,ENSMUSG00000040152,2,118127133,118111876,+,-0.0142,0.0,0.0,False,,,,,,,,,,,,,,,
Eif2ak4,ENSMUSG00000005102,2,118475234,118388618,+,0.0136,3.2954342,-2.9020276069641113,False,,,,,,,,,,,,,,,
Bub1b,ENSMUSG00000040084,2,118641591,118598211,+,0.2602,0.5624061,0.5012342035770416,True,0.28521316507065125,0.851010229351845,0.5694347534235242,8.793798928877237,0.35657124121983846,0.08513251692056656,0.1153973713517189,0.30470847030896286,0.0,0.0,0.442870759438387,0.20991873858769552,0.2856802883365288,0.4124805903846909,1.5928161639135554
Pak6,ENSMUSG00000074923,2,118698020,118663303,+,0.0178,0.24073797,0.13819348812103271,True,0.0317387930142706,0.4363646803334913,0.18249564332786802,9.393822547440486,0.8431825014948845,0.02015501633286476,0.035815417766571045,0.2067193745908531,0.0,0.0,0.05589255273756693,0.06998873037642779,0.10241075720766495,1.0394512225971022,3.7438671644615624
Knstrn,ENSMUSG00000027331,2,118853957,118814003,+,0.041,1.03784,-0.13829398155212402,False,,,,,,,,,,,,,,,
Ivd,ENSMUSG00000027332,2,118882909,118861954,+,-0.0301,0.352219,0.15865439176559448,True,0.04026502754696961,0.13171239758642395,0.0684965637127268,26.640714967958218,1.740834605693817,0.12732073664665222,0.10604974627494812,0.2809730967988818,0.0,0.0,0.07527238008601747,0.32277510335270304,0.30107455734356214,0.6653494765827775,6.9720811549183965
Bahd1,ENSMUSG00000040007,2,118924528,118900377,+,-0.0307,0.36911672,-0.6504042148590088,False,,,,,,,,,,,,,,,
Knl1,ENSMUSG00000027326,2,119105501,119047119,+,0.2203,1.0782516,0.7950043976306915,True,0.6460931984481416,0.7185734564387657,0.7821278451605426,7.245968360574366,0.5392930984497071,0.25035664439201355,0.20890401303768158,0.33044593097068536,0.0,0.0,0.4730054787349537,0.9306911133927378,0.7736284198432133,0.35214349146966334,1.161225276624457
Rad51,ENSMUSG00000027323,2,119147445,119112793,+,0.1337,2.8310113,0.5147879123687744,True,0.031187819655463255,0.06300218016167783,0.17863481003282586,11.162616014922595,5.6887431144714355,0.16987091302871704,0.029860885813832283,0.25053389996151604,0.0,0.0,0.0706414441284988,0.3628274246565766,0.08682313127089933,0.6942872383297173,2.7901535146088157
Zfyve19,ENSMUSG00000068580,2,119217049,119208617,+,0.0019,0.41345495,-0.48281729221343994,False,,,,,,,,,,,,,,,
Vps18,ENSMUSG00000034216,2,119298453,119288740,+,-0.0313,1.1965252,-0.5005079507827759,False,,,,,,,,,,,,,,,
Chp1,ENSMUSG00000014077,2,119587027,119547697,+,0.0019,1.0179223,-0.43594276905059814,False,,,,,,,,,,,,,,,
Nusap1,ENSMUSG00000027306,2,119651244,119618298,+,0.2798,0.59927607,0.7294704616069794,True,0.6287671526008637,0.9940110914179567,0.7984431284160771,8.79280291023131,0.39020567536354067,0.15373559296131134,0.17729371786117554,0.2695425047096745,0.0,0.0,0.48242365412860644,0.6255977370860037,0.825606238578671,0.5467926819185995,1.1601862167847428
Rtf1,ENSMUSG00000027304,2,119735407,119675068,+,0.0093,0.6563227,-0.6511456966400146,False,,,,,,,,,,,,,,,
Mga,ENSMUSG00000033943,2,119969581,119897228,+,-0.1021,0.3024517,0.1620950698852539,True,0.15367020513382765,0.27195886294304716,0.12862936578865514,20.23364602154392,0.9387437925487758,0.18999631702899933,0.3008083999156952,0.283876008483675,0.0,0.0,0.29114613293564473,0.5205544653047921,0.7736843150622885,0.6808783995570613,5.4405829581650815
Mapkbp1,ENSMUSG00000033902,2,120027408,119972699,+,-0.0279,1.0523409,-1.6336863040924072,False,,,,,,,,,,,,,,,
Ganc,ENSMUSG00000062646,2,120461700,120403896,+,-0.0113,2.5845227,-2.839324474334717,False,,,,,,,,,,,,,,,
Snap23,ENSMUSG00000027287,2,120601255,120567671,+,-0.0263,0.5385608,-0.7696788311004639,False,,,,,,,,,,,,,,,
Haus2,ENSMUSG00000027285,2,120621560,120609383,+,0.0205,0.41330978,-0.5746616125106812,False,,,,,,,,,,,,,,,
Tmem62,ENSMUSG00000054484,2,121007852,120977017,+,-0.0052,1.3383746,-0.4215734004974365,False,,,,,,,,,,,,,,,
Ccndbp1,ENSMUSG00000023572,2,121016904,121008403,+,-0.0592,0.08229159,-1.909372091293335,False,,,,,,,,,,,,,,,
Adal,ENSMUSG00000027259,2,121156680,121140428,+,-0.0045,1.5172313,-0.5281615257263184,False,,,,,,,,,,,,,,,
Tubgcp4,ENSMUSG00000027263,2,121198770,121170654,+,-0.0009,1.3663799,-1.7796998023986816,False,,,,,,,,,,,,,,,
Pdia3,ENSMUSG00000027248,2,121438687,121413775,+,0.3641,0.10563055,-0.9284846782684326,False,,,,,,,,,,,,,,,
Serf2,ENSMUSG00000074884,2,121458313,121449195,+,0.0143,0.103869565,-1.1060166358947754,False,,,,,,,,,,,,,,,
Wdr76,ENSMUSG00000027242,2,121544860,121506723,+,0.1226,0.5653555,0.4174879193305969,True,0.41931995449143583,0.6590689000758339,0.4257455555700008,10.111371572088807,0.35449407398700716,0.14489492774009705,0.18393175303936005,0.2227011642847423,0.0,0.0,0.481793963656428,0.6288874784696908,0.8222110542179695,0.9884623466108258,1.9260728765433133
Casc4,ENSMUSG00000060227,2,121936220,121866970,+,-0.0242,2.4399223,-0.15196537971496582,False,,,,,,,,,,,,,,,
Ctdspl2,ENSMUSG00000033411,2,122013642,121956001,+,0.0152,2.0294836,-0.9354070425033569,False,,,,,,,,,,,,,,,
Eif3j1,ENSMUSG00000027236,2,122056598,122028546,+,0.1478,1.0183344,-0.9668519496917725,False,,,,,,,,,,,,,,,
B2m,ENSMUSG00000060802,2,122153083,122147686,+,-0.3158,0.031282682,-0.36170458793640137,False,,,,,,,,,,,,,,,
Trim69,ENSMUSG00000033368,2,122179027,122160700,+,-0.0187,1.2654817,-0.40402019023895264,False,,,,,,,,,,,,,,,
Sord,ENSMUSG00000027227,2,122265340,122234749,+,0.0076,0.23901378,-0.21460819244384766,False,,,,,,,,,,,,,,,
Slc28a2,ENSMUSG00000027219,2,122461137,122426477,+,-0.1023,2.1678884,-1.4840104579925537,False,,,,,,,,,,,,,,,
Slc28a2b,ENSMUSG00000079071,2,122528040,122484941,+,-0.0849,0.7127939,0.5762454271316528,True,0.17033012653255164,0.15319971589983533,0.2559293059400766,13.384796745971197,2.4447135221958165,0.3760779798030853,0.16690896451473236,0.1991717465391736,0.0,0.0,0.4197869870420792,1.0582132072317647,0.48789513753405933,1.2756200735159873,2.8969687041571066
AA467197,ENSMUSG00000033213,2,122641191,122636986,+,0.0049,0.015341303,-1.2131998538970947,False,,,,,,,,,,,,,,,
Bloc1s6,ENSMUSG00000005804,2,122749475,122738503,+,0.0218,0.09962856,-0.974024772644043,False,,,,,,,,,,,,,,,
Slc24a5,ENSMUSG00000035183,2,125088677,125068124,+,0.0018,0.080247216,-1.8859426975250244,False,,,,,,,,,,,,,,,
Dut,ENSMUSG00000027203,2,125258608,125247190,+,0.5661,0.062087003,0.8008091598749161,True,4.365831753090402,6.316821675722699,0.37246533555611283,11.496937359020531,0.030039556939154863,0.14519059658050537,2.283740758895874,0.3450760300116483,0.0,0.0,0.49690793492959395,0.4178253764355371,7.5071688474252305,0.4361299368590249,2.371484956246999
Galk2,ENSMUSG00000027207,2,125984299,125859109,+,0.0006,2.1104305,-1.9492316246032715,False,,,,,,,,,,,,,,,
Dtwd1,ENSMUSG00000023330,2,126165279,126152141,+,0.0297,0.22640948,-0.4915742874145508,False,,,,,,,,,,,,,,,
Usp8,ENSMUSG00000027363,2,126759297,126707328,+,-0.0279,0.8889776,-0.4888465404510498,False,,,,,,,,,,,,,,,
Ap4e1,ENSMUSG00000001998,2,127067909,127008717,+,-0.0185,1.8214958,-1.7526049613952637,False,,,,,,,,,,,,,,,
Blvra,ENSMUSG00000001999,2,127097084,127070665,+,0.157,0.24746352,-0.83292555809021,False,,,,,,,,,,,,,,,
Snrnp200,ENSMUSG00000003660,2,127240451,127208386,+,0.0662,0.23496704,-0.7524116039276123,False,,,,,,,,,,,,,,,
Tmem127,ENSMUSG00000034850,2,127261107,127247908,+,-0.0645,0.40356144,-0.8496296405792236,False,,,,,,,,,,,,,,,
Stard7,ENSMUSG00000027367,2,127298932,127270218,+,0.0562,0.81181866,-1.0433146953582764,False,,,,,,,,,,,,,,,
Dusp2,ENSMUSG00000027368,2,127338376,127336159,+,-0.0455,0.004621475,-0.34040069580078125,False,,,,,,,,,,,,,,,
Astl,ENSMUSG00000050468,2,127357651,127338639,+,-0.006,0.41616383,-0.32859861850738525,False,,,,,,,,,,,,,,,
Mrps5,ENSMUSG00000027374,2,127606829,127587222,+,0.1021,0.2184773,-0.6226855516433716,False,,,,,,,,,,,,,,,
Acoxl,ENSMUSG00000027380,2,128123873,127838876,+,-0.024,1.136021,0.23266971111297607,True,0.03242754900903217,0.06463353901990161,0.0908045129803575,19.691487262020683,2.720112815168169,0.18184378743171692,0.07539370656013489,0.22813826109921165,0.0,0.0,0.1673985794179801,0.469143067425739,0.2212688781899111,1.019089576353978,6.988051296339772
Bcl2l11,ENSMUSG00000027381,2,128162547,128126038,+,-0.0843,1.0434827,0.8157503604888916,True,0.39925328316493763,0.1446910872903988,0.19877639108178377,18.7499114489474,2.0102298733592034,1.007958173751831,0.6347070336341858,0.40401565472915824,0.0,0.0,0.4575791982154107,2.3826496166628006,1.3934058216882161,0.33726681027427574,4.14476322495192
Tmem87b,ENSMUSG00000014353,2,128854261,128818118,+,-0.0666,1.225782,-1.381711721420288,False,,,,,,,,,,,,,,,
Zc3h6,ENSMUSG00000042851,2,129018563,128967402,+,-0.0939,0.7723784,0.06541717052459717,True,0.08302162168827577,0.10103748674402437,0.14011299121523701,27.032536673031252,2.7812754084169864,0.2851526439189911,0.15237905085086823,0.2815101679076564,0.0,0.0,0.1523354855417296,0.7280349114558882,0.4131073272176858,0.7209544585880965,5.202901401787015
Ttl,ENSMUSG00000027394,2,129096283,129065942,+,0.0224,0.56226903,-0.5580806732177734,False,,,,,,,,,,,,,,,
Polr1b,ENSMUSG00000027395,2,129126594,129100995,+,-0.0084,0.66846704,-0.26177990436553955,False,,,,,,,,,,,,,,,
Chchd5,ENSMUSG00000037938,2,129134134,129129700,+,0.0131,0.21746512,-0.9984523057937622,False,,,,,,,,,,,,,,,
Slc20a1,ENSMUSG00000027397,2,129211616,129198764,+,-0.0866,0.46267805,-0.7563618421554565,False,,,,,,,,,,,,,,,
Sirpa,ENSMUSG00000037902,2,129632228,129592835,+,-0.0368,0.0,0.0,False,,,,,,,,,,,,,,,
Stk35,ENSMUSG00000037885,2,129832287,129800517,+,0.0382,0.61965656,-0.4115084409713745,False,,,,,,,,,,,,,,,
Nop56,ENSMUSG00000027405,2,130279313,130274430,+,0.1066,0.15648247,-0.43937063217163086,False,,,,,,,,,,,,,,,
Vps16,ENSMUSG00000027411,2,130444269,130424339,+,-0.0108,0.61089784,-0.5706595182418823,False,,,,,,,,,,,,,,,
Ptpra,ENSMUSG00000027303,2,130556124,130450278,+,0.0327,1.3783454,-1.0263946056365967,False,,,,,,,,,,,,,,,
Mrps26,ENSMUSG00000037740,2,130568695,130563742,+,0.1546,0.030126898,-6.493449687957764,False,,,,,,,,,,,,,,,
Itpa,ENSMUSG00000074797,2,130681614,130667610,+,0.1415,0.10223081,-0.19476449489593506,False,,,,,,,,,,,,,,,
Atrn,ENSMUSG00000027312,2,131030333,130906495,+,-0.0522,3.738506,-4.578359127044678,False,,,,,,,,,,,,,,,
Cdc25b,ENSMUSG00000027330,2,131198497,131186949,+,0.1563,0.29846424,-0.08642637729644775,False,,,,,,,,,,,,,,,
Mavs,ENSMUSG00000037523,2,131248025,131234063,+,-0.0192,0.49216658,-0.4218980073928833,False,,,,,,,,,,,,,,,
Pank2,ENSMUSG00000037514,2,131299188,131262495,+,-0.0,0.82407326,-1.5167055130004883,False,,,,,,,,,,,,,,,
Smox,ENSMUSG00000027333,2,131525922,131491496,+,-0.0173,0.8416774,-0.14335620403289795,False,,,,,,,,,,,,,,,
Cds2,ENSMUSG00000058793,2,132312050,132263148,+,-0.0297,0.8302353,-1.0950782299041748,False,,,,,,,,,,,,,,,
Shld1,ENSMUSG00000044991,2,132751055,132686931,+,-0.0595,1.2157996,-0.24902939796447754,False,,,,,,,,,,,,,,,
Mcm8,ENSMUSG00000027353,2,132844197,132816141,+,0.1032,0.96358097,0.6168257296085358,True,0.03458359696703401,0.12988125172483622,0.11349421604953135,27.274554251434534,1.5160397052764893,0.09478896111249924,0.07051324844360352,0.2683945918082698,0.0,0.0,0.2426963711977287,0.2514980869337931,0.18916512458135598,0.5389583013349094,6.013894300711089
Crls1,ENSMUSG00000027357,2,132866785,132846666,+,0.082,0.30233768,-0.7193140983581543,False,,,,,,,,,,,,,,,
Plcb1,ENSMUSG00000051177,2,135475258,134786067,+,0.0068,0.0,-0.021786093711853027,False,,,,,,,,,,,,,,,
Plcb4,ENSMUSG00000039943,2,136014593,135659011,+,-0.0213,1.8708471,-0.5989004373550415,False,,,,,,,,,,,,,,,
Slx4ip,ENSMUSG00000027281,2,137071950,136891218,+,-0.0235,3.8776948,-2.94107985496521,False,,,,,,,,,,,,,,,
Ndufaf5,ENSMUSG00000027384,2,140203689,140170649,+,0.0253,0.8319457,-0.7713725566864014,False,,,,,,,,,,,,,,,
Snrpb2,ENSMUSG00000008333,2,143072853,143063039,+,0.1668,0.05515842,-0.1827031373977661,False,,,,,,,,,,,,,,,
Dstn,ENSMUSG00000015932,2,143943324,143915320,+,0.0536,0.57009387,-0.8532465696334839,False,,,,,,,,,,,,,,,
Mgme1,ENSMUSG00000027424,2,144281227,144270663,+,0.0241,0.3769358,-0.6465582847595215,False,,,,,,,,,,,,,,,
Kat14,ENSMUSG00000027425,2,144407676,144368983,+,0.007,1.0724192,-0.9249154329299927,False,,,,,,,,,,,,,,,
Polr3f,ENSMUSG00000027427,2,144541995,144527718,+,0.002,0.45935068,-0.697008490562439,False,,,,,,,,,,,,,,,
Sec23b,ENSMUSG00000027429,2,144590749,144556229,+,0.0768,0.6988592,-0.4878814220428467,False,,,,,,,,,,,,,,,
Smim26,ENSMUSG00000074754,2,144595366,144594054,+,0.0031,0.016020805,-2.1649651527404785,False,,,,,,,,,,,,,,,
Dtd1,ENSMUSG00000027430,2,144768758,144599897,+,0.1361,1.2323803,-1.019589900970459,False,,,,,,,,,,,,,,,
Naa20,ENSMUSG00000002728,2,145916425,145902099,+,0.2031,0.41708905,0.1582964062690735,True,0.32761724032373046,0.46181835788003356,0.18152229332997502,12.632289639314406,0.24676808014512064,0.16960486769676208,0.32475149631500244,0.3548170247376265,0.0,0.0,0.4139552406283016,0.5043799679288876,1.008547016901189,0.4063343130031511,3.9486836253933553
