PCs1,PCs2,PCs3,PCs4,PCs5,PCs6,PCs7,PCs8,PCs9,PCs10,PCs11,PCs12,PCs13,PCs14,PCs15,PCs16,PCs17,PCs18,PCs19,PCs20,PCs21,PCs22,PCs23,PCs24,PCs25,PCs26,PCs27,PCs28,PCs29,PCs30,PCs31,PCs32,PCs33,PCs34,PCs35,PCs36,PCs37,PCs38,PCs39,PCs40,PCs41,PCs42,PCs43,PCs44,PCs45,PCs46,PCs47,PCs48,PCs49,PCs50
-0.00841557141393423,-0.005733721889555454,9.221352956956252e-05,-0.0022766937036067247,-0.007937719114124775,-0.0007630760665051639,-0.0254414901137352,0.006198517046868801,0.014453734271228313,0.014664017595350742,0.0007688261684961617,-0.013262067921459675,-0.00694981450214982,0.017398357391357422,0.027118666097521782,0.02380458265542984,0.0040194387547671795,-0.03970130532979965,-0.004837936256080866,-0.012556476518511772,0.022270483896136284,0.004158172756433487,-0.00943412259221077,-0.011286408640444279,-0.005941231735050678,0.010349911637604237,0.007579823024570942,-0.01317635364830494,-0.02570178359746933,0.00870497990399599,0.019567716866731644,-0.01184045523405075,0.0033345110714435577,0.0025588504504412413,0.007136156782507896,0.01641095243394375,-0.04019744694232941,-0.010293315164744854,-0.03931909799575806,0.003217038232833147,0.050837934017181396,0.0001288748753722757,0.02908884547650814,-0.0017794598825275898,0.006540258880704641,-0.021836519241333008,0.003719474421814084,-0.02133403904736042,0.023275891318917274,0.02103952132165432
0.0041437409818172455,0.0028938325121998787,0.012450920417904854,-0.01654304750263691,-0.0032489656005054712,-0.003940721973776817,0.001407192787155509,-0.009053567424416542,-0.006290040910243988,-0.008231287822127342,-0.0024678243789821863,0.013986288569867611,0.016237089410424232,-0.01374788861721754,0.0008487569284625351,0.00712899724021554,-0.01286963652819395,0.019926004111766815,-0.0006287731230258942,0.0036761427763849497,0.008345955982804298,0.04334956780076027,-0.03364153951406479,-0.013151471503078938,0.006341221742331982,-0.011329618282616138,0.0031196274794638157,0.005879026371985674,0.02434096485376358,-0.007573531940579414,0.02115083672106266,-0.02503468468785286,-0.014255709014832973,0.014827148988842964,-0.011299113743007183,0.005832152906805277,0.002291677985340357,0.01629929058253765,0.006624736823141575,0.016033092513680458,-0.02764076367020607,0.002383700804784894,0.013274703174829483,0.005501310341060162,-0.018129704520106316,0.024624546989798546,-0.035547032952308655,0.03611559420824051,0.018964307382702827,-0.02492380701005459
-0.013303562067449093,-0.00665267976000905,-0.005268334876745939,0.007172193843871355,0.012768620625138283,0.00950840674340725,0.0179442185908556,0.005882117431610823,-0.01894497498869896,-0.010019082576036453,-0.0173668023198843,-0.007175367325544357,0.012791373766958714,-0.007005351595580578,-0.014922583475708961,0.0059650554321706295,-0.00924659799784422,-0.012680260464549065,-0.007428758777678013,0.01124789472669363,-0.00810274202376604,-0.0075075626373291016,0.006306274328380823,-0.0017826947150751948,0.0007093333406373858,0.0035679517313838005,-0.009593832306563854,-0.004900625441223383,0.0009122342453338206,-0.023863235488533974,-0.007268155459314585,0.015536796301603317,0.013493729755282402,0.0027186882216483355,-0.013736887834966183,-0.016156628727912903,0.022640610113739967,0.00409727031365037,0.016035230830311775,0.012167790904641151,0.02812904864549637,0.011609402485191822,-0.010595684871077538,0.02630877122282982,-0.016269724816083908,-0.02623842842876911,0.01954617165029049,-0.03256265074014664,0.012477097101509571,0.011816710233688354
0.012664549984037876,0.011922131292521954,-0.005659868009388447,-0.00941226352006197,-0.023364732041954994,-0.00099682598374784,-0.004548606462776661,-0.0015521071618422866,0.02451426349580288,0.018032267689704895,-0.014092404395341873,0.07578247785568237,-0.01559352781623602,0.011474178172647953,-0.0031220661476254463,-0.007220011204481125,0.008205908350646496,0.03274213522672653,-0.00027704122476279736,0.003541415324434638,0.018323296681046486,-0.017044002190232277,-0.0007510869763791561,-0.00042713742004707456,0.0004314154793974012,-0.009141634218394756,-0.006067435722798109,-0.010488918982446194,-0.00628226762637496,0.004442259203642607,-0.02150966227054596,-0.02281748503446579,-0.0009742256952449679,-0.005827479530125856,0.036293745040893555,0.003088780678808689,0.013488768599927425,-0.036184776574373245,0.03774315118789673,-0.015182597562670708,0.028038879856467247,-0.009907779283821583,0.010764779523015022,-0.003978936932981014,-0.020481333136558533,-0.01347433403134346,0.01934276521205902,-0.021537579596042633,0.014208762906491756,-0.001842432888224721
-0.004484429024159908,-0.0042577385902404785,-0.0009456806583330035,-0.004170080181211233,-0.01561035681515932,0.00836409442126751,0.012093694880604744,0.006120189093053341,0.0007663671858608723,-0.006309452932327986,-0.009427331387996674,-0.0011707552475854754,-0.005539126228541136,0.004262236412614584,0.008580812253057957,-0.0033187558874487877,0.002639962360262871,-0.023614343255758286,-0.02360948920249939,-0.015042036771774292,0.006840491201728582,-0.009453896433115005,0.007521577645093203,-0.007468696683645248,-0.0291020218282938,-0.023784173652529716,-0.016812141984701157,0.053450845181941986,-0.023758843541145325,0.00836501456797123,-0.019354891031980515,0.007435112725943327,-0.012357891537249088,0.039104949682950974,-0.00917895045131445,0.015139047987759113,-0.018619418144226074,0.0014264314668253064,-0.012775848619639874,0.024417109787464142,0.02572789043188095,-0.004869170021265745,-0.004533717408776283,0.013859717175364494,0.008974213153123856,-0.0009124451316893101,0.00507492246106267,-0.014833872206509113,-0.017115654423832893,-0.0182541161775589
-0.009514417499303818,-0.003633656771853566,0.0005086763412691653,-0.000997589435428381,-0.003229736117646098,0.004657181445509195,0.005020365584641695,0.006676815450191498,-0.00026341911870986223,-0.0005899402312934399,-0.008574058301746845,0.008931085467338562,0.023690102621912956,-0.013730141334235668,0.013849024660885334,0.019908109679818153,-0.042596008628606796,-0.003711399622261524,-0.017949199303984642,0.023108888417482376,-0.00790007971227169,-0.005692661739885807,0.004985741339623928,0.021527931094169617,-0.029179025441408157,0.0025711217895150185,0.012052408419549465,-0.005839684512466192,0.01572246663272381,0.03175262734293938,0.026157395914196968,-0.001712047727778554,-0.023202311247587204,-0.005204364657402039,0.032190512865781784,0.027413412928581238,0.015616072341799736,-0.005645853001624346,-0.03799435496330261,-0.030474519357085228,0.014162013307213783,0.006854764651507139,0.02922063134610653,-0.006329574156552553,-0.011609298177063465,0.013178148306906223,-0.03685307130217552,-0.018299102783203125,-0.0015089453663676977,0.008249294944107533
-0.00323014659807086,-0.006444890052080154,0.0033711844589561224,-0.009087434969842434,-0.03606250137090683,0.011391247622668743,-0.0034749824553728104,0.0028585477266460657,0.020669899880886078,0.027920175343751907,-0.0253772996366024,0.05079696699976921,-0.015107914805412292,0.007245893124490976,-0.005408884026110172,0.011201443150639534,-0.0023179238196462393,0.004266947507858276,-0.0021683096420019865,0.004802670795470476,0.007752240635454655,-0.02163667604327202,-0.0020122930873185396,-0.0002708970569074154,-0.011395812965929508,0.022907724604010582,0.024575840681791306,0.0031056636944413185,-0.025821803137660027,0.009581361897289753,-5.1410792366368696e-05,0.025476450100541115,-0.0286435317248106,0.002762236399576068,0.01566041260957718,-0.016961870715022087,-0.012079949490725994,0.021489661186933517,0.02153702639043331,0.005425888113677502,-0.015515114180743694,-0.0006709012668579817,0.01835690066218376,-0.006598975509405136,-0.03769625723361969,-0.004551785998046398,-0.0047515518963336945,-0.00963201280683279,-0.014069686643779278,0.014627248048782349
-0.0015854818047955632,0.006102805957198143,0.0016317414119839668,-0.010230611078441143,-0.002894272794947028,-0.009515359997749329,0.004026424139738083,0.0020887863356620073,0.003471951698884368,0.0027812879998236895,-0.025331636890769005,-0.004961849190294743,0.02494974620640278,0.002970186760649085,0.040790099650621414,-0.016880622133612633,0.0007452348945662379,-0.0024974821135401726,-0.004565826617181301,-0.010741433128714561,0.001122708898037672,0.018232446163892746,0.025523453950881958,0.00710616260766983,0.005658025853335857,0.014691670425236225,-0.005698022898286581,-0.011592644266784191,-0.011461636051535606,0.017450645565986633,-0.013260703533887863,0.018570009618997574,0.013400431722402573,0.02221168950200081,0.018932003527879715,0.003749310504645109,0.02393464185297489,-0.017908547073602676,0.015242017805576324,0.029454229399561882,0.0004461012140382081,0.011050861328840256,-0.005532234441488981,0.0030258139595389366,0.007964352145791054,-0.0013338550925254822,-0.007234013639390469,0.009022755548357964,-0.011988986283540726,0.002145330887287855
-0.015910638496279716,-0.0027537597343325615,0.005035019014030695,-0.007181480061262846,0.001562397344969213,-0.0008430455927737057,-0.0032017689663916826,-0.005459025967866182,-0.019115010276436806,-0.0020153261721134186,-0.012348508462309837,0.007932324893772602,0.008524730801582336,-0.008980735205113888,-0.006714338902384043,0.004877298139035702,-0.0156331118196249,-0.008043083362281322,0.01914682798087597,0.001598687726072967,0.02077018842101097,0.00630659144371748,-0.01500424463301897,0.009064962156116962,0.013652144931256771,-0.01826685108244419,0.03227716684341431,0.021932613104581833,0.004731658846139908,0.02270280010998249,0.019889336079359055,-0.012630016542971134,-0.019289785996079445,-0.023947948589920998,0.04199468344449997,-0.035110630095005035,-0.0027519031427800655,-0.005383200477808714,0.009812870994210243,0.013261884450912476,-0.011355742812156677,0.005638261325657368,0.01984025537967682,0.017395315691828728,0.004289969801902771,-0.0005755267338827252,-0.03162228688597679,0.00924244150519371,0.03401223570108414,0.015154178254306316
-0.0066855354234576225,-0.006841195747256279,0.004620119463652372,-0.01011676900088787,0.007073170971125364,-0.004101935774087906,-0.0026756522711366415,-0.0034992319997400045,0.008101376704871655,-0.003176163649186492,-0.014634105376899242,-0.012990177609026432,0.0024544221814721823,-0.008991304785013199,0.0036733357701450586,-0.007955258712172508,-0.00477152643725276,-0.023703454062342644,-0.013386092148721218,0.006781976670026779,-0.0185991283506155,0.05353843420743942,-0.006823626346886158,0.02229924499988556,0.020253967493772507,-0.011618264950811863,-0.02055775746703148,-0.012003754265606403,-0.018765807151794434,0.008709552697837353,-0.006748385261744261,0.005093112587928772,-0.010464799590408802,-0.04293980449438095,-0.02655595913529396,0.014529884792864323,0.012256255373358727,0.021156666800379753,0.017955774441361427,-0.0025839456357061863,-0.026893433183431625,0.03165099024772644,-0.005199279636144638,-0.01797211915254593,0.013688310980796814,-0.0002612726530060172,-0.02552167698740959,-0.027817536145448685,0.023238427937030792,-0.017993934452533722
-0.0029183379374444485,-0.00801512785255909,0.012720395810902119,-0.016552848741412163,0.00012521045573521405,0.0019622810650616884,-0.007584561128169298,-0.01191302016377449,-0.002357659162953496,-0.019616933539509773,0.012990781106054783,0.011006757616996765,-0.015255236998200417,-0.02050289325416088,-0.006675599608570337,-0.005077330861240625,-0.021512391045689583,-0.01444221381098032,0.013203439302742481,0.005165192298591137,-0.0005684474599547684,-0.02963726595044136,0.0006620537023991346,0.021413583308458328,0.025108959525823593,0.016826152801513672,0.02516031824052334,0.0021846757736057043,0.061069149523973465,0.014452066272497177,0.003357555251568556,0.013379422947764397,0.02199500799179077,0.0007983081741258502,-0.008862466551363468,0.015590463764965534,0.01322873868048191,-0.025197990238666534,-0.04178556799888611,-0.003866830375045538,0.042346976697444916,0.006982192397117615,-0.040845099836587906,-0.013213640078902245,0.023735912516713142,0.03615006431937218,0.002502715215086937,0.029628748074173927,0.009848915040493011,0.014646039344370365
-0.0001065655960701406,0.0015600391197949648,0.00027507974300533533,0.0010169264860451221,0.0049073840491473675,0.015812700614333153,-0.0101632596924901,-0.005248267203569412,0.010545655153691769,0.0013209196040406823,0.007052076049149036,0.00026736449217423797,0.002039498183876276,-0.004238754045218229,-0.0015876367688179016,0.0013532188022509217,-0.012199302203953266,-0.007423649076372385,0.015528684481978416,0.0008680754690431058,0.017679573968052864,0.008117358200252056,-0.017045827582478523,0.02060644142329693,-0.005191807169467211,0.01097894087433815,0.011253941804170609,0.013630669564008713,0.001730570336803794,0.02406388893723488,0.0101456418633461,-0.023030702024698257,-0.002323297318071127,0.0027404639404267073,0.003303640056401491,-0.001432240242138505,0.009601237252354622,-0.007011493667960167,-0.020789675414562225,0.00038174106157384813,0.007901777513325214,-0.011346348561346531,-0.020524034276604652,-0.006763020996004343,-0.02203836850821972,-0.010083859786391258,0.00965190026909113,0.00840805284678936,0.009058169089257717,-0.007526970002800226
0.004440721124410629,-0.015574355609714985,0.012662813067436218,-0.01000848226249218,-0.017759595066308975,0.015474376268684864,0.03614412248134613,-0.025912387296557426,0.0024114814586937428,0.03559920936822891,0.030599622055888176,-0.01568642444908619,-0.013561918400228024,0.021645592525601387,-0.001418872270733118,-0.008098194375634193,-0.002323121065273881,0.007937658578157425,0.02229057066142559,-0.002944055711850524,0.002963225357234478,0.0024352679029107094,0.0017077313968911767,-0.005201336927711964,0.002079230034723878,0.04149850085377693,-0.004316628444939852,-0.014086579903960228,0.01825815439224243,0.009134015068411827,0.01518458966165781,0.014225699007511139,-0.014069273136556149,-0.012031090445816517,-0.010702043771743774,0.0075217681005597115,0.00476045859977603,-0.015593094751238823,-0.007111926097422838,-0.004711746238172054,0.008542289026081562,0.033303942531347275,-0.015700586140155792,-0.013559989631175995,0.018576890230178833,0.026830283924937248,0.01143773552030325,0.02281811274588108,0.03851539269089699,0.015296665951609612
0.0019919699989259243,-0.017040979117155075,0.02368595078587532,-0.01778928004205227,-0.032553549855947495,-0.005290044471621513,-0.01939639076590538,-0.015610048547387123,-0.017441783100366592,0.0031479857861995697,-0.016140932217240334,0.007349889259785414,-0.0013942427467554808,0.013203920796513557,0.0014901580289006233,-0.01913726143538952,-0.005778284277766943,-0.0373811349272728,0.02601303718984127,0.0013940752251073718,-0.008771225810050964,0.04341868683695793,-0.01643034629523754,0.015934104099869728,0.010036056861281395,0.015070767141878605,-0.047169942408800125,0.000939924328122288,-0.016256624832749367,0.013076101429760456,0.01387481763958931,0.009354420006275177,-0.011023636907339096,0.01219118945300579,-0.0010763788595795631,0.007794644217938185,0.009134095162153244,0.009100675582885742,-0.00041223166044801474,-0.015126759186387062,0.01130940206348896,0.021678971126675606,0.00664922222495079,0.011799450032413006,-0.014196879230439663,0.013441725634038448,0.021633708849549294,0.015792176127433777,0.010400821454823017,-0.005668850615620613
