,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Dhdds,ENSMUSG00000012117,4,134000918,133969028,-,0.0862,1.3223897,-0.7159470319747925,False
Cd52,ENSMUSG00000000682,4,134095082,134082448,-,-0.0945,0.03033187,-2.662914514541626,False
Sh3bgrl3,ENSMUSG00000028843,4,134128789,134127406,-,0.1026,0.0037194106,-7.361503601074219,False
Cep85,ENSMUSG00000037443,4,134187112,134129858,-,0.0121,1.0045465,-0.6847406625747681,False
Zfp593,ENSMUSG00000028840,4,134245592,134243289,-,0.0529,0.11098045,-5.335764408111572,False
Pdik1l,ENSMUSG00000050890,4,134287895,134275002,-,0.0127,0.3113309,-0.3279910087585449,False
Mtfr1l,ENSMUSG00000046671,4,134535387,134525550,-,-0.0594,0.05311919,-4.8717427253723145,False
Selenon,ENSMUSG00000050989,4,134552166,134537892,-,-0.019,0.3180636,-0.21118390560150146,False
Man1c1,ENSMUSG00000037306,4,134704290,134561690,-,0.0292,0.41056904,-0.2720526456832886,False
Ldlrap1,ENSMUSG00000037295,4,134768024,134741554,-,-0.1045,0.3553829,-0.46272075176239014,False
Maco1,ENSMUSG00000028826,4,134853345,134802759,-,-0.0302,1.6534806,-1.1925768852233887,False
Tmem50a,ENSMUSG00000028822,4,134915024,134897849,-,-0.0859,0.1023397,-4.597078323364258,False
Clic4,ENSMUSG00000037242,4,135272814,135213969,-,0.1005,0.727959,-0.7788678407669067,False
Srrm1,ENSMUSG00000028809,4,135353321,135320484,-,0.0888,0.7145169,-1.0096971988677979,False
Rcan3,ENSMUSG00000059713,4,135433853,135412308,-,0.0238,1.0889996,-0.6530671119689941,False
Nipal3,ENSMUSG00000028803,4,135495038,135445420,-,-0.0442,2.0308282,-2.154653549194336,False
Pnrc2,ENSMUSG00000028675,4,135873850,135870918,-,-0.0615,0.1151571,-1.710003137588501,False
Lypla2,ENSMUSG00000028670,4,135972626,135968224,-,-0.0483,0.011863056,-2.270697593688965,False
Pithd1,ENSMUSG00000028669,4,135987264,135975460,-,0.0732,0.3059242,-0.4871690273284912,False
Eloa,ENSMUSG00000028668,4,136021763,136003368,-,0.0407,0.2391635,-1.2978386878967285,False
Rpl11,ENSMUSG00000059291,4,136053428,136028265,-,-0.0234,0.008484012,-4.443528652191162,False
Kdm1a,ENSMUSG00000036940,4,136602723,136550540,-,0.0067,0.5260382,-1.2641522884368896,False
Zbtb40,ENSMUSG00000060862,4,137048801,136979732,-,-0.0205,1.8743721,-1.8444743156433105,False
Cdc42,ENSMUSG00000006699,4,137357720,137319696,-,0.3027,0.19791332,-0.4321790933609009,False
Pink1,ENSMUSG00000028756,4,138326307,138313409,-,-0.1121,0.21729776,-0.7639309167861938,False
Otud3,ENSMUSG00000041161,4,138913945,138895379,-,-0.0053,0.19933055,-0.3402707576751709,False
Micos10,ENSMUSG00000050608,4,139131113,139101814,-,0.2411,0.13366579,-2.4391732215881348,False
Pqlc2,ENSMUSG00000028744,4,139310708,139294029,-,-0.0176,0.60579914,-0.7391884326934814,False
Mrto4,ENSMUSG00000028741,4,139352576,139347435,-,0.1702,0.07257094,-1.890213966369629,False
Arhgef10l,ENSMUSG00000040964,4,140666012,140514485,-,-0.0087,0.0,0.0,False
Padi4,ENSMUSG00000025330,4,140774236,140745865,-,-0.0057,0.0,-0.054356932640075684,False
Crocc,ENSMUSG00000040860,4,141060550,141016637,-,0.0062,0.17798474,-0.2522395849227905,False
Necap2,ENSMUSG00000028923,4,141078357,141066512,-,0.0212,0.20726715,-0.7380831241607666,False
Szrd1,ENSMUSG00000040842,4,141139775,141113001,-,0.0178,0.7880695,-1.2287518978118896,False
Spen,ENSMUSG00000040761,4,141538597,141467890,-,-0.0638,0.4398048,-0.5190871953964233,False
Plekhm2,ENSMUSG00000028917,4,141664899,141625734,-,-0.0454,1.2757403,-1.18418550491333,False
Ddi2,ENSMUSG00000078515,4,141723419,141677549,-,-0.0226,1.0990915,-0.9930461645126343,False
Dnajc16,ENSMUSG00000040697,4,141790931,141760189,-,-0.0272,0.4601963,-0.5974764823913574,False
Efhd2,ENSMUSG00000040659,4,141874920,141858142,-,0.1186,0.07520999,-2.6692118644714355,False
Tmem51,ENSMUSG00000040616,4,142084304,142030992,-,-0.0215,0.021642752,-0.026514530181884766,False
Prdm2,ENSMUSG00000057637,4,143212995,143107391,-,-0.1156,1.0559586,-1.8313064575195312,False
Vps13d,ENSMUSG00000020220,4,145195005,144972622,-,-0.0792,3.0983112,-3.8030896186828613,False
Tnfrsf1b,ENSMUSG00000028599,4,145246870,145213463,-,0.0316,1.5569268,-0.9926857948303223,False
Tnfrsf8,ENSMUSG00000028602,4,145315164,145267137,-,0.0608,1.6635526,-0.7139819860458374,False
Zfp984,ENSMUSG00000078495,4,147809788,147753974,-,-0.0375,1.1469979,-0.9228532314300537,False
Zfp933,ENSMUSG00000059423,4,147848366,147822986,-,-0.0405,0.69108146,-0.6118091344833374,False
Miip,ENSMUSG00000029022,4,147868816,147860778,-,-0.0188,0.7184839,-0.7069545984268188,False
Mfn2,ENSMUSG00000029020,4,147904704,147873599,-,0.0354,0.30272034,-0.38952648639678955,False
Clcn6,ENSMUSG00000029016,4,148038821,148004259,-,-0.0395,1.1677815,-1.3703827857971191,False
Agtrap,ENSMUSG00000029007,4,148088031,148077061,-,0.0104,0.106222086,-0.727508544921875,False
Ubiad1,ENSMUSG00000047719,4,148444771,148434495,-,0.0128,0.260532,-0.3522195816040039,False
Tardbp,ENSMUSG00000041459,4,148627019,148612382,-,0.0504,0.9518537,-1.5789794921875,False
Pex14,ENSMUSG00000028975,4,149099876,148960535,-,0.0061,2.9587448,-1.981687068939209,False
Cenps,ENSMUSG00000073705,4,149137629,149127121,-,0.0583,0.0,0.0,False
Pgd,ENSMUSG00000028961,4,149166771,149149991,-,0.1191,0.19250005,-0.6423764228820801,False
Kif1b,ENSMUSG00000063077,4,149307693,149176319,-,-0.1305,1.447783,-1.393592357635498,False
Ube4b,ENSMUSG00000028960,4,149426749,149328416,-,-0.0175,2.828433,-3.2310791015625,False
Nmnat1,ENSMUSG00000028992,4,149485202,149467572,-,0.0132,0.62886375,-0.45793426036834717,False
Pik3cd,ENSMUSG00000039936,4,149702571,149649168,-,-0.1424,0.903163,-0.7653921842575073,False
Tmem201,ENSMUSG00000044700,4,149738044,149715375,-,-0.0144,0.21326663,-0.4420515298843384,False
Slc25a33,ENSMUSG00000028982,4,149774277,149744036,-,0.0532,0.2216482,-0.349956750869751,False
H6pd,ENSMUSG00000028980,4,150009023,149979475,-,-0.0157,0.42581663,-0.4489147663116455,False
Park7,ENSMUSG00000028964,4,150914437,150897133,-,0.1173,4.0697513,-3.098759651184082,False
Camta1,ENSMUSG00000014592,4,151861876,150917322,-,0.0047,8.190148,-11.371503829956055,False
Thap3,ENSMUSG00000039759,4,151988997,151982639,-,-0.0551,0.68606126,-0.7193522453308105,False
Zbtb48,ENSMUSG00000028952,4,152027671,152019774,-,-0.0241,0.35860327,-0.30702459812164307,False
Kcnab2,ENSMUSG00000028931,4,152477910,152390742,-,0.0533,0.5974371,-0.880563497543335,False
Dffb,ENSMUSG00000029027,4,153975126,153964449,-,0.0029,0.3127817,-0.6541101932525635,False
Trp73,ENSMUSG00000029026,4,154140208,154056253,-,-0.0094,2.1109614,-0.24328839778900146,False
Tprgl,ENSMUSG00000029030,4,154160666,154157485,-,-0.1345,0.022761239,-10.234570503234863,False
Rer1,ENSMUSG00000029048,4,155086382,155074110,-,0.1951,0.06851648,-2.921800136566162,False
Ski,ENSMUSG00000029050,4,155222592,155154075,-,-0.0991,0.96369797,-0.738217830657959,False
Prkcz,ENSMUSG00000029053,4,155361361,155260129,-,-0.0111,0.27008116,-0.2931406497955322,False
Mib2,ENSMUSG00000029060,4,155669198,155654677,-,-0.0529,0.3419476,-0.49145829677581787,False
Atad3a,ENSMUSG00000029036,4,155761093,155740641,-,0.0248,0.2841384,-0.4162557125091553,False
Cptp,ENSMUSG00000029073,4,155869440,155864723,-,0.0383,0.5309553,-0.3359936475753784,False
Isg15,ENSMUSG00000035692,4,156200796,156199455,-,-0.0583,0.0,0.0,False
Tgs1,ENSMUSG00000028233,4,3616619,3574875,+,0.0017,0.57227516,-0.9258089065551758,False
Lyn,ENSMUSG00000042228,4,3813122,3678115,+,-0.0185,2.6350977,-1.1132562160491943,False
Chchd7,ENSMUSG00000042198,4,3951046,3938888,+,-0.0022,0.27602592,-1.1692633628845215,False
Ubxn2b,ENSMUSG00000028243,4,6221688,6191098,+,0.006,0.49883166,-0.5087718963623047,False
Sdcbp,ENSMUSG00000028249,4,6408423,6365650,+,-0.0005,2.8248873,-2.154773235321045,False
Rab2a,ENSMUSG00000047187,4,8607778,8535644,+,0.0801,1.8099602,-1.9102973937988281,False
Chd7,ENSMUSG00000041235,4,8867659,8690406,+,-0.1011,1.6949637,-2.4460973739624023,False
2610301B20Rik,ENSMUSG00000059482,4,10899425,10874498,+,-0.0159,0.5255683,-0.35357558727264404,False
Trp53inp1,ENSMUSG00000028211,4,11174379,11156431,+,-0.1463,0.4791627,-1.44510817527771,False
Ccne2,ENSMUSG00000028212,4,11204779,11191351,+,0.1541,0.745682,-0.9321454763412476,False
Virma,ENSMUSG00000040720,4,11550684,11485958,+,0.0611,1.2852826,-1.5888946056365967,False
Rad54b,ENSMUSG00000078773,4,11615805,11558922,+,0.06,0.37832,-0.33831357955932617,False
Gem,ENSMUSG00000028214,4,11714752,11704457,+,-0.0214,0.8116362,0.135461688041687,True
Rbm12b2,ENSMUSG00000052137,4,12096243,12089439,+,-0.0369,0.26130235,-0.618813157081604,False
Pip4p2,ENSMUSG00000028221,4,14915176,14864076,+,-0.0086,0.84380835,-0.6085655689239502,False
Tmem64,ENSMUSG00000043252,4,15286753,15265831,+,-0.025,0.23503807,-0.1709294319152832,False
Nbn,ENSMUSG00000028224,4,15992589,15957925,+,0.0966,0.47458622,-0.4879317283630371,False
Mmp16,ENSMUSG00000028226,4,18119145,17852893,+,-0.0209,7.611143,-1.952632188796997,False
Rmdn1,ENSMUSG00000028229,4,19606932,19575162,+,-0.0124,2.2982724,-0.8024131059646606,False
Ggh,ENSMUSG00000073987,4,20066750,20042052,+,0.0436,0.13311362,-1.6224327087402344,False
Ccnc,ENSMUSG00000028252,4,21759922,21727701,+,0.0264,5.0058627,-4.430583953857422,False
Usp45,ENSMUSG00000040455,4,21837872,21767156,+,-0.0261,1.1769152,-0.7882169485092163,False
Pnisr,ENSMUSG00000028248,4,21876475,21847583,+,-0.1719,0.4856512,-0.8234641551971436,False
Coq3,ENSMUSG00000028247,4,21912162,21879673,+,0.0772,0.67569405,-0.6259576082229614,False
Faxc,ENSMUSG00000028246,4,21996839,21931329,+,0.0344,0.16104615,-0.16388261318206787,False
Fbxl4,ENSMUSG00000040410,4,22434091,22357543,+,-0.0302,1.3567115,-1.0340156555175781,False
Mms22l,ENSMUSG00000045751,4,24602950,24496451,+,0.1041,2.8604252,-2.7681005001068115,False
Ndufaf4,ENSMUSG00000028261,4,24905001,24898083,+,0.0244,1.2167556,-0.5913717746734619,False
Map3k7,ENSMUSG00000028284,4,32023467,31964097,+,-0.0213,1.6863291,-1.6990396976470947,False
Bach2,ENSMUSG00000040270,4,32586108,32238804,+,-0.1662,10.141919,-3.944688320159912,False
Casp8ap2,ENSMUSG00000028282,4,32653265,32615451,+,0.0774,0.9296012,-1.048283338546753,False
Mdn1,ENSMUSG00000058006,4,32775217,32657119,+,-0.0493,1.891367,-1.3223867416381836,False
Lyrm2,ENSMUSG00000045854,4,32801559,32800253,+,-0.0029,0.08422387,-3.260042190551758,False
Ube2j1,ENSMUSG00000028277,4,33052363,33031416,+,0.0564,1.2001129,-0.8666713237762451,False
Gabrr2,ENSMUSG00000023267,4,33095865,33062999,+,-0.0388,0.0,-0.046173095703125,False
Rngtt,ENSMUSG00000028274,4,33502614,33310311,+,0.0266,4.952791,-8.290714263916016,False
Akirin2,ENSMUSG00000028291,4,34566908,34550937,+,0.1004,0.39585403,-1.537529706954956,False
Rars2,ENSMUSG00000028292,4,34660167,34614957,+,0.071,1.0315682,-1.2314565181732178,False
Aco1,ENSMUSG00000028405,4,40198338,40143081,+,-0.0174,0.5016054,-0.438523530960083,False
Smim27,ENSMUSG00000028407,4,40270940,40269579,+,-0.0632,0.054689612,-1.3020355701446533,False
Dnaja1,ENSMUSG00000028410,4,40737149,40722150,+,0.0995,0.8454356,-0.6713109016418457,False
Chmp5,ENSMUSG00000028419,4,40965303,40948407,+,0.0238,0.11537589,-3.7189173698425293,False
Nfx1,ENSMUSG00000028423,4,41025993,40970906,+,-0.0286,1.3657863,-1.9055671691894531,False
Ube2r2,ENSMUSG00000036241,4,41193380,41135743,+,-0.0208,0.5893536,-0.18346786499023438,False
Ubap1,ENSMUSG00000028437,4,41390525,41348996,+,-0.0294,1.1966947,-1.69277024269104,False
Nudt2,ENSMUSG00000028443,4,41480926,41465151,+,0.1204,0.0,0.0,False
Galt,ENSMUSG00000036073,4,41758695,41755228,+,-0.0042,0.24540976,-0.9487695693969727,False
Ccdc107,ENSMUSG00000028461,4,43495921,43492900,+,0.0033,0.18733187,-0.8801074028015137,False
Creb3,ENSMUSG00000028466,4,43567060,43562332,+,-0.0224,0.107823096,-1.458205223083496,False
Rgp1,ENSMUSG00000028468,4,43587487,43578715,+,-0.0416,0.41470933,-0.4741628170013428,False
Reck,ENSMUSG00000028476,4,43944806,43875530,+,-0.0206,1.0985084,-0.8397753238677979,False
Glipr2,ENSMUSG00000028480,4,43979118,43957401,+,0.0906,0.18188691,-1.9412684440612793,False
Clta,ENSMUSG00000028478,4,44032846,44004452,+,0.2135,0.19717626,-1.3517558574676514,False
Melk,ENSMUSG00000035683,4,44364675,44300876,+,0.2471,0.3069097,-0.038408875465393066,False
Zcchc7,ENSMUSG00000035649,4,44932215,44755877,+,-0.1727,2.9330084,-2.829339027404785,False
Trmt10b,ENSMUSG00000035601,4,45316131,45297127,+,0.002,0.10027869,-0.38081908226013184,False
Dcaf10,ENSMUSG00000035572,4,45379759,45342101,+,-0.0059,1.4957081,-1.5778026580810547,False
Ncbp1,ENSMUSG00000028330,4,46172403,46138613,+,0.1146,0.87597984,-1.2123229503631592,False
Anp32b,ENSMUSG00000028333,4,46472657,46450902,+,0.5145,0.12128377,-3.2947874069213867,False
Nans,ENSMUSG00000028334,4,46503632,46489248,+,0.272,0.07465437,-3.207180976867676,False
Galnt12,ENSMUSG00000039774,4,47123070,47091909,+,0.0129,0.6939756,-0.5946810245513916,False
Tgfbr1,ENSMUSG00000007613,4,47414931,47353222,+,-0.0468,1.7578069,-1.3182015419006348,False
Sec61b,ENSMUSG00000053317,4,47483242,47474658,+,0.3009,0.011577947,-5.559197902679443,False
Nr4a3,ENSMUSG00000028341,4,48086447,48045153,+,-0.0484,2.7786124,-2.3526856899261475,False
Stx17,ENSMUSG00000061455,4,48186507,48124915,+,-0.0358,1.4259552,-1.3601412773132324,False
Invs,ENSMUSG00000028344,4,48431954,48279760,+,-0.0186,2.5264497,-2.007453441619873,False
Rnf20,ENSMUSG00000028309,4,49656887,49632006,+,0.0215,0.5597964,-0.7287331819534302,False
Smc2,ENSMUSG00000028312,4,52488260,52439243,+,0.4157,0.15006673,-1.3983752727508545,False
Nipsnap3b,ENSMUSG00000015247,4,53022060,53011880,+,0.0738,0.22419599,-1.584890604019165,False
Tmem38b,ENSMUSG00000028420,4,53862019,53826045,+,-0.0022,0.3966335,-0.3743182420730591,False
Rad23b,ENSMUSG00000028426,4,55392237,55350043,+,0.0569,0.7942892,-0.6713578701019287,False
Ugcg,ENSMUSG00000028381,4,59222833,59189257,+,-0.078,0.78410774,0.1662718653678894,True
Hsdl2,ENSMUSG00000028383,4,59618689,59581563,+,0.0729,0.51976776,-0.6833972930908203,False
E130308A19Rik,ENSMUSG00000045071,4,59761439,59626211,+,-0.0205,2.5204465,-1.7776780128479004,False
Snx30,ENSMUSG00000028385,4,59904737,59805840,+,-0.052,0.992494,-0.5521365404129028,False
Slc31a2,ENSMUSG00000066152,4,62298411,62262562,+,-0.0379,0.23493867,-0.45401835441589355,False
Slc31a1,ENSMUSG00000066150,4,62391769,62360727,+,0.1122,0.4932727,-0.4068194627761841,False
Prpf4,ENSMUSG00000066148,4,62426990,62408797,+,0.0925,0.30915242,-0.9412072896957397,False
Bspry,ENSMUSG00000028392,4,62497298,62480053,+,0.189,0.6971071,-0.5661873817443848,False
Rgs3,ENSMUSG00000059810,4,62704001,62559847,+,-0.0182,3.2049289,-5.860435962677002,False
Atp6v1g1,ENSMUSG00000039105,4,63550750,63544772,+,0.0066,0.031145515,-2.758969783782959,False
Tmem268,ENSMUSG00000045917,4,63586357,63558781,+,-0.0356,0.25304767,-1.1917469501495361,False
Kdm4c,ENSMUSG00000028397,4,74405860,74242497,+,-0.0431,4.796031,-7.522226333618164,False
Snapc3,ENSMUSG00000028483,4,83467676,83417724,+,0.011,1.9504616,-2.7260141372680664,False
Ccdc171,ENSMUSG00000052407,4,83864670,83525545,+,-0.0553,2.6971848,-1.346156120300293,False
Cntln,ENSMUSG00000038070,4,85131921,84884309,+,0.0181,0.0,-0.02973949909210205,False
Dennd4c,ENSMUSG00000038024,4,86850603,86748555,+,-0.0389,3.9449124,-2.229614734649658,False
Focad,ENSMUSG00000038368,4,88411011,88094629,+,0.0038,5.136327,-5.797558784484863,False
Mtap,ENSMUSG00000062937,4,89181081,89137122,+,0.0984,0.5547619,-0.6918337345123291,False
Ift74,ENSMUSG00000028576,4,94693229,94614491,+,0.0349,0.12251695,-0.20765304565429688,False
Hook1,ENSMUSG00000028572,4,96025413,95967240,+,0.0829,0.094658285,-0.15408551692962646,False
Nfia,ENSMUSG00000028565,4,98118874,97772734,+,-0.0485,2.6581492,-2.4073665142059326,False
Patj,ENSMUSG00000061859,4,98719603,98395785,+,-0.0793,0.0,-0.3050382137298584,False
Usp1,ENSMUSG00000028560,4,98935543,98923810,+,0.249,0.23162392,-1.0327115058898926,False
Alg6,ENSMUSG00000073792,4,99763460,99715664,+,0.06,0.55221045,-0.321368932723999,False
Efcab7,ENSMUSG00000073791,4,99912788,99829198,+,-0.0041,0.296736,-0.26898956298828125,False
Pgm1,ENSMUSG00000025791,4,99987294,99929414,+,0.035,0.6742569,-0.8216098546981812,False
Raver2,ENSMUSG00000035275,4,101152370,101068983,+,-0.0296,0.0,-0.7079768180847168,False
Dnajc6,ENSMUSG00000028528,4,101642799,101496631,+,-0.0086,0.0,-0.15374505519866943,False
Leprot,ENSMUSG00000035212,4,101659364,101647718,+,0.0144,0.17834477,-1.9715969562530518,False
Pde4b,ENSMUSG00000028525,4,102607259,102087543,+,-0.0944,3.29595,-2.0319573879241943,False
Mier1,ENSMUSG00000028522,4,103165754,103114390,+,0.0058,0.79078954,-1.4581952095031738,False
Oma1,ENSMUSG00000035069,4,103371868,103313812,+,0.0384,1.4983699,-1.801642894744873,False
Usp24,ENSMUSG00000028514,4,106441322,106316213,+,-0.068,1.7444986,-1.499600887298584,False
Dhcr24,ENSMUSG00000034926,4,106589113,106561038,+,0.0287,0.47627214,-0.4626349210739136,False
Pars2,ENSMUSG00000043572,4,106655282,106651069,+,0.0102,0.4365516,-0.5661324262619019,False
Ssbp3,ENSMUSG00000061887,4,107049694,106910701,+,0.0565,0.85716385,-1.064906358718872,False
Tmem59,ENSMUSG00000028618,4,107200996,107178399,+,-0.1452,0.1511105,-2.3535897731781006,False
Hspb11,ENSMUSG00000063172,4,107279938,107253593,+,-0.0316,0.17589399,-1.0844078063964844,False
Yipf1,ENSMUSG00000057375,4,107359823,107314363,+,0.056,0.73238343,-0.6770280599594116,False
Ndc1,ENSMUSG00000028614,4,107416346,107367784,+,0.1212,0.38764933,-0.4482741355895996,False
Lrp8,ENSMUSG00000028613,4,107876840,107801869,+,-0.0033,0.9595633,-0.8367375135421753,False
Magoh,ENSMUSG00000028609,4,107887424,107879755,+,0.3308,0.1416768,-2.2118027210235596,False
Czib,ENSMUSG00000028608,4,107899384,107889813,+,0.0395,0.13485622,-0.6756685972213745,False
Echdc2,ENSMUSG00000028601,4,108179308,108165437,+,0.0716,0.2772865,-0.18888258934020996,False
Coa7,ENSMUSG00000048351,4,108341544,108328140,+,0.0886,0.5199906,-0.43398964405059814,False
Tut4,ENSMUSG00000034610,4,108559421,108459426,+,-0.2166,1.6194044,-1.5594265460968018,False
Orc1,ENSMUSG00000028587,4,108614833,108579423,+,0.086,1.7020919,-1.3148767948150635,False
Cc2d1b,ENSMUSG00000028582,4,108634123,108619940,+,0.0156,0.27841398,-0.6304272413253784,False
Txndc12,ENSMUSG00000028567,4,108862127,108834601,+,0.0533,0.31249946,-0.39697301387786865,False
Nrd1,ENSMUSG00000053510,4,109061777,109000655,+,-0.0195,0.58957493,-0.6269279718399048,False
Eps15,ENSMUSG00000028552,4,109387817,109280268,+,-0.0018,1.3599659,-0.987452507019043,False
Faf1,ENSMUSG00000010517,4,109963960,109676588,+,0.1017,3.5085788,-3.742587089538574,False
Spata6,ENSMUSG00000034401,4,111829184,111719984,+,-0.0753,1.4512641,-1.2611591815948486,False
Stil,ENSMUSG00000028718,4,115043196,115000159,+,0.1045,0.7475251,-0.3248782157897949,False
Efcab14,ENSMUSG00000034210,4,115777327,115737744,+,-0.0201,0.7548355,-0.6348370313644409,False
Mknk1,ENSMUSG00000028708,4,115879250,115839198,+,-0.0269,0.44293755,-0.5573054552078247,False
Lrrc41,ENSMUSG00000028703,4,116097043,116075269,+,-0.0021,0.44537932,-0.47275638580322266,False
Pomgnt1,ENSMUSG00000028700,4,116159849,116123840,+,0.0072,0.6665585,-0.4113055467605591,False
Ipp,ENSMUSG00000028696,4,116538243,116507549,+,0.0785,0.5114564,-0.4671896696090698,False
Gpbp1l1,ENSMUSG00000034042,4,116593882,116557658,+,-0.1106,1.040048,-0.990386962890625,False
Prdx1,ENSMUSG00000028691,4,116700822,116685544,+,0.4869,0.08589207,-0.7134003639221191,False
Ccdc163,ENSMUSG00000028689,4,116751206,116708509,+,0.0105,0.4643534,-0.5039917230606079,False
Tesk2,ENSMUSG00000033985,4,116805956,116720948,+,-0.0014,3.9988217,-0.7904376983642578,False
Mutyh,ENSMUSG00000028687,4,116819440,116807723,+,0.0286,0.38315657,-0.21019721031188965,False
Hectd3,ENSMUSG00000046861,4,117005277,116995317,+,-0.027,0.16844223,-1.3978173732757568,False
Eif2b3,ENSMUSG00000028683,4,117087306,117019402,+,0.073,0.81653684,-0.5661803483963013,False
Eri3,ENSMUSG00000033423,4,117674297,117550365,+,0.0323,1.6925087,-1.8776650428771973,False
Med8,ENSMUSG00000006392,4,118415782,118409337,+,0.1042,0.12205285,-2.971264600753784,False
Elovl1,ENSMUSG00000006390,4,118432953,118428093,+,0.0379,1.9099383,-2.1372766494750977,False
Ebna1bp2,ENSMUSG00000028729,4,118627776,118620799,+,0.2417,0.08559555,-1.9734044075012207,False
Slc2a1,ENSMUSG00000028645,4,119137983,119108711,+,0.0081,0.99004173,-1.0818698406219482,False
Svbp,ENSMUSG00000028643,4,119201298,119195306,+,-0.0041,0.063958585,-3.8253684043884277,False
Foxj3,ENSMUSG00000032998,4,119629119,119537004,+,-0.0366,2.7434607,-4.748512268066406,False
Hivep3,ENSMUSG00000028634,4,120138045,119733784,+,-0.0118,3.0794036,-1.3310465812683105,False
Scmh1,ENSMUSG00000000085,4,120530186,120405281,+,-0.0147,1.1982484,-0.7368614673614502,False
Ppt1,ENSMUSG00000028657,4,122859175,122836242,+,-0.0683,0.64118373,-2.2057547569274902,False
Trit1,ENSMUSG00000028653,4,123054949,123016597,+,-0.0302,1.19788,-0.7871630191802979,False
Pabpc4,ENSMUSG00000011257,4,123298925,123262351,+,0.0922,0.73905957,-0.7475967407226562,False
Mycbp,ENSMUSG00000028647,4,123912269,123904832,+,0.1059,0.21515693,-0.525606632232666,False
Rragc,ENSMUSG00000028646,4,123936997,123917446,+,0.0358,0.22976576,-1.0566751956939697,False
Sf3a3,ENSMUSG00000028902,4,124732460,124714776,+,0.2158,0.26917037,-1.431898832321167,False
