gene_name,Chd7,Ctrl
Ndufb10,111.29248733333334,115.67734066666668
Ndufb11,117.54018799999999,120.77744433333334
Ndufb2,86.76070866666667,89.76388933333332
Ndufb3,61.02090116666667,63.42284399999999
Ndufb4,26.60484166666667,25.422928000000002
Ndufb4c,67.62193133333334,69.71386066666666
Ndufb5,135.32090783333334,133.79141
Ndufb6,60.61855266666666,62.701997000000006
Ndufb7,193.90283366666668,197.23077833333332
Ndufb8,160.51917766666668,158.09665633333333
Ndufb9,147.96849516666666,146.67202366666666
Ndufc1,77.04308583333334,71.44583266666667
Ndufc2,81.55182599999999,75.30199766666668
Ndufs1,73.0268165,69.47400933333334
Ndufs2,110.9146285,111.03326733333334
Ndufs3,80.01459166666667,79.61973433333334
Ndufs4,136.75537450000002,123.59276566666665
Ndufs5,85.91997516666667,87.64068266666665
Ndufs6,75.21590066666667,72.99086566666666
Ndufs6b,0.13579683333333334,0.0
Ndufs7,65.67761233333333,61.84854033333334
Ndufs8,97.94204400000001,91.53080866666666
Ndufv1,71.102043,69.003242
Ndufv2,110.10888933333332,104.96424999999999
Ndufv3,158.29259283333332,152.85681133333333
Neb,2.191219,2.2121459999999997
Nebl,5.934952666666667,8.229885000000001
Necab1,0.49622966666666674,0.5841076666666666
Necab2,0.0,0.0
Necab3,2.261051833333333,0.7553003333333334
Necap1,15.368666,15.540762
Necap2,64.86699233333333,69.10950366666665
Nectin1,0.8845073333333334,0.6669919999999999
Nectin2,0.14105183333333335,0.14490333333333333
Nectin3,0.21610633333333332,0.28507866666666665
Nectin4,0.17442900000000003,0.13918933333333333
Nedd1,30.659521,30.039654000000002
Nedd4,54.65683033333334,52.67117733333334
Nedd4l,12.774364666666665,9.673018999999998
Nedd8,175.72824583333338,177.97518333333335
Nedd9,86.02981433333332,91.009621
Nefh,4.675370833333333,3.8901683333333335
Nefl,0.012996166666666665,0.007860666666666667
Nefm,0.027007166666666665,0.034792333333333335
Negr1,0.0315395,0.050279
Neil1,9.3036995,9.299419333333333
Neil2,8.358695333333335,7.01154
Neil3,38.60440383333333,39.87369933333333
Nek1,4.466963166666666,4.495534333333333
Nek10,0.19564533333333334,0.13907033333333332
Nek11,0.6298485,0.6947573333333334
Nek2,43.46308483333333,44.507091
Nek3,4.841428333333334,4.743773333333333
Nek4,5.748733333333334,5.538375333333334
Nek5,0.03039916666666667,0.0
Nek6,2.7467846666666667,1.6523710000000003
Nek7,39.287743500000005,41.011693333333334
Nek8,7.087064666666667,6.2406836666666665
Nek9,24.699777833333332,24.72836433333333
Nelfa,20.140884166666662,20.195614666666668
Nelfb,65.08523633333333,65.60105466666668
Nelfcd,37.74822116666666,36.55468133333333
Nelfe,33.86096833333334,30.241410333333334
Nell1,0.007227666666666667,0.0
Nell2,0.0,0.0
Nemf,57.339634,57.495981666666665
Nemp1,10.205931999999999,11.113595333333334
Nemp2,40.349291666666666,34.555247666666666
Nenf,5.606542166666667,5.78266
Neo1,0.025065833333333332,0.007276333333333333
Nepn,0.0057026666666666675,0.0
Nepro,11.293965499999999,11.205851333333333
Nes,0.0400255,0.05208533333333334
Net1,24.493114833333337,24.245680333333336
Neto1,0.008935166666666666,0.003107
Neto2,4.236041833333333,4.094566
Neu1,18.39615516666667,17.48311
Neu2,0.0,0.0
Neu3,4.110599666666666,3.9447306666666666
Neu4,0.04736683333333333,0.02187633333333333
Neurl1a,0.19751783333333336,0.14060833333333334
Neurl1b,6.1261098333333335,7.632580333333334
Neurl2,1.4295518333333332,1.8397016666666666
Neurl3,15.963049,22.672674999999998
Neurl4,15.876385,17.40956
Neurod1,0.018517333333333334,0.009229
Neurod2,0.030244000000000004,0.024139666666666667
Neurod4,0.0,0.014893333333333335
Neurod6,0.19901950000000002,0.18252366666666667
Neurog1,0.0,0.0
Neurog2,0.005491333333333334,0.0
Neurog3,0.0,0.0
Nexmif,0.0,0.0
Nexn,0.1677236666666667,0.11603033333333333
Nf1,5.179857666666666,4.661063666666667
Nf2,33.72456566666667,33.797813999999995
Nfam1,0.28111383333333334,0.21283933333333335
Nfasc,0.0342185,0.014400333333333333
Nfat5,18.10025883333333,17.498063333333334
Nfatc1,61.9365675,57.37798633333333
Nfatc2,32.9508,27.32438333333333
Nfatc2ip,10.690851333333335,8.881455666666668
Nfatc3,141.46527333333333,146.83609366666667
Nfatc4,1.9698388333333334,1.7785986666666667
Nfe2,2.6029793333333333,2.8286346666666673
Nfe2l1,17.945281166666668,19.01147333333333
Nfe2l2,19.622626499999996,19.864000333333333
Nfe2l3,0.023227333333333336,0.019987333333333333
Nfia,4.802213833333334,6.793426666666666
Nfib,1.7295258333333337,2.6428673333333332
Nfic,9.717286333333334,11.535334666666666
Nfil3,9.221207666666666,8.120460333333334
Nfix,0.21915016666666665,1.0416793333333334
Nfkb1,96.82976333333335,100.63067866666667
Nfkb2,49.5343485,52.026900000000005
Nfkbia,158.79570349999997,192.02639966666666
Nfkbib,29.287047833333336,30.81494566666667
Nfkbid,41.77579466666666,40.36245133333333
Nfkbie,22.837069833333334,25.047393333333332
Nfkbil1,11.917474166666667,13.190793333333332
Nfkbiz,52.545816,60.293519
Nfrkb,51.362624833333335,47.664193666666655
Nfs1,28.8071415,27.822834999999998
Nfu1,34.560054666666666,33.922775666666666
Nfx1,44.819556000000006,41.490677
Nfxl1,12.647041166666666,12.811106
Nfya,29.481242666666663,27.782802333333336
Nfyb,42.398711666666664,43.76900466666667
Nfyc,62.032287333333336,60.46682466666666
Ngb,0.06956866666666667,0.06539533333333332
Ngdn,91.57375766666667,93.97333966666666
Ngef,0.009159,0.0
Ngf,0.0,0.0
Ngfr,0.22753816666666668,0.17148966666666665
Ngly1,61.97482483333332,59.106749666666666
Ngp,0.07023983333333333,0.04478133333333334
Ngrn,18.795681333333334,20.163646
Nhej1,60.097052,63.27952333333334
Nhlh1,0.027826500000000004,0.020780999999999997
Nhlh2,0.03668283333333334,0.10359966666666666
Nhlrc1,0.10666683333333332,0.13423266666666664
Nhlrc2,18.807603166666667,20.020626
Nhlrc3,8.742060500000001,8.157702333333333
Nhlrc4,0.12159833333333335,0.19900099999999998
Nhp2,64.59109583333334,59.33567066666666
Nhs,0.06083533333333333,0.041585000000000004
Nhsl1,0.06748266666666666,0.070029
Nhsl2,7.5826795,11.787431
Nicn1,0.9477695,0.969755
Nid1,0.085455,0.13950700000000002
Nid2,0.14146016666666666,0.088588
Nif3l1,14.986560666666668,14.692613
Nifk,31.043930500000002,29.234543666666667
Nim1k,0.3871899999999999,0.361329
Nin,79.246426,77.35731133333333
Ninj1,4.636510666666666,3.806212666666667
Ninj2,1.5291596666666667,0.8820906666666666
Ninl,4.727724833333332,4.254873666666667
Nip7,33.542937333333334,34.93100933333333
Nipa1,0.4348881666666668,0.42000666666666664
Nipa2,44.728527333333325,43.59277433333333
Nipal1,3.0167154999999997,2.7487596666666665
Nipal2,7.4763554999999995,7.113425
Nipal3,87.390107,89.95042099999999
Nipal4,0.13165716666666666,0.21661333333333332
Nipbl,38.69185366666667,39.36509100000001
Nipsnap1,18.251653833333332,19.151842000000002
Nipsnap2,18.216334333333336,20.684520666666668
Nipsnap3a,0.0,0.0
Nipsnap3b,29.019419833333334,29.168558333333333
Nisch,115.01845700000001,106.54892299999999
Nit1,22.365640499999998,23.710618999999998
Nit2,12.661956666666667,11.552081000000001
Nkain1,0.04584066666666667,0.027319
Nkain2,0.0,0.0
Nkain3,0.9719335,1.0993700000000002
Nkain4,0.0,0.0
Nkap,13.899043833333332,17.325270333333332
Nkapd1,15.456568499999998,16.681331666666665
Nkapl,0.087162,0.129831
Nkd1,0.5016886666666666,0.540863
Nkd2,0.43554200000000004,0.3846023333333333
Nkg7,1296.0806518333331,1296.7587646666668
Nkiras1,21.612635833333332,21.978469666666665
Nkiras2,17.49023083333333,18.760994666666665
Nkpd1,0.049998999999999995,0.05514633333333333
Nkrf,3.3311500000000005,3.450740666666667
Nktr,156.18460716666667,157.31560166666665
Nkx1-1,0.0,0.0
Nkx1-2,0.16097750000000002,0.1721653333333333
Nkx2-1,0.9694611666666667,0.5577
Nkx2-2,0.0,0.0
Nkx2-3,0.005737666666666666,0.024278666666666667
Nkx2-4,0.0,0.0
Nkx2-5,0.007418166666666667,0.0
Nkx2-6,0.0,0.0
Nkx2-9,0.06448016666666667,0.0
Nkx3-1,0.0033520000000000004,0.007814
Nkx3-2,0.0,0.09323433333333335
Nkx6-1,0.019474833333333334,0.016461666666666666
Nkx6-2,0.008411666666666666,0.0
Nkx6-3,0.0,0.011513333333333332
Nle1,13.256305,12.614169333333335
Nlgn1,0.004953,0.021287666666666667
Nlgn2,0.4769106666666667,0.4637743333333333
Nlgn3,0.9373424999999999,0.7657233333333334
Nlk,20.522807666666665,19.958707
Nlk-ps1,0.009701666666666667,0.0
Nln,15.374011666666666,13.156609333333334
Nlrc3,77.04558433333332,74.23575733333332
Nlrc4,1.0842071666666666,1.0899486666666667
Nlrc5,272.7701505,263.665632
Nlrp10,0.144856,0.10596799999999999
Nlrp12,0.2147146666666667,0.18508266666666665
Nlrp14,0.0,0.0
Nlrp1a,0.056069333333333325,0.048245666666666666
Nlrp1b,0.19809216666666665,0.143976
Nlrp1c-ps,0.09583966666666666,0.083473
Nlrp2,0.0,0.0
Nlrp3,0.16009116666666667,0.09056933333333334
Nlrp4a,0.036162999999999994,0.03663533333333333
Nlrp4b,0.0,0.0
Nlrp4c,0.0,0.0
Nlrp4d,0.0,0.0
Nlrp4e,0.0,0.0
Nlrp4f,0.029436833333333332,0.0
Nlrp4g,0.0,0.0
Nlrp5,0.25229466666666667,0.18342233333333335
Nlrp5-ps,0.41556600000000005,0.4188146666666667
Nlrp6,0.025939500000000004,0.0
Nlrp9a,0.0,0.0
Nlrp9b,1.0051050000000001,1.6671363333333336
Nlrp9c,0.06883666666666667,0.029426666666666667
Nlrx1,3.6654768333333334,4.225835
Nmb,17.497880333333335,20.385284333333335
Nmbr,0.20972083333333333,0.1678976666666667
Nmd3,61.69155816666666,61.49682633333333
Nme1,52.57761183333333,48.257830333333324
Nme2,263.4903586666667,243.34333066666667
Nme3,31.003783666666667,30.443517333333332
Nme4,0.2031725,0.41494533333333333
Nme5,0.017583166666666667,0.10758233333333334
Nme6,5.107628,3.6351213333333336
Nme7,18.437392333333335,17.143988
Nme8,0.0,0.0
Nme9,0.0,0.0
Nmi,86.49956316666668,83.849888
Nmnat1,6.5498338333333335,6.9755286666666665
Nmnat2,18.605740166666664,13.008182
Nmnat3,2.9049110000000002,2.292302
Nmral1,21.869723333333337,20.89029933333333
Nmrk1,16.299200499999998,15.919724
Nmrk2,2.8942840000000003,2.30468
Nms,0.0,0.0
Nmt1,66.4534265,63.73018333333332
Nmt2,21.538236666666663,21.196430333333335
Nmu,0.0,0.0
Nmur1,0.0,0.0
Nmur2,0.0,0.0
Nnat,0.08974133333333333,0.0
Nnmt,0.0,0.0
Nnt,7.225888166666667,6.971464333333333
Noa1,32.15040150000001,26.17290766666667
Nob1,19.781682333333332,19.212810333333334
Nobox,0.0,0.0
Noc2l,49.070168499999994,47.14633
Noc3l,8.432322999999998,8.397395000000001
Noc4l,22.390655999999996,21.45551333333333
Noct,233.13549166666667,238.31634066666666
Nod1,82.3715275,78.37319866666665
Nod2,0.7990449999999999,0.6952246666666667
Nodal,0.041577666666666666,0.024716666666666665
Nog,0.0,0.0
Nol10,17.451761333333334,16.819429
Nol11,21.499325666666664,21.95770433333333
Nol12,22.258874666666667,21.015107
Nol3,3.2821308333333334,3.105854666666666
Nol4,0.10089683333333332,0.09550499999999999
Nol4l,7.955943666666667,7.834905666666667
Nol6,19.584254333333334,18.455199666666665
Nol7,149.28876549999998,155.175746
Nol8,24.300246666666666,23.926084000000003
Nol9,19.516945333333336,19.42043
Nolc1,35.851686666666666,35.394112
Nom1,20.9382595,21.697922333333334
Nomo1,22.120131999999998,20.509078
Nono,226.332568,221.37769133333333
Nop10,35.90900266666667,34.85619333333333
Nop14,12.0595695,10.604678666666667
Nop16,10.940519666666669,10.404631666666667
Nop2,22.816100500000005,18.98112133333333
Nop53,378.52674699999994,418.84380533333336
Nop56,166.00052916666667,166.22490633333334
Nop58,117.8631205,114.55894533333333
Nop9,27.251642166666667,25.831601000000003
Nos1,0.06980966666666666,0.05301566666666666
Nos1ap,0.06677966666666667,0.054367333333333344
Nos2,0.0029841666666666667,0.0
Nos3,0.13322766666666666,0.221139
Nosip,90.98710633333333,91.47286133333334
Nostrin,0.05795600000000001,0.12637066666666666
Notch1,99.10393616666668,79.58031033333333
Notch2,37.21229616666667,39.00789266666667
Notch3,2.2345595,2.145166
Notch4,0.3614931666666666,0.42298300000000005
Noto,0.0,0.0
Notum,0.009897333333333334,0.0
Nova1,0.10308699999999998,0.07416066666666667
Nova2,0.0032318333333333335,0.002935
Nox1,0.2018495,0.351078
Nox3,0.0,0.0
Nox4,2.0239383333333336,2.1049599999999997
Noxa1,0.02437433333333333,0.0
Noxo1,0.7628885,0.8484776666666667
Noxred1,0.5207871666666667,0.478124
Npas1,0.0,0.0
Npas2,0.04303116666666667,0.0
Npas3,0.0,0.0
Npas4,0.36875066666666667,0.3325313333333333
Npat,19.998749333333333,19.291298666666666
Npb,1.1886506666666665,0.3280653333333334
Npbwr1,0.12564166666666668,0.10647899999999999
Npc1,19.253187666666665,20.542928666666672
Npc1l1,0.002609166666666667,0.005508666666666666
Npc2,89.31116616666668,90.65037766666667
Npcd,0.0,0.39113899999999996
Npdc1,2.8814116666666667,1.9210406666666666
Npepl1,23.674822666666667,21.542028666666667
Npepps,55.89713583333333,48.555432333333336
Npff,2.250614,2.3777896666666667
Npffr1,0.4537953333333334,0.5140266666666666
Npffr2,0.0,0.0
Nphp1,0.10254516666666667,0.07019866666666667
Nphp3,0.13829416666666666,0.1723353333333333
Nphp4,2.0634333333333332,1.4256330000000002
Nphs1,1.3349914999999999,1.2645566666666666
Nphs2,0.0,0.0
Npl,7.319793999999999,7.224636666666666
Nploc4,42.92737299999999,39.585716
Npm1,438.2680249999999,450.92859
Npm2,0.4947738333333333,1.035269
Npm3,131.53919750000003,130.99867266666666
Npm3-ps1,0.13242299999999999,0.09525499999999999
Npnt,0.2936248333333334,0.33097166666666666
Nppa,0.0,0.0
Nppb,0.0,0.0
Nppc,0.023445166666666666,0.0
Npr1,0.0,0.0
Npr2,0.3431758333333333,0.200824
Npr3,0.05880350000000001,0.05608733333333333
Nprl2,43.57778716666667,45.225068
Nprl3,25.031634,21.52054766666667
Nps,0.018809333333333334,0.02260766666666667
Npsr1,0.0,0.0
Nptn,182.00206683333332,188.74215966666668
Nptx1,0.054301666666666665,0.06805033333333334
Nptx2,0.0,0.0
Nptxr,0.30127916666666665,0.29454766666666665
Npvf,0.0,0.0
Npw,0.11232866666666667,0.0
Npy,0.0,0.0
Npy1r,0.33485649999999995,0.2793623333333333
Npy2r,0.0,0.0
Npy4r,0.0,0.0
Npy5r,0.0,0.0
Npy6r,0.0,0.0
Nqo1,0.619661,0.911609
Nqo2,21.767469166666668,25.53365066666667
Nr0b1,0.0,0.0
Nr0b2,0.0,0.0
Nr1d1,0.15794466666666665,0.08370166666666667
Nr1d2,6.618320833333333,8.637532
Nr1h2,97.06612066666668,99.439707
Nr1h2-ps,0.0347825,0.0
Nr1h3,2.289316,1.5514130000000002
Nr1h4,0.006471666666666667,0.0
Nr1h5,0.3473415,0.3919806666666667
Nr1i2,0.005018333333333334,0.0
Nr1i3,0.019350999999999997,0.016145
Nr2c1,1.6259755,1.521324
Nr2c2,77.6186805,75.174025
Nr2c2ap,8.336402166666666,9.486856666666666
Nr2e1,0.014091166666666669,0.007596666666666667
Nr2e3,0.027897166666666667,0.0
Nr2f1,0.016552499999999998,0.0
Nr2f2,0.2203238333333333,0.2293626666666667
Nr2f6,3.8844485,5.126543333333333
Nr3c1,49.690775,55.769901000000004
Nr3c2,0.09991299999999999,0.026928333333333332
Nr4a1,122.49159216666665,117.74960533333335
Nr4a2,208.99182766666664,214.19016166666665
Nr4a3,10.246736833333333,12.676270666666667
Nr5a1,0.0071775,0.0
Nr5a2,0.0,0.0
Nr6a1,4.101878833333333,3.606541
Nradd,22.528620666666665,19.277553333333334
Nrap,0.10832600000000002,0.14944733333333335
Nrarp,17.239849166666666,15.540782666666665
Nras,78.60071233333333,82.44015166666668
Nras-ps2,0.0,0.0
Nrbf2,18.5376255,21.360511333333335
Nrbp1,94.667823,99.58366533333333
Nrbp2,1.9231093333333333,1.8854613333333334
Nrcam,0.1637658333333333,0.20997600000000002
Nrd1,92.23223300000001,88.19156966666667
Nrde2,20.751379166666666,23.612122666666668
Nrep,0.24423216666666667,0.216372
Nrf1,69.4910895,64.46267466666666
Nrg1,0.07806016666666667,0.033917
Nrg2,0.022852499999999998,0.046727333333333336
Nrg3,0.059118000000000004,0.047148
Nrg4,0.8880843333333334,1.0006766666666669
Nrgn,0.6795559999999999,0.6958986666666668
Nrip1,20.958503,21.202423
Nrip2,0.7893261666666667,0.7496283333333333
Nrip3,0.42770116666666663,0.8165243333333333
Nrk,0.3518305,0.35767466666666664
Nrl,0.36372699999999997,0.4202166666666667
Nrm,44.962062833333334,40.637779333333334
Nrn1,0.29218916666666667,0.3961943333333333
Nrn1l,0.4285191666666666,0.5036900000000001
Nrp1,22.544769333333335,33.864191
Nrp2,1.5881146666666668,1.6877143333333333
Nrros,55.43574233333334,58.414745333333336
Nrsn1,0.0,0.0
Nrsn2,0.0,0.0
Nrtn,0.09140350000000001,0.11334033333333333
Nrxn1,0.20719666666666667,0.18876866666666667
Nrxn2,0.678785,0.4891143333333334
Nrxn3,0.2230865,0.21582466666666666
Nsa2,144.2374128333333,151.72895033333336
Nsa2-ps2,0.0181815,0.0
Nsd1,118.83779249999999,116.74058066666667
Nsd2,117.62282766666668,108.39601866666665
Nsd3,79.561406,77.40876366666666
Nsdhl,9.743931333333332,8.923849666666667
Nsf,56.07461650000001,55.15528600000001
Nsfl1c,48.27954283333333,50.092160666666665
Nsg1,0.1234525,0.10955999999999999
Nsg2,2.499576333333333,2.5208983333333332
Nsl1,15.360687666666665,13.927897000000002
Nsmaf,191.92680416666667,190.70409399999997
Nsmce1,37.68157299999999,36.33200133333333
Nsmce2,36.7461825,37.378456
Nsmce3,4.012171833333333,3.8724760000000003
Nsmce4a,89.745612,89.26342733333333
Nsmf,15.704009833333332,18.10400233333333
Nsrp1,13.124116333333333,15.195151666666668
Nsun2,54.700172666666674,48.779414333333335
Nsun3,17.12897883333333,14.462686666666668
Nsun4,10.489557333333332,11.767715
Nsun5,10.452754333333333,10.958857666666667
Nsun6,19.606005,20.27368833333333
Nsun7,1.0248993333333334,1.1800540000000002
Nt5c,101.53502250000001,114.78695766666665
Nt5c1a,0.0,0.0
Nt5c1b,0.0,0.0
Nt5c2,18.443078000000003,20.549819666666668
Nt5c3,50.95035949999999,51.50190799999999
Nt5c3b,85.840347,81.14589733333332
Nt5dc1,35.612272999999995,39.59700733333333
Nt5dc2,4.996607166666667,3.07686
Nt5dc3,4.561106333333334,3.8585976666666664
Nt5e,3.7685425,4.240261666666666
Nt5m,9.444112,10.114557333333332
Ntan1,81.92501633333333,84.96849433333334
Ntf3,0.0,0.0
Ntf5,0.5009213333333333,0.5524886666666667
Nthl1,1.2631041666666667,1.2209846666666666
Ntm,1.3027421666666668,0.9820826666666665
Ntmt1,20.828690333333334,17.945332333333337
Ntn1,0.021059666666666668,0.017018333333333333
Ntn3,0.09908566666666667,0.087406
Ntn4,0.05741883333333333,0.09672866666666667
Ntn5,0.0,0.0
Ntng1,0.024973166666666668,0.006214999999999999
Ntng2,21.952737666666668,23.33881066666667
Ntpcr,11.465090833333335,11.184987999999999
Ntrk1,0.0,0.0
Ntrk2,0.41573449999999995,0.3447713333333334
Ntrk3,6.932046666666667,7.673877333333333
Nts,0.0,0.0
Ntsr1,0.0,0.0
Ntsr2,0.0,0.0
Nuak1,0.17643850000000003,0.15791633333333333
Nuak2,0.4503641666666667,0.500312
Nub1,56.500347833333336,60.28016499999999
Nubp1,63.48112183333334,58.818597000000004
Nubp2,45.41306283333333,46.51186100000001
Nubpl,6.316640666666667,4.811407333333333
Nucb1,145.9174825,149.5030646666667
Nucb2,0.8108163333333334,0.9680096666666667
Nucks1,112.98129083333333,114.006128
Nudc,70.32449933333334,64.706641
Nudc-ps1,0.0,0.0
Nudcd1,22.651346833333335,22.53680466666667
Nudcd2,59.962187333333326,54.87318200000001
Nudcd3,32.240496,32.028938000000004
Nudt1,29.43627866666667,32.864640333333334
Nudt10,0.0,0.0
Nudt11,0.0,0.0
Nudt12,0.08186533333333333,0.065316
Nudt13,7.9689268333333345,7.120959333333334
Nudt14,11.818872333333333,11.389806666666667
Nudt15,5.235280833333333,6.4589360000000005
Nudt16,16.80758133333333,15.793343666666667
Nudt16l1,31.300164499999998,35.621275
Nudt16l2,0.0,0.0
Nudt17,2.50899,2.7848803333333336
Nudt18,3.2114665000000002,2.881890333333333
Nudt19,24.019263,27.623456333333333
Nudt2,6.215826000000001,6.0784080000000005
Nudt21,77.46193166666667,70.01386166666667
Nudt22,10.825492333333331,12.498043333333333
Nudt3,62.185671333333325,62.854365333333334
Nudt4,34.44385716666667,37.95703
Nudt5,49.3301175,45.955009999999994
Nudt6,7.7584333333333335,9.340697999999998
Nudt7,9.202335833333334,10.113068333333333
Nudt8,5.0661276666666675,5.199202666666666
Nudt9,28.671514666666667,30.764911333333334
Nuf2,49.8290135,49.84882533333333
Nufip1,7.967941,7.823899333333334
Nufip2,66.88937566666665,65.53707966666667
Nuggc,0.009401666666666668,0.009948333333333333
Numa1,114.79409700000001,112.87803933333333
Numb,17.436765000000005,21.380437
Numbl,3.0492416666666666,2.7659800000000003
Nup107,54.0972245,52.46731
Nup133,17.254762333333336,14.666425666666667
Nup153,178.44065833333332,171.83008600000002
Nup155,37.63429266666667,32.927796666666666
Nup160,33.110916499999995,30.607266999999997
Nup188,23.932544500000002,23.658069333333334
Nup205,51.193780333333315,46.663498000000004
Nup210,341.20323049999996,341.14475600000003
Nup210l,1.6900585,1.61883
Nup214,44.347080166666665,39.08392166666666
Nup35,26.873335333333333,26.401903666666666
Nup37,26.46941083333333,22.750837999999998
Nup43,15.364289333333334,13.267949000000002
Nup50,59.26227866666667,64.241423
Nup54,52.5584265,53.02750266666666
Nup62,49.38464583333334,47.670861
Nup62cl,0.07087083333333333,0.12773966666666667
Nup85,74.18902216666667,66.524327
Nup88,63.7119355,61.913515999999994
Nup93,46.51848016666667,40.425625999999994
Nup98,52.38053049999999,50.31288733333333
Nupl1,1.3551155000000001,1.1122569999999998
Nupl2,4.322345166666667,5.473209333333333
Nupr1,0.9444839999999998,0.789127
Nupr1l,1.3396816666666664,1.1676953333333333
Nus1,13.814456833333333,15.008449333333333
Nusap1,87.35016,84.491482
Nutf2,133.4268061666667,121.60787133333334
Nutf2-ps1,51.816262833333326,49.21847466666667
Nutf2-ps2,0.0861755,0.0
Nutm1,0.0,0.0
