,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Bcas2,ENSMUSG00000005687,3,103179166,103171655,+,0.2257,0.070714645,-1.5319595336914062,False,,,,,,,,,,,,,,,
Trim33,ENSMUSG00000033014,3,103358775,103279293,+,-0.0293,1.4246117,-3.626525402069092,False,,,,,,,,,,,,,,,
Ptpn22,ENSMUSG00000027843,3,103912247,103859795,+,0.0047,6.3349423,0.4722239375114441,True,0.14220309633582823,0.008837230502707382,0.042045192034219234,50.53298665545591,3.2368550169467927,2.1714375019073486,0.38741469383239746,0.195044453736367,0.0,0.0,0.4037305822814676,13.02205944233373,2.1104739750253745,1.404982102411223,18.746831465210715
Rsbn1,ENSMUSG00000044098,3,103966636,103914120,+,-0.0607,4.6144714,-5.088754177093506,False,,,,,,,,,,,,,,,
Phtf1,ENSMUSG00000058388,3,104024598,103968110,+,-0.0031,3.0710552,-1.4710614681243896,False,,,,,,,,,,,,,,,
Slc16a1,ENSMUSG00000032902,3,104658462,104638668,+,0.0665,0.9206414,-0.1863034963607788,False,,,,,,,,,,,,,,,
Ppm1j,ENSMUSG00000002228,3,104786018,104781056,+,-0.0222,0.15135846,0.053865015506744385,True,0.05290072726710996,0.6057604343075036,0.15944323024888274,14.143697955557418,0.4070173242688179,0.028918130323290825,0.08206146955490112,0.20646225146295505,0.0,0.0,0.2032423970268845,0.09045131519766902,0.27424289257233514,1.2852445350678714,4.461479343834114
Rhoc,ENSMUSG00000002233,3,104794459,104788375,+,0.0079,0.05852695,-0.5608458518981934,False,,,,,,,,,,,,,,,
St7l,ENSMUSG00000045576,3,104930064,104864005,+,-0.0472,0.692457,-1.773512601852417,False,,,,,,,,,,,,,,,
Wdr77,ENSMUSG00000000561,3,105970037,105959369,+,0.0395,0.07080706,0.07042169570922852,True,0.14467123208727556,2.1098196174925454,0.19736395235741389,11.987121352607817,0.18147110365331176,0.02031923644244671,0.15087895095348358,0.1942921454856697,0.0,0.0,0.3803322869247573,0.05694595149557292,0.44961573735907157,1.1325802622231027,3.0166795385406697
Dennd2d,ENSMUSG00000027901,3,106503030,106482405,+,-0.1089,0.97674406,0.2811853289604187,True,0.12496583410099514,0.241239371757629,0.3220300036624688,19.991795887444777,0.751663689315319,0.11866550892591476,0.07281775772571564,0.21372940554999473,0.0,0.0,0.4673206349250098,0.42722706800200844,0.45572134330547576,0.8477072203326268,2.549250421270463
Dram2,ENSMUSG00000027900,3,106575890,106547798,+,-0.0535,0.909767,-0.10708498954772949,False,,,,,,,,,,,,,,,
Lrif1,ENSMUSG00000056260,3,106736577,106684987,+,-0.0353,0.6910882,-0.27533280849456787,False,,,,,,,,,,,,,,,
Lamtor5,ENSMUSG00000087260,3,107284082,107278858,+,0.1239,0.054570347,-2.68673038482666,False,,,,,,,,,,,,,,,
Psma5,ENSMUSG00000068749,3,108279974,108256926,+,0.2296,0.07495111,-0.4664243459701538,False,,,,,,,,,,,,,,,
Taf13,ENSMUSG00000048100,3,108583222,108571698,+,0.0045,1.5743558,-1.4472038745880127,False,,,,,,,,,,,,,,,
Wdr47,ENSMUSG00000040389,3,108645719,108591279,+,-0.0243,0.8862987,-0.8713129758834839,False,,,,,,,,,,,,,,,
Clcc1,ENSMUSG00000027884,3,108678840,108653913,+,0.007,1.0242063,-0.6806361675262451,False,,,,,,,,,,,,,,,
Slc25a24,ENSMUSG00000040322,3,109168457,109123149,+,0.0063,0.1965032,-0.7304197549819946,False,,,,,,,,,,,,,,,
Vav3,ENSMUSG00000033721,3,109685698,109340653,+,-0.0357,6.9611607,-0.40440523624420166,False,,,,,,,,,,,,,,,
Dph5,ENSMUSG00000033554,3,115934361,115887837,+,-0.0276,4.5071983,-1.5832414627075195,False,,,,,,,,,,,,,,,
Extl2,ENSMUSG00000027963,3,116029017,116007462,+,0.0083,0.7921519,-0.6973435878753662,False,,,,,,,,,,,,,,,
Dbt,ENSMUSG00000000340,3,116549981,116513070,+,-0.0337,1.0632962,-0.573040246963501,False,,,,,,,,,,,,,,,
Sass6,ENSMUSG00000027959,3,116631004,116594982,+,0.1288,1.1803217,-0.2859940528869629,False,,,,,,,,,,,,,,,
Frrs1,ENSMUSG00000033386,3,116908177,116859464,+,-0.0282,0.62309414,-2.5944790840148926,False,,,,,,,,,,,,,,,
Alg14,ENSMUSG00000039887,3,121363094,121291773,+,0.0198,1.7741033,-0.5071016550064087,False,,,,,,,,,,,,,,,
Cnn3,ENSMUSG00000053931,3,121458207,121426497,+,-0.0606,1.5116123,-0.0397191047668457,False,,,,,,,,,,,,,,,
Gclm,ENSMUSG00000028124,3,122270732,122245557,+,0.1639,0.36131987,-0.5130007266998291,False,,,,,,,,,,,,,,,
Dnttip2,ENSMUSG00000039756,3,122285271,122274388,+,-0.0049,1.0921787,-2.6273488998413086,False,,,,,,,,,,,,,,,
Bcar3,ENSMUSG00000028121,3,122530191,122294136,+,-0.0222,2.9005897,-0.37116336822509766,False,,,,,,,,,,,,,,,
1810037I17Rik,ENSMUSG00000054091,3,122926184,122924203,+,0.2058,0.08779866,-1.6589770317077637,False,,,,,,,,,,,,,,,
Sec24d,ENSMUSG00000039234,3,123365641,123267455,+,0.0392,2.3899653,-0.9825177192687988,False,,,,,,,,,,,,,,,
Prss12,ENSMUSG00000027978,3,123506597,123446913,+,-0.0556,2.086234,-0.09821033477783203,False,,,,,,,,,,,,,,,
Camk2d,ENSMUSG00000053819,3,126846326,126596302,+,-0.05,6.137666,-0.5356481075286865,False,,,,,,,,,,,,,,,
Zgrf1,ENSMUSG00000051278,3,127618023,127553489,+,0.0352,5.800556,-0.42173242568969727,False,,,,,,,,,,,,,,,
Elovl6,ENSMUSG00000041220,3,129638495,129532355,+,-0.0262,2.573904,-0.24856042861938477,False,,,,,,,,,,,,,,,
Pla2g12a,ENSMUSG00000027999,3,129895825,129878606,+,0.1271,0.13847572,-0.46560347080230713,False,,,,,,,,,,,,,,,
Casp6,ENSMUSG00000027997,3,129914103,129901425,+,-0.0181,0.14658903,-2.8807547092437744,False,,,,,,,,,,,,,,,
Lef1,ENSMUSG00000027985,3,131224356,131110471,+,-0.2419,1.5740783,0.33148837089538574,True,0.48935812418887603,0.17381856606021492,0.22629361538712098,20.021625666759892,0.7756197452545166,0.5130690932273865,0.2976730465888977,0.3081982088597702,0.0,0.0,0.4690692450019552,2.1256023778369997,1.4129337534822266,0.5557167090914755,3.4004399993703496
Papss1,ENSMUSG00000028032,3,131643671,131564768,+,0.0264,0.8324831,-0.6992871761322021,False,,,,,,,,,,,,,,,
Tbck,ENSMUSG00000028030,3,132841688,132684144,+,-0.0509,1.6311039,-0.2333669662475586,False,,,,,,,,,,,,,,,
Ints12,ENSMUSG00000028016,3,133110988,133091840,+,0.0544,1.2036548,-0.6363869905471802,False,,,,,,,,,,,,,,,
Ppa2,ENSMUSG00000028013,3,133378235,133310110,+,0.0897,0.18514036,-1.6191468238830566,False,,,,,,,,,,,,,,,
Cenpe,ENSMUSG00000045328,3,135273611,135212537,+,0.2241,0.23366833,-0.20349359512329102,False,,,,,,,,,,,,,,,
Ube2d3,ENSMUSG00000078578,3,135468198,135438149,+,0.1367,0.05776469,-3.575631618499756,False,,,,,,,,,,,,,,,
Manba,ENSMUSG00000028164,3,135571404,135485611,+,-0.0273,3.4665084,-1.6731584072113037,False,,,,,,,,,,,,,,,
Ppp3ca,ENSMUSG00000028161,3,136937727,136670124,+,-0.04,2.8885934,-2.5162065029144287,False,,,,,,,,,,,,,,,
H2az1,ENSMUSG00000037894,3,137866922,137864487,+,0.3244,0.037344266,-1.5140960216522217,False,,,,,,,,,,,,,,,
Dnajb14,ENSMUSG00000074212,3,137916557,137867675,+,-0.0597,0.82715654,-0.3525432348251343,False,,,,,,,,,,,,,,,
Lamtor3,ENSMUSG00000091512,3,137928900,137918506,+,0.1062,0.13605319,-4.842238903045654,False,,,,,,,,,,,,,,,
Trmt10a,ENSMUSG00000004127,3,138159821,138143448,+,0.07,1.8953848,0.1362127661705017,True,0.034620092967948345,0.09485055615657156,0.14354887532893243,19.5204142547931,2.5982389068603524,0.10446508228778839,0.05417773500084877,0.2819705384921618,0.0,0.0,0.011987394153689098,0.33855731067230055,0.15605068881193113,0.6593361664892083,5.467764618647599
Adh5,ENSMUSG00000028138,3,138455499,138443093,+,0.131,0.07006558,-2.9220311641693115,False,,,,,,,,,,,,,,,
Eif4e,ENSMUSG00000028156,3,138559696,138526179,+,0.1356,2.7586613,0.5551634132862091,True,0.20999128039675383,0.1245235875898345,0.2611183159358392,11.79500123527965,1.4387993735074998,0.41287174820899963,0.13558658957481384,0.2739201245904146,0.0,0.0,0.20460854959254376,1.3167423378520058,0.5315978202069628,0.7705810511715318,2.63724178611102
Tspan5,ENSMUSG00000028152,3,138907905,138742195,+,-0.0241,3.4600413,-0.5722275972366333,False,,,,,,,,,,,,,,,
Gbp5,ENSMUSG00000105504,3,142522344,142493978,+,-0.0471,0.86527085,-1.137103796005249,False,,,,,,,,,,,,,,,
Gbp7,ENSMUSG00000040253,3,142550149,142530342,+,-0.0599,0.056285363,-0.7003995180130005,False,,,,,,,,,,,,,,,
Gbp3,ENSMUSG00000028268,3,142573209,142560026,+,0.0713,0.5859788,0.13082629442214966,True,0.217667118263716,0.7348649321559808,0.3078478044364918,10.161883311655838,0.35774568378925325,0.08067870885133743,0.10655806958675385,0.2791905703353536,0.0,0.0,0.04110221453343963,0.24471208414708945,0.49385509344524353,0.7052569222118479,1.7117115762514816
Gbp2,ENSMUSG00000028270,3,142638008,142620602,+,-0.124,0.09092259,-0.6786534786224365,False,,,,,,,,,,,,,,,
Kyat3,ENSMUSG00000040213,3,142746870,142701051,+,0.0174,0.28744277,-0.02698373794555664,False,,,,,,,,,,,,,,,
Gtf2b,ENSMUSG00000028271,3,142783606,142765045,+,0.1085,0.3862327,-0.8994483947753906,False,,,,,,,,,,,,,,,
Selenof,ENSMUSG00000037072,3,144597680,144570304,+,0.1857,0.043244086,-3.365915298461914,False,,,,,,,,,,,,,,,
Odf2l,ENSMUSG00000028256,3,145153915,145118588,+,0.0521,0.8113901,-0.8269578218460083,False,,,,,,,,,,,,,,,
Znhit6,ENSMUSG00000074182,3,145604795,145576205,+,0.0578,0.21832854,0.5270065367221832,True,0.20296673230685386,1.8502041946308634,0.44993605951410137,10.337913648826413,0.1443185875564814,0.038104549050331116,0.12475454807281494,0.2795814067115659,0.0,0.0,0.2666963874864722,0.08849443673303152,0.34565684735646535,0.6353305095329792,1.685274241076596
Bcl10,ENSMUSG00000028191,3,145934356,145922804,+,0.0165,0.17079955,-0.6499136686325073,False,,,,,,,,,,,,,,,
2410004B18Rik,ENSMUSG00000036873,3,145944829,145938014,+,0.067,0.2310496,-0.9850215911865234,False,,,,,,,,,,,,,,,
Syde2,ENSMUSG00000036863,3,146021720,145987870,+,-0.0146,1.8683617,-0.2524559497833252,False,,,,,,,,,,,,,,,
Mcoln2,ENSMUSG00000011008,3,146195513,146149833,+,-0.0271,1.0222552,-0.6111410856246948,False,,,,,,,,,,,,,,,
Ctbs,ENSMUSG00000028189,3,146465849,146449795,+,-0.0047,0.12723449,0.13577282428741455,True,0.03563272950978302,0.6707939309581328,0.2202117372927363,9.764914327581657,0.633758220076561,0.017519325017929077,0.03731878846883774,0.13064382654156484,0.0,0.0,0.4020485655667967,0.05974964506719285,0.140287762491739,2.416819164677075,3.254954363750415
Gng5,ENSMUSG00000068523,3,146505572,146499807,+,0.0934,0.076061696,-5.20339822769165,False,,,,,,,,,,,,,,,
Fubp1,ENSMUSG00000028034,3,152236826,152210422,+,0.0755,0.97267944,-0.7462701797485352,False,,,,,,,,,,,,,,,
Usp33,ENSMUSG00000025437,3,152393617,152346478,+,-0.0279,1.5089661,-0.6054117679595947,False,,,,,,,,,,,,,,,
Zzz3,ENSMUSG00000039068,3,152462826,152395473,+,-0.0554,3.0932643,-0.7541259527206421,False,,,,,,,,,,,,,,,
Pigk,ENSMUSG00000039047,3,152980408,152714100,+,0.0206,2.6421113,-1.1004440784454346,False,,,,,,,,,,,,,,,
Cryz,ENSMUSG00000028199,3,154623182,154596711,+,0.033,0.3949309,-0.8726156949996948,False,,,,,,,,,,,,,,,
Zranb2,ENSMUSG00000028180,3,157548410,157534160,+,0.0558,0.23860599,0.2198050618171692,True,0.44242368287165074,1.5729862871005815,0.32303122885037944,14.219894729285826,0.11774816237390041,0.06439525634050369,0.2584053874015808,0.2499352925600238,0.0,0.0,0.29366296853437623,0.2131994142295633,1.0000222607933242,0.8362328628258225,2.4295925047961204
Ankrd13c,ENSMUSG00000039988,3,158008034,157947239,+,-0.0223,2.2016535,-1.1426913738250732,False,,,,,,,,,,,,,,,
Lrrc40,ENSMUSG00000063052,3,158068487,158036662,+,0.0729,1.1586205,-0.6587567329406738,False,,,,,,,,,,,,,,,
Depdc1a,ENSMUSG00000028175,3,159529955,159495433,+,0.1066,2.0118062,0.041314899921417236,True,0.08438758388037726,0.10271456324550565,0.1575541764666225,18.184849802372124,3.0547057002782823,0.2382119745016098,0.12282160669565201,0.389345916195345,0.0,0.0,0.24062199094340514,0.7741738411947547,0.3252891010107023,0.35265237623289164,4.780682038770373
Wls,ENSMUSG00000028173,3,159938664,159839672,+,-0.0582,1.0528132,0.13574010133743286,True,0.008959145759400818,0.06680795813115757,0.0793645909112304,29.275299999389087,2.60919189453125,0.037932541221380234,0.01752641797065735,0.1549128621607237,0.0,0.0,0.31943669136694663,0.1297217598988366,0.06736321525712466,0.830079169501803,7.261766975045655
Tmem68,ENSMUSG00000028232,4,3574853,3549041,-,-0.0323,1.1170084,-0.6562353372573853,False,,,,,,,,,,,,,,,
Rps20,ENSMUSG00000028234,4,3835665,3831334,-,-0.0494,0.005431062,-4.978780269622803,False,,,,,,,,,,,,,,,
Plag1,ENSMUSG00000003282,4,3938423,3900996,-,-0.0146,3.8640676,-2.0368764400482178,False,,,,,,,,,,,,,,,
Impad1,ENSMUSG00000066324,4,4793355,4762484,-,0.0071,0.3601945,-2.042858600616455,False,,,,,,,,,,,,,,,
Nsmaf,ENSMUSG00000028245,4,6454271,6396207,-,-0.0278,2.2255893,0.250613272190094,True,0.06036486505793798,0.035812136022124345,0.05810419776756662,31.533904858396724,1.3679076057672501,0.31047648191452026,0.13107623159885406,0.20810934807873463,0.0,0.0,0.2457809071654063,1.23729988357446,0.4878023264223132,1.2714802486213541,11.227309627887099
Tox,ENSMUSG00000041272,4,6991557,6686353,-,-0.0358,4.939697,0.05099833011627197,True,0.09174750915204306,0.019222471199203648,0.09112138594917134,22.122111313860444,8.995901415083143,1.221719741821289,0.16372467577457428,0.24704064567720907,0.0,0.0,0.471739020049291,3.803645019030616,0.49493761044316764,0.8767700681860042,6.971613824994739
Plekhf2,ENSMUSG00000049969,4,11007927,10988662,-,0.0213,0.314149,-0.971989631652832,False,,,,,,,,,,,,,,,
Ndufaf6,ENSMUSG00000050323,4,11076205,11051045,-,0.0648,0.35248917,0.23181605339050293,True,0.142141518346831,1.0759823769490326,0.32829963162780673,6.278411549349376,0.2295774069428444,0.03835074231028557,0.07893078774213791,0.2820995735939731,0.0,0.0,0.12890818469534981,0.101284168114639,0.2253310319742766,0.7111381625630063,1.8649711762032395
Ints8,ENSMUSG00000040738,4,11254258,11199158,-,0.0543,1.8465368,-0.13674461841583252,False,,,,,,,,,,,,,,,
Dpy19l4,ENSMUSG00000045205,4,11322137,11261315,-,-0.0201,1.3750933,-0.6716945171356201,False,,,,,,,,,,,,,,,
Pdp1,ENSMUSG00000049225,4,11966452,11958184,-,-0.003,4.440028,-2.000645637512207,False,,,,,,,,,,,,,,,
Fam92a,ENSMUSG00000028218,4,12172015,12153409,-,0.1344,0.13469303,-1.8089587688446045,False,,,,,,,,,,,,,,,
Otud6b,ENSMUSG00000040550,4,14826587,14809498,-,0.0396,0.7865427,-2.2979519367218018,False,,,,,,,,,,,,,,,
Decr1,ENSMUSG00000028223,4,15945507,15917240,-,0.0916,0.2453125,-1.717738389968872,False,,,,,,,,,,,,,,,
Osgin2,ENSMUSG00000041153,4,16013888,15997121,-,0.03,0.5035303,-0.5337424278259277,False,,,,,,,,,,,,,,,
Ripk2,ENSMUSG00000041135,4,16163647,16122733,-,0.0005,4.9040136,-0.7300641536712646,False,,,,,,,,,,,,,,,
Cpne3,ENSMUSG00000028228,4,19570108,19519254,-,-0.0563,0.104107,-0.27403271198272705,False,,,,,,,,,,,,,,,
Wwp1,ENSMUSG00000041058,4,19708993,19608303,-,-0.0511,3.9922912,-0.8774229288101196,False,,,,,,,,,,,,,,,
Tstd3,ENSMUSG00000028251,4,21767212,21757382,-,0.0699,0.15074293,-4.537434101104736,False,,,,,,,,,,,,,,,
Ufl1,ENSMUSG00000040359,4,25281821,25248600,-,0.008,0.9985263,-0.0523914098739624,False,,,,,,,,,,,,,,,
Manea,ENSMUSG00000040520,4,26346891,26324506,-,-0.0356,0.6725039,0.1207616925239563,True,0.04189315873239173,0.25689277367783164,0.17003329264423406,14.38970080435442,1.1235253810882568,0.045418087393045425,0.04042462259531021,0.19531586495165146,0.0,0.0,0.44812335634513484,0.13746117267951338,0.1650700116658519,1.2895398074477316,3.6379315509054644
Pnrc1,ENSMUSG00000040128,4,33290163,33245423,-,-0.2705,0.09465432,-4.59193229675293,False,,,,,,,,,,,,,,,
Orc3,ENSMUSG00000040044,4,34614944,34570796,-,0.1086,1.6067888,-0.5700371265411377,False,,,,,,,,,,,,,,,
Slc35a1,ENSMUSG00000028293,4,34687438,34663257,-,0.0029,0.37537462,-0.8893377780914307,False,,,,,,,,,,,,,,,
Smim8,ENSMUSG00000028295,4,34778423,34768664,-,0.0125,0.3537683,-1.1302993297576904,False,,,,,,,,,,,,,,,
Zfp292,ENSMUSG00000039967,4,34882960,34803113,-,-0.2253,0.73788726,-15.291885375976562,False,,,,,,,,,,,,,,,
Mob3b,ENSMUSG00000073910,4,35157484,34949074,-,-0.0422,3.0385127,-0.3416457176208496,False,,,,,,,,,,,,,,,
C9orf72,ENSMUSG00000028300,4,35226175,35191285,-,-0.0212,1.5257981,-1.5109338760375977,False,,,,,,,,,,,,,,,
Ddx58,ENSMUSG00000040296,4,40239828,40203773,-,-0.067,0.6643931,0.4163615107536316,True,0.06670523549021319,0.25662989004723535,0.22365721139024125,17.743183688566905,1.3278805819153787,0.09111317992210388,0.09245937317609787,0.3071706048150924,0.0,0.0,0.19202595670989886,0.23732659616423812,0.21690836876373867,0.5876570500308728,3.7659384423759605
Topors,ENSMUSG00000036822,4,40269850,40259601,-,0.0073,0.44901887,-0.48521268367767334,False,,,,,,,,,,,,,,,
Ndufb6,ENSMUSG00000071014,4,40279421,40270591,-,0.1936,0.04070471,-3.5152430534362793,False,,,,,,,,,,,,,,,
Aptx,ENSMUSG00000028411,4,40703194,40682382,-,0.0006,0.2564191,-0.5619760751724243,False,,,,,,,,,,,,,,,
Smu1,ENSMUSG00000028409,4,40757923,40736542,-,0.1322,0.3829052,-1.224027156829834,False,,,,,,,,,,,,,,,
B4galt1,ENSMUSG00000028413,4,40854005,40804602,-,-0.0938,1.5979489,0.6686413288116455,True,0.19526798885683277,0.13243454260185644,0.1965342653213982,20.018026920299196,2.472069764137268,0.41996651887893677,0.2180185317993164,0.2587064382036362,0.0,0.0,0.31912543774495494,1.3389711012543117,0.7127034774628178,0.6475320129951238,4.115918580628004
Bag1,ENSMUSG00000028416,4,40948294,40936398,-,0.1824,0.095548615,-3.0342206954956055,False,,,,,,,,,,,,,,,
Nol6,ENSMUSG00000028430,4,41124455,41114427,-,-0.0098,0.09281357,-0.8004965782165527,False,,,,,,,,,,,,,,,
Ubap2,ENSMUSG00000028433,4,41275144,41194313,-,0.0527,2.6474996,-0.10086095333099365,False,,,,,,,,,,,,,,,
Dcaf12,ENSMUSG00000028436,4,41314889,41291300,-,0.0273,0.91946304,-1.1720068454742432,False,,,,,,,,,,,,,,,
Kif24,ENSMUSG00000028438,4,41464887,41390745,-,0.0208,7.755644,-0.8515584468841553,False,,,,,,,,,,,,,,,
Fam219a,ENSMUSG00000028439,4,41569538,41517691,-,-0.0026,2.0995617,-1.5025901794433594,False,,,,,,,,,,,,,,,
Dctn3,ENSMUSG00000028447,4,41723170,41714798,-,0.1272,0.2770524,-2.4094924926757812,False,,,,,,,,,,,,,,,
Sigmar1,ENSMUSG00000036078,4,41756157,41738493,-,0.2139,0.06396344,-1.4466493129730225,False,,,,,,,,,,,,,,,
Ccl27a,ENSMUSG00000073888,4,41774247,41769467,-,0.0526,0.30620515,-0.5590070486068726,False,,,,,,,,,,,,,,,
Vcp,ENSMUSG00000028452,4,43000507,42979963,-,0.1772,0.32144392,-0.43332767486572266,False,,,,,,,,,,,,,,,
Fancg,ENSMUSG00000028453,4,43010506,43002343,-,0.0178,0.3780598,-0.833112359046936,False,,,,,,,,,,,,,,,
Pigo,ENSMUSG00000028454,4,43025819,43017635,-,-0.0295,0.48310557,-2.5900909900665283,False,,,,,,,,,,,,,,,
Stoml2,ENSMUSG00000028455,4,43031710,43027690,-,0.2159,0.047416132,-1.1094145774841309,False,,,,,,,,,,,,,,,
Cd72,ENSMUSG00000028459,4,43454628,43446462,-,-0.0855,0.11742467,-0.8247891664505005,False,,,,,,,,,,,,,,,
Sit1,ENSMUSG00000028460,4,43483734,43482081,-,-0.0191,0.031175058,-4.862253665924072,False,,,,,,,,,,,,,,,
Tln1,ENSMUSG00000028465,4,43562691,43531519,-,0.0419,0.06646186,-2.223921537399292,False,,,,,,,,,,,,,,,
Gba2,ENSMUSG00000028467,4,43578873,43566928,-,-0.0346,0.26240325,-0.9691625833511353,False,,,,,,,,,,,,,,,
Hint2,ENSMUSG00000028470,4,43656466,43654227,-,-0.0167,0.17678848,-1.5248830318450928,False,,,,,,,,,,,,,,,
Gne,ENSMUSG00000028479,4,44084177,44034075,-,-0.0237,1.5441738,-0.6898764371871948,False,,,,,,,,,,,,,,,
Rnf38,ENSMUSG00000035696,4,44233789,44126210,-,-0.062,2.8161716,-1.0112097263336182,False,,,,,,,,,,,,,,,
Pax5,ENSMUSG00000014030,4,44710487,44524757,-,-0.0496,0.0,-0.0903019905090332,False,,,,,,,,,,,,,,,
Zbtb5,ENSMUSG00000049657,4,45012412,44991242,-,-0.0297,1.6478852,-0.7799745798110962,False,,,,,,,,,,,,,,,
Tomm5,ENSMUSG00000078713,4,45108114,45105208,-,0.1892,0.010616299,0.34545624256134033,True,0.464936204921396,11.235087989145498,0.1222143838082991,18.582645158311696,0.017099118437618018,0.015299747698009014,0.9081897139549255,0.22049263692106164,0.0,0.0,0.45378524065667414,0.04394077229413283,3.207976068915992,1.1071933751946708,5.031836773514423
Exosc3,ENSMUSG00000028322,4,45342732,45316613,-,0.2538,0.1095562,-0.7066154479980469,False,,,,,,,,,,,,,,,
Slc25a51,ENSMUSG00000045973,4,45408766,45395923,-,0.0097,0.42929897,-1.968653678894043,False,,,,,,,,,,,,,,,
Tstd2,ENSMUSG00000035495,4,46138694,46114746,-,0.0311,1.013708,-0.8126795291900635,False,,,,,,,,,,,,,,,
Xpa,ENSMUSG00000028329,4,46196311,46155347,-,-0.0645,0.299524,-0.13568627834320068,False,,,,,,,,,,,,,,,
Trmo,ENSMUSG00000028331,4,46389437,46376505,-,-0.0144,2.1809993,-2.635052442550659,False,,,,,,,,,,,,,,,
Trim14,ENSMUSG00000039853,4,46536141,46493781,-,-0.0619,7.6373982,-0.8080346584320068,False,,,,,,,,,,,,,,,
Coro2a,ENSMUSG00000028337,4,46602202,46536937,-,0.0603,0.98208404,-0.9298105239868164,False,,,,,,,,,,,,,,,
Tbc1d2,ENSMUSG00000039813,4,46650209,46604390,-,0.0891,1.9170475,-0.10932302474975586,False,,,,,,,,,,,,,,,
Alg2,ENSMUSG00000039740,4,47474333,47465067,-,-0.027,1.3050582,-0.681251049041748,False,,,,,,,,,,,,,,,
Erp44,ENSMUSG00000028343,4,48279558,48193323,-,0.1019,0.72583246,-1.0491955280303955,False,,,,,,,,,,,,,,,
Tex10,ENSMUSG00000028345,4,48473459,48430858,-,0.0024,1.7366327,-1.6542150974273682,False,,,,,,,,,,,,,,,
Mrpl50,ENSMUSG00000044018,4,49521093,49512596,-,0.0742,0.057369724,-1.9204444885253906,False,,,,,,,,,,,,,,,
Abca1,ENSMUSG00000015243,4,53159895,53030787,-,-0.0704,0.48149672,0.7581123858690262,True,0.04837737836821447,0.5913278463534144,0.28578572680194475,7.648845315054762,0.5274946373701094,0.017357027158141136,0.03570154681801796,0.23330228273489145,0.0,0.0,5.52780070191353e-06,0.06275263861959803,0.11355417340608506,0.6376196928030853,3.861137455595393
Klf4,ENSMUSG00000003032,4,55532466,55527143,-,-0.0406,0.025341412,-0.09694695472717285,False,,,,,,,,,,,,,,,
Elp1,ENSMUSG00000028431,4,56802331,56749680,-,-0.0015,1.9691548,-0.10763156414031982,False,,,,,,,,,,,,,,,
Ctnnal1,ENSMUSG00000038816,4,56865188,56810935,-,0.0192,1.5795258,-0.6518452167510986,False,,,,,,,,,,,,,,,
Tmem245,ENSMUSG00000055296,4,56947437,56866923,-,-0.0767,2.6409779,-0.4734475612640381,False,,,,,,,,,,,,,,,
Ptpn3,ENSMUSG00000038764,4,57301837,57190841,-,0.0604,5.809784,-0.04574394226074219,False,,,,,,,,,,,,,,,
Txn1,ENSMUSG00000028367,4,57956411,57943373,-,0.4348,0.032539636,-1.8895766735076904,False,,,,,,,,,,,,,,,
Ecpas,ENSMUSG00000050812,4,58912749,58798911,-,0.0219,3.0605948,0.09648185968399048,True,0.10190184426559723,0.05113225066070762,0.14831437340496825,13.37301412215375,3.019957938194276,0.5426425337791443,0.10376835614442825,0.24801548302237128,0.0,0.0,0.2713953121307652,2.0884586126492892,0.4150730011792018,0.8898354862270137,3.3658805121788298
