wilcoxon,t-test,t-test_overestim_var
Lilr4b,Acat1,Ensa
Rnf114,Erlec1,3110009E18Rik
Osbpl5,Tbp,Trim46
Tsc22d2,Map2k5,Tubb2a
Tkfc,Zfp101,Trim16
Rab21,Wdr48,Zfp628
Uevld,Nln,Grhpr
Cabin1,Gnb1l,Slc9a5
Cep19,Rpap3,Pld4
Ints5,Angel2,Actr5
Stx18,Itgb3bp,Exoc7
Lmbrd1,Oma1,Syvn1
Dis3,Ncbp3,Cpped1
Scfd2,Tmem106b,Pxylp1
Dnaaf5,Hist1h4n,Vps4b
Tiparp,Tmc8,Slco4a1
Alg10b,Tox2,Msto1
Gabarapl1,Mical2,Creb3
Galt,Cpped1,Vps45
Slc16a3,Deaf1,Sharpin
Gm10184,Galt,Gpbp1
Ndufaf5,Ebpl,Nif3l1
Cops7a,Pi4k2b,Fbrsl1
Atp6v0b,Dclk2,Maip1
Traf6,Mapk14,Sh3rf1
Cdc25a,Xlr4b,Abcb7
Nf2,Ss18,2310033P09Rik
Fnip1,Plcd1,Rasl11b
Epm2aip1,Vax2,Svil
Gcdh,Sumf2,Tm4sf5
Nt5dc1,Bicd2,Vrk2
Msn,Atf5,Ryr1
Tfeb,Eid3,Zfp472
Mrpl19,Kcnj8,Trbv5
Jtb,Rad17,8030462N17Rik
Max,Sp140,Odr4
Atxn2l,Stard6,Eps15l1
Csnk1g3,Prkab1,Akap12
Cct3,Abhd17b,Golga5
Sigmar1,Scaf1,Appl1
Cnpy4,Usp25,Gemin5
Nedd9,Armc10,Cdadc1
Tmco4,Gpr132,Cass4
Rp2,Akap12,Alg10b
H3c7,Smarcd1,Adrb1
1110012L19Rik,Usp37,Rrp7a
Rbms2,Haus2,Alyref2
Nomo1,Cant1,Nln
Haao,Ccdc186,Ttc7b
Nudt18,Slc4a2,Fbxo31
Ahdc1,Gamt,Pno1
Slc30a7,Xlr4a,Zfp101
Nfkbil1,Slc35d1,Cntfr
Kat6a,Stk17b,Mark2
Tmem39a,Zbtb11,Nudt2
Pdha1,Chm,Ints13
Gm8797,Plcl1,Tbp
Thumpd3,Rasl11b,Rogdi
Ascc2,Nfat5,Trbv2
Galnt3,Slco4a1,Ric8a
Dgcr8,Rpl36al,Tcof1
Mepce,Gm20721,Cep295
Synj1,Gm27029,Washc1
Tmem164,Rbm8a2,B3galt4
Cnpy3,Ccnl2,Ppat
Prkcb,Gpat4,Abhd2
Rcbtb1,Ubap2l,Deaf1
Hspa2,Dcp1b,Mpnd
Prkdc,Piezo1,Map2k5
Sec24a,Lamc2,Srebf2
Irf2bp1,Rmdn2,Znhit2
Stk35,Pcdhgc3,Naprt
Zfp688,Phlpp2,Phlpp2
Abcb1b,Zfp410,Sh3kbp1
Pcyox1l,Uba6,Ddx41
Fiz1,Nadk,Galt
Noa1,Car13,Prr36
Gfi1,Aipl1,Camk2n1
Csk,Zfp688,Tmc8
Pigq,Gsto1,Rpap3
Xlr4c,Brix1,Oma1
Nanp,Patl1,Itgb3bp
Pigu,Trbv12-2,Aco1
Myadm,Flt3l,Wdr48
Tnfrsf13c,Aco1,Sdc3
Dtnb,Ccnl1,Esyt2
Alas1,Sacs,Gm20721
Myh9,Dennd4c,Erlec1
Nbn,Nagk,Aldh1a3
Maf1,Nbn,Slc35d1
Pex19,Cspp1,Gm7879
Crls1,Rogdi,Sumf2
Bsdc1,Eif2s3x,Zfp53
Ubxn2a,Rad54l2,Spef1
Ppp1r10,Fxr2,Paxx
Atp6v1g1,Vps35l,Rilpl1
Sdr39u1,Ggct,Scaf1
Kat14,Atp6v0b,Nptxr
Rsrc2,Pex14,Slc4a2
Stn1,Syngr3,Dnajc5
Mtfr1,Il31ra,Bicd2
Plagl2,Sh3rf1,Ccdc7a
Vti1a,Dnttip2,Tmem106b
Etv6,Rnf166,Xlr4b
Siah1b,Cpeb4,Usp37
Rapgef2,Alkbh3,Klra3
Tesc,Rmc1,Mapk14
Atr,Foxred1,S100a5
2310022A10Rik,Cwc27,Haus2
Zc3h10,Eci1,Ccdc186
Snw1,Casp8,Acat1
Ttc7b,H3c10,Tigd3
Rbks,Gtf2h4,Ss18
Pes1,Ccdc112,9530077C05Rik
Klhdc3,Gle1,Cib2
Man1a2,Sik3,Ebpl
Zfp84,Slc25a45,Nktr
Mnd1,Tbc1d2b,Sp140
Stk10,Gm28041,Smarcd1
Rfx1,Rnaseh1,Angel2
Clk2,Ptdss1,Armc10
Inpp5k,Tmem209,Rad17
Pot1b,Camk2n1,Gm867
Btd,Gpr18,Ncbp3
Cutc,Mplkip,Cant1
Pxmp2,Acsf3,Slc29a4
Sept1,Dop1b,Nqo1
Syf2,B3gnt4,Prkab1
Deaf1,Lysmd3,Dcp1b
Dusp22,Gpr174,Trbv4
Rgs19,Fnip2,Trp73
Rfxank,Kpna4,Nagk
Hectd3,Osgep,Abhd17b
Nop58,Slc38a1,Fam151b
Zfp41,Wdr81,Gpat4
Gm20604,Agtpbp1,Nfat5
Tmem203,Sh3bp1,Zfp688
Nrp1,Slc9a5,Lhx2
Tyw5,Tmem221,Gpr132
Vegfb,Asb8,Gsto1
Bcl2l11,Golga2,Xlr4a
Nif3l1,Mafg,Fbxo30
Pxylp1,Wbp1l,Chm
Ptbp3,Tubgcp3,Btnl9
Fahd2a,Fbxo30,Piezo1
Tnfsf9,Zfp574,Itpripl2
Bid,Plcl2,Trav14n-3
Slc25a45,Arhgef25,Nbn
H4c3,Fkbp10,Arvcf
Rfesd,Arap3,Pomc
Nfe2l1,Ankrd37,Cdh17
Abi2,Drg2,Thap8
Mrps5,Zfp3,Nadk
Snx15,Tm4sf5,Usp25
Cnot6l,Spef1,Zfp410
Tor1b,Pon3,Plekhh3
Ankrd39,Pomc,Patl1
Foxred1,Yy1,Fxr2
Ralgapb,Trbv20,Pex14
Slc25a12,Fbxo27,Uba6
Nr4a3,Ccdc28b,Flt3l
Gemin5,Pnp2,Foxred1
Slc7a5,Cep350,Zbtb11
Sugp1,Avpi1,Sacs
Itgav,Tmem104,Hlx
1600012H06Rik,Slc12a4,Mocos
Gstp1,Chd1l,Spic
Pias3,D430042O09Rik,Zfp3
Ifih1,Ank3,Zfp574
Soat1,0610010F05Rik,Srxn1
Hps1,Cd22,Lrrc27
Phospho2,Trip4,Fkbp1b
Slc10a7,Lacc1,Acsf3
Tbrg4,Polr2e,Dennd4c
Cln5,Ptges2,Tmem221
Tstd2,Nepro,Slc25a45
Zdhhc12,Txn2,Rai14
H3c1,Clcc1,Prss56
Ankrd49,Naprt,Cpeb4
Acin1,Grpel2,Rad54l2
Trim41,Gpr65,Numbl
Erbin,Gfi1,Wdr81
Fkbp3,Hace1,Dusp8
Camk1d,Nck1,Naip2
Gpkow,Nme6,Brix1
Tmem199,Ifi214,Ccnl2
Hmga1,Trim46,Astl
Kat8,Nadsyn1,Stk17b
Mtif3,Gtf3c2,Cd109
Setdb1,Aldh3a2,Arl6
Mutyh,Dnaaf2,Vps35l
Zbtb38,Ssh1,Cma1
Brd7,Ep400,Alkbh3
Vps37c,Asah1,Echdc2
Decr1,Mmgt1,Eif2s3x
Papss1,Plpp1,Acaa1b
Dimt1,Pigk,Ankrd37
Ipo11,Osbpl1a,Spry2
Aldh3a2,Ap4b1,Tmem104
Perp,Dnajc13,Dop1b
Rcc2,Lrrc75a,Gtf2h4
Atxn7l1,Ero1lb,Rpl36al
Scap,Prr7,Slc12a4
Klre1,Otud6b,Ggct
Relb,Plxnb2,Eci1
Cpt2,Limd1,Cwc27
Eif4e3,Ints5,Kif19a
Ofd1,Ly9,Rnf166
Itga6,Gna12,Cspp1
0610012G03Rik,Caap1,Nme6
Ubtf,Rbm25,Trav5-4
Ankrd16,Arl6,Ccnl1
Yipf6,Vps13b,Rmc1
Gm8369,Cnpy4,Tanc2
Eif4g2,Epb41l5,Ubap2l
Comtd1,Abr,Nadsyn1
Gm5617,Uhmk1,Rnaseh1
Tbc1d14,Sec62,Tbc1d2b
Gnpda2,3830403N18Rik,Sik3
Mrrf,1700021F05Rik,Cdc20b
Man2b1,Sdc3,Agtpbp1
Poldip2,Akr1b8,Lysmd3
Tmem127,Fam162a,Ptdss1
Rmdn3,Slmap,Atp6v0b
Scoc,Wdr55,Tmem209
Mrpl47,Numbl,Gpr18
Tnpo2,Gpkow,Avpi1
Cox11,Dnaaf4,Mmgt1
Rad23b,Slc25a30,Asb8
Safb2,Tysnd1,Nepro
Mon1a,Trappc11,Kank3
Dus3l,Trim47,Ccdc28b
Ssbp4,Tanc2,Gle1
Phpt1,Tmem198,Dnm3
Fam45a,Mtmr3,D430042O09Rik
Cplane1,Naip2,Gpr174
Pold4,Tmem11,Wbp1l
Pgm1,Rtkn,Dnaaf2
Aplf,Mrps10,Cox6a2
Tmem175,Mgme1,Golga2
Ssh1,Pea15a,Dnttip2
Zfand4,Sertad1,Mafg
Tubb2a,Fam98a,0610010F05Rik
Vps28,Trappc8,Gfi1
Fancg,Prx,Hace1
Gla,Ppp2r5a,Dnaaf4
St7l,Thap12,Tubgcp3
Fut11,Pld4,Ero1lb
Trmt13,Slc35c2,Tctn3
Efl1,Gm8879,Plcl2
Rsl24d1,Lyrm2,Slc6a8
F2rl3,Ubr5,Ptges2
Uap1l1,Zc3h12a,Osgep
Ikzf5,Zc3h10,Cst6
Dnph1,Primpol,Lekr1
Tmem161a,Fam151b,Ssh1
Ccnl2,Nod1,Trbv1
Dus2,Itpripl2,Aldh3a2
N4bp3,Lrrc49,Ifi214
Fkrp,Foxn2,Il4i1
Stk32c,Rragc,Sh3bp1
Jmjd7,9530077C05Rik,Mplkip
Depdc5,Ccdc174,Casp8
Lemd2,Klc1,Pkn3
Bccip,Lrrc27,Ccdc148
Osbpl11,Adrb1,Kdelr3
Fam177a,Uba5,Drg2
Wdtc1,Rbck1,Il1r2
Lyrm1,Chmp1a,Srcin1
Ncoa5,Emc10,Ube2v1
Stk25,Brox,Trip4
Exosc2,Slc39a3,Palm3
Nemp1,Sergef,Gna12
Slc37a4,Fcrl1,Grpel2
Spg11,Trav13-1,Spink2
Pfkfb3,Kif1c,Hes1
Mipep,Slfn9,Asah1
Cramp1l,Trmt12,Slc38a1
D430042O09Rik,Tafa3,Ap4b1
Sirt3,St6galnac4,Pidd1
Snx25,Trnt1,Kpna4
Slc25a28,Echdc2,Clcc1
Bud13,Pop1,Ccr1
Rpap1,Glt8d1,Reep2
Fas,Lims1,Slc6a13
Hace1,Fam13b,Chd1l
Sap18b,Ube2v1,Tmbim1
Pgap2,Zc3h4,Atp6v1g3
Rpl41,Mul1,Gnb5
Wdr26,Pidd1,Gpr65
Csnk1a1,Irf3,Tln2
Josd2,Rhob,Rem2
Med24,Arid3b,Prr7
Zfp703,Nqo1,Dnase1l3
Tyk2,Spata2,Cnpy4
Rad51b,Ly6g,Cep350
Mak16,Trim16,Mgme1
Zranb2,Gk,Ly6i
Ddit3,Enoph1,Arl11
Smap2,Tmem175,Trbv19
Zfp142,Timm21,Dnajc13
Rwdd2b,Prelid2,Otud6b
Numa1,Cdkn2aip,Pigk
Rnf2,Ndufaf1,Ints5
Apex2,St3gal1,Rhob
Pex14,Ap1g1,Rasal2
Eif1,Thap8,Wdr55
BC035044,Bloc1s6,Vps13b
Mbd3,Ermp1,Gm13889
Phactr4,Ccdc88b,Ttyh2
Bcl3,Llgl1,Arhgdig
Vat1,9930022D16Rik,Gpkow
Pglyrp2,Ofd1,Yy1
Gtpbp3,Ift22,6720489N17Rik
Pyurf,Palm3,Abr
Ifi35,Ndufaf6,Nck1
Rabep2,Ciao1,Caap1
5430427O19Rik,Traf3ip2,Cadm3
Praf2,Edc3,Tysnd1
Cdk11b,Supt3,Gm5861
Cog1,Fth1,Cav2
H2aj,Ryr1,Gtf3c2
Slc25a37,Tctn3,Nod1
Nt5m,Trbv5,Ly9
Ntmt1,Aagab,Ep400
Eno1b,Kank3,Slmap
Slc39a3,Dctn6,Opn3
Naa15,Tmbim1,Pea15a
Ifi206,Bid,1700021F05Rik
Mettl4,Cass4,Lbhd2
Ing5,Atg4b,Zc3h12a
Ttll5,Brpf3,Slfn9
Tsc22d4,Klra3,Polr2e
Lancl2,Gpatch2l,Zc3h10
Pi4k2a,Rsl1d1,Trappc11
Ccdc71,Chchd5,Kif1c
Coq6,Bcl2l13,Gm12184
Fry,Cutc,Trmt12
Zfp628,Tmem242,Apoa2
P4ha1,St7,9930022D16Rik
Sord,Ptrh1,Primpol
H2-M3,Supt6,Glt8d1
Plxdc1,Slc30a9,Slc39a3
Csnk2a1,Cntfr,Gk
Fbh1,Jkamp,Brpf3
Tra2b,Dnm3,Slc25a30
Golph3l,Sirt6,Uhmk1
Chd7,Trbv2,Prelid2
Coasy,Rsrc1,Txn2
Arid3a,Fgfr1op,Ighg2c
Adat2,Spice1,Pop1
Rock2,Abhd16a,Mtmr3
Rfng,Ccdc148,Fam162a
Arf2,Gusb,Ift22
Traf3ip1,Cept1,Slc35c2
Zbtb17,Apoa2,Sergef
Hgsnat,Idh1,Fam89b
Susd3,Acbd5,Sertad1
Mbip,Efcab2,Fam98a
Pqlc1,Cog1,Tmem11
Tonsl,Prr36,Limd1
Bpnt1,Smg6,Mul1
Helq,Pgm1,Klc1
Fam122a,Cnppd1,Trappc8
Phyh,Gm12184,St3gal5
Cyb5r1,Spry2,Ptrh1
Smpd2,Cdc25a,Gm14569
Pdhx,Smim8,Enoph1
D6Wsu163e,Fhod1,Mxra7
Cers6,Coq6,Uba5
Eaf1,Fancb,Mrps10
Tspan5,Aldh1a3,Brox
Atp11c,Xaf1,Thap12
Khnyn,Gm7879,Cd70
Wdcp,Spg11,Fam221a
Arel1,0610012G03Rik,Tmem51
Bmp2k,Trim41,Nlrx1
Ccpg1,Scfd1,Rbm25
Klhdc10,Cep170b,Stau2
Khdrbs1,Iars2,Lyrm2
Scyl3,Qsox1,Sec62
L1cam,Atp6v1g3,Rragc
2810006K23Rik,Terf2,St7
Usf3,Rilpl1,Mgarp
Ccdc22,Nptxr,St6galnac4
Sertad3,Ttll1,Tmem175
Phf19,Zfp655,Pfkfb1
Sptbn1,Mob1b,Arid3b
Ggta1,Ccdc7a,Ubr5
Slf2,Slc10a7,Fcrls
Cemip2,Gadd45g,Chrne
Usp45,Sec24b,Zc3h4
Nhej1,Arl16,Trnt1
Wdr53,Kdm4c,Fam13b
1600014C10Rik,S100a5,Ofd1
Men1,Tigd3,Ccdc174
Zfp212,Slc9a6,Fancb
Ifi27,Cib2,Xk
Ern1,Tnpo3,Spef1l
Ccdc28b,Cfap36,Foxn2
Gopc,Rnf168,Llgl1
Cdkal1,Fam89b,Olfm1
Padi2,Atp8b2,Chmp1a
Cep78,Rnf141,Trbv13-1
Tnfsf10,Lekr1,Spata2
Slc25a14,Gm867,Idh1
Ptges2,Med24,Cdk14
Higd2a,Cand1,Dpf3
Tmem184c,Slc29a4,Ndufaf6
Ddx46,Taf1d,Zfp870
Foxp4,Kif21b,Cep170b
Senp5,Chrne,Supt3
Mief1,Trbv4,4931414P19Rik
Mettl7a1,Mfap1a,Cdkn2aip
Tmem50b,Trp73,Rbck1
Morc2a,4931414P19Rik,Lims1
Srsf11,Snx4,Ermp1
BC055324,Nlrx1,Ppp2r5a
Poc1b,Lhx2,Emc10
Rars2,Dnajc30,St3gal1
Sec23a,Ctu2,Ndufaf1
Thoc2,Slc52a3,Efcab2
Coq10a,Fkbp1b,
Runx3,Hgs,
Taf6l,BC003965,
Wdr90,Btnl9,
Zfp868,Trav14n-3,
Fam91a1,Trappc10,
Slc9a1,Cdc26,
Pcyt1a,Hes1,
Pdlim7,Arvcf,
Ap4b1,Herpud1,
Eml2,6720489N17Rik,
Msantd2,Fam221a,
Rad9a,Xk,
Vipas39,Cdh17,
Alms1,Pycrl,
Btf3l4,Plekhh3,
Irak2,Uggt1,
Llgl1,Uck1,
Pyroxd1,Med26,
Ptch1,Bet1,
Tjp2,Lrch1,
Gm10282,Eif3g,
Ddx11,Fem1c,
Ifitm3,Hlx,
Akr7a5,Mocos,
Hps6,Pfkfb1,
Cdr2,Sec23a,
Dffb,Spic,
Mul1,Arhgap21,
Tm7sf3,Ddx49,
Phf13,Srxn1,
Clybl,Slc6a8,
Arl2,Ddx10,
Ppp1r15a,Wdr18,
Mvk,Clint1,
Atrip,Aldh18a1,
Esrra,Eif4e3,
Pkn2,Qrich1,
Nmrk1,Zfp407,
Nudt14,Polk,
Srsf6,Rassf7,
Foxn3,Rai14,
Prpsap2,Prss56,
Srebf1,Ecsit,
Nck2,St3gal5,
Xylt1,Ankrd11,
H2aw,Polr3f,
Llph,Dusp8,
Nln,Pphln1,
Ogfod2,Nt5m,
Coq9,Tank,
Pan2,Tbl3,
Trp53rkb,Astl,
Shmt1,Plcg2,
Tmem71,Trappc13,
Slc25a44,Cd109,
Fdxacb1,Yrdc,
Fbxo4,Rce1,
Paip2b,Trip12,
Lancl1,Cma1,
Rufy1,Cul2,
Cryzl1,Acaa1b,
Cdc26,Kif19a,
Dnajb13,Zfand3,
Nme7,Pgam5,
Slc35d1,Trav5-4,
Ccdc15,Pex11b,
Slc33a1,Smox,
Cables2,Ddb2,
Kif1bp,Hdac2,
Arhgap31,Poc1b,
Fam129b,Slc25a20,
Slx4,Resf1,
Mlf1,Cdc20b,
Evi2,Ino80b,
Dcp1a,Cox11,
Vopp1,Capn7,
Cdyl,Acbd3,
Trub2,Srprb,
Serpini1,Nme2,
Cd99l2,Depdc5,
Acyp2,Mfn2,
Tmem129,Man2a1,
Chst2,Slx4ip,
Wdr62,Abcf2,
Tmem126b,Kpna6,
Nefh,Golga3,
Fadd,Klrb1f,
Wapl,Loxl2,
H3c4,Dhrs13,
Stimate,Tspyl1,
Chic2,B3gnt9,
C2cd2l,Ighg2c,
Zkscan14,Hdac10,
Rad51d,Marveld2,
Gpc1,Cox6a2,
Eif5b,St3gal3,
Zfp825,Nat9,
Pla2g12a,Strbp,
Cytip,Pkn3,
Strip1,Spef1l,
Kpna4,Fahd2a,
Scly,Igsf23,
Cd38,Cc2d1b,
Mzt2,2610507B11Rik,
Sfmbt1,Tmem168,
0610010F05Rik,Ropn1l,
Tmem62,Mapkapk5,
Lcp2,Vgll4,
Prcp,Cst6,
Cd52,Trbv1,
Nap1l4,Tti1,
Palb2,Purg,
Olfr1369-ps1,Naa15,
Enoph1,Il4i1,
Josd1,Dip2a,
Gtf2a2,Arhgap17,
Noct,Vps26a,
Themis2,Kdelr3,
Cmpk2,Il1r2,
Dhx58,Srcin1,
Nt5c,Reck,
Rrp1,Pdcd2,
Gar1,Plcxd2,
Phtf1,Mblac1,
Aimp1,Zfp296,
Zfand2a,Tns2,
Cox16,Dusp11,
Fhod1,Sft2d2,
Ppip5k1,Eaf1,
Xpo5,Hgsnat,
Fcer1g,Spink2,
Kbtbd4,Dclre1b,
Hdac5,Sit1,
Plbd2,Ugdh,
Slx4ip,Ccr1,
Alg14,Reep2,
Fam160b2,Fem1b,
Vcl,Slc6a13,
Prmt9,Ints3,
Ddx19b,Fam126a,
Ccnd3,Gm9008,
Pik3c3,Dhcr7,
Bpgm,Eif5a2,
Gadd45g,Mospd1,
Nsun6,Gnb5,
Faap100,Trdmt1,
Tmem37,Pomt1,
Gm16286,Tnnt1,
Lmtk2,Tmem43,
Arhgef7,Tln2,
Ccdc138,Rnf6,
Tada2a,Rem2,
Fgf13,Dtx2,
Acaca,Ankrd9,
Mcat,Pex2,
Zfp944,Dnase1l3,
Icmt,Ly6i,
Erc1,Sh3bp2,
Dennd4b,Arl11,
Ube2q2,Trbv19,
Prkcz,Senp1,
Sh3gl1,Trbv13-1,
Zfp335,Zfp568,
Asb1,Mapk9,
Sos2,Nus1,
Cyfip1,Mus81,
Morf4l1,Afmid,
Kctd13,Mettl3,
Ptdss2,Rasal2,
Igf2bp3,Armt1,
Map3k5,Gm13889,
Pop1,Ttyh2,
AW554918,Arhgdig,
Mfn2,Phc1,
Pacs2,Nfatc3,
Zdhhc15,Fads1,
Cbr4,Plekha8,
R3hcc1,Xpo4,
Crtam,Zfp326,
Dtx2,Cadm3,
Ndufaf6,Ubqln1,
S1pr5,2700081O15Rik,
Usp11,Mrpl3,
Ppp4r1,Prkaca,
Tbc1d2,Gm5861,
Fbxw5,Tmem60,
Brwd3,Serpinb1a,
Supt7l,Cav2,
Zfand1,Opn3,
Mrnip,Lbhd2,
Ep400,Tmem134,
Ccl27a,Isoc2b,
Slc9a7,Ndrg1,
Ccdc117,Sirt1,
Ipmk,Ppm1b,
Heatr5b,Rap1gds1,
Orc5,Gtf2a2,
Dclre1b,Cox15,
Polr2e,Atxn2l,
Rbm15b,Phf11c,
Kmt5c,Tmem214,
Dusp6,Bag2,
Il15ra,Rsph10b,
Tmem43,Ntmt1,
Tmem65,Galk1,
Tsc22d3,Dnajc18,
Acbd6,Slc15a4,
Snupn,Rnf40,
Cep162,Gm14569,
Pcbp2,Dnajc12,
Glb1,Coq4,
Samd3,Msh6,
Spata5,Mxra7,
Eprs,Cd101,
Spsb2,Rnf19b,
Cep152,Ncoa1,
Nccrp1,Coq10a,
Lnx2,Cd70,
Drosha,Olfm1,
Dhcr24,Tmem51,
Zfp574,Polg2,
Cptp,Stau2,
Coil,Trp53rkb,
Rabgef1,Mgarp,
Fbxw17,Fam185a,
Uxs1,Pelp1,
Poll,Zfand6,
Bloc1s3,Dis3,
Emc10,Fcrls,
Ciao3,Rnf227,
2310057M21Rik,Rnf31,
Ankrd37,Caskin2,
Nhsl2,Med15,
Upk1a,Plin3,
Milr1,Grsf1,
Prkaa1,Rgs19,
Igbp1,Cacul1,
Vapa,Cdc73,
Washc3,Recql5,
Kif1c,Faap100,
Atp13a2,Zgpat,
Ogg1,C1qtnf12,
Tmem18,Cdk14,
Cish,Ipo11,
Slc39a4,Dpf3,
Nagk,Entpd7,
Hars2,Zfp870,
LTO1,Xpo7,
Ccnb1ip1,Armc7,
F2rl2,Eogt,
Psmb10,Slc25a35,
Dnajc18,Tmem184b,
P2ry12,Tspan5,
Nab2,Eef1e1,
Ddah2,Pycr2,
Tcof1,Kmt2b,
Wwox,Poll,
Nagpa,Sh3bp5l,
Tnfrsf1a,Clybl,
Cnnm4,Rmdn3,
Osbpl7,Enpp1,
Ifi211,Fam45a,
Lcmt2,Zfp212,
Arl6ip5,Zdhhc12,
Lgalsl,F8a,
Alg3,Exoc1,
Dcaf10,Zbtb42,
Lamp1,Calhm2,
Fbxo46,Wac,
Unc93b1,Slc39a1,
Mterf4,Sprtn,
Klhl12,Mob2,
Sprtn,Urb2,
Ankrd50,Castor1,
Fance,1600012H06Rik,
Slc35a1,Bloc1s3,
Sav1,Mtfp1,
Mex3c,Lpar5,
Tubgcp6,Gas8,
Ttpal,Lin52,
Dusp14,Aga,
Fech,Hnrnph1,
Kif16b,Egln2,
Letmd1,Cog4,
Chrac1,Gtpbp1,
Zfp821,Zmym3,
Fbxo48,Myo10,
Polr3h,Brd7,
Tomm5,Pdia5,
Wdr45,Stk40,
Polk,Klrb1c,
Polr3a,H4f16,
Nipsnap2,Mef2a,
Chpf,BC028528,
Nf1,Optn,
Sec24d,Kdm1b,
Rhob,Acbd7,
Rpusd1,Slc9b2,
Dis3l,Rnf43,
Pag1,Osr2,
Mrm2,Supt7l,
Wdfy1,Zpbp2,
Phc1,Ncoa5,
Serpinb9b,Gkap1,
Tm9sf1,Btaf1,
Vps33b,,
Akr1e1,,
Zmym3,,
Ankrd44,,
Nat9,,
Rnf41,,
Bag3,,
Ap4e1,,
Rnf141,,
Klhl25,,
Ikbkg,,
Scand1,,
Arl15,,
Zfp148,,
Man2b2,,
Pigv,,
Trappc9,,
Golim4,,
Aptx,,
Cdk2ap2,,
Mgme1,,
Dusp12,,
Sbk1,,
G6pc3,,
Cln3,,
Vgll4,,
Galns,,
Mospd1,,
Polm,,
Aar2,,
Cox15,,
Mios,,
Gpr55,,
Dhx32,,
Kif21b,,
Slc39a9,,
Slc25a1,,
Hook1,,
Plpp2,,
Fbxo6,,
Sytl1,,
Fig4,,
Ptcd1,,
Ptprk,,
Cwf19l1,,
Scrib,,
Pigo,,
Flvcr1,,
Pi4kb,,
Itga2,,
Coq8b,,
Dock9,,
Gas7,,
Atmin,,
Tut7,,
Neurl1b,,
Ergic1,,
Cd24a,,
Prdm4,,
Nbas,,
Slc25a16,,
Edem3,,
Oas1c,,
Med26,,
Ogfrl1,,
Usp15,,
Arhgap33,,
Gm21988,,
Elac2,,
Nme2,,
Pten,,
Slc4a8,,
Med23,,
Cd79b,,
Wwp1,,
Spag1,,
Apobr,,
Slc35b4,,
Tfb1m,,
Gsdme,,
Nfatc3,,
Mtmr4,,
Castor1,,
Entpd7,,
Trmt12,,
Ccdc84,,
Ccdc130,,
Ero1lb,,
Ccdc93,,
Eri3,,
Tnfaip8l2,,
Rbm4,,
Gna12,,
Lrrc8d,,
Mllt11,,
Smarcal1,,
Ank,,
Mterf1a,,
Acbd4,,
2010300C02Rik,,
Smg8,,
Mark2,,
Acap1,,
Rcan3,,
Trip12,,
Armcx5,,
Gphn,,
Slc52a2,,
Supv3l1,,
Brf2,,
Trp53inp2,,
Klc3,,
Gba2,,
Mtrf1,,
Carmil2,,
Pigc,,
Tmem143,,
Asns,,
Ulk1,,
Ube2o,,
Enpp1,,
Lyrm4,,
Tmsb15b1,,
H4f16,,
Celsr1,,
Gm20721,,
Blzf1,,
Rad51c,,
Erf,,
Itih5,,
Mpzl3,,
Cog3,,
Jrkl,,
Psap,,
Wac,,
Zfp958,,
Atxn3,,
Ap4m1,,
Syne2,,
Slfn9,,
Daglb,,
Tti1,,
Zfp429,,
Wdr81,,
Ier2,,
Gas2,,
Slc8b1,,
Casp8,,
Atxn1l,,
S1pr2,,
Gypc,,
Atp5g1,,
Fam53c,,
Slc25a25,,
Uros,,
Tmem94,,
Pramef8,,
Rybp,,
Ptprc,,
Tnfsf14,,
Exd2,,
Cd247,,
Sufu,,
Gk,,
Kansl1,,
Mettl17,,
Rab33b,,
Abhd17c,,
Rbm38,,
Zbtb41,,
Ildr1,,
Ddx24,,
Ddrgk1,,
Gfm2,,
U2af1l4,,
Armc6,,
Mlkl,,
Cct4,,
Ddx31,,
Zkscan17,,
Zfp382,,
Ccdc88c,,
Lmtk3,,
Sp3,,
Misp3,,
Tmem184b,,
Dnaaf2,,
Ppp2r3d,,
Glt8d1,,
Zfp64,,
Rpusd3,,
Zfp251,,
Fbxl17,,
Etfrf1,,
Cgas,,
Tra2a,,
Slc15a4,,
Sp100,,
Hspe1-rs1,,
Slc25a13,,
Usb1,,
Gch1,,
Ttc21b,,
Pebp1,,
H2ac11,,
Sesn2,,
Yod1,,
Klf4,,
Ptgr1,,
Sept10,,
Psrc1,,
Gcc1,,
Pcnx4,,
St7,,
Hist1h2br,,
Lmna,,
Dolpp1,,
Pvr,,
Nadk2,,
Tppp3,,
Stat3,,
Msh5,,
H3c2,,
Tomm40l,,
Phip,,
Timm29,,
Apol8,,
Cdc40,,
Msantd4,,
Sil1,,
Naga,,
Ankrd26,,
Top3a,,
Podnl1,,
Zfp954,,
Urb2,,
Dad1,,
Ifitm1,,
Resf1,,
Lmf1,,
Clcn5,,
Purb,,
Zdhhc13,,
Soat2,,
Snx9,,
Vps25,,
Habp4,,
Prdm10,,
Zswim1,,
2700097O09Rik,,
Kdm1b,,
Osgepl1,,
Pygm,,
Nepro,,
Mfsd8,,
Ppox,,
Rabl3,,
Mpi,,
Tmem161b,,
Ankrd52,,
Arfgef2,,
Phlpp2,,
Exoc8,,
Dipk2a,,
Tedc2,,
H2-Q6,,
Setbp1,,
Taf1c,,
Hcfc2,,
Zbtb7b,,
Acer3,,
Taf1d,,
Tg,,
Hsf4,,
Rbm45,,
Aco1,,
Taco1,,
Ppt2,,
E2f6,,
Nebl,,
