,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Rpl12,ENSMUSG00000038900,2,32965345,32961559,+,-0.1991,0.004014816,-0.20361804962158203,False,,,,,,,,,,,,,,,,0.5512072443962097
Mapkap1,ENSMUSG00000038696,2,34624950,34406771,+,0.0105,1.7799642,-2.3283114433288574,False,,,,,,,,,,,,,,,,-2.1648025512695312
Hspa5,ENSMUSG00000026864,2,34777547,34771970,+,0.231,0.12474714,-0.5194929838180542,False,,,,,,,,,,,,,,,,-0.4094275236129761
Cntrl,ENSMUSG00000057110,2,35178822,35109492,+,-0.0313,0.5768924,-0.15989017486572266,False,,,,,,,,,,,,,,,,-0.1561756134033203
Gsn,ENSMUSG00000026879,2,35307892,35256380,+,-0.0482,0.175806,-0.49571549892425537,False,,,,,,,,,,,,,,,,-0.08329129219055176
Mrrf,ENSMUSG00000026887,2,36190647,36136389,+,0.0325,0.25118575,-0.2055128812789917,False,,,,,,,,,,,,,,,,-0.18367528915405273
Rabgap1,ENSMUSG00000035437,2,37566454,37443279,+,-0.0645,1.9384971,-1.7203969955444336,False,,,,,,,,,,,,,,,,-1.6008975505828857
Nek6,ENSMUSG00000026749,2,38594606,38511643,+,0.0561,0.0,-0.38165533542633057,False,,,,,,,,,,,,,,,,-0.38165533542633057
Arpc5l,ENSMUSG00000026755,2,39015877,39005348,+,0.1373,0.042957254,-2.439380645751953,False,,,,,,,,,,,,,,,,-0.004926562309265137
Kynu,ENSMUSG00000026866,2,43682715,43555329,+,-0.0147,0.0,-0.021764516830444336,False,,,,,,,,,,,,,,,,-0.021764516830444336
Arhgap15,ENSMUSG00000049744,2,44395953,43748824,+,-0.1269,41.563183,-0.8816839456558228,False,,,,,,,,,,,,,,,,-0.7699501514434814
Mbd5,ENSMUSG00000036792,2,49325405,48949508,+,-0.0351,14.339889,-7.253344535827637,False,,,,,,,,,,,,,,,,-6.76021671295166
Epc2,ENSMUSG00000069495,2,49551948,49451486,+,-0.0755,1.1358588,-1.1930692195892334,False,,,,,,,,,,,,,,,,-1.1400351524353027
Kif5c,ENSMUSG00000026764,2,49774778,49619298,+,-0.0144,1.021333,-0.5816789865493774,False,,,,,,,,,,,,,,,,-0.5467126369476318
Lypd6b,ENSMUSG00000026765,2,49948849,49787688,+,-0.0766,1.1739231,0.5042871534824371,True,0.050371509473827646,0.1567151752316275,0.24535006377175675,13.895752188776228,2.4925840604305267,0.12866820394992828,0.05600814148783684,0.19783250650759715,0.0,0.0,0.05355715222483225,0.3303785777393669,0.16779510387829666,1.0417008075845104,2.7445280792268245,0.528125673532486
Rif1,ENSMUSG00000036202,2,52122383,52072832,+,0.0476,0.558174,-0.6201248168945312,False,,,,,,,,,,,,,,,,-0.4403160810470581
Fmnl2,ENSMUSG00000036053,2,53133804,52857860,+,-0.0111,0.0,-0.04271590709686279,False,,,,,,,,,,,,,,,,-0.04271590709686279
Arl6ip6,ENSMUSG00000026960,2,53219220,53191726,+,0.0785,0.33149275,-1.0811376571655273,False,,,,,,,,,,,,,,,,-0.15516948699951172
Gpd2,ENSMUSG00000026827,2,57370719,57237635,+,0.0785,1.7144916,-0.1720433235168457,False,,,,,,,,,,,,,,,,-0.11692798137664795
Pkp4,ENSMUSG00000026991,2,59355208,59160850,+,-0.0369,0.7859313,0.10862153768539429,True,0.13497491187503266,0.12895864466664217,0.19508376122476082,15.064922859036662,2.687928256988526,0.33231526613235474,0.17246732115745544,0.17521216501591833,0.0,0.0,0.4052365039712674,1.1423459822526225,0.6111038608540749,1.571065819225616,4.024445724040956,0.1759486198425293
Dapl1,ENSMUSG00000026989,2,59505020,59484653,+,-0.2155,0.012483189,0.655696302652359,False,4.174973406667245,27.19005177325147,0.5285670733126973,27.454021982147644,0.028709120662469004,0.045954398810863495,1.865396499633789,0.26738787878427284,0.0,0.0,0.47481854519700734,0.14701197943479122,7.735032916069031,0.7436290776926117,1.4068282425678542,0.7507016211748123
Tanc1,ENSMUSG00000035168,2,59846149,59612042,+,-0.0673,2.6067889,-0.8390549421310425,False,,,,,,,,,,,,,,,,-0.8361220359802246
March7,ENSMUSG00000026977,2,60250676,60209887,+,-0.1212,1.0233356,-1.4564177989959717,False,,,,,,,,,,,,,,,,-1.2715034484863281
Tank,ENSMUSG00000064289,2,61654171,61578585,+,0.0015,2.761517,-2.4398765563964844,False,,,,,,,,,,,,,,,,-2.1325862407684326
Psmd14,ENSMUSG00000026914,2,61800376,61711694,+,0.2729,1.4160833,-0.41846537590026855,False,,,,,,,,,,,,,,,,-0.37346088886260986
Gca,ENSMUSG00000026893,2,62694109,62664285,+,0.0022,0.034940958,-0.016716480255126953,False,,,,,,,,,,,,,,,,-0.016706228256225586
Cers6,ENSMUSG00000027035,2,69114282,68861441,+,0.0149,4.363094,-0.8899270296096802,False,,,,,,,,,,,,,,,,-0.84535813331604
Dhrs9,ENSMUSG00000027068,2,69404533,69380445,+,0.0015,0.12734841,-0.09728419780731201,False,,,,,,,,,,,,,,,,-0.09727466106414795
Ppig,ENSMUSG00000042133,2,69754012,69722545,+,0.06,0.6724221,-0.24425756931304932,False,,,,,,,,,,,,,,,,0.039101481437683105
Ssb,ENSMUSG00000068882,2,69871846,69861562,+,0.2678,0.4421512,-1.251152753829956,False,,,,,,,,,,,,,,,,-0.8936449289321899
Ubr3,ENSMUSG00000044308,2,70024013,69897246,+,-0.0512,2.993097,-3.8139257431030273,False,,,,,,,,,,,,,,,,-3.0702719688415527
Gorasp2,ENSMUSG00000014959,2,70712636,70661576,+,0.0877,1.7373018,-2.570409059524536,False,,,,,,,,,,,,,,,,-2.381720781326294
Dcaf17,ENSMUSG00000041966,2,71099142,71055328,+,-0.0129,2.1083274,-1.6180453300476074,False,,,,,,,,,,,,,,,,-1.577115774154663
Dync1i2,ENSMUSG00000027012,2,71263303,71211706,+,0.0231,0.5137919,-0.9432408809661865,False,,,,,,,,,,,,,,,,-0.6225242614746094
Hat1,ENSMUSG00000027018,2,71441622,71388958,+,0.317,1.1102909,-1.0207698345184326,False,,,,,,,,,,,,,,,,-0.647133469581604
Metap1d,ENSMUSG00000041921,2,71525194,71453276,+,-0.0102,2.180256,-0.8831501007080078,False,,,,,,,,,,,,,,,,-0.3306264877319336
Itga6,ENSMUSG00000027111,2,71858416,71745616,+,-0.0617,1.4372828,-0.0891880989074707,False,,,,,,,,,,,,,,,,0.1317926049232483
Pdk1,ENSMUSG00000006494,2,71903858,71873224,+,-0.1311,0.2570108,0.5761876404285431,True,0.11803144964292912,0.29259709104031273,0.14588710203044153,20.577336348242362,0.937701726704836,0.15210874378681183,0.2494046688079834,0.3427065757176744,0.0,0.0,0.431440974811053,0.3239318373761135,0.658311676410637,0.36241737045033223,4.961387783220246,0.5762920677661896
Rapgef4,ENSMUSG00000049044,2,72257474,71981240,+,-0.0868,2.9524245,0.7583984136581421,False,0.030510969373762485,0.017465386483659643,0.06458002944339669,22.597699725864388,10.406724047660827,0.6181930303573608,0.08613468706607819,0.32018026057629656,0.0,0.0,0.019077326362727395,1.4938954480552724,0.22764941208578388,0.5287261852875331,7.9776644093458655,0.7611820697784424
Cdca7,ENSMUSG00000055612,2,72486893,72476159,+,0.1394,0.09200814,-0.8477863073348999,False,,,,,,,,,,,,,,,,0.009915351867675781
Scrn3,ENSMUSG00000008226,2,73337818,73312601,+,0.0087,0.6698273,-0.2087033987045288,False,,,,,,,,,,,,,,,,-0.14666807651519775
Mtx2,ENSMUSG00000027099,2,74878431,74825803,+,0.1738,0.4784097,-0.7322295904159546,False,,,,,,,,,,,,,,,,-0.14420294761657715
Hnrnpa3,ENSMUSG00000059005,2,75669407,75659261,+,0.3164,0.5251016,-0.5696364641189575,False,,,,,,,,,,,,,,,,-0.5307309627532959
Agps,ENSMUSG00000042410,2,75931350,75832177,+,0.0768,2.7196472,-3.3143134117126465,False,,,,,,,,,,,,,,,,-2.7319843769073486
Rbm45,ENSMUSG00000042369,2,76383768,76369984,+,0.0168,0.43171474,-0.5093579292297363,False,,,,,,,,,,,,,,,,-0.5087600946426392
Plekha3,ENSMUSG00000002733,2,76696828,76675281,+,-0.0371,0.49861792,-0.5177299976348877,False,,,,,,,,,,,,,,,,-0.3943573236465454
Ube2e3,ENSMUSG00000027011,2,78921293,78868124,+,0.1284,0.9120419,-0.5721943378448486,False,,,,,,,,,,,,,,,,-0.4445188045501709
Itga4,ENSMUSG00000027009,2,79333123,79255426,+,-0.0524,0.8716037,0.8573673516511917,True,2.9224646645026437,0.21521083991664725,0.18495741049782213,17.403984009717895,0.4755315425992012,4.253535270690918,4.226418495178223,0.5983999373618845,0.0,0.0,0.4739178107902542,10.381145469949692,10.56767319040052,0.1619291166926539,4.397127329020056,0.8575274795293808
Itprid2,ENSMUSG00000027007,2,79672966,79635352,+,-0.0248,0.96653754,-0.926514744758606,False,,,,,,,,,,,,,,,,-0.9068989753723145
Dnajc10,ENSMUSG00000027006,2,80354043,80315466,+,0.0041,0.40842727,-0.7069518566131592,False,,,,,,,,,,,,,,,,-0.5376031398773193
Nup35,ENSMUSG00000026999,2,80658906,80617236,+,0.1121,0.8838365,-1.3891375064849854,False,,,,,,,,,,,,,,,,-1.3056838512420654
Zc3h15,ENSMUSG00000027091,2,83664622,83644435,+,0.1214,0.7022718,-0.9031872749328613,False,,,,,,,,,,,,,,,,-0.7814719676971436
Itgav,ENSMUSG00000027087,2,83806916,83724397,+,-0.0185,6.2606974,-2.6379168033599854,False,,,,,,,,,,,,,,,,-2.4840219020843506
Med19,ENSMUSG00000027080,2,84688215,84678402,+,0.0275,0.16088228,-0.4831944704055786,False,,,,,,,,,,,,,,,,-0.09802448749542236
Timm10,ENSMUSG00000027076,2,84830213,84826997,+,0.0414,0.08752482,-1.9262235164642334,False,,,,,,,,,,,,,,,,0.09589481353759766
Slc43a3,ENSMUSG00000027074,2,84958509,84936579,+,0.1192,0.14195655,-0.13974988460540771,False,,,,,,,,,,,,,,,,-0.11119723320007324
Ssrp1,ENSMUSG00000027067,2,85047109,85037234,+,0.4173,0.14516774,-2.336695909500122,False,,,,,,,,,,,,,,,,-0.11380875110626221
Tnks1bp1,ENSMUSG00000033955,2,85073048,85048022,+,0.0042,0.24462007,-0.2169564962387085,False,,,,,,,,,,,,,,,,-0.0758824348449707
Nup160,ENSMUSG00000051329,2,90736328,90677215,+,0.0813,1.804996,-1.738314151763916,False,,,,,,,,,,,,,,,,-1.7062127590179443
Fnbp4,ENSMUSG00000008200,2,90781021,90745370,+,-0.0649,0.9048744,-0.7791320085525513,False,,,,,,,,,,,,,,,,-0.776847243309021
Mtch2,ENSMUSG00000027282,2,90866810,90847155,+,0.2848,0.17927042,-2.7342095375061035,False,,,,,,,,,,,,,,,,-0.16993117332458496
Kbtbd4,ENSMUSG00000005505,2,90911626,90904740,+,0.0501,0.64171505,-0.3324434757232666,False,,,,,,,,,,,,,,,,-0.2837303876876831
Celf1,ENSMUSG00000005506,2,91019497,90940382,+,-0.104,1.6180722,-0.5856950283050537,False,,,,,,,,,,,,,,,,-0.556445837020874
Psmc3,ENSMUSG00000002102,2,91066369,91054009,+,0.2438,0.15061548,-1.814380407333374,False,,,,,,,,,,,,,,,,-0.08131301403045654
Spi1,ENSMUSG00000002111,2,91115756,91082390,+,-0.0459,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Arfgap2,ENSMUSG00000027255,2,91276931,91264974,+,0.002,0.6889054,-0.8006665706634521,False,,,,,,,,,,,,,,,,-0.7208089828491211
Ckap5,ENSMUSG00000040549,2,91620664,91526762,+,0.2446,1.280098,-0.9839847087860107,False,,,,,,,,,,,,,,,,-0.9782664775848389
Arhgap1,ENSMUSG00000027247,2,91672326,91649860,+,0.0518,0.41818756,-1.1259653568267822,False,,,,,,,,,,,,,,,,-0.5093131065368652
Ambra1,ENSMUSG00000040506,2,91918849,91730134,+,-0.0368,12.275463,-15.921674728393555,False,,,,,,,,,,,,,,,,-12.086502075195312
Phf21a,ENSMUSG00000058318,2,92364666,92093117,+,-0.1473,4.8336873,-0.4987603425979614,False,,,,,,,,,,,,,,,,-0.44993698596954346
Pex16,ENSMUSG00000027222,2,92381217,92374676,+,0.0144,0.29072684,-0.6121599674224854,False,,,,,,,,,,,,,,,,-0.34432101249694824
Trp53i11,ENSMUSG00000068735,2,93201759,93187548,+,0.063,0.24175854,-1.5461723804473877,False,,,,,,,,,,,,,,,,-0.04158496856689453
Traf6,ENSMUSG00000027164,2,101701669,101678429,+,-0.0194,1.8651509,-2.036776542663574,False,,,,,,,,,,,,,,,,-1.8665361404418945
Commd9,ENSMUSG00000027163,2,101901646,101886247,+,0.067,0.18026944,-3.220791816711426,False,,,,,,,,,,,,,,,,-0.06249070167541504
Apip,ENSMUSG00000010911,2,103092644,103073675,+,0.1759,0.21579276,-0.6755023002624512,False,,,,,,,,,,,,,,,,-0.03078937530517578
Abtb2,ENSMUSG00000032724,2,103718423,103566310,+,-0.0619,6.54512,-2.0910816192626953,False,,,,,,,,,,,,,,,,-1.9751944541931152
Lmo2,ENSMUSG00000032698,2,103981878,103957986,+,-0.0286,0.0,-0.02137768268585205,False,,,,,,,,,,,,,,,,-0.02137768268585205
Fbxo3,ENSMUSG00000027180,2,104063240,104027721,+,-0.0074,1.8553125,-3.7617740631103516,False,,,,,,,,,,,,,,,,-3.4524827003479004
Cstf3,ENSMUSG00000027176,2,104665429,104590523,+,0.0475,3.6616797,-6.104823112487793,False,,,,,,,,,,,,,,,,-5.397673606872559
Ccdc73,ENSMUSG00000045106,2,105017904,104867805,+,-0.0171,1.8507185,-2.2675297260284424,False,,,,,,,,,,,,,,,,-2.2674975395202637
Immp1l,ENSMUSG00000042670,2,105965558,105904638,+,0.0297,0.45181814,-0.8979887962341309,False,,,,,,,,,,,,,,,,-0.30367588996887207
Kif18a,ENSMUSG00000027115,2,109341747,109280738,+,0.1242,1.2732522,-1.027806282043457,False,,,,,,,,,,,,,,,,-1.0269973278045654
Lin7c,ENSMUSG00000027162,2,109901003,109890853,+,-0.0208,0.46948832,-0.6525689363479614,False,,,,,,,,,,,,,,,,-0.5913273096084595
Ccdc34,ENSMUSG00000027160,2,110173360,110017817,+,0.2012,0.08724335,-0.8833205699920654,False,,,,,,,,,,,,,,,,-0.007494091987609863
Lpcat4,ENSMUSG00000027134,2,112247111,112239468,+,0.0241,0.2272155,-1.0864365100860596,False,,,,,,,,,,,,,,,,-0.1856076717376709
Nop10,ENSMUSG00000027133,2,112263269,112261926,+,0.0873,0.030414138,-5.7519097328186035,False,,,,,,,,,,,,,,,,-0.01726984977722168
Katnbl1,ENSMUSG00000027132,2,112414240,112379211,+,0.0668,0.23973837,-0.2982381582260132,False,,,,,,,,,,,,,,,,-0.2722660303115845
Emc7,ENSMUSG00000055943,2,112472162,112454997,+,0.139,0.25162518,-1.1421217918395996,False,,,,,,,,,,,,,,,,-0.35426318645477295
Aven,ENSMUSG00000003604,2,112634573,112492964,+,0.0764,1.5303824,-0.721295952796936,False,,,,,,,,,,,,,,,,-0.2612011432647705
BC052040,ENSMUSG00000040282,2,115778768,115581716,+,0.0659,3.869966,-1.394927978515625,False,,,,,,,,,,,,,,,,-1.3788461685180664
Spred1,ENSMUSG00000027351,2,117182279,117121374,+,0.0181,2.0424714,-0.4938708543777466,False,,,,,,,,,,,,,,,,-0.4865020513534546
Fam98b,ENSMUSG00000027349,2,117271540,117249739,+,0.0793,0.87796926,-0.4732564687728882,False,,,,,,,,,,,,,,,,-0.3763000965118408
Thbs1,ENSMUSG00000040152,2,118127133,118111876,+,-0.0142,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Eif2ak4,ENSMUSG00000005102,2,118475234,118388618,+,0.0136,2.2948468,-3.126875877380371,False,,,,,,,,,,,,,,,,-3.0329365730285645
Bub1b,ENSMUSG00000040084,2,118641591,118598211,+,0.2602,0.39573407,-0.16565442085266113,False,,,,,,,,,,,,,,,,-0.11726319789886475
Pak6,ENSMUSG00000074923,2,118698020,118663303,+,0.0178,0.33491412,0.3349473476409912,True,0.02840005181295024,0.2963469831200632,0.11400681035480704,15.079392771224956,0.6489069946110249,0.02492864616215229,0.06050577014684677,0.21169423758249353,0.0,0.0,0.17300437344247732,0.07204091941871961,0.13605525607949703,0.7507066925696046,7.02022129894063,0.33498644828796387
Knstrn,ENSMUSG00000027331,2,118853957,118814003,+,0.041,0.37074146,-0.3444288969039917,False,,,,,,,,,,,,,,,,-0.16984498500823975
Ivd,ENSMUSG00000027332,2,118882909,118861954,+,-0.0301,0.8819351,-0.3894263505935669,False,,,,,,,,,,,,,,,,-0.37537598609924316
Bahd1,ENSMUSG00000040007,2,118924528,118900377,+,-0.0307,0.22549501,-0.44015324115753174,False,,,,,,,,,,,,,,,,-0.16809165477752686
Knl1,ENSMUSG00000027326,2,119105501,119047119,+,0.2203,0.68822086,-0.24888455867767334,False,,,,,,,,,,,,,,,,-0.18443238735198975
Rad51,ENSMUSG00000027323,2,119147445,119112793,+,0.1337,0.36827552,-0.4664175510406494,False,,,,,,,,,,,,,,,,-0.46593499183654785
Zfyve19,ENSMUSG00000068580,2,119217049,119208617,+,0.0019,0.31596038,-1.5704474449157715,False,,,,,,,,,,,,,,,,-0.09025096893310547
Vps18,ENSMUSG00000034216,2,119298453,119288740,+,-0.0313,0.924384,-0.6724371910095215,False,,,,,,,,,,,,,,,,-0.5311768054962158
Chp1,ENSMUSG00000014077,2,119587027,119547697,+,0.0019,1.0311913,-0.3910393714904785,False,,,,,,,,,,,,,,,,-0.2683662176132202
Nusap1,ENSMUSG00000027306,2,119651244,119618298,+,0.2798,0.28061935,-0.1989048719406128,False,,,,,,,,,,,,,,,,-0.10347163677215576
Rtf1,ENSMUSG00000027304,2,119735407,119675068,+,0.0093,0.78516865,-0.586693525314331,False,,,,,,,,,,,,,,,,-0.19386816024780273
Mga,ENSMUSG00000033943,2,119969581,119897228,+,-0.1021,0.59870297,-0.5557113885879517,False,,,,,,,,,,,,,,,,-0.5548900365829468
Mapkbp1,ENSMUSG00000033902,2,120027408,119972699,+,-0.0279,0.68912226,-0.8228943347930908,False,,,,,,,,,,,,,,,,-0.822716236114502
Ganc,ENSMUSG00000062646,2,120461700,120403896,+,-0.0113,2.7451553,-2.3452305793762207,False,,,,,,,,,,,,,,,,-2.3429203033447266
Snap23,ENSMUSG00000027287,2,120601255,120567671,+,-0.0263,0.35397026,-0.37154924869537354,False,,,,,,,,,,,,,,,,-0.21486294269561768
Haus2,ENSMUSG00000027285,2,120621560,120609383,+,0.0205,0.6020088,-0.7203240394592285,False,,,,,,,,,,,,,,,,-0.15389704704284668
Tmem62,ENSMUSG00000054484,2,121007852,120977017,+,-0.0052,0.75508547,-0.6621061563491821,False,,,,,,,,,,,,,,,,-0.654426097869873
Ccndbp1,ENSMUSG00000023572,2,121016904,121008403,+,-0.0592,0.06213413,-2.200514078140259,False,,,,,,,,,,,,,,,,-0.010861873626708984
Adal,ENSMUSG00000027259,2,121156680,121140428,+,-0.0045,1.1674249,-0.7894275188446045,False,,,,,,,,,,,,,,,,-0.7373465299606323
Tubgcp4,ENSMUSG00000027263,2,121198770,121170654,+,-0.0009,1.0984459,-0.9967834949493408,False,,,,,,,,,,,,,,,,-0.994221568107605
Pdia3,ENSMUSG00000027248,2,121438687,121413775,+,0.3641,0.17864046,-2.3278844356536865,False,,,,,,,,,,,,,,,,-0.15313231945037842
Serf2,ENSMUSG00000074884,2,121458313,121449195,+,0.0143,0.09505736,-1.126840353012085,False,,,,,,,,,,,,,,,,-0.06057596206665039
Wdr76,ENSMUSG00000027242,2,121544860,121506723,+,0.1226,0.63690525,-0.32447683811187744,False,,,,,,,,,,,,,,,,-0.2818770408630371
Casc4,ENSMUSG00000060227,2,121936220,121866970,+,-0.0242,1.3686311,-0.40404653549194336,False,,,,,,,,,,,,,,,,-0.31957101821899414
Ctdspl2,ENSMUSG00000033411,2,122013642,121956001,+,0.0152,1.6208282,-1.3781187534332275,False,,,,,,,,,,,,,,,,-1.2346405982971191
Eif3j1,ENSMUSG00000027236,2,122056598,122028546,+,0.1478,1.3832468,-1.0667340755462646,False,,,,,,,,,,,,,,,,-1.0291364192962646
B2m,ENSMUSG00000060802,2,122153083,122147686,+,-0.3158,0.04892936,-5.788826942443848,False,,,,,,,,,,,,,,,,-0.2212737798690796
Trim69,ENSMUSG00000033368,2,122179027,122160700,+,-0.0187,0.30177933,-0.37679994106292725,False,,,,,,,,,,,,,,,,-0.3767892122268677
Sord,ENSMUSG00000027227,2,122265340,122234749,+,0.0076,0.076306134,-0.560226559638977,False,,,,,,,,,,,,,,,,0.00432664155960083
Slc28a2,ENSMUSG00000027219,2,122461137,122426477,+,-0.1023,2.183312,-1.4400925636291504,False,,,,,,,,,,,,,,,,-1.346590518951416
Slc28a2b,ENSMUSG00000079071,2,122528040,122484941,+,-0.0849,0.7327103,0.81943179666996,True,0.9361835101304836,1.2883586854961007,1.018714396024536,5.766870003092831,0.41790454879403116,0.20819102227687836,0.23538929224014282,0.3287398285620492,0.0,0.0,0.40008090420992304,0.5341461308822503,0.5840927231093419,0.4664301280018029,0.8357928004585993,0.8196939080953598
AA467197,ENSMUSG00000033213,2,122641191,122636986,+,0.0049,0.030955609,-0.2909722328186035,False,,,,,,,,,,,,,,,,-0.08187544345855713
Bloc1s6,ENSMUSG00000005804,2,122749475,122738503,+,0.0218,0.13261779,-2.720993757247925,False,,,,,,,,,,,,,,,,-0.07052981853485107
Slc24a5,ENSMUSG00000035183,2,125088677,125068124,+,0.0018,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Dut,ENSMUSG00000027203,2,125258608,125247190,+,0.5661,0.12492739,-2.163696765899658,False,,,,,,,,,,,,,,,,0.016753077507019043
Galk2,ENSMUSG00000027207,2,125984299,125859109,+,0.0006,1.3492683,-1.1289763450622559,False,,,,,,,,,,,,,,,,-1.0251567363739014
Dtwd1,ENSMUSG00000023330,2,126165279,126152141,+,0.0297,0.14639604,-0.1904972791671753,False,,,,,,,,,,,,,,,,-0.05543315410614014
Usp8,ENSMUSG00000027363,2,126759297,126707328,+,-0.0279,0.63954246,-0.6710700988769531,False,,,,,,,,,,,,,,,,-0.6660993099212646
Ap4e1,ENSMUSG00000001998,2,127067909,127008717,+,-0.0185,1.1703751,-1.6051573753356934,False,,,,,,,,,,,,,,,,-1.5282680988311768
Blvra,ENSMUSG00000001999,2,127097084,127070665,+,0.157,0.2391743,-1.0648796558380127,False,,,,,,,,,,,,,,,,-0.05062758922576904
Snrnp200,ENSMUSG00000003660,2,127240451,127208386,+,0.0662,0.5463921,-1.1941113471984863,False,,,,,,,,,,,,,,,,-0.20085227489471436
Tmem127,ENSMUSG00000034850,2,127261107,127247908,+,-0.0645,0.5328513,-0.7021664381027222,False,,,,,,,,,,,,,,,,-0.6275599002838135
Stard7,ENSMUSG00000027367,2,127298932,127270218,+,0.0562,0.482015,-0.5988008975982666,False,,,,,,,,,,,,,,,,-0.2645620107650757
Dusp2,ENSMUSG00000027368,2,127338376,127336159,+,-0.0455,0.007309698,-1.7117278575897217,False,,,,,,,,,,,,,,,,-0.042889952659606934
Astl,ENSMUSG00000050468,2,127357651,127338639,+,-0.006,0.22196846,-0.15180253982543945,False,,,,,,,,,,,,,,,,-0.1464613676071167
Mrps5,ENSMUSG00000027374,2,127606829,127587222,+,0.1021,0.2011439,-0.6363166570663452,False,,,,,,,,,,,,,,,,-0.1300266981124878
Acoxl,ENSMUSG00000027380,2,128123873,127838876,+,-0.024,0.76141626,0.15659552812576294,True,0.03585014190159693,0.07097031454158814,0.10489443222684369,22.119733257437492,3.1967392524083453,0.1869679093360901,0.060436636209487915,0.15952862865231018,0.0,0.0,0.27305704280322673,0.4874931730903972,0.19368101704608778,1.592436513263317,5.021518805870238,0.16472911834716797
Bcl2l11,ENSMUSG00000027381,2,128162547,128126038,+,-0.0843,5.016725,-0.7307654619216919,False,,,,,,,,,,,,,,,,-0.2402704954147339
Tmem87b,ENSMUSG00000014353,2,128854261,128818118,+,-0.0666,1.3798668,-0.9423801898956299,False,,,,,,,,,,,,,,,,-0.9066804647445679
Zc3h6,ENSMUSG00000042851,2,129018563,128967402,+,-0.0939,0.6732931,-0.7204465866088867,False,,,,,,,,,,,,,,,,-0.6576499938964844
Ttl,ENSMUSG00000027394,2,129096283,129065942,+,0.0224,0.43274486,-0.3399399518966675,False,,,,,,,,,,,,,,,,-0.3109031915664673
Polr1b,ENSMUSG00000027395,2,129126594,129100995,+,-0.0084,0.25559047,-0.268662691116333,False,,,,,,,,,,,,,,,,-0.13578104972839355
Chchd5,ENSMUSG00000037938,2,129134134,129129700,+,0.0131,0.14738068,-0.9097933769226074,False,,,,,,,,,,,,,,,,-0.03353774547576904
Slc20a1,ENSMUSG00000027397,2,129211616,129198764,+,-0.0866,0.1891342,0.15513670444488525,True,0.41605036345477037,1.034075439407273,0.3072983686024843,9.682588539229059,0.19770383812487125,0.12828907370567322,0.30660298466682434,0.26988681391573854,0.0,0.0,0.2939178568025911,0.3461895481245392,0.8370546747384401,0.7316175163622896,2.2011274506475074,0.20620685815811157
Sirpa,ENSMUSG00000037902,2,129632228,129592835,+,-0.0368,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Stk35,ENSMUSG00000037885,2,129832287,129800517,+,0.0382,0.2886641,-0.4151275157928467,False,,,,,,,,,,,,,,,,-0.30904173851013184
Nop56,ENSMUSG00000027405,2,130279313,130274430,+,0.1066,0.23063941,-0.2632455825805664,False,,,,,,,,,,,,,,,,-0.25811803340911865
Vps16,ENSMUSG00000027411,2,130444269,130424339,+,-0.0108,0.7964798,-0.7632968425750732,False,,,,,,,,,,,,,,,,-0.7247192859649658
Ptpra,ENSMUSG00000027303,2,130556124,130450278,+,0.0327,1.1920565,-0.3667486906051636,False,,,,,,,,,,,,,,,,-0.28225064277648926
Mrps26,ENSMUSG00000037740,2,130568695,130563742,+,0.1546,0.03257448,-7.993529319763184,False,,,,,,,,,,,,,,,,0.006946861743927002
