gene_names,CD25KO,CD25WT,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Slx1b,0.0690169483423233,0.03706003725528717,-0.9203420281410217,0.9940621673434823,-0.029030902311205864,-0.9203420281410217,1.0,-0.7897961735725403,-0.9203420281410217,0.9668254162495792,-0.8739652633666992
Bola2,0.9112327694892883,0.8255476951599121,-0.2131120264530182,0.9922632755263097,-0.738214373588562,-0.2131120264530182,1.0,-0.7042288780212402,-0.2131120264530182,1.0,-0.7647889256477356
Coro1a,3.1877689361572266,3.1847803592681885,-0.004497027024626732,0.9922632755263097,0.10782906413078308,-0.004497027024626732,1.0,-0.05430107191205025,-0.004497027024626732,1.0,-0.0595148503780365
Mapk3,0.0971454456448555,0.20017758011817932,1.1192246675491333,0.9922632755263097,1.3105378150939941,1.1192246675491333,0.9889728912541417,1.5705268383026123,1.1192246675491333,0.9107545322887312,1.658900260925293
Gdpd3,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Ypel3,0.45842552185058594,0.32709285616874695,-0.5879086852073669,0.9922632755263097,-0.4727889597415924,-0.5879086852073669,0.9889728912541417,-1.2402170896530151,-0.5879086852073669,0.9107545322887312,-1.3330682516098022
Tbx6,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Ppp4c,1.1350041627883911,0.9460270404815674,-0.4222835600376129,0.9922632755263097,-1.1778252124786377,-0.4222835600376129,0.9889728912541417,-1.4830222129821777,-0.4222835600376129,0.9107545322887312,-1.595595359802246
Aldoa,1.2981830835342407,1.4458227157592773,0.28551557660102844,0.9922632755263097,1.8579777479171753,0.28551557660102844,0.9889728912541417,1.1650409698486328,0.28551557660102844,0.9107545322887312,1.253075361251831
Ino80e,0.30189448595046997,0.3432164192199707,0.21648137271404266,0.9922632755263097,0.3981380760669708,0.21648137271404266,1.0,0.4441351592540741,0.21648137271404266,1.0,0.4753687083721161
Hirip3,0.023288339376449585,0.03701765835285187,0.6785593032836914,0.9922632755263097,0.605501651763916,0.6785593032836914,1.0,0.43733078241348267,0.6785593032836914,1.0,0.4716606140136719
Taok2,0.08330758661031723,0.05355903506278992,-0.6590216159820557,0.9922632755263097,-0.05806180462241173,-0.6590216159820557,1.0,-0.6713554263114929,-0.6590216159820557,1.0,-0.7349779605865479
Tmem219,0.21061621606349945,0.3195090889930725,0.6832558512687683,0.9922632755263097,1.4308087825775146,0.6832558512687683,0.9889728912541417,1.2323027849197388,0.6832558512687683,0.9107545322887312,1.3021130561828613
Kctd13,0.053764041513204575,0.04041881486773491,-0.42131656408309937,0.9922632755263097,0.18247994780540466,-0.42131656408309937,1.0,-0.34817472100257874,-0.42131656408309937,1.0,-0.38008394837379456
Cdiptos,0.02452942170202732,0.0,-24.56574058532715,0.9922632755263097,0.15759631991386414,-24.56574058532715,0.9889728912541417,-1.0,-24.56574058532715,0.9107545322887312,-1.1584926843643188
Cdipt,0.4801148474216461,0.4299706220626831,-0.19804656505584717,0.9922632755263097,-0.15759631991386414,-0.19804656505584717,1.0,-0.45395606756210327,-0.19804656505584717,1.0,-0.4957335293292999
Mvp,0.0871393084526062,0.16895130276679993,1.0154858827590942,0.9922632755263097,1.078290581703186,1.0154858827590942,0.9889728912541417,1.3709373474121094,1.0154858827590942,0.9107545322887312,1.4445030689239502
Pagr1a,0.050203803926706314,0.027451036497950554,-0.8874548673629761,0.993648402554689,0.04147271811962128,-0.8874548673629761,1.0,-0.6614323258399963,-0.8874548673629761,1.0,-0.727852463722229
Maz,0.3435385227203369,0.3450801968574524,0.007635774090886116,0.9922632755263097,0.12441814690828323,0.007635774090886116,1.0,0.016885733231902122,0.007635774090886116,1.0,0.01829439029097557
Kif22,0.2457028180360794,0.30047932267189026,0.3316603899002075,0.9922632755263097,0.8626325130462646,0.3316603899002075,1.0,0.5737212896347046,0.3316603899002075,1.0,0.6218482851982117
AI467606,0.42602723836898804,0.3174768090248108,-0.5074374079704285,0.9922632755263097,-0.8626325130462646,-0.5074374079704285,0.9889728912541417,-1.1283615827560425,-0.5074374079704285,0.9107545322887312,-1.2264190912246704
Qprt,0.02544686198234558,0.02015502378344536,-0.34018006920814514,0.9922632755263097,0.45619988441467285,-0.34018006920814514,1.0,-0.18185338377952576,-0.34018006920814514,1.0,-0.20267660915851593
Spn,1.2588335275650024,1.189155101776123,-0.1424190104007721,0.9922632755263097,-0.21565812826156616,-0.1424190104007721,1.0,-0.5208917260169983,-0.1424190104007721,1.0,-0.5652071833610535
Cd2bp2,0.3332669734954834,0.3939233720302582,0.2876366674900055,0.9922632755263097,0.9538725018501282,0.2876366674900055,1.0,0.6161307096481323,0.2876366674900055,1.0,0.6580411791801453
Tbc1d10b,0.14845173060894012,0.15930916368961334,0.1098681315779686,0.9922632755263097,0.42302170395851135,0.1098681315779686,1.0,0.16843317449092865,0.1098681315779686,1.0,0.1821209192276001
Mylpf,0.0991324856877327,0.1049937903881073,0.0871741846203804,0.9954045548831298,0.01658908650279045,0.0871741846203804,1.0,0.09793377667665482,0.0871741846203804,1.0,0.10351956635713577
Sept1,1.6046533584594727,1.438867211341858,-0.3061363399028778,0.9922632755263097,-1.3354214429855347,-0.3061363399028778,0.9889728912541417,-1.5368304252624512,-0.3061363399028778,0.9107545322887312,-1.655287742614746
Zfp553,0.07789256423711777,0.04331279173493385,-0.8718884587287903,0.9949711143961131,-0.02073635905981064,-0.8718884587287903,1.0,-0.7454319596290588,-0.8718884587287903,0.9901001506798133,-0.8241779804229736
Zfp771,0.032283101230859756,0.09212188422679901,1.556376576423645,0.9922632755263097,0.8875161409378052,1.556376576423645,0.9889728912541417,1.3923412561416626,1.556376576423645,0.9107545322887312,1.4438014030456543
Dctpp1,0.41058263182640076,0.44622594118118286,0.14764326810836792,0.9922632755263097,0.7216252684593201,0.14764326810836792,1.0,0.337606817483902,0.14764326810836792,1.0,0.36306312680244446
Sephs2,0.43812599778175354,0.26918458938598633,-0.8317826986312866,0.9922632755263097,-0.9206942915916443,-0.8317826986312866,0.9889728912541417,-1.4954931735992432,-0.8317826986312866,0.9107545322887312,-1.6352729797363281
Itgal,0.908684253692627,0.8624183535575867,-0.11362757533788681,0.9937367222250065,0.0331781730055809,-0.11362757533788681,1.0,-0.36062300205230713,-0.11362757533788681,1.0,-0.39004772901535034
Zfp747,0.03354058042168617,0.0,-25.023666381835938,0.9922632755263097,-0.05806180462241173,-25.023666381835938,0.9889728912541417,-1.4290164709091187,-25.023666381835938,0.9107545322887312,-1.6555051803588867
9130019O22Rik,0.0,0.023350153118371964,24.493804931640625,0.9922632755263097,0.6801525354385376,24.493804931640625,0.9889728912541417,1.4195115566253662,24.493804931640625,0.9107545322887312,1.4195115566253662
E430018J23Rik,0.0,0.024746740236878395,24.578622817993164,0.9922632755263097,0.6801525354385376,24.578622817993164,0.9889728912541417,1.3851616382598877,24.578622817993164,0.9107545322887312,1.3851616382598877
Zfp764,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Zfp688,0.09821020066738129,0.07521721720695496,-0.40163546800613403,0.9922632755263097,0.2654253840446472,-0.40163546800613403,1.0,-0.4566664397716522,-0.40163546800613403,1.0,-0.4932827055454254
Gm45184,0.040085919201374054,0.048726435750722885,0.28788816928863525,0.9922632755263097,0.539145290851593,0.28788816928863525,1.0,0.2328406423330307,0.28788816928863525,1.0,0.2517675757408142
Zfp689,0.0,0.02237841486930847,24.431777954101562,0.9922632755263097,0.5267034769058228,24.431777954101562,0.9889728912541417,1.0,24.431777954101562,0.9107545322887312,1.0
Prr14,0.23557148873806,0.2491946518421173,0.09133203327655792,0.9922632755263097,0.5432925820350647,0.09133203327655792,1.0,0.17188337445259094,0.09133203327655792,1.0,0.18379293382167816
Fbrs,0.15286771953105927,0.056816909462213516,-1.4983878135681152,0.9922632755263097,-0.8336015939712524,-1.4983878135681152,0.9889728912541417,-1.6150250434875488,-1.4983878135681152,0.9107545322887312,-1.7804548740386963
1700008J07Rik,0.03764711692929268,0.056995101273059845,0.6123652458190918,0.9922632755263097,0.7548034191131592,0.6123652458190918,1.0,0.40917301177978516,0.6123652458190918,1.0,0.44686397910118103
Srcap,0.054502688348293304,0.01394558697938919,-1.9959412813186646,0.9922632755263097,0.08709270507097244,-1.9959412813186646,0.988982286807048,-0.9969896674156189,-1.9959412813186646,0.9107545322887312,-1.1324641704559326
Gm42715,0.07326111942529678,0.07292749732732773,-0.006828444078564644,0.9922632755263097,0.7630980014801025,-0.006828444078564644,1.0,-0.007302300538867712,-0.006828444078564644,1.0,-0.00794033519923687
Phkg2,0.2630281150341034,0.1796005666255951,-0.612823486328125,0.9922632755263097,-0.06220907345414162,-0.612823486328125,0.9889728912541417,-1.0866811275482178,-0.612823486328125,0.9107545322887312,-1.1974773406982422
Rnf40,0.12282789498567581,0.1334412395954132,0.12738604843616486,0.9922632755263097,0.31519263982772827,0.12738604843616486,1.0,0.17405743896961212,0.12738604843616486,1.0,0.1868789941072464
Gm44759,0.0,0.011403175070881844,23.4511661529541,0.9922632755263097,0.5267034769058228,23.4511661529541,0.9889728912541417,1.0,23.4511661529541,0.9107545322887312,1.0
Bcl7c,0.3605331480503082,0.24001599848270416,-0.6782799959182739,0.9922632755263097,-0.49352532625198364,-0.6782799959182739,0.9889728912541417,-1.3867014646530151,-0.6782799959182739,0.9107545322887312,-1.5292060375213623
Fbxl19,0.0,0.01215952355414629,23.544363021850586,0.9922632755263097,0.5267034769058228,23.544363021850586,0.9889728912541417,1.0,23.544363021850586,0.9107545322887312,1.0
Orai3,0.20597755908966064,0.036899689584970474,-2.605238199234009,0.9922632755263097,-1.3893359899520874,-2.605238199234009,0.9889728912541417,-2.7096352577209473,-2.605238199234009,0.8151050451385257,-3.077225923538208
Setd1a,0.0,0.010380071587860584,23.314807891845703,0.9922632755263097,0.5267034769058228,23.314807891845703,0.9889728912541417,1.0,23.314807891845703,0.9107545322887312,1.0
Stx4a,0.2504187524318695,0.28167545795440674,0.19323699176311493,0.9922632755263097,0.9621670246124268,0.19323699176311493,1.0,0.3434121012687683,0.19323699176311493,1.0,0.3721628487110138
Zfp668,0.051388490945100784,0.05283790081739426,0.0411825031042099,0.9922632755263097,0.34837082028388977,0.0411825031042099,1.0,0.03729559853672981,0.0411825031042099,1.0,0.04026508331298828
Zfp646,0.03795648738741875,0.08250998705625534,1.1526832580566406,0.9922632755263097,0.7174779772758484,1.1526832580566406,1.0,0.9651174545288086,1.1526832580566406,0.9107545322887312,1.010475993156433
Vkorc1,0.05469195917248726,0.08144254982471466,0.5939693450927734,0.9922632755263097,0.6303852796554565,0.5939693450927734,1.0,0.5944772958755493,0.5939693450927734,1.0,0.6350286602973938
Bckdk,0.13291983306407928,0.10075679421424866,-0.42333176732063293,0.9922632755263097,0.369107186794281,-0.42333176732063293,1.0,-0.5529271364212036,-0.42333176732063293,1.0,-0.6057081818580627
Kat8,0.2037874460220337,0.1934565156698227,-0.08275458216667175,0.9922632755263097,0.18662722408771515,-0.08275458216667175,1.0,-0.13655410706996918,-0.08275458216667175,1.0,-0.14824871718883514
Prss36,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Fus,0.8971436023712158,0.7719483971595764,-0.31956082582473755,0.9922632755263097,-0.41472718119621277,-0.31956082582473755,0.9889728912541417,-1.0276075601577759,-0.31956082582473755,0.9107545322887312,-1.1151026487350464
Gm26690,0.01269669458270073,0.0,-23.607118606567383,0.9922632755263097,0.15759631991386414,-23.607118606567383,0.9889728912541417,-1.0,-23.607118606567383,0.9107545322887312,-1.1584926843643188
Pycard,2.4403858184814453,2.4553277492523193,0.023597052320837975,0.9922632755263097,1.2690651416778564,0.023597052320837975,1.0,0.16727875173091888,0.023597052320837975,1.0,0.1760707050561905
Itgam,0.1440432369709015,0.09093677997589111,-0.7026241421699524,0.9922632755263097,-0.12441814690828323,-0.7026241421699524,1.0,-0.8516502976417542,-0.7026241421699524,0.9427176925868042,-0.9209251999855042
Gm49368,0.037892282009124756,0.01097243931144476,-1.8075172901153564,0.9922632755263097,0.09538725018501282,-1.8075172901153564,1.0,-0.8796049952507019,-1.8075172901153564,0.9107545322887312,-0.9973236322402954
Itgax,0.655669629573822,0.4857868254184723,-0.5667827129364014,0.9922632755263097,-0.4727889597415924,-0.5667827129364014,0.9889728912541417,-1.3499555587768555,-0.5667827129364014,0.9107545322887312,-1.4848958253860474
Itgad,0.0,0.01394558697938919,23.743375778198242,0.9922632755263097,0.5267034769058228,23.743375778198242,0.9889728912541417,1.0,23.743375778198242,0.9107545322887312,1.0
Gm39091,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Cox6a2,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
9130023H24Rik,0.013920587487518787,0.0,-23.74077033996582,0.9922632755263097,0.15759631991386414,-23.74077033996582,0.9889728912541417,-1.0,-23.74077033996582,0.9107545322887312,-1.1584926843643188
Armc5,0.19044269621372223,0.06573311239480972,-1.6265435218811035,0.9922632755263097,-0.8211597800254822,-1.6265435218811035,0.9889728912541417,-2.136075735092163,-1.6265435218811035,0.9107545322887312,-2.379284620285034
Tgfb1i1,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
BC017158,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Rgs10,0.01269669458270073,0.026312051340937614,1.0611242055892944,0.9922632755263097,0.4727889597415924,1.0611242055892944,1.0,0.6063858270645142,1.0611242055892944,1.0,0.6327193379402161
Tial1,0.3031228482723236,0.23567131161689758,-0.41396448016166687,0.9949711143961131,-0.02073635905981064,-0.41396448016166687,1.0,-0.7233399748802185,-0.41396448016166687,1.0,-0.7869791984558105
Bag3,0.0372089259326458,0.06556989997625351,0.8380181193351746,0.9922632755263097,0.5640289783477783,0.8380181193351746,1.0,0.6737315058708191,0.8380181193351746,1.0,0.7115088105201721
Inpp5f,0.0,0.009313267655670643,23.15757942199707,0.9922632755263097,0.5267034769058228,23.15757942199707,0.9889728912541417,1.0,23.15757942199707,0.9107545322887312,1.0
Mcmbp,0.24716967344284058,0.27656450867652893,0.18424281477928162,0.9922632755263097,0.4396108090877533,0.18424281477928162,1.0,0.31947046518325806,0.18424281477928162,1.0,0.343754380941391
Sec23ip,0.2110031247138977,0.13143512606620789,-0.7419468760490417,0.9922632755263097,-0.4437580704689026,-0.7419468760490417,0.9889728912541417,-1.0915178060531616,-0.7419468760490417,0.9107545322887312,-1.1993992328643799
Wdr11,0.019239341840147972,0.023353898897767067,0.2825826108455658,0.9922632755263097,0.45619988441467285,0.2825826108455658,1.0,0.1622174233198166,0.2825826108455658,1.0,0.17560449242591858
Ate1,0.06847159564495087,0.07372651249170303,0.11051347106695175,0.9922632755263097,0.34837082028388977,0.11051347106695175,1.0,0.0941523090004921,0.11051347106695175,1.0,0.10145341604948044
Nsmce4a,0.49274885654449463,0.5537625551223755,0.21624761819839478,0.9922632755263097,1.0451124906539917,0.21624761819839478,1.0,0.5683998465538025,0.21624761819839478,1.0,0.6082068681716919
Tacc2,0.0,0.013668041676282883,23.714174270629883,0.9922632755263097,0.5267034769058228,23.714174270629883,0.9889728912541417,1.0,23.714174270629883,0.9107545322887312,1.0
Plekha1,0.026516858488321304,0.0,-24.679576873779297,0.9922632755263097,0.15759631991386414,-24.679576873779297,0.9889728912541417,-1.0,-24.679576873779297,0.9107545322887312,-1.1584926843643188
2310057M21Rik,0.047524869441986084,0.0,-25.536596298217773,0.9922632755263097,-0.05806180462241173,-25.536596298217773,0.9889728912541417,-1.4329332113265991,-25.536596298217773,0.9107545322887312,-1.660042643547058
Pstk,0.14823581278324127,0.20060987770557404,0.4753761291503906,0.9922632755263097,0.8916634321212769,0.4753761291503906,1.0,0.7899683117866516,0.4753761291503906,0.9779097540766186,0.8510414361953735
Ikzf5,0.12427577376365662,0.11770197749137878,-0.0832442194223404,0.9922632755263097,0.6635634899139404,-0.0832442194223404,1.0,-0.10168209671974182,-0.0832442194223404,1.0,-0.11068600416183472
Acadsb,0.0,0.021178126335144043,24.351375579833984,0.9922632755263097,0.6801525354385376,24.351375579833984,0.9889728912541417,1.4241971969604492,24.351375579833984,0.9107545322887312,1.4241971969604492
Hmx2,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Bub3,0.40903228521347046,0.5215154886245728,0.4379039704799652,0.9922632755263097,1.356157898902893,0.4379039704799652,0.9889728912541417,1.1407707929611206,0.4379039704799652,0.9107545322887312,1.2083876132965088
Chst15,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Gm34908,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Oat,0.31416451930999756,0.38655516505241394,0.35441598296165466,0.9922632755263097,1.2358869314193726,0.35441598296165466,1.0,0.7786632180213928,0.35441598296165466,0.9830788276891131,0.8381506204605103
Lhpp,0.0,0.009313267655670643,23.15757942199707,0.9922632755263097,0.5267034769058228,23.15757942199707,0.9889728912541417,1.0,23.15757942199707,0.9107545322887312,1.0
Fam53b,0.14227542281150818,0.23706327378749847,0.8071207404136658,0.9922632755263097,1.211003303527832,0.8071207404136658,0.9889728912541417,1.1897364854812622,0.8071207404136658,0.9107545322887312,1.272530436515808
Eef1akmt2,0.29177212715148926,0.2503652274608612,-0.2520243525505066,0.9922632755263097,-0.12441814690828323,-0.2520243525505066,1.0,-0.5056266784667969,-0.2520243525505066,1.0,-0.5492621064186096
Abraxas2,0.1325916349887848,0.16206367313861847,0.3113524913787842,0.9922632755263097,0.7174779772758484,0.3113524913787842,1.0,0.42195549607276917,0.3113524913787842,1.0,0.4564065933227539
Zranb1,0.13269157707691193,0.14196492731571198,0.10430017113685608,0.9922632755263097,0.35666537284851074,0.10430017113685608,1.0,0.1457907259464264,0.10430017113685608,1.0,0.1569727212190628
Ctbp2,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Edrf1,0.07580634206533432,0.03941744938492775,-0.9699850678443909,0.9937367222250065,-0.03732544556260109,-0.9699850678443909,1.0,-0.8347036242485046,-0.9699850678443909,0.9415558928684148,-0.924430251121521
Uros,0.0802142322063446,0.02370212972164154,-1.7999593019485474,0.9922632755263097,-0.38984352350234985,-1.7999593019485474,0.9889728912541417,-1.4771125316619873,-1.7999593019485474,0.9107545322887312,-1.6586217880249023
