wilcoxon,t-test,t-test_overestim_var
Zfp787,Rras,Ccdc163
Cenpt,Actr1b,Rbm27
Prdx5,Rai14,Rnf20
Nrd1,Kdm4a,Impdh1
Guf1,Cdc42bpa,Sft2d2
Ankfy1,Asxl1,Xlr4b
Zfand2a,Gm867,Prdm16
Tfb2m,Xcl1,Dbil5
Neto2,Trip10,Hspa1a
Dock11,Pqbp1,Ccl9
Rara,Cacnb4,Pfkl
Unkl,Nudt3,Rapgef1
Ccdc92,Cd109,Tfpt
Ube2d3,Slc12a4,1700028J19Rik
Slc25a13,Washc5,Slc43a1
Tceanc2,Phlda2,Arfgap1
Kif5b,Acin1,Trpt1
Ing1,Uchl1,Atp1a2
Myo18a,Heatr9,2310033P09Rik
Ints1,Abhd10,Med29
Xab2,Pir,Hhex
Bicd2,Appbp2,Prss56
Itfg2,Wdr83,Cdkn2aip
Yme1l1,Patl1,Ccdc97
Paip2b,Lgmn,Ccl6
Gon4l,Tnfsf14,Alg14
Tprkb,Tle3,Exoc1
Dipk2a,Tle1,B3gnt9
Ppp1r21,Mpnd,Cst6
Serpinb1b,Alkbh3,Naip2
Slc35a1,Eci1,Med24
Rbck1,Fbxo31,Gtpbp10
Inpp5d,Purb,Naprt
Snx15,Ppp4r1,Slc12a4
Tent4a,Ubc,Npdc1
Tedc2,Eaf1,Syngr3
Prps1l3,Armc7,Nhlrc2
Fam83d,Taf1b,Dusp9
Cdk5rap2,Uap1l1,Atg4b
Klhdc3,Rab22a,Zfp326
Esf1,Fam234b,Oxct1
Fbxl15,Spint2,Prkx
Wdr6,Capn7,Trbv3
Golga5,Hdgfl2,Ganab
Shq1,Ccng2,Snapc2
Cybc1,Gstt3,Dpep2
1700021F05Rik,Bap1,Plcd1
H2bc3,Tmem143,Dhcr24
Mtmr6,Pttg1ip,Hsd17b7
Hspe1-rs1,Pik3c3,Cep162
Gtse1,Nepro,Fam234b
Fundc1,Tpst1,Clasrp
Ext2,Pitrm1,Spns1
Cbx6,Crot,Lilrb4a
Oas1a,Prdm16,Stag2
Rttn,Cited1,Acad9
Klf4,Gipc1,Zdhhc7
Timm29,Rbm15b,Armc10
1600012H06Rik,Wdr36,Lepr
Cnnm4,Slc35c2,Rras
Pef1,Echdc1,Ints3
Tollip,Fstl3,Tmem214
Deaf1,Usb1,Runx1
Ddx18,Larp1,Farsa
Cenpo,Ankrd40,Man2a1
Larp1,Mrpl24,Dgcr8
Riox1,Ablim2,Isoc2b
Dnajc11,Ccdc32,Dclk1
Inpp4a,Asb1,Tpst1
Chkb,Mgarp,Bbip1
H2ac10,Polk,Coa6
Rapgef5,Acaa1b,Washc5
Kctd10,Sdccag8,Mtfr1
Cdadc1,Abcb7,Tmem143
Rhbdf2,Xlr4a,Hinfp
Dcaf10,Gxylt2,Vrk3
Rmnd1,Rnf2,Ube2v1
Hibch,Gtpbp3,Ercc3
Slfn9,Yju2,Pwp1
Kdm5c,Rnf113a2,Tle1
Atg4a,Napa,Nepro
Ccni,Psrc1,Sh3glb2
Tax1bp3,Khdc4,Kdm4a
Arih2,Pcid2,Zfp410
Arid3b,Enpp1,Ubqln1
Ddx19b,Ogfod3,Actr1b
Phf19,Coq6,Ppp4r1
H2bc15,Tbl3,Eaf1
Ccnb1ip1,Jund,Paf1
Gimap9,Zrsr2,Lta4h
Ncoa5,Pdcd2,Capn7
Asb8,Cd22,Rbm44
Dok1,Naprt,Trbv29
Dnm2,Taf2,Ints13
Dnajc17,Ap3s2,Fbxo31
Rad51b,Gm21988,Uap1l1
Tbc1d2b,Ccdc51,Abhd10
Stat4,Uggt1,Trim36
Klhl2,Naip2,Gipc2
Cdipt,Ier2,Rab4b
Alas1,Dusp3,Nudt3
Agpat2,Ube2v1,Alkbh3
Gm20604,Cdk11b,Psenen
Ccar1,Med27,Gca
Ppip5k1,Tbk1,Ubc
Dus2,Tox2,Appbp2
Spice1,Dgcr2,Asxl1
Camkk2,Pdhx,Slc35c2
Rpusd1,Pak1ip1,Armc7
Lancl2,Phrf1,Patl1
Hipk3,Ftsj3,Wdr83
Gpr18,Fcrl1,BC028528
Ctsw,Sdhaf4,Eci1
Ift46,Dhps,Sdf4
Cep128,Ptpn4,Tle3
Arf4,Zfp282,Crot
Actr10,Car12,Bap1
Fastkd2,Lilrb4a,Ccng2
Zgpat,Dbil5,Asb1
Abhd13,Atg9b,Taf1b
Traf3ip2,Reep2,Pqbp1
Tmem181a,Tbce,Polk
Snap23,Gskip,Rbm15b
Fgl2,Larp4,Cox6b2
Gsdme,Rabl6,Mpnd
Rab11b,Tmem51,Pitrm1
Rars2,Npdc1,Gtf2a2
Tmem164,Coro1b,Usb1
Ppp4r1,Tubd1,Gm21988
Rdh11,Gtf2h4,Rasal2
Tm7sf3,Jtb,Coro1b
Prkaa1,Gca,Fads2
Cd24a,Agtpbp1,Unc13a
Pias2,Hspa1a,Rab22a
Kctd9,Naa35,Spint2
Klc3,Hhex,Pik3c3
Cdk7,Opn3,Pttg1ip
Bsdc1,Tm2d1,Flywch2
2310057M21Rik,Nupr1,Hdgfl2
Eef1d,Slc43a1,Hmgn3
Men1,Mul1,Spry2
Chmp7,Inip,Echdc1
Ddx20,Clpp,Repin1
Cmklr1,Sec24a,B3gnt4
Alg3,Pcdhgc5,Emilin2
Gpkow,B3gnt9,Gipc1
Gch1,March8,Npw
H2bc8,Trib3,Ankrd40
Pxmp4,Tmem164,Enpp1
Dis3l,Sil1,Sdccag8
Thap11,Plagl2,Lpar2
Entpd7,Lpin1,Ogfod3
Mettl4,Vps26a,Xlr4a
Igf2bp3,Cwc25,Acin1
Zc3h13,Stat5a,Gtpbp3
Zfp52,Cables2,Purb
Trub2,Lhx2,Ccdc32
2700062C07Rik,Pkn3,Wdr36
Cemip2,Ttc21b,Abcb7
Tmem50b,Rab4b,Pcid2
Cpsf1,Prpf4b,Stag3
Naa30,Aldh1a3,Larp1
Sh3rf1,Mical2,Optn
Gm10282,Trbv16,Grhl1
Pdxk,Ergic1,Rnf2
2700049A03Rik,Rcan3,Rnf113a2
Gopc,Acbd7,Bik
Hs2st1,Rbm44,Ly6g
Dnaaf2,Plekhh3,Tmem151a
Otud7b,Trmt10c,Cpne5
Bud13,Jade1,Tbl3
Rapgef2,Syngr3,Osr2
Gadd45g,Prkch,Yju2
Rpl22l1,Kbtbd4,Ccdc51
Acer3,Utp15,Ptpn4
Slc15a4,Skiv2l,Zfp282
Qtrt1,Trpt1,Tmem164
Dclre1b,Arf2,Taf2
Tspan5,Timm29,Tubd1
Entpd1,Serpinf1,Dsg2
Itga1,6030458C11Rik,Dgcr2
Nme7,Wdr54,Tyrobp
Pde4d,Aco1,Sncb
Kdm4c,Fam83g,Mrpl24
Psme2,Atxn2l,Kcnj8
Nr4a3,Trim16,Coq6
Pdxp,Agbl5,Lhpp
Slc7a6,Mrps18b,Med27
Cep120,Aagab,Hlx
Ddx46,Taok3,Rcan3
Rybp,Snrpn,Amotl1
C1galt1c1,Dok1,Napa
Cdr2,Tollip,Ptpn5
Slx4ip,Sytl1,Khdc4
Ccdc186,Gm8369,Cct6b
Taf4,Unc13a,Agbl5
Atg2a,1700028J19Rik,Mul1
Aig1,Hmg20b,Ap3s2
Polr1a,Mospd2,Nptxr
Snx14,Dnlz,Purg
a,Repin1,Zrsr2
1810013L24Rik,Stxbp2,Nrtn
Fam32a,Trbv2,Pdhx
Cluh,Bik,Gskip
Hyls1,Bola1,Uggt1
Slc37a4,Rpusd3,Pdcd2
Morc2a,Atxn7l3,Plagl2
Pdlim7,Sympk,Tbc1d24
Gstp1,Slc39a1,Lpin1
Cr1l,Rbm7,Tbce
Dnttip2,Mynn,Sil1
Zfp472,Slc9b2,Jund
Notch2,Rpl13a,Tbk1
Platr25,Cdh17,Dhps
Atp23,Cabp4,Ttc21b
Map2k4,Arfgap2,Phrf1
Ppp3cb,Lbhd2,Rabl6
Trappc2,Cd164,Ier2
Kat8,Gm5617,Gtf2h4
Cyren,Chn1,Stau2
Slc35d1,Slc48a1,Ftsj3
Cramp1l,Optn,Ralgds
Pcgf6,Rad1,2410004P03Rik
Cryz,Zfp703,Cpa2
Luzp1,Gemin8,Agtpbp1
Zdhhc12,Csnk1e,Aco1
Ints2,Ralgds,Clec2l
Tmod3,Ttpal,Sec24a
Klhl9,Lamp1,Sdhaf4
Slc35d2,Cox6a2,Mospd2
Birc2,Ankrd55,Arf2
Whamm,Coasy,Cdk11b
P4ha1,Dnajc13,Pak1ip1
1110012L19Rik,Slc29a4,Aagab
Ap4m1,Sec31a,Ergic1
Ascc2,Phldb1,Tollip
Pank3,Stat4,Fbxo27
Mief1,Gipc2,Cables2
Ccdc18,Ciao1,Larp4
Nudt18,Cox6b2,Utp15
Ankrd10,Pced1a,Armcx4
Fbxo4,Hmgn3,Aipl1
Fam72a,Srek1,Itga2
Gtf2a2,Lpar2,Cwc25
Slc30a7,Dnajb9,Timm29
Rmc1,Abi1,Trp73
Snrnp35,Lepr,Naa35
Lmbrd2,Gramd1b,Gemin8
Sytl1,Nifk,Inip
Eri2,Agpat3,Stat5a
Zfp934,Cradd,Jtb
Dnajb12,S1pr2,Tm2d1
Pxylp1,Wdr6,Klhl10
Mul1,Clybl,Vps26a
Emc1,Ibtk,Jade1
Traf6,Gin1,Clpp
Glb1,Luzp1,Ropn1l
Man1a2,Abhd14a,Dok1
Slc25a25,Pdcl,Rpusd3
Nmb,Gprc5a,Serpine2
Snapc2,Nprl2,Kbtbd4
Rfng,H3c10,S1pr2
Cep19,Trim36,Arap3
Rbks,Plin3,Slc39a1
Yipf6,Plcl2,Sytl1
Kat2a,Scamp2,Skiv2l
Kif1bp,Psmb10,Rnf208
Troap,Rab18,Tspan17
Ints4,Tyrobp,Gm12166
Trappc11,Xpo5,6030458C11Rik
Ipo8,Ccdc14,Ckm
Arhgef6,Npm1,Gm20517
Ergic1,Fbxo33,Ankrd55
Prkch,Ccl9,Tmem79
Ltb4r1,Celf2,3110082I17Rik
Zfp251,Serinc1,Pced1a
Hace1,Slc12a2,Trmt10c
Gtpbp10,Tubgcp6,Taok3
Cox16,Spry2,Gm7324
Zc3h8,Itga2,Albfm1
Nme2,Grhl1,Mynn
Trak2,Atp1a2,Myo1c
Wdr77,Pbrm1,Wnt10b
Chst11,Stxbp5,Prkch
Rnf31,Mrps2,Zfp703
Mtif3,Fbxw7,Wdr34
Dclre1c,Fut8,Ybey
Hgsnat,Tomm70a,Mrps18b
Rps17,Armcx4,Prdm5
Map3k11,Fopnl,Dnlz
Itm2b,Prss56,Hmg20b
Stard3,Ybey,Prpf4b
Senp5,Purg,Atxn2l
Poc1b,Myo1c,Bola1
Rcbtb1,Ccl6,Sympk
Ttll5,Ogfr,Trbv19
Slc25a38,Llgl1,Gm5617
Slc25a12,Ppp1r14b,Npm1
Cntrob,Alkbh2,Ttpal
Dmac1,Ftsj1,Stxbp2
Dusp12,Unkl,Rbm8a2
Tspan4,Zbtb14,Csnk1e
Kpna6,Drap1,Slc48a1
Mtg1,Rtn4ip1,Atxn7l3
Ube2o,Pex11b,Slc12a2
Slc38a1,2700049A03Rik,Ccdc14
Llgl1,Cst6,Gm8369
Oxnad1,2700097O09Rik,Fzd5
B3galt4,Ropn1l,Clybl
Pcyt2,3110082I17Rik,Coasy
Parpbp,Ctps2,Tubgcp6
Aldh3a2,Flywch2,Abhd14a
Cstf1,Gm12166,
Nomo1,Arhgap18,
Eif3k,Dusp9,
Tra2a,Immp1l,
Tle1,Btaf1,
L1cam,Trbv3,
Cog2,Dpep2,
Nf2,Plcd1,
Pea15a,Rab6a,
Ankrd39,Birc2,
Slc35g1,Uba6,
Clybl,Nom1,
Fam91a1,Ddx41,
Ccl27a,Lhpp,
Gla,Nop2,
Acsl1,Cetn2,
Pim3,Tysnd1,
Rabep2,Gm7324,
Slc4a8,Bcl2l13,
Nccrp1,Xylt1,
Cpeb4,Fzd5,
Twistnb,Wdr34,
Zfp212,Rnf19a,
Sergef,Ppp1r12c,
Gk,Gm6710,
Commd8,Chd1l,
Ccdc117,Zfp52,
Cacul1,Dclk1,
Mutyh,Wdr74,
Fbrsl1,Bud13,
Dffb,Tbc1d2b,
Ublcp1,Pxylp1,
Unc93b1,Zfp384,
Xndc1,Acsl1,
Fgf13,Mettl14,
Cast,Tmem79,
Dele1,Cct6b,
Ccdc9,Cul2,
Rab11fip1,Pdzd8,
Ofd1,Mapkap1,
Ubap1,Trbv29,
Pcyt1a,Hint3,
Ddias,Ncstn,
Prmt6,Fermt3,
Trmt11,Ttc4,
Creb3l1,Psd,
Slc25a32,Thap3,
Coq4,Rbm8a2,
Zfp868,Hes6,
Cgrrf1,Pex16,
Fth1,Tspan17,
Nit2,Serpine2,
Lmtk2,Sufu,
St7,Traf4,
Tti1,BC028528,
Zbtb17,Mrm2,
Usb1,Slc8b1,
Slx4,Edem3,
Adat2,Clec12a,
Esyt2,Dvl1,
Tex15,Kti12,
Ccdc28b,2410004P03Rik,
Rps6kb2,March6,
Zfp703,Zdhhc4,
Gtpbp4,Cenpj,
Alg1,Cep170b,
Scly,Pcbp2,
Dzip3,Nmb,
Fig4,Rrp15,
Mnt,Rasal2,
Prdm4,Eid1,
Ftsj1,9930022D16Rik,
Susd1,Fads2,
Mars2,Sema4a,
Snrnp70,Kcnj8,
Uap1l1,Scyl2,
Ankrd9,Gm20517,
Dhodh,Mob4,
Sil1,Aspscr1,
Ccar2,Btf3l4,
Fam126a,Zfp830,
Vps45,B3gnt4,
Cdk11b,Fbxo27,
AU040320,Emilin2,
Cog1,Gch1,
Coq10a,Riok2,
H2bc9,Chrne,
Plbd2,Natd1,
Ccdc51,Npw,
Il10ra,Sbds,
Prelid2,Dnaaf4,
Tubgcp6,Arap3,
Urb2,Mob2,
Lfng,Pusl1,
Mcat,Fhl3,
Supt3,Ccdc28b,
Mllt11,Ccdc71l,
Myadm,Klf4,
Slc25a14,Sdr39u1,
Gtpbp3,Ncoa5,
Gmeb2,Mcee,
Clcn5,Vps45,
Snap47,Vps25,
Rufy1,Grwd1,
Sash3,Adprhl2,
Papola,Poc1b,
Wwp1,Stag3,
Rcan3,Gpalpp1,
Alkbh6,Dhx35,
Uqcc1,Slc30a6,
Slc30a6,Abhd13,
Rab11fip4,Ly6g,
Wdtc1,Tmem151a,
Map1s,Cpne5,
Ubxn1,Wipf1,
St14,Tent4b,
Slco4a1,Osr2,
Pdcd1lg2,Zbp1,
Epm2aip1,Ddx52,
Cog6,Fhod1,
Xrcc2,Lpin2,
Igbp1,Upf3b,
Cul3,Wnt10b,
Hps1,Pigu,
Acyp2,Aplf,
Hsd17b7,Dsg2,
Fbxw17,Nat9,
Nfic,Sncb,
Slc35a2,Cox15,
Msantd4,Irak2,
Polk,Med20,
Tcirg1,Med25,
Ccdc15,Nf2,
G3bp2,Hlx,
Cep89,Amotl1,
Prmt9,Palm3,
Arf2,Ptpn5,
Zfp280b,Msantd4,
Slc25a20,Tmem104,
Egfl7,Ddx19b,
Mipep,Tmem14a,
Rad51d,Gm14326,
Ifih1,Tvp23b,
Sap18b,Ankrd49,
Mfsd11,Nptxr,
Tppp3,Nrtn,
Vcl,Sp2,
Mdp1,Cd2,
Cysltr2,Cwc22,
Lysmd3,Sec62,
Lrrc8d,Ccsap,
Sco1,Tbc1d24,
Ipmk,Slc35g1,
Pip4p2,Afmid,
Ttc7b,Zfp593,
Rpusd3,Casp8,
Ero1lb,Exosc10,
Icmt,Zfp655,
Dusp6,Kdm8,
Tap1,Ctnnal1,
Abhd14a,Stau2,
Edem3,Gpkow,
Nt5c2,Cand1,
Syne3,Cpa2,
Tmem167b,Smarcd1,
Ptgr1,Clec2l,
Eri3,Cdc14a,
Gas2,Wbp4,
Alkbh2,Alg3,
Ptpn1,Ptdss2,
Grap,Nmnat1,
Cdk5,Fig4,
Cebpz,Dnajc12,
Enpp1,Gm9803,
Arap1,Nfxl1,
Csgalnact2,Nup214,
Mknk1,Stam2,
Cd164,Tbc1d22a,
Cpm,Lyrm1,
Ucp2,Alg12,
Mrpl24,Slc35d2,
Rnf219,Aipl1,
Il1rap,Rragc,
Gkap1,Polr3f,
Prkcz,Myo10,
Gna12,Ube2d2a,
Dynlt3,Trp73,
Rbm45,Dennd5b,
Tbrg1,Sumf2,
Prune1,Osgepl1,
Zfp282,Parg,
Rapsn,Ighg2c,
Tmem175,Gsk3b,
Arl16,Ppp2r5a,
Podnl1,Klhl10,
Ttc21b,Deaf1,
Nebl,Gm12184,
Tbc1d2,Nradd,
Tmem221,Phkg2,
Fbxo48,Smarcal1,
Lamp1,Tspan6,
Atrip,Manbal,
Pygm,Klhl15,
Msantd2,H3c13,
Rexo5,Rttn,
Nat9,Rnf208,
Klre1,Ckm,
Sos2,Prdm4,
Fbxo34,Faap20,
Btbd19,Tbp,
Nif3l1,Gm6169,
Ccsap,Map7d3,
Mospd2,Prdm5,
BC035044,Mta1,
Pkn2,Albfm1,
Nt5c,Ccdc112,
Sh3bp5l,Evpl,
Cd79b,9530077C05Rik,
Efl1,Tm2d3,
Tprn,Zbtb25,
Pex19,Ddx56,
Setd1a,Dnajb12,
Ccdc93,Trbv19,
Yars2,Tmem168,
Supt7l,Taf7,
Mrps2,Rsph3a,
Tmco4,Hspa2,
Tln1,C2cd2l,
Tmem37,Dctd,
Mrm2,Zik1,
Gbp7,Zfand2b,
Mlh1,Zmiz1,
Cnst,Polg2,
Tnnt1,Rbms2,
Plpp2,Snx14,
Slc25a16,Tnpo3,
Gpx4,Cbx2,
Arfgef2,Pdpk1,
Crtc2,Cdk5r1,
Cc2d1a,Ptpn9,
Gga2,Acot13,
Wipf1,Yif1a,
Tarsl2,Klf8,
Brms1l,Aqr,
Cmpk2,Oxnad1,
Gpc1,Fam32a,
Slc35f2,Dnm2,
Fam20b,Akirin2,
Phip,Tbc1d22b,
Slc25a1,Hspb6,
Lyrm1,Med26,
Map2k5,P4htm,
Hmgn1,Rnf24,
Tnfrsf13b,Dleu7,
Mboat1,Nanos3,
Ddx31,Cln5,
Rsrc2,Babam2,
Cox15,Spef1,
Acbd6,Ubqln2,
Ncdn,Sppl2a,
Calhm2,Edc3,
Fam118b,Rab11b,
Polr3a,C8g,
Ank,Dcaf1,
Fam71b,,
Ndrg1,,
Cryzl1,,
Zfp101,,
Rabl3,,
Zbed3,,
Scrn3,,
Phlpp2,,
Rassf7,,
Alyref2,,
Armcx5,,
Lrrc41,,
Nbas,,
Alg14,,
Fhod1,,
Lilr4b,,
Mtrf1,,
Zdhhc15,,
Wdr43,,
Smyd4,,
Gldc,,
Arfgap3,,
Poglut3,,
Krcc1,,
Spag1,,
Utf1,,
Taco1,,
Plekhg3,,
Washc3,,
Cplane1,,
Zbtb8a,,
Tomm40l,,
Poll,,
Txndc16,,
C1qtnf6,,
Ptpn9,,
Acy1,,
Cmc4,,
Abcb8,,
Hnrnpa0,,
Lcmt2,,
Kctd17,,
Zdhhc13,,
Arl2,,
Socs2,,
Galns,,
Pdik1l,,
Map3k5,,
Slc39a10,,
Ccdc71,,
Tm9sf1,,
Usp15,,
Kctd13,,
Ccdc166,,
Zfand1,,
Lmna,,
Kifc5b,,
Traf3ip1,,
Epop,,
Csnk2a1,,
Maf,,
Ipo11,,
Gm3550,,
Trim41,,
Ccdc163,,
H3c4,,
Wac,,
Cnot6l,,
Zfp771,,
Mterf4,,
Ccnl1,,
Ifitm1,,
Gm11273,,
Sgpl1,,
Cog3,,
Smap2,,
Ada,,
Ikbkg,,
Fech,,
Nsun6,,
Oxsm,,
Jmjd7,,
Scyl3,,
Ankrd52,,
Lrp8,,
Ccdc181,,
Cpt2,,
Rev1,,
Sord,,
Dnajb13,,
Rangrf,,
Gsk3b,,
Ddx11,,
Pde8a,,
Mtrr,,
Coil,,
Tmem138,,
Itgb3,,
Pvr,,
Smarcal1,,
Pimreg,,
Ankle1,,
Camk2n2,,
Rhebl1,,
Kif1c,,
Zc3h10,,
Sec23a,,
Znrf2,,
Erlin1,,
Poc5,,
Trip12,,
Tbc1d22a,,
Qrfp,,
Dop1b,,
Rab14,,
Champ1,,
Sirt6,,
Osgepl1,,
Ptpn6,,
Pi4k2b,,
Heatr5b,,
Med26,,
Apobr,,
Tsr2,,
Cd99l2,,
Rabgef1,,
Brox,,
Gm8797,,
Cptp,,
Rad9a,,
Mettl21a,,
Tmem43,,
Zswim7,,
Gpr55,,
Git1,,
Ankrd50,,
Ptdss2,,
Fcer1g,,
Irak2,,
Suclg1,,
Castor1,,
Cd38,,
Zfp821,,
H4c3,,
Mief2,,
Hps6,,
Zbtb41,,
B3galt6,,
Plxdc1,,
Galt,,
Wdr91,,
Dolpp1,,
Ern1,,
Tgfbrap1,,
Akap12,,
Slc25a44,,
Lig3,,
Polr3g,,
Mrm3,,
Thtpa,,
Vipas39,,
Sufu,,
Spg11,,
Man1b1,,
Pot1b,,
St6galnac6,,
Arl6ip5,,
Lsr,,
Ubap2l,,
Ssx2ip,,
Tmem18,,
Hcfc2,,
Nfxl1,,
Mlkl,,
Ccdc134,,
Dedd,,
Aste1,,
Supv3l1,,
Snupn,,
Pigo,,
Fbxo30,,
Naaa,,
Nr2f6,,
Zfp954,,
Asb1,,
Klhl15,,
Bend4,,
Cep41,,
Zfp335,,
Zfp382,,
Arl4d,,
Tubd1,,
Pias3,,
Eral1,,
Nprl3,,
Letmd1,,
Usf3,,
Gfi1,,
Zfp143,,
Dvl1,,
Fancb,,
Ccdc85b,,
Kdm1b,,
Tmed8,,
P2ry12,,
Crybb1,,
6720489N17Rik,,
Abcb1a,,
Zfp944,,
Bola2,,
Nf1,,
Pigc,,
Dcaf4,,
Eogt,,
Rtcb,,
S1pr5,,
Dcakd,,
Vopp1,,
Agap2,,
Pank4,,
Slc39a9,,
Runx3,,
Flvcr1,,
Camk2n1,,
Eef1akmt4,,
Nsun3,,
Zfp707,,
Stard5,,
Cpped1,,
Ippk,,
Coq8b,,
Mpi,,
Mlst8,,
Soat2,,
Lmf1,,
Mettl7a1,,
Mvk,,
Gm10053,,
Slc12a2,,
Twsg1,,
Eif1,,
Pbx3,,
Pigh,,
Mfsd2a,,
Rnf11,,
Sf3b1,,
Erc1,,
Gtf2e1,,
Slc35e2,,
Top3a,,
Cep104,,
Ddx51,,
Tmsb15b1,,
Tmem143,,
Nod1,,
Arl6,,
Syf2,,
2010300C02Rik,,
Adamts14,,
Cetn4,,
Ankrd28,,
H4c14,,
Shld2,,
Usp31,,
Pced1a,,
Cd244a,,
Klhl21,,
Mthfsd,,
Slc4a2,,
Ptpn3,,
Wdr62,,
Pick1,,
Gnb4,,
Tspoap1,,
Zbtb7b,,
Wdfy1,,
Lnx2,,
Ccdc77,,
Casp8,,
Tmem184b,,
Milr1,,
Med22,,
Smpd2,,
Atp1b3,,
S100a1,,
Mfsd13a,,
Thap4,,
Gemin8,,
Zfp574,,
Bag3,,
Man2b2,,
Abcb10,,
Dyrk3,,
Gorab,,
Tbccd1,,
Mfsd8,,
Snx11,,
Rab23,,
Mapk7,,
Cish,,
Ogfod3,,
Fam53c,,
Fam221a,,
Dcp1b,,
P3h4,,
Sdha,,
Apobec3,,
Hsf4,,
Nutf2-ps1,,
Yy1,,
Scrib,,
Nfatc3,,
C2cd2l,,
Fnbp1,,
Selplg,,
Nepro,,
Rhbdd3,,
Elmo1,,
H3c7,,
Dffa,,
Irak1bp1,,
Kmt5c,,
Dtx2,,
D3Ertd751e,,
Aco1,,
Slc39a4,,
Gatb,,
Tmem41a,,
Phactr4,,
Pcgf2,,
Zmym3,,
Necap1,,
Pi4kb,,
Ctbs,,
Mettl15,,
Axl,,
Ifitm2,,
Arxes2,,
Slc25a45,,
Tpst1,,
Stk38l,,
Stk11ip,,
Btd,,
Fdxacb1,,
Usp46,,
Il15ra,,
H3c2,,
Uros,,
Gnl3,,
Zmym1,,
Nkrf,,
Zfp628,,
Pign,,
Tnks1bp1,,
AU022252,,
Ndufb4,,
Gstz1,,
Med18,,
Serpinb9b,,
Hist1h2bp,,
Fbxo44,,
Ap4b1,,
Ano8,,
Ppt2,,
Xylt1,,
Zfp770,,
Ccnl2,,
Rtn4ip1,,
Tmed1,,
Pex12,,
Clstn1,,
Zbtb22,,
Snx19,,
Blzf1,,
Slc23a2,,
Cep72,,
Cwf19l1,,
D17H6S53E,,
Lancl3,,
H4f16,,
Slc25a53,,
Atg13,,
Ccdc14,,
Arl14ep,,
Smg8,,
Bcs1l,,
Exph5,,
Brpf3,,
Ndufa7,,
Purb,,
Pgls,,
Fbl,,
Slfn3,,
Lrrc20,,
Ssh1,,
Tanc2,,
Slc12a4,,
Nemp1,,
Cyb561a3,,
Morn2,,
Dhx35,,
Ift22,,
Sorbs1,,
Ftl1-ps1,,
Rcc1l,,
Tubb2b,,
Habp4,,
Zfp568,,
Alg12,,
Brf2,,
Foxo4,,
Csnk1a1,,
Pik3r1,,
Nek8,,
Tmem38b,,
Pak6,,
Pck2,,
Exd2,,
Alg9,,
Rbm4,,
Nanos1,,
Ift57,,
Scand1,,
Taf1c,,
Il18,,
Pbrm1,,
Slc39a3,,
Exoc8,,
Tpra1,,
Zbtb21,,
Chchd6,,
Prss57,,
Gzmc,,
Napsa,,
Nupl2,,
Tsc2,,
Dus4l,,
Lyrm4,,
Mettl25,,
Gm6710,,
Abhd6,,
Rab3gap2,,
Lmtk3,,
Mtfp1,,
Vps37c,,
Ildr1,,
Pif1,,
Dnaja4,,
Atf5,,
Slc19a1,,
Cnn2,,
Hnrnph1,,
Arhgap21,,
Cep70,,
Ugcg,,
Tiam1,,
Faap100,,
Gtf3c4,,
Gls,,
Ifi204,,
Igfbp6,,
1810055G02Rik,,
Fam234b,,
Gng3,,
Gba2,,
Tubb2a,,
Aar2,,
Tmbim1,,
Trp53inp2,,
Zfp213,,
Mkks,,
Rasl11b,,
Slc9a7,,
Ube2l6,,
Slc2a8,,
Pfkfb3,,
Gpt,,
U2af1l4,,
Efcab11,,
D230025D16Rik,,
Dmwd,,
Mtmr4,,
Morf4l1,,
Mybl1,,
H2ac11,,
Fam122b,,
Hspa2,,
Tmtc4,,
Nxt2,,
Ikbip,,
Nktr,,
Spaca9,,
Tagap1,,
Caprin2,,
Ep400,,
Gnb1l,,
Pde4a,,
Cerkl,,
Ankrd55,,
Fam177a,,
Cln6,,
Trmt112,,
Pfdn2,,
Rhoq,,
Ell2,,
Chn2,,
Slc25a22,,
Tnfaip1,,
Naga,,
Mavs,,
Msh5,,
Xcl1,,
Spidr,,
Gnaq,,
Cbfa2t3,,
Ifi27,,
Mier2,,
Snx8,,
Fam185a,,
Accs,,
Ap5z1,,
Atp6v1g1,,
Yod1,,
Ddx24,,
Gcc1,,
Abcc4,,
Capn10,,
Rab21,,
Llgl2,,
Tyw3,,
Rsph1,,
H3c8,,
Gm21988,,
Sppl2b,,
Zkscan17,,
Kif24,,
Ninj2,,
Fam234a,,
Acsf3,,
Crtap,,
Nat2,,
Zcwpw1,,
Apol8,,
Wdr24,,
Them4,,
Cmtm3,,
Nagk,,
Armc6,,
Pdgfb,,
Themis2,,
Irak3,,
Nhsl2,,
Grb7,,
1700066B19Rik,,
Myl12b,,
