wilcoxon,t-test,t-test_overestim_var
Mpst,Gkap1,Phlda2
Pias2,Sdhaf4,Faap20
C1galt1c1,Tango2,Ccng2
Srsf11,Atp13a2,Upf3b
Shq1,Arl4a,Sestd1
Olfr1369-ps1,Cst6,Cdk5r1
Gtf3c2,Enpp5,Mboat7
Klc3,Tbk1,Cwc22
Uap1l1,1810010H24Rik,Cox15
Zfp384,1810009A15Rik,Acer3
Gpi1,Ash2l,Ly96
Agk,Lamp2,Tmem121
Mcur1,Brms1l,Irf3
Tmem175,Nedd4,Clasp1
Zdhhc8,Ddx18,Dimt1
Gpn1,Tspan17,Slc9a5
Asl,Tmem51,Tmem251
Crem,Samd11,Nampt
Snx25,Nkd2,Nfatc3
Wbp1l,Pdzk1ip1,Patl1
Ing4,Dele1,Evpl
Vps26a,S100a2,Pdpk1
Mob1a,Nhlrc2,Gtf3c5
Cntrob,Atcay,Mob1a
Gnb4,Pdia5,Olfr530
Tnf,Ttc4,Plekhh3
Puf60,A830005F24Rik,Milr1
Noc3l,Tkfc,Iqcg
Nf2,Iqcg,Osgepl1
Mphosph10,Lmbrd2,Slc25a32
Rpusd1,Mmp11,Marcks
Lrpprc,Otud7b,Manbal
Zfc3h1,Armc10,B4galnt4
Atl2,Zfp982,Rmnd1
Ncln,Slc1a5,Zcchc10
Supt3,Cramp1l,Zfp280b
Ddi2,Ostm1,Rbm43
Kcnk7,CAAA01147332.1,Coq4
Dok1,Acbd7,Myo1e
Tm9sf4,Amdhd1,Dync1li1
Msantd4,Spint1,Gpsm2
Rttn,Ly96,Nck1
Ciz1,Mettl7a1,Cog6
Sft2d2,Trp73,Fam126a
Hyls1,Tprn,B3gnt2
Golga3,Ppp2r5e,Prx
Fam129b,Ankrd26,Emc9
Syt11,Rpgrip1l,Mtrr
Ap5m1,Arxes2,4931414P19Rik
Llph,H3c1,Adat2
Rassf1,Glt8d1,Pet100
Hgsnat,Fitm2,Samd10
Ttpal,Fam204a,Olfm1
Ly6e,Rps6kb2,Ccdc92
Prmt9,Eif3g,Atp2c1
Osbpl5,Gm14419,Smim20
Ube2w,Vipas39,Copg1
Eml4,Glb1,Cep41
Isca2,Fah,Nxt2
Gtse1,Ccdc71l,Dhx8
Rit1,Nudt3,Ttc33
Ginm1,Lsm14a,Rpgrip1l
Smad3,Carm1,Med4
Eno1b,Ociad2,Praf2
Csgalnact2,Nxt2,Eipr1
Slfn9,Nt5c2,Glt8d1
Rp9,Commd4,Dok1
Elovl5,Scand1,Gak
Atp6v1g1,Nckap1l,Xrcc5
Ncl,Hmgcl,Unkl
Zfp787,Arl16,Itgb3bp
Ccnb1ip1,Acap2,Rrp7a
Wdr6,Mettl14,Cited1
Zfp593,Dlc1,Mafa
Snapin,Prdm5,Coq9
Mapk9,Vps45,Pgghg
Tmx2,Nmb,Tmem80
Atrip,Tbcd,Napa
Twistnb,Fam168b,Cyb5rl
Slc25a12,Auh,Kif1c
Jak3,Slc7a1,Stau2
Slc4a8,Gdap2,Btbd8
Rab11fip4,Psmg1,Commd5
Irf2bp1,A630089N07Rik,Mrm2
Tnfaip8l2,Zfp691,Strn4
Ttc37,Poldip2,Slc16a6
Sgpp1,Gatm,Cpne2
Kras,Sap30bp,Tmem43
Alkbh2,Il1rl2,Cxcl10
Rad51d,Cntfr,Brd8
Ccdc51,Hs2st1,Cables2
Podnl1,Poll,Klf16
Esco1,Fbxl6,Cdk14
Vamp2,Arhgap18,Plxnd1
Rnf14,Clybl,Rint1
Nmb,Git1,Fastk
Wbp1,Zfp84,Rbm28
Gpsm2,Scap,Tmem62
Ccdc22,Mfn2,Nol9
Alkbh6,Wrn,Zfp932
Tbca,Exosc2,Plpp5
Odf2l,Mfsd11,Kcnk6
Arl16,Stk24,F8a
Synrg,Med19,Zfp607b
Gm10282,Shkbp1,Fitm2
Twf1,Alkbh7,Tmtc4
Rev3l,Gskip,Tbce
Nsmce1,Cox15,Cd70
Brms1l,Coq4,Pgm1
Sugp1,Nsdhl,Jkamp
Dcaf1,Mxra8,Igfbp7
Rab11b,Xpo4,Hbs1l
Tbc1d10c,Prkab1,Rnf157
Ergic1,C2cd2,Spats1
Mipep,Plaat3,Hdac5
Tg,Eif4ebp2,A630089N07Rik
Prpf6,Rwdd2a,Fech
Mta3,Cited2,Fig4
Cdk5rap2,Aicda,Jagn1
Tspan5,Ubxn2b,Dnaaf5
Ensa,Cpne5,Dqx1
Abraxas2,Ccr3,Rhbdd3
Rabl3,Ddx47,Ccl6
Pwwp2a,Mars2,2410004P03Rik
Vhl,Polr3f,Vps33a
Ttc13,Pgghg,Por
Pdxdc1,Pard6b,Ret
Apbb1ip,Cdr2,Kansl2
Vti1a,Osbp,Erfe
2810006K23Rik,Strip1,Iglc1
Ccndbp1,Nmd3,Zfp703
Il1rap,Ankrd40,Ttll5
Neto2,Zfp280b,Sec23ip
Spag1,Glp1r,C2cd2
Rbms2,Fbxo3,Rbm45
Rbck1,Zc3h4,Tnks1bp1
Atg4a,Eif2s3x,Rnf181
Elk3,Ppfia3,Ccdc71
Prdm4,Ubr5,1700025G04Rik
Polg,Pin4,Tspan17
Inpp4a,Ccdc92,Pter
Vps45,Tmigd1,Fah
Arih2,Dnajc24,Plekhg3
Nop10,Gspt2,Bloc1s6
Slc37a4,Osgepl1,Mesd
Taok3,Trim16,CAAA01147332.1
Ano10,H2al1m,Tmed1
Zfp143,Dclre1c,Msrb2
Hnrnpdl,Plekha2,Sdf2
Spata2,Lmbrd1,Taf5l
Mapk1ip1l,Alas1,Trmt2a
Kctd10,Smtn,Lbhd2
Ncoa5,Uri1,Mast3
Urb2,Ccl9,Ccdc47
Smim19,Ifi27,Rhbdf2
Phf19,Asxl1,Coa6
Cdk5,Samd10,Fbxw11
Ofd1,Hlx,Itga3
Ctdp1,Cep41,Prickle1
Map3k11,Brd4,Rwdd2a
Wdr20,Copa,Fbxo7
Tstd2,Rbks,Cryzl1
Lsm14a,Nrg4,Actr1b
Unkl,Gcc2,A830005F24Rik
Plpbp,Milr1,Asb8
Nprl2,Timm9,Copg2
Rusc1,Cog6,Pon3
Ddx11,Cnot8,Tapbp
Scfd2,Ldah,Cd109
Ampd2,Tmem43,Grk5
Fbxw17,Ripk1,Rhebl1
Dnajb1,Mtrr,Rnf146
Slc39a1,Dhx38,Msh5
Eef1akmt4,Fam76a,Inpp4a
Fam72a,Cpa2,Faxc
Gpr68,Prrc2b,Spout1
St6galnac4,Slc30a5,Trmt11
Ncor2,Slc25a32,Gm4737
Dusp2,Plxdc2,Guk1
Sytl1,Cdh17,Ampd2
Pdcd2,Gtf3c5,Med17
H2bc15,Gm10320,Camta1
Zrsr2,Tap1,Reps1
Atraid,Acer3,Gpr180
Ddx56,C2cd3,Mob2
Pus3,Sccpdh,Exoc3
Atp6v1h,Enpp6,Nfe2
Timm29,Adat2,Gna12
Sh3rf1,Kif1c,Cox6b2
Ube4a,Fam126a,Myo1c
Gse1,Prss30,Tubd1
Ifih1,Zfp932,Pcdhgc3
Pigu,Tbrg4,Lrch4
Slc39a10,Snapc3,Il1rl2
Ccdc86,Unkl,Ttc36
Acyp2,Mta1,Clcn4
Tmem62,Lax1,Gm10320
Erlin1,Aup1,Slc25a43
Prelid2,Pdhb,Ttc21b
Lmbrd2,Gpsm2,Slc39a9
Usp25,Ccng2,Prss30
Prkag2,Tnks1bp1,Ofd1
Irak4,B230217C12Rik,Sirt1
Lancl2,Paxx,Hsd17b4
Laptm5,Mboat7,Ppt1
Mutyh,Nampt,Exosc4
Nme7,Nptxr,Lpcat3
Brap,Tmtc4,Scaf4
Rab28,Alpl,Rap2a
Ddx55,Nrd1,Pla2g4c
Cradd,Sec63,Rab13
Tent4a,Plekhg3,Limd1
Cptp,Mrm2,Lrrc40
Ccdc61,Atf7ip2,AU022252
Mtrf1,Mmp10,Yrdc
Heatr1,Fech,Heatr9
Zfp472,Cops8,Odf2l
Dnase2a,Tbc1d15,Trnt1
Eva1b,Kiss1r,Slc39a7
Bdh1,Rcn2,Mcph1
Pdcd7,Dok1,C2cd2l
Smyd4,Msrb2,Ccdc96
Pcyt2,Mfsd14a,Klhl22
Ipo11,Map1b,Pygm
Bin2,Patl1,Ptpn5
Ppp1r16b,Emc9,Zfp707
Chmp2b,Olfr524,Il10
Mars2,Tmem251,Osr2
Gas2,Sncb,H2ac6
Depdc1b,Cwc22,Ano10
Mtif3,Clasp1,Ctdspl
Ddb2,Rmnd1,Elp2
Ccdc134,Faap20,Setdb2
BC052040,Upf3b,Qk
Tkfc,Cxcl10,Phldb1
Zfp961,BC028528,Ccdc88a
Slc39a9,Plxnb1,B230217C12Rik
Sash3,Msh5,Rcor2
Josd1,Tnfsf13b,Ckm
Zbtb17,Praf2,Acaa1b
Ggta1,Pfkl,Dus4l
Crtam,Ttll5,Ccdc15
Trmt10a,Rhbdd3,Smtn
Tfap4,Tmem62,Comtd1
Fcgrt,Pdpk1,Rogdi
Snx4,Manbal,Hist1h4m
Prkcd,Maoa,Reep2
Ptpn9,Fkbp10,Gfpt1
Abcb8,Dimt1,U2af1l4
Scly,Rbm43,4933434E20Rik
Eri2,Gm10131,Ppp1r21
Bap1,Klf16,Cd200r4
Tle1,Zcchc10,Smarcal1
Cdc40,Pdzk1,Jtb
Abhd14a,Slc16a6,Klhdc3
Zfp703,Pnp2,B3gat2
Tmem219,Nfatc3,Albfm1
Hsd17b7,Plpp5,Stx18
Rpusd3,Rhbdf2,Hnrnph3
Rrp12,Pfkfb1,Tbc1d24
Ppp4r1,Irf3,Pogk
Platr25,Nol9,Rab26
Mnt,Lrch4,Gm20721
Oxnad1,Bco2,Agps
Tbl3,Mob1a,H3c10
Fastkd2,Copg1,Lrrc51
Slc9a1,Coq9,Mapkapk5
Zfr,Rbm45,Casp6
Ring1,Srl,Osbpl5
Zfp142,Pet100,Slf2
Lmtk2,Itgb4,Tpmt
Tjap1,Cables2,Gnl1
Peak1,Dync1i2,Gprin3
Hace1,Nck1,Pnp2
Pnpo,F8a,Obsl1
Lcorl,Tmed1,Tprkb
Map3k5,Cacnb3,Fam220a
Nop2,Dhx8,Dnase1l3
Rassf7,Dync1li1,Pex10
Cflar,Tmem80,Gss
Vps28,Plekha8,Rtkn
Kctd18,Itgb3bp,Sdad1
Zbed3,Pgm1,Galc
Tex15,Magi2,Slc12a4
Snap23,Fig4,Zfp691
Xab2,Nkd1,BC029722
Oxsm,Lrrc49,Scaf11
Trmt2b,Fhl4,Nol11
L1cam,Pigg,Lmtk2
Slco4a1,Xrcc5,Spsb2
Mtrr,Tbce,Abhd16a
Tmem230,Cav2,Sptbn1
Glg1,Atp2c1,Prss56
Lig3,Fastk,Nrtn
Scnm1,Fads2,Slc15a4
Secisbp2l,Zfp703,Ndufaf8
Plpp2,Rnf157,Tank
Vapa,Paqr5,Cep89
Aamp,Gab2,Plagl1
Cdadc1,Klhl22,Slc29a4
Arl14ep,Por,Vhl
Enpp4,Eipr1,Tulp4
Cenpt,Gprc5a,Tmem94
Fbxl15,Dnaaf5,Qdpr
Tpr,Rint1,Tulp1
Strip1,Ttc33,Tlk1
Gsn,Gak,Cryba4
Cluap1,Hdac5,Nphp4
Scrn3,Eepd1,Eif4e3
Ftsj1,Vps33a,Tdrd3
Rpap3,Dpf3,Tbp
Aen,Snn,Epn2
Ccdc92,Smim20,Guf1
Csnk1g2,4930563E22Rik,Tjap1
Ankrd39,Brd8,Prpf8
Rinl,Strn4,Ascc2
Ube3c,Jam3,Pak2
Ado,C1ql1,Plekha8
Cog6,Map7d3,Pir
Tnk2,Angptl2,Retsat
Cops7b,Ccdc71,Klhdc10
Il10ra,Jkamp,AC168977.1
H2ac10,Map6,Mettl23
Rexo5,Myo1c,Cdon
Gpc1,Syngr4,Arfgap1
Nebl,Hspb9,Snhg4
Ppp6r3,Rrp7a,Xlr3a
Irak1,Zbtb12,Hspa2
Gmeb2,Rap2a,Mettl9
Yy1,Cryzl1,Pigg
Poll,Med4,Atp6v1b2
Isca1,Rab26,Neurl1b
Ltb4r1,Napa,Cep104
Arap1,Tubd1,Zfp948
Gpr108,Asb8,Fbxl8
Slc15a4,Pdf,Pdhx
Rev1,Sec23ip,Aldoc
Zgpat,Ramp2,Ppp1r12c
Tmem161a,U2af1l4,Eif2ak2
Zfp672,Fbxw11,Tnk2
Klhdc10,Cd200r4,Usp42
Mfng,H2ac6,Gm10131
Troap,Rhebl1,Tmem173
Morc3,Zfp82,Bms1
Slc25a28,Kansl2,Dcbld2
Kat14,Rogdi,Klhl2
Agpat2,Bcar1,Mettl21a
Rcan3,Smyd1,Endou
Uqcc1,Spsb2,Taco1
Pacs2,Slc35e4,Tle1
Pxmp4,Ampd2,Ficd
Rbm45,Derl3,Tstd2
Cdr2,Slc41a3,Plagl2
Sf3b3,Ttc21b,Slx4
Abhd2,Pex10,Atxn1l
Slc30a6,Carmil1,Rai14
Khdc4,Galc,Cacnb3
Chmp1a,Jagn1,Slc35e4
Polr1a,Gna12,Spryd3
Traf6,Lmo1,Pfkfb1
Pard6a,Slc39a9,Chchd6
Cryz,Rnf181,Mfge8
Aldh3a2,Trmt2a,Fbxo25
1110012L19Rik,C2cd2l,Bcl2l2
Gss,Slc9a3r2,Paip1
Cstf1,Taf5l,Nav2
Coasy,Plxnb2,Cd83
Fam160b1,Mapkapk5,Klc1
Oga,Ofd1,Pnpla2
Slc25a25,Bloc1s6,Tpgs1
Rbm18,Rasal2,Pyroxd1
Vrk2,Actr1b,Lims1
Trappc12,Inpp4a,Atf6b
Cd79b,Tpmt,1700021F05Rik
Sh2d3c,Rbm28,Gtf2e1
Vipas39,Dus4l,Slc25a15
Slc7a6,B3gnt8,Fam71b
St7,Uggt2,Dnajc13
Trbc1,AU022252,Fam83g
Hgs,Mesd,Atrip
Lancl1,S100a9,Map7d3
Ogfrl1,Hbs1l,Gm26620
Nfatc3,Trmt11,Selenon
Phf8,Fbxo7,Fam89b
Git1,Bex1,Vps51
Mtg2,Coa6,Spef1l
Naaa,Mast3,Med18
Mbip,Copg2,Zpbp
Rmc1,1700025G04Rik,Gsn
Tspan4,Zan,Slc2a8
Syne3,Vwa1,Spred1
Mrps27,Pogk,Vegfb
Clybl,Lacc1,Cbll1
Tcirg1,Zfp707,Btd
H2ac6,Med17,Smyd1
Rfng,Spag6l,Vps72
Ctla2b,Arvcf,Plxdc2
Rnf2,Fam241b,Ms4a6d
Sap18b,Rhbdl3,Secisbp2
Dclre1b,Slc25a15,Ift46
Gid4,Clec2l,Lamp1
Insig2,2700081O15Rik,Smndc1
Milr1,Camta1,Ranbp2
Rnf219,Gm3636,Adipor1
Gga2,Smarcal1,Prmt9
Traf3ip2,Spout1,2700081O15Rik
Tarsl2,Pex11a,Spg20
Arfrp1,Etv5,Maoa
Mboat1,Hspa2,Taf9
H2ac18,Ano10,Crem
Mcee,Spef1,Poldip3
Lamp1,Tmem94,Otos
Hinfp,Sdf2,Nupr1
Rnf149,Gm29609,Fosl1
Mios,Ccdc47,Socs4
Adat2,Cdon,Tfap4
Nudt18,Fbxo25,Sntb2
Ddx31,Pygm,Map3k4
Prune1,Gpr180,Fundc1
Dedd,Gm20721,Adssl1
Mief1,Zfp3,Epha8
Pogk,Gm1673,Manea
Prpsap2,Cass4,Zfp3
Atp6v0b,Rnf146,Gm867
Atxn2l,Odf2l,Ap3s2
Fig4,Lpcat3,Lacc1
Riox1,Slc12a4,Zbtb17
a,Clcn4,Nf1
Pef1,Hsd17b4,Amotl1
Ep400,Slc37a2,Atxn2l
Cluh,Sirt1,Mmgt1
2700062C07Rik,Reps1,Fam20b
Mfsd11,Kank3,Deaf1
Ppp4r3a,Mob2,4921524J17Rik
Egfl7,Fam229b,H3c14
Kctd13,Aifm2,Tmem151a
Mynn,Scaf4,Fam129c
Entpd7,Ccdc15,Gm1673
Tmem43,Exoc3,Tyw3
Alyref2,Tapbp,Armc6
Cnnm4,Lrrc40,Tfeb
Tfeb,Selenon,Nxnl2
Epm2aip1,Zpbp,Ranbp9
Cox16,Dnah11,Casp9
Ylpm1,Mcph1,Ngrn
Nup153,Ppt1,Fbxl15
Riok3,Cep104,Gng10
Tppp3,Setdb2,Eif2a
Yars2,Gss,Cdk5
Cep170,Emilin2,Mief2
Dynlt3,Ficd,Lrp5
Cd24a,Tdrd3,Ppp4r2
Gbp7,Atxn1l,Rps6kb1
Ipmk,Slc2a8,Uso1
Fgfr1op,Gprin3,Areg
Ly9,A930004D18Rik,Armc5
Rabep1,Gm9833,St7
Rbks,Gng10,Ncoa1
Ttll5,Fbxo27,Crocc
Ildr1,Klhdc3,Ctr9
Gba,Osbpl5,Kdelr1
Arel1,Arl11,Gpr107
Amd1,Exosc4,Atg7
Dnajc17,Cep89,Ptdss2
Ppt2,Stx18,Ubl7
Alg1,Comtd1,Wipi2
Tfpt,F8,Mier2
Polr3g,Ebi3,Dusp9
Sdccag8,Elp2,Lonrf1
Map1lc3a,Ppp1r21,Gm49355
Top3b,Slc17a7,Scyl1
Nck2,Hmx2,Wdr54
Shld3,Crocc,Sugp1
Top3a,Slc15a4,Enpp1
Extl3,Aif1l,Aacs
Prkaa1,Pls1,Cers4
Plaat3,Chchd6,Cpsf1
Nol6,Casp9,Ttll8
Myo18a,Slc39a7,Ppp4r1
Rbm19,Guk1,Ndufaf4
Man1a2,Ttll9,Dzip3
Fam216a,Trnt1,Acot13
Dnajc4,Lix1l,Ankmy1
Orai1,Limd1,Ttc41
Mfhas1,Rgs9,Rrp15
Bud13,Bcas1,Magi2
Fam20b,Gfpt1,Zbtb11
Gtf2e1,Trim69,Hipk3
Fcer1g,Pdzd9,Rgs3
F2r,Ly6g,Map2k4
Pdcd1lg2,Syp,Arel1
Hivep3,Alpk2,Aifm2
Bpgm,Vhl,Gypc
Dcakd,Mettl21a,Chn1
Pygm,Yrdc,Dcun1d1
Gpr55,Ehd2,Nsfl1c
Mtmr6,Myh10,Smg7
Dhx9,Smim1,Rab11b
Ublcp1,Hus1b,Fbxo31
Zfyve19,Eif4e3,Ahcyl1
C1qtnf6,Morn4,Isg20l2
Ern1,Hey1,Znhit6
Fbxo11,Qk,Kctd11
Creb3l1,Tnk2,Nr2f6
Plec,Tigd5,Noct
Slc30a7,Crlf1,Acsl1
Sh3bp5l,Ccdc148,Nrbp2
Wasl,Hbegf,Nsf
Slc25a1,Tbp,Kank3
Icmt,Klhdc10,Dcaf10
Tmed8,Zfp11,Mtmr14
Thap3,Fcrls,Slc25a1
Cep128,Lmtk2,Cbx8
Entpd1,Zik1,Ftsj3
Kpna6,Elovl4,Iars
Carmil2,9230102O04Rik,Csnk1e
Nrde2,Tprkb,Wnt10b
Rnf4,Tert,B3gnt4
Tmem18,Fam129c,Zfp639
Gtpbp10,Camk1,Med6
Mus81,Cited4,Lpar5
Tbl1x,D630039A03Rik,Inpp5b
Safb,Taco1,Slx1b
Clip1,Psma8,S100a5
Ccdc6,Guf1,Gucy2e
Poglut1,Casp6,Gxylt2
Poglut3,Usp42,Rin3
Dnajb4,Ascc2,Zfp688
Khnyn,Slf2,Dnase1l1
Armt1,Tstd2,Zfp324
Clcn5,Zfp518b,Eogt
Ppp4r2,BC029722,Adamts10
Ptbp3,B4galt2,Tmem19
Chd9,Pyroxd1,Ppil3
Tmem123,Cabp1,Appbp2
Sept1,Gpr62,Spef1
Ccl27a,P2rx7,Med25
Atp11c,Atp1a2,Vps25
Mtmr12,Fam71b,Efr3b
Asb3,Spin4,Grwd1
Thap1,Tjap1,Ctnnal1
Ssx2ip,Zfp324,Ankrd46
Acsl1,Ncmap,Rab6a
Gna12,Slx4,Mthfsd
Rell1,Spire2,Cst6
Calhm2,Slc7a3,Enpp5
Larp4,AI182371,1810010H24Rik
Cmklr1,Fbxl8,Capn7
Fbxo34,Lrrc25,Cep72
Ubap2l,Cd200r1,Ap1g1
Hps6,Sdad1,Tmem51
Smim27,Npw,Slc7a6os
Mfap3,Ctnnal1,Pck2
Lrp8,Nf1,Samd11
Zfp944,Plagl2,Zfand3
Zfand1,Mab21l2,Nkd2
AU022252,Gm14391,Pdzk1ip1
Traf4,4933434E20Rik,S100a2
Scyl2,Lamc2,Sema4a
Ccar2,Gnl1,Tarbp1
Cox15,Myo19,Caml
Abraxas1,Rasl11a,Tmod3
Pus7,Hnrnph3,Xrcc1
Pip5k1c,Agps,Kat14
Pgap2,Lrfn4,Atcay
P2ry12,Klhl2,Pdia5
Irak3,Olfr107,Herpud1
Qsox1,Atp6v1b2,Gpr137b
Tmed4,Mef2c,Gm21988
Elp1,Abhd16a,Rasl11a
Sertad3,Tulp4,Myo19
Heatr5b,Jtb,Zfp599
H2bc9,Lpin3,Cep162
Zfp280b,Mfge8,Dnajc30
Phlpp2,Spred1,Dnajc12
Mmp16,Eif2ak2,Steap3
Exph5,Qdpr,Mmp11
Fam149b,Tank,Cd3eap
Pdcd6ip,Mmgt1,Cds2
Zc3h10,Prph,Foxn2
Kifc5b,Arfgap1,Zfp982
Fryl,Sult5a1,Nfxl1
Mcat,Aif1,Sco1
Eya3,Gsn,Zbtb12
Pea15a,Ranbp17,Acbd7
Zfp984,Tle1,Gna11
Tmem138,Klc1,Amdhd1
Cd99l2,Myo1d,Spint1
Ccsap,Ndufaf8,Sp2
Chmp7,Gtf2e1,Chchd5
Tsen2,Pdhx,Foxd2
Rcor3,Wdr38,Brpf3
S100pbp,Nol11,Fam229b
Mrm2,Zfp599,Trp73
Fbxo48,Scaf11,Nfatc2
Slx4,Sptbn1,Zik1
Zfp260,Nkapl,Tns1
Dzip3,Foxd2,Aatf
Nccrp1,Med18,Cmtr2
Zfp518a,Lsmem1,Tbc1d13
Ppil2,Prpf8,Rinl
Fech,Fam161a,Mafg
Atpaf1,Tlk1,Zfp282
Ncdn,Slc41a2,Pbx4
Mknk1,Manea,Tspan6
Enpp1,Btd,Mettl26
Tpst1,Cmtr2,Thap11
Rcbtb1,Tmem173,Ccdc148
Ankle1,Ppp1r12c,Gstp3
Nme2,1700021F05Rik,Gm14419
Mfge8,Mettl9,Gatc
Bcl7a,Aacs,Elac2
Prr12,Steap3,Gm17018
Slc25a44,Atf6b,Sec62
Msn,Atrip,Pigc
Stk24,Rpl39l,Ddx31
Vps54,Armc6,Exoc8
Parpbp,Lad1,Ociad2
Myh9,Crem,Derl3
Tmem191c,Casp12,Ss18
Dffb,Prmt9,Sik3
Fra10ac1,Lims1,Tnks2
Suox,Ly6g5b,Chd1l
As3mt,Paip1,Fbxo27
Tgfbrap1,Bmp8a,Farsa
Nat9,Tpgs1,Dlc1
Fgl2,Spryd3,Prdm5
Ptgr1,Tes3-ps,Tex10
Pde8a,Fscn1,Wipf1
Mul1,Tyw3,Sfswap
Zbtb41,Strip2,Gtf2h1
Phykpl,Ptger2,Zfp940
Mpv17,Wipi1,Frmd8
Eri3,Tfeb,Gatm
Msantd2,Dnase1l1,Pigl
5730480H06Rik,Tfap4,Cntfr
Cmc4,Gm3417,Msl1
Arl5b,Mettl23,Phrf1
Coq4,Spg20,Snx18
Lpin1,Bms1,Ddx10
Zfp748,Mief2,C2cd5
Epop,Pak2,Qars
Mthfsd,Vegfb,Alkbh6
Pxylp1,Fam20b,Slc37a2
Tspan13,Vps51,Brd2
Spg20,Zfp940,Dock11
Clstn1,Cabcoco1,Cdc42bpg
Pced1a,Gypc,Ptger2
Rhbdf2,Tacstd2,Marc2
Ccdc14,Mier2,Hdac10
Mlst8,Zbtb17,Apex1
Pex19,,Crat
Traf3ip1,,Dhodh
Ccdc66,,Xlr4b
Acox3,,Nt5dc1
Gpkow,,Mxra8
Depdc5,,Rbm22
Sergef,,Zpr1
Rhebl1,,Rab3gap2
Zmym1,,Abhd6
Osgepl1,,Aicda
Yme1l1,,Zfp568
Cysltr2,,Mapkapk2
Zc3h13,,Cpne5
Usf3,,Alg14
Ttc21b,,Ccr3
Nadk2,,Man2a1
Clasrp,,Zfp524
Slc25a20,,Pard6b
Zfp771,,Trappc6a
Arfgap3,,Rad23b
Slc25a38,,Ube2w
Pdxk,,Atp6v0b
Vcl,,Gtf3c4
Zdhhc15,,Glp1r
Rnf170,,Rbpj
Zfp664,,Sp1
Morc2a,,Dync2h1
Cep41,,Skiv2l
Pyroxd1,,Shc1
Dtwd1,,Mrpl48
Ankrd28,,Ppfia3
Nipsnap2,,Btg3
Rab12,,Mfap1a
Myadm,,Tmigd1
Tap1,,Zfp938
S100a1,,Gspt2
Rab11fip1,,Fam117b
Zbtb7b,,Trim16
Tsr2,,H2al1m
Mettl21a,,Ube2r2
Fam193b,,Zfp346
Ptpn3,,Ccl9
Arl6,,Taf13
Epb41l2,,Hlx
Aak1,,Men1
Emc1,,Nsmf
Ugdh,,Nrg4
Zc3h7a,,Cd151
Slc19a1,,Tctex1d2
Gm3550,,Bsn
Med18,,Mtmr4
Nrarp,,Cpa2
Zfp282,,Edc3
Tprn,,Oxnad1
mt-Nd4,,Cdh17
Zfp932,,Cdk2ap2
Tollip,,Mospd2
Tm9sf1,,Pdlim5
Slx4ip,,Fbxw7
Plk3,,C1galt1c1
Akap12,,Ppfibp1
Tnfaip8l1,,4930430F08Rik
Taok2,,4931428F04Rik
Cpt2,,Sccpdh
Samd10,,Enpp6
Ankrd9,,Magee1
Pex14,,Ythdf1
Mief2,,Slc23a2
Ubash3b,,Zhx3
Lyrm1,,Arhgdig
Ccdc15,,Lrrc8b
Shprh,,Eci2
Aamdc,,Polr1c
Atp13a2,,Clcn3
Zhx1,,Atg4a
Mospd2,,Hsdl2
Tbc1d2,,Man2b2
Zdhhc13,,Slc10a7
Akirin2,,Rab23
Bcdin3d,,Ube2f
Mrps2,,Pex13
Fbxo6,,BC028528
Pias3,,Ptrh1
Zfp707,,Zfp655
Dnajc5,,Nptxr
Spg11,,Dync1h1
Dusp6,,Alpl
Poc5,,Mvk
Rap2a,,Mff
Ppp1r12a,,Cela1
Sirt6,,Atf7ip2
Ndrg1,,Mmp10
Celf2,,Alg2
Ccdc85b,,Pex11b
Cpped1,,Tnpo3
Prps1l3,,Tent4a
Cep104,,Rad51d
Cnnm3,,Dhx35
Kif1c,,Odr4
Tdrd3,,Kiss1r
H3c4,,Tmem41a
Adamts14,,Ap1ar
Camk2n1,,Cep290
Slc35a2,,Efl1
St6galnac6,,Tes3-ps
Pbx3,,Rsph3b
Zfp770,,Ncoa5
Ifitm1,,Prkag2
Xrcc2,,Map1b
Ap4m1,,Usp4
Rdh11,,Wdr25
Ankrd55,,Rabl2
Usb1,,Myl12b
Il1rl1,,Olfr524
Padi2,,Cmip
Wipf1,,Trmt112
Lrrc41,,Myo18a
Tmed1,,Sppl2b
Lmf1,,Sncb
Uros,,Npepps
Foxp4,,Med22
Ptdss2,,Slc39a10
Ssh1,,Rprd1a
Skp1a,,2700097O09Rik
Serpinb1a,,1600002K03Rik
Mtg1,,Ankrd52
Zfp444,,Ptpmt1
Ggact,,Synj1
Dctd,,Plxnb1
Sco2,,Tnfsf13b
Alg3,,Cwc27
Ndst1,,Smyd4
Sord,,Mkks
Gfm2,,Bmi1
Tubgcp6,,Wdr48
Unc93b1,,Slc9a1
Phf7,,Adprm
Ippk,,Fkbp10
Sdf4,,Hp1bp3
Llgl1,,Tbc1d20
Dnm2,,Atp8b2
Zfp637,,Pdzk1
Ankrd52,,Tmem158
Tmco6,,Gnl3l
Acy1,,Czib
Slc35d1,,Slc12a2
Smarcal1,,Bco2
Pwp2,,Dnajb13
Vopp1,,Heatr5b
Btbd19,,Srl
Dclk2,,Itgb4
Ripk2,,Arap1
Leprotl1,,Dhdh
Zc3h7b,,Mtor
Cc2d1a,,Cast
Coil,,Rbm4
C2cd2l,,Psmg4
Tmco4,,Nkd1
Tbccd1,,Lrrc49
Acsf3,,Fhl4
Rapsn,,Ccdc40
Fancb,,Usb1
Thtpa,,Nit1
