gene_names,A8T,C8P,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Gnptab,0.3008498251438141,0.44453737139701843,-0.6733327507972717,1.324568495650175e-10,-6.8399505615234375,-0.6733327507972717,5.073858482553382e-10,-6.638103008270264,-0.6733327507972717,5.576425084854166e-13,-7.582999229431152
Chpt1,0.19443878531455994,0.17265957593917847,0.1875762641429901,0.47119538552190754,-1.189147710800171,0.1875762641429901,0.3321942733904313,1.328025460243225,0.1875762641429901,0.251484702043576,1.4770863056182861
Sycp3,0.0013591349124908447,0.0,20.3752384185791,0.9971889066830693,0.13982069492340088,20.3752384185791,0.29902611685697844,1.4142204523086548,20.3752384185791,0.2776528232319407,1.4142204523086548
Spic,0.0032031703740358353,0.004096679389476776,-0.3555992841720581,0.9986012103403875,0.002687339438125491,-0.3555992841720581,0.8893795855137667,-0.33243095874786377,-0.3555992841720581,0.847119309232744,-0.3821771442890167
Arl1,0.41083672642707825,0.5202414989471436,-0.4256362318992615,5.288147903936901e-05,-4.465725898742676,-0.4256362318992615,1.2880004894150478e-05,-4.769146919250488,-0.4256362318992615,4.585928146470438e-07,-5.399902820587158
Utp20,0.05349903553724289,0.07528109848499298,-0.5086560845375061,0.054229402402806284,-2.360590696334839,-0.5086560845375061,0.08876396078559294,-2.1066951751708984,-0.5086560845375061,0.03984499014252462,-2.4147543907165527
Gas2l3,0.014002185314893723,0.06976394355297089,-2.3573338985443115,0.01675836459726939,-2.821153163909912,-2.3573338985443115,8.05277222500635e-09,-6.215246200561523,-2.3573338985443115,2.498922071065734e-13,-7.714725494384766
Slc17a8,0.0,0.0,0.0,0.9971889066830693,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Scyl2,0.13720183074474335,0.11894939839839935,0.21939897537231445,0.6093044854141617,-0.9902451038360596,0.21939897537231445,0.32662320889539354,1.3402070999145508,0.21939897537231445,0.24642740482752085,1.4892055988311768
Actr6,0.1069239005446434,0.10208066552877426,0.07042918354272842,0.45417423616459607,-1.215783953666687,0.07042918354272842,0.8574443574301506,0.38036951422691345,0.07042918354272842,0.8152118710527918,0.42711254954338074
Uhrf1bp1l,0.23745693266391754,0.17081226408481598,0.5249626040458679,0.6465744842553988,0.9409244656562805,0.5249626040458679,0.0005470426135383488,3.864150047302246,0.5249626040458679,9.286743057024332e-05,4.267630577087402
Anks1b,0.0,0.0,0.0,0.9971889066830693,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Apaf1,0.16022427380084991,0.18268226087093353,-0.2059067040681839,0.014271303473299291,-2.8807883262634277,-0.2059067040681839,0.30058734980592444,-1.4060992002487183,-0.2059067040681839,0.20856241833020367,-1.5894314050674438
Ikbip,0.011644281446933746,0.031512513756752014,-1.4506866931915283,0.36261392545318005,-1.3723610639572144,-1.4506866931915283,0.003400151813364115,-3.3410801887512207,-1.4506866931915283,0.00029665115337791073,-3.9780707359313965
Slc25a3,1.4965888261795044,1.8296972513198853,-0.593912661075592,3.5824277064275586e-31,-11.985732078552246,-0.593912661075592,5.644085444924057e-36,-13.151914596557617,-0.593912661075592,2.9785398950076544e-44,-14.574638366699219
Tmpo,0.4712480902671814,0.8695754408836365,-1.2030037641525269,4.558163309183939e-26,-10.934507369995117,-1.2030037641525269,7.616285415808049e-30,-11.990862846374512,-1.2030037641525269,1.7914473431844393e-41,-14.068278312683105
Nedd1,0.06585953384637833,0.11453112214803696,-0.8339122533798218,0.0007518735132187504,-3.796736478805542,-0.8339122533798218,9.101937916737334e-05,-4.322483062744141,-0.8339122533798218,3.1476768794400404e-06,-5.017627239227295
Cfap54,0.0012736538192257285,0.004299505148082972,-1.7573803663253784,0.9971889066830693,-0.07745860517024994,-1.7573803663253784,0.3167424368308813,-1.3636817932128906,-1.7573803663253784,0.17815938956944166,-1.6819998025894165
Cdk17,0.3325723707675934,0.2857902944087982,0.25419357419013977,0.9971889066830693,0.3275787830352783,0.25419357419013977,0.058141174698486224,2.302537679672241,0.25419357419013977,0.02748823892018425,2.5657479763031006
Elk3,0.19105127453804016,0.2388557642698288,-0.3578978180885315,0.00033421340687614923,-4.011407375335693,-0.3578978180885315,0.020909997636588917,-2.720435619354248,-0.3578978180885315,0.006258617383436073,-3.0953056812286377
Lta4h,0.21126167476177216,0.23119042813777924,-0.1449557989835739,0.021711086999381447,-2.7244088649749756,-0.1449557989835739,0.4215253223109436,-1.1480145454406738,-0.1449557989835739,0.31954332927750184,-1.2954628467559814
Hal,0.0,0.0,0.0,0.9971889066830693,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Amdhd1,0.0004465982492547482,0.009107026271522045,-4.356179714202881,0.9971889066830693,-0.38484281301498413,-4.356179714202881,0.015804004714538352,-2.8287696838378906,-4.356179714202881,0.001236107612281551,-3.596341609954834
Ccdc38,0.000825138296931982,0.0,19.65487289428711,0.9971889066830693,0.10970668494701385,19.65487289428711,0.4685235351194644,1.0,19.65487289428711,0.45220200823992635,1.0
Snrpf,1.0203660726547241,1.352371096611023,-0.6921548843383789,2.894603370441548e-23,-10.317328453063965,-0.6921548843383789,2.270009412978412e-31,-12.234443664550781,-0.6921548843383789,3.933241396133415e-39,-13.6464204788208
Ntn4,0.0,0.0,0.0,0.9971889066830693,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Usp44,0.0006310977041721344,0.0023916505742818117,-1.92333984375,0.9971889066830693,-0.08789180964231491,-1.92333984375,0.3488788660842563,-1.2928866147994995,-1.92333984375,0.2222166370232932,-1.5518683195114136
Metap2,0.5572180151939392,0.7152125239372253,-0.48610183596611023,1.3172076948072023e-06,-5.258293628692627,-0.48610183596611023,1.5912360136761433e-08,-6.066788673400879,-0.48610183596611023,7.950612160543189e-11,-6.868412494659424
Vezt,0.03770364820957184,0.048430267721414566,-0.3689982295036316,0.29269801759998504,-1.510917067527771,-0.3689982295036316,0.3518960748090322,-1.2865904569625854,-0.3689982295036316,0.2559260558126309,-1.4656001329421997
Fgd6,0.014973022043704987,0.007961235009133816,0.9163687825202942,0.9971889066830693,0.2408725619316101,0.9163687825202942,0.22842119795980356,1.588295817375183,0.9163687825202942,0.16424590834958172,1.7291473150253296
Nr2c1,0.018875837326049805,0.01629086583852768,0.21434754133224487,0.9971889066830693,-0.23980553448200226,0.21434754133224487,0.7945134569365884,0.47925567626953125,0.21434754133224487,0.745732996381306,0.5324586033821106
Ndufa12,0.5297368168830872,0.7929537296295166,-0.7926031947135925,5.270918773351783e-18,-9.040605545043945,-0.7926031947135925,1.2635971146542476e-22,-10.297101020812988,-0.7926031947135925,2.7409983222816747e-29,-11.696416854858398
Tmcc3,0.004141874145716429,0.005380543414503336,-0.3783622682094574,0.9971889066830693,-0.08476975560188293,-0.3783622682094574,0.8334416601399822,-0.4162355959415436,-0.3783622682094574,0.7783674887157007,-0.4829666316509247
Cep83,0.17974865436553955,0.21885618567466736,-0.31314897537231445,0.0007203938920548711,-3.808908462524414,-0.31314897537231445,0.05361911234823519,-2.3384125232696533,-0.31314897537231445,0.022215184721478924,-2.6477701663970947
Plxnc1,0.06673595309257507,0.13381560146808624,-1.0529066324234009,9.926155723560046e-05,-4.317526817321777,-1.0529066324234009,7.93189764745413e-07,-5.353032112121582,-1.0529066324234009,3.0169625977006297e-09,-6.293846607208252
Cradd,0.10957939177751541,0.11117031425237656,-0.02196352370083332,0.17200611613198938,-1.8160487413406372,-0.02196352370083332,1.0,-0.12215226143598557,-0.02196352370083332,1.0,-0.13748975098133087
Socs2,0.01498692948371172,0.05458027869462967,-1.893401026725769,0.061741596737060395,-2.3051838874816895,-1.893401026725769,7.365936050744178e-06,-4.900210380554199,-1.893401026725769,2.3457996832372663e-08,-5.948375225067139
Mrpl42,0.4273384213447571,0.6630612015724182,-0.8191723227500916,2.1622723136255102e-16,-8.611737251281738,-0.8191723227500916,1.4169401343669567e-20,-9.789409637451172,-0.8191723227500916,8.791528474399616e-27,-11.154693603515625
Ube2n,0.6464254260063171,0.8496573567390442,-0.5591040253639221,3.083750973689275e-09,-6.345559597015381,-0.5591040253639221,9.367436864351216e-14,-7.883918762207031,-0.5591040253639221,1.9399510125177802e-17,-8.888354301452637
Nudt4,0.22356382012367249,0.2995169460773468,-0.47912508249282837,8.872029747908552e-06,-4.865349292755127,-0.47912508249282837,0.0003310020498520485,-3.9978280067443848,-0.47912508249282837,2.7295058309156747e-05,-4.552246570587158
Anapc15-ps,0.0008909078314900398,0.0,19.765560150146484,0.9971889066830693,0.10970668494701385,19.765560150146484,0.4685235351194644,1.0,19.765560150146484,0.45220200823992635,1.0
Eea1,0.14270637929439545,0.46848610043525696,-1.961902379989624,1.393555162099478e-38,-13.352678298950195,-1.961902379989624,5.719283113934171e-43,-14.69495964050293,-1.961902379989624,7.707725450210645e-63,-17.608684539794922
Gm5426,0.0,0.003177805570885539,-21.601892471313477,0.9971889066830693,-0.11816389858722687,-21.601892471313477,0.15095516814305932,-1.8318114280700684,-21.601892471313477,0.04711422609684402,-2.34462571144104
Btg1,2.5548791885375977,1.9996744394302368,0.8941570520401001,2.2265174188016114e-60,16.729597091674805,0.8941570520401001,1.9830804886982483e-56,16.918798446655273,0.8941570520401001,2.7270662155720436e-78,19.745201110839844
Lum,0.0,0.0,0.0,0.9971889066830693,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Atp2b1,1.1776520013809204,0.8144348859786987,0.8368181586265564,5.473543168188457e-28,11.342192649841309,0.8368181586265564,4.533289925211908e-30,11.952863693237305,0.8368181586265564,7.677774398053549e-37,13.226926803588867
Poc1b,0.04273019731044769,0.07056695967912674,-0.7440064549446106,0.05268410613440604,-2.372051239013672,-0.7440064549446106,0.013898750506171996,-2.8723318576812744,-0.7440064549446106,0.0029208339733156285,-3.33878493309021
Galnt4,0.01616261526942253,0.022942956537008286,-0.5102974772453308,0.9077705881463847,-0.6185228228569031,-0.5102974772453308,0.40263604360853045,-1.1846339702606201,-0.5102974772453308,0.2952964677754116,-1.368445873260498
Phxr2,0.0,0.0011152973165735602,-20.08980369567871,0.9971889066830693,0.030153529718518257,-20.08980369567871,0.4685235351194644,-1.0,-20.08980369567871,0.31954332927750184,-1.2799491882324219
Dusp6,0.05667741596698761,0.07616332918405533,-0.4405341148376465,0.2567499373525646,-1.591379165649414,-0.4405341148376465,0.14753542497968192,-1.8432884216308594,-0.4405341148376465,0.07555697212954929,-2.1291425228118896
Csl,0.0005386818083934486,0.0,19.039464950561523,0.9971889066830693,0.10970668494701385,19.039464950561523,0.4685235351194644,1.0,19.039464950561523,0.45220200823992635,1.0
Kitl,0.0003844854945782572,0.0,18.5528507232666,0.9971889066830693,0.10970668494701385,18.5528507232666,0.4685235351194644,1.0,18.5528507232666,0.45220200823992635,1.0
Tmtc3,0.004592358600348234,0.014471054077148438,-1.6629998683929443,0.9971889066830693,-0.49960801005363464,-1.6629998683929443,0.05832951964213637,-2.3025014400482178,-1.6629998683929443,0.015033874287447216,-2.794250726699829
Cep290,0.011492142453789711,0.04224815219640732,-1.9005253314971924,0.11448868193124001,-2.022855281829834,-1.9005253314971924,6.488955321209818e-05,-4.407138824462891,-1.9005253314971924,7.496028857514748e-07,-5.308174133300781
4930430F08Rik,0.031422145664691925,0.046568408608436584,-0.5785665512084961,0.3139497743743524,-1.4669711589813232,-0.5785665512084961,0.15295338723440766,-1.8233546018600464,-0.5785665512084961,0.07971380967499224,-2.1038310527801514
Tmtc2,0.0008050539181567729,0.000737224705517292,0.12702974677085876,0.9971889066830693,0.060307059437036514,0.12702974677085876,1.0,0.06213685870170593,0.12702974677085876,1.0,0.06852258741855621
Mettl25,0.022524500265717506,0.030929336324334145,-0.46357059478759766,0.7289605500560512,-0.8373829126358032,-0.46357059478759766,0.33840745102919884,-1.315041184425354,-0.46357059478759766,0.23709606421050647,-1.5131515264511108
Ccdc59,0.44803041219711304,0.44984057545661926,-0.007220368832349777,0.5568973071926215,-1.062131404876709,-0.007220368832349777,1.0,-0.07821185886859894,-0.007220368832349777,1.0,-0.08735404163599014
Ppp1r12a,1.4641207456588745,1.0751115083694458,0.7839677333831787,1.9619445576467845e-43,14.178561210632324,0.7839677333831787,7.078444431212754e-38,13.53901481628418,0.7839677333831787,3.8102158617583595e-48,15.227116584777832
Pawr,0.0017749331891536713,0.006828925106674433,-1.9475412368774414,0.9971889066830693,-0.4221494197845459,-1.9475412368774414,0.07781353751200955,-2.1718647480010986,-1.9475412368774414,0.024251619288324353,-2.6139864921569824
E2f7,0.021187862381339073,0.09218691289424896,-2.173022747039795,0.000288252736473993,-4.049702167510986,-2.173022747039795,1.8340715886009718e-11,-7.184475421905518,-2.173022747039795,3.8065435986938256e-17,-8.831253051757812
Csrp2,0.03514137864112854,0.05593686178326607,-0.6857432723045349,0.10829499633439836,-2.0496890544891357,-0.6857432723045349,0.03123177959888326,-2.562192440032959,-0.6857432723045349,0.009317188923457516,-2.960266351699829
Zdhhc17,0.07816158980131149,0.0642891377210617,0.2920105457305908,0.9971889066830693,-0.4370483458042145,0.2920105457305908,0.34731816498412493,1.2961267232894897,0.2920105457305908,0.2650751354653592,1.4443120956420898
Osbpl8,0.3249300420284271,0.3298604488372803,-0.025477007031440735,0.2595877462871709,-1.5849770307540894,-0.025477007031440735,0.9517992472230516,-0.23329640924930573,-0.025477007031440735,0.9257654640208559,-0.2625010907649994
Bbs10,0.008779451251029968,0.008011948317289352,0.13253207504749298,0.9971889066830693,-0.09891780465841293,0.13253207504749298,0.9651744456249517,0.21002495288848877,0.13253207504749298,0.9432463840271534,0.2336530089378357
Nap1l1,0.9113807678222656,1.570600152015686,-1.35647714138031,5.2474405108605115e-86,-19.975271224975586,-1.35647714138031,8.181063636971156e-91,-21.871187210083008,-1.35647714138031,4.891039904769772e-120,-24.943309783935547
Phlda1,0.37347251176834106,0.27524250745773315,0.5149802565574646,0.16760131822209137,1.8294854164123535,0.5149802565574646,0.00012794913279747907,4.237431049346924,0.5149802565574646,1.3178451260049962e-05,4.714958667755127
Krr1,0.13900163769721985,0.1673295646905899,-0.2885461747646332,0.0025034257441723076,-3.4508204460144043,-0.2885461747646332,0.14350374736538274,-1.858646035194397,-0.2885461747646332,0.08016219763094842,-2.1011643409729004
Glipr1,0.4558244049549103,0.6694708466529846,-0.7230300307273865,4.84166241226082e-13,-7.64061975479126,-0.7230300307273865,2.3263348790561843e-15,-8.372623443603516,-0.7230300307273865,6.293467610748428e-20,-9.542254447937012
Atxn7l3b,0.4783632755279541,0.4619430899620056,0.06316118687391281,0.9971889066830693,-0.3687187731266022,0.06316118687391281,0.6582653912394911,0.6900398135185242,0.06316118687391281,0.590723502196105,0.7713639140129089
Tbc1d15,0.24565063416957855,0.24365735054016113,0.013250659219920635,0.12082387498941642,-1.9964165687561035,0.013250659219920635,1.0,0.11036384105682373,0.013250659219920635,1.0,0.12349642068147659
Rab21,0.6070318222045898,0.6187012791633606,-0.03674323856830597,0.9971889066830693,0.018613778054714203,-0.03674323856830597,0.7965037113003723,-0.47587618231773376,-0.03674323856830597,0.744171633055236,-0.5350821614265442
Tmem19,0.09664449095726013,0.11931335926055908,-0.32064270973205566,0.03251441760141794,-2.569570779800415,-0.32064270973205566,0.16395246081776535,-1.7850841283798218,-0.32064270973205566,0.09280475357057728,-2.028961658477783
Thap2,0.08901512622833252,0.1084195151925087,-0.2987297475337982,0.061346342113725034,-2.3079898357391357,-0.2987297475337982,0.23921470972709286,-1.5596016645431519,-0.2987297475337982,0.1520751192153144,-1.773154854774475
Zfc3h1,0.30233296751976013,0.33113452792167664,-0.15314993262290955,0.015441896130220907,-2.8517019748687744,-0.15314993262290955,0.3133355785240357,-1.371781349182129,-0.15314993262290955,0.22351929452687275,-1.5481451749801636
Lgr5,0.0,0.0017718911403790116,-20.758136749267578,0.9971889066830693,-0.01928561180830002,-20.758136749267578,0.3648890437891958,-1.2602181434631348,-20.758136749267578,0.20047638783875926,-1.6130152940750122
Kcnmb4,0.014852804131805897,0.029822872951626778,-1.0165228843688965,0.6263961591880672,-0.9681140184402466,-1.0165228843688965,0.04158100820714923,-2.448331594467163,-1.0165228843688965,0.011415427893635194,-2.8904035091400146
Cnot2,0.30588769912719727,0.27402180433273315,0.18280702829360962,0.9971889066830693,-0.3361150324344635,0.18280702829360962,0.21824039734664127,1.6167243719100952,0.18280702829360962,0.14444368203324492,1.8037292957305908
Rab3ip,0.08247107267379761,0.0855904370546341,-0.055843252688646317,0.16378568174107272,-1.8407089710235596,-0.055843252688646317,0.9244502714726387,-0.27772256731987,-0.055843252688646317,0.8940742651157002,-0.3110746443271637
