gene_names,A8P,A8T,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Lrmp,0.38999298214912415,0.4226815402507782,0.14129520952701569,0.9999524018094651,1.5257188081741333,0.14129520952701569,0.6666095983725691,1.4448539018630981,0.14129520952701569,0.6202283746992417,1.481628179550171
Casc1,0.0007890700944699347,0.004714443814009428,2.581693410873413,0.9999524018094651,0.23623572289943695,2.581693410873413,0.4786579943450003,1.858404517173767,2.581693410873413,0.4450567962960891,1.8707681894302368
Etfrf1,0.06917259097099304,0.06646807491779327,-0.05951191857457161,0.9999524018094651,0.08456165343523026,-0.05951191857457161,1.0,-0.26106131076812744,-0.05951191857457161,1.0,-0.26800984144210815
Kras,0.5269660353660583,0.5189387798309326,-0.02843865565955639,0.9999524018094651,-0.1569535881280899,-0.02843865565955639,1.0,-0.32648566365242004,-0.02843865565955639,1.0,-0.3351300358772278
Lmntd1,0.0007838367600925267,0.0,-19.580760955810547,0.9999524018094651,0.033765003085136414,-19.580760955810547,0.7300747281731684,-1.0,-19.580760955810547,0.7157817173750606,-1.0508283376693726
Tuba3b,0.0,0.0,0.0,0.9999524018094651,0.07107950747013092,0.0,1.0,0.0,0.0,1.0,0.0
Rassf8,0.0,0.0003433261008467525,18.38947105407715,0.9999524018094651,0.10481468588113785,18.38947105407715,0.7300747281731684,1.0,18.38947105407715,0.7157817173750606,1.0
Bhlhe41,0.0002254439314128831,0.0,-17.782577514648438,0.9999524018094651,0.033765003085136414,-17.782577514648438,0.7300747281731684,-1.0,-17.782577514648438,0.7157817173750606,-1.0508283376693726
Itpr2,0.36532139778137207,0.3667529225349426,0.00673774816095829,0.9999524018094651,0.32270634174346924,0.00673774816095829,1.0,0.06423522531986237,0.00673774816095829,1.0,0.06589142233133316
Ints13,0.14707404375076294,0.1457778364419937,-0.01372922956943512,0.9999524018094651,0.16429120302200317,-0.01372922956943512,1.0,-0.08710955083370209,-0.01372922956943512,1.0,-0.0893721655011177
Fgfr1op2,0.7707111835479736,0.7443625330924988,-0.07156850397586823,0.9999524018094651,-0.9872684478759766,-0.07156850397586823,0.7459408521169605,-0.9697145223617554,-0.07156850397586823,0.7184255435382649,-0.9952244758605957
Tm7sf3,0.0918026864528656,0.07668422162532806,-0.27066510915756226,0.9999524018094651,-0.2836916744709015,-0.27066510915756226,0.6879828607200553,-1.3272899389266968,-0.27066510915756226,0.6464312813707201,-1.365431547164917
Med21,0.29893985390663147,0.30426329374313354,0.02949776127934456,0.9999524018094651,0.36673209071159363,0.02949776127934456,1.0,0.27011027932167053,0.02949776127934456,1.0,0.27703893184661865
Stk38l,0.020146137103438377,0.025620684027671814,0.35076993703842163,0.9999524018094651,0.35178840160369873,0.35076993703842163,0.775273867179281,0.9140406847000122,0.35076993703842163,0.7500186872644559,0.9347234964370728
Arntl2,0.0,0.0,0.0,0.9999524018094651,0.07107950747013092,0.0,1.0,0.0,0.0,1.0,0.0
Ppfibp1,0.009486769326031208,0.013456182554364204,0.5071493983268738,0.9999524018094651,0.2905520498752594,0.5071493983268738,0.7325145746887815,0.9946284890174866,0.5071493983268738,0.7157817173750606,1.0162433385849
Rep15,0.01275869645178318,0.011263537220656872,-0.18090152740478516,0.9999524018094651,0.013810244388878345,-0.18090152740478516,1.0,-0.34466439485549927,-0.18090152740478516,1.0,-0.35412952303886414
Mrps35,0.2104695588350296,0.22656697034835815,0.118360236287117,0.9999524018094651,0.6940915584564209,0.118360236287117,0.7670101558198147,0.9287357926368713,0.118360236287117,0.7405662300601291,0.9518331289291382
Mansc4,0.0,0.0,0.0,0.9999524018094651,0.07107950747013092,0.0,1.0,0.0,0.0,1.0,0.0
Klhl42,0.03908509016036987,0.03878839313983917,-0.011209000833332539,0.9999524018094651,-0.00805349089205265,-0.011209000833332539,1.0,-0.0385839119553566,-0.011209000833332539,1.0,-0.039560481905937195
Ccdc91,0.011418543756008148,0.01669643633067608,0.5519774556159973,0.9999524018094651,0.3577837646007538,0.5519774556159973,0.7300747281731684,1.0999470949172974,0.5519774556159973,0.7157817173750606,1.1247355937957764
Far2,0.0028134463354945183,0.0023579930420964956,-0.2551073431968689,0.9999524018094651,0.023205984383821487,-0.2551073431968689,1.0,-0.22945328056812286,-0.2551073431968689,1.0,-0.23536226153373718
Ergic2,0.29443231225013733,0.296973317861557,0.0143203716725111,0.9999524018094651,0.2654072642326355,0.0143203716725111,1.0,0.12975086271762848,0.0143203716725111,1.0,0.13312621414661407
Tmtc1,0.0,0.0,0.0,0.9999524018094651,0.07107950747013092,0.0,1.0,0.0,0.0,1.0,0.0
Ipo8,0.11192033439874649,0.11275085806846619,0.011276492848992348,0.9999524018094651,0.30206555128097534,0.011276492848992348,1.0,0.06383330374956131,0.011276492848992348,1.0,0.06549298018217087
Caprin2,0.008945099078118801,0.008804354816675186,-0.02298172377049923,0.9999524018094651,0.16819864511489868,-0.02298172377049923,1.0,-0.03699712082743645,-0.02298172377049923,1.0,-0.038037873804569244
Sinhcaf,0.16092227399349213,0.16965636610984802,0.0827253982424736,0.9999524018094651,0.4622405171394348,0.0827253982424736,0.9270953156607801,0.5673131942749023,0.0827253982424736,0.9111228685611902,0.581620991230011
Dennd5b,0.007619899697601795,0.0038956007920205593,-0.9706152081489563,0.9999524018094651,-0.10001242160797119,-0.9706152081489563,0.7287030736029998,-1.2457873821258545,-0.9706152081489563,0.6826686828926788,-1.2898108959197998
Etfbkmt,0.03983405977487564,0.0475279875099659,0.26036518812179565,0.9999524018094651,0.4243592917919159,0.26036518812179565,0.7700787405562994,0.9241331815719604,0.26036518812179565,0.7447981504596318,0.946274995803833
Amn1,0.11185155063867569,0.13749198615550995,0.31664207577705383,0.9999524018094651,1.2997736930847168,0.31664207577705383,0.48436419164066247,1.8416913747787476,0.31664207577705383,0.4388065364777417,1.8857673406600952
Resf1,0.6947088241577148,0.701286792755127,0.018888434395194054,0.9999524018094651,0.25296908617019653,0.018888434395194054,1.0,0.22644805908203125,0.018888434395194054,1.0,0.23242251574993134
Bicd1,0.001089964178390801,0.002415416995063424,1.1489472389221191,0.9999524018094651,0.09777534008026123,1.1489472389221191,0.8311255150944843,0.8014315366744995,1.1489472389221191,0.8119500470653104,0.8124105334281921
Nlrp12,0.0,0.0,0.0,0.9999524018094651,0.07107950747013092,0.0,1.0,0.0,0.0,1.0,0.0
Myadm,0.03398504480719566,0.03562657907605171,0.06924474984407425,0.9999524018094651,0.14138349890708923,0.06924474984407425,1.0,0.22706253826618195,0.06924474984407425,1.0,0.23273438215255737
Prkcg,0.0014162446605041623,0.0,-20.434661865234375,0.9999524018094651,-0.0408640056848526,-20.434661865234375,0.5364258131610721,-1.7311694622039795,-20.434661865234375,0.46857854296011525,-1.8191620111465454
Cacng8,0.0,0.0014244740596041083,20.44302749633789,0.9999524018094651,0.13854986429214478,20.44302749633789,0.6674127268065839,1.3855361938476562,20.44302749633789,0.6388938840473082,1.3855361938476562
Tarm1,0.0,0.0,0.0,0.9999524018094651,0.07107950747013092,0.0,1.0,0.0,0.0,1.0,0.0
Oscar,0.0,0.0,0.0,0.9999524018094651,0.07107950747013092,0.0,1.0,0.0,0.0,1.0,0.0
Ndufa3,0.7349181771278381,0.7171308398246765,-0.04971723258495331,0.9999524018094651,-0.48297080397605896,-0.04971723258495331,0.892068188537449,-0.6675352454185486,-0.04971723258495331,0.8721769701250661,-0.6851593255996704
Tfpt,0.09769107401371002,0.09259460866451263,-0.0810331255197525,0.9999524018094651,-0.09434515237808228,-0.0810331255197525,0.9821127626262187,-0.4295305013656616,-0.0810331255197525,0.9701548440245362,-0.44100135564804077
Prpf31,0.16204145550727844,0.1821967214345932,0.18409009277820587,0.9999524018094651,1.0312047004699707,0.18409009277820587,0.699271079474657,1.30376398563385,0.18409009277820587,0.6590084764401091,1.3357130289077759
Cnot3,0.2595149576663971,0.28470462560653687,0.1526418775320053,0.9999524018094651,1.3822474479675293,0.1526418775320053,0.693348244681975,1.31251859664917,0.1526418775320053,0.6533941122227839,1.34601628780365
Leng1,0.1022750660777092,0.10396169126033783,0.02483534626662731,0.9999524018094651,0.42817723751068115,0.02483534626662731,1.0,0.13298451900482178,0.02483534626662731,1.0,0.1365058720111847
Tmc4,0.0007600573007948697,0.004621473141014576,2.6069576740264893,0.9999524018094651,0.2698814272880554,2.6069576740264893,0.4206301430707888,1.9979724884033203,2.6069576740264893,0.38448816039941625,2.0127193927764893
Mboat7,0.07292244583368301,0.09545975178480148,0.4050150513648987,0.9999524018094651,1.2601922750473022,0.4050150513648987,0.4129853179944715,2.0167722702026367,0.4050150513648987,0.36686898524273204,2.0624349117279053
Tsen34,0.07185150682926178,0.07977064698934555,0.1566241979598999,0.9999524018094651,0.5347815752029419,0.1566241979598999,0.8609013069594086,0.7428459525108337,0.1566241979598999,0.839377980599282,0.7612742781639099
Rps9,3.362215042114258,3.421189069747925,0.08804454654455185,0.024922733020974048,3.638000249862671,0.08804454654455185,0.002924087697693804,4.1497063636779785,0.08804454654455185,0.0019873786019589915,4.236439228057861
Pirb,0.001031605526804924,0.004180171526968479,2.020941972732544,0.9999524018094651,0.23599709570407867,2.020941972732544,0.6177411867612067,1.5444682836532593,2.020941972732544,0.5817594657374229,1.5634808540344238
Pira2,0.0016177392099052668,0.001143064582720399,-0.5014142990112305,0.9999524018094651,0.06386119872331619,-0.5014142990112305,1.0,-0.3311197757720947,-0.5014142990112305,1.0,-0.3420245349407196
Gm14548,0.0,0.0,0.0,0.9999524018094651,0.07107950747013092,0.0,1.0,0.0,0.0,1.0,0.0
Lilra6,0.0,0.0008606479386799037,19.715686798095703,0.9999524018094651,0.10481468588113785,19.715686798095703,0.7300747281731684,1.0,19.715686798095703,0.7157817173750606,1.0
Lair1,0.15295782685279846,0.14109563827514648,-0.12522688508033752,0.9999524018094651,-0.4766473174095154,-0.12522688508033752,0.8397986974230232,-0.7826599478721619,-0.12522688508033752,0.8167342116285967,-0.8031764030456543
Ttyh1,0.0,0.0,0.0,0.9999524018094651,0.07107950747013092,0.0,1.0,0.0,0.0,1.0,0.0
Leng8,0.4284578859806061,0.36003562808036804,-0.30360469222068787,0.4584954824291087,-2.512927770614624,-0.30360469222068787,0.0716620370484894,-3.0752739906311035,-0.30360469222068787,0.054475794004646846,-3.1602566242218018
Leng9,0.07569924741983414,0.10332225263118744,0.4690231680870056,0.9999524018094651,1.3655438423156738,0.4690231680870056,0.2699771525822537,2.386701822280884,0.4690231680870056,0.2325795132434187,2.4401674270629883
Cdc42ep5,0.00024149946693796664,0.0,-17.881839752197266,0.9999524018094651,0.033765003085136414,-17.881839752197266,0.7300747281731684,-1.0,-17.881839752197266,0.7157817173750606,-1.0508283376693726
Lilra5,0.0,0.0,0.0,0.9999524018094651,0.07107950747013092,0.0,1.0,0.0,0.0,1.0,0.0
Ncr1,0.0,0.0008175030816346407,19.641456604003906,0.9999524018094651,0.10481468588113785,19.641456604003906,0.7300747281731684,1.0,19.641456604003906,0.7157817173750606,1.0
Rdh13,0.023357834666967392,0.012746438384056091,-0.8814898133277893,0.9999524018094651,-0.5088016390800476,-0.8814898133277893,0.42373218087406667,-1.9836513996124268,-0.8814898133277893,0.3724245165168204,-2.046353340148926
Eps8l1,0.01879001036286354,0.013498248532414436,-0.4810211658477783,0.9999524018094651,-0.17986129224300385,-0.4810211658477783,0.7300747281731684,-1.0269849300384521,-0.4810211658477783,0.7157817173750606,-1.0569803714752197
Ppp1r12c,0.27387839555740356,0.2538606524467468,-0.12457265704870224,0.9999524018094651,-0.6613705158233643,-0.12457265704870224,0.7300747281731684,-1.0592658519744873,-0.12457265704870224,0.7157817173750606,-1.087557077407837
Tnnt1,0.014937808737158775,0.020781252533197403,0.48054176568984985,0.9999524018094651,0.3763664662837982,0.48054176568984985,0.7300747281731684,1.0846959352493286,0.48054176568984985,0.7157817173750606,1.1083086729049683
Tnni3,0.001725357724353671,0.0012105759233236313,-0.5115731358528137,0.9999524018094651,0.0978349968791008,-0.5115731358528137,0.997727616545318,-0.3861340284347534,-0.5115731358528137,0.9867066345549937,-0.39730533957481384
Dnaaf3,0.0,0.0024858894757926464,21.24712562561035,0.9999524018094651,0.1722850352525711,21.24712562561035,0.5399846266588884,1.7084693908691406,21.24712562561035,0.5142503597630375,1.7084693908691406
Syt5,0.0,0.0,0.0,0.9999524018094651,0.07107950747013092,0.0,1.0,0.0,0.0,1.0,0.0
Tmem86b,0.014429979026317596,0.010292411781847477,-0.4904787540435791,0.9999524018094651,-0.16447016596794128,-0.4904787540435791,0.7600808300967785,-0.9442668557167053,-0.4904787540435791,0.731922661832786,-0.9717127084732056
Ppp6r1,0.3885403275489807,0.37871333956718445,-0.04449891299009323,0.9999524018094651,-0.2268996387720108,-0.04449891299009323,0.9736433201575411,-0.4514414668083191,-0.04449891299009323,0.9610961468909778,-0.4634643495082855
Hspbp1,0.07430928200483322,0.09380025416612625,0.3503061830997467,0.9999524018094651,1.1325892210006714,0.3503061830997467,0.538738558001676,1.7183085680007935,0.3503061830997467,0.4942637539334542,1.7591756582260132
Brsk1,0.0,0.0,0.0,0.9999524018094651,0.07107950747013092,0.0,1.0,0.0,0.0,1.0,0.0
Tmem150b,0.0,0.0003433261008467525,18.38947105407715,0.9999524018094651,0.10481468588113785,18.38947105407715,0.7300747281731684,1.0,18.38947105407715,0.7157817173750606,1.0
Kmt5c,0.04177026450634003,0.04528677836060524,0.11916881799697876,0.9999524018094651,0.21878649294376373,0.11916881799697876,0.9807331368729271,0.4325118362903595,0.11916881799697876,0.9690840806239632,0.4433021545410156
Cox6b2,0.017085641622543335,0.009469142183661461,-0.8569850325584412,0.9999524018094651,-0.17282193899154663,-0.8569850325584412,0.5725324661239081,-1.6286078691482544,-0.8569850325584412,0.5214383201035973,-1.6852596998214722
Il11,0.0006214714958332479,0.0015103076584637165,1.2817221879959106,0.9999524018094651,0.06753000617027283,1.2817221879959106,0.9374217005491028,0.5442386269569397,1.2817221879959106,0.925767854487405,0.5479968786239624
Tmem238,0.1315094381570816,0.1536242663860321,0.24057121574878693,0.9999524018094651,1.0496084690093994,0.24057121574878693,0.6320518771697514,1.5168976783752441,0.24057121574878693,0.586978242041932,1.5531151294708252
Rpl28,2.999448776245117,3.0947113037109375,0.14429107308387756,3.423711716116547e-07,6.144515037536621,0.14429107308387756,1.2653513795012152e-05,5.4111762046813965,0.14429107308387756,6.185017496766226e-06,5.538777828216553
Ube2s,0.8998426198959351,0.9328677654266357,0.07941105961799622,0.9999524018094651,0.9882527589797974,0.07941105961799622,0.7300747281731684,1.0967849493026733,0.07941105961799622,0.7157817173750606,1.1249068975448608
Isoc2b,0.09161653369665146,0.11531475931406021,0.3492867052555084,0.9999524018094651,1.2528845071792603,0.3492867052555084,0.4465786884479374,1.9230923652648926,0.3492867052555084,0.40476478514539754,1.9682953357696533
Isoc2a,0.009351271204650402,0.012863297946751118,0.46256428956985474,0.9999524018094651,0.2308368980884552,0.46256428956985474,0.8145436470389228,0.836297869682312,0.46256428956985474,0.7919798621588423,0.8543877601623535
Zfp628,0.06067689135670662,0.059754710644483566,-0.022766398265957832,0.9999524018094651,0.10409881919622421,-0.022766398265957832,1.0,-0.09422483295202255,-0.022766398265957832,1.0,-0.09674683958292007
Nat14,0.004991583526134491,0.004712341353297234,-0.08325541764497757,0.9999524018094651,0.08286146819591522,-0.08325541764497757,1.0,-0.09926401078701019,-0.08325541764497757,1.0,-0.10203549265861511
Ssc5d,0.0,0.0009269607253372669,19.822818756103516,0.9999524018094651,0.10481468588113785,19.822818756103516,0.7300747281731684,1.0,19.822818756103516,0.7157817173750606,1.0
Sbk2,0.0015712534077465534,0.0,-20.584619522094727,0.9999524018094651,-0.0035495012998580933,-20.584619522094727,0.6666095983725691,-1.414835810661316,-20.584619522094727,0.6200142611144852,-1.4867496490478516
Zfp579,0.04141984134912491,0.04503580555319786,0.12337742745876312,0.9999524018094651,0.15170389413833618,0.12337742745876312,0.9789699663902753,0.43794986605644226,0.12337742745876312,0.9667839443128504,0.4488215744495392
Fiz1,0.09155344218015671,0.08943044394254684,-0.0354025736451149,0.9999524018094651,-0.055390119552612305,-0.0354025736451149,1.0,-0.18051229417324066,-0.0354025736451149,1.0,-0.18517443537712097
Zfp524,0.16050972044467926,0.15929792821407318,-0.011830584146082401,0.9999524018094651,0.19265739619731903,-0.011830584146082401,1.0,-0.07979979366064072,-0.011830584146082401,1.0,-0.08190678060054779
Zfp865,0.09638557583093643,0.09659895300865173,0.0033467565663158894,0.9999524018094651,0.2777857780456543,0.0033467565663158894,1.0,0.01759115792810917,0.0033467565663158894,1.0,0.01805182732641697
Ccdc106,0.0008713637944310904,0.0,-19.733545303344727,0.9999524018094651,0.033765003085136414,-19.733545303344727,0.7300747281731684,-1.0,-19.733545303344727,0.7157817173750606,-1.0508283376693726
Zfp784,0.008446692489087582,0.011688082478940487,0.47092193365097046,0.9999524018094651,0.30555540323257446,0.47092193365097046,0.8322630085639381,0.7975883483886719,0.47092193365097046,0.8093900049241144,0.8167365789413452
Zfp580,0.04080767557024956,0.03626236692070961,-0.17366720736026764,0.9999524018094651,-0.16124877333641052,-0.17366720736026764,0.9162319598423759,-0.5948161482810974,-0.17366720736026764,0.8991600134452081,-0.6112058162689209
