gene_names,A8T,C5P,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Pira2,0.001143064582720399,0.0,20.125301361083984,1.0,0.1385086476802826,20.125301361083984,0.2690808202092251,1.377065658569336,20.125301361083984,0.2690808202092251,1.377065658569336
Gm14548,0.0,0.00043327888124622405,-18.725252151489258,1.0,0.03463409096002579,-18.725252151489258,0.4259116798192855,-1.0,-18.725252151489258,0.4259116798192855,-1.0
Lilra6,0.0008606479386799037,0.0,19.715686798095703,1.0,0.10390227288007736,19.715686798095703,0.4259116798192855,1.0,19.715686798095703,0.4259116798192855,1.0
Lair1,0.14109563827514648,0.10311534255743027,0.48036885261535645,0.049226712978271255,-2.237722396850586,0.48036885261535645,0.004069761914837413,3.155966281890869,0.48036885261535645,0.004069761914837413,3.155966281890869
Ttyh1,0.0,0.0001886004174593836,-17.525117874145508,1.0,0.03463409096002579,-17.525117874145508,0.4259116798192855,-1.0,-17.525117874145508,0.4259116798192855,-1.0
Leng8,0.36003562808036804,0.23974356055259705,0.6777501106262207,0.6910622654680861,0.7814282178878784,0.6777501106262207,6.553303071748057e-12,7.142727375030518,0.6777501106262207,6.553303071748057e-12,7.142727375030518
Leng9,0.10332225263118744,0.05362686887383461,0.9824395775794983,0.996872169490218,0.42824360728263855,0.9824395775794983,1.2344574297514976e-06,5.117771625518799,0.9824395775794983,1.2344574297514976e-06,5.117771625518799
Cdc42ep5,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Lilra5,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Ncr1,0.0008175030816346407,0.0,19.641456604003906,1.0,0.10390227288007736,19.641456604003906,0.4259116798192855,1.0,19.641456604003906,0.4259116798192855,1.0
Rdh13,0.012746438384056091,0.014760175719857216,-0.2130715698003769,0.6630904560658233,-0.8160899877548218,-0.2130715698003769,0.7383113313713966,-0.49890080094337463,-0.2130715698003769,0.7383113313713966,-0.49890080094337463
Eps8l1,0.013498248532414436,0.014577798545360565,-0.11178133636713028,0.692495753789023,-0.7795718312263489,-0.11178133636713028,0.8926844273273126,-0.26670852303504944,-0.11178133636713028,0.8926844273273126,-0.26670852303504944
Ppp1r12c,0.2538606524467468,0.25362348556518555,0.0015267462003976107,4.347686083562024e-08,-5.6729254722595215,0.0015267462003976107,1.0,0.015483194030821323,0.0015267462003976107,1.0,0.015483194030821323
Tnnt1,0.020781252533197403,0.05751440301537514,-1.4953107833862305,3.547159403001373e-06,-4.840460300445557,-1.4953107833862305,4.126741199338958e-09,-6.142068862915039,-1.4953107833862305,4.126741199338958e-09,-6.142068862915039
Tnni3,0.0012105759233236313,0.00479193264618516,-1.9874979257583618,0.8866808178550306,-0.5536190271377563,-1.9874979257583618,0.023815880361504168,-2.5489916801452637,-1.9874979257583618,0.023815880361504168,-2.5489916801452637
Dnaaf3,0.0024858894757926464,0.0019498388282954693,0.3507939577102661,1.0,-0.06893569231033325,0.3507939577102661,0.8527192252592737,0.3275910019874573,0.3507939577102661,0.8527192252592737,0.3275910019874573
Syt5,0.0,0.00020727358059957623,-17.661333084106445,1.0,0.03463409096002579,-17.661333084106445,0.4259116798192855,-1.0,-17.661333084106445,0.4259116798192855,-1.0
Tmem86b,0.010292411781847477,0.014984582550823689,-0.5452896356582642,0.48262720126752556,-1.0583069324493408,-0.5452896356582642,0.30601127478586126,-1.2895300388336182,-0.5452896356582642,0.30601127478586126,-1.2895300388336182
Ppp6r1,0.37871333956718445,0.3919760584831238,-0.05983918160200119,2.169687037967747e-05,-4.456326961517334,-0.05983918160200119,0.572166488113982,-0.7560440301895142,-0.05983918160200119,0.572166488113982,-0.7560440301895142
Hspbp1,0.09380025416612625,0.15780839323997498,-0.7976500988006592,2.385357535604532e-19,-9.178810119628906,-0.7976500988006592,9.196768994718821e-09,-6.008194923400879,-0.7976500988006592,9.196768994718821e-09,-6.008194923400879
Brsk1,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Tmem150b,0.0003433261008467525,0.0004355513083282858,-0.3433288335800171,1.0,0.06921276450157166,-0.3433288335800171,0.9594430642190148,-0.16629233956336975,-0.3433288335800171,0.9594430642190148,-0.16629233956336975
Kmt5c,0.04528677836060524,0.0708693340420723,-0.6647039651870728,1.1529065436079896e-06,-5.0647783279418945,-0.6647039651870728,0.001558372819610587,-3.441338300704956,-0.6647039651870728,0.001558372819610587,-3.441338300704956
Cox6b2,0.009469142183661461,0.018510965630412102,-0.9736118316650391,0.5277672140361711,-0.9945802092552185,-0.9736118316650391,0.03697251105456524,-2.3752846717834473,-0.9736118316650391,0.03697251105456524,-2.3752846717834473
Il11,0.0015103076584637165,0.0,20.527502059936523,1.0,0.10390227288007736,20.527502059936523,0.4259116798192855,1.0,20.527502059936523,0.4259116798192855,1.0
Tmem238,0.1536242663860321,0.2856205701828003,-0.9933909773826599,1.1791977602576561e-37,-13.014965057373047,-0.9933909773826599,2.0536888263633808e-20,-9.559517860412598,-0.9933909773826599,2.0536888263633808e-20,-9.559517860412598
Rpl28,3.0947113037109375,3.5504441261291504,-0.6823176741600037,5.675925003697288e-170,-27.99199104309082,-0.6823176741600037,3.482861549732567e-175,-31.67137336730957,-0.6823176741600037,3.482861549732567e-175,-31.67137336730957
Ube2s,0.9328677654266357,1.897605061531067,-1.8787193298339844,2.7604752508993366e-164,-27.516868591308594,-1.8787193298339844,8.925831601350789e-199,-33.275047302246094,-1.8787193298339844,8.925831601350789e-199,-33.275047302246094
Isoc2b,0.11531475931406021,0.1740838587284088,-0.637620210647583,1.0189817375220705e-15,-8.209137916564941,-0.637620210647583,1.8522930742771853e-06,-5.0339741706848145,-0.637620210647583,1.8522930742771853e-06,-5.0339741706848145
Isoc2a,0.012863297946751118,0.02304563671350479,-0.8485997915267944,0.1129501563916047,-1.874563217163086,-0.8485997915267944,0.0311928025586654,-2.4430809020996094,-0.8485997915267944,0.0311928025586654,-2.4430809020996094
Zfp628,0.059754710644483566,0.05614886432886124,0.09242177754640579,0.018431040633680344,-2.6114656925201416,0.09242177754640579,0.7674561659554197,0.4549895226955414,0.09242177754640579,0.7674561659554197,0.4549895226955414
Nat14,0.004712341353297234,0.0027589297387748957,0.773745059967041,1.0,0.0011082908604294062,0.773745059967041,0.46254278663394455,0.9356130957603455,0.773745059967041,0.46254278663394455,0.9356130957603455
Ssc5d,0.0009269607253372669,0.0008867880096659064,0.06394802033901215,1.0,0.03463409096002579,0.06394802033901215,1.0,0.0358814001083374,0.06394802033901215,1.0,0.0358814001083374
Sbk2,0.0,0.0010161666432395577,-19.955440521240234,1.0,-2.7707272238330916e-05,-19.955440521240234,0.31344810754833013,-1.273970603942871,-19.955440521240234,0.31344810754833013,-1.273970603942871
Zfp579,0.04503580555319786,0.027586398646235466,0.7197784781455994,1.0,-0.3662901222705841,0.7197784781455994,0.018910462560042765,2.6347081661224365,0.7197784781455994,0.018910462560042765,2.6347081661224365
Fiz1,0.08943044394254684,0.12885408103466034,-0.5558555722236633,2.2798630542068238e-12,-7.204444885253906,-0.5558555722236633,0.0004332435298084013,-3.794102668762207,-0.5558555722236633,0.0004332435298084013,-3.794102668762207
Zfp524,0.15929792821407318,0.15616421401500702,0.030983515083789825,2.6198694021198326e-06,-4.902081489562988,0.030983515083789825,0.9026612374191454,0.25123780965805054,0.030983515083789825,0.9026612374191454,0.25123780965805054
Zfp865,0.09659895300865173,0.08646108210086823,0.1673811376094818,0.003298766847532256,-3.175004005432129,0.1673811376094818,0.4259116798192855,1.0247673988342285,0.1673811376094818,0.4259116798192855,1.0247673988342285
Ccdc106,0.0,0.00044708489440381527,-18.77051544189453,1.0,0.03463409096002579,-18.77051544189453,0.4259116798192855,-1.0,-18.77051544189453,0.4259116798192855,-1.0
Zfp784,0.011688082478940487,0.006350481882691383,0.883956253528595,1.0,0.10861250758171082,0.883956253528595,0.19454468480096315,1.5814027786254883,0.883956253528595,0.19454468480096315,1.5814027786254883
Zfp580,0.03626236692070961,0.023842213675379753,0.6139591932296753,0.736184159486564,-0.7271496653556824,0.6139591932296753,0.06272676991232558,2.1523261070251465,0.6139591932296753,0.06272676991232558,2.1523261070251465
U2af2,0.3967171013355255,0.6065111756324768,-0.7763549089431763,2.2533812448678892e-29,-11.439723014831543,-0.7763549089431763,1.8384102903296554e-27,-11.213955879211426,-0.7763549089431763,1.8384102903296554e-27,-11.213955879211426
Epn1,0.2619997560977936,0.3326592743396759,-0.3979721665382385,4.5422352873907525e-18,-8.850173950195312,-0.3979721665382385,2.4813705081439443e-05,-4.4842848777771,-0.3979721665382385,2.4813705081439443e-05,-4.4842848777771
Rasl2-9,0.0,0.0001916740002343431,-17.54844093322754,1.0,0.03463409096002579,-17.54844093322754,0.4259116798192855,-1.0,-17.54844093322754,0.4259116798192855,-1.0
Vmn1r55,0.0,0.00015408739272970706,-17.233509063720703,1.0,0.03463409096002579,-17.233509063720703,0.4259116798192855,-1.0,-17.233509063720703,0.4259116798192855,-1.0
Vmn1r58,0.0007166338036768138,0.0,19.45139503479004,1.0,0.10390227288007736,19.45139503479004,0.4259116798192855,1.0,19.45139503479004,0.4259116798192855,1.0
Vmn2r28,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Vmn1r61,0.0,0.00034938761382363737,-18.414724349975586,1.0,0.03463409096002579,-18.414724349975586,0.4259116798192855,-1.0,-18.414724349975586,0.4259116798192855,-1.0
Zfp787,0.13241830468177795,0.12216565012931824,0.123816579580307,4.726353559267116e-05,-4.281355381011963,0.123816579580307,0.4885428425026697,0.8919431567192078,0.123816579580307,0.4885428425026697,0.8919431567192078
Zfp444,0.08209225535392761,0.07415192574262619,0.15256407856941223,0.004880370814794522,-3.055391788482666,0.15256407856941223,0.5041801599391689,0.8651160597801208,0.15256407856941223,0.5041801599391689,0.8651160597801208
Zfp667,0.01688154973089695,0.012619544751942158,0.42286917567253113,0.8755200365263704,-0.5660595893859863,0.42286917567253113,0.4259116798192855,1.0207396745681763,0.42286917567253113,0.4259116798192855,1.0207396745681763
Zfp583,0.005554833449423313,0.008464389480650425,-0.6097635626792908,0.7987987717149905,-0.6536145210266113,-0.6097635626792908,0.41382492896735407,-1.0786263942718506,-0.6097635626792908,0.41382492896735407,-1.0786263942718506
Gm3854,0.0016980108339339495,0.003119363682344556,-0.8784313797950745,1.0,-0.10384685546159744,-0.8784313797950745,0.5562072128545658,-0.7805551290512085,-0.8784313797950745,0.5562072128545658,-0.7805551290512085
Zfp78,0.00300813396461308,0.0011037260992452502,1.4478600025177002,1.0,0.10406851023435593,1.4478600025177002,0.3840183518107055,1.1337356567382812,1.4478600025177002,0.3840183518107055,1.1337356567382812
Zfp28,0.0035245001781731844,0.0009742261609062552,1.8569293022155762,1.0,0.17344751954078674,1.8569293022155762,0.18320701987786636,1.616523027420044,1.8569293022155762,0.18320701987786636,1.616523027420044
Olfr1346,0.0,0.00017618965648580343,-17.426904678344727,1.0,0.03463409096002579,-17.426904678344727,0.4259116798192855,-1.0,-17.426904678344727,0.4259116798192855,-1.0
Peg3,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Aurkc,0.0,0.0006452739471569657,-19.300020217895508,1.0,-2.7707272238330916e-05,-19.300020217895508,0.27112207395785015,-1.3719748258590698,-19.300020217895508,0.27112207395785015,-1.3719748258590698
Zfp954,0.06495164334774017,0.07327679544687271,-0.18006481230258942,0.0010109259787441484,-3.5143349170684814,-0.18006481230258942,0.4349924745998393,-0.9830031394958496,-0.18006481230258942,0.4349924745998393,-0.9830031394958496
Zfp773,0.015770675614476204,0.017547274008393288,-0.1552876979112625,0.6150983344368535,-0.8781265616416931,-0.1552876979112625,0.8075331628200753,-0.3963780999183655,-0.1552876979112625,0.8075331628200753,-0.3963780999183655
Zfp418,0.008809294551610947,0.005710157100111246,0.6277344226837158,1.0,-0.134324848651886,0.6277344226837158,0.43330225958819446,0.9864110946655273,0.6277344226837158,0.43330225958819446,0.9864110946655273
Zfp772,0.00908080767840147,0.011807410046458244,-0.3807702660560608,0.6065523570255655,-0.8885167837142944,-0.3807702660560608,0.5173238272645173,-0.8441120386123657,-0.3807702660560608,0.5173238272645173,-0.8441120386123657
Gm45844,0.0008750681881792843,0.0006867951597087085,0.34965088963508606,1.0,0.06924047321081161,0.34965088963508606,0.940955709010659,0.1941230297088623,0.34965088963508606,0.940955709010659,0.1941230297088623
Clcn4,0.2549281120300293,0.20774470269680023,0.33062544465065,0.002826103071274954,-3.2214415073394775,0.33062544465065,0.0051342030696564156,3.0824532508850098,0.33062544465065,0.0051342030696564156,3.0824532508850098
Zik1,0.004882643464952707,0.00634707510471344,-0.37948670983314514,1.0,-0.4129768908023834,-0.37948670983314514,0.6573792184657146,-0.6229080557823181,-0.37948670983314514,0.6573792184657146,-0.6229080557823181
Vmn1r81,0.0,0.00042505012243054807,-18.69758415222168,1.0,0.03463409096002579,-18.69758415222168,0.4259116798192855,-1.0,-18.69758415222168,0.4259116798192855,-1.0
Zfp551,0.0025808995123952627,0.002414559479802847,0.09623391181230545,1.0,-0.10351436585187912,0.09623391181230545,1.0,0.09460125118494034,0.09623391181230545,1.0,0.09460125118494034
Zfp606,0.027493244037032127,0.023501360788941383,0.22922450304031372,0.5693314370123683,-0.9381682276725769,0.22922450304031372,0.572166488113982,0.7560290098190308,0.22922450304031372,0.572166488113982,0.7560290098190308
Vmn2r53,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Zscan18,0.002713160589337349,0.007275258656591177,-1.4263173341751099,0.9175132901944133,-0.5190680623054504,-1.4263173341751099,0.09701818120572839,-1.950966715812683,-1.4263173341751099,0.09701818120572839,-1.950966715812683
Zfp329,0.10988821089267731,0.06368255615234375,0.820878803730011,0.7406876714868065,-0.7208324074745178,0.820878803730011,3.0123781091398744e-05,4.442686557769775,0.820878803730011,3.0123781091398744e-05,4.442686557769775
Zfp110,0.1061769425868988,0.08879680186510086,0.2706315517425537,0.00156465427716613,-3.392118215560913,0.2706315517425537,0.17131496742222027,1.654392123222351,0.2706315517425537,0.17131496742222027,1.654392123222351
Zfp128,0.003728496842086315,0.0037728268653154373,-0.01708369143307209,1.0,-0.1719513237476349,-0.01708369143307209,1.0,-0.022800523787736893,-0.01708369143307209,1.0,-0.022800523787736893
Zscan22,0.01142338290810585,0.009777627885341644,0.22562254965305328,0.8057033504772824,-0.6458010673522949,0.22562254965305328,0.7583160596397115,0.46869370341300964,0.22562254965305328,0.7583160596397115,0.46869370341300964
Rps5,3.524064064025879,3.501737117767334,0.033200543373823166,0.15400038787637954,1.7251101732254028,0.033200543373823166,0.10255696117479828,1.9236098527908325,0.033200543373823166,0.10255696117479828,1.9236098527908325
Rnf225,0.0031913486309349537,0.0022236090153455734,0.5219612717628479,1.0,-0.06868632882833481,0.5219612717628479,0.7150407681480236,0.5355814099311829,0.5219612717628479,0.7150407681480236,0.5355814099311829
Zfp324,0.005442816764116287,0.013750903308391571,-1.3431037664413452,0.4543355295194497,-1.1004496812820435,-1.3431037664413452,0.0073536479178787865,-2.9644925594329834,-1.3431037664413452,0.0073536479178787865,-2.9644925594329834
Zfp446,0.006656964775174856,0.014134013094007969,-1.0916374921798706,0.43289523039623123,-1.1337261199951172,-1.0916374921798706,0.037663438696701336,-2.3674490451812744,-1.0916374921798706,0.037663438696701336,-2.3674490451812744
Slc27a5,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Trim28,0.17364417016506195,0.345666766166687,-1.1226993799209595,1.0365735349480599e-45,-14.381182670593262,-1.1226993799209595,7.2060244432065735e-31,-11.918920516967773,-1.1226993799209595,7.2060244432065735e-31,-11.918920516967773
Zbtb45,0.06650380790233612,0.1363828331232071,-1.0874123573303223,1.3759391271823765e-19,-9.238934516906738,-1.0874123573303223,3.6223462673235405e-13,-7.537652969360352,-1.0874123573303223,3.6223462673235405e-13,-7.537652969360352
Chmp2a,0.7471790313720703,1.0470333099365234,-0.7349840998649597,6.946669129375271e-26,-10.70669937133789,-0.7349840998649597,1.9970567164720883e-39,-13.611830711364746,-0.7349840998649597,1.9970567164720883e-39,-13.611830711364746
Ube2m,0.5549132227897644,0.9944763779640198,-1.199257254600525,7.175813114670382e-69,-17.73320770263672,-1.199257254600525,8.74357121626805e-94,-21.76793670654297,-1.199257254600525,8.74357121626805e-94,-21.76793670654297
Mzf1,0.0021489777136594057,0.0013574843760579824,0.6632856130599976,1.0,0.03480033203959465,0.6632856130599976,0.7072144271225685,0.547353208065033,0.6632856130599976,0.7072144271225685,0.547353208065033
Vmn1r86,0.00100435852073133,0.00024729667347855866,2.0225014686584473,1.0,0.06926818192005157,2.0225014686584473,0.5875324632005263,0.7319163680076599,2.0225014686584473,0.5875324632005263,0.7319163680076599
Vmn1r88,0.0006969211390241981,0.0013563145184889436,-0.9610991477966309,1.0,-0.06926818192005157,-0.9610991477966309,0.6030530323276061,-0.7081238031387329,-0.9610991477966309,0.6030530323276061,-0.7081238031387329
Zswim9,0.007146051153540611,0.013814544305205345,-0.9557884335517883,0.4558092325279095,-1.0982885360717773,-0.9557884335517883,0.07263004097603964,-2.0859107971191406,-0.9557884335517883,0.07263004097603964,-2.0859107971191406
Lig1,0.13234815001487732,0.8165097236633301,-3.1574532985687256,3.887718467459018e-159,-27.080726623535156,-3.1574532985687256,5.964963449508901e-201,-34.05379104614258,-3.1574532985687256,5.964963449508901e-201,-34.05379104614258
