gene_names,A5P,A8T,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
BC017158,0.025641174986958504,0.013989632949233055,-0.8825371265411377,0.009663674655808701,-2.788764715194702,-0.8825371265411377,0.011387168460447529,-2.77433180809021,-0.8825371265411377,0.011387168460447529,-2.77433180809021
Rgs10,0.09666189551353455,0.13960592448711395,0.5619282722473145,9.433637459826538e-06,-4.590429782867432,0.5619282722473145,0.0011902000676539768,3.4774653911590576,0.5619282722473145,0.0011902000676539768,3.4774653911590576
Tial1,0.5179588794708252,0.26661786437034607,-1.1511887311935425,2.4592198131428938e-70,-17.86589813232422,-1.1511887311935425,2.242971040265815e-55,-16.288270950317383,-1.1511887311935425,2.242971040265815e-55,-16.288270950317383
Bag3,0.048965293914079666,0.036058004945516586,-0.4508165717124939,5.726896787295787e-07,-5.153995990753174,-0.4508165717124939,0.06492145157689769,-2.09383225440979,-0.4508165717124939,0.06492145157689769,-2.09383225440979
Inpp5f,0.03655678778886795,0.026804564520716667,-0.45473232865333557,0.0003353310486522052,-3.7607080936431885,-0.45473232865333557,0.11793243132259203,-1.8102736473083496,-0.45473232865333557,0.11793243132259203,-1.8102736473083496
Mcmbp,0.5210499167442322,0.3053182065486908,-0.9374094605445862,1.0485953217545535e-51,-15.26050090789795,-0.9374094605445862,2.3571757993866605e-36,-12.993562698364258,-0.9374094605445862,2.3571757993866605e-36,-12.993562698364258
Sec23ip,0.21734140813350677,0.11389409005641937,-1.0089505910873413,6.572094966567106e-54,-15.592211723327637,-1.0089505910873413,1.1510352724422027e-19,-9.338105201721191,-1.0089505910873413,1.1510352724422027e-19,-9.338105201721191
Wdr11,0.04810117185115814,0.07166038453578949,0.5922676920890808,0.004110465768518966,-3.0613765716552734,0.5922676920890808,0.006475426987840511,2.9652135372161865,0.5922676920890808,0.006475426987840511,2.9652135372161865
Ate1,0.16255952417850494,0.1723361760377884,0.09150640666484833,3.216559995044568e-15,-8.016877174377441,0.09150640666484833,0.5222185610883089,0.7925707101821899,0.09150640666484833,0.5222185610883089,0.7925707101821899
Nsmce4a,0.9380189180374146,0.5820844173431396,-0.9773399233818054,3.2245069830340317e-44,-14.079561233520508,-0.9773399233818054,1.6056345826389867e-68,-18.345237731933594,-0.9773399233818054,1.6056345826389867e-68,-18.345237731933594
Tacc2,0.02840099111199379,0.017010217532515526,-0.747787356376648,0.0025141219182621515,-3.2092225551605225,-0.747787356376648,0.017961680649194976,-2.612773895263672,-0.747787356376648,0.017961680649194976,-2.612773895263672
Btbd16,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Plekha1,0.014803998172283173,0.021166967228055,0.5204315185546875,0.5151731332484841,-0.9614977240562439,0.5204315185546875,0.24156914062203613,1.4025293588638306,0.5204315185546875,0.24156914062203613,1.4025293588638306
Fam24b,0.0005043902201578021,0.0,-18.944547653198242,1.0,-2.7707272238330916e-05,-18.944547653198242,0.24957047640047864,-1.378373146057129,-18.944547653198242,0.24957047640047864,-1.378373146057129
2310057M21Rik,0.1061030775308609,0.06285351514816284,-0.7870383858680725,2.038111574670117e-24,-10.327359199523926,-0.7870383858680725,6.423973102589575e-07,-5.203352451324463,-0.7870383858680725,6.423973102589575e-07,-5.203352451324463
Pstk,0.21206745505332947,0.18577568233013153,-0.2105555236339569,3.044733066673923e-25,-10.51036548614502,-0.2105555236339569,0.0804655577272461,-1.9960662126541138,-0.2105555236339569,0.0804655577272461,-1.9960662126541138
Ikzf5,0.13857358694076538,0.13932238519191742,0.00832738820463419,1.4420891829958056e-17,-8.664175033569336,0.00832738820463419,1.0,0.06605572253465652,0.00832738820463419,1.0,0.06605572253465652
Acadsb,0.009338818490505219,0.03162173926830292,1.775733470916748,1.0,0.08107148110866547,1.775733470916748,4.9073166260216704e-05,4.2937798500061035,1.775733470916748,4.9073166260216704e-05,4.2937798500061035
Hmx3,0.00011586250911932439,0.0,-16.82215118408203,1.0,0.03463409096002579,-16.82215118408203,0.40388627083573053,-1.0,-16.82215118408203,0.40388627083573053,-1.0
Hmx2,0.003533944021910429,0.0012682086089625955,-1.4801212549209595,1.0,-0.34600841999053955,-1.4801212549209595,0.10488127610981599,-1.8676997423171997,-1.4801212549209595,0.10488127610981599,-1.8676997423171997
Bub3,1.028135061264038,0.5620371699333191,-1.2515639066696167,5.048448800187711e-72,-18.083538055419922,-1.2515639066696167,1.440187568250948e-91,-21.404909133911133,-1.2515639066696167,1.440187568250948e-91,-21.404909133911133
Chst15,0.0005260356119833887,0.004480402916669846,3.093247413635254,1.0,0.20813702046871185,3.093247413635254,0.06069671422308068,2.1247589588165283,3.093247413635254,0.06069671422308068,2.1247589588165283
Oat,0.3802102506160736,0.16803009808063507,-1.3381158113479614,1.2836486855275904e-89,-20.2108211517334,-1.3381158113479614,1.6709165744853173e-53,-15.958157539367676,-1.3381158113479614,1.6709165744853173e-53,-15.958157539367676
Lhpp,0.011433722451329231,0.000655725016258657,-4.13184118270874,0.11158768368624,-1.8347755670547485,-4.13184118270874,3.0885505627039666e-09,-6.167923450469971,-4.13184118270874,3.0885505627039666e-09,-6.167923450469971
Fam53b,0.10689904540777206,0.29309263825416565,1.5938913822174072,0.0053593116764712794,2.9786980152130127,1.5938913822174072,8.963380189992868e-35,12.767759323120117,1.5938913822174072,8.963380189992868e-35,12.767759323120117
Eef1akmt2,0.26114198565483093,0.1237572729587555,-1.179599642753601,5.164653938180101e-66,-17.29631996154785,-1.179599642753601,1.0008282631658716e-31,-12.064057350158691,-1.179599642753601,1.0008282631658716e-31,-12.064057350158691
Abraxas2,0.15168610215187073,0.14173445105552673,-0.10525276511907578,1.2878310004963448e-19,-9.192856788635254,-0.10525276511907578,0.4781929273971587,-0.8669584393501282,-0.10525276511907578,0.4781929273971587,-0.8669584393501282
Zranb1,0.17931586503982544,0.19994990527629852,0.17248985171318054,1.890788423117168e-14,-7.793723106384277,0.17248985171318054,0.19131251642369004,1.547222375869751,0.17248985171318054,0.19131251642369004,1.547222375869751
Ctbp2,0.006840972695499659,0.004015755373984575,-0.7705698013305664,0.5624534052913075,-0.8961917161941528,-0.7705698013305664,0.2709978322126496,-1.3225656747817993,-0.7705698013305664,0.2709978322126496,-1.3225656747817993
Edrf1,0.07892022281885147,0.048962365835905075,-0.710561990737915,2.3765900439202107e-14,-7.764436721801758,-0.710561990737915,0.0001408354465441511,-4.037583351135254,-0.710561990737915,0.0001408354465441511,-4.037583351135254
Uros,0.056537266820669174,0.04896633327007294,-0.21292124688625336,8.068438734441022e-08,-5.515326499938965,-0.21292124688625336,0.37999481748986974,-1.0910179615020752,-0.21292124688625336,0.37999481748986974,-1.0910179615020752
Bccip,0.5554722547531128,0.3389776349067688,-0.8802920579910278,6.947193909354858e-45,-14.18856143951416,-0.8802920579910278,8.142359529680325e-37,-13.091110229492188,-0.8802920579910278,8.142359529680325e-37,-13.091110229492188
Dhx32,0.08698049187660217,0.06490100175142288,-0.43857964873313904,4.909252565446154e-15,-7.964178085327148,-0.43857964873313904,0.010299920274643064,-2.8097784519195557,-0.43857964873313904,0.010299920274643064,-2.8097784519195557
Dock1,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Ptpre,0.11444491893053055,0.26378899812698364,1.3158529996871948,0.9138773359795511,0.46370890736579895,1.3158529996871948,1.0107710702096014e-22,10.137487411499023,1.3158529996871948,1.0107710702096014e-22,10.137487411499023
Mki67,1.6954134702682495,0.2884552776813507,-3.7339539527893066,1.1319907418322797e-286,-36.34265899658203,-3.7339539527893066,0.0,-57.3557243347168,-3.7339539527893066,0.0,-57.3557243347168
Mgmt,0.003762773936614394,0.003973964136093855,0.07893455028533936,1.0,-0.2751055061817169,0.07893455028533936,0.9795597928021617,0.10610814392566681,0.07893455028533936,0.9795597928021617,0.10610814392566681
9430038I01Rik,0.11771303415298462,0.06946437060832977,-0.7962758541107178,1.9884626084068183e-27,-10.980308532714844,-0.7962758541107178,9.262109985503478e-08,-5.565457344055176,-0.7962758541107178,9.262109985503478e-08,-5.565457344055176
Glrx3,0.9724408388137817,0.5119158029556274,-1.2985870838165283,2.8664516781946477e-83,-19.46973419189453,-1.2985870838165283,1.0834877370857348e-110,-23.906261444091797,-1.2985870838165283,1.0834877370857348e-110,-23.906261444091797
Mapk1ip1,0.01500791311264038,0.0388619564473629,1.3899195194244385,0.9756166308889678,-0.3905894160270691,1.3899195194244385,8.284636870567503e-05,4.169958114624023,1.3899195194244385,8.284636870567503e-05,4.169958114624023
Ppp2r2d,0.3908741772174835,0.2855876088142395,-0.5329921245574951,5.674764436072284e-35,-12.467247009277344,-0.5329921245574951,1.0909069338823049e-10,-6.685064792633057,-0.5329921245574951,1.0909069338823049e-10,-6.685064792633057
Bnip3,0.01169152744114399,0.0030961104203015566,-1.9231420755386353,0.10445430849732924,-1.8653366565704346,-1.9231420755386353,0.00026809228668708623,-3.87581205368042,-1.9231420755386353,0.00026809228668708623,-3.87581205368042
Stk32c,0.07602439820766449,0.04041523486375809,-0.9374991655349731,1.3113448547324632e-12,-7.231210231781006,-0.9374991655349731,2.169141349225044e-06,-4.962722301483154,-0.9374991655349731,2.169141349225044e-06,-4.962722301483154
Lrrc27,0.010397081263363361,0.0032342327758669853,-1.6898555755615234,0.33833846809771534,-1.2419785261154175,-1.6898555755615234,0.0026196872991864958,-3.2463138103485107,-1.6898555755615234,0.0026196872991864958,-3.2463138103485107
Pwwp2b,0.005280536133795977,0.0017311337869614363,-1.6115286350250244,0.8099866671362753,-0.58805912733078,-1.6115286350250244,0.06822791872312739,-2.0712790489196777,-1.6115286350250244,0.06822791872312739,-2.0712790489196777
Inpp5a,0.004886292386800051,0.005417368374764919,0.14923550188541412,0.8691630825261626,-0.5156877636909485,0.14923550188541412,0.8952483488324823,0.22924190759658813,0.14923550188541412,0.8952483488324823,0.22924190759658813
Cfap46,0.02470828965306282,0.023502591997385025,-0.07304835319519043,0.059937325515658356,-2.109687089920044,-0.07304835319519043,0.8955250154341142,-0.22861821949481964,-0.07304835319519043,0.8955250154341142,-0.22861821949481964
Kndc1,0.0011794849997386336,0.0025152680464088917,1.0935181379318237,1.0,0.00022165817790664732,1.0935181379318237,0.4880844889209743,0.8505206108093262,1.0935181379318237,0.4880844889209743,0.8505206108093262
Utf1,0.05111605301499367,0.040171150118112564,-0.3555719554424286,1.1773368862328684e-05,-4.5428290367126465,-0.3555719554424286,0.16709182821892282,-1.622178316116333,-0.3555719554424286,0.16709182821892282,-1.622178316116333
Spef1l,0.005631587468087673,0.00397960189729929,-0.5021101236343384,0.8113131000966091,-0.5862858891487122,-0.5021101236343384,0.5489794798595764,-0.7481498718261719,-0.5021101236343384,0.5489794798595764,-0.7481498718261719
Adam8,0.07456588000059128,0.0706891417503357,-0.07985753566026688,3.605482914856097e-06,-4.791390895843506,-0.07985753566026688,0.7460471749708979,-0.4468059241771698,-0.07985753566026688,0.7460471749708979,-0.4468059241771698
Tubgcp2,0.2472810298204422,0.11566340178251266,-1.194031000137329,1.3264281568236272e-65,-17.241432189941406,-1.194031000137329,2.840949445002446e-29,-11.557385444641113,-1.194031000137329,2.840949445002446e-29,-11.557385444641113
Zfp511,0.37083539366722107,0.2523392140865326,-0.6453230381011963,3.6862801795440635e-45,-14.233530044555664,-0.6453230381011963,4.462008660928315e-14,-7.789554595947266,-0.6453230381011963,4.462008660928315e-14,-7.789554595947266
Msx3,0.00018585818179417402,0.0,-17.503984451293945,1.0,0.03463409096002579,-17.503984451293945,0.40388627083573053,-1.0,-17.503984451293945,0.40388627083573053,-1.0
Caly,0.0011931929038837552,0.0008161396253854036,-0.5482107996940613,1.0,-0.06926818192005157,-0.5482107996940613,0.7940149501971698,-0.3757546842098236,-0.5482107996940613,0.7940149501971698,-0.3757546842098236
Fuom,0.0993572473526001,0.04918333888053894,-1.0510964393615723,4.379326323922624e-19,-9.058449745178223,-1.0510964393615723,3.8694135535786594e-10,-6.484210014343262,-1.0510964393615723,3.8694135535786594e-10,-6.484210014343262
Echs1,0.37613344192504883,0.267011433839798,-0.5772693157196045,1.757121249012153e-38,-13.103322982788086,-0.5772693157196045,2.5590864559958204e-12,-7.237069606781006,-0.5772693157196045,2.5590864559958204e-12,-7.237069606781006
Paox,0.13196106255054474,0.05110066756606102,-1.427916169166565,1.388888607189021e-35,-12.580209732055664,-1.427916169166565,9.334297683054686e-23,-10.094585418701172,-1.427916169166565,9.334297683054686e-23,-10.094585418701172
Mtg1,0.11015013605356216,0.06143055483698845,-0.8780890703201294,2.7011729201618576e-27,-10.95218563079834,-0.8780890703201294,1.3057286840610265e-08,-5.910799503326416,-0.8780890703201294,1.3057286840610265e-08,-5.910799503326416
Sprn,0.0010636409278959036,0.0,-20.02134895324707,1.0,-0.1040131002664566,-20.02134895324707,0.05057759461938993,-2.205791473388672,-20.02134895324707,0.05057759461938993,-2.205791473388672
Olfr523,0.00019379692093934864,0.0,-17.564332962036133,1.0,0.03463409096002579,-17.564332962036133,0.40388627083573053,-1.0,-17.564332962036133,0.40388627083573053,-1.0
Olfr524,0.002749035833403468,0.0010425623040646315,-1.4000226259231567,1.0,-0.27682334184646606,-1.4000226259231567,0.21749111624588083,-1.4715465307235718,-1.4000226259231567,0.21749111624588083,-1.4715465307235718
Cd163l1,0.0051300302147865295,0.009093026630580425,0.8286551833152771,1.0,-0.10096529871225357,0.8286551833152771,0.35144659094811354,1.146308422088623,0.8286551833152771,0.35144659094811354,1.146308422088623
5830411N06Rik,0.0005286490195430815,0.004206412006169558,2.9948596954345703,1.0,0.13875801861286163,2.9948596954345703,0.10555222134034711,1.8650200366973877,2.9948596954345703,0.10555222134034711,1.8650200366973877
Olfr525,0.0006008499767631292,0.0008986749453470111,0.5810086727142334,1.0,0.0,0.5810086727142334,0.8407128244043777,0.3090096116065979,0.5810086727142334,0.8407128244043777,0.3090096116065979
Olfr60,0.00024405746080446988,0.0013509809505194426,2.469508171081543,1.0,0.10390227288007736,2.469508171081543,0.363732819688029,1.1222341060638428,2.469508171081543,0.363732819688029,1.1222341060638428
Olfr530,0.007356925867497921,0.007549119647592306,0.037344273179769516,0.6724760782075438,-0.7539979815483093,0.037344273179769516,1.0,0.0681869387626648,0.037344273179769516,1.0,0.0681869387626648
Olfr46,0.0002539406414143741,0.0006126525113359094,1.2708332538604736,1.0,0.03463409096002579,1.2708332538604736,0.6687514879804947,0.561873197555542,1.2708332538604736,0.6687514879804947,0.561873197555542
Olfr539,0.00013551765005104244,0.0,-17.048229217529297,1.0,0.03463409096002579,-17.048229217529297,0.40388627083573053,-1.0,-17.048229217529297,0.40388627083573053,-1.0
Cyp2e1,0.00015729373262729496,0.0,-17.26322364807129,1.0,0.03463409096002579,-17.26322364807129,0.40388627083573053,-1.0,-17.26322364807129,0.40388627083573053,-1.0
Syce1,0.00821509025990963,0.0031240282114595175,-1.398544430732727,1.0,-0.3457867503166199,-1.398544430732727,0.14437323068661234,-1.7029625177383423,-1.398544430732727,0.14437323068661234,-1.7029625177383423
Zfp941,0.0013527203118428588,0.001269801869057119,-0.09131992608308792,1.0,-0.17317044734954834,-0.09131992608308792,1.0,-0.060765285044908524,-0.09131992608308792,1.0,-0.060765285044908524
Bet1l,0.15025211870670319,0.16590861976146698,0.15459482371807098,1.4871138663101372e-13,-7.524824142456055,0.15459482371807098,0.29649718124363067,1.2630218267440796,0.15459482371807098,0.29649718124363067,1.2630218267440796
Ric8a,0.2558973431587219,0.2850562036037445,0.17766182124614716,4.294565811249878e-11,-6.733975410461426,0.17766182124614716,0.09240526342906218,1.9294079542160034,0.17766182124614716,0.09240526342906218,1.9294079542160034
Sirt3,0.11253774166107178,0.10112476348876953,-0.16265180706977844,1.1331838274317437e-18,-8.952718734741211,-0.16265180706977844,0.3526005164116529,-1.143975853919983,-0.16265180706977844,0.3526005164116529,-1.143975853919983
Psmd13,1.1241534948349,0.608212947845459,-1.3113750219345093,5.606675237862183e-100,-21.364883422851562,-1.3113750219345093,4.3980143110513706e-133,-26.753799438476562,-1.3113750219345093,4.3980143110513706e-133,-26.753799438476562
Nlrp6,0.0006138691678643227,0.0,-19.228017807006836,1.0,-0.03468950465321541,-19.228017807006836,0.15306360761903784,-1.6713181734085083,-19.228017807006836,0.15306360761903784,-1.6713181734085083
Pgghg,0.04082988202571869,0.03583395108580589,-0.19192515313625336,0.00012339968490692306,-4.00888204574585,-0.19192515313625336,0.5092099351235905,-0.814487099647522,-0.19192515313625336,0.5092099351235905,-0.814487099647522
Ifitm2,0.057417504489421844,0.011369714513421059,-2.369701623916626,4.10453606843167e-08,-5.634994029998779,-2.369701623916626,2.0035407468420152e-13,-7.585380554199219,-2.369701623916626,2.0035407468420152e-13,-7.585380554199219
Ifitm1,0.11032570898532867,0.035066261887550354,-1.7085593938827515,8.880841247961509e-08,-5.498064994812012,-1.7085593938827515,1.0449660625846383e-07,-5.543028354644775,-1.7085593938827515,1.0449660625846383e-07,-5.543028354644775
