wilcoxon,t-test,t-test_overestim_var
Cpt2,,
Ncoa2,,
Slc25a28,,
Mboat7,,
Matr3,,
Aco1,,
Zdhhc12,,
Gtf2i,,
Tatdn1,,
Thoc1,,
Wwox,,
Vapa,,
Mxd1,,
Edc3,,
Mcm9,,
Atg10,,
Klhdc3,,
Zfp422,,
Plekhg2,,
Trnt1,,
Cd9,,
Zfp36l2,,
Kdm5a,,
Srpk2,,
Rabep1,,
Cgrrf1,,
Ptprk,,
Noc2l,,
Ttc5,,
Fcho2,,
Gm6563,,
Ppip5k1,,
Phf11c,,
4833403J16Rik,,
Fem1b,,
Fxr2,,
Kif13b,,
Cdkal1,,
Wdtc1,,
Bod1l,,
Itch,,
Ralgapa1,,
Ube2w,,
Pold4,,
Zgpat,,
Slc25a16,,
Zmym3,,
Parp14,,
Odf2l,,
Pfas,,
Tgif1,,
Sec31a,,
Mettl6,,
Plekhg3,,
Sap18b,,
Arl4d,,
Tmem39a,,
Plagl2,,
Dvl2,,
E2f6,,
Stk35,,
Ptpn9,,
Ccdc71,,
Slc35c1,,
Rab3gap1,,
Gmppa,,
Fem1c,,
Elp4,,
Tnrc18,,
Mospd1,,
Hist1h2bk,,
Usp24,,
Clasrp,,
Gcn1l1,,
R3hdm2,,
Tubd1,,
Bpgm,,
Serpinb1b,,
Pigc,,
4930524J08Rik,,
Mlf1,,
Snrnp35,,
Hdhd5,,
Cpne3,,
Ankrd13c,,
Usp45,,
Cog6,,
Rfng,,
Mto1,,
Supt3,,
Rhot1,,
Ntmt1,,
Med12l,,
Gatad2b,,
Tbc1d25,,
Nrros,,
Dcaf1,,
Pnpt1,,
Tmem167b,,
S100pbp,,
Golga3,,
Eri3,,
Cyp51,,
Scfd2,,
Atp6v1f,,
Crybg3,,
Phf3,,
Snupn,,
Eif3h,,
Naaa,,
Ptcd3,,
Trdmt1,,
Wdr47,,
Sdr39u1,,
Tnks,,
Rnf11,,
Prmt9,,
D10Wsu102e,,
Abi2,,
Arntl,,
Vps37b,,
Lat2,,
Dgcr8,,
Tti1,,
Ncoa5,,
Mbd4,,
Notch2,,
Igbp1,,
Nudt2,,
R3hcc1,,
Necap1,,
Osbp,,
R3hcc1l,,
Tor1aip2,,
Zfp84,,
Kpna6,,
Rbm15b,,
Tmem175,,
Thap1,,
Gprin3,,
Palb2,,
