gene_names,CD25WT,P14NAV,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Lilr4b,0.045455630868673325,0.003673366503790021,3.6595468521118164,0.176820924515111,1.7054728269577026,3.6595468521118164,1.7795734298541722e-05,4.641620635986328,3.6595468521118164,2.2713380837983722e-05,4.601844787597656
Lilrb4a,0.0051757702603936195,0.0022883377969264984,1.1795573234558105,0.9749244560753524,0.2895536720752716,1.1795573234558105,0.5151698899413916,0.8324314951896667,1.1795573234558105,0.5511959426623162,0.786140501499176
Gm46224,0.0,0.0020337619353085756,-20.95718765258789,0.9921063772393581,0.05805632844567299,-20.95718765258789,0.4249244198579317,-1.0,-20.95718765258789,0.4964477878479784,-0.8843820691108704
Gopc,0.11108004301786423,0.07117758691310883,0.6713252067565918,0.006024744915892907,3.076075315475464,0.6713252067565918,0.024539087486699012,2.5705788135528564,0.6713252067565918,0.03747604380830545,2.4219796657562256
Nus1,0.193349227309227,0.13065530359745026,0.6118878722190857,2.696895352071789e-05,4.5091023445129395,0.6118878722190857,0.004417124851258092,3.1715047359466553,0.6118878722190857,0.00845457169803872,2.9772181510925293
Cep85l,0.006401718128472567,0.012748896144330502,-0.9984270930290222,0.9887362396103008,0.12903428077697754,-0.9984270930290222,0.3677141936233198,-1.1353880167007446,-0.9984270930290222,0.43042884349682164,-1.0313318967819214
Mcm9,0.04674777761101723,0.0353163406252861,0.41286417841911316,0.22195166600057809,1.578440546989441,0.41286417841911316,0.39059744902360144,1.0884993076324463,0.41286417841911316,0.4380143465988062,1.0165880918502808
Asf1a,0.24873416125774384,0.14118584990501404,0.8971078991889954,7.975229275110223e-10,6.440612316131592,0.8971078991889954,2.184282001154839e-06,5.068093299865723,0.8971078991889954,9.94400560260603e-06,4.766133785247803
Man1a,0.20154666900634766,0.18873481452465057,0.104295514523983,0.05574820639365354,2.254369020462036,0.104295514523983,0.669562828439431,0.5700281858444214,0.104295514523983,0.7007723829891579,0.53304123878479
Tbc1d32,0.0016981014050543308,0.006748640444129705,-1.9943194389343262,0.9959777685944231,0.036762941628694534,-1.9943194389343262,0.25395154550232923,-1.4005696773529053,-1.9943194389343262,0.323965599814045,-1.254041075706482
Msl3l2,0.006586355157196522,0.04565371572971344,-2.821483612060547,0.5400497393623515,-0.9824987053871155,-2.821483612060547,4.0972375272089133e-05,-4.436986923217773,-2.821483612060547,0.0002918273314544778,-3.9765236377716064
Hsf2,0.030690304934978485,0.02810492552816868,0.12883414328098297,0.6644281989934196,0.8031428456306458,0.12883414328098297,0.8462736114348209,0.27645763754844666,0.12883414328098297,0.8624585443966616,0.25737062096595764
Serinc1,0.3020389676094055,0.2404346466064453,0.3755341172218323,0.000228273548767698,4.000699996948242,0.3755341172218323,0.03292629973532961,2.453903913497925,0.3755341172218323,0.050284278536035044,2.2953531742095947
Pkib,0.0007545790867879987,0.0041336663998663425,-2.4561150074005127,0.9921063772393581,0.07034097611904144,-2.4561150074005127,0.40091882998103306,-1.0677707195281982,-2.4561150074005127,0.46475106594312315,-0.9502207636833191
Smpdl3a,0.46128049492836,0.4670253396034241,-0.022319946438074112,0.47658916286382585,1.0814129114151,-0.022319946438074112,0.9060803629346271,-0.1748487651348114,-0.022319946438074112,0.9158144128603418,-0.16330289840698242
Gcc2,0.25947636365890503,0.19770294427871704,0.43852508068084717,3.6816726800427216e-05,4.438124179840088,0.43852508068084717,0.02643030528180201,2.5414955615997314,0.43852508068084717,0.04176984460283075,2.3757426738739014
Lims1,0.3151358366012573,0.21999703347682953,0.5901746153831482,6.11197065027519e-07,5.289586544036865,0.5901746153831482,0.0006360802848672743,3.740914821624756,0.5901746153831482,0.0015626947481310167,3.5062553882598877
Ranbp2,0.2438303679227829,0.16647161543369293,0.6083106994628906,1.1359008411567787e-05,4.699923515319824,0.6083106994628906,0.002012264197418157,3.414273500442505,0.6083106994628906,0.004184479149467926,3.2081260681152344
Ccdc138,0.05251153185963631,0.013932105153799057,1.9422041177749634,0.045335842034326786,2.341817617416382,1.9422041177749634,0.00011112966510375702,4.198095321655273,1.9422041177749634,0.00020144278380832098,4.06361198425293
Sept10,0.011257405392825603,0.0007965302211232483,3.8285534381866455,0.6587093331400297,0.8107866644859314,3.8285534381866455,0.0054416388532558865,3.111387014389038,3.8285534381866455,0.006189745388315255,3.087345600128174
Sowahc,0.007370711304247379,0.0,22.818693161010742,0.8682659402433881,0.5093123316764832,22.818693161010742,0.02643030528180201,2.546870231628418,22.818693161010742,0.02772338953309391,2.546870231628418
P4ha1,0.06656195968389511,0.06296072900295258,0.08287162333726883,0.20613804259239796,1.6203902959823608,0.08287162333726883,0.8473966357039889,0.2742859721183777,0.08287162333726883,0.8633116323016309,0.25483375787734985
Gm10273,0.021569781005382538,0.01099449023604393,0.9798799753189087,0.5347316841063318,0.9902334809303284,0.9798799753189087,0.1742130726038942,1.6402701139450073,0.9798799753189087,0.2100729500008969,1.551283597946167
Oit3,0.0,0.0032724698539823294,-21.644309997558594,0.9959777685944231,0.012557637877762318,-21.644309997558594,0.25167304055382184,-1.4129072427749634,-21.644309997558594,0.3250669064499945,-1.2495497465133667
Mcu,0.08697889745235443,0.028488311916589737,1.65289306640625,0.0006334470154843358,3.7361702919006348,1.65289306640625,3.7002875006313766e-06,4.9660258293151855,1.65289306640625,9.691517163621028e-06,4.774545669555664
Micu1,0.10432848334312439,0.048182420432567596,1.1555697917938232,0.00015913375273719698,4.09124231338501,1.1555697917938232,0.00012384585760968808,4.165475845336914,1.1555697917938232,0.00031995837678700564,3.941697597503662
Dnajb12,0.0873536616563797,0.058279432356357574,0.6051084399223328,0.016708870160858258,2.7273733615875244,0.6051084399223328,0.07123691319372212,2.114654302597046,0.6051084399223328,0.09780091423094832,1.9857163429260254
Ddit4,0.08047227561473846,0.214101180434227,-1.5104869604110718,0.050663216999806804,-2.294771909713745,-1.5104869604110718,5.485464452955473e-10,-6.564284801483154,-1.5104869604110718,2.387327027385008e-08,-5.960996627807617
Anapc16,0.4938017427921295,0.3508646488189697,0.603360116481781,2.917121122952955e-07,5.428448677062988,0.603360116481781,4.954423916265729e-06,4.8970465660095215,0.603360116481781,2.3646766902509915e-05,4.575385570526123
Ascc1,0.1425439566373825,0.1888035088777542,-0.43976911902427673,0.7428891992898908,0.696493923664093,-0.43976911902427673,0.05534155134965425,-2.2317919731140137,-0.43976911902427673,0.08421866785527478,-2.0581507682800293
Spock2,0.004611714277416468,0.004587831441313028,0.0075078438967466354,0.9822778604473573,0.25552064180374146,0.0075078438967466354,0.9997368845614938,0.006956762168556452,0.0075078438967466354,1.0,0.0064325518906116486
Psap,0.8141777515411377,0.6984918713569641,0.3149701654911041,0.019890318064900613,2.6634933948516846,0.3149701654911041,0.0031432312269581175,3.2784175872802734,0.3149701654911041,0.00696397621204272,3.0427563190460205
Cdh23,0.0023263359908014536,0.0014576426474377513,0.6750490069389343,0.9846382565993657,0.17380499839782715,0.6750490069389343,0.7785093777760201,0.38948801159858704,0.6750490069389343,0.7972817915949056,0.3681994080543518
Vsir,0.6306843757629395,0.5722873210906982,0.18650086224079132,0.05116573691234844,2.2904040813446045,0.18650086224079132,0.1653923006178798,1.6711468696594238,0.18650086224079132,0.20875157276143697,1.555567741394043
Gm17455,0.0013538526836782694,0.0076948110945522785,-2.5113916397094727,0.9921063772393581,-0.06642808765172958,-2.5113916397094727,0.15727212524372383,-1.7043426036834717,-2.5113916397094727,0.2175727795966825,-1.5295145511627197
Slc29a3,0.03269018605351448,0.04571089148521423,-0.49313414096832275,0.7984997016825537,0.6164162755012512,-0.49313414096832275,0.3240942377695283,-1.2281728982925415,-0.49313414096832275,0.38280825647579464,-1.1251606941223145
Unc5b,0.0018650623969733715,0.0,20.832138061523438,0.9822778604473573,0.21948568522930145,20.832138061523438,0.30083125105205305,1.280889630317688,20.832138061523438,0.3123566516944024,1.280889630317688
Gm26947,0.0021394831128418446,0.008967428468167782,-2.072361707687378,0.9894820001494431,-0.11110779643058777,-2.072361707687378,0.18454565040780618,-1.6050658226013184,-2.072361707687378,0.2419578392347424,-1.460299015045166
Sgpl1,0.08199508488178253,0.05135313794016838,0.6974342465400696,0.026846011800098442,2.551384449005127,0.6974342465400696,0.04766429497539817,2.2976386547088623,0.6974342465400696,0.06736159007301859,2.162871837615967
Adamts14,0.01432891096919775,0.0,23.782773971557617,0.7511699978651113,0.6832083463668823,23.782773971557617,0.016517203793142768,2.7271881103515625,23.782773971557617,0.017368675995253848,2.7271881103515625
Prf1,0.6331822872161865,0.14877349138259888,2.461620330810547,1.3194903138770215e-43,14.114421844482422,2.461620330810547,6.859438766709656e-46,15.460860252380371,2.461620330810547,1.8039748024341313e-43,14.950569152832031
Pald1,0.01270405575633049,0.001660704961977899,2.9433963298797607,0.7017265554833687,0.752548336982727,2.9433963298797607,0.017370040148398352,2.7052628993988037,2.9433963298797607,0.021353305452008642,2.6449809074401855
Eif4ebp2,0.5211336016654968,0.44268798828125,0.2964768707752228,0.0009373925060558845,3.6294305324554443,0.2964768707752228,0.027372059358546537,2.5278918743133545,0.2964768707752228,0.04456728488411253,2.3487768173217773
Lrrc20,0.01641075126826763,0.024400858208537102,-0.5780737400054932,0.960841091484707,0.33623531460762024,-0.5780737400054932,0.3868839420050774,-1.0961065292358398,-0.5780737400054932,0.43896923217987244,-1.0025182962417603
Ppa1,0.3662637770175934,0.28824713826179504,0.40491783618927,3.0502626868415297e-05,4.481529712677002,0.40491783618927,0.010354498955402174,2.8863961696624756,0.40491783618927,0.018812097676539134,2.691807985305786
Sar1a,0.5569062829017639,0.3093881607055664,1.0394093990325928,3.737272484373731e-17,8.709541320800781,1.0394093990325928,7.023682762921532e-17,8.763968467712402,1.0394093990325928,7.916855348977386e-15,8.194538116455078
Tysnd1,0.08067989349365234,0.09075339883565903,-0.17711275815963745,0.4507312983481167,1.124363660812378,-0.17711275815963745,0.614260449140896,-0.6644772887229919,-0.17711275815963745,0.6514887240169542,-0.6174071431159973
Aifm2,0.010252800770103931,0.0,23.296916961669922,0.7511699978651113,0.6832083463668823,23.296916961669922,0.006272331673843705,3.0664122104644775,23.296916961669922,0.006629652429661856,3.0664122104644775
Fam241b,0.0035299723967909813,0.0,21.753772735595703,0.960841091484707,0.33541634678840637,21.753772735595703,0.11052843934197581,1.8997856378555298,21.753772735595703,0.11528401214373525,1.8997856378555298
Hk1,0.24355743825435638,0.1799670159816742,0.4840181767940521,1.5541067819235097e-06,5.1091389656066895,0.4840181767940521,0.010677754712020582,2.8753321170806885,0.4840181767940521,0.019524323635074052,2.6777021884918213
Hk1os,0.035427916795015335,0.027522051706910133,0.3700314164161682,0.5840180461056317,0.9174355864524841,0.3700314164161682,0.5230264015526703,0.8181355595588684,0.3700314164161682,0.5612778256100821,0.7681984901428223
Supv3l1,0.04216117411851883,0.028362799435853958,0.5819270014762878,0.20730958787005854,1.6173874139785767,0.5819270014762878,0.2326452783990457,1.466834545135498,0.5819270014762878,0.2739889574869862,1.3735235929489136
4930507D05Rik,0.0,0.00130842172075063,-20.320341110229492,0.9921063772393581,0.05805632844567299,-20.320341110229492,0.4249244198579317,-1.0,-20.320341110229492,0.4964477878479784,-0.8843820691108704
Vps26a,0.15592990815639496,0.11261042207479477,0.5015046000480652,0.000371447106732153,3.87685227394104,0.5015046000480652,0.04614371614014271,2.31123685836792,0.5015046000480652,0.06717344756241918,2.164442300796509
Srgn,1.9097049236297607,1.2831854820251465,1.1408294439315796,6.781137105117932e-50,15.112662315368652,1.1408294439315796,2.4192711375779207e-53,16.510242462158203,1.1408294439315796,1.7620593365181354e-45,15.286884307861328
Kif1bp,0.0653970018029213,0.07796638458967209,-0.26280298829078674,0.4128235469611734,1.1886078119277954,-0.26280298829078674,0.4832479927986424,-0.8897128701210022,-0.26280298829078674,0.5300016069513793,-0.8224255442619324
4933428P19Rik,0.0024991666432470083,0.0,21.254819869995117,0.9822778604473573,0.21948568522930145,21.254819869995117,0.29498199190088376,1.2950332164764404,21.254819869995117,0.30628271369867843,1.2950332164764404
Ddx21,0.7358971834182739,0.686455249786377,0.14019563794136047,0.31789201594036925,1.3630497455596924,0.14019563794136047,0.2604152446292274,1.3803907632827759,0.14019563794136047,0.31209736167553115,1.2807893753051758
Ddx50,0.42558151483535767,0.49889346957206726,-0.28623926639556885,0.5903258441714142,-0.9076988697052002,-0.28623926639556885,0.03615811318455636,-2.4151458740234375,-0.28623926639556885,0.058041970760184615,-2.2326111793518066
Ccar1,0.4586353600025177,0.31085488200187683,0.6745257377624512,9.521916285128291e-11,6.767475128173828,0.6745257377624512,2.6272398933707503e-06,5.029122352600098,0.6745257377624512,1.4471855369899274e-05,4.6852126121521
Tet1,0.0019510284764692187,0.030949493870139122,-4.008584022521973,0.7766139956349853,-0.6484473347663879,-4.008584022521973,0.00022312354463276178,-4.0261712074279785,-4.008584022521973,0.0012784602211780738,-3.574991226196289
Slc25a16,0.07007709890604019,0.061530593782663345,0.19387181103229523,0.21588832173016625,1.5940921306610107,0.19387181103229523,0.6420761781904412,0.6164981722831726,0.19387181103229523,0.6744020073811942,0.5773845911026001
Dna2,0.05238982290029526,0.004788865335285664,3.4860310554504395,0.009970282672873252,2.909914255142212,3.4860310554504395,1.4136487788189763e-08,6.049815654754639,3.4860310554504395,2.6341658547754282e-08,5.948611259460449
Rufy2,0.04317860305309296,0.07897420972585678,-0.8971487879753113,0.9846382565993657,-0.16388627886772156,-0.8971487879753113,0.016852475938303257,-2.7134745121002197,-0.8971487879753113,0.032051684822417485,-2.4851391315460205
Hnrnph3,0.2152061015367508,0.16389082372188568,0.4311685264110565,0.00020502828118569268,4.027907848358154,0.4311685264110565,0.03959311638608635,2.376950979232788,0.4311685264110565,0.05915031872482712,2.223761558532715
Pbld2,0.0,0.0,0.0,0.9894820001494431,0.10355501621961594,0.0,1.0,0.0,0.0,1.0,0.0
Pbld1,0.005510326009243727,0.016789758577942848,-1.615523338317871,0.9921063772393581,0.08408157527446747,-1.615523338317871,0.21076719080045356,-1.5266281366348267,-1.615523338317871,0.2766424910120783,-1.3665237426757812
Herc4,0.19743113219738007,0.15550287067890167,0.3755423426628113,0.000275789469128649,3.953108072280884,0.3755423426628113,0.09423540952110673,1.981278419494629,0.3755423426628113,0.12579964117054168,1.8524961471557617
Gm26789,0.0038789818063378334,0.0,21.890045166015625,0.960841091484707,0.33541634678840637,21.890045166015625,0.10089404969709603,1.94825279712677,21.890045166015625,0.10527518592800006,1.94825279712677
Sirt1,0.0520322360098362,0.030303042382001877,0.7957246899604797,0.10283471359433005,1.9800119400024414,0.7957246899604797,0.05737148106131575,2.2158620357513428,0.7957246899604797,0.07869317138184535,2.0894339084625244
Dnajc12,0.020563378930091858,0.013809023424983025,0.5793522000312805,0.5607520865650515,0.9512866139411926,0.5793522000312805,0.4064907059602016,1.056544542312622,0.5793522000312805,0.4455491619045876,0.9865148067474365
Gm31763,0.007183019537478685,0.0,22.781343460083008,0.9392901792767337,0.39338165521621704,22.781343460083008,0.06352377684226769,2.1717543601989746,22.781343460083008,0.06660946665455086,2.1717543601989746
Reep3,0.10980592668056488,0.12579895555973053,-0.20792727172374725,0.25386820344711497,1.500728726387024,-0.20792727172374725,0.47513507074407924,-0.9039838910102844,-0.20792727172374725,0.5227722112834251,-0.8361898064613342
Jmjd1c,0.24399662017822266,0.21915467083454132,0.17352211475372314,0.01271475352505337,2.825559616088867,0.17352211475372314,0.42032870009606227,1.0293322801589966,0.17352211475372314,0.45788650080110854,0.9631384015083313
