wilcoxon,t-test,t-test_overestim_var
Morf4l1,Pla2g4c,
AY036118,Tspan17,
Golga2,1810009A15Rik,
Pex13,4933404O12Rik,
Plxnc1,Naa15,
Tbl2,Ifi206,
Tmem94,BC028528,
Cdk5rap1,Gstt1,
Stam2,Ppox,
Appbp2,Pmel,
Pop5,Rnf113a1,
Ypel5,Igsf23,
Gm9774,Spry2,
Amz2,Slc46a3,
Dnajc30,Gm45552,
Gpkow,Klra7,
Bicd2,Gmeb1,
Nfil3,Sp140,
Rhbdf2,Hpdl,
Cpsf7,Arih1,
Mast2,G0s2,
Zfp410,Smim8,
Irf4,Kif13b,
Ralgapb,Tmtc4,
Mknk1,Zfp335,
Smg5,St3gal1,
Rara,Sh3kbp1,
Primpol,Sfxn3,
Foxred1,Fkbp4,
Rbm15b,Pak6,
Tmem50b,Dgcr2,
Zfand4,Mrpl50,
Lrch1,Ube2f,
Pms2,Gnptg,
Hps3,Dusp3,
P2ry10,Vhl,
Lyst,Eri3,
Usp37,Bloc1s1,
Rhot1,Cops8,
Psap,Cipc,
Ate1,Xrcc2,
Kansl3,Lsm14b,
Insig2,Abcb1a,
Aasdhppt,Eif3j2,
Pmm2,Ccdc186,
Nme7,Caml,
Itgb3bp,Exph5,
Ppp1r16b,Slc25a13,
Plekha3,Cdk17,
Herc6,Ercc8,
Epc2,Pxmp4,
Rgs2,Trp53i13,
Gm10320,Ankrd26,
Stat5a,Gga1,
Nhlrc2,Upf3b,
Zdhhc5,Tst,
Zyg11b,Sema6b,
Pde7a,Rras2,
Klhdc3,March6,
Rad54l2,Senp3,
Htra2,Acbd6,
Mfap3,Wdr45,
Polr3gl,Dxo,
Mxd1,Vps13b,
Sla2,Zfp850,
Gm30025,Ttll5,
Plcl2,Rnf215,
Txn2,Gprc5a,
Gnpnat1,Hmgn3,
Cutc,4930558J18Rik,
Gna11,Mocos,
Tmem251,Tmem168,
Gripap1,Mfn2,
Acss2,Pdcd7,
Wdr37,Foxred1,
Inpp5k,Axl,
Yrdc,Ogg1,
Gnl3l,Rsph3a,
Slc50a1,Maf1,
Cdk11b,Tor3a,
Stn1,Gcdh,
Alg8,Vps26a,
Polb,Mindy1,
Crtc2,Chd3os,
Stat6,Pigh,
Nsmce3,Emc1,
Gm16104,Ptpra,
Scfd2,Fads1,
Plcxd2,Appl1,
Ndc1,Gipc1,
Decr1,Wipi2,
Uxs1,Ash2l,
Prcc,Pde8a,
Emsy,Prr14l,
Sec31a,Vps37c,
Tspan5,Kptn,
Relb,Tgfbi,
Prr14l,Ltn1,
Srprb,Cib2,
Fry,Fbxo34,
Cabin1,Sgpl1,
Cox11,Rad54l2,
Spast,Myo1c,
Dennd4c,Steap3,
Rpl7a-ps5,Fam173a,
Bdp1,Msantd4,
Oma1,Surf6,
Cep19,Tfb1m,
Madd,Lyn,
Wdr53,Rad17,
Crybg3,Ccdc15,
Supt6,Nup98,
5830432E09Rik,Thumpd3,
Irak4,Tfeb,
Pxmp2,Pafah1b3,
Cul5,Tmem123,
Klhl28,Heatr9,
Mutyh,Agrp,
Noc2l,Zfp683,
Midn,Ncoa4,
Elp6,Lamtor2,
Mtif3,Drosha,
Tmem147,Ankrd9,
Klhdc2,Gclm,
Gm33782,Nudt22,
Apex2,Snd1,
Clasp2,Sumf1,
Btg3,BC017643,
Setx,Zfp64,
Mcmbp,Fas,
Nenf,Tmem209,
Lgals8,Ier3,
Mylpf,Zbtb22,
Piezo1,9530068E07Rik,
Zfp932,Etfrf1,
Ppm1d,Ell2,
Gtf3c1,Ccdc163,
Poc1b,Timm8a1,
N4bp3,,
Med20,,
Tmem55a,,
Sdccag8,,
Lrrc57,,
Ccdc22,,
Snhg9,,
Trmt11,,
AL590144.2,,
Suclg1,,
Tmem164,,
Rcn1,,
Armt1,,
Csrp2,,
Nampt,,
Gm20604,,
Parp4,,
Galnt3,,
Cdk5rap2,,
Gcn1l1,,
Armc5,,
Tmem138,,
Phf13,,
Slc8b1,,
Traf3ip1,,
Zhx1,,
L3mbtl2,,
F8a,,
Trps1,,
Ptbp2,,
Herpud1,,
Ndufa7,,
Kifc5b,,
Tmem203,,
Sgpl1,,
Ublcp1,,
Nccrp1,,
Mboat7,,
Slc30a5,,
Pnpt1,,
Zmynd19,,
Hivep2,,
Bmp2k,,
Akr1b3,,
Eml2,,
Tra2a,,
Pi4ka,,
Arl3,,
Wbp1,,
Cic,,
Ntmt1,,
Efl1,,
Rrp1,,
Dars,,
Nadk2,,
Ap1g1,,
Chek1,,
Lgalsl,,
Fam46c,,
Cnot4,,
Mnat1,,
Gpn1,,
Trp53i11,,
Pard6a,,
Nom1,,
Naa35,,
Fbxo34,,
Fam216a,,
Pde4d,,
Mbip,,
Pias4,,
Tnfrsf13c,,
Vps37b,,
Smg7,,
1700096K18Rik,,
2310035C23Rik,,
Rpusd4,,
Ccny,,
Rpf1,,
Mocs3,,
Rbl2,,
Csnk1g3,,
Scap,,
Ythdf3,,
Nup160,,
Exoc4,,
Wdr6,,
Cenpi,,
Kat6a,,
P3h4,,
Zfp868,,
Slc35e1,,
Gtf2h3,,
Tmem127,,
Slc7a5,,
Dsn1,,
Rsbn1l,,
Arhgap26,,
Pot1a,,
Zbtb2,,
Otud6b,,
Zzz3,,
Rnf31,,
Tube1,,
Med24,,
Ccdc18,,
G6pc3,,
Enkd1,,
Uqcrh,,
Las1l,,
Exoc1,,
Celf1,,
Trappc11,,
Naga,,
Ank,,
Thap1,,
Fancg,,
Deaf1,,
Fbxl15,,
Commd9,,
Tor3a,,
Tcirg1,,
Gimap3,,
Nln,,
Nsdhl,,
Ptgr1,,
Slc4a1ap,,
Arfip2,,
Ergic1,,
Mcur1,,
Chek2,,
Fam126a,,
Tango2,,
Irf2bp1,,
Ddb2,,
Emc1,,
Fasn,,
Arel1,,
Msto1,,
Oas3,,
Psen2,,
Leng8,,
Prmt7,,
Eif5b,,
Kif18b,,
Cenpj,,
Tmed1,,
Ano6,,
Cnpy4,,
Ttc7b,,
Yipf6,,
Rnf114,,
Axin1,,
Ccdc97,,
Zfp746,,
Ubxn11,,
Sqle,,
Oxct1,,
Drosha,,
Shmt1,,
Zfp87,,
Otud4,,
Ipp,,
Tmem214,,
Ddx56,,
Rmdn3,,
Pik3c3,,
Tmem184b,,
Mkln1,,
BC035044,,
Ifngas1,,
Alg13,,
Thoc1,,
Atp6v1g1,,
Epop,,
Rpap2,,
Clasrp,,
Ppp2r5a,,
Scd2,,
Prkaa1,,
Rab3gap1,,
Mcm3ap,,
Pabpc4,,
Slc39a4,,
Ddx20,,
Vopp1,,
Pfas,,
Map3k4,,
0610037L13Rik,,
Vps41,,
Fkbp4,,
Pigv,,
Nf2,,
Ttpal,,
Cdk8,,
Abce1,,
Prpsap2,,
Cryzl1,,
Skp2,,
Gtpbp1,,
Trmt2b,,
Taf4,,
Ftsj3,,
Mrrf,,
Nudt22,,
Lmbr1l,,
Gm15518,,
Cept1,,
Gbf1,,
Sdha,,
Polg,,
Sbno1,,
Aga,,
Tbl3,,
Abhd10,,
Senp6,,
Timm21,,
Atg2a,,
Cog4,,
Med31,,
Rwdd2b,,
Ccdc28b,,
Med13l,,
Rnmt,,
Dlg1,,
Ubr5,,
Dmac2,,
Taok2,,
Sord,,
Plekhf1,,
Fam193b,,
Dnajb13,,
Tnrc18,,
Gtf2h2,,
S100a1,,
Ifih1,,
Med12l,,
Kctd17,,
Hdac5,,
Ebag9,,
Orai3,,
Usb1,,
Zfp64,,
Slc4a2,,
Arntl,,
Nrgn,,
Agpat2,,
Wdr83os,,
Gstp1,,
Cgrrf1,,
Pdik1l,,
Rell1,,
Ccdc163,,
Mrnip,,
Bccip,,
Mb21d1,,
Fahd2a,,
Inpp5b,,
Zfp143,,
Zbed3,,
Dhx32,,
Dus2,,
Rprd1b,,
Ncoa2,,
Ly96,,
Unc93b1,,
Chst11,,
Farsb,,
Pex11b,,
Atl2,,
Arfgap1,,
Mier1,,
Setd2,,
Sertad1,,
Spata5,,
Ltv1,,
Otud7b,,
Fkrp,,
Zpr1,,
Fbxo28,,
Dync1h1,,
Mettl26,,
Fancd2,,
Rtel1,,
Scaf4,,
Sp4,,
Abcb7,,
Coq5,,
Depdc1b,,
Xpr1,,
Ift46,,
Pigm,,
Fuom,,
Prkaca,,
Mri1,,
Bloc1s3,,
Cipc,,
Ccdc138,,
Prss16,,
Utp4,,
Cdan1,,
Gm26532,,
Tfeb,,
Zfp934,,
Vps54,,
Sod2,,
Atf6b,,
Trim5,,
Akr1b10,,
Ccdc58,,
Gcfc2,,
Tbc1d31,,
Fem1b,,
Hist1h2bb,,
Tbc1d2,,
Fbxw8,,
Pqlc1,,
Ddx11,,
1600014C10Rik,,
Hexim1,,
Gnpda2,,
Gcdh,,
Patl1,,
Tmem80,,
Letmd1,,
Dhx29,,
Gm26699,,
Eif3j2,,
Syt11,,
Ascc2,,
Jak3,,
Etfrf1,,
Sfmbt1,,
Pigc,,
Casp8,,
Fiz1,,
Wdr31,,
Ptpn13,,
Gatsl3,,
Habp4,,
Mtrf1,,
Ppp4r1,,
Hibch,,
3010003L21Rik,,
Tollip,,
Usf1,,
Vhl,,
Med23,,
Pidd1,,
Pum2,,
H3f3a,,
Rad54b,,
Cluap1,,
Tmco6,,
L1cam,,
Abi2,,
Acy1,,
