wilcoxon,t-test,t-test_overestim_var
Fbxw17,BC049762,Usp31
Sh3rf1,Glp1r,Actr3b
Ppp1cb,Polr1b,Plxnb1
Gna13,Spire1,Tnfsf13b
Ccdc22,Pdhb,Fbxo44
Zc3h13,Slc36a3,Rpl26
Zfp322a,Ppfia3,Gm3604
Rpap1,Cbx4,Arl4a
Tpst1,Fam210a,Atpaf1
Alkbh8,Tmigd1,Dph6
Senp5,H2al1m,Pak1
Ech1,Gm3604,Ift20
Tex261,Tmem30a,Ccdc116
Myo1f,St6galnac6,Cd81
Snrnp35,Gstz1,Ep400
Btbd19,Hivep3,Gaa
Pdlim7,Spry1,Nacc2
Lman2l,Dleu7,Gamt
Slco4a1,Zbtb8a,Cdkl2
Smyd5,Tatdn1,Dnajc24
Zswim7,Ythdf1,Pwwp3a
C1galt1c1,Sv2a,Hivep3
Spred1,Med17,Pdzk1
Nek8,Lrp12,Dhx36
Mterf4,Nrg4,Snupn
Gfm2,Slc25a28,Supt7l
Rrbp1,Lig3,Ankrd39
Strada,Mdc1,Socs1
Egfl7,1600012H06Rik,Noc3l
Taf9b,Cpa2,Nt5m
Pecam1,Actr3b,Iba57
Vps45,Iba57,Polr1b
Nadk2,Mlst8,St6galnac6
Nf1,Zswim7,Gipc2
Ppcdc,Ptar1,Pigq
Mtfmt,Galk2,Cd44
Ift80,Hspa2,Clcc1
Usp42,Phkg1,Fam210a
Pja1,Cog8,Gstz1
Lrrc57,Tubb2b,Aph1b
Pwp2,Stx18,Ap2b1
Fam210a,Cryzl2,Srl
Syne2,Sccpdh,Map7d3
Ranbp10,Osm,Pld4
Abi2,Rufy1,Zbtb8a
Cryz,Cdkl2,Ntf5
Ccdc134,Gamt,Mapk1
Ndrg1,Map7d3,Cbx4
Tfeb,Cd81,Tubb2b
Lrrc8b,Shc1,Pdhb
H2bc9,Aip,Osm
Tomm22,Ankrd54,Tatdn1
Polr3b,2900026A02Rik,Hspa2
Rdh11,Utp14a,Atp8a2
5730480H06Rik,Eid2,Lig3
Mul1,Tm2d3,Nkd1
Eaf1,Slc35d1,Fhl4
Zfp280b,Nptxr,Med17
Wtap,Abraxas1,Slc25a28
Ptpn9,Alpl,Mlst8
Icmt,Opa1,Fads2
Zfp770,Gipc2,1600012H06Rik
Vkorc1,Atf7ip2,Tmem30a
Samd10,Mmp10,Mdc1
Vhl,Pgls,Ythdf1
Med18,Exoc6,Zbtb10
Abitram,Ncor2,Egr2
Ipmk,Atp8a2,Trgv2
Rab28,Rab4a,Afp
Mtif3,Pld4,Eid2
Cep170,Rsrc2,Fndc3b
Fam45a,Uqcc1,Zswim7
Vat1,Egr2,Ptar1
Dcakd,Washc5,Pafah2
Utf1,Coa6,Plxna1
Platr25,Trappc12,Stx18
Usp11,Zfp821,Galk2
Top3a,Sncb,Cog8
Gas2,Trgv2,Rufy1
Ada,Ppp2r5d,C1ql1
Abraxas1,Agk,Angptl2
Tnnt1,Wdr25,Map6
Tasp1,Afp,Slc35d1
Mief1,Fis1,Shc1
Taf4,Plxnb1,Syngr4
Tarsl2,Tppp3,Ankrd54
Pan2,Cblb,Hesx1
Cstf2t,Tnfsf13b,Gfod2
Tex15,Cars2,Aip
Churc1,Trappc6b,Abraxas1
Mios,Clstn1,BC048403
Adpgk,Dnttip1,Utp14a
Lmtk2,Slc25a25,Tppp3
Oas1a,Maged2,Maged2
Slc39a9,Snx2,Wdr25
Ltb,BC048403,Ppp1r13l
Gpc1,Pak1,Nos1
Arf2,Ccdc116,Zfp821
Phykpl,Chka,Cystm1
Cptp,Nacc2,Tm2d3
Slx4,Ints13,Opa1
Slc35a2,Gm10130,Exoc6
Cwf19l1,Pdzk1,Bcar1
Man2a2,Gfod2,Fgr
Tpd52,Myadm,Uqcc1
Ankrd55,Tubgcp5,Ncor2
Zfp771,Abi2,Washc5
Tmem50b,Zfp101,Carmil1
Trp53bp1,Gatd3a,Trappc12
Ddx31,Cystm1,Lmo1
Gtpbp10,Cog6,Clstn1
Sytl3,Ahctf1,Mef2b
Phyh,Rnf2,Pgls
Msantd2,Wwox,Ppp2r5d
Ints4,Aph1b,Agk
Ipo11,Srl,Coa6
Cntrob,Pbrm1,Olfr77
Tbc1d2b,Alkbh8,Slc9a3r2
Heatr5a,Ntf5,Myadm
Yeats2,Fgr,Znrd2
Rps16,Slc25a15,Nutf2
Gtf2e1,Nkd1,Slc25a25
Pigo,Fhl4,Gm10130
B3galt6,Lmna,Cblb
Slc35e2,Bri3,Rsrc2
Pprc1,Fads2,Hddc3
Enpp1,Jak2,Cars2
Mettl17,Cstb,Dnttip1
Slc37a4,Rnf41,Abi2
Luc7l2,Zbtb10,Chka
Wwox,Rpl9-ps6,Slc25a15
Fahd2a,Dnttip2,Zan
Ttc27,Cnbp,Snx2
Lmbrd2,Olfr77,Lmna
Umad1,Scmh1,Fis1
Parpbp,Fndc3b,Zfp101
Banp,Nutf2,Trappc6b
Rps3a1,Amz2,Scmh1
Nudt22,Hddc3,Ly6k
Cep104,AU022252,Tubgcp5
Btbd6,Prrc1,Ints13
Serpini1,Pafah2,Cog6
Slc27a4,Plxna1,Fam241b
Smarcal1,Zfp326,Rhbdl3
Zfp961,Mpp1,Clec2l
Rassf7,Itprip,Wwox
Tmem9,Cyb5d2,Wdr35
Pus7l,Pglyrp2,Gatd3a
Tjap1,Klc1,Alkbh8
Tubd1,Nhej1,Rnf41
Clybl,C1ql1,Rnf2
Ccni,Angptl2,Fam114a1
Zfand2a,Extl2,BC028528
Tmem164,Map6,Ahctf1
Letmd1,Ly6k,Cyb5d2
Zmat5,Syngr4,Arhgef10
Pten,Bud13,Pbrm1
Kifc5b,Ggact,Cdk20
Nccrp1,Limd2,Cass4
Map2k5,Soat2,Jak2
Pex6,Hesx1,Itprip
Zfyve19,Ppp1r13l,AU022252
Mafk,Mettl15,Amz2
Cnnm4,Nos1,Nhej1
Trmt61a,Mcrs1,Soat2
Tmem138,Copg1,Cstb
Kat14,Wdr35,Extl2
Mtrf1,Gabarapl1,Rpl9-ps6
Pisd,Luzp1,Klc1
Osgepl1,Arhgef10,Chrnb1
Plbd2,Bcar1,Prrc1
Zfp574,Rsph3a,Bri3
Galns,Hspa4l,Rsph3a
Pick1,Armc10,Dnttip2
Slc4a8,Slc35a1,Mpp1
Rcc1l,8030462N17Rik,Ribc1
Armcx5,Tmem177,Pglyrp2
Eml2,Sdf4,Zfp326
Gm3550,Carmil1,Ggact
Dctd,Mov10,Bud13
Lsm14b,Ribc1,Cnbp
Adgrl1,Npdc1,Pnldc1
Ddx19b,Lmo1,Evpl
Arl14ep,Rfx2,Rfx2
Trappc6b,Mef2b,Tmem177
Pign,Xlr4b,Mettl15
Mrm2,Plpbp,Npdc1
AU022252,Dync1li2,Gabarapl1
Dcaf4,Cpsf3,Ccdc78
Nsun3,Cwc27,A930004D18Rik
Cops7b,Slc9a3r2,Luzp1
Polr3a,Znrd2,Atp1b1
Dzip3,Appl2,Igfbp4
Slc12a2,Pnpla2,Apold1
Ppp4r1,Fam114a1,Mcrs1
Trappc11,Mettl2,Zfp493
Fbxo48,Pdk1,Mov10
Arap2,Chn2,Copg1
Sp3,Vps72,Ccdc162
Ssx2ip,Fam76a,Slc35a1
Cdk5,Fam234a,Limd2
Coq10a,Rpgrip1l,Ebi3
Zfp664,Rab9,Hmx2
Hmgxb3,Evpl,Aif1l
Dynlt3,Zan,Pls1
Zfp84,Smim20,Pdk1
Dnajc7,Cep290,Appl2
Surf6,BC028528,8030462N17Rik
Ttc21b,Klf16,Hspa4l
Pex14,Spock2,Armc10
Zc3h7b,Fam241b,Ttll9
Tbccd1,Rhbdl3,Spock2
Tfdp2,Cpsf1,Chn2
Rpl4,Clec2l,Rgs9
Fntb,Spin1,Syk
Tubgcp6,Syk,Mettl2
Vasp,Prmt6,Plpbp
Nrde2,Atp1b1,Pdzd9
Ube2o,Tfpi,Ly6g
Ets2,Dnpep,Spats1
Uba52,Safb2,Cwc27
Cops9,Ppp2r2a,Dync1li2
Snapc2,Exoc1,Fam234a
Hivep1,Qsox2,Egln3
Fbxo34,Slc37a4,Cep290
Hsh2d,Ctps2,Sdf4
Tmem175,Ctr9,Ehd2
Ciao3,Ddx46,Myh10
Faap100,Ctbs,Xlr4b
D3Ertd751e,Cdk20,Rpgrip1l
Puf60,Crlf2,Cpsf3
Ralgps2,Mterf4,Map9
Mettl2,Phtf1,Morn4
Gna12,Zbtb41,Hey1
Nkrf,Cass4,Xlr3a
Blzf1,Zfp553,Fcrls
Cd68,Efcab2,Pnpla2
Aste1,Rab3gap1,9230102O04Rik
Plekhj1,Pde8a,Fam76a
Slc25a44,Egln3,Skida1
Gemin8,Abitram,Vps72
Rheb,Atp6v1g2,Dsg2
Hlcs,Ankrd9,Klf16
Eri2,Clec12a,Tfpi
Fig4,Spats1,Psma8
Mtss1,Plgrkt,Cpsf1
Dusp7,Chrnb1,Clec12a
Gsn,Pygo2,Rab9
Fam20b,Slain1,Zfp518b
Snx27,Supt6,Qsox2
Epcam,Ube2q2,Prmt6
Zfp518a,Creb1,Atp6v1g2
Ndufs4,Llgl1,Smim20
Mvk,Slc35a3,Jcad
Slc30a6,Epn1,Wdr27
Rpusd3,Casc3,Cabp1
Plpp2,Pnldc1,Gpr62
Sco1,Fam173a,Spin1
Ccdc166,Pcm1,Efcab2
Tmem43,Ddx10,Gm49322
Nbas,Ufsp1,Atp1a2
Ppp2ca,Zbed3,Lif
Mob4,Trabd,Slc37a4
Cnp,Bcdin3d,Exoc1
Cdk16,Trmt13,Ncmap
Brf2,Ccdc78,Spire2
Polr3e,C2cd5,Slc7a3
Wdr73,Xlr3a,Dnpep
Tprn,Gm6169,Ctbs
Ctla2b,A930004D18Rik,Safb2
Kmt5c,Atxn7l3,Arhgef33
Tbc1d9b,Igfbp4,Lamc2
Xrcc2,Plod3,Ppp2r2a
Rbm45,Cdk8,Mterf4
Slc25a1,Ropn1l,Iglc1
Mettl21a,Apold1,Tmem25
Zfp703,Zfp493,Apol10b
Fancb,Itsn1,Zfp553
Ankle1,Ccdc162,Zbtb41
Nab1,Mapk8,Phtf1
Itprip,Ebi3,Pde8a
Tubb2a,Hmx2,Lrfn4
Flvcr1,Cryl1,Ankrd9
Slc19a1,Aif1l,Ctr9
Ercc8,Pls1,Ovgp1
Cox15,Hdac5,Crlf2
Gfi1,Nol6,Abitram
Ift57,Ttll9,Ctps2
Man2c1,Tmem106a,Lpin3
Svbp,Unc50,Ufsp1
Mark2,Rgs9,Itsn1
Trub1,Tmem199,Ddx46
Cep89,Pdzd9,Pygo2
Tm9sf1,Sept2,Tmem106a
Zc3h10,Ly6g,Rab3gap1
Nanos1,Tbccd1,Gm6169
Hadhb,Fkbp1b,Llgl1
Ubxn4,Lrp8,Prph
Huwe1,Ehd2,Tulp3
Dolpp1,Iglc1,Ube2q2
Cep70,Myh10,Fam173a
Syne3,Tulp3,Slc35a3
Ripk2,Map9,Iqcn
Zfp507,Morn4,Plod3
Tmed1,Hey1,Ripply3
Mus81,Gm49322,Rab13
Tmem229b,Map4,Ropn1l
Fbxo21,Emsy,Ranbp17
Nsun5,Mettl17,Supt6
H4c14,Fcrls,Creb1
Exph5,Runx3,Slain1
Map3k3,Clybl,Myo1d
Ube2q1,Drap1,Bcdin3d
Phlpp2,Ralbp1,Tmtc3
Mlst8,Slc30a4,Casc3
Tcf4,Fut11,Zbed3
Ggta1,9230102O04Rik,Plgrkt
Zfp553,Skida1,Fkbp1b
Erc1,Fam118b,Epn1
Dennd6a,Rab13,Nkapl
Ccdc163,Plekha1,Pcm1
Casd1,Dsg2,Cryl1
Akap12,Tsta3,Hacd1
H4c3,Eif3m,Trmt13
Spred2,Lars2,Mapk8
Poglut3,Pign,C2cd5
Commd7,Epm2aip1,Ddx10
Cyren,Psma8,Atxn7l3
Mex3c,4931414P19Rik,Trabd
Bcl10,Zfp428,Cxcr5
Chchd6,Slc30a6,Cdk8
Acsf3,Zfp518b,Jchain
Inpp4b,Jcad,Rnf208
Chd4,H2bc13,Tstd1
Ptgr1,Micu2,Sept2
Bclaf1,Tmtc3,Rpl39l
Cox4i1,Dnaaf5,Nol6
Mov10,Gcn1,Fcgr3
BC035044,Ncdn,Hdac5
AU040320,Wdr27,Lad1
Gla,Cabp1,Lrp8
Med26,Gpr62,Atrnl1
Mettl22,Fxyd4,4931414P19Rik
Trmo,Hacd1,Bmp8a
Pank4,Atrnl1,Plekha1
Mfsd11,Dhx16,Tbccd1
Plekhg2,Atp1a2,Dok3
Hcfc2,Lif,Fscn1
Usb1,Spns1,Fxyd4
Cst7,Prkab1,Strip2
Nif3l1,Ncmap,Tmem199
Ank,Spire2,Acad12
Smndc1,Rrp36,Unc50
Dnajb6,Slc7a3,H2bc13
Tdrd3,Nxt2,Slc30a4
Zbed3,Sec23ip,Tmem79
Alg14,Micos13,Gm3417
Pigh,Ppcs,Kif5a
Ndufa1,Foxred2,Albfm1
Orc5,Prdm4,Batf3
Rfng,Arhgef33,Zfp428
Creb3l1,Cwc22,Pign
Pim2,Nek4,Mettl17
Ccdc14,Lamc2,Clybl
Zc3h12d,Parp12,Fut11
Dennd1a,Eif3j2,Lars2
Nupl2,Tmem25,Epm2aip1
Tmem18,Tmem79,Parp12
Mospd2,Ndufaf3,Fam118b
Bcdin3d,Apol10b,Trpm1
H2bc8,Ttc9c,Emsy
Dph7,Jchain,Nek4
Arfgef2,Lrfn4,Map4
2810006K23Rik,Cercam,Foxred2
Tmem41a,Zap70,Slc30a6
Tmem42,Ovgp1,Cabcoco1
Rab5a,Lpin3,Tacstd2
Gorab,D3Ertd751e,Runx3
Itm2a,Cstf2t,Sh3yl1
Scrn2,Dcaf4,Ncdn
Tmem143,Ahi1,Tsta3
Eogt,Naif1,Naif1
Fgfr1op2,Arid3a,Dnaaf5
Tmco6,H1f0,Pank1
Tmem221,Pank1,Nxt2
Fcer1g,Prph,Ralbp1
Ogfod3,Dph7,Drap1
Tnfrsf4,Acbd6,AC168977.1
Elovl6,Tmem179b,Gcn1
Qrfp,4930430F08Rik,Spns1
Alkbh2,Iqcn,Stx3
Gpr160,Mfsd14a,
Fbxo46,Ripply3,
Atp6v0b,Ranbp17,
Extl3,Myo1d,
Zap70,Lysmd2,
Fdxacb1,Plcl1,
Actr2,Lyrm2,
Rell1,Albfm1,
Celsr1,Ipo8,
Poc5,H4c1,
Dus4l,Dennd5b,
Gkap1,Tcf4,
Hivep3,Nkapl,
Vipas39,Ccdc6,
Arl6,Sh3yl1,
Slc11a2,Pcif1,
Ptpn2,Cops7b,
Nf2,Blzf1,
Rbm4,Trpm1,
Ccdc77,Sdhaf1,
Golph3l,Tmem184c,
Cgrrf1,Vps35l,
Abhd6,Ccl25,
Ap3s1,Batf3,
C1qtnf6,Stx3,
Fem1a,Cdon,
Tle1,Cxcr5,
Ptpn3,Gas8,
Gm10053,Scnm1,
Ydjc,Ctu2,
Pde8a,Rnf208,
Mthfsd,Gm12184,
Slc35f2,Bbof1,
Myo1c,Parvg,
Atp6v1e1,Atox1,
Sirt6,Tstd1,
Taco1,AC168977.1,
Pdcd6ip,Rpl39l,
Ifitm1,Upf3a,
Fmnl3,Fcgr3,
Lamp1,Lad1,
5730455P16Rik,Pcgf2,
Git1,Armcx4,
H3c7,4931428F04Rik,
Rapsn,Bmp8a,
Ctbs,Trappc2l,
Atp6v1g1,Rai14,
Ipo4,Por,
Fech,Dok3,
Gatb,Fscn1,
Irak3,Strip2,
Marc2,AW209491,
Nubpl,Acad12,
Tmco3,Gm9833,
Ccdc181,Gm3417,
Itih5,Kif5a,
Usp31,Hexdc,
Nt5c,Slc9a1,
Ubqln4,Anapc10,
Cd99l2,Rgs12,
Trmu,Loxl2,
Tti2,Cdk16,
Irak1bp1,Gtf3c1,
Ankrd9,Slc19a2,
Edrf1,Cabcoco1,
Urb1,Tacstd2,
Lyrm1,Tanc2,
Cmpk1,Polr3e,
Rbks,A830005F24Rik,
Dclk2,Bag4,
Gm11808,Arf6,
H3c4,Scarb2,
Rpp40,Def8,
Supv3l1,Atp6v1b2,
Hps6,Ccdc50,
Mfsd2a,Oxa1l,
Pak6,Tfeb,
Mier3,Dzip3,
Mier2,Irs2,
H3c2,Txnl4b,
Snupn,Patj,
Aptx,Rtf1,
Alg9,Cd200,
Blvrb,Phkg2,
Cd320,Slc7a11,
H4f16,Bcs1l,
Cntrl,1700037H04Rik,
Pi4k2b,H1f10,
Maf,,
Imp3,,
Dgcr6,,
Zfp382,,
Prpf4b,,
Tlcd1,,
Ccdc91,,
Tnfsf10,,
Ptdss2,,
Uspl1,,
Rpl7,,
Med22,,
Pimreg,,
Zbtb21,,
Mast4,,
Cetn4,,
Zfp64,,
Polr1b,,
Smad5,,
Dis3l2,,
Gatc,,
Heatr5b,,
Rab3gap2,,
Dtwd1,,
Ddx24,,
Thumpd2,,
Acad8,,
Zmym3,,
Cbx8,,
Zfp51,,
Acyp2,,
Coq8b,,
Mief2,,
Bod1,,
Fam221a,,
Lsr,,
Bri3,,
Slc4a2,,
Pdk1,,
Zfp146,,
Rcor3,,
Wdr24,,
Tmed8,,
Wdr62,,
Tmtc4,,
Nutf2-ps1,,
Ippk,,
Bcr,,
Stk32c,,
Tec,,
Lrp8,,
Slfn3,,
Zfp930,,
Tiam1,,
Thap4,,
Fhod1,,
Mtmr4,,
Rab23,,
Gnai3,,
Mettl15,,
Grk2,,
Ftl1-ps1,,
Ube2l6,,
Lilr4b,,
Vapa,,
Eral1,,
Ap4b1,,
Uros,,
Rhebl1,,
Spryd7,,
Il1rap,,
Clstn1,,
Atg10,,
Bcs1l,,
Vcl,,
Hars2,,
Msrb2,,
Rbm42,,
Eno3,,
H2aj,,
Wdr33,,
Mpi,,
Nemp1,,
Dffa,,
Tspyl3,,
Caprin2,,
Zfp335,,
Slc25a14,,
Ankrd52,,
Arhgap21,,
Rps18-ps5,,
Casc4,,
B3galnt2,,
Camk2n2,,
Phf7,,
Rccd1,,
Fpgs,,
Fam81a,,
Trmt5,,
Nrarp,,
Ndufv3,,
Rhbdd3,,
Lrrc20,,
Cep68,,
Cep72,,
Zfp932,,
Ift22,,
Zfp213,,
Entpd6,,
St6galnac6,,
Gaa,,
Trp53rka,,
Gstz1,,
Tbc1d2,,
Id3,,
Eef1aknmt,,
Scrn3,,
Pced1a,,
Mfn1,,
C2cd2l,,
Atg13,,
Nprl3,,
Naaa,,
Immp2l,,
Zadh2,,
Mfsd13a,,
Tspyl4,,
Acp6,,
Myh9,,
Matr3,,
Cbfa2t3,,
Rtn4ip1,,
Socs6,,
Armc6,,
Slc39a11,,
Gng3,,
Zfp748,,
Gtpbp8,,
Man2b2,,
Stard5,,
Nfxl1,,
Jade3,,
Dusp28,,
Abcb10,,
Fan1,,
Pdss2,,
Ighmbp2,,
Gm17018,,
Tm9sf3,,
Zfp821,,
Pacsin1,,
Efcab11,,
Focad,,
Plxdc1,,
Pif1,,
Pck2,,
Mpzl3,,
Cul3,,
Zkscan17,,
Slc25a22,,
Kdm1b,,
Zfp41,,
Wac,,
Dyrk3,,
Mlkl,,
Ninj1,,
Cpped1,,
Ssu72,,
Clcn5,,
Cd244a,,
Rprd1a,,
Mmp16,,
Pbx3,,
Dcun1d2,,
Ifitm2,,
Ddx59,,
Mettl25,,
Stk38l,,
Ogdh,,
Kif24,,
Cep95,,
Smad1,,
P2rx4,,
Pbrm1,,
Fubp3,,
Cpt2,,
Slc26a2,,
Myadm,,
Zswim1,,
Mapk7,,
1110008P14Rik,,
A630089N07Rik,,
Alg12,,
Gm11273,,
Msh5,,
Marveld2,,
Sars,,
Bphl,,
Atp6v1d,,
Dad1,,
Tbc1d13,,
Tagap1,,
Cyb561a3,,
Lrrc14,,
Krtcap3,,
Smg8,,
Oxld1,,
Axl,,
Tyw3,,
Slc22a15,,
Ccdc102a,,
Nhej1,,
Morn2,,
Gm3448,,
Gm21988,,
Rasd1,,
Zfp568,,
Tspoap1,,
6720489N17Rik,,
Dtx2,,
Abi3,,
Unk,,
Pik3r4,,
Glud1,,
Mcfd2,,
Ppp2r3d,,
Gm6133,,
Susd1,,
Sufu,,
Lclat1,,
Adnp2,,
Adck1,,
Hgh1,,
U2af1l4,,
Rnf41,,
Il1rl1,,
Mocs3,,
Acy1,,
Them4,,
Sept2,,
Tppp3,,
Fam173a,,
Adal,,
Ddah2,,
Txnrd1,,
Gpr55,,
Eif4ebp2,,
Vars2,,
Hsf4,,
Lss,,
Atg2b,,
Mapk1,,
Ccl27a,,
Klhl5,,
S100a1,,
Arxes2,,
Mkks,,
Atf5,,
Rasal1,,
Zfp777,,
Tmem94,,
Poglut2,,
Pccb,,
Stk11ip,,
Spaca9,,
Jrkl,,
Cdkn2a,,
2010300C02Rik,,
L2hgdh,,
Pex12,,
4930430F08Rik,,
Pabpc1l,,
Mtfp1,,
Nfkbiz,,
Dhx58,,
Arfgap3,,
Trmt44,,
Gphn,,
Taf1c,,
Fam219b,,
Exoc8,,
Serpinb9b,,
Poli,,
Tmem64,,
Zfp346,,
Btd,,
Lsm14a,,
Ext1,,
Zfp296,,
Il18,,
Gm20721,,
Tanc2,,
Slc39a4,,
Aacs,,
Nek1,,
Gnb1l,,
Extl2,,
Tns1,,
9430015G10Rik,,
Ildr1,,
Pigv,,
Fbxo44,,
P2ry12,,
Ankrd46,,
Aplf,,
Mmab,,
Sec22c,,
Fam122b,,
1110032A03Rik,,
Ppic,,
1700066B19Rik,,
Tex2,,
Pcgf2,,
Tpmt,,
Mvb12b,,
Farp1,,
Napsa,,
Exd2,,
Tmem216,,
Tarbp1,,
Vax2,,
Gpt,,
Mrtfb,,
Grb7,,
Asb1,,
Tmem38b,,
Aars2,,
Gypc,,
Tgif2,,
Gm4356,,
Ell2,,
Zfp938,,
Gm27029,,
Cryl1,,
Ninj2,,
Appl2,,
Tmem141,,
Iqcb1,,
Tada2b,,
Gcnt1,,
Vps37c,,
Nagk,,
Gtf3c4,,
Dock9,,
Ogg1,,
Slc12a4,,
H2-Oa,,
Adck5,,
Exo5,,
Nudt15,,
Top1mt,,
Tmem250-ps,,
Def8,,
Arl6ip1,,
Zhx3,,
3110082I17Rik,,
Phtf2,,
Dmwd,,
Neb,,
Zfp120,,
Pstpip1,,
Mrps16,,
Xrcc3,,
Akap1,,
H2ac11,,
Spats2,,
H3c8,,
Gzmc,,
Mavs,,
Trit1,,
Atn1,,
Usp28,,
Polrmt,,
Usp46,,
Apba3,,
Gm6710,,
Ptrh1,,
Vsig10,,
Cfap410,,
Dtwd2,,
Gm9008,,
Cyb5d2,,
Gcc1,,
Gstm4,,
Gas2l3,,
Ncf1,,
Styx,,
Hspa2,,
N4bp2l2,,
Ccr9,,
Fam234b,,
Galc,,
Plekhg3,,
Enox2,,
Nat2,,
Spryd4,,
Ice2,,
Qpctl,,
Rsph1,,
Qtrt2,,
Zfp850,,
Plgrkt,,
Mpp2,,
Smap2,,
Lat,,
Efcab2,,
Nxt2,,
Slc16a10,,
Lrch4,,
Tnfaip1,,
Gnaq,,
Taf4b,,
Fancc,,
Cacna1a,,
Tmem69,,
Nedd4l,,
1810055G02Rik,,
Nr2f6,,
Dolk,,
Harbi1,,
Vamp8,,
Ifi204,,
Cdon,,
Pex10,,
Cln6,,
Dhx35,,
Fam234a,,
Cpd,,
Exog,,
Dhx34,,
Snx32,,
Erlin2,,
Lmtk3,,
Angptl6,,
Rhobtb2,,
Ikbip,,
Mybl1,,
Krt10,,
Cep170b,,
Myo9a,,
Soat2,,
Osm,,
Snx8,,
H2ac13,,
S100a3,,
Prss57,,
Nepro,,
Gm10130,,
Slc30a4,,
Pcyt1b,,
Kctd17,,
Ap5s1,,
Twf2,,
Il6st,,
Chml,,
Slc5a3,,
Mex3b,,
2610021A01Rik,,
Arpc5l,,
Lamtor2,,
Tmem160,,
Scand1,,
