wilcoxon,t-test,t-test_overestim_var
Otud7b,Mxd1,Mgarp
Dok1,Ptpn5,H3c10
Mtmr6,Il10,Rab4b
Eya3,Osr2,Unc50
Ppan,Sh3bp5l,Keap1
Fli1,Pcdhgc5,Rbm8a2
Rbck1,Gemin8,Timm21
2700062C07Rik,Xrcc5,Acer3
Kat14,Zfp410,Nfkb2
Recql4,Tfpt,Hist1h4n
Palb2,Asxl1,Obsl1
Tmem129,Rab4b,Dnase1l3
Ift46,Mrps2,Tex10
Pigm,Ptbp3,Rtkn
Vps50,Phldb1,Nom1
Tprkb,Cdc42bpa,Tomm70a
Sema4a,Rbm8a2,Gemin8
Myo18a,Ccdc14,Slc20a1
Acaca,Flywch2,Hes1
Tbp,Ckm,Mxd1
Zfp472,Acaa1b,Eaf1
Ccar1,Grhpr,Sh3bp5l
Snx16,Mrpl52,Pphln1
Prpsap2,Plcl2,Prss56
Stard3,Adgrg1,Nrtn
Slc35a1,Purb,Taok3
Ipo8,Tbce,Gas8
Gse1,Tm2d1,Sdr39u1
Rapgef5,Ccdc32,Plagl1
Scly,Gas8,Slc29a4
Fbxl15,Bag3,Mrps2
Rars2,Phtf1,Ppp2r5e
C1galt1c1,Exosc10,Scamp2
Man1a2,Sdha,Tfpt
Gsdme,Gmcl1,Ccdc14
Pim3,Hist1h4m,Zfp410
G2e3,Pfkl,Cryba4
Sh3gl1,Reep2,Xrcc5
Nme7,Cdk5r1,Cdk5r1
Zfp934,Med24,Asxl1
Fbxo4,Albfm1,Bag3
Cdc26,Mob2,Pir
Ctsw,Tbc1d24,Trpt1
Dnajc11,Zfp703,Plcl2
Kctd10,Tent4b,Grhpr
Slc25a12,Tprn,Tbce
Trappc12,Entpd7,Ptbp3
Nprl2,Cacnb4,Phtf1
Snx14,Mgarp,Ccdc32
Arhgef6,Hes1,H1f10
Rmnd1,H3c10,Neurl1b
Prss16,Ubc,Dhrs3
Klhdc10,Pigq,Serpine2
As3mt,Hist1h4n,Tm2d1
Tkfc,Obsl1,Mrpl52
Abi2,Eps15,Gmcl1
Trub2,Hspe1-rs1,Purb
Trip4,Dnase1l3,Exosc10
Itfg2,Rtkn,Tprn
Gopc,Slc9a7,Med24
Hspe1,Jtb,Zfp703
Paip2b,Sdccag8,Pfkl
Ppp4r1,Nat9,Entpd7
Exoc7,Foxn2,Sdha
Mgme1,Sik3,Mob2
Wdr48,Serpine2,Tent4b
Rev3l,Trpt1,9530077C05Rik
Twsg1,Dhrs3,Slc9a7
Dync1i2,Prss56,Rai14
Lpcat3,Nrtn,Gas2l1
Ints1,Eif3h,Hspe1-rs1
Pxmp4,Noct,Ubc
Atg4a,Atp23,Itga2
Zfp672,H1f10,Ccdc148
Spns1,Zfp593,Pigq
Trmt11,Traf4,Eps15
Ppip5k1,Plagl1,Sdccag8
Snap23,Itga2,Nat9
Nr4a3,Skiv2l,Gpc1
Nudt18,Slc29a4,Sik3
Ddx46,Aspscr1,Foxn2
Arhgap18,Gpc1,Atp23
Klhl6,Scly,Jtb
Asb8,Immp1l,Noct
Aqr,Mad2l1bp,Traf4
Golga5,Cryba4,Scly
Pdlim5,Larp4,Zc3hav1l
Ncoa5,Stx18,Skiv2l
Tnfrsf13b,Rttn,Fam83g
Dmac2,Pir,Zfp593
Senp5,Ubxn2b,Aspscr1
Nit1,Gas2l1,Slc36a3
Taf6l,9530077C05Rik,Npdc1
Irak2,Ogfr,Gkap1
H2bc3,Dok1,Mad2l1bp
Abhd16a,Gkap1,Eif3h
Slc25a20,Ccdc148,Stx18
Slc25a30,Dis3l,Immp1l
Gtse1,Pigc,Pigc
Aig1,Med29,Larp4
Spop,Zc3hav1l,Rttn
Eml2,Neurl1b,Gm14326
Scarb1,Abi1,Dok1
Nadk2,Ptar1,Ubxn2b
Uap1l1,Gtpbp10,Dis3l
Trappc2,Parg,Klhl10
Map2k4,Ahi1,Gtpbp10
Kdm4c,Yju2,Ogfr
Tspan5,Suclg1,Ptar1
Ascc2,Nsf,Med29
Dnttip2,6030458C11Rik,Pex14
Arid3b,Sft2d2,Yju2
Lmbr1l,Nhlrc2,Ahi1
Coq9,Appbp2,Parg
Mettl14,Pex14,Abi1
Ddias,Ppp1r12c,H2bc13
Terf2,Eif2ak2,Cebpd
Cybc1,Uggt1,Zfp282
Apobec3,Gm14326,6030458C11Rik
Cpsf1,Zfp282,Sft2d2
Kat2a,Gin1,Ero1lb
Cep120,Npdc1,Nsf
H2ac6,Hnrnph1,Nhlrc2
Tg,Ero1lb,Suclg1
Actr10,Dcaf15,Appbp2
Cyb5r1,Rai14,Eif2ak2
Macroh2a1,Fem1b,Ppp1r12c
Yipf6,Cc2d1b,Gpx7
Stk32c,Fam216a,Fem1b
Slc16a6,Alg14,Uggt1
Utf1,Rab23,Gin1
Gpr160,Cox15,Rab23
Mettl4,H2bc13,Trip10
Atxn2l,Sco1,Fam216a
Noc3l,Ints3,Dcaf15
Rnf220,Slc36a3,Gm867
Pdcd7,Ciao1,Cox6b2
Slc38a1,Mob1b,Hnrnph1
Ccdc6,Tmem143,Alg14
Casp6,Ogfod2,Cc2d1b
Slc27a4,Ptrh1,Ptrh1
Rpusd1,Tnfrsf13b,Sco1
Hgsnat,Clpp,Cox15
Pcgf6,Vrk3,Amotl1
Polg,Trip10,Tmem143
Zdhhc12,Agtpbp1,Tmem151a
Asb3,Fam83g,Ints3
Dipk2a,Wipi2,Tnfrsf13b
Atg2a,Sumf2,Ildr1
Alkbh7,Cebpd,Ogfod2
Slx4ip,Ildr1,Mob1b
Acer3,Gpx7,Ciao1
Med19,Oxct1,Ccdc112
Slfn9,Spag9,Adam9
Mrps27,Mrps18b,Agtpbp1
Ccdc61,Actr1b,Clpp
Ttll5,Zbtb14,Phlda2
Fam49a,Knop1,Vrk3
Morc2a,Adam9,Wipi2
H2ac18,Klhl10,Tmem164
Mbip,Tmem164,Zbtb14
Amd1,Phkg2,Sumf2
Serf1,Hsdl2,Actr1b
Fastkd2,Zfp384,Spag9
Klhdc3,Cox6b2,Dennd5b
Bicd2,Gpr107,Oxct1
Gon4l,Cwc25,Mrps18b
1600012H06Rik,Syvn1,Knop1
Whamm,Pbrm1,Zfp384
St7,Pxk,Dusp9
Dnm2,Taf1b,Gpr107
Cox16,Wdr83,Syvn1
Cluh,Gm4707,Cwc25
Rnf14,Nup214,Phkg2
Cep19,Carm1,Hsdl2
Slc15a4,Slc48a1,Carm1
Mnt,Snx14,Opn3
Aagab,Pdha1,Gm4707
Zfand2a,Mrpl24,Snx14
Tollip,Psmg4,Wdr54
Riox1,Phrf1,Taf1b
Ankrd10,Dgcr8,Pxk
Rcbtb1,Cdkn2aip,Wdr83
Polr1a,Ccdc112,Slc48a1
Prkaa1,Rnf113a2,Nup214
Ddx18,Pusl1,Slc8b1
Bend4,Nop2,Tnfrsf4
Ier3,Dennd5b,Pbrm1
Notch2,Stxbp2,Chn1
Tedc2,Gm867,Dgcr8
Dclre1c,Slc8b1,Rnf113a2
Tceanc2,Tnfrsf4,Pdha1
Wdr6,Ergic1,Cdkn2aip
Rab28,Rbm34,Pfkfb1
Slc9a1,Amotl1,Phrf1
Dnajc17,Prune1,Nop2
Sergef,Phlda2,Pusl1
Traf6,Stam2,Mrpl24
Kat8,Tmem151a,Arap3
Neto2,Mad1l1,Psmg4
Ccdc18,Mob4,Uchl1
Rap2a,Uchl1,Prune1
Crtc2,Manbal,AK157302
Rybp,Grwd1,Stxbp2
Tmod3,Taf2,Ccr1
Cdk7,Dhcr7,Ergic1
Naa30,Crot,Loxl2
Pank3,Fbxo33,B3gnt4
Ergic1,Cbr4,Rbm34
Shq1,Pfkfb1,Stam2
Lmbrd2,Tbl3,Mad1l1
Gmeb2,Endog,Dhcr7
Klhl9,Arf2,Grwd1
Gba,Mrps27,Npw
Ing1,Gpatch11,Taf2
Cramp1l,Slc35c2,S100a5
Hibch,Ccsap,Arf2
Zdhhc8,Iars2,Gxylt2
Hectd3,March6,Crot
Oxnad1,Scyl2,Manbal
Slc25a28,Zfp655,Tmem171
Pygo2,Arap3,Mob4
Qtrt1,Zcchc9,Fbxo33
Slc35d1,Dusp9,Syk
Cdr2,Tbc1d22a,Cbr4
Taf4,Btaf1,Tbl3
Ptch1,Rab6a,Slc35c2
Traf3ip2,Pdcl,Mrps27
Gpr108,Opn3,Ccsap
Larp1,Loxl2,BC028528
Abhd14a,Btf3l4,Iars2
H2bc8,Prpf4b,Endog
Trmt13,Wdr54,Gpatch11
Itgb3,Slx4,Scyl2
Gtpbp4,Syk,Zfp655
Tmem164,Isoc2b,March6
Emc1,Prkx,Tbc1d22a
2700049A03Rik,Gm8797,Cst6
Snrnp35,Coa6,Ctnnal1
Prelid2,Tmem171,Zcchc9
Pef1,Paxbp1,Zik1
Eif3k,Chn1,Slx4
Gata3,2700049A03Rik,Gm8797
Xab2,Prkab1,Pdcl
Chmp7,Polr1c,Tmem51
Csk,Sufu,Btf3l4
Zc3h13,Ctnnal1,Rab6a
Slc25a25,Gna11,Btaf1
Dis3l,Tax1bp3,Sept10
Cenpt,Tle3,Gm9774
Fryl,AK157302,Rbm44
Tax1bp3,Prkca,Isoc2b
Phf19,Ccr1,Plcd1
Lancl2,Atg4b,Prkx
Fam72a,Gm9774,2700049A03Rik
Rufy1,Wdr74,Sufu
Dnaaf2,Afmid,Fcgr2b
Spag1,Sp2,Pdia5
Ccnb1ip1,B3gnt4,Afmid
Slc7a6,Zswim7,Coa6
Dele1,Pitrm1,Prpf4b
Cstf1,Rbm44,Paxbp1
Tmem126b,Zik1,Polr1c
Grina,Adprhl2,Prkab1
Dcaf10,Cep41,Tax1bp3
Atf6b,Sept10,Gna11
Mtfmt,Cand1,Prkca
Cog1,Npw,Tle3
Klhl2,S100a5,Aldh1a3
Nfkbil1,Gxylt2,Atg4b
Mipep,Sept1,Cep41
Pias2,Tns1,Zswim7
Gss,BC028528,Pitrm1
Rdh11,Echdc1,Sp2
Dock11,Rapgef1,Acbd7
Pex14,Cd164,Tns1
Ankrd39,Atl2,Spint1
Tesc,Fcgr2b,Wdr74
Cr1l,Cst6,Adprhl2
Fam129b,Commd8,Trp73
Guf1,Atg7,Cand1
Agpat2,Tmem51,Jup
Ccdc9,Vps26a,Echdc1
2310057M21Rik,Tysnd1,Sept1
Fbrsl1,Slc12a2,Rapgef1
Tra2a,Coq6,Atl2
Mdc1,Hdgfl2,Atg7
Zc3h8,Plcd1,Slc12a2
Wdr77,Ccdc71l,Aipl1
Adat2,Upf3b,Cd164
Chst11,Pdia5,Commd8
Atp23,Senp5,Syngr3
Abhd13,Ank,Lyn
Plbd2,Mettl7a1,Senp5
Gimap9,Kbtbd4,Vps26a
Hs2st1,Mul1,Ank
Efl1,Ctps2,Tysnd1
Gpr55,Jup,Cct6b
Pigu,Pdhx,Mettl7a1
Ptpn1,Slc33a1,Coq6
Ddx19b,Nf2,Fhl3
Nf2,Aldh1a3,Ccdc71l
Spice1,Rcan3,Hdgfl2
Osbpl5,Tmem175,Upf3b
Tcirg1,Aamp,Mul1
Mul1,Hint3,Gm20517
Ly6e,Phpt1,Kbtbd4
Papola,Aco1,Nf2
Nit2,Acbd7,Hspa1a
Fam32a,Xiap,Rcan3
Zgpat,Ankrd49,Cntfr
Mutyh,Ppp2r2a,Tmem175
Tspan4,Spint1,Slc33a1
Snapc2,Kti12,Ctps2
Slc37a4,Lyn,Aco1
Olfr1369-ps1,Plagl2,Pdhx
Rab11fip1,R3hcc1,Phpt1
Sh3rf1,Rtf2,Myo10
Ppp3cb,Dcaf1,Nupr1
Tfb2m,Fhl3,Xiap
Rfesd,Trp73,Ptger2
Trappc11,Syngr3,Hint3
Cdk5,Sdhaf4,Wdr34
Ints4,Gm6710,Plagl2
Hipk3,Prdm4,Ankrd49
Pdlim7,Iws1,Aamp
Zfp868,Cct6b,Gm6710
Vps45,Serinc1,Cox6a2
Ints2,Ddx31,Gm10131
Cnst,Cops7a,R3hcc1
Supt3,Gm20517,Kti12
Zfp703,Oxnad1,Prdm4
Slc4a8,Sil1,Ablim2
H2bc15,Wdr34,Prnp
Polk,Smarcd1,Dcaf1
Tln1,Cul2,Ppp2r2a
Fiz1,Ptger2,Aicda
Ccsap,Gm10131,Slc52a3
Pea15a,Man2a1,Cpne5
Setd1a,Gmeb2,Ccr3
Mief1,Slc52a3,Rtf2
Kif1bp,Myo10,Sdhaf4
Alas1,Ablim2,Ddx31
Rev1,Zdhhc12,Sil1
Gtpbp10,Lrrc20,Iws1
Fbxo34,Pdpk1,Gm7324
Depdc1b,Cysltr2,Serinc1
Gm10282,Aipl1,Cops7a
Gm8369,Hspa1a,Oxnad1
Llgl1,Katnbl1,Lrrc20
Cdc23,Pcbp2,Glp1r
Mtif3,Gm7324,Cul2
Cnot6l,Ptpn9,Ppfia3
Urb2,Rgs19,Smarcd1
Bud13,Hsd17b7,Chrne
Tti1,Wapl,Gmeb2
Hyls1,Rbm48,Tmigd1
Pot1a,Gramd1b,D930048N14Rik
Prdm4,Gmeb1,Zdhhc12
AU040320,Usb1,Gspt2
Usp15,Dgcr2,Trim16
Plpp2,Chrne,Cysltr2
Rfng,Golim4,Man2a1
Rps6kb2,Cntfr,Ptpn9
Unkl,D930048N14Rik,Ccl9
Cog6,Gm9008,Hlx
Acyp2,Nupr1,Pdpk1
Twistnb,Nepro,Katnbl1
Snrnp70,Phf11d,Dpep2
Pde4d,Mta1,Hsd17b7
Bsdc1,Pdzd8,Usb1
Dhodh,Celf4,Gm9008
Zbtb17,Mphosph10,Celf4
Alg1,Akirin2,Cpa2
Edc4,Cox6a2,Gramd1b
Coq10a,Prnp,Gmeb1
Pdcd1lg2,Osgepl1,Cdh17
Slc35d2,Mtfr1,Rgs19
Poll,Aicda,Rbm48
Slco4a1,Cpne5,Dgcr2
Zbtb8a,Ccr3,Pcbp2
Nt5c,Gfpt1,Golim4
Ddx31,Ddx20,Phf11d
Cnnm4,Hgsnat,Wapl
Yars2,Vps35l,Nepro
Eri2,Nfat5,Sccpdh
Unc93b1,Cerkl,Enpp6
Dffb,Glp1r,Trbv16
Eri3,9930022D16Rik,B3gnt9
Rhbdf2,Ngly1,Mta1
Men1,Poll,Pdzd8
Rad51d,Mynn,Osgepl1
Ipmk,Ppfia3,Mphosph10
Tbc1d2b,Tmigd1,Nptxr
Ube2o,Cep63,Mtfr1
Nat9,Tnfaip8,Akirin2
Tm7sf3,Gspt2,Cerkl
Zfp251,Hltf,Alpl
Aldh3a2,Ttc33,9930022D16Rik
Rmc1,Trim16,Hgsnat
Tmem175,B3gnt9,Atf7ip2
Fam126a,Vps45,Ddx20
Trak2,Cdk11b,Hspb6
Map3k5,Ccl9,Gfpt1
H2ac10,Dynlt3,Nfat5
Cd24a,Alg12,Vps35l
Slc25a32,Hspb6,Atp6v1g3
Cysltr2,Hlx,Snrpn
Hspe1-rs1,Tmem214,Mynn
Nfic,Ddx52,Poll
Mrpl24,Zbtb25,Ralgds
Wwp1,Dpep2,Dynlt3
Alkbh6,Ncoa5,Ngly1
Dynlt3,Ralgds,Cep63
Troap,Deaf1,Alg12
Ern1,Ccni,H3c13
Ubap1,Mapkap1,Mblac1
Platr25,Cpa2,Vps45
Syne3,Pik3c3,Sncb
Il10ra,Hmg20b,Trbv2
Tmco4,Llgl1,Pcdhgc3
Dtnb,Nme7,Ttc33
Zfp212,Cdh17,Hltf
L1cam,3110082I17Rik,3110082I17Rik
Zfp101,Wipf1,Tmem214
Pygm,Faap20,Ncoa5
Xndc1,Dhx35,Tnfaip8
Zswim7,Gtf2a2,Ighg2c
Ccdc51,H3c13,Ddx52
Egfl7,Atp6v1g3,Deaf1
Tex15,Sccpdh,Zbtb25
Entpd1,Enpp6,Cdk11b
Tomm40l,Trbv16,Dhx35
Nme2,BC029722,Llgl1
Fbxw17,Larp1,Ccni
Ccdc117,Cnst,Astl
Rab14,Asah1,Mapkap1
Map1s,Ttc21b,Pik3c3
Pex19,Lamp1,Pdzk1ip1
Pdxk,Tmem168,Trbv29
Gtf2a2,Dnlz,Fkbp10
Fam20b,Tle1,Nme7
Nrarp,Mblac1,Hmg20b
Dclre1b,Ibtk,Lepr
Ofd1,Med14,Faap20
Cptp,Hnrnpr,Cnst
Ttc7b,Dclre1b,Wipf1
Poc1b,Bcl2l13,BC029722
Ccdc93,Tbk1,Ttc21b
Akap8,AU040320,Asah1
Zfp280b,Rufy1,Tle1
Cryz,Snrpn,Gtf2a2
Acbd6,Wdr75,Areg
Kpna6,Pttg1ip,Dclre1b
Ltb4r1,Med25,Bco2
Nebl,Cnbp,Larp1
Cd164,Lin37,Dnlz
Ank,Nptxr,Srl
Hmgn1,Alpl,Tmem168
Cyren,Ppp3cc,Itgb4
Mrps2,Ddx56,Bsn
1810013L24Rik,Atf7ip2,Rab26
Mtrr,Rab26,AU040320
Slc35g1,Impdh1,Lamp1
Prmt6,Rps17,Ibtk
Arhgap31,Bsn,Bcl2l13
Fam45a,Pcdhgc3,Ntf5
Abcd3,Srbd1,Med14
Ccar2,Scaf11,Rufy1
Icmt,Celf2,Med25
Lmtk2,Ighg2c,Pttg1ip
Fbxo48,Tubgcp6,Tbk1
Fam118b,Rbks,1700066M21Rik
Rbm45,1700066M21Rik,Nkd1
Usp42,Ubqln2,Lrrc49
Igbp1,Tollip,Wdr75
Tap1,Cln5,Fhl4
Ccnl1,Sncb,Lin37
Sos2,Rpl13a,Nos3
Mtrf1,Poglut2,Ddx56
Smyd4,Trbv2,Hnrnpr
Cmc4,Ap4m1,Rps17
Wac,Rbm45,Cav2
Ddx11,Dcakd,Ppp3cc
Kctd13,Lepr,Lpar2
Lrrc41,Tvp23b,Fads2
Glb1,Slc9a1,Maoa
Rabep2,Lpar2,Srbd1
Inpp4a,Pdzk1ip1,Gipc2
Mfsd11,Timm9,Paqr5
Sil1,Astl,Cnbp
Luzp1,Sympk,Impdh1
Rapgef2,Pex11b,Tubgcp6
Fgfr1op,Maoa,Poglut2
Slc25a38,Lpin2,Gprc5a
Pot1b,Trbv29,Rbks
Mllt11,Fkbp10,Tollip
Msantd4,Nos3,Rem2
Rnf31,Cradd,Dcakd
Cdk11b,Gdpd5,Rbm45
Cntrob,Pdcd2,Scaf11
Ccdc15,Cog1,Ubqln2
B3galt4,Areg,Car12
Rsrc2,Exoc6,Eepd1
Tle1,Zdhhc7,Cln5
Maf,Gipc2,Dpf3
Ptpn9,Fam234b,Epb41l5
Rcan3,Tent5c,Zfp982
Tubgcp6,Lrrc41,Ap4m1
Vti1a,Ttc7b,Celf2
Sap18b,Cdc42bpg,Lgmn
Wdr43,Twf1,Slc9a1
Rab11fip4,Ssc4d,C1ql1
Nt5c2,Rpusd3,Map6
Mcm9,Tbp,Gdpd5
Nccrp1,Coasy,1700028J19Rik
Poglut3,Bco2,Hmgn3
Fahd2a,Ube2d2a,Mical2
Ublcp1,Srl,Tvp23b
Dusp12,Lgmn,Prdm5
Pcyt1a,Wdr6,Ssc4d
Rnf219,Itgb4,Cdc42bpg
Gas2,Hmgn3,Rpl13a
Epm2aip1,Zdhhc18,Sympk
Clcn5,Ntf5,Pex11b
Cox15,Mical2,Fam234b
Pxylp1,Sec24b,Lpin2
Coq4,Arfgap1,Cradd
Tnfaip8,Nkd1,Ppp1r13l
Rassf7,Lrrc49,Timm9
Nomo1,Fhl4,Cog1
Zdhhc15,Car12,Zdhhc7
Map3k11,Cav2,Lrrc41
Cgrrf1,1700028J19Rik,Ttc7b
Tmem167b,Fads2,Exoc6
Fcer1g,Trappc13,Tent5c
Usb1,Paqr5,Grhl1
Abcb8,Grhl1,Pdcd2
Zbtb41,Pqbp1,Rpusd3
Parpbp,Acad9,Bcar1
Txndc16,Gprc5a,Tbp
Ccdc71,Rem2,Twf1
Podnl1,Zfp982,Trbv3
G3bp2,Ptdss2,Coasy
Acsl1,Natd1,Wdr6
Armcx5,Eepd1,Carmil1
Erlin1,Mospd2,Rasgef1b
Alkbh2,Dpf3,Lmo1
Arl16,Epb41l5,Slc9a3r2
Cpeb4,Lyrm1,Armcx4
Nf1,C1ql1,Plxnb2
Prkcz,Armcx4,Zdhhc18
Supt7l,Ybey,Ube2d2a
Il1rap,Yme1l1,Rasal2
Xcl1,Map6,Sec24b
Mlh1,Inpp5b,Arfgap1
Lamp1,Prdm5,Tes3-ps
Slx4,Rnf20,Natd1
Entpd7,Rasgef1b,Purg
Gpkow,Tm2d3,Trappc13
Gla,Arhgap18,2410004P03Rik
Slc25a16,Purg,Ybey
Ncdn,Rcl1,Bex1
Tbc1d22a,Uba6,Mospd2
Lrrc8d,Cbll1,Ptdss2
Atrip,Fem1c,Acad9
Cul3,Rsph10b,Rsph10b
Polr3a,Top3a,Pqbp1
Zbed3,Enpp1,Lyrm1
Ddx24,Tes3-ps,Arvcf
Cmpk2,Ppp1r13l,Clec2l
Ubxn1,Rras,Inpp5b
Slc35a2,Arih1,Arhgap18
C1qtnf6,Cd2,Yme1l1
Mtg1,Fopnl,Top3a
Rabl3,Bcar1,Kdm8
Cacul1,Alkbh2,Rnf20
Ndrg1,2410004P03Rik,Rcl1
Zfp282,Kdm8,Tm2d3
Arl4d,Fam20b,Enpp1
Ubap2l,Trbv3,Uba6
Tsr2,Tmem9b,Fem1c
Enpp4,Taf7,Cbll1
Ndufaf8,Bag4,Rras
Btbd19,Carmil1,Xylb
Susd1,Csnk1e,Alkbh2
Fgl2,C1galt1c1,Cass4
Foxp4,Osbpl5,Fam20b
Slc25a1,Lmo1,Cd2
Rexo5,Med6,Arih1
Tppp3,Zbtb8a,Fopnl
Ugdh,S1pr2,S1pr2
a,Slc9a3r2,Osbpl5
Lysmd3,Plxnb2,Csnk1e
Washc3,Cluh,Tmem9b
Ankrd55,Rab18,C1galt1c1
Phlpp2,Rasal2,Taf7
Ndufa7,Stxbp5,Bag4
Fam71b,Ttc4,Zbtb8a
Gls,Wbp4,Evpl
Gga2,Rbms2,Trib3
Wipf1,Acsl1,Med6
Gadd45g,Ccng2,Cluh
Gna12,Igf2bp3,Sdc3
Poc5,Bex1,Acsl1
Alg3,Pms1,Psd
Dzip3,Asb1,Stxbp5
Vcl,Gnb4,Hdac6
P2ry12,Hdac6,Rab18
Irak3,Psd,Rbms2
Ppt2,Xylb,Ttc4
Creb3l1,Mmab,Igf2bp3
Brms1l,Arvcf,P4htm
Cep41,P4htm,Cpne2
Nif3l1,Lgals9,Asb1
Cd79b,Ugcg,Gnb4
Mterf4,Rit1,Rasl11b
5730480H06Rik,Rasl11b,Ccng2
Cryzl1,Clec2l,Emilin2
Krcc1,Dzip3,Palm3
Ftsj1,Yif1a,Wbp4
Fig4,Cpne2,Mmab
Arf2,Sdc3,Pms1
Coil,Mtdh,A930004D18Rik
Nbas,Evpl,Arl11
Mettl21a,Pigo,Psrc1
Lat,Mphosph9,Dzip3
Rbks,Sla2,Lhpp
Rpusd3,3110009E18Rik,Ebi3
Uqcc1,Fuca1,Rit1
Scrn3,Vps25,Wdr35
Opa3,Trib3,Hmx2
Ccl27a,Bap1,Vps25
Tm9sf1,Tspan6,Gadd45g
Brox,Gadd45g,Aif1l
Cd99l2,Gpr180,Lgals9
Cebpz,Exoc1,Pigo
Zfp143,Palm3,Klri2
Phip,Rab21,Yif1a
Ipo11,Psrc1,Ugcg
Gnl3,Xpo5,Tspan6
Rad9a,Cass4,Mphosph9
Cmklr1,Mcee,Rgs9
Exph5,P2ry10,Stag3
Champ1,Fbxo34,Mtdh
Enpp1,Fbxw7,3110009E18Rik
Kifc5b,Babam2,Ppfibp1
Slc30a6,Tnpo3,Fuca1
Lyrm1,Cenpj,Bap1
Cog3,Fzd5,Sla2
Xrcc2,Ier2,Pdzd9
Rnf11,Agbl5,Ly6g
Naaa,Fbxo4,Fzd5
Mdp1,Abcb7,Gpr180
Map2k5,Ccdc163,Trbv19
Traf3ip1,Polg2,Exoc1
Calhm2,Lhpp,Clec12a
Hps6,Ppfibp1,Morn4
Prune1,Wdr35,Hey1
Gpc1,Fhod1,Ccdc63
Myadm,Spns1,Fbxo34
Mars2,Shkbp1,Agbl5
Tmem65,Clec12a,Crlf1
Galt,Gtpbp3,Xpo5
Mcat,Ing3,Ccdc163
Gm3550,C2cd2l,Mcee
Tmem43,Cog6,Fcrls
Commd8,Ttll1,Cenpj
Mknk1,Ints4,P2ry10
Zdhhc13,Urm1,Elovl4
Tubd1,Dnaaf4,Rab21
Slc25a14,Ccdc63,Fbxw7
Scyl3,Tmem14a,Fhod1
Lig3,Plekha8,9230102O04Rik
Oxsm,Emilin2,Skida1
Ankrd50,Gm12166,Polg2
Zfand1,Ghdc,Dsg2
Hsd17b7,Ncoa7,Ttll1
Ifi27,A930004D18Rik,Nol3
Ttc21b,Otud7b,Babam2
Mospd2,Ncstn,Tnpo3
Sufu,Arl11,Fbxo4
Pkn2,Gm9803,Spef1
S100a1,Abhd13,Abcb7
Ankle1,Spef1,C2cd2l
Slc35f2,Acadvl,Ier2
Pigo,Ebi3,Spns1
Pip4p2,Hmx2,Gm12166
Polr3g,Aif1l,Gtpbp3
Cplane1,Klri2,Tmem14a
Fhod1,Tmem79,Plekha8
Snap47,Pcsk7,Tmem198
Ogfrl1,Luzp1,B4galt2
Rbm19,Tmem60,Cog6
Arl14ep,Ddx41,Pter
Alyref2,Gm12184,Dnaaf4
Ero1lb,Rgs9,Ghdc
Osgepl1,Stag3,Shkbp1
Gbp7,Pter,Gpr62
Epop,Plbd2,Ints4
Cd38,Tspan5,Ing3
Zbtb7b,Rcbtb2,Atp1a2
Gtpbp3,Pdzd9,Urm1
Apobr,Ly6g,Spire2
Jmjd7,Gstm4,Tmem79
Prmt9,Trbv19,Gm9803
Zmym1,Clasrp,Lrrc25
mt-Co2,Ppp1r14b,Lamc2
Slc39a10,Morn4,Ncoa7
Alg14,Hey1,Otud7b
Tnnt1,Actr5,Abhd13
Ccdc166,P2ry14,Tmem25
Gtf2e1,Crlf1,Gm12184
Dedd,Sec62,Ncstn
Dcakd,Dclre1c,Lpin3
Tmem50b,Rsph3a,Gstm4
Ptpn3,Fcrls,Acadvl
Epcam,Npepps,Slc43a1
Lmf1,Elovl4,Luzp1
Plxdc1,Eif3j2,Prph
Pbx3,Tmem167b,Plbd2
H2bc9,9230102O04Rik,P2ry14
Ddx51,Skida1,Pcsk7
Tgfbrap1,Dsg2,Tspan5
Ankrd9,Nol3,Rsph3a
Lcmt2,Slc30a6,Ranbp17
Sco1,Bola1,Tmem60
Flvcr1,Clstn1,Ddx41
Sh3bp5l,Rnf24,Myo1d
Galns,Slc43a1,Rnf24
Csnk2a1,Slc25a1,Lgals7
Tprn,Cpt2,Rcbtb2
Cc2d1a,Tmem198,Eif3j2
Ifitm1,B4galt2,Clasrp
Ankrd28,Ccdc88b,Dclre1c
Ptgr1,Gpr62,Ppp1r14b
Tmem37,Casp8,Actr5
Clybl,Ubr5,Tmem167b
St6galnac6,Scoc,Clstn1
Akap12,Atp1a2,Fam161a
Arfgap3,Lgals7,Slc30a6
Tpst1,Nmnat1,Npepps
Tarsl2,Spire2,Slc41a2
Pde8a,Lrrc25,Spa17
Cops7b,Msantd4,Oscp1
Sytl1,Atg2a,Sec62
Letmd1,Armc6,Cpt2
Man1b1,Cdk5,Phkg1
Ptdss2,Lamc2,Bola1
Ssx2ip,Wac,Slc25a1
Hcfc2,Tmem25,Nmnat1
Eef1akmt4,Nol9,Rnf208
Rpap2,Gstm1,Gstm1
Il1rl1,Ganab,Lad1
Tmed8,Psmg1,Ceacam16
Tmem221,Lpin3,Gm9833
Spg11,Zfp472,Ccdc88b
Arl2,Spint2,Lzts3
Heatr5b,Fdxacb1,Scoc
Git1,Med20,Gucy2e
Slc25a44,Usp15,Atg2a
Zbtb21,Atxn2l,Ubr5
Gnb4,Ceacam16,Bmp8a
