wilcoxon,t-test,t-test_overestim_var
Rab8b,,
Usp34,,
Mocs3,,
Gng3,,
Ftl1-ps1,,
Gm9008,,
Ggta1,,
Xrcc3,,
Gm20721,,
Smg8,,
Rprd1a,,
Plxdc1,,
Gnaq,,
Rccd1,,
Zfp426,,
Fbxo30,,
Dhx34,,
Asb1,,
Zfp850,,
Rasd1,,
Syne2,,
Rcor3,,
Polrmt,,
Zfp382,,
Msrb2,,
Cryl1,,
Usp15,,
Tanc2,,
Extl2,,
Sec61a2,,
Phtf2,,
P3h4,,
Zfp213,,
Zfp628,,
Man2b2,,
Top1mt,,
Armc6,,
Tmem64,,
Slc12a4,,
Exoc8,,
Suox,,
Abcc4,,
H2ac13,,
Osm,,
Fance,,
Exo5,,
Pcyt1a,,
Thap4,,
Thumpd2,,
Ccr9,,
H2ac11,,
Trappc2l,,
Zfp821,,
Slc22a15,,
Gm6133,,
Nccrp1,,
Acy1,,
Ankrd46,,
Aars2,,
Aplf,,
Vsig10,,
Aar2,,
Drap1,,
Neb,,
Brpf3,,
Dnttip2,,
Prss57,,
Snupn,,
Hspa2,,
Ccdc90b,,
Zswim1,,
Bphl,,
Ccdc102a,,
Zfp809,,
Focad,,
Mlkl,,
Rps18-ps5,,
Hist1h2bp,,
Rbm12b2,,
Erlin2,,
Pigh,,
Tmem30a,,
Glud1,,
a,,
Ano8,,
Nrarp,,
