wilcoxon,t-test,t-test_overestim_var
Fbxo21,Atox1,Rmnd5b
Gk,Tor2a,Fuom
Tspyl3,Plxna1,Tsta3
Gas2l3,Ankrd24,Zfp850
Ergic1,Zfp850,Opa1
Serf1,Shld3,Lamc2
Bicd2,H3c10,Tmem17
Orai3,Rab21,Lonrf1
Ydjc,Htt,Lrrc14
Ppic,Chmp2b,Ankrd24
Slc9a8,Alkbh8,Hmgcl
Slc5a3,Fuom,Kcnrg
Rufy1,Rtkn2,Spag6l
Tti1,Slc39a10,Zc3h12a
Ripk2,Il23r,Ipcef1
Ccdc138,Echs1,Syvn1
Lrrc57,Acbd3,Fam228b
Eno1b,Atp6v1g2,Arpc5l
Pygm,Tsta3,Mettl14
Crmp1,Lrrc14,Map1lc3a
Slc16a3,Rmnd5b,Trmt61a
Zbtb41,Unc50,Amigo3
Rp2,Opa1,Lhx2
Zfp688,Fam220a,Atp6v1g2
H2bc14,Etv4,R3hdm1
Mllt11,Hmgcl,Thap11
Dnaaf5,Zbed5,B4galnt4
Fam91a1,Pla2g4c,Rtkn2
Pip4k2b,Trmt61a,Rnaset2b
Tomm40l,Syvn1,Fbxo42
Mboat1,Zc3h12a,Zfp93
Rbm42,Ipcef1,Suclg2
Ndufa3,Tmem67,Serhl
Fuom,Mettl14,Ddx59
Pura,Map1lc3a,Sept6
Senp2,Thap11,Mapkapk2
Ercc8,Zdhhc24,Nsun5
Ptdss1,Ly6m,Fyttd1
Mmp16,Cd276,Cops7b
Sirt3,Arpc5l,Zfp472
Ms4a4c,Chn1,Slc25a14
AU040320,Lpin3,Rdh11
Slc39a10,Fbxo42,Zbtb46
Rdh14,Abca5,Sept2
Tle5,Tctex1d1,Snai3
Alms1,R3hdm1,Zfp35
Gng2,Ddx59,Zdhhc24
Slc25a14,Serhl,Ccdc97
Alg10b,Nsun5,Zfp655
Cmc4,Pawr,Fam220a
Ifitm3,Suclg2,Mtmr14
Fam72a,Zfp35,Pak2
Avl9,Rnaset2b,Lrp10
Pot1a,Sept2,Zfp830
Myo1c,Ccr10,Pcif1
Aprt,Cops7b,Crocc
Rbm45,Fyttd1,Plxna1
Ampd2,Rdh11,Tmem67
Sars,Zfp472,Cers6
Fntb,Slc25a14,Sgf29
Eya3,Mapkapk2,Pawr
Uspl1,Prdm5,Abcb1b
Eif2ak3,Snai3,H3c10
Strip1,Sept6,Tyro3
Ppp1cb,Crocc,Snapc2
Abcb8,Tyro3,Ccr10
Nme2,Ccdc97,Dot1l
Enpp1,Zfp655,Agbl5
Mief1,Mtmr14,Aebp2
Vkorc1,Hmx2,Il23r
Aen,Ccnd1,Dnpep
Cpd,Syngr4,Umad1
Cpt2,Cers6,Fbxo9
Dusp12,Agbl5,Tex9
Fahd2a,Zfp830,Gon4l
Chpf,Mag,Usp9x
Stk25,Pde6h,Etv4
Tmco3,Lrp10,Mterf2
H4c8,Snapc2,Lin37
Bcr,Sgf29,Platr25
Acbd4,Pak2,Npepl1
Castor1,Rgs9,Commd8
Slc9a1,Abcb1b,Zbed5
Crtam,Pcif1,Pla2g4c
Ubac2,Dot1l,Slc25a1
Bud13,Prr22,Sec31a
Zfp553,Umad1,Phc2
Cbfa2t3,Aldh2,Lmf1
Rfx1,Dnpep,Arv1
Zranb3,Aebp2,Smg6
Map2k5,Mterf2,Mrgbp
Abraxas1,Tex9,Aldh2
Grb7,Fbxo9,Ripk2
Lmf1,Thnsl1,Nek4
Dctn4,Arv1,Lsm10
Faap100,Nek4,Pggt1b
Tmed1,Platr25,Dusp22
Rpa2,Akap5,Taf5l
Ppcdc,Lipt1,Gpd1l
Fam210a,Slc25a1,Pcid2
Dolpp1,Zfp526,Pick1
Trim41,Lmf1,Zfp938
Mettl17,Lin37,Dhcr7
Gtpbp10,Usp9x,Sft2d2
Agtrap,Fbxo2,Isg20l2
Urb1,Ripk2,Prss30
St7,Gon4l,4833439L19Rik
Trim30a,Phc2,Pdhx
F2rl3,Npepl1,Adora2a
Larp1,Dusp22,Ly6m
Umad1,Pick1,Cd276
Gcfc2,Prss30,Lipt1
Btf3,Mrgbp,Chn1
Spag1,Sec31a,Fut11
Maco1,Zfp938,Lpin3
Dclre1a,Commd8,Abca5
Serp2,Smg6,Cul4a
Eapp,Lsm10,Tctex1d1
Zfp84,Taf5l,Tbcc
Fbxw17,Pcid2,Mettl17
Tspyl4,Pggt1b,Ap1g2
Ptdss2,Gpd1l,Thnsl1
Zdhhc13,Hacd1,Prdm5
Scrn2,Dhcr7,Lsg1
Amz2,Sft2d2,Hmx2
Nupl2,Pdhx,Ofd1
Zfp821,4833439L19Rik,Chuk
Smyd4,Fut11,Syngr4
Nfkbie,Angel1,1600012H06Rik
Smyd5,Adora2a,Arhgap10
Kansl1,Isg20l2,Pced1a
Scly,Aif1l,Lman2l
Tmem19,Mettl17,Epm2aip1
Nhej1,Cul4a,Angel1
Slc25a1,Ly6k,Higd2a
Zfp932,Tbcc,Rb1
Pogz,Myh10,Hdgfl2
Tbrg1,Epdr1,Ccnd1
Mgme1,Ap1g2,Ttc33
Nfya,Pced1a,Lrrc1
Vat1,Pfkfb4,Matr3
Gatad2a,Lman2l,Mag
Slc25a16,Rsph10b,Rragc
Rad51c,Lsg1,Hspb6
Tns1,Ofd1,Herc6
Mmab,1600012H06Rik,Pde6h
C1galt1c1,Arhgap10,Bri3
Atp6v1e1,Epm2aip1,C2cd5
Bod1,Hspb6,Mzt1
Kif2a,Chuk,Rgs9
Dus3l,Fhl3,Oser1
Stimate,Sema4c,Orc4
Csnk2b,Lrrc1,Zfp526
Azi2,Rb1,Tmco3
Pan2,Npnt,Ly6k
Zdhhc8,Hdgfl2,Aldh18a1
Cgrrf1,Gm14296,Nvl
Fkrp,Ttc33,Fhl3
Egfl7,Rragc,Ep400
Commd8,Herc6,Ddx51
Snupn,Tmc4,Prr22
P2rx4,Tmco3,Fbxo2
Ttc7,Higd2a,Slc7a6
Tfb1m,C2cd5,Chmp7
Cetn4,Matr3,Uba52
Sap18b,Mlkl,Rsph10b
Prdm4,Mzt1,Slc39a9
Txnrd1,Bmp8a,Pfkfb4
Sh3bp5,Oser1,Gm14296
Bcs1l,Orc4,Sirt2
Rtcb,Bri3,Vps35l
Zfand5,Aldh18a1,Setdb2
Zfp142,Ddx51,Prkag2
Ywhaq,Slc7a6,Akap5
Gid4,Nvl,Mlkl
Srpk1,Zfp617,Zfp617
Sdccag8,Qrfp,Nagpa
Hadhb,Chmp7,Tmem168
Mthfsd,Tpbg,Kcmf1
Lmtk2,Ep400,Eml2
Dguok,Slc39a9,Zfp930
Dgkz,Prkag2,Adam10
Rassf7,Setdb2,Cox10
Map3k5,Enpp2,Qrfp
Epop,Zfp930,Ipo8
Mvk,Vps35l,Gatad2a
Tmem201,Nagpa,Il12rb1
Snx25,Il12rb1,Kansl2
Gm3550,Kiss1r,Flna
Taco1,Sirt2,Hacd1
Morc2a,Uba52,Myh10
Cdc40,Eml2,Sema4c
Wdr92,Hesx1,Calm2
Thap4,Zkscan17,Zkscan17
Pwp2,Tmem168,Alkbh7
Tap2,Nptxr,Txnrd1
Gna13,Trim36,Glmp
Osgepl1,Ipo8,Usp6nl
Pqlc1,Cox10,Oxsm
Letmd1,Usp6nl,Chn2
Ccnb1ip1,Cited1,Trim36
Mob4,Kcmf1,Gpr107
Spns1,Chn2,Mob4
Sap30l,Adam10,Ei24
Asb1,Kansl2,Kdm8
Gnb4,Arap3,Dalrd3
Rcan3,Kdm8,Sec62
Entpd7,Calm2,Aif1l
Rpap2,Gatad2a,Tex10
Zfp664,Oxsm,Tmc4
Gm10282,Lratd2,Mdc1
Rbm6,Alkbh7,Tmem18
Slc7a6,Ephb6,Epdr1
Mvd,Flna,Rbm43
Lancl2,Glmp,Sil1
Ppip5k1,Txnrd1,Mafk
Mief2,Prx,Lratd2
Senp5,Coch,Arap3
Acad8,Arhgef17,Bap1
Usp53,Wdr25,Stk16
Rps5,Tmem18,Pqlc3
Tmem68,Gpr107,Npnt
Dctn2,Dalrd3,Wdr25
Vasp,Sfxn4,Ripk1
Slc22a15,Tex10,Hesx1
Aamp,Ei24,Ephb6
Cplane1,Mob4,Pank4
Tlk1,Mdc1,Plcg2
Serpini1,Sil1,Ubl7
Hspe1-rs1,Rbm43,Extl2
Tmco6,Sec62,Tpbg
Zfp703,Mafk,Sfxn4
Sdf2,Prnp,Glt8d1
Zmym3,Smo,Gmfb
Fam45a,Pank4,Safb2
Atrip,Extl2,Prnp
Hs2st1,Bap1,Bod1
B3glct,Plcg2,Tmx2
Gla,Pqlc3,Harbi1
Slc4a2,9230102O04Rik,Bmp8a
Sec22a,Kdf1,Ppfia1
Lamtor4,Stk16,Cited1
Slc25a44,Ctrl,Copg2
Lamp1,Tnfsf13b,Recql5
B3galt6,Lca5l,Phospho2
Mtrr,Ripk1,Nadsyn1
Aptx,Ubl7,Pstpip1
Ccr7,Glt8d1,Sytl3
Alyref2,Cldn7,Mthfsd
LTO1,Bod1,Rp2
Cenpo,Harbi1,Adal
Snx16,Cav2,Synj2bp
Cd200,Nadsyn1,Shoc2
Eef1akmt4,Gmfb,Mtmr1
Ppp6r1,Nostrin,Enpp2
Prkaa1,Recql5,Vars2
H3c11,Tmx2,Ggta1
Dnajc25,Safb2,Prpf4b
Gm17018,Tle6,Rasal1
Ier3ip1,Adal,Kiss1r
Msantd4,Fkbp1b,Rabif
H2bu2,Kifap3,Tomm20
Cd69,Ppfia1,Acbd4
Dclre1b,Armcx4,Kifap3
D430042O09Rik,Mthfsd,Nptxr
Hspa8,Copg2,Plekho1
Stx7,Phospho2,Emc1
Rabl3,Rasal1,Gm17655
Ifng,Zfyve21,Traf6
Dnah8,Rp2,Ccdc115
Pigo,Gm17655,Napepld
Ccdc15,Vars2,Foxp4
Ndufb1-ps,Plekho1,Zfyve21
Dennd4b,Napepld,Armcx4
Pacs2,Trbv13-2,Zfp322a
Rpusd3,Pstpip1,Stambpl1
Btbd19,Ggta1,Mief2
Sphk2,Sytl3,Smarcc2
Ranbp6,Mtmr1,B230219D22Rik
Zbtb21,Shoc2,Fkbp1b
Cyfip2,Synj2bp,Prx
Hipk3,Acbd4,Dph2
Yae1d1,Rabif,Coch
Setd1a,Emc1,Rnf41
Rcc1l,Prpf4b,Rps6ka1
Erc1,Traf6,Arhgef17
Stx8,Inka2,Nsmce3
Actr2,Foxp4,Dnaaf4
Plbd2,Dph2,Fibp
Slc33a1,Pigw,Abhd5
Gng12,Ccdc115,H2bc3
Kat14,Tomm20,Plcl1
Utp25,Dnaaf4,Xpo6
Tsen2,Rnf41,Map2k2
Slc35e2,Mief2,Fbxl6
Poglut3,Zfp322a,Vapb
Zfp41,Tes3-ps,Tnfsf13b
Oxld1,Stambpl1,Msantd4
Zswim7,Plcl1,Pigw
Mterf1a,H2bc3,Cetn2
Lrrc14,Itgb4,Slx4ip
Sh3gl1,Ttll9,Smo
Btbd6,Smarcc2,Ctrl
Vax2,B230219D22Rik,Cenpj
Tmem181a,Cct6b,Cct6b
Zfp251,Abhd5,9230102O04Rik
Tmem260,Nsmce3,Kdf1
Aste1,4930415O20Rik,Wdr53
Rad9a,Rps6ka1,Stk11ip
Gpr160,Fibp,Zbtb11
Tex261,Tarbp1,Tes3-ps
Tmem216,Casc1,Hip1r
Pign,Msantd4,Tarbp1
Pask,Trim32,Kyat1
Slc26a2,B4galt4,Ryk
Podnl1,Fam187b,Dcakd
Trappc11,Drc1,Lca5l
Nsg2,Gpm6b,Bag4
Reep5,Vapb,Trim32
Cpped1,P3h3,Kcnab2
Arid3a,Xpo6,Cldn7
D16Ertd472e,Kyat1,Pgm2
Sytl3,Slx4ip,Cav2
Prss16,Fbxl6,Crat
Cep152,Stk11ip,Gpr19
Taf7,Map2k2,Nostrin
Acap3,Calr3,Tle6
Cchcr1,Cenpj,Afg3l2
Slc37a4,Spa17,Dhx32
2810006K23Rik,Dcakd,Uso1
Itih5,Cetn2,Spa17
Rnf4,Apold1,Slc2a12
Zkscan17,Gpr19,Abraxas1
Enpp4,Nrtn,P3h3
Mios,Crat,Trbv13-2
Nek8,Lrrc27,Derl3
Cryz,Wdr53,Nsun3
Ece1,Ninl,Cgrrf1
Gemin8,Zbtb11,Casc1
Plgrkt,Ryk,Stx3
Tasp1,Derl3,Gpm6b
Celsr1,Hip1r,Fastk
Pak6,Stx3,Tmem94
Galns,Slc2a12,Nek1
Spred1,Bag4,Slf1
Aar2,Itga7,Inka2
Dpm3,Dnaaf3,Ift74
Nsun3,Kcnab2,Fem1c
Ankrd28,Pgm2,Tmem121
Cdan1,Dhx32,Btf3l4
Cops9,Afg3l2,Dnajc17
Uxs1,Ift74,Sirt7
Cep72,Nsun3,Tbc1d15
Zcchc4,Cgrrf1,Abcb6
Zfp825,Abraxas1,Apold1
Rfng,Uso1,Scrn3
Ddx31,2810408A11Rik,Itgb4
Pfdn2,Padi4,Ttll9
Suox,Tmem121,Foxred1
Rpl35a,Iqck,Map3k5
Dis3l,Abcb6,Spryd4
Ipmk,Vmn1r4,Zfp689
Usb1,Kif9,Aars2
Plekhj1,Zfp689,Drc1
C1qtnf6,Pkp2,4930415O20Rik
Mpp7,Nek1,Fxyd4
Zfp961,Fxyd4,Upf1
Dnaaf2,Tmem94,Nrtn
Metap1d,Fastk,Golph3
Tfeb,Dnase1l3,B4galt4
Lamtor5,Lrfn4,Fam187b
Mlh1,9530077C05Rik,Gm4356
Ube2o,Slf1,Flot2
Acyp2,Scrn3,Gmeb2
Armcx5,Alpl,Dnase1l3
Usp7,Btf3l4,Grsf1
Atxn7l3b,Aars2,Calr3
Vrk3,Fem1c,Ilvbl
Zfp120,Dhdh,Ninl
Slc19a1,Dnajc17,9530077C05Rik
Akap12,Gm4356,Dhdh
Exd2,Spryd4,Fads1
Tpd52,Efna4,Pex12
Ttc27,Fam71e1,Ube2v1
H2ac15,Adh4,Cables2
Ap3s1,Tbc1d15,Lrrc27
Tmem229b,Map3k5,Atl2
Zfp617,Foxred1,Zfp961
Icmt,Sirt7,Tnfrsf22
Ppp3cb,Mamdc4,Nmnat1
Sil1,Pkd1l2,Ptpn1
Armc5,Ypel2,Itga7
Tigar,Ube2v1,Dedd
Kctd13,Il1r2,Dnaaf3
Pabpc1l,Fads1,2810408A11Rik
S100a1,Upf1,Il1r2
Mfn1,Tnfrsf22,Cog8
Atg10,Flot2,Kif9
Akirin1,Gmeb2,Btbd6
Enkd1,Sostdc1,Agpat2
Zfp574,Golph3,Fam71e1
Fem1a,Pex12,Rps4x
Slc15a4,Ilvbl,Stk19
Fdxacb1,Grsf1,Ypel2
Msrb2,Jam2,Alpl
Cercam,Nmnat1,1110032A03Rik
Daglb,Pdzk1,H13
Rassf3,Vill,Cd274
Ppp2r3d,Nap1l3,Spsb2
Hlcs,Zfp961,Zfp324
Zfand4,Cables2,Padi4
Emc10,Atl2,Nbdy
Zfp938,Dedd,Iqck
Scrib,Zfp324,Zc3h8
Zc3h10,Zfp948,Nob1
Gnas,Tspan1,Vmn1r4
Zc3h8,Btbd6,Pkp2
Supv3l1,Ptpn1,Rbm45
Slc39a4,Iqcd,Slc35e2
Tnfaip1,Sec14l2,Tmem254a
Alg1,Agpat2,Elp3
Cd320,Cog8,Xab2
Csk,Rab32,Vps26a
H2ac10,Rps4x,Dab2ip
Cep170,1110032A03Rik,Stk26
Zfp426,Spsb2,Lrfn4
Srrm1,Cdk14,Zfp948
Wdr24,Tmem254a,Clcc1
Adam8,Stk19,Stard5
Trim21,Dab2ip,Zfp280d
Pdcd10,Cd274,Thoc2
Tmem129,Zc3h8,Ears2
Gm9008,Proser3,Slc39a6
Ntan1,Nbdy,Mex3b
Pced1a,Slc35e2,Dnah8
Ankrd50,Chrng,Pkd1l2
Mon1a,Nob1,Proser3
Top3a,H13,Efna4
Fubp3,Rbm45,Ankrd40
Scamp3,B430305J03Rik,Adh4
Mast4,Ikzf4,Prss36
Tti2,Prss36,Mpp1
Trappc6b,Mex3b,Dhx33
Abi2,Gm10260,Cpsf1
Ccdc91,6430550D23Rik,Emc10
Chchd6,Ears2,Csnk1d
Mat2a,Stard5,Mamdc4
Surf6,Elp3,2310057M21Rik
5730455P16Rik,Dnah8,F2rl1
Ddx51,Vps26a,Hdac6
Nkrf,Xab2,Rab32
Cptp,Trgc2,Castor1
Brf2,Dhx33,Cdk14
Gatb,Clcc1,Nap1l3
Fkbp8,F2rl1,Ctu2
Skp2,Fgf18,Sostdc1
Rfxank,Zfp280d,Def6
Pacsin1,Obsl1,Mpg
Mtmr4,Stk26,Gm10260
Tmco4,Mpp1,Jam2
Tmem156,Slc39a6,Kdm5d
Dctd,Hdac6,Lyrm7
Eri2,Thoc2,Pdzk1
Plxdc1,Spire2,Vill
Phykpl,Ankrd40,Nt5c3
Slc12a2,2310057M21Rik,Trgc2
Irak1bp1,Cpsf1,Rftn2
Vps18,Castor1,Ppp4r3a
Jmjd7,Csnk1d,Spats2
Gm21988,Lyrm7,Dpm3
AU022252,Emc10,Pde3b
Cers2,Rftn2,Ankrd39
Btbd2,Ctu2,Sh3glb2
Agap3,Spats2,Tspan1
Extl3,Kdm5d,Cep63
Lcmt2,Mpg,Lyn
Tmem18,C1ql1,Iqcd
Zfp296,Lyn,Sec14l2
Atxn2l,Def6,Ndufa7
Zcwpw1,Bbs5,Ficd
Tgif2,Nt5c3,Ikzf4
Zfp146,Nphp1,Ccar2
Nubpl,Ccdc173,Mapk1
Man2b2,Ankrd39,Slc25a23
Pick1,Ficd,Dpf2
Cd38,Cep63,Rock2
Vps4b,Stard6,Sirt4
Cr1l,Ppp4r3a,Med7
Bphl,Pde3b,Ccdc173
Fancg,Dpm3,Ak3
Pygo2,Slc25a23,Obsl1
Oxsm,Enah,Chrng
Plxdc2,Sh3glb2,Slain1
Gypc,Sirt4,Kin
Cluh,Pcx,Stard6
Usp28,Ccar2,B430305J03Rik
Gm7072,Med7,R3hcc1
Cwf19l1,Ighd,Tjap1
Igbp1,Rab26,Med12
Gatc,Gpr137b,Trim30a
Zfand6,Ccdc74a,6430550D23Rik
Rab5c,Olfr212,Gpr137b
Rtn4,Dpf2,Rab26
H1f0,Mapk1,Atn1
Susd1,Pter,Mettl22
Pde6d,Rock2,N6amt1
Rab11fip1,Ndufa7,Rpl9-ps6
Mtss1,Tjap1,Dync1i2
Mettl22,Steap3,2510002D24Rik
Golph3l,Mettl22,Ddit4
Btd,Slain1,Fgf18
Rpusd1,Atn1,1110038F14Rik
Oas1c,Ak3,Prmt2
Zfp280b,Trim30a,Enah
Msantd2,R3hcc1,Snapc1
R3hcc1l,Kin,Gtpbp10
Zfp930,Med12,Traf2
Heatr5b,Prmt2,Steap3
Pi4k2b,Ddit4,Exosc5
Usf2,N6amt1,Ighd
Lrch4,Zfp286,Pter
Cd99l2,Cdc42bpa,Spire2
Acer3,Mmp23,Pbrm1
Armc6,Gtpbp10,Dctn4
Dnajc15,2510002D24Rik,Ctdspl2
Syne2,Rpl9-ps6,Pcx
1110032A03Rik,Mef2b,Akap11
Tcf7,Dync1i2,Thap4
Stard5,Rps6kl1,Tfip11
Plekho1,Kmo,Rcbtb1
Nrde2,Snapc1,Tagap
Nhlrc3,1110038F14Rik,Zfp397
Glt8d1,Traf2,Olfr212
Man2c1,Exosc5,Zbtb26
Glud1,Zfp820,Zfp280b
Necap1,Zbtb26,Atp5l
Cntrob,Arhgap29,Slc35c1
Ccdc90b,Thap4,Rnf141
Sirt6,Ctdspl2,Gdap2
Dvl2,Pbrm1,Zfp286
Clybl,Akap11,Vgll4
H1f2,Cldn23,Nphp1
Nsun5,Rcbtb1,C1ql1
Slc4a8,Zfp397,Edc3
Orc5,Zfp280b,Slc35g1
Pisd,Dctn4,Efl1
Setd4,Tfip11,Bbs5
Fbxo46,Pard6g,Trmt44
Eogt,Slc35c1,Rps6kl1
Lman2l,Rnf141,Med6
Tmem179b,Tagap,Pomk
Dffa,Pomk,Rps9
Tbl2,Trmt44,Mef2b
Scrn3,Slc35g1,Palb2
Vgll4,Bcl9,Sowahc
Marc2,Gdap2,Hsf4
Ubqln4,Edc3,Crem
Tes,Efl1,Faap100
Ccdc117,Vgll4,Btg3
Mettl21a,Sowahc,Mier2
Alg9,Palb2,Spop
Rnf219,Tmem108,Ppp2r3d
Srgap3,Hsf4,Cdc42bpa
Immp2l,Rps9,H2bc6
Fbxo48,Nexn,Ccdc74a
Alkbh2,Atp5l,Capns1
Dtx2,Ccdc114,Elmo2
Huwe1,Med6,Susd1
Phf19,Myo1d,Bcl9
Cnst,Crem,Eral1
Efcab2,Faap100,Numa1
Shq1,Mier2,Tmem158
Txndc16,St6galnac2,Vkorc1l1
Hnrnpl,Yjefn3,Fam57a
Tox2,Fam57a,Ccdc114
Cd24a,Btg3,Sin3a
Tmem50b,Tmem158,Fbxo34
BC005537,Ppp2r3d,Pard6g
Dnase2a,H2bc6,Cenpb
Dcun1d2,Susd1,Dusp16
Samd10,Gm17455,Mmp23
Slc30a6,Eral1,Atp6v0b
Arf5,Cep112,Zfp143
Mars2,Spop,Repin1
Tmem94,Acacb,Gm6169
Ccdc134,Elmo2,Kdm4a
Mfsd2a,Efcab5,Btd
Dnajc18,Repin1,Ufl1
Pik3r4,Impg1,Kmo
Myo1e,Dusp16,Yjefn3
Ift57,Numa1,Zfp382
Slc25a37,Gm6169,Zfp820
Ogdh,Rbm11,Fam219b
Slc35g1,Vkorc1l1,Gmeb1
Olfr1369-ps1,Capns1,Suox
Arf2,Fbxo34,Zpbp
Ell2,Zfp382,Arhgap29
Fis1,Sin3a,Ciz1
Pdxp,Cenpb,Tmem192
Atp6v0b,Zfp143,Mmaa
5730480H06Rik,Btd,Rhoh
Zbtb22,Zpbp,Cldn23
Relt,Hecw2,Coro1b
Tmem143,Mmaa,Zswim9
Kifc5b,Nox1,Acacb
Aplf,Oit3,4931414P19Rik
Phactr2,Fam219b,St6galnac2
Dcakd,Tmem144,Atf6b
Iqgap3,Gdpd1,Cast
Bri3,Cfap43,Vps51
Uros,Zswim9,Dennd6b
Rps18-ps5,Kdm4a,Stn1
Slc11a2,Suox,Samd10
Ssu72,Hist1h4m,Srp68
Gm10053,Ufl1,Zfp940
Ube2l6,Atp6v0b,Mettl15
Ext1,4931414P19Rik,Foxn2
Ctla2b,Dennd6b,Zfyve26
Ddx59,Rgs8,Stx18
Myl6b,Gmeb1,Mdm2
Wdr62,Coro1b,Pnpo
Gcnt1,4930432K21Rik,Tmem108
Ccdc181,Zfp940,Cyb561a3
Eno3,Atp1b1,Nfxl1
Taf1c,Ciz1,Enpp4
Coq8b,Trbv19,Nexn
Mrm2,Wipf3,Dhx34
Hsd17b7,Tmem192,Myo1d
Cep104,Pcbp3,Ptges2
Slco4a1,Rhoh,Adipor2
Eef1aknmt,Atf6b,Gdpd1
Zfp748,Samd10,Trp53bp1
Trmu,Egr2,H3c4
Cep95,Stn1,Rab5c
S100a3,Ntf5,Tmem144
Tmem185a,Zfyve26,Maff
Mpi,Mettl15,Il12rb2
Svbp,Fam83g,Impg1
Actr10,Vps51,Egr2
Usp33,Pnpo,Frmd8
Nemp1,Stx18,Ntf5
Spg20,Dhx34,Fam83g
Dgcr6,Nfxl1,Nol6
Efcab11,Maff,Sgsm3
Snapc5,Srp68,Gm17455
Ahr,Foxn2,Cdc40
Pde4dip,Cast,Mcph1
Pigc,H3c4,Cep112
Elovl6,Cyb561a3,Atp1b1
Casd1,Enpp4,Limk2
1700037C18Rik,Mdm2,Eif4g3
Smg8,Ptges2,Pin4
Spaca9,Bcar1,Trmt5
Cd55,Trp53bp1,Efcab5
Ifitm1,Gbp10,1700037H04Rik
Dnajc8,Adipor2,March6
Wdr33,Ankrd29,Ada
Recql4,Sgsm3,Cfap46
Limd2,Wdpcp,Egln2
Sco1,Il12rb2,4930432K21Rik
Sept2,Tmem120b,Tmem120b
Ip6k2,Nol6,Rbm11
Rbm4,Rdh5,Kansl1
Rnf41,Rab5c,Tmem243
Nek1,Cfap46,Ramac
Zfp954,Frmd8,Decr2
Mapk8,Mcph1,Ankrd29
Nadk2,4930548H24Rik,Armt1
Mrpl9,Limk2,Hecw2
Dhx37,Trmt5,Abcf3
Fam219b,Ada,Zfand4
Bcdin3d,Cdc40,Nox1
H2bc3,1700037H04Rik,Oit3
Platr25,Cmtr2,Cmtr2
Xndc1,Decr2,Ipo4
Adck1,Klra6,Gpr160
Nfxl1,Eif4g3,Cfap43
Ptprcap,Myzap,Hist1h4m
Myl12a,Egln2,Bcar1
Polrmt,March6,Vkorc1
Fan1,Cfap54,Pcbp3
Eif4ebp2,Kndc1,Gmcl1
Zswim1,Tfcp2,Sdhaf4
Art2b,Pin4,Scaf4
Ankrd27,Perm1,Rgs8
Cnnm4,,Ap2a2
Ganc,,N4bp2
Neb,,Tfcp2
Pex12,,Fam168b
Ssx2ip,,Wdpcp
Apba3,,Zdhhc3
Mterf2,,Camkk2
Myh9,,Trbv19
Tfap4,,Wipf3
C2cd2l,,Jak3
Lyrm1,,Rdh5
Nutf2-ps1,,Tada1
Gm20721,,Ccnk
Trmt61a,,Tmem199
Hps6,,Cfap54
Ddah2,,Gmpr
Ptrh1,,Nfe2
Xrcc2,,Srebf1
Cgas,,Adipor1
Scarb1,,Pdcd2l
Abhd6,,Socs5
H3f3a,,Wdr82
Eral1,,Prrg2
C330018D20Rik,,Gbp10
H2-Oa,,Ddi2
2610044O15Rik8,,Cntd1
Trmt5,,Champ1
Nprl3,,Pck2
Pou2f2,,Ebf1
Def6,,Prdm4
Med26,,Npepps
Atg2b,,Phtf2
Zfp934,,Gpr55
Zfp809,,Kndc1
Vps37c,,Mical3
Brd2,,4930548H24Rik
Tmem9,,Mettl5
Ftl1-ps1,,Smim41
Ankrd52,,Zswim1
Yod1,,Gstz1
Gm10184,,Ttc30a1
Hic1,,Zfp59
Rheb,,Armcx2
Phc1,,Klra6
Ptcd1,,Kif5b
Rnf141,,Myzap
Il1rap,,Eif2ak3
Sufu,,Atm
Sirt7,,Slc15a3
Fam20a,,Perm1
Zfp959,,Slc28a2b
H3c1,,Ascc3
Gm11273,,Phrf1
Ccdc84,,Tomm40l
Med22,,BC005537
Tm9sf1,,Mtg1
Pgghg,,Pnkp
Pdss2,,Vps18
Tg,,Ggnbp1
Alg12,,Usp42
Mrtfb,,N4bp2l2
Rhebl1,,Serf2
Tbccd1,,Atg4a
Lysmd2,,Nup50
Dcaf4,,Taf9b
E2f5,,1700066M21Rik
Tec,,
Kdm1b,,
Mospd2,,
Apoa2,,
Gng3,,
Shfl,,
Vars2,,
Gga2,,
Spryd4,,
Abca3,,
Ulk1,,
Gm8797,,
Klhl5,,
Ogg1,,
Mlf1,,
Nagk,,
Mettl15,,
Rev1,,
Ogfod1,,
Tex15,,
Slc27a4,,
Mon1b,,
Iqcc,,
Hps4,,
Exoc8,,
Usp6nl,,
Osbpl3,,
Cd83,,
Mgat5,,
Stk11ip,,
Dhx34,,
Gm6133,,
Tagap1,,
Lmbrd2,,
Neto2,,
Spred2,,
Cep68,,
Tnf,,
Tmem177,,
Axl,,
Abcc4,,
D230025D16Rik,,
Tspoap1,,
Clcn5,,
Dtwd2,,
Lsr,,
Tlcd1,,
Atf5,,
Lrrc1,,
Smtn,,
Dolk,,
Gngt2,,
Wwox,,
Adnp,,
Spsb2,,
Rprd1a,,
Enox2,,
Nudt15,,
Mlst8,,
P2ry12,,
Hnrnph1,,
Fam173a,,
Gprasp1,,
Ipo4,,
Misp3,,
Pank4,,
Zfp846,,
Polr1b,,
Ptger2,,
Tmem218,,
Alg14,,
Sp3,,
4930430F08Rik,,
Irf5,,
Tspan6,,
Aasdh,,
Wtap,,
Tedc2,,
Ap4b1,,
Ankrd9,,
Ccdc141,,
Tmem69,,
Gadd45a,,
Fmnl3,,
