wilcoxon,t-test,t-test_overestim_var
Mdc1,Slain2,Slain2
Slc25a28,Echdc2,Echdc2
Prdx6,Ahi1,Ahi1
Tbp,Tomm20,Tomm20
Bud13,Gypc,Gypc
Itpr1,Amotl1,Amotl1
Myo1c,Nsrp1,Nsrp1
Paox,Ccdc14,Ccdc14
Btf3l4,Aifm2,Aifm2
Man1a2,Entr1,Entr1
Pank3,Ksr1,Ksr1
Ccdc61,Kcnab2,Kcnab2
Praf2,Clasp2,Clasp2
Elmo2,U2af1l4,U2af1l4
Cep78,Atp6v1e1,Atp6v1e1
Mcoln2,Trgv2,Trgv2
Gps2,Alkbh8,Alkbh8
Smndc1,St6galnac6,St6galnac6
Adat2,Ap4s1,Ap4s1
Nle1,Med24,Med24
Hgs,Rbm42,Rbm42
Gtpbp6,Atp13a1,Atp13a1
Ogfod2,Cgas,Cgas
Vmp1,Ep400,Ep400
Chfr,Foxred2,Foxred2
Popdc2,Copg2,Copg2
Crip2,Paip2,Paip2
Ulbp1,Keap1,Keap1
Wrap53,Nmi,Nmi
Fbh1,Rpap1,Rpap1
Rnf4,Slc15a3,Slc15a3
BC052040,Zfp473,Zfp473
Mtif3,R3hdm1,R3hdm1
Eya3,Slc35d1,Slc35d1
Hinfp,Ptpn9,Ptpn9
Pot1a,Tmem120b,Tmem120b
Rtn4,Oaz2,Oaz2
Terf2ip,Supv3l1,Supv3l1
Ipo11,Iba57,Iba57
Ppp2r1b,Fubp3,Fubp3
Ppp1cb,Klhl11,Klhl11
Tmem62,Setx,Setx
Stat3,Acbd6,Acbd6
Zfp84,Psen1,Psen1
Mutyh,Ptrh1,Ptrh1
Morf4l1,Tmbim6,Tmbim6
Vps45,Pgam5,Pgam5
Plk3,Pars2,Pars2
Sfmbt1,Epha8,Epha8
Mia3,Rab8a,Rab8a
Mbd1,Vash1,Vash1
Ccl3,Snai1,Snai1
Pqlc1,Ppp2r3a,Ppp2r3a
H2bc18,Ube2v1,Ube2v1
Erlin1,Cpne2,Cpne2
Borcs8,Tmem69,Tmem69
Sult2b1,Gm17018,Gm17018
Irak3,Ppil3,Ppil3
Mrm3,Smim10l1,Smim10l1
Atpaf1,Trim30a,Trim30a
Mfn2,Bcl2l11,Bcl2l11
Kmt5c,Hmgcl,Hmgcl
Il12rb1,Krt222,Krt222
Telo2,Cdc42bpa,Cdc42bpa
Glmp,Efcab2,Efcab2
Syvn1,Maats1,Maats1
Smyd2,Spryd4,Spryd4
Glrx,Vamp3,Vamp3
Dmap1,Acbd7,Acbd7
Gfod1,Mgme1,Mgme1
Cdip1,Creb3l1,Creb3l1
Mlh1,Ccdc112,Ccdc112
Mterf4,Azi2,Azi2
Sergef,Gpr55,Gpr55
Klf10,Scarb1,Scarb1
Trim30a,Dis3l,Dis3l
Sirt3,Pitpnm2,Pitpnm2
Psmb8,Tmem189,Tmem189
Slc16a3,Capn1,Capn1
Dnaaf5,Ift80,Ift80
St7,Mprip,Mprip
Lat2,Cgrrf1,Cgrrf1
Uimc1,Slc4a1ap,Slc4a1ap
Pogz,Hpdl,Hpdl
Mtg1,Cryzl1,Cryzl1
Nudt18,Xrcc1,Xrcc1
Zfp143,Sec14l1,Sec14l1
Snapc2,Rmi1,Rmi1
Sav1,Pgap2,Pgap2
Prr14l,Mdm2,Mdm2
Egln1,Nap1l3,Nap1l3
Hivep2,Fbxo4,Fbxo4
Zcchc18,Chml,Chml
Tmem201,Rsph3a,Rsph3a
Tmem19,Ogfod3,Ogfod3
Perp,Amz2,Amz2
Dhodh,Afdn,Afdn
Tex261,B4galnt4,B4galnt4
Ptch1,Cct6b,Cct6b
Slc5a3,Tmem18,Tmem18
Rad54b,Prkab1,Prkab1
Baiap2,Rp2,Rp2
Slc33a1,Msl3l2,Msl3l2
Trbc2,Map2k2,Map2k2
Zmym3,Gstp3,Gstp3
Lrch1,Hdgfl2,Hdgfl2
Agtrap,Otud7b,Otud7b
Pcif1,Mrps35,Mrps35
Rpusd4,Ofd1,Ofd1
Actr6,Atp11c,Atp11c
Pxmp4,Acbd4,Acbd4
Abitram,Hira,Hira
Elp1,Chtf8,Chtf8
Ddx19b,Zfp248,Zfp248
Traf6,Rabl2,Rabl2
Sdhaf3,Tm2d3,Tm2d3
Abhd13,Ngrn,Ngrn
Taf6l,1110032F04Rik,1110032F04Rik
Cpd,Tdrkh,Tdrkh
Vrk3,Rab21,Rab21
Mrps2,Pbrm1,Pbrm1
Gng2,Eapp,Eapp
Asl,Ada,Ada
Acsf3,Lacc1,Lacc1
Hmox1,Dock8,Dock8
Fbxo34,Irf5,Irf5
Rp2,Qdpr,Qdpr
Dzip3,Gm28041,Gm28041
Slc4a2,Vac14,Vac14
Sppl2a,Zfp324,Zfp324
Nfya,Ptpn23,Ptpn23
Mpzl3,Sphk2,Sphk2
Usb1,Cdkl2,Cdkl2
Camkk2,Nanos1,Nanos1
Stn1,Tnfrsf13b,Tnfrsf13b
Fuom,Sh3glb2,Sh3glb2
Oaz2,Mettl15,Mettl15
Carmil2,Lrrc8d,Lrrc8d
Tmem123,Ikbip,Ikbip
Usp34,H4c2,H4c2
Lsm14b,Tfap4,Tfap4
Nsl1,Zfp748,Zfp748
Slc25a24,Rras2,Rras2
Mvd,Gm35315,Gm35315
Ptdss1,Eno3,Eno3
Stk25,Nf2,Nf2
Fbxo8,Eif3h,Eif3h
Gas2l3,Etv4,Etv4
Slc39a10,Apaf1,Apaf1
Mrnip,Smg7,Smg7
H1f0,Prune2,Prune2
Usf2,H3c7,H3c7
Cd68,Zbed5,Zbed5
Aptx,Fam129b,Fam129b
Phf7,Shld3,Shld3
Qsox1,Rfesd,Rfesd
Wdr92,Lipo3,Lipo3
Tmem30a,1110012L19Rik,1110012L19Rik
Relb,Nphp1,Nphp1
Senp5,Sympk,Sympk
Comtd1,Lig3,Lig3
Ryk,Dync1li1,Dync1li1
Cklf,Ecm2,Ecm2
Eif4b,Stk19,Stk19
Spg11,Dnajc4,Dnajc4
Eml2,Rnf149,Rnf149
Ggta1,Msra,Msra
Chpf,Rin3,Rin3
Bri3,N6amt1,N6amt1
Ranbp2,Rabif,Rabif
Emc10,Tmem129,Tmem129
Ddit4,Gm11808,Gm11808
Arih1,Slc37a2,Slc37a2
Fam149b,Tbcc,Tbcc
Sp3,Ergic1,Ergic1
Zfp664,Rbms2,Rbms2
Slc25a16,Cd276,Cd276
Zfp770,Nup50,Nup50
Tsr2,Lpin3,Lpin3
Alms1,Tctex1d1,Tctex1d1
Mtrf1,Ext1,Ext1
Tmem175,Sap18b,Sap18b
Abraxas1,Retreg2,Retreg2
Vapa,Abcb7,Abcb7
Tspan4,Atg4a,Atg4a
Abi2,Masp2,Masp2
Plekhj1,Gm21988,Gm21988
Pigm,Usb1,Usb1
Ccdc138,Fpgs,Fpgs
Arid3a,Fbxl8,Fbxl8
Cib1,Derl3,Derl3
Snx15,Gbp3,Gbp3
Slc39a14,Trdmt1,Trdmt1
Mcrip1,Cand2,Cand2
Strip1,Myl12b,Myl12b
Tnnt1,Ryk,Ryk
Tbcd,Ntmt1,Ntmt1
Med27,Suox,Suox
Nek9,Hdac10,Hdac10
Cbfa2t3,Gtf2a1,Gtf2a1
Cope,Isg20l2,Isg20l2
Aste1,Cul4a,Cul4a
Setd5,Fam220a,Fam220a
Tns1,Cd5,Cd5
Tsen34,Abhd6,Abhd6
Slc35b4,Gtpbp8,Gtpbp8
Usp22,Pex12,Pex12
Poglut3,Eri2,Eri2
Castor1,Thoc2,Thoc2
Slc25a14,Flot2,Flot2
Cgrrf1,Bcam,Bcam
Zfp932,Ctps2,Ctps2
Abcb8,Atp6v1h,Atp6v1h
Snx27,Xkr6,Xkr6
Dock11,Nudt22,Nudt22
Mettl17,Mag,Mag
Rrp12,Hvcn1,Hvcn1
Snupn,Zbtb12,Zbtb12
Rbm42,Rubcn,Rubcn
Golph3l,Rftn1,Rftn1
Rdh14,Mblac1,Mblac1
Pik3c3,Trpv2,Trpv2
Ppcdc,Ddx23,Ddx23
Ess2,Chuk,Chuk
Poc1b,Pik3r6,Pik3r6
Dhrs7,Rgs9,Rgs9
Lims1,Gm9833,Gm9833
Cant1,Usp7,Usp7
Pdlim7,Foxred1,Foxred1
Fkrp,Mettl14,Mettl14
Srsf11,Smyd4,Smyd4
Rtcb,Eif3j2,Eif3j2
Nhej1,Trmt1,Trmt1
H2bc14,Zpbp2,Zpbp2
Mief1,Gmpr,Gmpr
Alkbh6,Cks1brt,Cks1brt
Btf3,Slc12a2,Slc12a2
Aen,Armcx4,Armcx4
Cdan1,Dnajc24,Dnajc24
Slc9a8,Amdhd1,Amdhd1
Cstf2t,Pir,Pir
Zc3h10,Pomk,Pomk
Slc25a32,Gnb1l,Gnb1l
Serf1,BC049762,BC049762
Grb7,Pigq,Pigq
Fam210a,Sirt1,Sirt1
Zfp518a,Lad1,Lad1
Enpp4,Pyurf,Pyurf
Madd,Sirt6,Sirt6
Rbm45,Fmnl3,Fmnl3
Ndufs3,Nsun5,Nsun5
Lgalsl,Lrrc73,Lrrc73
Ppip5k1,Mtln,Mtln
Ggact,Gm20721,Gm20721
Tax1bp3,Hibch,Hibch
Eno1b,Fbxo42,Fbxo42
Pan2,Zfp53,Zfp53
Lrrc8d,Spin2c,Spin2c
Dcp1a,Pdhb,Pdhb
Vipas39,Plxdc1,Plxdc1
Rttn,H13,H13
Cluap1,Bud13,Bud13
Atp6v0e,Ttc33,Ttc33
Mtpn,Rtn4,Rtn4
Gnb4,Vps25,Vps25
Pbx2,Tex10,Tex10
Sclt1,Tns2,Tns2
Mcm9,Fam210a,Fam210a
Ampd2,Aif1l,Aif1l
Cpt2,Uxs1,Uxs1
Brox,Igbp1,Igbp1
Cox15,Rbm45,Rbm45
Dnajc17,Taf5l,Taf5l
Med13,H2bc12,H2bc12
Sec22a,Slc33a1,Slc33a1
Ripk2,C330018D20Rik,C330018D20Rik
Polg,Daglb,Daglb
Fbxw17,D11Wsu47e,D11Wsu47e
Galt,Pdcl,Pdcl
Mia2,Lamb2,Lamb2
Tfe3,Ppp1r15b,Ppp1r15b
Scly,Bmi1,Bmi1
Lrrc57,Rgs19,Rgs19
Gatad2a,Pbx4,Pbx4
Rfx1,Stambp,Stambp
Gtpbp10,Zfp930,Zfp930
Dph6,Prickle1,Prickle1
Ppil4,Ranbp3,Ranbp3
Rexo1,Fibp,Fibp
Dnajc8,Dcaf4,Dcaf4
Rassf3,Fdxacb1,Fdxacb1
Cdk5,Ipo8,Ipo8
Igbp1,Dpf3,Dpf3
Fcer1g,Map3k7,Map3k7
Armt1,Stard3,Stard3
Pex11b,Arhgef6,Arhgef6
Ercc8,Ppp3r1,Ppp3r1
Gtpbp8,Mettl17,Mettl17
Samd9l,Ssh3,Ssh3
Lztr1,Gtpbp6,Gtpbp6
Ncdn,Armcx6,Armcx6
Nrros,Ddit4,Ddit4
Acbd4,Sclt1,Sclt1
Ergic1,Ifitm2,Ifitm2
D16Ertd472e,Bmp8a,Bmp8a
Atg10,Rttn,Rttn
Spns1,Pex19,Pex19
Cdc40,Cog8,Cog8
Dnajb12,Alg9,Alg9
Zfp146,Abracl,Abracl
Atxn7l1,Sacs,Sacs
Gss,Cetn2,Cetn2
Kctd18,Syk,Syk
Cercam,Lsg1,Lsg1
Snx16,Insm1,Insm1
Dcaf10,Plod1,Plod1
Rhoc,Zfp938,Zfp938
Ipmk,Rpl6,Rpl6
Cep76,Crb3,Crb3
Ccdc163,Dtx1,Dtx1
Zfp703,Phkg1,Phkg1
Zfand1,Cd81,Cd81
Klf16,Erbb3,Erbb3
Brf2,2510002D24Rik,2510002D24Rik
Urb1,Erfe,Erfe
Farp1,Edc4,Edc4
B3galt6,Coq9,Coq9
Thap4,Syngr1,Syngr1
Dgka,Ppp2r5e,Ppp2r5e
Taco1,Stom,Stom
B3glct,Egln2,Egln2
Dus3l,Syngr4,Syngr4
Nupl2,Slc15a4,Slc15a4
Tm9sf3,Nol10,Nol10
Acsl1,Cptp,Cptp
Crmp1,L2hgdh,L2hgdh
Sirt6,Fam171b,Fam171b
Snx25,Ttc30a1,Ttc30a1
Fam126a,Hspe1-rs1,Hspe1-rs1
Zfand4,Rps6ka4,Rps6ka4
Lypla2,Fbh1,Fbh1
Cryz,Ado,Ado
H4c8,Plxnb1,Plxnb1
Pygm,Nqo2,Nqo2
Cchcr1,Ppp3cb,Ppp3cb
Dhx32,Gstz1,Gstz1
Zrsr2,Coch,Coch
Taf4,Afmid,Afmid
Tmco4,Tmtc4,Tmtc4
Gemin8,Rela,Rela
2310057M21Rik,Dolpp1,Dolpp1
Fntb,Tnfaip1,Tnfaip1
Fbxo31,Qrich1,Qrich1
Gna13,Stard9,Stard9
Tfb1m,Mex3b,Mex3b
Kat14,Plin3,Plin3
Aagab,Cchcr1,Cchcr1
Nme2,Lmtk2,Lmtk2
Rras,Marcks,Marcks
Slc37a4,Plin2,Plin2
Scrn2,Zfp617,Zfp617
Yae1d1,Zfp52,Zfp52
Pcyt2,Sdhaf4,Sdhaf4
Aldh3a2,Smo,Smo
Taok3,Oxsm,Oxsm
Cep164,Tmem177,Tmem177
Atxn3,Icam4,Icam4
Riok3,Rpl4,Rpl4
Cluh,9230102O04Rik,9230102O04Rik
Rpap2,Prph,Prph
Zfp688,Eif5,Eif5
Bod1,Pdxp,Pdxp
Tspyl4,Ufsp1,Ufsp1
Mmab,Dclre1b,Dclre1b
Egfl7,Tnf,Tnf
Dis3l,Trav13-5,Trav13-5
Tbl1xr1,Mapkapk2,Mapkapk2
Hspa2,Foxn2,Foxn2
Sphk2,1700020L24Rik,1700020L24Rik
Bcl10,Cenpj,Cenpj
Zfp821,Uso1,Uso1
Tex9,Men1,Men1
Gm10282,Sil1,Sil1
Wbp1,Maoa,Maoa
Gm3550,Zdhhc12,Zdhhc12
Eif2ak3,Trmt2b,Trmt2b
Ppp6r1,Zc3h8,Zc3h8
Tmem68,Cd274,Cd274
Setx,Cldn7,Cldn7
Trappc11,Mkrn2os,Mkrn2os
Dok1,Pex1,Pex1
Smyd4,Abi2,Abi2
Cetn4,Jak2,Jak2
Aff3,Nostrin,Nostrin
Gm9008,Thap4,Thap4
Erc1,Ramac,Ramac
Alkbh2,Apobec2,Apobec2
Wdr24,Brk1,Brk1
Ccnb1ip1,Ogfr,Ogfr
LTO1,Crocc,Crocc
Srrm1,Cep152,Cep152
Fubp3,Appbp2,Appbp2
Acap1,B930094E09Rik,B930094E09Rik
Trappc2,Glrx,Glrx
Btbd6,Pecr,Pecr
Cpped1,Xpo6,Xpo6
Fancg,Degs1,Degs1
Zbtb21,H2bc7,H2bc7
Lancl2,Scaf4,Scaf4
Gla,Gm10130,Gm10130
Fam72a,Rnf227,Rnf227
Ntan1,Micos13,Micos13
Hars2,N4bp2,N4bp2
Morc2a,Jmjd6,Jmjd6
Gid4,Slc6a20a,Slc6a20a
Entpd7,Caskin2,Caskin2
Tigar,Enpp1,Enpp1
Sap30l,Ybey,Ybey
Stimate,Rragc,Rragc
Cd7,Svil,Svil
Mgme1,Med7,Med7
Fam45a,Tmem14a,Tmem14a
Smyd5,Ccdc61,Ccdc61
Zranb3,Nt5m,Nt5m
BC005537,Sf3b1,Sf3b1
Osgepl1,Cox16,Cox16
Eri2,Pias4,Pias4
Slc35e2,Ank3,Ank3
Zdhhc15,Rab3b,Rab3b
Pdxp,Mzt2,Mzt2
Zkscan17,Slc39a3,Slc39a3
Supv3l1,Ccnyl1,Ccnyl1
Arpc5l,Rnf4,Rnf4
Tmco3,Rtkn2,Rtkn2
Zfp426,Ighmbp2,Ighmbp2
Mllt11,Nob1,Nob1
Tgif2,4930415O20Rik,4930415O20Rik
Maf,Rcan3,Rcan3
Ttc27,Alpl,Alpl
Aprt,Rpl39l,Rpl39l
Tmem216,Vps72,Vps72
Setd1a,Loxl2,Loxl2
Gcfc2,Zfp518b,Zfp518b
Atp6v1e1,Pnkp,Pnkp
Prkaa1,Evi2a,Evi2a
Tsen2,Atxn7l3,Atxn7l3
Rps28,Dhodh,Dhodh
Pwp2,Calr3,Calr3
5730480H06Rik,Cdc40,Cdc40
Jmjd7,Trav15-2-dv6-2,Trav15-2-dv6-2
Fxr1,Abitram,Abitram
Evi2,Twf1,Twf1
Slc7a6,Tmem62,Tmem62
Pim1,Babam2,Babam2
Ankrd28,Aptx,Aptx
Cd99l2,Sept10,Sept10
Vkorc1,Tex261,Tex261
Ift80,Xk,Xk
H2bc6,Bsn,Bsn
Polr2e,Wdr92,Wdr92
Spred1,Nup210l,Nup210l
Selenok,Slc25a20,Slc25a20
Pot1b,Zfp280d,Zfp280d
S100a1,9430015G10Rik,9430015G10Rik
Rad51c,Ppm1d,Ppm1d
Hsdl1,Capn10,Capn10
Kctd13,Phospho2,Phospho2
Map3k5,Sgk3,Sgk3
Pign,Ehd2,Ehd2
Dpm3,Ice2,Ice2
Mthfsd,1600012H06Rik,1600012H06Rik
Maco1,Arf2,Arf2
Zfp574,Terf1,Terf1
Slc39a3,Cxxc1,Cxxc1
Bola2,Ptdss2,Ptdss2
Epop,Padi4,Padi4
Nrde2,Atp6v0b,Atp6v0b
Wapl,Exo5,Exo5
2810006K23Rik,Atm,Atm
Pask,Ptpn22,Ptpn22
Mat2a,Morn4,Morn4
Vasp,Zfp985,Zfp985
Polr3g,Rbfa,Rbfa
Dolpp1,Dnajc6,Dnajc6
Pin4,Ppp2r3d,Ppp2r3d
Lrch4,Lrfn4,Lrfn4
Tspyl3,Prdm16,Prdm16
Slc19a1,Pomgnt1,Pomgnt1
Zfp961,0610012G03Rik,0610012G03Rik
Msantd2,Vps45,Vps45
Hipk3,Taf1b,Taf1b
Ydjc,Nrbp2,Nrbp2
Git1,Ccni,Ccni
Tnks2,Cstf2t,Cstf2t
Rfng,Arl14ep,Arl14ep
Eef1akmt4,Tbce,Tbce
Tmem164,Cdan1,Cdan1
Enpp1,Saxo2,Saxo2
Suox,Ncoa4,Ncoa4
Slc25a25,Rassf3,Rassf3
Ptdss2,Dpm3,Dpm3
Togaram1,E130309D02Rik,E130309D02Rik
Plin2,Pard6a,Pard6a
Dnase2a,Cpne5,Cpne5
Hspe1-rs1,Ipo13,Ipo13
Zbtb41,Sp3,Sp3
Nkrf,Tmem25,Tmem25
Brms1l,Carmil2,Carmil2
Slc26a2,Gm5141,Gm5141
Nt5c2,Ajm1,Ajm1
Letmd1,Wdcp,Wdcp
Rfxank,Galm,Galm
Rab3ip,Pced1a,Pced1a
Ankrd50,Tnni3,Tnni3
Podnl1,Ncor2,Ncor2
Dclre1a,Fam83g,Fam83g
Cd200,Pogz,Pogz
Bcs1l,Efl1,Efl1
Gng5,Abcb6,Abcb6
Usp12,Ggta1,Ggta1
Scrn3,Ddx59,Ddx59
Sh3gl1,Pcm1,Pcm1
Galns,Tagap1,Tagap1
Kansl1,Sostdc1,Sostdc1
Tox4,Mfn2,Mfn2
Tesk1,Sec22a,Sec22a
Pik3r4,Tsc22d2,Tsc22d2
Slc30a6,Rhbdl3,Rhbdl3
Taf8,Ptges2,Ptges2
Zfp617,Csrnp1,Csrnp1
Uxs1,Ipmk,Ipmk
Tasp1,Alg10b,Alg10b
Tnfaip1,Bicdl1,Bicdl1
Hps6,Tshz2,Tshz2
Polr3a,Mpst,Mpst
Rab11fip1,Slc35c2,Slc35c2
Aff1,Qtrt1,Qtrt1
Nmi,Rnaset2a,Rnaset2a
Orai3,Xpo4,Xpo4
Ncoa5,Zfp54,Zfp54
Zfp637,Zfp599,Zfp599
Dph7,Cblb,Cblb
Asb1,Smco3,Smco3
Gm7072,Acyp2,Acyp2
Rassf7,Kpna6,Kpna6
Samd10,Cacna1d,Cacna1d
Rnf187,Tmem126b,Tmem126b
Mfn1,Rflna,Rflna
Dnaaf2,Pccb,Pccb
Tmed1,Ccdc40,Ccdc40
Larp1,Vps51,Vps51
Itih5,Tspan1,Tspan1
Armc5,Hsf4,Hsf4
Rheb,Ogfod2,Ogfod2
Tmem181a,Dhrs11,Dhrs11
Prcp,Rab3gap1,Rab3gap1
Pigo,Capsl,Capsl
Ube2o,Sin3b,Sin3b
Sh3glb1,Nrtn,Nrtn
Ccdc15,Alg2,Alg2
Dhx57,Pick1,Pick1
AU022252,Tuft1,Tuft1
Gypc,Dalrd3,Dalrd3
Zfp553,Pex3,Pex3
Extl3,Ovol2,Ovol2
Zfp251,Eid1,Eid1
Pabpc1l,Fahd2a,Fahd2a
Msantd4,Sept2,Sept2
Mbd6,2610002M06Rik,2610002M06Rik
Zfp280b,Tmem50b,Tmem50b
Lrrc14,Sec31b,Sec31b
Dnajb6,Ablim2,Ablim2
Atp6v0b,Usp9x,Usp9x
Bax,Atp5l,Atp5l
Rbm4,Tedc2,Tedc2
Rad9a,Decr2,Decr2
Slc39a4,Sugt1,Sugt1
Cblb,Kdm4a,Kdm4a
F2rl3,Slu7,Slu7
Cd44,Tpgs2,Tpgs2
Gtf3c3,Atp8a2,Atp8a2
Lrrc41,Fgf18,Fgf18
Prss16,Ttll1,Ttll1
Tacc1,Spop,Spop
Ppic,Ankfy1,Ankfy1
Arhgef6,Fam169a,Fam169a
Daglb,Dusp18,Dusp18
Gna12,Frmd8,Frmd8
Man2c1,Dock11,Dock11
D430042O09Rik,Cnp,Cnp
Def6,Casc3,Casc3
Pacs2,Spire2,Spire2
R3hcc1l,Adipor1,Adipor1
Slx4,Tmem158,Tmem158
Zfp934,Upf3b,Upf3b
Mboat1,Them4,Them4
Phykpl,4933430I17Rik,4933430I17Rik
Pak6,Zswim1,Zswim1
Zfp41,Bcdin3d,Bcdin3d
Mterf1a,Ggcx,Ggcx
H2ac15,Lgalsl,Lgalsl
Mvk,Smg5,Smg5
Relt,Pacsin1,Pacsin1
Numa1,Zfp574,Zfp574
Tmem50b,Tmod3,Tmod3
Ubqln4,Yjefn3,Yjefn3
Rcc1l,Vps26a,Vps26a
Tbl2,Borcs8,Borcs8
Hivep1,Pmel,Pmel
Armc6,Exog,Exog
Srpk1,March6,March6
Zdhhc13,Zdhhc24,Zdhhc24
C1qtnf6,Phf7,Phf7
Utp25,Mafk,Mafk
Zc3h8,Lsm10,Lsm10
Dcun1d2,Glt8d1,Glt8d1
Tti1,Elovl5,Elovl5
Cenpo,Ighd,Ighd
Scaper,Slc26a2,Slc26a2
Ddrgk1,Znrd1as,Znrd1as
Ube2d2a,Wdpcp,Wdpcp
Fig4,4921524J17Rik,4921524J17Rik
Ddx31,1700066M21Rik,1700066M21Rik
Rps27a,Nphp4,Nphp4
Myo1f,Golga7,Golga7
Bphl,Dhx34,Dhx34
Tmem18,Myh10,Myh10
Btbd19,Rpl7,Rpl7
Bin1,Arhgdig,Arhgdig
Snx11,Isoc2a,Isoc2a
Rrnad1,Eloa,Eloa
Ppp2r3d,Mex3c,Mex3c
H3c11,Tmem168,Tmem168
Fem1a,Bend3,Bend3
Zfp930,Nsf,Nsf
Tpd52,Mfn1,Mfn1
Mapk8,Lrrc14,Lrrc14
Vax2,Dnajb3,Dnajb3
Pdcd6ip,Ccar2,Ccar2
B4galnt1,Cd3eap,Cd3eap
Cd40lg,Qsox2,Qsox2
Irak1bp1,Acacb,Acacb
Ppp4r1,Ccdc114,Ccdc114
Zfp984,Yae1d1,Yae1d1
Sap18b,Slc37a4,Slc37a4
Slc25a1,Cd99l2,Cd99l2
Cyfip2,Prss56,Prss56
Mpi,Dedd,Dedd
Zbtb14,Syne2,Syne2
Pex14,Dtnb,Dtnb
Mtrr,Klhl10,Klhl10
Sh3kbp1,Bod1,Bod1
Slc9a1,Tnfrsf8,Tnfrsf8
Slc15a4,Brpf1,Brpf1
Zfp296,1110051M20Rik,1110051M20Rik
Mrps34,Ebpl,Ebpl
Rcan3,Srebf1,Srebf1
Tmem156,Zdhhc15,Zdhhc15
Ube3a,Fosl1,Fosl1
Enkd1,Pex2,Pex2
Pick1,Dzip3,Dzip3
Mars2,Mpv17l2,Mpv17l2
Dctd,Ermp1,Ermp1
Zfp748,Zfp809,Zfp809
Cdc37,Cox15,Cox15
Ppp2r5c,Utp25,Utp25
Agap2,Mmp23,Mmp23
Ulk1,Dnajc25,Dnajc25
Ttc7,Gimap7,Gimap7
Polrmt,Atg10,Atg10
Cnnm4,Poldip3,Poldip3
Cc2d1a,Eps15,Eps15
Nek8,Slc35b4,Slc35b4
P2rx4,Zfp326,Zfp326
Top3a,Ppcs,Ppcs
Ccdc84,Med6,Med6
Ube3b,P4ha1,P4ha1
Cd24a,Cd200r1,Cd200r1
Phactr4,Ckb,Ckb
Agap3,Ocel1,Ocel1
Lmf1,Taf9b,Taf9b
Acad8,Maged1,Maged1
Zbtb7b,H2ac7,H2ac7
Rps6,Stk38l,Stk38l
Rpusd1,Rbm8a2,Rbm8a2
Tm7sf3,Xab2,Xab2
Rpusd3,Zfp426,Zfp426
Acin1,Msantd4,Msantd4
Zbtb22,Atg16l2,Atg16l2
Acyp2,Taok3,Taok3
Man2b2,Eaf2,Eaf2
Edrf1,Trav22,Trav22
Slc22a15,Vipas39,Vipas39
Tti2,Ptch1,Ptch1
Zfp362,Cfap126,Cfap126
Gatb,Cox6b2,Cox6b2
Bcdin3d,Plscr3,Plscr3
Sil1,Steap3,Steap3
Pced1a,Rbm4,Rbm4
Cptp,Zkscan17,Zkscan17
Immp2l,Sec24a,Sec24a
Rpl36al,Wipi2,Wipi2
Slco4a1,Tti1,Tti1
Tmem43,2810006K23Rik,2810006K23Rik
Ccdc134,Rab22a,Rab22a
Atp1a1,Ift172,Ift172
Thoc2,Ankrd49,Ankrd49
Dclre1b,Zfp446,Zfp446
Pten,Nexn,Nexn
Dcakd,Rnf17,Rnf17
Syne2,Phkg2,Phkg2
Mterf2,Zfp322a,Zfp322a
Rbsn,Lrrc8a,Lrrc8a
Fis1,Utp14a,Utp14a
Cep170,H1f0,H1f0
Chchd6,Gcc2,Gcc2
Sco1,Napepld,Napepld
Ccdc117,Cpa2,Cpa2
Arf2,Kcmf1,Kcmf1
Rev1,Ctrl,Ctrl
Pygo2,Pcdhga12,Pcdhga12
Surf6,Rce1,Rce1
Dda1,Tnpo1,Tnpo1
Mpv17,Mkrn2,Mkrn2
Txndc16,Rab4b,Rab4b
Skp2,Nagk,Nagk
Ece1,Rab11b,Rab11b
Dnajc18,Efcab5,Efcab5
Cntrob,P4htm,P4htm
Tmem129,Zfp472,Zfp472
Nadk2,Arpc1b,Arpc1b
Tmem260,Carmil1,Carmil1
Msrb2,Mars2,Mars2
Oxsm,Tmem230,Tmem230
Tmem143,Lta,Lta
0610012G03Rik,Zfp93,Zfp93
Kifc5b,Slc2a6,Slc2a6
Cep72,Tvp23b,Tvp23b
Plxdc2,Kif3a,Kif3a
Zfp938,Irf3,Irf3
Sept6,Hecw2,Hecw2
Zfp809,Zfp84,Zfp84
Cyfip1,Cfap43,Cfap43
Tmem94,Hist1h4m,Hist1h4m
Rabl3,Serpinb6a,Serpinb6a
Zcchc4,Tceal8,Tceal8
Dcaf4,Magi3,Magi3
H2ac10,B4galt4,B4galt4
Mfsd2a,Cyp4f17,Cyp4f17
Ccnt1,Espn,Espn
Ubn1,Soat2,Soat2
Fdxacb1,Pnpo,Pnpo
Btbd2,Ccl25,Ccl25
Rnf219,Ceacam16,Ceacam16
Hic1,Fermt3,Fermt3
Xndc1,A430033K04Rik,A430033K04Rik
Rmdn1,Ap1g1,Ap1g1
Adam8,Trafd1,Trafd1
Arfgef2,Ift57,Ift57
Serpini1,Nadsyn1,Nadsyn1
Atxn2l,Tbc1d2,Tbc1d2
Usp28,Plpp1,Plpp1
Tfeb,Amn1,Amn1
Glud1,Zfp800,Zfp800
Zbtb8a,Traf3ip2,Traf3ip2
Heg1,Wrn,Wrn
Dtx2,Nfya,Nfya
Ccdc90b,Apold1,Apold1
