wilcoxon,t-test,t-test_overestim_var
Syvn1,Cysltr2,Rnpc3
Zmiz1,Arl3,Msh2
Cep350,Arap3,Fam118b
Acin1,AU040320,G6pc3
Gpr160,Pphln1,Dhrs3
G6pc3,Tmem38b,Slx4ip
Siah1b,Selenon,Ddx23
Ints4,Gcdh,Snx16
Gm38394,Rabl6,Fadd
Cnot1,Stau2,Mrps5
Tkfc,Osbp,BC029722
Eaf1,Lims1,Tent2
Nck1,Cct6b,Tgif2
Stn1,Vgll4,U2af1l4
Ppp3cb,Bap1,Ikbip
Rcc2,Mrs2,Amotl1
Asb6,Oscp1,Ensa
Prmt7,Vps4b,Npepps
Grina,Bloc1s6,Tubgcp3
Rab14,Snx16,Tm2d3
Paox,Man1c1,Nr1h2
Anxa4,Fbxl6,Cdkn2b
1600012H06Rik,Nop16,Pdha1
Wdr20,Prkab1,Iqcg
Hmox1,Asl,Zan
Kdm1a,Gata3,B3gnt4
2300009A05Rik,Macroh2a1,Ppfibp1
Tamm41,Prps1l3,Reep2
Rchy1,Qrich1,Rell1
Trmt13,Arvcf,Dpy19l1
Sdad1,Iws1,Pdia5
Vps37a,Tgif2,Rars2
Helz2,Arhgef2,Lpin2
Cox10,Strbp,Npdc1
Rest,Csf2,BC003965
Rsrc2,Zfp410,Tmem173
Ctla2b,Slx4ip,Ccdc82
Bag5,Lrrc49,Lztr1
Xab2,Acadvl,Guk1
Irak3,Ccdc85c,Rbm25
Qsox1,G6pc3,Lonp1
Snapin,Mnat1,Mettl15
Glg1,Fam118b,Gsdme
Edc4,Ints13,Cnot10
Ext2,Fadd,Mpzl3
Ddias,Gm10053,Gm10053
Dnaja3,Ociad2,Sccpdh
Cenpt,Rell1,Ptk2b
Ints5,Ing3,Bco1
Cant1,Rnpc3,Zbtb21
Hsh2d,Fbxo30,Lime1
Noct,Tmem222,Cklf
Cchcr1,Cish,Ctps2
Prkag2,Mettl15,Chd1l
Ankrd37,BC029722,Exoc6
Srebf1,Prr36,Gm8797
Bcl2l13,Msh2,Rnf5
Cdipt,Usp25,Tfe3
Atg4a,Ddx23,Selenon
Mfhas1,Mrps5,Rbfa
AU040320,Rars2,Atp1a2
Napg,Mpzl3,Edem1
Klhdc10,Micos13,Lamc2
Enoph1,Tent2,Sdccag8
Gna11,Mcl1,Slc25a37
Cir1,Zbtb21,Hectd1
Atraid,Rdh12,Ulk1
Traf6,Tubgcp3,Trpm6
C1qbp,Slc2a6,Clcc1
Chic2,Npepps,Vps33a
Paip2b,Gm8797,Phldb1
Cdc23,Tpmt,Fbxo30
Srgap2,Cd109,Abhd10
Prr3,Ulk1,Mocos
Cpne3,Lztr1,Galt
Dock11,Tm2d3,Il1rap
Flot1,Lpin2,Uba6
Trim33,Gsdme,Tbl3
Bicral,Itgb5,Farsa
Dnajc4,Tfe3,Atp8b2
Stx18,Nr1h2,Zfp414
Dusp22,Fam221a,Pum3
Galt,Ensa,Htra2
Washc3,Kdelr3,Rdh12
Man1a2,Il1rap,Phlda3
Atad2b,Cerkl,Rp2
Vps13b,Dpy19l1,Tmem209
Errfi1,Slc25a37,Fnbp1
Ifitm3,Pdha1,Cish
Ankra2,Srd5a1,Zdhhc4
Acap3,Repin1,Cerkl
Tmem167b,Maats1,Grtp1
Zfp472,Fut7,Gemin8
Rnf40,Cela1,Usp38
Pacs1,Acbd7,Cct6b
Abhd17c,Lonp1,Ubxn2b
Vat1,Sdccag8,Tpmt
Heatr3,H4c2,Ccdc85c
Mbd3,Ccdc82,Timm44
Kbtbd4,Prss56,Ptpn4
Rcl1,Exoc6,Eri2
Ncor2,Chd1l,Tmem175
Dhcr7,BC003965,Cacnb4
Tfe3,Tmem173,Cystm1
Ntmt1,Cnot10,Arap3
Mink1,Vps33a,Rad23b
Tigar,Ctps2,Fam221a
Mrgbp,Galt,Hpdl
Itfg1,Clcc1,Cdkn2d
Tmem80,Ptk2b,Cltb
Foxj3,Lrrk2,Tubb6
Coq6,Cib2,Spr
Fiz1,Rnf5,Asb8
Slc35d1,Gemin8,Man1c1
Wdr4,Guk1,Mapk14
Ankle2,Pls1,Eaf1
Zfand2a,Rp2,Cep152
Rrp15,Chrne,Csf2
Dhcr24,Abhd10,Mprip
Chek2,Fam161a,Lad1
Fbxo34,Rbfa,Pcid2
Ankrd39,Cklf,Ube2o
Ess2,Phf11d,Mfn2
Sirt3,Tbl3,C1galt1c1
Dyrk1a,Fam151b,Srek1
Iars2,Atp8b2,Prmt5
Clasrp,Zfp414,Phf11d
Tyk2,Edem1,Tram2
Cdc26,Rbm25,Hook1
Abca2,Slc52a3,Cherp
Pigq,Zdhhc4,Elp2
Miip,Uba6,Prkaca
Golga2,Farsa,Pip4k2a
Ccdc61,Spint1,Atg4b
2700097O09Rik,Osbpl1a,Washc1
Zkscan14,Htra2,Adat2
Tmem62,Lyn,Fbxo4
Ascc2,Hectd1,Repin1
Itgb3,Ptpn4,Bin3
Mbip,Acaa1b,Mtrf1l
Rftn1,Fam229b,Bhlhb9
Dedd2,Eri2,Ppt2
Rusc1,Tram2,Primpol
Tax1bp1,Tmem209,Kat14
Hinfp,Cep152,Nutf2
Dmac2,Pum3,Nrbp1
Tbc1d14,Derl3,Glul
Acbd6,Tbc1d24,Vamp5
Snx25,Ubxn2b,Fxr2
Spata24,Ube2o,Sft2d2
Umad1,Usp38,Ankrd26
Lrpprc,Nhsl2,Manbal
Fahd2a,Tmem175,Actr5
Trappc2,Eaf1,Cntrob
Cyb561a3,Fnbp1,Chrne
Cep128,Timm44,Fut7
Guf1,Asb8,Albfm1
Rmc1,Cdkn2d,Cela1
Zfp688,Cdk14,Mogs
Gm4707,Serpine2,Ccdc186
Lmnb2,Hist1h2ao,Caap1
Mnd1,C1galt1c1,Fmc1
Yars2,Cntrob,Trim26
Stag2,Fhl3,Agap2
Sult2b1,H4c12,Itgad
Epm2aip1,Mfn2,Sema6b
Ypel5,Fbxl2,Upf3b
Pqlc1,Bhlhb9,Ppm1d
Rap2b,Cryba4,Nkapd1
Med19,Cltb,Hspa9
Cdk7,Mprip,Lyrm1
Bag2,Pcid2,Slc52a3
Ofd1,Adat2,Dctn1
Fbxo31,Mapk14,Brap
Xpo6,Rad23b,Timm29
Zfp142,Hook1,Fam151b
Arid3a,Spr,Pes1
Mtfr1,Fosl1,Usp4
Nt5m,Fbxo4,Maats1
Pigm,Kat14,Pdpk1
Ctdp1,Fam43a,Tbk1
Brox,Ppt2,Pik3c3
Rab21,Prkaca,Trnt1
Senp5,Lhx2,Tnip1
Sat1,Elp2,Tmem168
Amn1,Ankrd26,Imp3
Cstf1,Agap2,Fam83g
Ccdc71,Mef2c,Ociad2
Rnf34,Mtrf1l,Lyn
Cnpy4,Prmt5,Slfn2
Dnajc3,Plcd1,Cep63
Birc3,Washc1,Bco2
Xpo5,Cherp,Ccr3
Sergef,Primpol,Utp4
Heatr1,Ppef2,Zfand6
Tmem50a,Pip4k2a,Ints4
Scd2,Atg4b,Mtfmt
mt-Co2,Lyrm1,H4c2
Ttll5,Olfr212,Ubqln1
Arl14ep,Nos3,Srd5a1
Tmem219,Sft2d2,Avpi1
Cdyl,Glul,Sacs
Ccdc51,Bin3,Nif3l1
Nfe2l1,Srek1,2700097O09Rik
Mrpl24,Mgarp,Stau2
Dele1,Timm29,Med29
Eif4g3,Vamp5,Chmp7
Mrpl47,Ccdc186,Dzip3
BC052040,St3gal5,Ubap1
Epb41l2,Actr5,Fbrsl1
Zfand4,Flywch2,Kctd10
Ptges2,Fxr2,Oscp1
Pex11b,Manbal,Dimt1
Plec,Atcay,Ints5
Hyls1,Nrbp1,Cd247
Cnpy3,Tln2,Fhl3
Usp15,Mogs,Tvp23b
BC030867,Prune2,Zfp598
Esf1,Nkapd1,Syvn1
Pde4d,Caap1,Wdcp
Tmed4,Hspa9,Card19
Znhit6,Upf3b,Arvcf
Ptar1,Pik3c3,Mob2
Mllt1,Ppm1d,Ifi214
Pusl1,Palm3,Prune1
Wdr12,Fmc1,Ggct
Prkcb,Ccr1,Lrrc49
Aldh3a2,Trim26,2610507B11Rik
Cyb5r1,Pes1,Fbxl2
Hist1h2an,Brap,Daxx
Tbl2,Dctn1,Tbcc
Atxn7l1,Spag6l,Derl3
Timm29,Usp4,Impad1
Comtd1,Tbk1,Pex14
Pla2g12a,Tmem168,Nhsl2
Mterf3,Ints4,Armc5
Polr3b,Trnt1,Hinfp
Fam126a,Nif3l1,Cyb5r3
H2bc14,Cep63,Vps37c
Sugp1,Avpi1,Fuca1
Lclat1,Mtfmt,Rpl7a
Ercc6l2,Atf7ip2,Fam229b
Cdk11b,Pdpk1,Cnp
Vps50,Utp4,Prr36
Nomo1,2700097O09Rik,Ndufaf8
Eif3h,Gas8,Tmem251
Nif3l1,Tnip1,Tsr3
Dhrs13,Dzip3,Stag2
2700062C07Rik,Setbp1,Nipsnap1
Tmem175,Ccdc112,Ttc4
Thap11,Chmp7,Gas8
Cbr4,Fbrsl1,Slc35a1
Mtif3,Sacs,Rce1
Cox16,Ints5,Setbp1
Bpgm,Prune1,Smyd2
H2bc18,Spock2,Pef1
Scyl3,Slfn2,Lamb3
Sik1,Ubap1,Nupl2
Eid1,Ifi214,Slc2a6
Pip5k1c,Kctd10,Tmem138
Morf4l1,Ubqln1,Coq9
Rnf11,Dimt1,Tmem234
Tceanc2,Zfp598,Arih2
Rras,Syvn1,Sh3bp5l
Pdcd1lg2,Wdcp,N4bp2l2
Herc6,Tvp23b,Cd109
Plbd2,Imp3,Hmgcl
Prkdc,Rnf227,Pgghg
Itfg2,Med29,Commd9
Gins3,Wdr54,Tprkb
Trbc1,Vps37c,Itgb5
Soat1,Zfand6,Mtmr6
Slc10a7,Armc5,Rbm39
Ap4m1,Pex14,Kdelr3
H2bu2,Tmem151a,Ginm1
Spag1,Card19,Spock2
Arl16,Hinfp,Man2a1
Scoc,Rasd1,Psmb10
Arid3b,Ggct,Serpine2
Rpl36al,Daxx,Wac
Cradd,Mob2,Palm3
Mfn2,Tbcc,Secisbp2
Bhlhb9,2010300C02Rik,Ankrd46
Coil,Impad1,Abhd2
Sh2d3c,Srl,Zfp280b
Piezo1,Smyd2,Lsg1
Cpeb4,2610507B11Rik,Rnf227
Slc25a40,Nupl2,Rasd1
Fth1,Gm10320,Cyb5r1
Cul4a,Cd247,Acbd7
Zfp407,Cyb5r3,Ppp3cc
Reep3,Hcn2,Fosl1
H2aj,Sh3bp5l,Prss56
Isg20,Pgghg,Znhit2
Wbp1l,Card10,Stx5a
Suclg1,Rhbdf1,St3gal5
Inpp5k,Tmem251,Zcchc10
Rad51d,Nipsnap1,Armc6
Terf2ip,Slc35a1,Slmap
Gss,Defb25,Dpm3
Akr7a5,Rpl7a,Nos3
Dlg1,Fuca1,Lrrk2
Nolc1,Erfe,Fbxo31
Unkl,Tmem138,Cib2
Fbxo38,Ttc4,Pls1
Dnajc17,Kcnq5,Rsu1
Rnf149,Rce1,Hmgcs1
Scly,Lamb3,Ccser2
Aagab,Pef1,Fam161a
Polk,Fbxo2,Plec
Pi4k2a,Dpf3,Lysmd3
Prmt9,Arih2,Cdc73
Tmem164,Tsr3,Fbxw7
Slc25a10,Stag2,Sumf2
Tube1,Zfp280b,Churc1
Nktr,Coq9,Pygo2
Dedd,Ankrd46,2010300C02Rik
Praf2,Armc6,Poll
Rfng,Cnp,Atcay
Pex14,Ndufaf8,Otud6b
Epsti1,Tprkb,Ccdc112
Armc5,Mtmr6,Lin9
Jmjd7,Commd9,Rpain
Gsdme,Rab4b,Flywch2
Pdrg1,Hmgcl,Cep192
Cgrrf1,Cyb5r1,Spint1
Carm1,Cited1,Gm10320
Cercam,Mapk11,Osbpl1a
Cep78,Twist1,Tnks2
Slc25a14,Muc1,Acaa1b
Pdlim5,Abhd2,Taf5l
0610010F05Rik,Ginm1,Xiap
Gse1,Hmgn3,Spg7
Pea15a,Man2a1,Fdxacb1
Nbas,Slc25a43,Rab4b
Rfx1,Fbxo31,Tbc1d24
Tnfrsf4,Lsg1,Wbp4
Rufy1,Opn3,Acad9
Slx4ip,Cfap54,Gsk3b
Kpna6,Gdpd5,Ciao1
Slc16a3,Secisbp2,Sin3a
Pcf11,Znhit2,Psme4
Zfp703,N4bp2l2,Mapk11
Ndc1,Slmap,Aftph
Bst2,Olfr1369-ps1,Abcb7
Cdr2,Pygo2,2700049A03Rik
Fastkd2,Zcchc10,Ltv1
Agpat2,Ryr1,Khdc4
Vti1a,Wac,Lin7c
Fut11,Tmem234,Mrpl47
Samd4b,Ccser2,Olfr1369-ps1
Zfand1,Ppp3cc,Stard7
Rtf1,Npw,Gdpd5
Tcf4,Lysmd3,Kcnq5
Pif1,Tpbg,Rnf168
Cdk5,Rsu1,Cdk14
Snapc2,Fdxacb1,Kat5
Nudcd1,Stx5a,Agpat3
Nab2,Wnt3,Setdb2
E2f6,Rbm39,Hist1h2ao
Smad3,Psmb10,Ntmt1
Nop2,Fbxw7,Tcf4
Apex2,Poll,Exosc4
D6Wsu163e,Pir,Aldh3a2
Pja1,Hmgcs1,H4c12
Fcho2,Sumf2,Casp2
Chpf,Dpm3,Cryba4
Ulbp1,Plec,Igf2bp3
Csnk2a1,Rpain,Nadsyn1
Rad51b,Otud6b,1600012H06Rik
Plin3,Nadsyn1,Brpf1
Cep76,Tmem106a,Lrrc58
Ccdc66,Cdc73,Rbm45
Ankrd46,Prph,Mdp1
Rmdn3,2700049A03Rik,Rpusd3
Cers6,Glp1r,Fam43a
Epas1,Taf5l,Terf1
Spop,Lin9,Ptdss1
Agap2,Ccl6,Lhx2
Ankrd50,Ghdc,Grhpr
Gart,Afmid,Ermp1
Lmtk2,Mrpl47,Eif3j2
Usp42,Cdh17,Mef2c
Chmp2b,Fah,Plcd1
Usb1,Cntfr,Afmid
Gas2l3,Cep192,Naa60
Spns1,Acad9,Mynn
Dffb,Mmp10,Klf16
Cacul1,Hmx2,Ppef2
Clk2,Xiap,Polr3f
Twistnb,Eif3j2,Ly9
Slc25a30,Sin3a,Mtf2
Trbv13-3,Churc1,Olfr212
Brwd3,Psme4,Eif2b3
Zdhhc12,Bcar1,Pim3
Ddx3y,Rnf168,Ostm1
Kif1bp,Lekr1,Taf6l
Prps1l3,Ciao1,Ghdc
Spg11,Spg7,Mgarp
Zfp771,Tcf4,Irf7
Pyroxd1,Dennd5b,Thtpa
Rock1,Tnks2,Ppp3ca
Vgll4,Ltv1,Tmem106a
Hspa9,Lin7c,Synj1
Plin2,Abcb7,Kti12
Castor1,Aldh3a2,Nepro
Acaca,Rpusd3,Rhbdd3
Cysltr2,Aftph,Fah
Gimap9,L2hgdh,Tmem164
Nme6,Kat5,Tln2
Dtx3,Rbm45,L2hgdh
Ssbp4,Setdb2,Tmem221
Trak2,Kank3,Bag4
6030458C11Rik,Khdc4,Prune2
Kat14,Ntmt1,Mcee
Abtb2,Wbp4,Snupn
Bicd2,Bst1,2810004N23Rik
Spint2,Gm49368,Btaf1
Snx11,Igf2bp3,Tbc1d15
Pdhx,Stard7,Rtp4
Slc25a38,Gsk3b,Hmgn3
Alms1,Tshz2,Xpo7
Rpusd4,Eid3,Ccr1
Echdc1,1600012H06Rik,Rcc2
Klhl12,Tmem221,Entpd5
Fkrp,Thtpa,Ccdc163
Glb1,Casp2,Colgalt1
Wdr6,Agpat3,Spag6l
Slc35a2,Nepro,Crat
Slc25a13,Klf16,Dcaf7
Tmem138,Gm4737,Atf7ip2
Scap,Brpf1,Gosr1
Insig2,Crat,Eid3
Gpr68,Pim3,Mtmr3
Nat9,Ralgds,Coq6
2700049A03Rik,Ptdss1,Ralgds
Poll,Pald1,Nsmf
Rpap2,Rhbdd3,Nbas
Fryl,Grhpr,Noct
Ttc21b,Ermp1,Fbxo34
Lair1,Irf7,Tcirg1
Dzip3,Exosc4,Arfgap3
Tomm20,Terf1,Slc35c1
Spice1,Lrrc58,Paip2
Mcat,Mynn,Nme2
Cox15,Itga3,Muc1
Erap1,Tmem254a,Tspyl1
Eml4,Ntf5,Fahd2a
Dhx32,Taf6l,Tmem199
Prr14l,Kif5a,Sp2
Pitrm1,Naa60,Lmf1
Pigu,Snupn,Rufy1
Tmem126b,Mdp1,Gtpbp10
Syf2,Tmem164,Mgat4b
Rp2,Eif2b3,Mmp10
Ipo11,Polr3f,Wdr54
Nf1,Ostm1,Dennd5b
Cryzl1,Rtp4,Hnrnpa0
Ccsap,Nsmf,Cbr4
Cebpz,Synj1,Tmem134
Mipep,Ly9,Gm20721
Fam71b,Atg9b,Tmem151a
1810013L24Rik,Arfgap3,Tmem254a
Kdm4c,Rhod,Uck1
Csde1,Pter,Gpr108
Nebl,Pdzd9,Mis12
Epcam,Ccdc163,Kank3
Asah1,Foxj1,Ftsj3
Zc3h7a,Mtf2,Hspb6
Rab11fip1,Mcee,Srl
Papola,Ppp3ca,Zfp688
Bcl3,Mgat4b,Med27
Tbp,Plxnd1,Exd2
Cd38,Kti12,Ddx49
Hnrnpl,Bag4,Lekr1
Kctd18,Xpo7,4933434E20Rik
P4ha1,Entpd5,Itga3
Cd164,Hspb6,Efcab2
Abcd3,Btaf1,Zmym3
Cd52,Tbc1d15,Hcn2
Dpm3,Olfm1,Hps1
Taf1d,Colgalt1,Vps26a
Dnajc11,2810004N23Rik,Pald1
Cplane1,Kif19a,Klhdc3
Slc25a37,Zfp870,Card10
Rad54b,Nme2,Rap2a
Wsb2,Lif,Rhbdf1
Depdc5,Rcc2,Ibtk
Stk40,Gm20721,Wdr4
Grb7,Fbxo34,Defb25
Stimate,Noct,Erfe
Tma16,Nbas,Mfap1b
Ddx20,Gosr1,Dhcr24
Ndrg1,Coq6,Gnptg
Mast4,Mtmr3,Acbd4
Sft2d3,Slc35c1,Pcsk7
Gas2,Spa17,Smarcal1
Ctdsp2,Lmf1,Abhd14a
F2rl3,Fahd2a,Nadk2
Zbtb21,Alpl,Ybey
Ddx19b,Dcaf7,Fbxo2
Farp1,Klri2,Dpf3
Tmem184c,Tcirg1,Dnlz
Hus1,Eaf2,Plxnd1
Mrps27,Rufy1,Lmtk2
Urb2,Gtpbp10,4930522L14Rik
Fam81a,Ccdc63,Gm49368
Slc37a4,Rap2a,Clk1
Slfn9,Efcab2,Vkorc1l1
Slc33a1,Cpne2,Zbtb25
Nap1l4,Prdm5,Cited1
Mrps2,Cbr4,Atg9b
Vegfb,Tmem199,Twist1
Tor3a,Slc19a2,Slc30a5
Cd99l2,Tspyl1,B3galt4
Nol9,Astl,Retreg2
Sco2,Sp2,Traf3ip1
Ogfod2,Exd2,Nt5m
Mus81,Cacna1d,8030462N17Rik
Klf16,Ybey,Crtc2
Vrk2,Gstm5,Mrps31
Hmga1,Slc7a7,Aco1
Sfmbt1,Gpr108,Cpne2
Rabep2,Maff,Gps2
Mzt2,Uck1,Mphosph8
Gbp7,Zmym3,Slc25a43
H3c11,Mab21l2,Slc19a2
Tmod3,Paip2,Wdr81
Dnajb4,Mis12,Opn3
Gtf2e1,Gm9833,Cfap54
Zfp821,Zfp688,Arhgap21
Gfm2,Med27,Maff
Tfeb,Arhgap21,Cnpy4
Gk,Abhd14a,Grk6
Gtpbp10,Nadk2,Twistnb
Rcbtb1,Klhdc3,Ccsap
Fli1,Hps1,Pter
Map1s,Acbd4,Ryr1
Btla,Ddx49,Thap7
Cd79b,Tmem217,Lmbrd2
Wbp1,Smarcal1,Npw
Prmt6,Ftsj3,Ftl1-ps1
Map2k5,Dhcr24,Tpbg
Poglut3,4933434E20Rik,Larp4b
Cpd,Dusp8,Ntf5
Rock2,Vps26a,Med25
Zfp101,Wdr4,Wnt3
Emc1,Hnrnpa0,Ifi206
Ing1,Traf3ip1,Tex10
Mief1,Kbtbd6,Rgs19
Wdr90,9530077C05Rik,Tti1
Nfkbie,Tmem134,Plbd2
Mtrf1,Nrtn,Sdha
BC055324,Ibtk,Pir
Dcp1b,Aco1,Mtdh
Mex3c,Slc36a3,Ric8a
Pex6,Mfap1b,Slc9a7
Cdkal1,Akap1,Akap1
Fam91a1,Ebi3,Vps41
Polr3d,Lmtk2,Kbtbd4
Rbm45,Rai14,Dgcr2
Nme7,Wdr81,Keap1
Fastkd3,Pcsk7,Osgepl1
Trip12,Slc9a7,Prph
Tm7sf3,Gnptg,Glp1r
Eno1b,4930522L14Rik,Ccl6
Vps33b,Chadl,Rmdn3
Riox1,Dnlz,Slc30a9
Trappc11,Arl11,Eaf2
Trim41,Ftl1-ps1,Cc2d1b
Cmc4,Srcin1,Pttg1ip
Hgs,Vkorc1l1,F8a
Strada,Rasgef1b,Lif
Nsl1,B3galt4,Odf2l
Sec62,Nt5m,Vegfb
Fcer1g,Pla2g15,Cdh17
Slc9a1,Caskin2,Tmem214
Eif3k,Zbtb25,Cntfr
Apobr,Lmbrd2,Rad17
Fbh1,Crtc2,Nop2
Enpp1,Slc30a5,Hmx2
Orai3,Sncb,Kbtbd6
Togaram1,Tmem198,Spa17
Odf2l,8030462N17Rik,Nudt18
Armc3,Cnpy4,Lmbrd1
Kat2a,Tmem25,Bcar1
Ddx11,Retreg2,H2ac6
Ifrd2,Mrps31,Zfp472
Tspan4,Tti1,Ildr1
Wdr77,Dnajc12,Cdyl
Ddb2,Rasal2,Sufu
Sos2,Clk1,Dtx3
Gla,Ccsap,Ap3d1
Casp6,Arhgef39,Ccdc63
Tbrg1,Plbd2,Dnajc12
Chrac1,Mphosph8,Pla2g15
Stap1,Ifi206,Chm
Acyp2,March8,Crbn
Vps28,Med25,Dhx32
LTO1,Thap7,Thumpd3
Dop1b,H2ac6,Whamm
Rbm19,Tex10,Bst1
St7,Gps2,Ifi203
Hectd3,Osgepl1,Tshz2
Qtrt1,Rsad2,Ttc7b
Ptdss2,Ildr1,Mab21l2
Pidd1,Twistnb,Pak4
Plpp5,Atf3,Tfrc
Eif2ak3,Grk6,Oxct1
Tomm40l,Vps41,Hddc2
Tmem19,Ric8a,Gm4737
Atxn3,Kbtbd4,Usp47
Pdlim7,Vegfb,Gna12
D430042O09Rik,Dgcr2,Prr14
Resf1,Nop2,Caskin2
Prune1,Rmdn3,Pigo
Wdr95,Rgs19,Entpd7
Ftsj1,Odf2l,Arhgef39
Fnbp1,Larp4b,Lrrc47
Tubb2a,Sufu,Urm1
Ttc7b,Pak4,Tulp4
Fam45a,Ighg2c,Zdhhc21
S100a1,Sdha,Tatdn1
Khnyn,Pttg1ip,S1pr2
Prdm4,Nek6,Cdk5
Ccpg1,F8a,Rasgef1b
Sptbn1,Nudt18,Dhx37
Tacc2,Slc30a9,9530077C05Rik
Hace1,Dtx3,C2cd5
Acsf3,Fhl4,Mettl4
Aqr,Lmbrd1,Rbl2
Rab28,Zfp472,Pvr
Cc2d1a,Mtdh,Gm9833
Map3k11,S1pr2,Pnrc2
Psmg4,Cdyl,Kif5a
Gcfc2,Tmem214,Mon1a
Ccdc93,Eepd1,Scly
Ddx31,Cc2d1b,Gpr132
Tra2b,Ttc7b,Ampd2
Faap100,Rad17,Traf4
Slc25a16,Prss41,Taf2
Deaf1,Cox6a2,Zfp654
Mettl14,Bcl2a1c,Lrch1
Acbd4,Ttyh2,Smpd1
Taf4,Gna12,Stard5
Ccl25,Gas6,Ctr9
Mfap3,Dhx32,Nek6
Strip1,Keap1,Ints3
Zmym3,Dhx37,Rhod
Rybp,Mapk8ip1,Pdzd9
Ccdc138,Mpzl2,Itgb3
Mterf4,Vash1,Rnf14
Pygo2,Chm,Foxj1
Lmf1,Ltk,Chrac1
Cpped1,Sh3d21,Casp8
Rpap1,Pigo,Xpo4
Eri2,6330403K07Rik,Rsad2
Cep162,Entpd7,Adgre5
Fbxw17,Cdc42bpa,Wdr75
B3glct,A730071L15Rik,Dnajc30
Pank3,Morn4,Pepd
Smarcal1,Pvr,Agtrap
Bud13,Ap3d1,Sco1
Sh3kbp1,Whamm,Sumf1
Arl4d,Tfrc,Nsmce3
Chst11,Crbn,Olfm1
Armt1,Ttll8,Ccdc9
Polr3a,Zfp608,Mllt1
Lyrm1,Thumpd3,Arl14ep
Hsf2,Cdk5,Arf2
Eri3,Rtkn,Slc25a12
Adat2,Tulp4,Ddx31
Zfp212,Oxct1,Kif19a
Slc35b4,Ifi203,Zfp870
Pitpnm2,Nap1l3,Stn1
Cbx6,H4c6,Atp13a1
Ppp4r1,Obsl1,Pwwp3a
Wdtc1,Mettl4,Chkb
Cpt2,Zdhhc21,Hes6
Zfp143,Urm1,Dcp1b
Dclre1a,Stard5,Slc36a3
Btf3l4,Mon1a,Golga3
Taco1,Lmna,Snx4
Esrra,Prr14,Gtf2e1
Gimap1,Tatdn1,Nhlrc2
Kcnk7,Lrrc47,Mfap1a
Smpdl3b,Scly,Tyw1
Dusp12,Ampd2,Alpl
Coq4,Usp47,Nfatc3
Lancl2,Hddc2,Rab18
Mpzl3,C2cd5,Klri2
Snap47,B4galnt4,Traf6
Slc5a3,Lrch1,Zswim7
Oaz2,Rbl2,Ugcg
Pip4k2b,Pnrc2,6330403K07Rik
Ulk1,Gpr132,Ythdc1
Slc7a6,Arf2,Prdm5
Psme2,Traf4,Chchd10
Tmem68,Smpd1,Ess2
Letmd1,Zfp654,Ltk
Pdik1l,Taf2,Astl
Blzf1,Cpa2,Arfgap1
Unc93b1,Sumf1,Dcaf15
Alkbh8,Dusp9,Timm21
Myo1c,Itgb3,Ppp3cb
Thap4,Ints3,Gnb1l
P2ry12,Oaf,Cacna1d
Rad51c,Sco1,Gstm5
Vax2,Rnf14,Slc7a7
Notch2,Ctr9,Prdm4
Sgpl1,Xpo4,Ncoa7
Plxdc1,Dcp1b,Nit1
Armcx5,AK157302,Tbrg4
Dcp1a,H3c10,Cables2
Cops7b,Dnajc30,Phlpp2
Lrrc8d,Agtrap,Lmna
Asb1,Mllt1,Senp5
Krcc1,Arl14ep,Cdk17
Rab11fip4,Pepd,Slc7a6
Alkbh6,Il23r,Slc15a4
Susd1,Wdr75,Tab2
Man2b1,Angptl4,Alkbh3
Thtpa,Ccdc9,Thap4
Fam49a,Ddx31,Tnfaip8l1
Papss1,Rasgef1c,Alkbh7
Tfb1m,Stn1,Ubxn2a
Esm1,Chrac1,Uevld
Mutyh,Aplp1,Zfp608
Pot1b,Casp8,Smad3
Git1,Nsmce3,Tiam1
Mrnip,Tnfsf4,Prickle1
Scrn3,Adgre5,A730071L15Rik
Abhd14a,Spry1,Tmem217
Ncdn,Chkb,Ttll8
Myh9,Atp13a1,H4c6
H2ac15,Etv4,Dusp8
Pbrm1,Pwwp3a,Vps25
Pak6,Impg1,Zfp574
Mon1a,Hes6,Nrtn
Ampd2,Slc25a12,Angptl4
Osbpl5,Gtf2e1,Cpsf3
Slc39a4,Zswim7,Cradd
Ube2o,Pla2g4c,Tysnd1
Ergic1,Usp44,Oaf
Spout1,Traf6,Ighg2c
C1qtnf6,Gnb1l,Bsdc1
Fam72a,Golga3,Ebi3
Phf7,Prickle1,Tmem216
Ppdpf,Ninl,Clasrp
Dus3l,Ecm2,Aplp1
Golim4,Tyw1,Mapk9
Slc4a2,Kcnk6,Usp19
Slc25a1,Uevld,Atf3
Necap1,Phlpp2,Rai14
Gpkow,Hes1,Lnx2
Atp23,Nhlrc2,Pggt1b
Kmt5c,Ess2,Noc3l
Wapl,Snx4,Spry1
G3bp2,Mfap1a,Chadl
Alg3,Enpp6,Pfkl
Hspa2,Cd276,Arl11
Prcp,Chn1,Srcin1
Grwd1,Chchd10,Kcnk6
Sash3,Lpin3,Thoc2
Ikbkg,Slc15a4,Sac3d1
Cramp1l,Aipl1,Dnajc5
Cdan1,Prdm4,Rexo1
Dcaf10,Abca5,Actr1b
Pabpc1l,Gspt2,Gmcl1
Btbd19,Rab18,Sncb
Tmem181a,Masp2,Tmem198
Gsk3b,Tead3,Smad2
Cenpo,Ugcg,Hspe1
