gene_names,A5T,C5P,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Tmc4,0.0057994164526462555,0.004890586249530315,-0.24655640125274658,1.0,0.034301601350307465,-0.24655640125274658,0.8054046709494243,-0.44555988907814026,-0.24655640125274658,0.8054046709494243,-0.44555988907814026
Mboat7,0.13202697038650513,0.1434929221868515,0.12860766053199768,0.2134297560541076,1.8568028211593628,0.12860766053199768,0.41562222555471096,1.205784797668457,0.12860766053199768,0.41562222555471096,1.205784797668457
Tsen34,0.09728329628705978,0.09108848869800568,-0.09946198761463165,1.0,0.08040650188922882,-0.09946198761463165,0.6199398196464327,-0.7634623646736145,-0.09946198761463165,0.6199398196464327,-0.7634623646736145
Rps9,3.549339771270752,3.3891823291778564,-0.23849327862262726,8.481049933949127e-19,-9.296233177185059,-0.23849327862262726,5.2546413383544025e-34,-12.768199920654297,-0.23849327862262726,5.2546413383544025e-34,-12.768199920654297
Pirb,0.011028127744793892,0.0019774313550442457,-2.4860236644744873,1.0,-0.2780701816082001,-2.4860236644744873,0.05648559846422648,-2.3906829357147217,-2.4860236644744873,0.05648559846422648,-2.3906829357147217
Pira2,0.004627385642379522,0.0,-22.145105361938477,1.0,-0.20799848437309265,-22.145105361938477,0.0402602717447015,-2.5369980335235596,-22.145105361938477,0.0402602717447015,-2.5369980335235596
Gm14548,0.0008358168415725231,0.00043327888124622405,-0.9481797218322754,1.0,0.034578677266836166,-0.9481797218322754,0.7467353235579983,-0.5461669564247131,-0.9481797218322754,0.7467353235579983,-0.5461669564247131
Lilra6,0.0019345964537933469,0.0,-20.884998321533203,1.0,-2.7707272238330916e-05,-20.884998321533203,0.3953594136379413,-1.247248888015747,-20.884998321533203,0.3953594136379413,-1.247248888015747
Lair1,0.1633881777524948,0.10311534255743027,-0.7084875106811523,5.6270357078345226e-05,-4.548425674438477,-0.7084875106811523,2.284680745300985e-08,-6.048726558685303,-0.7084875106811523,2.284680745300985e-08,-6.048726558685303
Ttyh1,0.0,0.0001886004174593836,17.525117874145508,1.0,0.10390227288007736,17.525117874145508,0.4872404954425865,1.0,17.525117874145508,0.4872404954425865,1.0
Leng8,0.22613437473773956,0.23974356055259705,0.09450968354940414,0.014735999191669898,2.996347427368164,0.09450968354940414,0.4826550455952113,1.0778987407684326,0.09450968354940414,0.4826550455952113,1.0778987407684326
Leng9,0.06783944368362427,0.05362686887383461,-0.3495243489742279,1.0,-0.4104832410812378,-0.3495243489742279,0.1591891620678026,-1.8690271377563477,-0.3495243489742279,0.1591891620678026,-1.8690271377563477
Cdc42ep5,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Lilra5,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Ncr1,0.003384558018296957,0.0,-21.692977905273438,1.0,-0.06935130059719086,-21.692977905273438,0.2316381828565592,-1.64308762550354,-21.692977905273438,0.2316381828565592,-1.64308762550354
Rdh13,0.014198632910847664,0.014760175719857216,0.056363970041275024,1.0,0.04660363122820854,0.056363970041275024,0.9640300696471346,0.1578410416841507,0.056363970041275024,0.9640300696471346,0.1578410416841507
Eps8l1,0.011416998691856861,0.014577798545360565,0.3548743724822998,1.0,0.5140253305435181,0.3548743724822998,0.5093667383279965,0.9604958891868591,0.3548743724822998,0.5093667383279965,0.9604958891868591
Ppp1r12c,0.22847433388233185,0.25362348556518555,0.16952559351921082,0.03980062687430787,2.629835605621338,0.16952559351921082,0.11075152526866429,2.065808057785034,0.16952559351921082,0.11075152526866429,2.065808057785034
Tnnt1,0.05363421514630318,0.05751440301537514,0.10359430313110352,1.0,0.5988649725914001,0.10359430313110352,0.7135006418034077,0.605351984500885,0.10359430313110352,0.7135006418034077,0.605351984500885
Tnni3,0.004542503971606493,0.00479193264618516,0.0772998034954071,1.0,0.002632190939038992,0.0772998034954071,0.959949153243067,0.1650974303483963,0.0772998034954071,0.959949153243067,0.1650974303483963
Dnaaf3,0.0017270691459998488,0.0019498388282954693,0.1751897633075714,1.0,0.13820387423038483,0.1751897633075714,0.9470918540890748,0.18815532326698303,0.1751897633075714,0.9470918540890748,0.18815532326698303
Syt5,0.0,0.00020727358059957623,17.661333084106445,1.0,0.10390227288007736,17.661333084106445,0.4872404954425865,1.0,17.661333084106445,0.4872404954425865,1.0
Tmem86b,0.014061772264540195,0.014984582550823689,0.09236790239810944,1.0,0.2085249274969101,0.09236790239810944,0.900735551669232,0.27724871039390564,0.09236790239810944,0.900735551669232,0.27724871039390564
Ppp6r1,0.39644643664360046,0.3919760584831238,-0.0197964645922184,1.0,0.4855422377586365,-0.0197964645922184,0.8826320301555658,-0.3085976243019104,-0.0197964645922184,0.8826320301555658,-0.3085976243019104
Hspbp1,0.1511269211769104,0.15780839323997498,0.06735702604055405,0.3396744622969199,1.5871556997299194,0.06735702604055405,0.6858204512292702,0.6524974703788757,0.06735702604055405,0.6858204512292702,0.6524974703788757
Brsk1,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Tmem150b,0.0,0.0004355513083282858,18.73280143737793,1.0,0.10390227288007736,18.73280143737793,0.4872404954425865,1.0,18.73280143737793,0.4872404954425865,1.0
Kmt5c,0.05905018374323845,0.0708693340420723,0.27183797955513,0.3201549999709746,1.6231197118759155,0.27183797955513,0.20049067595868258,1.7368215322494507,0.27183797955513,0.20049067595868258,1.7368215322494507
Cox6b2,0.014692846685647964,0.018510965630412102,0.33602797985076904,1.0,0.15424638986587524,0.33602797985076904,0.4872404954425865,1.0292719602584839,0.33602797985076904,0.4872404954425865,1.0292719602584839
Il11,0.0013312610099092126,0.0,-20.34532356262207,1.0,-0.06935130059719086,-20.34532356262207,0.18565362156778,-1.782731056213379,-20.34532356262207,0.18565362156778,-1.782731056213379
Tmem238,0.20223185420036316,0.2856205701828003,0.5606846809387207,2.501286532819673e-09,6.451638221740723,0.5606846809387207,1.9501059983694698e-10,6.825010299682617,0.5606846809387207,1.9501059983694698e-10,6.825010299682617
Rpl28,3.5123391151428223,3.5504441261291504,0.05663151666522026,0.00046431338665419775,4.035647392272949,0.05663151666522026,0.0015067263429669499,3.653303384780884,0.05663151666522026,0.0015067263429669499,3.653303384780884
Ube2s,1.7511191368103027,1.897605061531067,0.25204527378082275,2.7317617046582327e-05,4.713284015655518,0.25204527378082275,7.0447765431729345e-06,4.961164474487305,0.25204527378082275,7.0447765431729345e-06,4.961164474487305
Isoc2b,0.10800744593143463,0.1740838587284088,0.7374359369277954,9.61054839126377e-07,5.409013748168945,0.7374359369277954,2.7107240594535953e-10,6.773853778839111,0.7374359369277954,2.7107240594535953e-10,6.773853778839111
Isoc2a,0.02174162119626999,0.02304563671350479,0.0849781483411789,1.0,0.4543992578983307,0.0849781483411789,0.8770810265558934,0.3201255202293396,0.0849781483411789,0.8770810265558934,0.3201255202293396
Zfp628,0.0462656207382679,0.05614886432886124,0.2865064740180969,0.6147376057014072,1.1615996360778809,0.2865064740180969,0.24140372162456528,1.615684986114502,0.2865064740180969,0.24140372162456528,1.615684986114502
Nat14,0.004569723270833492,0.0027589297387748957,-0.7293050289154053,1.0,0.033470384776592255,-0.7293050289154053,0.5305026675639453,-0.9232381582260132,-0.7293050289154053,0.5305026675639453,-0.9232381582260132
Ssc5d,0.000815403473097831,0.0008867880096659064,0.12112642824649811,1.0,0.0691850557923317,0.12112642824649811,1.0,0.0773993507027626,0.12112642824649811,1.0,0.0773993507027626
Sbk2,0.0007158115040510893,0.0010161666432395577,0.50570148229599,1.0,0.10384685546159744,0.50570148229599,0.898994038215944,0.2802518308162689,0.50570148229599,0.898994038215944,0.2802518308162689
Zfp579,0.030467260628938675,0.027586398646235466,-0.14539076387882233,1.0,0.21511925756931305,-0.14539076387882233,0.7343661893670637,-0.5680323839187622,-0.14539076387882233,0.7343661893670637,-0.5680323839187622
Fiz1,0.11848051846027374,0.12885408103466034,0.12872552871704102,0.25903483182242293,1.750600814819336,0.12872552871704102,0.47749583952663116,1.0883749723434448,0.12872552871704102,0.47749583952663116,1.0883749723434448
Zfp524,0.16487331688404083,0.15616421401500702,-0.0847444012761116,1.0,0.14006026089191437,-0.0847444012761116,0.5835556788290474,-0.8266002535820007,-0.0847444012761116,0.5835556788290474,-0.8266002535820007
Zfp865,0.07330047339200974,0.08646108210086823,0.24784816801548004,0.27086293094185654,1.7242789268493652,0.24784816801548004,0.21093388639460633,1.7040382623672485,0.24784816801548004,0.21093388639460633,1.7040382623672485
Ccdc106,0.0019156507914885879,0.00044708489440381527,-2.100270986557007,1.0,-0.0693235918879509,-2.100270986557007,0.42403886073926134,-1.1892837285995483,-2.100270986557007,0.42403886073926134,-1.1892837285995483
Zfp784,0.004035793710500002,0.006350481882691383,0.6556846499443054,1.0,0.17455580830574036,0.6556846499443054,0.4812277686707409,1.0809097290039062,0.6556846499443054,0.4812277686707409,1.0809097290039062
Zfp580,0.023644015192985535,0.023842213675379753,0.01218666136264801,1.0,-0.006622037850320339,0.01218666136264801,1.0,0.049570776522159576,0.01218666136264801,1.0,0.049570776522159576
U2af2,0.5407161712646484,0.6065111756324768,0.21763654053211212,0.0005276761714144547,4.002066135406494,0.21763654053211212,0.00031117100433124945,4.081643104553223,0.21763654053211212,0.00031117100433124945,4.081643104553223
Epn1,0.3137684464454651,0.3326592743396759,0.09870481491088867,0.16444886205074224,1.9943140745162964,0.09870481491088867,0.32689087480247375,1.4081745147705078,0.09870481491088867,0.32689087480247375,1.4081745147705078
Rasl2-9,0.00014937778178136796,0.0001916740002343431,0.359717458486557,1.0,0.06926818192005157,0.359717458486557,0.9544345120579735,0.1740531325340271,0.359717458486557,0.9544345120579735,0.1740531325340271
Vmn1r55,0.00036497804103419185,0.00015408739272970706,-1.244207501411438,1.0,0.06921276450157166,-1.244207501411438,0.7542542899201298,-0.5323215126991272,-1.244207501411438,0.7542542899201298,-0.5323215126991272
Vmn1r58,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Vmn2r28,0.00012549741950351745,0.0,-16.937400817871094,1.0,0.03463409096002579,-16.937400817871094,0.4872404954425865,-1.0,-16.937400817871094,0.4872404954425865,-1.0
Vmn1r61,0.00015510628873016685,0.00034938761382363737,1.171706199645996,1.0,0.06926818192005157,1.171706199645996,0.7691233768529712,0.5082318186759949,1.171706199645996,0.7691233768529712,0.5082318186759949
Zfp787,0.09685684740543365,0.12216565012931824,0.3535023331642151,0.04117520268236874,2.615760326385498,0.3535023331642151,0.014458700992693491,2.928931713104248,0.3535023331642151,0.014458700992693491,2.928931713104248
Zfp444,0.05840853229165077,0.07415192574262619,0.35578709840774536,0.32105618489690263,1.6211247444152832,0.35578709840774536,0.06979800275853325,2.294009208679199,0.35578709840774536,0.06979800275853325,2.294009208679199
Zfp667,0.011514469981193542,0.012619544751942158,0.13301073014736176,1.0,0.3120392858982086,0.13301073014736176,0.8575927931833327,0.35528329014778137,0.13301073014736176,0.8575927931833327,0.35528329014778137
Zfp583,0.006560062523931265,0.008464389480650425,0.3690718114376068,1.0,0.31264886260032654,0.3690718114376068,0.5979934610768074,0.8009316921234131,0.3690718114376068,0.5979934610768074,0.8009316921234131
Gm3854,0.0019064884399995208,0.003119363682344556,0.7112088203430176,1.0,0.13831470906734467,0.7112088203430176,0.642302524642063,0.7248874306678772,0.7112088203430176,0.642302524642063,0.7248874306678772
Zfp78,0.0014047370059415698,0.0011037260992452502,-0.3481347858905792,1.0,0.06910193711519241,-0.3481347858905792,0.9062731642180586,-0.2670730650424957,-0.3481347858905792,0.9062731642180586,-0.2670730650424957
Zfp28,0.002630488481372595,0.0009742261609062552,-1.4341962337493896,1.0,-0.06943442672491074,-1.4341962337493896,0.39139828967815604,-1.2556356191635132,-1.4341962337493896,0.39139828967815604,-1.2556356191635132
Olfr1346,0.00015294383047148585,0.00017618965648580343,0.20414280891418457,1.0,0.06926818192005157,0.20414280891418457,0.9934046967416568,0.09963395446538925,0.20414280891418457,0.9934046967416568,0.09963395446538925
Peg3,0.0003375750093255192,0.0,-18.365097045898438,1.0,-2.7707272238330916e-05,-18.365097045898438,0.3260524811358746,-1.413581132888794,-18.365097045898438,0.3260524811358746,-1.413581132888794
Aurkc,0.00022084658849053085,0.0006452739471569657,1.5471690893173218,1.0,0.10390227288007736,1.5471690893173218,0.5892967150923581,0.8168429732322693,1.5471690893173218,0.5892967150923581,0.8168429732322693
Zfp954,0.07377013564109802,0.07327679544687271,-0.010040677152574062,1.0,0.050316404551267624,-0.010040677152574062,1.0,-0.0669068992137909,-0.010040677152574062,1.0,-0.0669068992137909
Zfp773,0.011322565376758575,0.017547274008393288,0.6365470886230469,0.8328462779631199,0.8902069330215454,0.6365470886230469,0.21594912350356638,1.6888338327407837,0.6365470886230469,0.21594912350356638,1.6888338327407837
Zfp418,0.004661536775529385,0.005710157100111246,0.2934817671775818,1.0,0.10528763383626938,0.2934817671775818,0.7536602541340528,0.5335281491279602,0.2934817671775818,0.7536602541340528,0.5335281491279602
Zfp772,0.011012112721800804,0.011807410046458244,0.10117622464895248,1.0,0.24343609809875488,0.10117622464895248,0.898994038215944,0.28097155690193176,0.10117622464895248,0.898994038215944,0.28097155690193176
Gm45844,0.0005328340921550989,0.0006867951597087085,0.366303950548172,1.0,0.06926818192005157,0.366303950548172,0.8895542934088528,0.2958175241947174,0.366303950548172,0.8895542934088528,0.2958175241947174
Clcn4,0.20249976217746735,0.20774470269680023,0.0408041886985302,0.36570112525199333,1.5393328666687012,0.0408041886985302,0.8074331804811049,0.4414263963699341,0.0408041886985302,0.8074331804811049,0.4414263963699341
Zik1,0.006161512807011604,0.00634707510471344,0.04294126108288765,1.0,0.0021888744086027145,0.04294126108288765,0.9983050135128096,0.09036458283662796,0.04294126108288765,0.9983050135128096,0.09036458283662796
Vmn1r81,0.001949000172317028,0.00042505012243054807,-2.1981263160705566,1.0,-0.03474491834640503,-2.1981263160705566,0.37749178899936875,-1.287150502204895,-2.1981263160705566,0.37749178899936875,-1.287150502204895
Zfp551,0.0015388722531497478,0.002414559479802847,0.6505180597305298,1.0,0.20772141218185425,0.6505180597305298,0.7014823436320722,0.6248161196708679,0.6505180597305298,0.7014823436320722,0.6248161196708679
Zfp606,0.022467540577054024,0.023501360788941383,0.0656505599617958,1.0,0.08331576734781265,0.0656505599617958,0.9144648960775347,0.2514186501502991,0.0656505599617958,0.9144648960775347,0.2514186501502991
Vmn2r53,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Zscan18,0.003305031917989254,0.007275258656591177,1.1412004232406616,1.0,0.4164679944515228,1.1412004232406616,0.12714492506912667,1.993442177772522,1.1412004232406616,0.12714492506912667,1.993442177772522
Zfp329,0.060961779206991196,0.06368255615234375,0.0649762824177742,0.7758538930288453,0.9623289704322815,0.0649762824177742,0.8498216908907921,0.36798223853111267,0.0649762824177742,0.8498216908907921,0.36798223853111267
Zfp110,0.09235447645187378,0.08879680186510086,-0.05927933752536774,1.0,0.57608962059021,-0.05927933752536774,0.8160024380316496,-0.4251404106616974,-0.05927933752536774,0.8160024380316496,-0.4251404106616974
Zfp128,0.003973618149757385,0.0037728268653154373,-0.07495249807834625,1.0,0.1031818836927414,-0.07495249807834625,0.9829846655573139,-0.12078098207712173,-0.07495249807834625,0.9829846655573139,-0.12078098207712173
Zscan22,0.0070184157229959965,0.009777627885341644,0.48033228516578674,1.0,0.4531247317790985,0.48033228516578674,0.44841954277414053,1.1421878337860107,0.48033228516578674,0.44841954277414053,1.1421878337860107
Rps5,3.6240952014923096,3.501737117767334,-0.1816813051700592,8.547206588466785e-17,-8.772011756896973,-0.1816813051700592,1.2709019195333574e-24,-10.770535469055176,-0.1816813051700592,1.2709019195333574e-24,-10.770535469055176
Rnf225,0.004114523995667696,0.0022236090153455734,-0.8891870379447937,1.0,-0.035243649035692215,-0.8891870379447937,0.4571430298741156,-1.1251721382141113,-0.8891870379447937,0.4571430298741156,-1.1251721382141113
Zfp324,0.00976092554628849,0.013750903308391571,0.4973204731941223,1.0,0.19738660752773285,0.4973204731941223,0.30977599710562576,1.4525213241577148,0.4973204731941223,0.30977599710562576,1.4525213241577148
Zfp446,0.015268421731889248,0.014134013094007969,-0.11220017075538635,1.0,0.1701226532459259,-0.11220017075538635,0.8790713675104872,-0.31693190336227417,-0.11220017075538635,0.8790713675104872,-0.31693190336227417
Slc27a5,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Trim28,0.3426305055618286,0.345666766166687,0.015043909661471844,1.0,0.6601534485816956,0.015043909661471844,0.931570920146126,0.21832430362701416,0.015043909661471844,0.931570920146126,0.21832430362701416
Zbtb45,0.1181214228272438,0.1363828331232071,0.22084364295005798,0.16583502140740172,1.990351915359497,0.22084364295005798,0.11621152248258725,2.0411360263824463,0.22084364295005798,0.11621152248258725,2.0411360263824463
