gene_names,A8P,C5P,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Zfp607a,0.05486466735601425,0.03499799594283104,-0.6630431413650513,0.5480912232565759,0.9547562003135681,-0.6630431413650513,0.020407342728028643,-2.6110894680023193,-0.6630431413650513,0.015116369326156379,-2.7143778800964355
Zfp974,0.009913156740367413,0.00936846248805523,-0.08192566782236099,0.8120608906198429,0.6211925745010376,-0.08192566782236099,0.9682928503812377,-0.16145718097686768,-0.08192566782236099,0.9632007847054458,-0.16727930307388306
Zfp780b,0.038775499910116196,0.025390787050127983,-0.6205469965934753,0.41226865879294594,1.1562128067016602,-0.6205469965934753,0.07956394592990147,-2.0502169132232666,-0.6205469965934753,0.06522792622050462,-2.133820056915283
Zfp850,0.013443413190543652,0.02644379809498787,0.9854390025138855,0.04225479911413153,2.2958414554595947,0.9854390025138855,0.0075539475530701835,2.958428382873535,0.9854390025138855,0.0057708514344562015,3.0399348735809326
Psmc4,0.43497103452682495,0.7380366921424866,1.0026291608810425,7.602727415546764e-40,13.39680290222168,1.0026291608810425,2.1009102547170866e-49,15.376680374145508,1.0026291608810425,8.83350633739549e-53,15.883652687072754
Fbl,0.4019007980823517,0.7636691331863403,1.2122604846954346,1.929988914236858e-57,16.16278839111328,1.2122604846954346,9.911217427666524e-64,17.6202449798584,1.2122604846954346,7.85421817370743e-68,18.163564682006836
Dyrk1b,0.022304434329271317,0.019271133467555046,-0.21308493614196777,0.6793141180927202,0.7832764983177185,-0.21308493614196777,0.6818178885291835,-0.5795956254005432,-0.21308493614196777,0.6650769497092837,-0.6000416278839111
Eid2,0.014400475658476353,0.02220861054956913,0.630652129650116,0.16282658929992175,1.6933209896087646,0.630652129650116,0.14575574406875585,1.7482051849365234,0.630652129650116,0.13006215057779277,1.8001914024353027
Eid2b,0.023680109530687332,0.023665327578783035,-0.0009115354623645544,0.31648640009723017,1.3235762119293213,-0.0009115354623645544,1.0,-0.002794632688164711,-0.0009115354623645544,1.0,-0.002890616422519088
Timm50,0.1550714373588562,0.34990060329437256,1.3204585313796997,4.568370676884074e-50,15.06471061706543,1.3204585313796997,3.746287567408655e-39,13.53734016418457,1.3204585313796997,2.819822269858287e-41,13.901156425476074
Supt5,0.42471587657928467,0.5247969031333923,0.38314518332481384,3.63674009586365e-12,7.138733386993408,0.38314518332481384,1.3889396232533842e-06,5.095228672027588,0.38314518332481384,5.268363349148043e-07,5.277338027954102
Rps16,3.801359176635742,3.7834038734436035,-0.02650097943842411,0.00205608743715324,-3.312490224838257,-0.02650097943842411,0.11236578350246251,-1.8820030689239502,-0.02650097943842411,0.09728831395174284,-1.9466842412948608
Plekhg2,0.0847286805510521,0.11736978590488434,0.4940808117389679,3.97443952843275e-10,6.446162700653076,0.4940808117389679,0.004813579640196633,3.1045405864715576,0.4940808117389679,0.0034191666918951275,3.2048017978668213
Zfp36,0.8145743608474731,0.6436010003089905,-0.4780646562576294,5.440972401782179e-06,-4.753110408782959,-0.4780646562576294,5.355276369360746e-10,-6.479382038116455,-0.4780646562576294,1.1630425979508182e-10,-6.707743167877197
Med29,0.1371758133172989,0.27192631363868713,1.087702989578247,3.149422938957935e-39,13.28885555267334,1.087702989578247,8.148317506176662e-22,9.911206245422363,1.087702989578247,4.67700976006283e-23,10.195939064025879
Paf1,0.18896155059337616,0.20079980790615082,0.09648173302412033,2.7032695562841814e-11,6.851223468780518,0.09648173302412033,0.5266242956895522,0.8236902952194214,0.09648173302412033,0.5054581331077074,0.8531057238578796
Samd4b,0.11725716292858124,0.10047394037246704,-0.23518085479736328,0.0001935202852004469,3.9434661865234375,-0.23518085479736328,0.2313520141914562,-1.4829128980636597,-0.23518085479736328,0.20751726131545895,-1.5389949083328247
Gmfg,2.1660656929016113,1.873179316520691,-0.48754915595054626,2.4331979594829736e-68,-17.658620834350586,-0.48754915595054626,5.581521773185588e-46,-14.787130355834961,-0.48754915595054626,4.720221509999604e-49,-15.26587963104248
Lrfn1,0.0020720483735203743,0.0015590267721563578,-0.4107818305492401,0.988844074865757,0.09747706353664398,-0.4107818305492401,0.8769993947357844,-0.29682451486587524,-0.4107818305492401,0.8677193744015017,-0.307431697845459
Nccrp1,0.025205392390489578,0.04808806627988815,0.9485536813735962,0.005811761041744238,2.998821496963501,0.9485536813735962,0.0010210246630908857,3.56266450881958,0.9485536813735962,0.0007263087188620678,3.6503243446350098
Pak4,0.022613072767853737,0.027829622849822044,0.3032430112361908,0.06602138316212987,2.1118340492248535,0.3032430112361908,0.42362857917163443,1.017196774482727,0.3032430112361908,0.41392887834483927,1.0515047311782837
Fbxo27,0.010464935563504696,0.0122928312048316,0.2335750162601471,0.6504127135924086,0.8213367462158203,0.2335750162601471,0.7384099571838466,0.49583038687705994,0.2335750162601471,0.7251916824469297,0.5115479826927185
Fbxo17,0.017566565424203873,0.00708816759288311,-1.3169217109680176,0.988844074865757,-0.0583430640399456,-1.3169217109680176,0.02313775555884295,-2.564807176589966,-1.3169217109680176,0.01697790635229974,-2.6732633113861084
Mrps12,0.34017646312713623,0.7100382447242737,1.351642370223999,1.931984853626429e-68,17.67174530029297,1.351642370223999,8.273765182227377e-79,19.80025291442871,1.351642370223999,4.579290938896607e-84,20.42455291748047
Sars2,0.03894729167222977,0.08958369493484497,1.238630771636963,6.890898146659754e-13,7.368436813354492,1.238630771636963,3.737245251726881e-10,6.530645847320557,1.238630771636963,1.1532803941474269e-10,6.704888820648193
Ccer2,0.0,0.000452589854830876,18.78817367553711,0.988844074865757,0.10481468588113785,18.78817367553711,0.42362857917163443,1.0,18.78817367553711,0.42039398448725934,1.0
Nfkbib,0.25690191984176636,0.40835103392601013,0.7838842868804932,5.380682545477713e-34,12.339766502380371,0.7838842868804932,2.709965488996972e-18,9.021745681762695,0.7838842868804932,1.9623583689468654e-19,9.307123184204102
Sirt2,0.41052740812301636,0.4645836055278778,0.2202875316143036,4.297309903355708e-09,6.06675386428833,0.2202875316143036,0.013864262617154944,2.7515509128570557,0.2202875316143036,0.010312973149739675,2.8480384349823
Rinl,0.9502302408218384,0.7474175095558167,-0.5131106376647949,1.9406176684587107e-23,-10.15903091430664,-0.5131106376647949,1.037037108736007e-16,-8.602814674377441,-0.5131106376647949,6.396957934978213e-18,-8.919532775878906
Hnrnpl,0.6599055528640747,0.7665703892707825,0.30217042565345764,0.00043642545955095973,3.737565279006958,0.30217042565345764,5.655447743175689e-06,4.808141231536865,0.30217042565345764,2.342054068776562e-06,4.9830193519592285
Ech1,0.7145373821258545,0.9149172902107239,0.5205858945846558,4.3419347791736946e-11,6.781188011169434,0.5205858945846558,5.645512547670296e-17,8.673445701599121,0.5205858945846558,3.605479335794648e-18,8.983660697937012
Lgals4,0.015018759295344353,0.006644317414611578,-1.1826242208480835,0.988844074865757,0.05515149608254433,-1.1826242208480835,0.057000536085361965,-2.2002780437469482,-1.1826242208480835,0.045004853030945084,-2.294140338897705
Lgals7,0.0020664853509515524,0.009342998266220093,2.181959629058838,0.5377178466577238,0.9691033363342285,2.181959629058838,0.005331724977482877,3.072711229324341,2.181959629058838,0.00459753003310365,3.1133577823638916
Capn12,0.0,0.0037593129090964794,21.844749450683594,0.9039054976777064,0.5096368193626404,21.844749450683594,0.0011903305415282247,3.5241026878356934,21.844749450683594,0.0011623966430641278,3.5241026878356934
Actn4,0.4285115897655487,0.6616180539131165,0.8100122213363647,2.3544155858395563e-28,11.226685523986816,0.8100122213363647,1.3723422343108298e-28,11.467696189880371,0.8100122213363647,1.7541895244797874e-30,11.843829154968262
Eif3k,1.523198127746582,1.6106318235397339,0.1594269871711731,0.6779708642923794,0.7852749824523926,0.1594269871711731,7.260930034160343e-05,4.240603446960449,0.1594269871711731,3.4370753943809e-05,4.407215118408203
Map4k1,0.185068741440773,0.2947162687778473,0.7535185813903809,1.5798507462184363e-27,11.054937362670898,0.7535185813903809,7.06541626162516e-13,7.452557563781738,0.7535185813903809,1.2051876977047362e-13,7.683709144592285
Ryr1,0.0019751079380512238,0.0035696281120181084,0.8549927473068237,0.988844074865757,0.39653000235557556,0.8549927473068237,0.42362857917163443,1.0329538583755493,0.8549927473068237,0.41392887834483927,1.061173439025879
Rasgrp4,0.0018718091305345297,0.0003675718617159873,-2.349417209625244,0.988844074865757,0.030126020312309265,-2.349417209625244,0.4038555961645458,-1.0933105945587158,-2.349417209625244,0.3728257782397801,-1.1446316242218018
Fam98c,0.12866586446762085,0.10468615591526031,-0.3151926100254059,0.0025106867381860087,3.254594564437866,-0.3151926100254059,0.07937692321389496,-2.05134916305542,-0.3151926100254059,0.06603474984632902,-2.127875804901123
Spred3,0.0031159657519310713,0.002879439853131771,-0.1140618771314621,0.988844074865757,0.1573711633682251,-0.1140618771314621,0.9977115525641657,-0.11852819472551346,-0.1140618771314621,0.9941947488952602,-0.12242361158132553
Ggn,0.0,0.0,0.0,0.988844074865757,0.07107950747013092,0.0,1.0,0.0,0.0,1.0,0.0
Psmd8,1.059434413909912,1.335053563117981,0.5711649060249329,6.585586634491021e-23,10.03703498840332,0.5711649060249329,1.888967045703212e-32,12.313879013061523,0.5711649060249329,5.128040360599888e-35,12.791316986083984
Kcnk6,0.01217203214764595,0.009534062817692757,-0.35431334376335144,0.7957448933041064,0.6400436758995056,-0.35431334376335144,0.5833491946407446,-0.7319597005844116,-0.35431334376335144,0.5623681683611693,-0.7604296803474426
Yif1b,0.13403236865997314,0.33875054121017456,1.491126537322998,2.376175547361698e-64,17.12640380859375,1.491126537322998,6.917256650178914e-49,15.246424674987793,1.491126537322998,1.3369247418148346e-51,15.662812232971191
2200002D01Rik,0.01896444335579872,0.010840851813554764,-0.8126934170722961,0.988844074865757,0.31504061818122864,-0.8126934170722961,0.14998677591323828,-1.7338080406188965,-0.8126934170722961,0.1289737397187315,-1.8047887086868286
Spint2,0.1170303151011467,0.2818290889263153,1.390763521194458,1.2771498173890655e-46,14.524439811706543,1.390763521194458,1.867472949979224e-33,12.447049140930176,1.390763521194458,3.5020807707687536e-35,12.768646240234375
Ppp1r14a,0.0009611358400434256,0.0,-19.875076293945312,0.9975803357136922,-0.0035495012998580933,-19.875076293945312,0.3156975012794785,-1.2665272951126099,-19.875076293945312,0.2840421786368154,-1.3309028148651123
Dpf1,0.001011428888887167,0.0007467693067155778,-0.4378507435321808,0.988844074865757,0.13488104939460754,-0.4378507435321808,0.9168625677203914,-0.23878571391105652,-0.4378507435321808,0.9082746095523706,-0.24876362085342407
Sipa1l3,0.07028315961360931,0.024629611521959305,-1.5459775924682617,0.988844074865757,-0.2475106120109558,-1.5459775924682617,3.41354366666888e-07,-5.375218391418457,-1.5459775924682617,8.906257833503235e-08,-5.616612434387207
Zfp84,0.08163417130708694,0.09283813834190369,0.19374383985996246,6.074138888584742e-06,4.729904651641846,0.19374383985996246,0.37852850228962953,1.1409107446670532,0.19374383985996246,0.3556644231809605,1.178685188293457
Zfp30,0.0,0.0011537180980667472,20.13869285583496,0.988844074865757,0.20602022111415863,20.13869285583496,0.12511005321042287,1.8274568319320679,20.13869285583496,0.12335522215725224,1.8274568319320679
Zfp790,0.016799498349428177,0.013378863222897053,-0.3309361934661865,0.6394382702246043,0.834997832775116,-0.3309361934661865,0.5326265983543083,-0.8142881989479065,-0.3309361934661865,0.5100420343083495,-0.845753014087677
Zfp940,0.01010066270828247,0.019321748986840248,0.9424436688423157,0.22423882002902534,1.5236607789993286,0.9424436688423157,0.04320802315419223,2.3175764083862305,0.9424436688423157,0.036820491371446495,2.376901149749756
Zfp420,0.019746754318475723,0.009462800808250904,-1.0687127113342285,0.988844074865757,0.09682085365056992,-1.0687127113342285,0.04421883207199293,-2.309006690979004,-1.0687127113342285,0.03436046814915321,-2.405357837677002
Zfp27,0.011848119087517262,0.011718525551259518,-0.01596055179834366,0.6352195124772614,0.8401281833648682,-0.01596055179834366,1.0,-0.0358356349170208,-0.01596055179834366,1.0,-0.03712548688054085
Zfp383,0.005656475201249123,0.004933659918606281,-0.19776691496372223,0.988844074865757,0.34289973974227905,-0.19776691496372223,0.8781813497323435,-0.2947932183742523,-0.19776691496372223,0.8688873553136318,-0.30577734112739563
Zfp74,0.024393560364842415,0.025804776698350906,0.08215992897748947,0.17447263841714578,1.6576470136642456,0.08215992897748947,0.9047937700407053,0.25550711154937744,0.08215992897748947,0.8968680251645289,0.26447156071662903
Zfp568,0.021661734208464622,0.02993926964700222,0.4728871285915375,0.0750153594942424,2.0568912029266357,0.4728871285915375,0.19370526607349378,1.5869179964065552,0.4728871285915375,0.17559165004373042,1.635656714439392
Zfp14,0.004492020700126886,0.0005508222966454923,-3.030547618865967,0.988844074865757,-0.08563544601202011,-3.030547618865967,0.07876440273594217,-2.055452823638916,-3.030547618865967,0.06236185443398858,-2.153876543045044
Zfp82,0.002666823100298643,0.002618076978251338,-0.026649871841073036,0.988844074865757,0.19465585052967072,-0.026649871841073036,1.0,-0.02643539011478424,-0.026649871841073036,1.0,-0.027359673753380775
Zfp566,0.01078997552394867,0.012106616981327534,0.1670559048652649,0.5730582200152989,0.9209613800048828,0.1670559048652649,0.832575664488605,0.35917237401008606,0.1670559048652649,0.8218671977703652,0.3715677559375763
Zfp260,0.1530807763338089,0.1800951361656189,0.25449350476264954,9.950818410399286e-11,6.657761096954346,0.25449350476264954,0.10203648145803249,1.9296993017196655,0.25449350476264954,0.08851161963336614,1.992019534111023
Zfp382,0.019151678308844566,0.030745068565011024,0.6912820935249329,0.029119555478103798,2.440446138381958,0.6912820935249329,0.04193408168368325,2.3308358192443848,0.6912820935249329,0.034791102359029824,2.3996903896331787
Zfp146,0.056751884520053864,0.06675609201192856,0.24152210354804993,0.00017939777849210355,3.9624664783477783,0.24152210354804993,0.34387638561204437,1.2085075378417969,0.24152210354804993,0.3206824066909585,1.2491849660873413
Cox7a1,0.0034345451276749372,0.025587305426597595,2.913255214691162,0.013697996250643203,2.713489294052124,2.913255214691162,1.2148729088245099e-09,6.3460798263549805,2.913255214691162,6.793236043806327e-10,6.434463024139404
Capns1,0.9345698952674866,0.9890724420547485,0.12729611992835999,0.6793141180927202,-0.7832466959953308,0.12729611992835999,0.04147435076516766,2.3355486392974854,0.12729611992835999,0.03276973845282304,2.4239413738250732
Tbcb,0.4778529703617096,0.7298253774642944,0.810921847820282,3.1714094845278352e-27,10.991194725036621,0.810921847820282,5.967170882401566e-33,12.383413314819336,0.810921847820282,2.817854241249358e-35,12.812422752380371
Polr2i,0.27460721135139465,0.4121388792991638,0.6906350255012512,5.640634637612123e-29,11.35500431060791,0.6906350255012512,1.1867449644855465e-14,8.000011444091797,0.6906350255012512,1.3997629809835904e-15,8.2611665725708
Ovol3,0.0,0.0,0.0,0.988844074865757,0.07107950747013092,0.0,1.0,0.0,0.0,1.0,0.0
Wdr62,0.007504402659833431,0.033620208501815796,2.182422637939453,0.0007358185087441154,3.599850654602051,2.182422637939453,9.060967801448201e-11,6.750406265258789,2.182422637939453,4.137988648938261e-11,6.863317966461182
Thap8,0.004186773672699928,0.0038003951776772738,-0.13996852934360504,0.988844074865757,0.35471150279045105,-0.13996852934360504,0.9563949750230559,-0.17918838560581207,-0.13996852934360504,0.950571864871795,-0.18592575192451477
Clip3,0.0,0.0010349556105211377,19.98188591003418,0.988844074865757,0.1722850352525711,19.98188591003418,0.1675952157490143,1.6706593036651611,19.98188591003418,0.1655435220372525,1.6706593036651611
Alkbh6,0.06345988065004349,0.07910852134227753,0.3294103741645813,1.5785092473143043e-06,5.004438877105713,0.3294103741645813,0.14098088157207345,1.765525460243225,0.3294103741645813,0.12375913492541234,1.8251562118530273
Syne4,0.0015554326819255948,0.00111126818228513,-0.4854290783405304,0.988844074865757,0.09383808076381683,-0.4854290783405304,0.8064492529571212,-0.39645707607269287,-0.4854290783405304,0.793955052970899,-0.4111756682395935
Sdhaf1,0.12166646867990494,0.19701017439365387,0.7511303424835205,3.4392718665878765e-20,9.387446403503418,0.7511303424835205,2.0676673851309417e-08,5.870085716247559,0.7511303424835205,7.307318433949535e-09,6.040260314941406
E130208F15Rik,0.003419336164370179,0.005383289884775877,0.6561893224716187,0.9704267254576228,0.4260594844818115,0.6561893224716187,0.5005467282006484,0.8671156764030457,0.6561893224716187,0.48269246549102984,0.891581654548645
