wilcoxon,t-test,t-test_overestim_var
Slc25a4,Reep2,Mettl5
Gse1,Mettl5,AW554918
Atpaf1,AW554918,Psen2
Abhd11,Psen2,Reep2
Dnph1,Phlda1,Phlda1
Commd6,Hist1h2bp,Hist1h2bp
Tmem128,Phlda2,Abi2
Rps6ka5,Abi2,Osbpl3
Camkk2,Osbpl3,Pelo
Hnrnpdl,Pelo,Phlda2
Bid,Glp1r,Hsf2
Zfp825,Sirt5,Sirt5
Mvk,Hsf2,Alas1
Pycard,Alas1,Nr2c2ap
Phtf1,Nr2c2ap,Glp1r
Tspan2,Rfx2,Rps19bp1
Echdc1,Proser3,Cmas
Mpc2,Rps19bp1,Rfx2
Sytl3,Cmas,Proser3
Zfp688,Tnni3,Snx27
Tstd2,Snx27,Bcs1l
Actr10,Bcs1l,Rnft1
Dus3l,Rnft1,Tnni3
Tbc1d2b,Nme4,Dkkl1
Wdcp,Dkkl1,Nme4
Slc39a3,Abhd14a,Abhd14a
Slc27a4,Atp11c,Atp11c
Tnfrsf13c,Tacc1,Tacc1
Fbxw8,Ap3b1,Ap3b1
Mrpl47,Ciz1,Ciz1
Faap100,Creb3,Creb3
Tmed9,Mmp16,Mmp16
Pusl1,Rtkn,Zfp146
Tmem30a,Zfp146,Itga6
Aak1,Itga6,Twistnb
Slc35d2,Twistnb,Zbtb48
Itpr3,Zbtb48,Rtkn
Ppp1cb,Fndc3b,Sdhaf4
Pkn2,Xndc1,Xndc1
BC055324,Sdhaf4,Tnfsf10
Lrrc57,Tnfsf10,Fndc3b
Fbh1,Tctex1d1,Aars2
Prss16,Aars2,Spag9
Cplane1,Spag9,Tctex1d1
Gnpat,Rpp40,Poldip3
Uxs1,Poldip3,Trappc10
Aamp,Trappc10,Rpp40
R3hcc1,Camkk2,Camkk2
2310057M21Rik,Cep63,Cep63
Cul3,Akap1,Upf3a
Slc25a44,Bphl,Bphl
Cnpy3,Upf3a,Msantd2
Mcrip1,Msantd2,Akap1
Ssbp4,Tmed7,Tmed7
Cemip2,Zc3h10,Zc3h10
Cd72,Fam161b,Telo2
Plagl2,Tstd1,Fam161b
Glb1,Telo2,Nmd3
Cr1l,Nmd3,Tbrg1
Ndufaf4,Ftl1-ps1,Ftl1-ps1
Dnaja1,Tbrg1,Tstd1
Man1b1,Mov10,Mov10
Eri3,Ctnnal1,Oser1
2810006K23Rik,Oser1,Stam2
Kmt5c,Stam2,Lrrfip1
Ptpn2,Rhobtb2,Rhobtb2
Blzf1,Lrrfip1,Ctnnal1
C1galt1c1,Afdn,Cr1l
Mfn2,Cr1l,Afdn
Srcap,Creb3l1,Creb3l1
Bpgm,Chac2,Chac2
Ranbp10,Tjap1,Tjap1
Shmt1,Mrpl19,Mrpl19
Eif4e3,Trim21,Trim21
Trappc9,Mynn,Mynn
Smarcal1,Fbxo36,Fbxo36
Osgin2,H2al1m,Atp8b4
Vipas39,Lrrc75a,Lcp2
Dusp22,Atp8b4,Slc39a3
Josd1,Lcp2,Arhgap18
Bcdin3d,Slc39a3,Lrrc75a
Qtrt1,Arhgap18,4833439L19Rik
Phactr4,4833439L19Rik,H2al1m
Ciao3,Gtpbp1,Gtpbp1
Cradd,Plcl1,Plcl1
Def6,Hdhd3,Gga1
Tmc8,Gga1,Isg20l2
Gpx4,Isg20l2,Hdhd3
Ppan,Patj,Atp13a1
Tnks,Atp13a1,Rbm48
Gng12,Rbm48,Patj
2310022A10Rik,Pum2,Pum2
Aplf,Ntf5,Ccdc66
Scyl3,Ccdc66,Riox1
Podnl1,Riox1,Ntf5
Amd1,Kbtbd3,Kbtbd3
Snrpd3,Rsad2,Ahcyl1
Cers6,Ahcyl1,Rsad2
Gsn,Efr3b,Rab22a
Scly,Rab22a,Ptdss2
Patz1,Ptdss2,Npm1
Abcf3,Npm1,Napepld
Plk3,Napepld,Efr3b
Zc3h10,Gstk1,Gstk1
Tfe3,Mul1,Mul1
Slx4,Arfip1,Arfip1
Vrk3,Adi1,Adi1
Pop1,Rrs1,Rrs1
Nek9,Cox10,Cox10
Ywhaq,Zfp280d,Eif3k
Ncf1,Eif3k,Zfp280d
Ier3,Polg2,Polg2
Tmem175,9430038I01Rik,9430038I01Rik
Pyroxd1,Stmn2,Ubxn2a
Efl1,Ubxn2a,Prdm1
Helq,Prdm1,Enoph1
Zfp263,Enoph1,Stmn2
Cd5,Map1b,Mndal
Ifitm3,Wdr35,Tmem123
Fam126a,Mndal,Map1b
Nol9,Tmem123,Wdr35
Shld3,Stx3,2700062C07Rik
Bola2,2700062C07Rik,Actr6
Cstb,Actr6,Atf5
Guf1,Atf5,Stx3
Mcat,Dhdh,Dhdh
Etv6,B9d1,B9d1
Pitrm1,Frmd4a,Lztr1
Uba7,Lztr1,Frmd4a
Ifrd2,Ckm,Atxn1
Deaf1,Atxn1,Abcd3
Slc35a1,Abcd3,Xab2
Stx18,Xab2,Yju2
Ube2q1,Myo10,Myo10
Dnaaf5,Hesx1,Ckm
Taok2,Yju2,Traf3ip2
Il6st,Traf3ip2,Ccdc43
Scrn3,Ccdc43,Isoc2b
Cpt2,Isoc2b,Gtpbp4
Piezo1,Gtpbp4,Hesx1
Atp6v1e1,Rcc1l,Rcc1l
Lrrc8d,Tm7sf2,Tm7sf2
Tasp1,Slc25a44,Slc25a44
Dock8,Slc37a4,Slc37a4
Itgb3,Map2k5,Map2k5
Ndufa1,Rhbdd3,Rhbdd3
Slc9a1,Slc36a3,Cxxc1
Gphn,Cxxc1,Slc36a3
Ubn1,Eif2b3,Eif2b3
Kcnk7,Oas1c,Oas1c
Wdr33,Chmp4b,Chmp4b
Trappc2,Tstd2,Tmem230
Mrpl33,Tmem230,Tstd2
Tasor2,Ppm1n,Hinfp
Nat9,Hinfp,Ppm1n
Ttll5,Ccdc162,Ccdc162
Fbxo4,Trmt11,Trmt11
Nefh,Parg,Parg
Cysltr2,Faxc,Rad1
Bdh1,Rad1,Cox15
Cbx6,Cox15,Faxc
Bicdl1,Thap11,Thap11
Rufy1,Cd70,Cd70
Spg11,Prdx6,Prdx6
Eif4g2,Eif4e3,Eif4e3
Kat2a,Cyb5rl,Tedc2
Cdc42se1,Tedc2,Echs1
Sap18b,Iqcb1,Cyb5rl
Sco2,Zfp493,Iqcb1
Spout1,Echs1,Ppil3
D430042O09Rik,Nrg4,Zfp493
Eml2,Ppil3,Nrg4
Taf8,Mkrn2,Mkrn2
Mbip,Chpf,Colgalt1
Phf19,Rtl8a,Chpf
Cul4a,Colgalt1,Rtl8a
Ppp2r3d,Abcb6,Abcb6
Nif3l1,Pdia5,Ttpal
Apex2,Ttpal,Sod2
Poglut1,Sod2,Mtfmt
Btla,Mtfmt,Map1s
Mrpl34,Map1s,Pdia5
Chfr,Sncb,Serpini1
Stn1,Serpini1,Smndc1
AW554918,Smndc1,Gm14296
Trp53rkb,Gm14296,Emc6
Cytip,Fars2,Fars2
Rheb,Emc6,Sncb
Dennd4b,Gm45871,Gm45871
Kdm5d,Ap1m2,Ccdc71
Tex261,Nptxr,Ap1m2
Abca7,Ccdc71,Mpp7
Strip1,Mpp7,Rock2
Pbx2,Rock2,Nptxr
Nrarp,4930522L14Rik,4930522L14Rik
Gm10282,Ppp2r1b,Ppp2r1b
Slc30a6,Med25,Trmt1l
Yars2,Trmt1l,Med25
Cnp,Tnfsf13b,Flad1
Wwox,Flad1,Erap1
Fam45a,Vps45,Vps45
Xpot,Erap1,Tnfsf13b
Pias2,Oaf,Zdhhc12
Tubgcp5,Plagl1,Focad
Hsdl1,Lamb2,Copg2
Sept6,Zdhhc12,Acsf2
Pitpnm2,Focad,Oaf
Hadhb,Acsf2,Plagl1
Pdlim7,Copg2,Gpi1
Rcn1,Gpi1,Lamb2
Btd,Thumpd1,Thumpd1
Osbpl11,Mettl17,Mettl17
Lrrc41,Hist1h4m,Tmod3
Cd2ap,Plod2,R3hdm4
Ddah2,Tmod3,Rexo5
Tceanc2,R3hdm4,Plod2
Dnajc15,Rexo5,Gsto1
Gsdme,Gsto1,Hist1h4m
Il10ra,Lhx2,Fbxl6
Stat3,Fbxl6,Surf1
Rcan3,Pde10a,Galk2
Gla,Surf1,Lhx2
Ap4m1,Galk2,Pde10a
Gpr160,Zfp608,Mindy3
Asb1,Cited1,Zfp608
Gfm2,Wdr27,Cited1
Igf2bp3,Mindy3,Wdr27
Wdr73,Tacstd2,Dgat1
Socs4,Dgat1,Nt5c3
Tada2a,Nt5c3,Tacstd2
Smndc1,Cryzl2,Ngrn
Agap2,Ngrn,Jrkl
Ptprk,Jrkl,Reck
Pja1,Reck,Cryzl2
Rrnad1,Zfp512,Zfp512
Sft2d3,Dock11,Dock11
Trappc4,Tmem9,Tmem9
Slc25a25,Marc2,Marc2
Slc25a14,Slc39a9,Slc39a9
Hars2,Birc2,Birc2
Tmem106c,Cep104,Cep104
Nme7,Zfp280b,Zfp280b
Nf1,Osgepl1,Osgepl1
Akr7a5,Slc2a1,Slc2a1
Atg4a,Dipk1a,Dipk1a
Akr1e1,Ctu2,Ctu2
Pdhx,Rufy1,Rufy1
Slc25a24,Rtf1,Rtf1
Elp3,Mocs3,Mocs3
Aff1,Golga2,Golga2
Chst2,Kdm4a,Kdm4a
Ddx24,Hsbp1l1,Hsbp1l1
Pacs2,Exog,Dpm1
Crk,Dpm1,Exog
Tec,Man1c1,Mfn2
Dennd1a,Echdc2,Man1c1
Siah1b,Mfn2,Limd2
Tnf,Rpl39l,Echdc2
Zfp574,Limd2,Fchsd2
Mfhas1,Fchsd2,Mvb12b
Pde6d,Tbc1d24,Jakmip1
Kansl1,Mvb12b,Rpl39l
Adss,Jakmip1,Gtpbp8
Tnfsf9,Ccr6,Vamp7
Rpap2,Gtpbp8,Slain1
Llgl1,C1ql1,Tbc1d24
H2-Q10,Vamp7,Ccr6
Ntan1,Slain1,C1ql1
Sirt2,Osr2,Cyb5r1
Tmem129,Cyb5r1,Anapc10
Ep300,Upb1,Osr2
Abi2,Anapc10,Upb1
Papss1,Rwdd2b,Rwdd2b
C2cd2l,Dlc1,Ppcdc
Hmox1,Prss36,Ramac
Zmym3,Ppcdc,Prss36
Ptges2,Ramac,Dlc1
Ddx21,Hmgn3,Hmgn3
Erc1,BC025920,BC025920
Depdc5,Cass4,Ddit4
Fkrp,Ddit4,Nagk
Yipf3,Nagk,H3c14
Vasp,H3c14,Cass4
Orc5,Ccdc88a,Foxred1
Pdcd6ip,Foxred1,Ccdc88a
Leprotl1,Tpk1,Cpsf3
Zfp397,Trmt44,Taf4
Cep152,Cpsf3,Tpk1
Vps4b,Taf4,Trmt44
Idh2,Vcl,Vcl
Fastkd2,Dapl1,Rnf31
Alg3,Rnf31,Dapl1
Mpzl3,Ints3,Ints3
Dennd6a,Tmem164,Tmem164
Pex3,Mcee,Mcee
Fancg,Steap3,Rab5a
Snx11,Rab5a,Polr1a
Trp53bp1,Polr1a,Ap4m1
Phyh,Ap4m1,Steap3
Alms1,Mkks,Mkks
Myo1f,Arv1,Arv1
Ly75,Eps8,Acyp1
Rab28,Acyp1,Eps8
Phip,Tspan14,Tspan14
Cep78,Cox4i1,Cox4i1
Ankrd37,Tmem25,Sesn2
F2rl3,Sesn2,Sidt1
Tfb2m,Sidt1,Gbp5
Ddi2,Gbp5,Rab14
Rtn4,Tex15,Tmem25
Trappc11,Il4i1,Tex15
Ntmt1,Rab14,Iba57
Tmem229b,Iba57,Il4i1
Timm23,Maged2,Maged2
Slc16a3,Ecd,Ecd
Zmym1,Ogg1,Ogg1
Utp4,Tmem88,E2f5
Usf3,Srd5a1,Srd5a1
Ar,E2f5,Tmem88
Gba,Srprb,Srprb
Aptx,Nfx1,Nfx1
Gas2,Parn,Parn
Rpl7a,Cd320,Cd320
Pip4k2b,Ankrd13d,Ankrd13d
Uspl1,Endou,Cpm
Plxdc1,Bag2,Bag2
Sphk2,Cpm,Endou
Slc10a7,Sv2a,Scamp2
Elac2,Snx2,Snx2
Extl3,Scamp2,Sv2a
Arel1,Bcar1,Sco1
Mfap3,Sco1,2310009A05Rik
Nabp1,Whrn,Bcar1
Alg10b,Atf7ip2,Whrn
Urb2,2310009A05Rik,Atf7ip2
Zfp622,Aldh1a3,Srp19
N6amt1,Gstz1,Phb
Lilr4b,Amz2,Gstz1
Pum2,Phb,Amz2
Gpr55,Srp19,Aldh1a3
Hivep1,Trbv1,Lpin2
Slc37a4,Ercc8,Ercc8
Enoph1,Pmel,Czib
Mpp7,Lpin2,Gon4l
Ifng,Czib,Rnaset2a
Nipsnap2,Bst1,Trbv1
Nfkbiz,Gon4l,Pmel
Snapc2,Rnaset2a,Pex13
Aagab,Dok3,Bst1
Zfp51,Pkp2,Dok3
0610012G03Rik,Pex13,Gcn1
Slc9a3r1,Dipk1b,Pkp2
Ptk2b,Gcn1,Tpst2
Thoc2,Dgkg,Ada
Trappc6b,Ada,Exoc7
Ddit4,Cd38,Dipk1b
Yipf4,Exoc7,Cd38
Snapc5,Tpst2,Acsl1
Atp5c1,Nacc2,Dgkg
Mafk,Acsl1,Kdm1a
Actr2,Kdm1a,Ahcyl2
Cstf2t,Ahcyl2,Nacc2
Wdtc1,Tes3-ps,Tra2a
Clec2d,Tra2a,Tes3-ps
Rad51d,Slc24a1,Ppic
Tnfsf10,Ppic,Creg1
Mrnip,Dnajc6,Gm4356
Nln,Fosl1,Fosl1
0610010F05Rik,Gm4356,Slc24a1
Ndufaf6,Creg1,Dnajc6
Gabarapl1,Rab32,Hars2
Spidr,Hars2,Rab32
Tsen15,Pla2g4c,Nckap1l
Perp,Rnf2,Rnf2
Vamp8,Nckap1l,Pla2g4c
Rwdd2b,Ephb6,Ephb6
Zfp821,Asb2,Zdhhc8
Wdr92,Zbtb12,Zbtb12
Stk35,Gm8879,0610010F05Rik
Plgrkt,Zdhhc8,Asb2
Pcgf6,0610010F05Rik,Gnl1
Mios,Prnp,Gm8879
Polr3d,Mlxipl,Prnp
Poll,Gnl1,Tmem259
Polg,Tmem259,Man1b1
Btbd6,Man1b1,Mlxipl
Ryk,Erfe,Erfe
Nhej1,Gm5861,Gm5861
Kctd13,Mafg,Mafg
Mrm2,Npdc1,Npdc1
Pex14,Asprv1,Arfgap2
Galns,Aph1b,Ddx59
Sav1,Ly6g,Asprv1
Efhd2,Ddx59,Aph1b
Cox15,Arfgap2,Ly6g
Dtx2,Fcgr3,Cstf2t
Lmtk2,Pf4,Npepps
Nop10,Cstf2t,Fcgr3
St7,Grtp1,Pf4
Spred2,Npepps,Tti2
Gm8797,Rab4a,Grtp1
Taf9b,Mical3,Rab4a
Zfp212,Tti2,Mical3
Rbks,Spry1,Spry1
Zfp703,Yars2,Yars2
Nt5m,Gabpb2,Gabpb2
Prkaa1,Gimap1,Gimap1
Mrps27,Samd4b,Samd4b
Heatr3,Ecm2,Ecm2
Stimate,1110032F04Rik,Ube4a
Atp5md,Tubb6,Usp7
Sdhaf3,Ube4a,Tubb6
Ccdc22,Usp7,1110032F04Rik
Polr1a,Cars2,Cars2
Cops7b,Mex3b,Mex3b
Eif4ebp1,Morn4,N4bp2l2
Gbp9,Cpa2,Morn4
Smyd2,Deaf1,Deaf1
Fcer1g,N4bp2l2,Slc15a4
Tbrg1,Ncam1,Dnah8
Tusc2,Slc15a4,Cpa2
Mettl17,Dnah8,Ncam1
Gpkow,Fgd1,Lss
Cox17,Maats1,R3hdm2
Esd,Lss,Pigh
Cmpk1,R3hdm2,Fgd1
Adi1,Pigh,Maats1
Snx25,Pdhx,Pdhx
Gtpbp8,Orc5,Orc5
Mllt11,Dmac2l,2310057M21Rik
Thada,2310057M21Rik,Dmac2l
Huwe1,Tmem19,Tmem19
Praf2,Poglut2,Sptlc2
Mief1,Sptlc2,Poglut2
Dusp12,Skap1,Skap1
Lcmt2,Mrps35,Mrps35
Setd4,Map6,B230219D22Rik
Cluap1,B230219D22Rik,Map6
Nsun5,Cdkl2,Cdkl2
Fbxw17,Wdr55,Wdr55
Cib1,Prph,Aprt
Palb2,Acsl3,Cops7b
Rbm12,Aprt,Cd2ap
Pim2,Cops7b,Pgam5
Mov10,Raver2,Tbcd
Arl14ep,Cd2ap,Zbtb25
Ogfod2,Pgam5,Prph
Anxa4,Tbcd,Acsl3
Rnf41,Zbtb25,Vipas39
Nf2,Vipas39,Raver2
Zbtb41,Angptl6,Etfdh
Slc35d1,Etfdh,Angptl6
Zfp146,March5,March5
Otulin,Gphn,Gphn
Morc2a,Rbm43,Rbm43
Ankrd26,Unkl,Unkl
Mex3c,Flt1,Cenpb
Trub2,Smox,Smox
Dis3l,Cenpb,Ciao1
Tfeb,Vash1,Tcf3
Enpp1,Ciao1,Flt1
Dclre1b,Tcf3,Scly
Cwf19l1,Scly,Vash1
Tmem50b,P3h3,Agk
Piga,Sipa1l2,P3h3
Carm1,Agk,Sipa1l2
Polr3a,Gfm2,Gfm2
Resf1,Angel1,Riok2
Phf13,Riok2,Fbxo33
Osbpl5,Icam4,Angel1
Senp5,Znrd2,Ptges2
Slc35b4,Fbxo33,Mfsd12
Rfng,Ptges2,Icam4
Brms1l,Mfsd12,Znrd2
Mlxip,Oas2,Spns1
Oas1c,Spns1,Ppp1r18
Xcl1,Ttc8,Oas2
Acbd4,Ppp1r18,Ttc8
Tmem18,Zcwpw2,Zcwpw2
Srm,Nphp1,Cdk16
Gngt2,Fam174b,Nphp1
Uqcc1,Cdk16,Fam174b
Tbc1d9b,Fcrls,Rbks
Tmco6,Rbks,Emilin1
Entpd7,Emilin1,Fcrls
Lancl2,Syt11,Syt11
Spsb2,Zfp53,Zfp53
Vps37c,Ttl,Ttl
Ccdc138,Gnrh1,Zfp35
Cep95,Zfp35,Gnrh1
Alkbh8,Tbk1,Tbk1
Tsen34,Pip4k2c,Pip4k2c
Dnm2,Zfp568,Bap1
Mvd,Bap1,Ankrd40
Atad3a,Ankrd40,Zfp568
LTO1,Med27,Med27
Pofut1,Caap1,Caap1
Abcb1a,Trp53bp1,Trp53bp1
Slc25a32,Pcx,Pcx
Zkscan17,Syngr1,Brk1
Znhit6,Zdhhc13,Zdhhc13
Eno1b,Tnfrsf23,Tnfrsf23
Ap4e1,Cryba4,Slc25a23
Ubxn4,Brk1,Syngr1
Ifi211,Slc25a23,Cryba4
Mrps2,Nfkb2,Nfkb2
Slc35a2,Sept2,Sept2
Rnf141,Vps26a,Vps26a
Zfp865,Zfp934,Sh3bgrl
Lman2l,Sh3bgrl,Zfp934
Cdk12,Slc31a1,Slc31a1
Pibf1,Bmi1,Bmi1
Reep5,Med12,Med12
Tacc2,Lrrc14,Sap30l
Smurf2,Sap30l,Lrrc14
Cd99l2,Polr3f,Polr3f
Dnaja2,Alkbh3,Alkbh3
Fbxo48,Bmp2k,Ebag9
Usp12,Ebag9,Bmp2k
Gypc,Notch1,Notch1
Mlh1,Sccpdh,Golga3
Sfmbt1,Golga3,Mfap1b
Ccl25,Mfap1b,Kdm5c
Zfp426,Gnb1l,Gnb1l
Fdxacb1,Kdm5c,Sccpdh
Ergic1,Nrip1,Csnk2a2
Ndufb1-ps,Csnk2a2,Nrip1
Mterf4,Mettl15,Yipf4
Nbas,Yipf4,Mettl15
Lyrm1,Vps37c,Vps37c
Riok3,Rpl22,Rpl22
Scrib,Gucy2e,Hdac10
Dennd1b,Hdac10,Mpg
Dcp1a,Mpg,Gucy2e
1110032A03Rik,Dimt1,Dimt1
Coq10a,Nos1,Vps35l
Zcwpw1,4930548H24Rik,Nos1
Aup1,Vps35l,4930548H24Rik
Sept11,Prr22,Tfpt
Dolpp1,Tfpt,Slc4a1ap
Ccdc117,Slc4a1ap,Zfp518a
Fbxo46,Zfp518a,Tia1
BC035044,Serpina3f,Nadsyn1
Ptdss2,Mcoln3,Usp47
Ccdc134,Nadsyn1,Tmem168
Psrc1,Tia1,Mcoln3
Pcnx4,Usp47,Prr22
Dhx32,Tmem168,Serpina3f
Zswim1,Itpka,Slc25a25
Icmt,Slc25a25,Ddx46
Rchy1,Ddx46,Itpka
Dusp14,Gm867,Polr2e
Zfp664,Ncf2,Armc10
Btbd19,Polr2e,Gm867
Nagpa,Nek6,Ncf2
Naf1,Cfap54,Zfand2b
Gbp5,Trim47,Trim47
Clybl,Armc10,Zfp326
Mtmr4,Zfand2b,Dnajc14
Dhodh,Gdpd1,Nek6
Ildr1,Zfp326,Fnip2
Kif16b,Fnip2,Cfap54
Zdhhc13,Dnajc14,Gdpd1
Tomm40l,Kndc1,Pinx1
Fkbp8,Sec14l2,1700021F05Rik
Msantd4,Pinx1,Kndc1
Os9,1700021F05Rik,Sec14l2
Slc39a4,Gnat1,Cfl2
Gnb4,Cfl2,Them4
Dph7,Tctn2,Gnat1
Tspyl4,Lhpp,Atp6v1g3
Ccdc84,Atp6v1g3,Lhpp
Kat14,Them4,Tctn2
Wdr77,Irf6,Ears2
Heg1,Lmo2,Uba52
R3hcc1l,Ears2,Irf6
Naa25,Tshz2,Lmo2
Tmem62,Kif9,Tshz2
Evi2,Uba52,Syk
Atmin,Syk,Uba5
Lrrc14,Uba5,Kif9
Itm2a,Cabcoco1,Csnk1g2
Rplp2,Chrnb1,Ccdc59
Upk1a,Csnk1g2,Cabcoco1
Rasgrp2,Ccdc59,Vhl
Hus1,Acad8,Acad8
Nt5c,Vhl,Chrnb1
Phf7,Slc35e2,Slc35e2
Slc35e2,Larp4b,Larp4b
Arf1,Tbce,Tbce
P2rx4,Cib1,Cib1
Emc6,Zdhhc4,Zdhhc4
Bend4,Lrpprc,Lrpprc
Osbpl3,Zbtb22,Zbtb22
Runx2,Capn3,Ifi206
Arfgef2,Ifi206,Capn3
Magi3,Ociad2,Ddit3
Gk,Ddit3,Wdr37
Hspe1-rs1,Kif5a,Ociad2
Brf2,Wdr37,Med20
Abitram,Med20,Ece1
Mgme1,Ece1,Kif5a
Rbm19,Gm10131,Gm10131
Pigo,Oxsm,Oxsm
Prelid2,Mef2b,2210016L21Rik
Plbd2,Bbs7,Trim30a
Ncoa5,Trim30a,Mef2b
Fbxw2,2210016L21Rik,Ube2q1
Acap3,Ube2q1,Sphk2
Ifi27,Sphk2,Gm6169
Cep41,Gm6169,Mtcp1
Rpusd3,Mtcp1,Bbs7
Utf1,Mfap1a,Mfap1a
Pigv,Acadvl,Acadvl
Zfp958,Znrd1as,Znrd1as
Susd1,Sfswap,Sfswap
Top3a,Zfp51,Acot13
Tma16,Acot13,Zfp51
Atg10,Wasf2,Wasf2
Gtpbp3,Shld3,Shld3
Rpl8,Gm12166,Cast
Tti1,Trappc9,Gm12166
Cnnm4,Sh3bp5,Trappc9
Ece1,Cast,Sh3bp5
Lnx2,Spire1,Bcl2l1
Epas1,Bcl2l1,Nfkbie
Zfp142,Nfkbie,Daxx
Samd10,Hdac6,Hdac6
Rab3gap2,Daxx,Klc1
Fech,Klc1,Nat10
Nagk,Lbhd2,Spire1
Sugp2,Exo5,Exo5
Tpd52,Nat10,Lbhd2
Dnase2a,Hpgds,Hpgds
Aste1,Cant1,Cant1
Sil1,Gpr108,Gpr108
Dnaaf2,Armc5,Armc5
Pias3,Tagap,Tagap
Tm9sf1,Srrd,Srrd
Hps6,Ccdc134,Ccdc134
Nccrp1,Fahd2a,Fahd2a
Zfp335,Foxp4,Foxp4
Myo1c,Tmem126b,Tmem126b
Mtg1,Llgl1,Dcun1d1
Jmjd7,Dcun1d1,Llgl1
Rnf144a,Spats2,Zfp330
Ap4b1,Zfp330,Spats2
Wapl,Ttc37,Ttc37
Pex6,Zmynd10,Btaf1
Ndufa10,Pkn3,Zmynd10
Wdr6,Btaf1,Egln2
Zfp961,Praf2,Praf2
Slc25a1,Egln2,Pkn3
Slc25a16,Pou6f1,Pou6f1
Edrf1,Slc25a28,Slc25a28
Med26,Fah,Fah
Rell1,Ranbp9,Ranbp9
Fance,Rps18,Nsmaf
Nrde2,Nsmaf,Rps18
Nme2,Prdm16,Mdm2
Champ1,D430042O09Rik,Csnk1d
Aar2,Mdm2,D430042O09Rik
Armc6,Csnk1d,Prdm16
Ankrd55,St6galnac2,Pxn
Chd2,Gm7879,Gm7879
E2f5,Pxn,Gm10643
Lcn4,H1f10,St6galnac2
Prxl2a,Cdc42bpa,Ppil2
Alg14,Gm10643,H1f10
Ttc21b,Ppil2,Cdc42bpa
Mien1,Phlpp1,Phlpp1
Ipmk,Ap1g1,Ap1g1
Coq4,Dus2,Dus2
Zfp628,Rnf20,Rnf20
Arhgap33,Cic,Cic
Ptcd1,Selenok,Selenok
Ankrd50,Apaf1,Apaf1
H2-DMa,Tsr2,Tsr2
Sash3,Abhd5,Abhd5
Mboat1,Klrb1b,1110008P14Rik
Taf1c,1110008P14Rik,Cybc1
Plpp2,Tyro3,Dalrd3
Llph,Cybc1,Tyro3
Olfr1369-ps1,Irak3,Nrbf2
Gm11808,Dalrd3,Irak3
Trdmt1,Nrbf2,Cep350
Atxn3,Cep350,Klrb1b
Rpusd1,Spata48,Mrpl52
Slfn9,Mrpl52,Spata48
Entpd1,Gbp10,Stard3
Polr2e,Sell,Sell
N4bp3,Tgfb3,Gbp10
Supv3l1,Stard3,Tgfb3
Fmnl1,Ankrd28,Ankrd28
Vcl,Gtf2e1,Gtf2e1
Ift20,Lcmt2,Lcmt2
Tigar,Taf1c,Taf1c
R3hdm4,Vrk3,Vrk3
Acin1,Rnmt,Rnmt
Fem1a,Ifrd1,Ifrd1
Ikzf1,Gls,Gls
Zfand2a,Taf3,Taf3
Ost4,Tgif1,Tgif1
Usp53,Matn2,Naf1
Usp33,Naf1,Ccrl2
Mtr,Ccrl2,Matn2
Fig4,Lad1,Cd274
Pygm,Cd274,Lad1
Brd2,Slc35b4,Slc35b4
Msh5,Rbm4b,Rbm4b
Fubp3,Ncf4,Ncf4
Gtf2e1,Scarb2,Scarb2
Mrpl4,Tomm40l,Tomm40l
Ccnl2,Hes6,Hes6
Gadd45g,Tmem221,Tmem221
Plaat3,Cacna1a,Cacna1a
Fhod1,Tyw3,Tyw3
Ranbp2,Iqcd,Dusp22
Nme6,Cacna1d,Acaa2
Atp9b,Gpr34,Iqcd
Cgas,Dusp22,Jade3
Dffa,Jade3,Wdr48
Ankrd46,Acaa2,Crybg2
Hivep3,Crybg2,Cacna1d
Dnajc18,Wdr48,Gpr34
Abcd3,Gnpnat1,Triap1
Ctla2b,Triap1,Gnpnat1
Tecr,Zbtb10,Fubp3
Tagap1,Fubp3,BC017158
Tomm22,Angptl2,Zbtb10
Zfand6,BC017158,Angptl2
Tti2,Ttc23,Ttc23
N4bp2l2,Rgs9,Abcf3
Letmd1,Abcf3,Elf1
Xndc1,Ryk,Ryk
Serpinb9b,Aste1,Aste1
Rcl1,Elf1,Rgs9
Asns,Tfeb,Prorsd1
Tmed1,Prorsd1,Tfeb
Fli1,Trp73,Cops8
Setd1a,Cops8,Smim15
Mlkl,Smim15,Acap2
Tesk1,Acap2,Trp73
Tmco3,Etv5,Etv5
Pdcd10,Bmp8a,Bmp8a
Gba2,Zfp948,Zfp948
Acyp2,Carm1,Carm1
Zdhhc15,Harbi1,Harbi1
Tfb1m,Cfap45,Wdr54
Pick1,Wdr54,Polr3d
Osbpl7,Lipo3,Lipo3
Ccnb1ip1,Polr3d,Abraxas2
Oxnad1,Abraxas2,Cfap45
Zfp251,Dennd2c,Dennd2c
Zfp944,Gm49322,9530068E07Rik
Grwd1,9530068E07Rik,Gm49322
Heatr5b,Ehd2,Aptx
Myadm,Fcor,Ehd2
Il1rl1,Ms4a4a,Trmt6
Gpatch1,Aptx,Map2k2
Cdk16,Trmt6,Fcor
Zfand4,Map2k2,Ms4a4a
Yae1d1,Arhgef10,Arhgef10
Abhd13,Filip1,Gngt2
Gpc1,Gngt2,Filip1
Mettl1,Rab19,Rab19
Tmem9,Acad12,Acad12
Bcs1l,Cldn34c1,Parp10
Rad51c,Parp10,Ssh2
