wilcoxon,t-test,t-test_overestim_var
Riok2,Arfip2,Gfpt1
Snx14,Ap3d1,Rab4b
Abca2,Tex10,Tmem254a
Sptbn1,Gfpt1,Tubgcp3
Iscu,Rsl1d1,Mndal
Scfd2,Wdr54,Mplkip
Mvd,Ccr3,Mbd3
Fiz1,Phrf1,Manbal
Klhdc3,Tubgcp3,Gpat4
H2aj,Lims1,Hist1h4n
Tsc22d4,Sugt1,S100a5
Nanp,Hnrnpa0,Fam98a
Maf1,Plekhh3,Golga2
Mtif3,Mndal,Nphp4
Tmem19,Mplkip,Clec2l
Lgals8,Tmbim1,Osbpl8
Gnpda2,Spink2,Ap2a2
Cnpy4,Fnip2,Cad
Ascc1,Gpat4,Tmbim1
Gtdc1,Gstm1,Cog1
Alg10b,Manbal,Ccdc174
H2bc15,Mbd3,Gstm1
Pyurf,Golga2,Mpv17l2
Tstd2,Fam98a,Ofd1
Klhl6,Pcdhgc5,Osbpl1a
Mvp,Dipk1b,Mogs
Aak1,Tmem198,Trmt2a
Clcn4,Cad,Spata2
Pigu,Osbpl8,Rnf14
Rbis,Ap2a2,Ncor1
Cops7a,Cog1,Slc38a1
Tyw5,Ofd1,Pqlc1
Tmod3,Ccdc174,Gemin5
Bsdc1,Pqlc1,Kctd10
Tmem80,Mpv17l2,Slc29a4
Zfp868,Lrrc49,Dipk1b
Piezo1,Trmt2a,Btaf1
Banp,Spata2,Ppp6r1
Sigmar1,Rnf14,Ep400
Tbc1d22a,Mogs,Nrbf2
Pdlim5,Gemin5,Rbm43
Pias3,Slc38a1,Wdr54
Spata5,Kctd10,Slc4a2
Hace1,Btaf1,Ccr3
Eif2ak2,Ncor1,Urb2
Rell1,Ropn1l,Ints4
Naa15,Urb2,Ccdc138
Dedd2,Ccdc138,Arl15
Gm20604,Ppp6r1,Plekhh3
Rexo4,Arl15,Nadk
Gatd3a,Slc4a2,Dnajc4
Nfkbil1,Rbm8a2,Tmem242
Mepce,Kank3,Agtrap
Mettl4,Rbm43,Spink2
Ercc6l2,Ints4,Fnip2
Cog1,Nrbf2,Bicd2
Ddx24,Ep400,Setd6
Acap3,Xk,Ropn1l
Man1b1,Slc36a3,Pcdhgc5
Gpr68,Dnajc4,Vegfb
Pgap2,Tmem242,Atg4a
Dcp1b,Nadk,Abhd17b
Parvg,Agtrap,Rbm8a2
Fam104a,Bicd2,Tmem198
Papola,Il21,Rad17
Rab11fip4,Setd6,Cep63
Cep19,Vegfb,Tnfrsf13b
Sec24a,Atg4a,Xk
Ate1,Gm7879,Vps54
Zfp593,Tnfrsf13b,Kank3
Zranb3,Cep63,Grhpr
Slf2,Abhd17b,Cul2
Tmem127,Rad17,Qrich1
Tnfrsf13c,Vps54,Lrrc49
Napg,Grhpr,Tada2a
Vps45,Tada2a,Entpd5
Cln5,Cul2,Exoc6
Scyl3,Atf5,Dusp11
Nudt14,Qrich1,Slc36a3
Ubac2,Exoc6,Asb6
Ddhd1,Entpd5,Stard3
Pex19,Igfbp7,Nampt
H4c3,Asb6,Il21
Mak16,Nampt,Thoc5
Sept1,Stard3,Atf5
Pi4ka,Thoc5,Asb3
Edc4,Epb41l5,Zfand3
Nat10,Rogdi,Elp2
Mast3,H4c1,Nagk
Xpo6,Asb3,Gle1
Tmco4,Dusp11,Asl
Alkbh1,Nagk,H2-T22
Osbpl5,Zfand3,Ddx41
Gm8797,Slc9a5,Sirt1
Dnaaf5,Asl,Pcid2
Ing5,Elp2,Mettl14
Map3k7,Sirt1,Epb41l2
Pea15a,Mettl14,Rogdi
Traf6,Pcid2,Dyrk1a
Ralgapb,Dpf3,Stat5a
Itih5,Gle1,Sh3bp5l
Csk,Ddx41,H4c1
Gm10184,Stau2,Sergef
Med24,Sh3bp5l,Gm7879
Terf2ip,Epb41l2,Nat9
Gsk3b,H2-T22,Ccnd3
Inpp5k,Dyrk1a,Aasdhppt
Brd7,Stat5a,Dot1l
Aldh3a2,Sergef,Atg4b
Kansl2,Nat9,Cwc27
Cox16,Polk,Polk
Dgcr8,Pkn3,Atp1b3
Mnd1,Cystm1,Sympk
Ndufaf5,Tanc2,Rpain
Csnk1a1,Dot1l,Slc9a5
Aagab,Cwc27,Tbp
Josd1,Ccnd3,Slc30a6
Bola1,Arfgap3,Tanc2
Nipsnap1,Aasdhppt,Arfgap3
Epm2aip1,Atg4b,Gcdh
Fnip1,Trbv29,Pop1
Ypel5,Slc30a6,Prpf6
Malt1,Tbp,Mmab
Erbin,Sympk,Ifi206
Mutyh,Rpain,Igfbp7
Gsto1,Dclk1,Ptcd2
Setdb1,Gcdh,Ggnbp2
Slc25a38,Atp1b3,Armc10
Srsf11,Pop1,Naaa
Rcc2,Mmab,Epb41l5
Cplane1,Naaa,Tmem175
Zswim8,Trim46,Sharpin
Rlim,Prpf6,Fermt3
Ccdc15,Ifi206,Fem1b
Ttpal,Armc10,Dipk1a
Tvp23b,Rab31,Cdc25a
Haao,Ptcd2,Klc1
Rnf214,Tmem175,Hsdl2
Fam160b1,Cdc25a,Pced1a
Man1a2,Opn3,Dpf3
Bcl3,Pced1a,Washc1
Tmem175,Fem1b,Stau2
Sav1,Sharpin,Ptges2
Tmem161a,Ggnbp2,Atp6v0b
Rcbtb1,Klc1,Rnf166
Ptcd3,Dipk1a,Chd1l
Aqr,Flywch2,Pex14
Dcaf5,Fermt3,Trim46
Zbtb38,Hsdl2,Pkn3
Abi2,Ptges2,Polr1c
Lmbrd1,Fbxo27,Tle3
Fcho2,Washc1,Casp8
Fbxo31,Pex14,Nadsyn1
Nf2,Nadsyn1,Dcp1b
Man2b1,Nlrx1,Cystm1
Nbn,Rnf166,Rin3
Tmem203,Chd1l,Nf2
Ccdc71,Atp6v0b,Trbv29
Trmt13,Prr36,2310022A10Rik
Traf4,Polr1c,Sqle
Avpi1,Dcp1b,Dnlz
Gpatch2l,Cst6,Fam126a
Hectd3,Tle3,Dclk1
Nbdy,Pon3,Nlrx1
Pes1,Lrp8,Slc35c2
St14,Nf2,Sdr39u1
Zfp212,Rin3,Lrp8
Cd164,2310022A10Rik,Cnpy4
Tonsl,Casp8,Flywch2
Flot1,Sqle,Mettl26
Phpt1,Fam126a,Fbxo27
Zranb2,Dnlz,Slc10a7
Tbc1d2b,Cnpy4,Mllt1
Pot1b,Slc35c2,Yy1
Ehmt1,Sdr39u1,Rab31
Fra10ac1,Slc10a7,Opn3
Wnk1,Mllt1,Kmt2b
D6Wsu163e,H3c14,Fbrsl1
Fasn,Rilpl1,mt-Nd6
Rpgrip1,Mettl26,0610010F05Rik
Nr4a3,Arhgdig,Tent5c
Asap1,0610010F05Rik,Poc1b
Slc25a14,Fbrsl1,Cfap36
Efcab11,Yy1,Fem1c
Perp,mt-Nd6,Actr1b
Tiparp,Kmt2b,Nudt19
Bccip,Poc1b,Pon3
Kat6a,Tox,Ebpl
Gss,Tent5c,Deaf1
Pabpc4,Cfap36,Tox
Hmox1,Fem1c,Rnf31
Commd9,Pls1,Slc30a9
Wdr53,Ceacam16,Nbn
Rad1,Actr1b,H3c14
Rsl24d1,Deaf1,Hectd1
Abcb1a,Nudt19,Prr36
Tspan14,Chrne,Dnajc13
Cables2,Ebpl,Wdr26
Gemin5,Trbv12-2,Fadd
Prune1,Cgas,Cgas
Ascc2,Rasgef1c,Sec62
Wdr62,Nbn,Cst6
Phactr4,Rnf31,Med24
Msh6,Slc30a9,Tmem106b
Foxred1,Lbhd2,Sav1
Gtf2a2,Dnajc13,Pnpt1
Phf13,Fadd,Chrne
Trim41,Sav1,Trbv12-2
Cdk11b,Med24,Clcc1
Higd2a,Trbv3,Cep44
Klhdc10,Hectd1,Usp4
Gpn1,Wdr26,Ceacam16
Fbxo4,Pnpt1,Glt8d1
Fadd,Tmem106b,Txn2
1600012H06Rik,Clcc1,Golga5
Ubtf,Arap3,Gm5617
Coq5,Sec62,Gmppa
Soat1,Cep44,Rilpl1
Fahd2a,Glt8d1,Ppp1r16b
Rab21,Arvcf,Arhgdig
Nop58,Usp4,Ifi35
Cdipt,Gnb5,Gusb
Mfn2,Optn,Ralgapa2
H3c7,Rai14,Ep300
Msto1,Gm5617,Pphln1
Zbtb1,Golga5,Slc7a1
Bud13,Gmppa,Slc35d1
Sfxn3,Ppp1r16b,Ttc7b
Atg4a,Ralgapa2,Pls1
Spg11,Gusb,Tshz1
Trmt6,Ifi35,Ermp1
Coq2,Txn2,Cspp1
Cytip,Pphln1,Arap3
Sumf2,Slc35d1,Optn
Slc30a7,Ep300,Zfp53
Asb1,Ttc7b,Poldip2
Phtf1,Slc7a1,Rasgef1c
L1cam,Cdh17,Slc48a1
Rgs19,Tshz1,8030462N17Rik
Atxn2l,Ermp1,Atp8b2
D430042O09Rik,Rsph3b,Exoc1
Pgm1,Cspp1,Uba5
Tpp1,Ptrh1,Lbhd2
2310022A10Rik,Slc48a1,Rsph3b
Mrps5,Poldip2,Ptrh1
Dhx58,Zfp53,Trbv3
Lrrc42,Unc13a,Dock9
Tbc1d10c,8030462N17Rik,Cep57l1
Rnf139,Atp8b2,Rnf40
Coasy,Exoc1,Slc39a7
Gcdh,Uba5,Aldh3a2
Arel1,Dock9,Micos13
Atxn7l1,Sh3bp2,Mpnd
Gpkow,Rnf40,Alyref2
Plxdc1,Aldh3a2,Zfp472
Rad23b,Cep57l1,Sh3bp2
Siah1b,Lyn,Arvcf
Tm6sf1,Tmigd1,Caap1
Bpnt1,Alyref2,Ccdc9
Deaf1,Zfp472,Unc13a
Rpap2,Rbm44,Gnb5
Rras,Slc39a7,Insig1
Ankrd39,Gipc2,Nhlrc2
Khnyn,Mpnd,Rai14
Stk35,Il31ra,Tbc1d22b
Rnf187,Insig1,Naa15
Ddx11,Ccdc9,Pgm1
Slc16a3,Micos13,Smarcal1
Slc25a45,Caap1,Por
Ctla2b,Zfp574,Sirt6
Cyb5r1,Smarcal1,Abr
Mrrf,Nhlrc2,Lyn
Zfand4,Pgm1,Msto1
Reep3,Npdc1,Zfp574
Tigar,Tbc1d22b,Josd1
Cpt2,Por,Rbm44
Arf2,Sirt6,Smpd2
Tfeb,Msto1,Mrps28
Dimt1,Josd1,Slc39a3
Zfp871,Abr,Med15
Stn1,Naa15,Cdh17
F2rl3,Smpd2,Eif2s3x
Rab28,Slc39a3,Gipc2
Thoc2,Prss56,Vps25
Josd2,Gm28041,Dis3
Uevld,Vps25,Slfn9
Commd8,Mrps28,March2
Fbh1,Med15,Larp4b
Coq6,Eif2s3x,Cc2d1b
Trappc11,Slfn9,Npdc1
Snapc2,Tnfsf11,Aga
Gstp1,Zfp870,Fbxo31
Fut11,Dis3,Mpzl3
Chic2,Amotl1,Tmigd1
Nemp1,Mpzl3,Lysmd3
Nsmce1,March2,Spg11
Wdtc1,Olfm1,Trappc10
Ap5m1,Larp4b,R3hdm2
0610012G03Rik,Aga,Erc1
Slc39a3,Cc2d1b,Stk10
Zbtb7b,Fbxo31,Pex11b
Mtfr1,Il1r2,Tagap1
Golph3l,Ccr1,Gnpnat1
Hps1,Acbd7,Glul
Kdm4c,Trbv15,Creb1
Cdkal1,Tagap1,Il31ra
Znrf2,Spg11,Zfp212
Pex14,Erc1,Ccdc186
Pyroxd1,Oscp1,Atic
H2aw,Lysmd3,Gm28041
Spidr,Dip2a,Polr2h
Ints5,Pex11b,Pfkfb3
Chst2,Trappc10,Chd1
Poc1b,Coprs,Ints1
Depdc5,Zfp212,Slc35c1
Tox,Pfkfb3,Zpr1
Gfi1,Gnpnat1,Sumf1
Kat14,R3hdm2,Hdac6
Nif3l1,Hdac6,Tmem143
Ttc7b,Glul,Edc3
Tbck,Ccdc186,Dip2a
Zfp703,Stk10,Usp19
Tmem199,Sumf1,Supt7l
Wdr90,Atic,Prss56
Milr1,Creb1,Coprs
Gla,Tmem143,Gpx4
Zdhhc12,Ints1,Abcb1b
Cdr2,Polr2h,Gabpb2
Tnpo2,9530077C05Rik,Zmym3
Dnph1,Slc35c1,Lyrm2
Zfp825,Chd1,Fbxl6
Ankrd49,Zpr1,Tnfsf11
Slx4ip,Edc3,Trappc13
Paip2b,Supt7l,Trbv15
Ssbp4,Trp73,Zfp870
Eaf1,Zmym3,Tbl3
Prss16,Abcb1b,Amotl1
Coq9,Usp19,Rab18
Rfng,Tes3-ps,Olfm1
Rock2,Gabpb2,Brix1
Vps28,Lyrm2,9530077C05Rik
Sgk1,Fbxl6,Ttll1
Jmjd7,Gpx4,Foxred1
Snx15,Ttll1,Ccdc14
Susd1,C1qtnf12,Nudt9
Ttll5,Mical2,Cand1
Pigq,Ccdc14,Dtd1
Tor1b,Trappc13,Il1r2
Avl9,Tbl3,Ccr1
Dnajb4,Tacc2,Xiap
Wdcp,Foxred1,Tacc2
Numa1,Dnaaf2,Acbd7
H2bc9,Morn2,Dnaaf2
Bag5,Cabp4,Oscp1
Twsg1,Rab18,Golga3
Mbd3,Acaa1b,Morn2
Klhl28,Brix1,Acat1
Zbtb17,Nudt9,Tes3-ps
Polr3b,Cand1,Hes6
Cct3,Dtd1,Gsto1
Nln,Xiap,C1qtnf12
Taok2,As3mt,Ints13
Atp6v1g1,Gnb1l,Gnb1l
Dusp14,Eid3,Dnajc5
Mipep,Nkd1,Arid3b
Msantd2,Golga3,As3mt
Galt,Gsto1,Aftph
Scap,Hes6,Mical2
Pdlim7,Arid3b,Fam13b
Sod2,Prx,Nif3l1
Cd38,Acat1,Wac
Zfp142,Ints13,B3galt4
Ddx56,Dnajc5,3110009E18Rik
Sirt3,Fam13b,Eid3
Polr3h,Nif3l1,Gpr174
Vapa,Aftph,Trappc2
Tnfrsf13b,Pld4,Trp73
Sash3,1700001O22Rik,Arhgap17
Rap2a,B3galt4,BC003965
Slc37a4,Trappc2,Etv6
Bpgm,Gpr174,Eogt
Kdm1a,3110009E18Rik,Sgf29
Cers6,Srl,Ddx11
Ptbp2,Wac,Arih1
St7l,Eogt,9130401M01Rik
Dtnb,Arhgap17,Ccdc127
Kat8,Etv6,Ccnl2
Fkbp3,Ddx11,Cpsf7
Cmpk2,BC003965,Cltb
Stx18,Sgf29,Lactb2
Nmrk1,Ccdc127,Dtx2
Tnks1bp1,9130401M01Rik,Ncbp3
Helq,Ppfibp1,C1galt1c1
Ankrd16,Fam161a,Angel2
Aplf,Cpsf7,1700001O22Rik
Armc7,Arih1,Cabp4
Ugcg,Pir,Acaa1b
Snupn,Dtx2,Ggct
Emc1,Lactb2,Ecsit
Pdha1,Ccnl2,Eif1a
Efl1,Cltb,Scaf1
Igf2bp3,C1galt1c1,Zfp280b
Tubb2a,Zfp280b,Ppp1r15a
Resf1,H1f10,Ppfibp1
Eif4g3,Ncbp3,Coq4
Phf19,Tafa3,Dnajc30
Nt5c,Angel2,Milr1
Asah1,Trbv2,Nkd1
Csnk2a1,Ggct,Ttpal
Ptges2,Coq4,Pld4
Snx25,Ecsit,Cep120
Dus3l,Scaf1,Npepps
Mllt10,Iqcg,Supt6
Dnajc3,Ppp1r15a,Prx
Vegfb,Eif1a,Cyb5r1
Sos2,Milr1,Pycrl
R3hcc1,Dnajc30,Iqcg
Hipk1,Ttpal,Pgls
Slc16a6,Aicda,Nme6
Rbks,Cep120,Srl
Fcer1g,Npepps,Enpp1
Casp6,Trpm6,Chchd5
Hsh2d,Gm9833,Tmem129
Drosha,Cyb5r1,Dop1b
Mink1,Supt6,Fam161a
Morf4l1,Nme6,Gpalpp1
Acyp2,Pycrl,H1f10
Alms1,Enpp1,Pir
Senp5,Phldb1,Nsf
Llph,St3gal5,Ifnar2
Notch2,Clgn,Cdadc1
Esyt2,Tmem129,Tafa3
Btd,Dusp3,Trbv2
Ern1,Ryr1,Gm9833
Jtb,Pgls,Socs2
Ehd3,Chchd5,Coq6
Zfp821,Dop1b,St3gal5
Srebf1,Socs2,Safb2
Slc9a1,Fkbp10,Zbtb42
Slx4,Mocos,Tbc1d20
Irak4,Mgarp,Tysnd1
Ppip5k1,Epdr1,Aicda
Ankrd50,Gpalpp1,Capn7
Nomo1,Ifnar2,Chmp1a
Ep400,Trbv5,Tmem11
Fam45a,Zbtb42,Trpm6
Hmga1,Nsf,Rnaseh1
Zfp672,Cdadc1,Coa7
Spsb2,Cntfr,Nub1
LTO1,Caskin2,Emc10
C2cd2l,Coq6,Caskin2
Rwdd2b,Astl,Mapkapk5
Pik3c3,Cdkn2b,St3gal1
Supt7l,Lekr1,Zc3h4
Psme2,Mapkapk5,Phldb1
Wapl,Safb2,Cant1
Nt5m,Capn7,Clgn
BC055324,Tysnd1,Afmid
Slco3a1,Tbc1d20,Slc25a37
Prpsap2,Phlda3,Dusp3
Slc7a5,Areg,Ryr1
Akr1e1,Tmem11,Cog4
Rars2,Rnaseh1,Ric8a
Prmt9,Afmid,Map2k5
Strip1,Chmp1a,Ipo11
Zkscan14,Coa7,Wdr81
Slc30a6,Fkbp1b,Chd7
Fancg,Glp1r,Mgme1
Eif4e3,Nub1,Fkbp10
Ccdc66,Zc3h4,F8a
Men1,Slc25a37,Lekr1
Taf6l,St3gal1,Mocos
Ifitm3,Cant1,Mgarp
Polr2e,Emc10,Epdr1
Clint1,Wdr81,Kif1c
Strada,Cog4,Irf3
Pim3,Map2k5,Traf3ip2
Rfxank,Ipo11,Trbv5
Cbr4,Ric8a,Rab11fip4
Tcof1,Mgme1,Uhmk1
Tmem184c,Lmntd2,Ugdh
Rufy1,Dusp8,Cntfr
Cox15,Rtkn,Slmap
Gar1,Chd7,Areg
Insig2,Kif1c,Serpina3g
Hook1,F8a,Astl
Igbp1,Krt18,Cdkn2b
Fkrp,Tln2,Slc25a38
Cryzl1,Serpina3g,Wdr31
Mnat1,Wdr31,Qsox1
Ggta1,Bcl2a1c,Bud13
Nefh,Traf3ip2,Phlda3
Mzt2,Rab11fip4,1700021F05Rik
Upk1a,Ugdh,Fkbp1b
Adat2,Irf3,Bag2
Ddx58,Uhmk1,Znhit2
Usf3,Bag2,Ankrd37
Ppt2,Slmap,Prkaca
Susd3,Srcin1,Lmntd2
Slc25a44,Slc25a38,Vps35l
Papss1,Bud13,Glp1r
Tbrg4,Qsox1,Enoph1
Stat3,Fam221a,Ppp4r1
Pold4,Myo10,Wdr55
Apex2,Ankrd37,Fam221a
Nfkbie,Syk,Tti1
Gm10282,1700021F05Rik,Zfp628
Slc35a1,Prkaca,Gramd1b
Zfp84,Znhit2,Jkamp
Mbip,Enoph1,Tbc1d2b
Sertad3,Vps35l,Inip
Pop1,Hes1,1810030O07Rik
5430427O19Rik,Klrc3,Dusp8
Rif1,Kdelr3,Rtkn
Noct,Ppp4r1,Brox
Rpap1,Ttyh2,Gfi1
Utf1,Tti1,Ier3
Camk1d,Zfp628,Myo10
Tmem62,Wdr55,Xpo7
Sap18b,Atcay,Krt18
Praf2,Ier3,Syk
Pcyt1a,Gramd1b,Sft2d2
Kmt5c,Tbc1d2b,Alkbh7
Atp11c,Thap8,Phactr4
Faap100,Gfi1,Mrps10
Mief1,Jkamp,Dars
Vps37c,Tigd3,Tln2
Vat1,Inip,Tubb2a
Ddah2,1810030O07Rik,Tmem214
Ccnl2,Nos3,Fhod1
Dcaf10,Brox,Mboat7
Kbtbd4,Phactr4,Bcl2a1c
Khdrbs1,Xpo7,Foxn2
Llgl1,Alkbh7,Calhm2
Cd99l2,Sft2d2,Mitd1
Dtx2,Fhod1,Zfp868
Dennd4b,Tubb2a,Fancc
Elac2,Ntf5,Hes1
Klhl12,Mrps10,Srcin1
Srsf6,Plxnb2,Psme4
Gtpbp3,Tmem214,Trnt1
Ntmt1,Dars,Immp1l
Cep152,Mboat7,Man2a1
Ppp4r1,Kcnj8,Med12
Abhd17c,Calhm2,Thap8
Esrra,Fancc,Pomc
Eif5b,Foxn2,Cdc73
Trmt11,Ier5l,Atcay
Btf3l4,Zfp868,Chchd4
Lyrm1,Pomc,Faap100
Slc39a9,Mitd1,Hmgcl
Cramp1l,Trbv20,Ier5l
Coq10a,Trnt1,Efcab2
Ube2q2,Arl11,Nos3
Ahdc1,Psme4,Zdhhc3
Kif1bp,Man2a1,Shmt2
Plbd2,Plpp1,Stard7
Ptbp3,Faap100,Arhgap21
Stk10,Plau,Rfx1
Pan2,Immp1l,Gypc
Myadm,Arhgap21,Jrkl
Trim30a,Chchd4,Klrc3
Snx27,Efcab2,Kdelr3
Aimp1,Med12,Otud6b
Gng12,Ankrd29,Ccnq
Lyst,Tm4sf5,Ttyh2
Rbm15b,Cdc73,Irf7
Tmem126b,Jrkl,Eps15l1
Xpo5,Hmgcl,Slc12a4
Tceanc2,Gypc,Nol11
Scly,Rfx1,Clpx
Stk32c,Shmt2,Slc25a45
Ciao3,Stard7,Kcnj8
Slc35d1,Zdhhc3,Aco1
Cyfip1,Slc12a4,Tigd3
Lnx2,Irf7,Aagab
Nat9,Ckm,Acadvl
Myh9,Otud6b,Ptger2
Eif2b3,Ptger2,Tm4sf5
Tnfaip8,Slc6a8,Mon1a
Vcl,Ccnq,Gpkow
Lgalsl,Aco1,Ankrd29
Zfand2a,Lix1l,Ntf5
G6pc3,Slc25a45,Tmc8
Tomm5,Eps15l1,Plxnb2
Coil,Nol11,Pycr2
Lcp2,Clpx,Mkks
Zc3h10,Aagab,Galns
0610010F05Rik,Card10,Piezo1
N4bp3,Acadvl,Zfp407
Gas2,Mon1a,Trbv20
Nf1,Tmem121,Tnpo3
Actr8,Gpkow,Arl11
Rad9a,Mkks,Plpp1
Alas1,Tmc8,Trnau1ap
Zfand1,Galns,Scoc
Osbpl11,Pycr2,Lix1l
Hnrnpr,Itpripl2,Slc6a8
Fgl2,Piezo1,Plau
Gimap5,Zfp407,Ubqln1
Trappc9,Gas8,Prkab1
Zmym3,Cd200,Tmem121
Apobr,Tns2,Gas8
Acbd4,Scoc,Vrk2
Syf2,Tnpo3,Cd200
Zfp628,Cpne2,Synj1
Ptch1,Ighg2c,Itpripl2
Fam91a1,Trnau1ap,Ints5
Vipas39,Fancb,Stxbp5
Ifi211,Fam89b,Ckm
Taf8,Prkab1,Cpne2
Lmtk2,Ubqln1,Fancb
Tm7sf3,Vrk2,Armt1
Themis2,Rtn2,Atg16l1
Trub2,Synj1,Trim41
Ildr1,Erbb3,Tns2
Nap1l4,Ints5,Erbb3
Pxylp1,Tubb6,Mapk9
Rtp4,Stxbp5,Fam89b
Eprs,Armt1,Card10
Rmdn3,Pdia5,Polr3f
Cep78,Atg16l1,Card11
Pdhx,Trim41,Zfp3
Enoph1,Sncb,Brd7
Plpp2,Zfp3,Rragc
Il1rl1,Mapk9,Ighg2c
Trp53rkb,Gas2l1,Sec24b
Rrp1,Nptxr,Taf1d
Cdc26,Polr3f,Zpbp2
Dcp1a,Card11,Lmbrd2
Lancl2,Wdr35,Vps13b
Ptdss2,Plagl1,Slc39a1
Slc25a25,Rragc,Phka2
Ass1,Brd7,Alkbh3
Ints2,Ly6i,Ctnnb1
Fbxo48,Zpbp2,Tubb6
Xpot,Lmbrd2,Fahd2a
Polk,Phka2,Ppm1b
Slc39a4,Sec24b,Gas2l1
Dusp6,Hist1h4m,Drg2
Hps6,Vps13b,Entpd7
Arhgef7,Spag6l,Lrch1
Nhej1,Slc39a1,Ttc21b
Ier3,Taf1d,Phlpp2
Ddx46,Lhx2,Cdc26
Nek9,Fahd2a,Rtn2
Bmi1,Alkbh3,Wdr35
Mon1a,Enpp6,Osgep
Eno1b,Entpd7,Depdc5
Smarcal1,Phlpp2,Pigu
Atrip,Ttc21b,Avpi1
Cdyl,Cited1,Abhd17c
Clec2i,Ctnnb1,Tmem134
Arid3a,Ppm1b,Grsf1
Comtd1,Lrch1,Pdia5
Ddx19b,Drg2,Mtfp1
Dtx3,Vmn1r4,4931414P19Rik
Pkn2,Olfr212,Scfd1
Lancl1,Mtfp1,Sncb
Glb1,4931414P19Rik,Lnx2
Zdhhc15,Depdc5,Sfswap
P2ry12,Avpi1,Ptdss1
Cul4a,Syngr3,Oas1c
Cnnm4,Pigu,Nptxr
Mrnip,Abhd17c,Ptpmt1
Zfp944,Atf3,Nepro
Nme7,Osgep,Tnfaip1
Polr3a,Cdc26,Plagl1
Slc25a37,Grsf1,Eaf1
Stimate,Spic,Ly6i
Fhod1,Oas1c,Kmt5c
Gm4070,Lnx2,Senp1
Tnfsf14,Tmem134,Rufy1
Ccl27a,Scfd1,Pik3c2b
Rpl41,Pik3c2b,Syngr3
Brwd3,Ptdss1,Spag6l
Guf1,Echdc2,Yrdc
Mcat,Nepro,Chtf8
Fam177a,Tnfaip1,Fam219a
Fbxw17,Sfswap,Tnnt1
2700097O09Rik,Fam219a,Hist1h4m
Pla2g12a,Ptpmt1,Bcl2l13
Cbx6,Eaf1,Echdc2
Sfmbt1,Chtf8,Nfatc3
Poll,Kmt5c,Lhx2
Gphn,Tbc1d24,Vps16
Gpbp1,Tnnt1,Enpp6
Syne2,Rufy1,Atf3
Pip4k2b,C1ql1,Rnf6
Tmem68,Senp1,Cited1
Eml4,Serpine2,Bik
Zfp574,Osr2,Trip12
Tspan5,Slc41a2,Maip1
Shmt1,Bik,Vmn1r4
Evi2,Yrdc,Olfr212
Aptx,Bcl2l13,Dhx29
Asns,Klrb1b,Rrp7a
Slc25a16,Vps16,Gcc2
Ccpg1,Nfatc3,Arl16
Rad51d,Cass4,Flt3l
Itsn2,Rnf6,Jaml
Erc1,Spef1l,Slc25a40
Sec23a,Maip1,Spic
Nbas,Myh10,Serpine2
Kansl1,Dhx29,Pcnx4
Podnl1,Trip12,1810013L24Rik
Map3k5,Jaml,Pgam5
Ap4m1,Arl16,Ginm1
Dhx32,Rrp7a,Spata5
Prcp,Gcc2,Gpatch2l
AW554918,Flt3l,Spef1l
Wac,Adam15,Rbm34
Mex3c,Slc25a40,Myh10
Rcan3,Pcnx4,Plagl2
Usp45,Impg1,Rpusd3
Spag1,Cadm3,Tbc1d24
Mllt11,Tmem25,Adam15
Farp1,1810013L24Rik,Kpna6
Tnf,Pgam5,C1ql1
Akap13,Il4i1,Osr2
Atxn3,Ginm1,Ube2e1
Itgb3,Apold1,Slc41a2
Gsdme,Gpatch2l,Grina
Nod1,Spata5,Lonp1
Nagk,Rpusd3,Zkscan17
Uxs1,Plagl2,Llgl1
Jade1,Rbm34,Stat3
Psrc1,Kpna6,Arhgap31
Pebp1,Zkscan17,Rbm39
Klre1,Llgl1,Tor1aip2
Pigc,Grina,Klrb1b
Klf4,Bcar1,Apold1
Emc10,Lonp1,Cass4
Oas1c,Tnfrsf8,Med26
Dad1,Ube2e1,Phf11d
Ncoa5,Arhgap31,Smim19
Osbpl7,Atf7ip2,Acad9
Dffb,Pcdhgc3,Xkr8
Icmt,Med26,Ipo8
Unc93b1,Aldh1a3,Spice1
Nagpa,1700028J19Rik,Abcf2
Nipsnap2,Phf11d,Impg1
Urb2,Stat3,Rbms2
Sprtn,Tor1aip2,Pelo
Usp15,Trbv1,Cadm3
Eri3,Bst1,Tmem25
Atp13a2,Rbm39,Sprtn
Rnf11,Xkr8,Ghdc
St7,Ndrg4,Brpf3
2810006K23Rik,Pelo,Il4i1
Slc35a2,Smim19,1700028J19Rik
Ptar1,Acad9,Palm3
Cmklr1,Palm3,Tmem221
Zfp335,Cela1,Zbtb11
Vps33b,Spice1,Ankib1
Cd79b,Ipo8,Spns1
Arl14ep,Ghdc,Ddx49
Mfap3,Brpf3,Pla2g15
Galns,Pla2g15,Mus81
Mpzl3,Plod2,Pcdhgc3
Fam160b2,Trav13-1,Cdkn2aip
Slc25a1,Gas6,Cela1
Acaca,Sprtn,Jtb
Zkscan17,Pla2g4c,Plod2
Ipmk,Abcf2,Rnf141
Slc33a1,Rbms2,Dnajc12
Blzf1,Tmem221,Lin7c
Pi4kb,Asb2,Pyurf
Pfkfb3,Gm8879,Bcar1
Trbv13-3,Mlxipl,Tnfrsf8
Gba2,Zbtb11,Pea15a
